,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
334,827755509,2023-07-28,CPH,BKK,TG951,8639.395948887284,9816.328098796264,34.6495003700258,32.01058686995597,1.1362285230208211,1.1362285230208211,0.9238397820491324,0.17867186350572867,1.1241982952013474,1.1241982952013474,0.9340609284229164,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2364.4999888658017,1936.113784502226,954.3961825773655,739.0384144512595,1.1196069484564353,1.1196069484564353,0.9380045528255552,2354.9447123172636,1928.2958309625133,950.5795010923529,736.0931090378608,2389.5366850997266,1956.5983541481648,964.3966356753481,746.7556915574552
342,827996426,2023-07-29,CPH,BKK,TG951,8639.395948887284,9777.319588187296,34.6495003700258,32.47559483783428,1.1317133334358371,1.1317133334358371,0.9372601189345836,0.12352071733431354,1.1243275894644933,1.1243275894644933,0.9339936561680291,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2364.769069488359,1936.3339413752276,954.5036619396711,739.1213554954286,1.1227653483105715,1.1227653483105715,0.9348928899586445,2361.51781292017,1933.673822364891,953.2050066172637,738.1191926043816,2380.139902946122,1948.9100778406703,960.6432618946753,743.859240240222
349,828222816,2023-07-30,CPH,BKK,TG951,8639.395948887284,9697.574285493867,34.6495003700258,32.14824390741384,1.1224829077017675,1.1224829077017675,0.9278126254087138,0.010774940152092127,1.1244444844088866,1.1244444844088866,0.9340960339022782,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2365.0123452814673,1936.5329852059526,954.6008340320319,739.1963424941565,1.1222537312373988,1.1222537312373988,0.9360994580592524,2360.4530615753633,1932.8026621736856,952.779711051696,737.7909951017921,2360.930011938105,1933.1928942886561,952.9702202022685,737.9380096312167
356,828451593,2023-07-31,CPH,BKK,TG951,8639.395948887284,9664.661666563672,34.6495003700258,32.37163793170564,1.1186733104654658,1.1186733104654658,0.9342598763620076,-0.03575769155228164,1.124625756738622,1.124625756738622,0.9340355778259872,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2365.3896000037644,1936.841648160559,954.7515215716766,739.3126269753191,1.1227764588159208,1.1227764588159208,0.9345918328754274,2361.5409355369325,1933.6927408695149,953.2142425261183,738.1263198882416,2353.0016725741166,1926.7060711726654,949.803389194948,735.4941891170326
364,828703360,2023-08-01,CPH,BKK,TG951,8639.395948887284,9698.954029101917,34.6495003700258,32.64103815843568,1.1226426114144124,1.1226426114144124,0.9420348867908184,0.012725653989116128,1.1243995613231907,1.1243995613231907,0.9341033389025623,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2364.918853647948,1936.4564920512546,954.5634904988704,739.167524760529,1.1220205767374862,1.1220205767374862,0.9347176741561913,2359.9678323280473,1932.4056564258815,952.5858950512056,737.6414287002756,2361.262379155162,1933.464831102612,953.1029782440816,738.0404580489743
175,828956129,2023-08-02,CPH,BKK,TG951,8639.395948887284,9662.25101717348,34.6495003700258,32.30380874671811,1.1183942806114744,1.1183942806114744,0.932302295898706,-0.03916592413566011,1.1266289789803745,1.1266289789803745,0.9381892963902317,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2369.5586039086293,1940.2526513554485,956.416754381404,740.5976750539493,1.1389460168940013,1.1389460168940013,0.9295646127407324,2395.1921946745524,1961.22558925484,966.6556261475653,748.4989381167409,2352.4209698809163,1926.23095078732,949.5714380623799,735.3151941107479
181,829203995,2023-08-03,CPH,BKK,TG951,8639.395948887284,9689.509353518624,34.6495003700258,32.23339331312523,1.1215494012363896,1.1215494012363896,0.930270075149751,-0.0006274496158186825,1.1229981870910788,1.1229981870910788,0.9290218173720642,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2362.002385108371,1934.0702905188737,953.3985601674372,738.2685564748924,1.1183942806114744,1.1183942806114744,0.932302295898706,2352.4209698809163,1926.23095078732,949.5714380623799,735.3151941107479,2358.987245919307,1931.6033584550942,952.1942176390781,737.3391740828088
187,829452151,2023-08-04,CPH,BKK,TG951,8639.395948887284,9638.371985384592,34.6495003700258,33.002897312130365,1.115630310545724,1.115630310545724,0.9524783029968346,-0.07292665870515692,1.1214226887327376,1.1214226887327376,0.937294445389299,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2358.723538322861,1931.3875976943655,952.0888844343613,737.2578892128815,1.1199718409239319,1.1199718409239319,0.9312861855242285,2355.7041079001115,1928.9171546212067,950.882827850729,736.3271840967783,2346.668736425799,1921.5245779604058,947.2738129947962,733.5421335144974
193,829690148,2023-08-05,CPH,BKK,TG951,8639.395948887284,9713.980334106056,34.6495003700258,32.75000009755782,1.1243818886848418,1.1243818886848418,0.9451795768428692,0.03397019603294989,1.1205958373201952,1.1205958373201952,0.9403314723233376,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.002737357404,1929.979669631719,951.4015417759998,736.7274718698358,1.118524664131196,1.118524664131196,0.9383502246817638,2352.692317408674,1926.45296240094,949.6798228987514,735.3988339026847,2364.882074254853,1936.4263998205406,954.5487996390149,739.1561879305551
202,829908858,2023-08-06,CPH,BKK,TG951,8639.395948887284,10176.972433656229,34.6495003700258,32.44098442578014,1.1779726839544813,1.1779726839544813,0.9362612470407746,0.6885592731312039,1.1211834289969616,1.1211834289969616,0.9386895217521904,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2358.225603170217,1930.9801962058382,951.8899932910039,737.1044063604329,1.1199889702696075,1.1199889702696075,0.9400575627220402,2355.739756620219,1928.9463217558402,950.8970670838174,736.3381724096524,2476.412502625338,2027.6785684873014,999.0976014256349,773.5341750845258
206,830127381,2023-08-07,CPH,BKK,TG951,8639.395948887284,9700.12102382296,34.6495003700258,32.07556213708319,1.122777689691638,1.122777689691638,0.925714997172968,0.014375578465512724,1.129176084534887,1.129176084534887,0.9360970700349974,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2374.85951000958,1944.5897563471353,958.5341049433177,742.2316191219979,1.1315857130065823,1.1315857130065823,0.939298299585787,2379.874305821243,1948.6927711021326,960.5371739521809,743.7773729446271,2361.543497172663,1933.6948367532946,953.2152657249358,738.1271094833462
214,830358921,2023-08-08,CPH,BKK,TG951,8639.395948887284,9788.021834278485,34.6495003700258,31.6356849236202,1.1329521059327228,1.1329521059327228,0.9130199450433416,0.13865180358506352,1.1282716234207875,1.1282716234207875,0.934210451837683,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2372.9771916936743,1943.049677725031,957.7822471159988,741.651415891101,1.1301177091207582,1.1301177091207582,0.9370344158503173,2376.8191710464794,1946.1931153773262,959.3168559143066,742.8356623677469,2382.717973051932,1951.019407927242,961.6730251244392,744.6539010540866
223,830668100,2023-08-09,CPH,BKK,TG951,8639.395948887284,9655.41589845284,34.6495003700258,32.47851449918094,1.11760312359528,1.11760312359528,0.9373443816603224,-0.04882957511274387,1.1280873108508158,1.1280873108508158,0.9316642997114771,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2372.593609778542,1942.7358379762863,957.6290322942157,741.5331811246468,1.1305226229510388,1.1305226229510388,0.9336037771636064,2377.6618570472583,1946.8825857415998,959.6534515157541,743.0954107515097,2350.7744542716496,1924.883801652465,948.9137673389057,734.8076743845961
230,830952104,2023-08-10,CPH,BKK,TG951,8639.395948887284,9598.247722092792,34.6495003700258,32.50296767653906,1.1109859738896448,1.1109859738896448,0.9380501112407486,-0.12965528215887226,1.1276851308366793,1.1276851308366793,0.9322637056346752,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2371.756613256415,1942.0510226400008,957.2947092515708,741.2751864580254,1.128907685531569,1.128907685531569,0.934071352725696,2374.3009317003075,1944.1327377304578,958.3109909936481,742.0594437056455,2337.003179978222,1913.616395412388,943.4130822092015,730.5628355754005
238,831203464,2023-08-11,CPH,BKK,TG951,8639.395948887284,9669.601953565412,34.6495003700258,32.269303090625414,1.1192451429212262,1.1192451429212262,0.9313064473085616,-0.028772998050574945,1.1249180991927308,1.1249180991927308,0.9342277676475632,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2365.998008200985,1937.339436685558,954.9945391640892,739.5001618883829,1.1279816471913402,1.1279816471913402,0.9347898296434514,2372.3737079624702,1942.5559183085913,957.5411965120007,741.465398888727,2354.1917411003665,1927.6797636032336,950.278740430149,735.8610142167432
247,831459677,2023-08-12,CPH,BKK,TG951,8639.395948887284,9537.799242524192,34.6495003700258,32.961743147900265,1.1039891329153189,1.1039891329153189,0.9512905755032024,-0.2151187587306033,1.1232475040564833,1.1232475040564833,0.9352708229839722,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2362.5212508540963,1934.4948170381035,953.6058116556445,738.4284909448106,1.1276936149019448,1.1276936149019448,0.9349193761633026,2371.774269860103,1942.0654689521089,957.3017618608845,741.2806289054688,2322.441711592086,1901.7024667328224,937.5967684163302,726.0744284166058
253,831679460,2023-08-13,CPH,BKK,TG951,8639.395948887284,9629.73529597596,34.6495003700258,33.21919322093147,1.1146306238246009,1.1146306238246009,0.9587206991783456,-0.08513741252725061,1.1255307136420638,1.1255307136420638,0.934412685950231,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2367.2729501311483,1938.3825709920552,955.5037915373306,739.8931482503792,1.1262384676981443,1.1262384676981443,0.9347709102265985,2368.745891755889,1939.587705048661,956.0921312885764,740.3471657682325,2344.588239435931,1919.8223531505134,946.4427962994114,732.9008439593817
259,831906146,2023-08-14,CPH,BKK,TG951,8639.395948887284,9704.717353851209,34.6495003700258,32.539889674858465,1.123309709529071,1.123309709529071,0.9391156965428484,0.02087397754004078,1.1267881423127855,1.1267881423127855,0.9361955193530453,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2369.889846513919,1940.5236680325038,956.5490632174941,740.6997768229094,1.125019559590614,1.125019559590614,0.936463550518533,2366.2091624035234,1937.5121992149075,955.0788808711259,739.5652477718357,2362.650709709293,1934.600737919628,953.6575216415555,738.4683951658017
266,832146392,2023-08-15,CPH,BKK,TG951,8639.395948887284,9724.177594376666,34.6495003700258,32.27912918425807,1.1255622096622504,1.1255622096622504,0.9315900327434948,0.04838732150000332,1.1274551516690707,1.1274551516690707,0.9376939024990789,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2371.277992348653,1941.6594237154677,957.1035328321633,741.1276570020815,1.1181866877874378,1.1181866877874378,0.9368203567062923,2351.988938289018,1925.8774703939484,949.398870898116,735.1820252819953,2367.338498041115,1938.4362011002097,955.5299734581866,739.9133526487639
273,832388229,2023-08-16,CPH,BKK,TG951,8639.395948887284,9669.463061927168,34.6495003700258,32.950328860601005,1.1192290663761684,1.1192290663761684,0.9509611540922912,-0.028969366302610034,1.125026720019821,1.125026720019821,0.9374044231637241,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2366.2240643233913,1937.5243916947995,955.0848331720731,739.569841119295,1.1185347527837644,1.1185347527837644,0.9375547361526081,2352.7133133975744,1926.4701409373129,949.6882093647724,735.4053056776725,2354.15828341518,1927.6523891335355,950.2653763661228,735.8507012654856
280,832638977,2023-08-17,CPH,BKK,TG951,8639.395948887284,9721.984662573535,34.6495003700258,32.58598157100329,1.1253083803649129,1.1253083803649129,0.9404459291768722,0.04528690314179507,1.1235499450937605,1.1235499450937605,0.9382004716234077,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2363.1506757072752,1935.0098010088864,953.8572239691586,738.6225040032479,1.116819372839195,1.116819372839195,0.9422973872837268,2349.1433521929803,1923.5492635880996,948.2622532699828,734.3049057040973,2366.8102414604355,1938.0039911705628,955.3189709716993,739.750523560685
287,832892696,2023-08-18,CPH,BKK,TG951,8639.395948887284,9705.145660181086,34.6495003700258,32.32190976141537,1.123359285486975,1.123359285486975,0.9328246992379736,0.02147952706337395,1.1229498289569313,1.1229498289569313,0.9380343374240244,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2361.9017446273047,1933.987948307092,953.3583611571021,738.2375351902455,1.1177825299353992,1.1177825299353992,0.9426850807232956,2351.1478255915786,1925.1892872778617,949.062903724082,734.9227618511084,2362.753884663016,1934.6851537908558,953.6987330009117,738.500197672844
295,833132968,2023-08-19,CPH,BKK,TG951,8639.395948887284,9706.0584725833,34.6495003700258,32.0741066502342,1.1234649424573946,1.1234649424573946,0.9256729911748024,0.02277008262254952,1.123599408910748,1.123599408910748,0.9382127079258338,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2363.253617279045,1935.0940259312433,953.8983421083371,738.6542345729553,1.1193291938850654,1.1193291938850654,0.9420319042229487,2354.3666636771777,1927.8228820751701,950.3486100730457,735.9149321132888,2362.9737725581654,1934.8650620687054,953.7865632226675,738.5679756177977
301,833370651,2023-08-20,CPH,BKK,TG951,8639.395948887284,9693.474660730642,34.6495003700258,32.747635523779344,1.122008380919168,1.122008380919168,0.945111334191367,0.004978794617825609,1.1231149825220312,1.1231149825220312,0.9375601639999124,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2362.2454537991844,1934.2691649022665,953.4956495365518,738.3434796366914,1.1198566688270866,1.1198566688270866,0.9413277222062288,2355.464417609403,1928.7210443833542,950.7870879221107,736.2533022884207,2359.9424510133176,1932.3848898956483,952.5757569465153,737.6336051984342
308,833596843,2023-08-21,CPH,BKK,TG951,8639.395948887284,9706.869054803235,34.6495003700258,32.60469408030953,1.1235587664035052,1.1235587664035052,0.9409859805226752,0.023916102755021765,1.1236900934903196,1.1236900934903196,0.9371997654236821,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2363.4423453984045,1935.248439847083,953.973726124195,738.7124078711101,1.1221090748275677,1.1221090748275677,0.9405553170422494,2360.1520100370567,1932.5563472787076,952.6594614883838,737.6981993861492,2363.1690341669632,1935.024821566813,953.8645569220909,738.6281627898279
314,833840511,2023-08-22,CPH,BKK,TG951,8639.395948887284,9694.312347398029,34.6495003700258,32.22351973151478,1.1221053421734437,1.1221053421734437,0.929985119190646,0.006163135653092867,1.1231224094272663,1.1231224094272663,0.9377841636794023,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2362.260910295364,1934.2818111264132,953.5018233529235,738.3482439259967,1.1232250926499305,1.1232250926499305,0.9383384772102906,2362.4746093784356,1934.4566558307445,953.5871815662185,738.4141142399549,2360.1442418277716,1932.5499914711106,952.6563586184251,737.6958049239122
322,834090141,2023-08-23,CPH,BKK,TG951,8639.395948887284,9769.3320319437,34.6495003700258,32.43740015012564,1.13078878312111,1.13078878312111,0.9361578032503528,0.11222772318852693,1.1222879772107839,1.1222879772107839,0.9381219886990004,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2360.5243325475963,1932.8609747873306,952.8081789457186,737.8129635690855,1.1230745467304772,1.1230745467304772,0.9371971550412653,2362.1613008932454,1934.2003125246802,953.4620361883274,738.3175404597188,2378.2157760110254,1947.3357921665001,959.874704374577,743.2661499775572
330,834343843,2023-08-24,CPH,BKK,TG951,8639.395948887284,9484.87133150533,34.6495003700258,32.989791461801566,1.0978627889750718,1.0978627889750718,0.9521000623241312,-0.28994947929848375,1.1225336062912823,1.1225336062912823,0.937667630217494,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2361.0355232554484,1933.2792217301187,953.0123647795936,737.9705322957955,1.1237278684128347,1.1237278684128347,0.9377681263546226,2363.520960639484,1935.3127614079663,954.0051275528762,738.736640125818,2309.6918772117074,1891.2707840579671,932.5040788882585,722.1444368533356
339,834594745,2023-08-25,CPH,BKK,TG951,8639.395948887284,9681.718445883964,34.6495003700258,32.941682054844165,1.1206476127686829,1.1206476127686829,0.9507116034302472,-0.011642417351304826,1.1221142300707936,1.1221142300707936,0.9377050263376226,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2360.162738866186,1932.5651254116312,952.6637469241098,737.7015064258097,1.1210570837376976,1.1210570837376976,0.9379104898836026,2357.9626598640502,1930.7650607735204,951.7849653681432,737.0233570742993,2357.110489778689,1930.0678307036794,951.4445815215472,736.7606853292376
345,834890860,2023-08-26,CPH,BKK,TG951,8639.395948887284,9741.545541090887,34.6495003700258,32.19156231037791,1.127572529228222,1.127572529228222,0.9290628137953132,0.07294253145239606,1.123003117382138,1.123003117382138,0.9376087477115701,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2362.01264577853,1934.0786856126401,953.4026586055745,738.2717192098704,1.120474487788169,1.120474487788169,0.9391936991652744,2356.750190903832,1929.77304071516,951.3006666868741,736.6496272953683,2371.522272534967,1941.8592893224525,957.2011061111288,741.2029535936018
354,835042654,2023-08-27,CPH,BKK,TG951,8639.395948887284,9667.253358480531,34.6495003700258,32.906625497918064,1.118973295780665,1.118973295780665,0.9496998555968952,-0.0320934968033253,1.1233765805759766,1.1233765805759766,0.9368613935223188,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2362.7898783196756,1934.7146031463046,953.7131100126344,738.5112923084905,1.1210011432558247,1.1210011432558247,0.9387234634849418,2357.846239387826,1930.6698076566095,951.7384633256512,736.987471785463,2353.6259867038225,1927.216873642425,950.0527601228931,735.6866268530359
358,835263001,2023-08-28,CPH,BKK,TG951,8639.395948887284,9605.606303825656,34.6495003700258,33.04570293446614,1.1118377211386885,1.1118377211386885,0.9537136923063096,-0.11925154691166742,1.1230987175224627,1.1230987175224627,0.9376512044353592,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2362.2116039120874,1934.241469540096,953.4821288146034,738.3330457936515,1.1204396874212337,1.1204396874212337,0.9417268215377035,2356.677766156033,1929.7137841033245,951.2717379381795,736.6273031898679,2338.775792888168,1915.0667150659801,944.1211202067537,731.1092233615627
366,835496416,2023-08-29,CPH,BKK,TG951,8639.395948887284,9694.09212791454,34.6495003700258,33.606174703216865,1.1220798520251982,1.1220798520251982,0.9698891569671382,0.005851784188142192,1.1222972043614887,1.1222972043614887,0.9387562880680248,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2360.5435356227804,1932.8766863942997,952.8158492649542,737.8188826987943,1.1191683549486737,1.1191683549486737,0.9428021163020713,2354.0319338903896,1927.5490122496162,950.2149083457093,735.811755460259,2360.0911930320085,1932.5065879109407,952.635169241481,737.6794532354454
375,835726577,2023-08-30,CPH,BKK,TG951,8639.395948887284,9669.828630501805,34.6495003700258,33.15324603267317,1.1192713805121104,1.1192713805121104,0.9568174339781536,-0.028452516887426216,1.1219864468966296,1.1219864468966296,0.9398088376819781,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2359.8968030449064,1932.3475415578573,952.5575236954965,737.6195347308984,1.1189834906513854,1.1189834906513854,0.9464150133576292,2353.64720374852,1927.234233042632,950.0612348856331,735.6931667659611,2354.246345435607,1927.7244398775215,950.3005511390547,735.8778453825774
380,835962088,2023-08-31,CPH,BKK,TG951,8639.395948887284,9666.084743040932,34.6495003700258,32.664311534252775,1.118838029907158,1.118838029907158,0.9427065667737492,-0.0337457126895862,1.1218828492453505,1.1218828492453505,0.9407444766680892,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2359.681200899665,1932.1711398026596,952.4714053386188,737.553077819652,1.1186292454437186,1.1186292454437186,0.9497690527060676,2352.9099666994994,1926.6310390934332,949.7667589507117,735.4659218232941,2353.3444782705137,1926.9865485606267,949.9403166975429,735.5998550774278
388,836208619,2023-09-01,CPH,BKK,TG951,8639.395948887284,9679.16115781779,34.6495003700258,32.882766127084984,1.1203516096590551,1.1203516096590551,0.9490112635370304,-0.015257971130163969,1.1218881627757273,1.1218881627757273,0.9410169505523388,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2359.692259147935,1932.1801874603352,952.4758223548312,737.5564863990194,1.1171354012919745,1.1171354012919745,0.9505876481464922,2349.8010544819354,1924.087383642699,948.5249604910824,734.507634960778,2356.494463212006,1929.5638089673023,951.1985209099687,736.5708021403594
179,836450046,2023-09-02,CPH,BKK,TG951,8639.395948887284,9734.167070382317,34.6495003700258,32.37747449435073,1.1267184798534478,1.1267184798534478,0.9344283221572648,0.06251067670538792,1.1229981870910788,1.1229981870910788,0.9290218173720642,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2362.002385108371,1934.0702905188737,953.3985601674372,738.2685564748924,1.1183942806114744,1.1183942806114744,0.932302295898706,2352.4209698809163,1926.23095078732,949.5714380623799,735.3151941107479,2369.744868558429,1940.4050497052847,956.4911544091365,740.6550890156063
184,836671434,2023-09-03,CPH,BKK,TG951,8639.395948887284,9602.62929000882,34.6495003700258,32.55611608567981,1.111493135263189,1.111493135263189,0.9395839979800428,-0.12346051878994642,1.1241339405449187,1.1241339405449187,0.932349198653508,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2364.366057238868,1936.0042040801893,954.3426860241073,738.9971315492076,1.1267184798534478,1.1267184798534478,0.9344283221572648,2369.744868558429,1940.4050497052847,956.4911544091365,740.6550890156063,2338.0586583483364,1914.4799686243,943.8346738536279,730.8881747889159
190,836885768,2023-09-04,CPH,BKK,TG951,8639.395948887284,9739.03969214112,34.6495003700258,32.54626221528882,1.1272824801362953,1.1272824801362953,0.9392996108955032,0.06939970350140118,1.11794730855412,1.11794730855412,0.9421635410447141,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2351.490754444188,1925.4698654299966,949.1998804191868,735.0284657730065,1.1191058075583182,1.1191058075583182,0.9370061600686538,2353.9017634533825,1927.4425091647922,950.1629141313821,735.771631902261,2370.9186371660894,1941.3654058388252,956.959994938219,741.016889850638
195,837117639,2023-09-05,CPH,BKK,TG951,8639.395948887284,9632.828248667069,34.6495003700258,32.673409783337725,1.1149886294895113,1.1149886294895113,0.9429691462911388,-0.08076452355236531,1.1224689959844434,1.1224689959844434,0.9396228769689199,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2360.901059581927,1933.1692059972374,952.9586557099996,737.9290853964288,1.1218313650843106,1.1218313650843106,0.9377706436776035,2359.5740546909515,1932.0834747228032,952.428607733661,737.5200512183867,2345.3333025566703,1920.4319502493004,946.7403982163886,733.1305011997233
213,837714193,2023-09-07,CPH,BKK,,8639.395948887284,9733.74922999156,34.6495003700258,32.946504722830824,1.1266701153157848,1.1266701153157848,0.95085078777447,0.06191992417197349,,,,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,,,,,,,,,,,,2369.6442147506928,1940.3226965898643,956.4509500757055,740.624063623165
208,837602228,2023-09-07,CPH,BKK,TG951,8639.395948887284,9709.75278669332,34.6495003700258,32.399023470145266,1.123892555004831,1.123892555004831,0.9350502351881718,0.027993190459894013,1.130205516398094,1.130205516398094,0.9363762202562819,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2377.001911071255,1946.3426299430514,959.3898480946573,742.8919899037927,1.1201206811856108,1.1201206811856108,0.9390702693309874,2356.013866657381,1929.1705936044275,951.0065553543429,736.4226637137209,2363.8636979707708,1935.593182860837,954.1420277482707,738.8422850134446
217,837850794,2023-09-08,CPH,BKK,TG951,8639.395948887284,9786.448865995028,34.6495003700258,32.20359204107015,1.132770036689368,1.132770036689368,0.9294099971764233,0.1364279041751742,1.1228878976133327,1.1228878976133327,0.9340585429259104,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2361.772856275371,1933.8824942009646,953.3068790483469,738.1978068204024,1.120875055949455,1.120875055949455,0.9382662625024242,2357.583832920059,1930.4551114557096,951.6336498331285,736.9065879736656,2382.3390598336778,1950.7093880213972,961.5216751287386,744.5371053603917
224,838097357,2023-09-09,CPH,BKK,TG951,8639.395948887284,9676.072841950752,34.6495003700258,32.507276239304595,1.11999414070112,1.11999414070112,0.9381744582795088,-0.01962430445454845,1.1221069200045604,1.1221069200045604,0.9368693844784096,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2360.147525529375,1932.5526781360586,952.6576702333267,737.6968170876166,1.1228575527394404,1.1228575527394404,0.9367902182814242,2361.709704072329,1933.8308242166574,953.2816540490636,738.1783408714533,2355.750517058435,1928.9551257507444,950.9013651452185,736.3414891924548
233,838320126,2023-09-10,CPH,BKK,TG951,8639.395948887284,9682.900579699335,34.6495003700258,32.40351086278195,1.120784443378411,1.120784443378411,0.935179743336594,-0.009971088868675478,1.1210156788784258,1.1210156788784258,0.9371207349011003,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.8764901838285,1930.6945583078843,951.7505464561001,736.9967962495718,1.122448493876823,1.122448493876823,0.936987966852579,2360.8583916417724,1933.134295864384,952.9416127770855,737.9159334887391,2357.395254661173,1930.3008201529847,951.5583256763122,736.8484608682988
239,838540651,2023-09-11,CPH,BKK,TG951,8639.395948887284,9706.174623979034,34.6495003700258,32.52761823887233,1.1234783868459166,1.1234783868459166,0.9387615374393956,0.022934300186976852,1.1219076714930445,1.1219076714930445,0.9361557731792455,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2359.7328596948832,1932.2134060896565,952.492039505118,737.5690010562464,1.1216007743803893,1.1216007743803893,0.9370953127353403,2359.094161085022,1931.6908344997696,952.2369229581107,737.3721294676952,2363.0017523334886,1934.8879546121516,953.7977392351972,738.5766000655892
248,838769294,2023-09-12,CPH,BKK,TG951,8639.395948887284,9662.012867616097,34.6495003700258,32.50432663691268,1.1183667150780974,1.1183667150780974,0.93808933144188,-0.03950262555914005,1.120539142027741,1.120539142027741,0.9384147624247244,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2356.884746007916,1929.883131254865,951.354412276744,736.691102377167,1.123312953177922,1.123312953177922,0.9369778183723908,2362.657460225758,1934.606261069463,953.6602180126207,738.4704759357916,2352.3636018995244,1926.1840133479993,949.5485234652672,735.2975110823928
255,838999215,2023-09-13,CPH,BKK,TG951,8639.395948887284,9467.756528088146,34.6495003700258,33.179957308450284,1.0958817704503463,1.0958817704503463,0.9575883332838252,-0.3141467893270069,1.1213090569331625,1.1213090569331625,0.9390606435785699,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2358.4870536202293,1931.1941102103942,951.994424919617,737.1849954906215,1.122039272455322,1.122039272455322,0.9368049213075874,2360.0067409019625,1932.4374907136305,952.6014363736275,737.6534218260421,2305.569082549661,1887.8975884253834,930.857303520407,720.8736322486991
260,839237990,2023-09-14,CPH,BKK,TG951,8639.395948887284,9692.930545244246,34.6495003700258,32.90803638413871,1.121945400186532,1.121945400186532,0.9497405744010792,0.004209511395884609,1.1199133735349671,1.1199133735349671,0.9389708675010496,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2355.582428553796,1928.817598792403,950.8342252481949,736.2896778209964,1.1193097211640128,1.1193097211640128,0.938893376592257,2354.3261380438184,1927.7897247387853,950.33242284563,735.9024405473243,2359.81137872647,1932.277648933682,952.5234025046665,737.5932036554713
