flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
813541859,20230529,FRA,ICN,LH712,8546.290590793822,10205.622681002815,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2996.444672239529, 2397.1557377916233, 898.9334016718587, 599.2889344479058]"
813568263,20230529,FRA,ICN,OZ794,8546.290590793822,10161.107403312752,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2984.0038624280496, 2387.20308994244, 895.2011587284148, 596.80077248561]"
813578094,20230529,FRA,ICN,OZ542,8546.290590793822,10136.979963638183,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2977.268276660298, 2381.8146213282384, 893.1804829980894, 595.4536553320596]"
792178565,20230216,FRA,ICN,OZ776,8546.290590793822,10215.697166847212,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2999.2641249969947, 2399.411299997596, 899.7792374990985, 599.852824999399]"
820595430,20230628,FRA,ICN,LH712,8546.290590793822,10192.13432413152,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2992.6698111139267, 2394.135848891141, 897.8009433341779, 598.5339622227852]"
820615361,20230628,FRA,ICN,OZ542,8546.290590793822,10141.523889819107,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2978.536791054148, 2382.8294328433185, 893.5610373162444, 595.7073582108296]"
820627915,20230628,FRA,ICN,YP232,8546.290590793822,10319.219748731268,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3028.236028224721, 2422.5888225797767, 908.4708084674162, 605.6472056449442]"
784695429,20230107,FRA,ICN,LH8408,8546.290590793822,10186.055559324952,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2990.9686036815488, 2392.7748829452394, 897.2905811044648, 598.1937207363098]"
784723856,20230107,FRA,ICN,OZ796,8546.290590793822,10203.906565213329,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2995.964398856894, 2396.771519085515, 898.7893196570683, 599.1928797713788]"
820636039,20230628,FRA,ICN,OZ796,8546.290590793822,10140.8554415618,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2978.35018233689, 2382.680145869512, 893.5050547010671, 595.670036467378]"
792212326,20230216,FRA,ICN,OZ542,8546.290590793822,10212.948318326595,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2998.494830299378, 2398.7958642395024, 899.5484490898135, 599.6989660598756]"
792257047,20230216,FRA,ICN,KE946,8546.290590793822,10182.466462431375,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2989.9666076074986, 2391.973286085999, 896.9899822822496, 597.9933215214998]"
792266269,20230216,FRA,ICN,KE538,8546.290590793822,10391.86609140119,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3048.5668852355943, 2438.853508188475, 914.5700655706783, 609.7133770471188]"
799651763,20230326,FRA,ICN,OZ542,8546.290590793822,10170.805364466154,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2986.7112134774, 2389.36897078192, 896.01336404322, 597.34224269548]"
799665945,20230326,FRA,ICN,KE946,8546.290590793822,10157.729975749971,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2983.060995993388, 2386.4487967947102, 894.9182987980163, 596.6121991986776]"
799692104,20230326,FRA,ICN,KE506,8546.290590793822,10193.330470807503,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2993.004565571476, 2394.4036524571807, 897.9013696714428, 598.6009131142952]"
784770791,20230107,FRA,ICN,OZ542,8546.290590793822,10168.10886080791,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2985.9584385494286, 2388.766750839543, 895.7875315648286, 597.1916877098857]"
784794843,20230107,FRA,ICN,KE946,8546.290590793822,10169.692290834084,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2986.4004800131056, 2389.1203840104845, 895.9201440039317, 597.2800960026211]"
784797789,20230107,FRA,ICN,KE8538,8546.290590793822,10210.20242118885,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2997.726361577866, 2398.181089262293, 899.3179084733597, 599.5452723155732]"
807575537,20230503,FRA,ICN,OZ796,8546.290590793822,10176.234977350836,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2988.226982401237, 2390.5815859209893, 896.468094720371, 597.6453964802473]"
807615710,20230503,FRA,ICN,LH712,8546.290590793822,10166.640270109108,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2985.54845644014, 2388.438765152112, 895.664536932042, 597.109691288028]"
821747748,20230703,FRA,ICN,OZ794,8546.290590793822,1974.0220930936812,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[659.0994162125729, 527.2795329700583, 197.72982486377185, 131.81988324251458]"
821765484,20230703,FRA,ICN,OZ542,8546.290590793822,10121.307549272666,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2972.893055228993, 2378.314444183194, 891.8679165686978, 594.5786110457985]"
821781148,20230703,FRA,ICN,KE946,8546.290590793822,10187.08689449894,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2991.257233875197, 2393.0057871001572, 897.377170162559, 598.2514467750393]"
813694552,20230530,FRA,ICN,LH8390,8546.290590793822,10112.34697076976,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2970.3915571069774, 2376.313245685582, 891.1174671320931, 594.0783114213955]"
813768988,20230530,FRA,ICN,LH712,8546.290590793822,10173.779222175022,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2987.5414165130032, 2390.0331332104024, 896.262424953901, 597.5082833026006]"
813806467,20230530,FRA,ICN,OZ542,8546.290590793822,10125.107324069279,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2973.9538270881676, 2379.1630616705343, 892.1861481264503, 594.7907654176336]"
813817423,20230530,FRA,ICN,KE8592,8546.290590793822,10210.95523117056,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2997.9370435135565, 2398.349634810845, 899.3811130540669, 599.5874087027113]"
813820457,20230530,FRA,ICN,KE946,8546.290590793822,10167.070455523888,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2985.668550026379, 2388.5348400211033, 895.7005650079136, 597.1337100052758]"
836423303,20230902,FRA,ICN,OZ796,8546.290590793822,10162.054292086317,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2984.268202558329, 2387.4145620466634, 895.2804607674987, 596.8536405116658]"
784870691,20230108,FRA,ICN,LH8440,8546.290590793822,10143.302904627939,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2979.033433341461, 2383.226746673169, 893.7100300024384, 595.8066866682923]"
784896869,20230108,FRA,ICN,OZ776,8546.290590793822,10215.134309235413,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2999.1066032663416, 2399.2852826130734, 899.7319809799025, 599.8213206532683]"
784919327,20230108,FRA,ICN,LH712,8546.290590793822,10188.359767498912,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2991.613461016225, 2393.29076881298, 897.4840383048676, 598.322692203245]"
784943295,20230108,FRA,ICN,OZ542,8546.290590793822,10187.531426424517,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2991.381640895338, 2393.1053127162704, 897.4144922686014, 598.2763281790676]"
829038935,20230802,FRA,ICN,KE946,8546.290590793822,10215.769512978164,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2999.2843718365416, 2399.427497469233, 899.7853115509623, 599.8568743673083]"
821880727,20230704,FRA,ICN,LH8390,8546.290590793822,10169.890914430287,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2986.455929173305, 2389.164743338644, 895.9367787519915, 597.291185834661]"
813845579,20230530,FRA,ICN,KE518,8546.290590793822,10209.857746523947,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2997.629900681559, 2398.103920545247, 899.2889702044678, 599.5259801363118]"
784944378,20230108,FRA,ICN,KE8506,8546.290590793822,10195.058361965312,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2993.4881344170453, 2394.790507533636, 898.0464403251136, 598.697626883409]"
784958673,20230108,FRA,ICN,KE946,8546.290590793822,10213.555771116406,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2998.6648324681946, 2398.931865974556, 899.5994497404585, 599.732966493639]"
820999121,20230630,FRA,ICN,LH8390,8546.290590793822,10172.44394368216,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2987.16865077682, 2389.734920621456, 896.150595233046, 597.433730155364]"
821041153,20230630,FRA,ICN,OZ794,8546.290590793822,10209.799177262086,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2997.6135094463725, 2398.090807557098, 899.2840528339117, 599.5227018892745]"
821956767,20230704,FRA,ICN,LH712,8546.290590793822,10321.837692181618,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3028.9686877364798, 2423.1749501891836, 908.6906063209439, 605.7937375472959]"
821982368,20230704,FRA,ICN,OZ542,8546.290590793822,10180.542538380243,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2989.4295114368383, 2391.5436091494707, 896.8288534310515, 597.8859022873677]"
822001852,20230704,FRA,ICN,KE518,8546.290590793822,10328.438247079712,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3030.8159237141435, 2424.6527389713146, 909.244777114243, 606.1631847428287]"
829185852,20230803,FRA,ICN,OZ776,8546.290590793822,10137.132550186085,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2977.310873794277, 2381.8486990354218, 893.1932621382832, 595.4621747588554]"
829220961,20230803,FRA,ICN,LH712,8546.290590793822,10156.39213371067,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2982.687514599549, 2386.150011679639, 894.8062543798648, 596.5375029199098]"
813956229,20230531,FRA,ICN,LH8390,8546.290590793822,10178.793369162166,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2988.9412010545693, 2391.1529608436554, 896.6823603163707, 597.7882402109138]"
822011616,20230704,FRA,ICN,KE946,8546.290590793822,10308.100189852797,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3025.1241005863353, 2420.099280469068, 907.5372301759005, 605.024820117267]"
822014659,20230704,FRA,ICN,YP232,8546.290590793822,10331.739495819222,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3031.7398135290136, 2425.391850823211, 909.521944058704, 606.3479627058027]"
821080260,20230630,FRA,ICN,LH712,8546.290590793822,10183.44785352932,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2990.2405796493344, 2392.1924637194675, 897.0721738948002, 598.0481159298669]"
821114391,20230630,FRA,ICN,OZ542,8546.290590793822,10165.372901327053,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2985.194648856491, 2388.1557190851927, 895.5583946569474, 597.0389297712982]"
821120215,20230630,FRA,ICN,YP232,8546.290590793822,10310.828109710917,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3025.8875381736134, 2420.710030538891, 907.766261452084, 605.1775076347227]"
821126937,20230630,FRA,ICN,KE544,8546.290590793822,10386.54871619403,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3047.0787608368046, 2437.663008669444, 914.1236282510415, 609.415752167361]"
821140267,20230630,FRA,ICN,KE946,8546.290590793822,10368.732214657419,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3042.0926220738297, 2433.6740976590636, 912.627786622149, 608.4185244147659]"
829247111,20230803,FRA,ICN,OZ542,8546.290590793822,10156.2174922752,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2982.638760468026, 2386.1110083744206, 894.7916281404077, 596.5277520936052]"
829261184,20230803,FRA,ICN,OZ796,8546.290590793822,10170.225175322777,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2986.5492437951857, 2389.2393950361484, 895.9647731385556, 597.3098487590371]"
829283356,20230803,FRA,ICN,KE946,8546.290590793822,10177.444672980932,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2988.5646895421223, 2390.851751633698, 896.5694068626367, 597.7129379084245]"
785042500,20230109,FRA,ICN,LH8440,8546.290590793822,10178.35862825266,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2988.819835724379, 2391.0558685795036, 896.6459507173138, 597.7639671448759]"
785114765,20230109,FRA,ICN,OZ794,8546.290590793822,10194.789534317379,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2993.41290012073, 2394.730320096584, 898.0238700362189, 598.682580024146]"
785119223,20230109,FRA,ICN,OZ542,8546.290590793822,10142.722903950853,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2978.8715162728226, 2383.097213018258, 893.6614548818469, 595.7743032545645]"
829284793,20230803,FRA,ICN,KE538,8546.290590793822,10200.087517854325,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2994.895597552933, 2395.916478042346, 898.4686792658797, 598.9791195105865]"
836648583,20230903,FRA,ICN,OZ776,8546.290590793822,10162.971576503947,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2984.5242781283737, 2387.619422502699, 895.357283438512, 596.9048556256747]"
813986239,20230531,FRA,ICN,OZ796,8546.290590793822,10143.347949686378,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2979.0460084368146, 2383.2368067494517, 893.7138025310443, 595.8092016873629]"
814031237,20230531,FRA,ICN,LH712,8546.290590793822,10158.985234618389,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2983.411422888367, 2386.7291383106935, 895.0234268665101, 596.6822845776734]"
814044125,20230531,FRA,ICN,OZ542,8546.290590793822,10148.318977951181,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2980.4337556525625, 2384.3470045220497, 894.1301266957687, 596.0867511305124]"
822112610,20230705,FRA,ICN,LH8390,8546.290590793822,1950.072448933473,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[652.4433262018708, 521.9546609614968, 195.73299786056126, 130.4886652403742]"
822131117,20230705,FRA,ICN,OZ796,8546.290590793822,10243.595443619193,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3007.071756531566, 2405.6574052252527, 902.1215269594697, 601.4143513063132]"
836689535,20230903,FRA,ICN,LH712,8546.290590793822,10244.430683860308,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3007.3055074581466, 2405.8444059665176, 902.1916522374441, 601.4611014916294]"
836726442,20230903,FRA,ICN,OZ542,8546.290590793822,10129.176971585921,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2975.089938514105, 2380.071950811284, 892.5269815542314, 595.017987702821]"
836730633,20230903,FRA,ICN,YP232,8546.290590793822,10288.746116217337,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3019.7076558046842, 2415.766124643748, 905.9122967414054, 603.941531160937]"
836739782,20230903,FRA,ICN,KE946,8546.290590793822,10177.407995957874,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2988.554450526386, 2390.843560421109, 896.5663351579159, 597.7108901052773]"
836753295,20230903,FRA,ICN,KE8538,8546.290590793822,10157.16749529759,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2982.9039699939117, 2386.3231759951295, 894.8711909981736, 596.5807939987824]"
785227116,20230110,FRA,ICN,LH8440,8546.290590793822,10152.81387547698,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2981.688582862189, 2385.350866289751, 894.5065748586568, 596.3377165724378]"
822168088,20230705,FRA,ICN,LH712,8546.290590793822,10236.037955457834,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3004.956712531786, 2403.9653700254285, 901.4870137595358, 600.9913425063571]"
822200902,20230705,FRA,ICN,OZ542,8546.290590793822,10142.322116606996,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2978.7596296588436, 2383.007703727075, 893.6278888976531, 595.7519259317687]"
822204273,20230705,FRA,ICN,YP232,8546.290590793822,10351.028135516946,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3037.1379459224154, 2429.710356737932, 911.1413837767245, 607.427589184483]"
829398351,20230804,FRA,ICN,LH8390,8546.290590793822,10136.715611860867,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2977.1944783587383, 2381.7555826869907, 893.1583435076215, 595.4388956717477]"
821276508,20230701,FRA,ICN,OZ796,8546.290590793822,10177.521726961533,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2988.586200473331, 2390.8689603786647, 896.5758601419992, 597.7172400946662]"
821319546,20230701,FRA,ICN,LH712,8546.290590793822,10231.501872676828,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3003.6872411858008, 2402.9497929486406, 901.1061723557403, 600.7374482371602]"
821331061,20230701,FRA,ICN,KE530,8546.290590793822,10328.871814741933,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3030.93726226776, 2424.749809814208, 909.2811786803281, 606.187452453552]"
785279771,20230110,FRA,ICN,LH712,8546.290590793822,10188.62496151314,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2991.6876784012334, 2393.350142720987, 897.5063035203701, 598.3375356802468]"
785305358,20230110,FRA,ICN,OZ542,8546.290590793822,10182.372754934258,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2989.9404475634815, 2391.9523580507853, 896.9821342690444, 597.9880895126963]"
785326371,20230110,FRA,ICN,KE946,8546.290590793822,10198.23222776442,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2994.376374751821, 2395.5010998014573, 898.3129124255464, 598.8752749503643]"
822216897,20230705,FRA,ICN,KE946,8546.290590793822,10163.816829158435,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2984.760244804759, 2387.8081958438074, 895.4280734414278, 596.9520489609519]"
829476914,20230804,FRA,ICN,LH712,8546.290590793822,10214.50498248838,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2998.930479436335, 2399.144383549068, 899.6791438309006, 599.786095887267]"
829488002,20230804,FRA,ICN,KE8592,8546.290590793822,10171.109871823923,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2986.7962218932453, 2389.4369775145965, 896.0388665679737, 597.3592443786491]"
829519300,20230804,FRA,ICN,OZ542,8546.290590793822,10160.759917866268,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2983.9068559466577, 2387.1254847573264, 895.1720567839974, 596.7813711893316]"
829522396,20230804,FRA,ICN,YP232,8546.290590793822,10313.850029339515,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3026.733254745287, 2421.3866037962293, 908.0199764235861, 605.3466509490573]"
829536213,20230804,FRA,ICN,KE946,8546.290590793822,10244.40621659404,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3007.298660031647, 2405.8389280253173, 902.189598009494, 601.4597320063293]"
821353652,20230701,FRA,ICN,OZ542,8546.290590793822,10158.621039331036,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2983.3097515702643, 2386.6478012562116, 894.9929254710792, 596.6619503140529]"
821364581,20230701,FRA,ICN,KE946,8546.290590793822,10213.37798294146,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2998.615076543392, 2398.8920612347138, 899.5845229630177, 599.7230153086784]"
843414800,20231002,FRA,ICN,LH712,8546.290590793822,10154.097020059358,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2982.0467945292203, 2385.6374356233764, 894.6140383587662, 596.4093589058441]"
829544507,20230804,FRA,ICN,KE8530,8546.290590793822,10181.45288939954,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2989.683651430635, 2391.746921144508, 896.9050954291905, 597.936730286127]"
829549274,20230804,FRA,ICN,OZ794,8546.290590793822,10158.472857751556,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2983.268384158253, 2386.6147073266025, 894.9805152474759, 596.6536768316506]"
814286603,20230601,FRA,ICN,OZ542,8546.290590793822,10151.240097655604,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2981.249235975895, 2384.999388780716, 894.3747707927685, 596.249847195179]"
814302173,20230601,FRA,ICN,KE946,8546.290590793822,10234.678856021974,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3004.576353999223, 2403.661083199378, 901.3729061997668, 600.9152707998445]"
814303027,20230601,FRA,ICN,KE538,8546.290590793822,10199.047958470877,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2994.6046657261886, 2395.683732580951, 898.3813997178567, 598.9209331452378]"
822361029,20230706,FRA,ICN,OZ776,8546.290590793822,10205.158712564982,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2996.3148257032763, 2397.0518605626207, 898.8944477109827, 599.2629651406552]"
836925711,20230904,FRA,ICN,OZ794,8546.290590793822,10117.706361388015,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2971.887722288987, 2377.5101778311896, 891.5663166866962, 594.3775444577974]"
836940350,20230904,FRA,ICN,OZ542,8546.290590793822,10109.75581113897,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2969.6681907586812, 2375.734552606945, 890.9004572276043, 593.9336381517362]"
836955583,20230904,FRA,ICN,KE946,8546.290590793822,10160.654782454721,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2983.8775056056656, 2387.1020044845327, 895.1632516816996, 596.7755011211332]"
843444339,20231002,FRA,ICN,OZ794,8546.290590793822,10200.4995346731,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2995.01090487221, 2396.008723897768, 898.503271461663, 599.002180974442]"
843448155,20231002,FRA,ICN,OZ542,8546.290590793822,10164.669333650816,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2984.9982359552196, 2387.998588764176, 895.499470786566, 596.999647191044]"
843464825,20231002,FRA,ICN,KE946,8546.290590793822,10211.914248176023,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2998.2054346932423, 2398.5643477545937, 899.4616304079726, 599.6410869386484]"
829665993,20230805,FRA,ICN,OZ796,8546.290590793822,10186.826354804354,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2991.1843190513864, 2392.9474552411093, 897.355295715416, 598.2368638102773]"
821456327,20230702,FRA,ICN,LH8390,8546.290590793822,10150.380938637532,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2981.0093871012355, 2384.8075096809885, 894.3028161303707, 596.2018774202471]"
821485996,20230702,FRA,ICN,OZ776,8546.290590793822,10187.537185092038,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2991.383252520116, 2393.106602016093, 897.414975756035, 598.2766505040232]"
822448273,20230706,FRA,ICN,OZ542,8546.290590793822,10150.501145574211,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2981.0429449151934, 2384.8343559321547, 894.312883474558, 596.2085889830387]"
822468916,20230706,FRA,ICN,KE946,8546.290590793822,10157.75320339683,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2983.067480386664, 2386.453984309331, 894.9202441159993, 596.6134960773328]"
822472761,20230706,FRA,ICN,KE538,8546.290590793822,10189.405607989534,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2991.9061506780795, 2393.5249205424634, 897.5718452034239, 598.3812301356159]"
814418257,20230602,FRA,ICN,LH8390,8546.290590793822,10157.595856701719,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2983.023554376508, 2386.418843501206, 894.9070663129523, 596.6047108753015]"
814464106,20230602,FRA,ICN,OZ794,8546.290590793822,10199.187713236612,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2994.6437775941004, 2395.71502207528, 898.39313327823, 598.92875551882]"
829762324,20230805,FRA,ICN,KE946,8546.290590793822,10292.663507432126,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3020.803979689913, 2416.6431837519303, 906.2411939069739, 604.1607959379826]"
821574920,20230702,FRA,ICN,KE946,8546.290590793822,10147.649311457217,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2980.2468068437897, 2384.1974454750316, 894.0740420531368, 596.0493613687579]"
837085496,20230905,FRA,ICN,LH8390,8546.290590793822,10150.307160649478,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2980.9887907191487, 2384.791032575319, 894.2966372157446, 596.1977581438298]"
837137954,20230905,FRA,ICN,LH712,8546.290590793822,10071.06659788813,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2958.8674378544033, 2367.0939502835226, 887.6602313563211, 591.7734875708807]"
843646531,20231003,FRA,ICN,LH712,8546.290590793822,10186.51537376925,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2991.097287678224, 2392.877830142579, 897.3291863034673, 598.2194575356448]"
814501104,20230602,FRA,ICN,LH712,8546.290590793822,10259.487836228323,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3011.51941280471, 2409.215530243768, 903.4558238414131, 602.303882560942]"
814535117,20230602,FRA,ICN,OZ542,8546.290590793822,10127.403941527438,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2974.5949669717943, 2379.6759735774353, 892.3784900915382, 594.9189933943588]"
814543880,20230602,FRA,ICN,KE544,8546.290590793822,10183.987647719729,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2990.3912723923468, 2392.3130179138775, 897.1173817177041, 598.0782544784694]"
814552097,20230602,FRA,ICN,KE946,8546.290590793822,10195.843506642426,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2993.7078655635364, 2394.9662924508293, 898.1123596690611, 598.7415731127073]"
