flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
816019592,20230609,ICN,FRA,OZ541,8546.290590793822,10359.005038283076,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3039.370367591111, 2431.496294072889, 911.8111102773333, 607.8740735182223]"
816036365,20230609,ICN,FRA,KE945,8546.290590793822,10339.413644261507,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3033.8875061577974, 2427.110004926238, 910.1662518473393, 606.7775012315595]"
816044030,20230609,ICN,FRA,LH713,8546.290590793822,10359.62921903328,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3039.545051258794, 2431.636041007035, 911.8635153776382, 607.9090102517588]"
794398406,20230228,ICN,FRA,OZ541,8546.290590793822,10382.89507397022,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3046.056249931353, 2436.8449999450822, 913.8168749794057, 609.2112499862706]"
794407368,20230228,ICN,FRA,LH8435,8546.290590793822,10379.919399091792,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3045.2234754482793, 2436.178780358623, 913.5670426344836, 609.0446950896558]"
794417401,20230228,ICN,FRA,KE945,8546.290590793822,10320.944578547595,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3028.7187403210905, 2422.9749922568726, 908.6156220963272, 605.7437480642182]"
794422601,20230228,ICN,FRA,LH8441,8546.290590793822,10399.636869105601,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3050.741620598246, 2440.593296478597, 915.2224861794738, 610.1483241196493]"
809529454,20230512,ICN,FRA,KE945,8546.290590793822,10349.894457351747,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3036.8206739466223, 2429.456539157298, 911.0462021839867, 607.3641347893245]"
809532950,20230512,ICN,FRA,OZ541,8546.290590793822,10378.694461927362,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3044.8806636642016, 2435.904530931361, 913.4641990992604, 608.9761327328403]"
809554457,20230512,ICN,FRA,LH713,8546.290590793822,10332.159212819479,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3031.857275826545, 2425.485820661236, 909.5571827479635, 606.371455165309]"
794525236,20230228,ICN,FRA,LH8385,8546.290590793822,10398.826131831629,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3050.5147270894377, 2440.41178167155, 915.1544181268313, 610.1029454178876]"
794557484,20230228,ICN,FRA,LH8393,8546.290590793822,2071.050975073162,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[686.0657029671065, 548.8525623736851, 205.81971089013194, 137.2131405934213]"
802180876,20230408,ICN,FRA,KE945,8546.290590793822,10306.097327767247,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3024.563578181803, 2419.650862545442, 907.3690734545409, 604.9127156363605]"
802188108,20230408,ICN,FRA,KE529,8546.290590793822,1397.0528083376953,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[500.0742724547752, 400.0594179638201, 150.02228173643255, 100.01485449095503]"
802189440,20230408,ICN,FRA,OZ541,8546.290590793822,10303.072517667233,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3023.7170526807486, 2418.9736421445987, 907.1151158042244, 604.7434105361497]"
802206935,20230408,ICN,FRA,LH713,8546.290590793822,10321.765456017898,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3028.9484716724405, 2423.1587773379524, 908.6845415017323, 605.7896943344881]"
816154848,20230609,ICN,FRA,LH8387,8546.290590793822,10370.850715828654,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3042.685507314942, 2434.148405851953, 912.8056521944824, 608.5371014629883]"
794589111,20230301,ICN,FRA,LH8433,8546.290590793822,1487.8178413755318,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[525.0351076137201, 420.02808609097616, 157.51053228411607, 105.00702152274404]"
794599537,20230301,ICN,FRA,OZ541,8546.290590793822,1700.8040237596588,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[583.6073662433956, 466.8858929947165, 175.08220987301868, 116.72147324867913]"
794607616,20230301,ICN,FRA,KE539,8546.290590793822,1704.7548905928852,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[584.6938742570928, 467.75509940567434, 175.40816227712787, 116.93877485141859]"
794625740,20230301,ICN,FRA,LH713,8546.290590793822,10306.277073098507,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3024.6138818377594, 2419.6911054702077, 907.384164551328, 604.9227763675519]"
794628157,20230301,ICN,FRA,LH8441,8546.290590793822,10307.585330900301,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3024.980011794535, 2419.984009435628, 907.4940035383605, 604.996002358907]"
787694850,20230124,ICN,FRA,KE517,8546.290590793822,1667.921025289569,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[574.5643782460069, 459.65150259680547, 172.36931347380204, 114.91287564920137]"
787695372,20230124,ICN,FRA,OZ541,8546.290590793822,1696.3277541095467,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[582.3763698439687, 465.90109587517503, 174.71291095319063, 116.47527396879376]"
787700135,20230124,ICN,FRA,LH8435,8546.290590793822,10289.145849551716,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3019.8195254593024, 2415.855620367442, 905.9458576377908, 603.9639050918605]"
787714480,20230124,ICN,FRA,KE945,8546.290590793822,10309.27650494866,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3025.4533049637994, 2420.3626439710397, 907.6359914891399, 605.0906609927599]"
787715703,20230124,ICN,FRA,LH8389,8546.290590793822,10302.439114253362,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3023.539787951867, 2418.8318303614933, 907.06193638556, 604.7079575903733]"
787720537,20230124,ICN,FRA,LH8441,8546.290590793822,10319.408600985913,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3028.2888805507187, 2422.631104440575, 908.4866641652156, 605.6577761101438]"
809688289,20230512,ICN,FRA,LH8387,8546.290590793822,10427.266420322292,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3058.4740464082215, 2446.779237126577, 917.5422139224664, 611.6948092816442]"
816264383,20230610,ICN,FRA,KE945,8546.290590793822,10423.994886028884,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3057.5584724993228, 2446.0467779994583, 917.2675417497968, 611.5116944998646]"
816267782,20230610,ICN,FRA,OZ541,8546.290590793822,10296.61992346516,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3021.9112250884677, 2417.528980070774, 906.5733675265404, 604.3822450176935]"
816288313,20230610,ICN,FRA,LH713,8546.290590793822,10354.706206320703,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3038.1672934275857, 2430.533834742069, 911.4501880282759, 607.6334586855172]"
802325057,20230408,ICN,FRA,LH8385,8546.290590793822,1312.519808152717,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[476.3588857600917, 381.0871086080734, 142.90766572802752, 95.27177715201834]"
794712130,20230301,ICN,FRA,LH8387,8546.290590793822,10364.882484278114,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3041.0152337980335, 2432.8121870384266, 912.30457013941, 608.2030467596067]"
787828632,20230124,ICN,FRA,LH8385,8546.290590793822,10300.09382480555,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3022.8834335827382, 2418.3067468661907, 906.8650300748216, 604.5766867165477]"
809755257,20230513,ICN,FRA,KE529,8546.290590793822,1748.2400658762347,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[596.6525135675976, 477.32201085407803, 178.99575407027925, 119.33050271351951]"
809757361,20230513,ICN,FRA,KE945,8546.290590793822,10394.927346176954,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3049.423610169465, 2439.538888135572, 914.8270830508395, 609.884722033893]"
802386078,20230409,ICN,FRA,OZ541,8546.290590793822,10372.50630682684,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3043.1488421865333, 2434.5190737492267, 912.94465265596, 608.6297684373067]"
802389397,20230409,ICN,FRA,KE505,8546.290590793822,1709.2070296304792,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[585.9182346181557, 468.7345876945246, 175.77547038544674, 117.18364692363114]"
802394527,20230409,ICN,FRA,KE945,8546.290590793822,10321.460568954677,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3028.8631457625743, 2423.0905166100592, 908.6589437287722, 605.7726291525148]"
802399419,20230409,ICN,FRA,KE513,8546.290590793822,10461.175219893428,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3067.9637871185478, 2454.3710296948384, 920.3891361355644, 613.5927574237096]"
802400519,20230409,ICN,FRA,LH713,8546.290590793822,10322.465386619366,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3029.1443547472522, 2423.315483797802, 908.7433064241757, 605.8288709494504]"
809763948,20230513,ICN,FRA,OZ541,8546.290590793822,10385.297646637058,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3046.728635622807, 2437.382908498246, 914.0185906868421, 609.3457271245614]"
809783933,20230513,ICN,FRA,LH713,8546.290590793822,10418.047923963502,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3055.8941514756248, 2444.7153211804994, 916.7682454426873, 611.1788302951248]"
794804401,20230302,ICN,FRA,OZ541,8546.290590793822,1701.1537357264845,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[583.7035387722308, 466.9628310177846, 175.1110616316692, 116.74070775444615]"
794824907,20230302,ICN,FRA,KE945,8546.290590793822,1690.2007854098406,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[580.6914230024507, 464.55313840196055, 174.20742690073521, 116.13828460049014]"
794837015,20230302,ICN,FRA,LH8391,8546.290590793822,1675.6419975957108,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[576.6876840009891, 461.35014720079124, 173.0063052002967, 115.33753680019781]"
787876531,20230125,ICN,FRA,OZ541,8546.290590793822,10311.783676089995,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3026.1549636585514, 2420.9239709268413, 907.8464890975654, 605.2309927317103]"
787890949,20230125,ICN,FRA,KE539,8546.290590793822,10346.234280731695,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3035.7963343204015, 2428.6370674563213, 910.7389002961205, 607.1592668640803]"
787907929,20230125,ICN,FRA,LH713,8546.290590793822,10306.709957832529,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3024.7350292666065, 2419.7880234132854, 907.420508779982, 604.9470058533213]"
802478418,20230409,ICN,FRA,LH8387,8546.290590793822,10327.131523366254,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3030.4502230884186, 2424.360178470735, 909.1350669265255, 606.0900446176837]"
816430152,20230610,ICN,FRA,LH8385,8546.290590793822,10346.54998261931,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3035.884686874698, 2428.7077494997584, 910.7654060624093, 607.1769373749396]"
787997216,20230125,ICN,FRA,LH8387,8546.290590793822,1725.4980548673475,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[590.3983475195433, 472.3186780156347, 177.11950425586298, 118.07966950390868]"
794936634,20230302,ICN,FRA,LH8385,8546.290590793822,10301.741799791129,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3023.344637031638, 2418.6757096253104, 907.0033911094914, 604.6689274063276]"
802504097,20230409,ICN,FRA,KE8505,8546.290590793822,10340.09159005107,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3034.077236547548, 2427.2617892380385, 910.2231709642643, 606.8154473095096]"
809907441,20230513,ICN,FRA,LH8385,8546.290590793822,1747.9749216466237,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[596.5795975867716, 477.2636780694172, 178.97387927603143, 119.3159195173543]"
816496418,20230611,ICN,FRA,OZ541,8546.290590793822,10451.28252712298,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3065.1952110997613, 2452.1561688798092, 919.5585633299285, 613.0390422199523]"
816501959,20230611,ICN,FRA,LH713,8546.290590793822,10364.290420071757,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3040.849538289101, 2432.679630631281, 912.2548614867304, 608.1699076578202]"
816508939,20230611,ICN,FRA,KE945,8546.290590793822,10439.078948165195,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3061.779908832738, 2449.42392706619, 918.5339726498214, 612.3559817665475]"
802567299,20230410,ICN,FRA,OZ541,8546.290590793822,1742.42069050431,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[595.0521564198609, 476.0417251358888, 178.5156469259583, 119.0104312839722]"
802573367,20230410,ICN,FRA,KE513,8546.290590793822,10240.756897669373,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3006.277359047761, 2405.0218872382084, 901.8832077143281, 601.2554718095521]"
802583075,20230410,ICN,FRA,LH713,8546.290590793822,1741.4421645766895,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[594.7830569268007, 475.82644554144053, 178.43491707804023, 118.95661138536013]"
795008705,20230303,ICN,FRA,OZ541,8546.290590793822,10355.5124481202,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3038.392928829718, 2430.7143430637743, 911.5178786489154, 607.6785857659436]"
795011737,20230303,ICN,FRA,KE945,8546.290590793822,10364.921955423977,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3041.0262802209245, 2432.8210241767397, 912.3078840662773, 608.2052560441849]"
788081253,20230126,ICN,FRA,KE945,8546.290590793822,10339.264756504215,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3033.845838324388, 2427.0766706595105, 910.1537514973164, 606.7691676648776]"
788084029,20230126,ICN,FRA,LH8409,8546.290590793822,10373.155090105656,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3043.330411135332, 2434.664328908266, 912.9991233405997, 608.6660822270665]"
788086316,20230126,ICN,FRA,LH8391,8546.290590793822,10274.637930203779,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3015.759328855485, 2412.607463084388, 904.7277986566456, 603.151865771097]"
809965536,20230514,ICN,FRA,KE945,8546.290590793822,10361.05807574671,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3039.9449321125594, 2431.9559456900474, 911.9834796337678, 607.9889864225119]"
809971383,20230514,ICN,FRA,OZ541,8546.290590793822,10289.430154031214,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3019.899091112683, 2415.919272890146, 905.9697273338049, 603.9798182225366]"
809973724,20230514,ICN,FRA,KE505,8546.290590793822,10353.960176573722,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3037.9585090131995, 2430.3668072105593, 911.3875527039597, 607.5917018026398]"
816519772,20230611,ICN,FRA,KE505,8546.290590793822,10392.536030853767,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3048.7543749661945, 2439.0034999729555, 914.6263124898584, 609.7508749932389]"
816542178,20230611,ICN,FRA,KE8513,8546.290590793822,10311.730792256578,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3026.1401635514035, 2420.9121308411222, 907.842049065421, 605.2280327102806]"
802678696,20230410,ICN,FRA,LH8385,8546.290590793822,1565.334776355212,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[546.3526499678103, 437.08211997424814, 163.90579499034305, 109.27052999356204]"
795138926,20230303,ICN,FRA,LH8387,8546.290590793822,10297.373096480987,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3022.122008623144, 2417.6976068985155, 906.6366025869434, 604.4244017246289]"
809988489,20230514,ICN,FRA,LH713,8546.290590793822,10289.705952718237,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3019.9762763289455, 2415.9810210631567, 905.9928828986838, 603.9952552657892]"
809996589,20230514,ICN,FRA,KE8513,8546.290590793822,10369.18369346116,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3042.218973252223, 2433.7751786017784, 912.6656919756668, 608.4437946504446]"
816667606,20230611,ICN,FRA,KE8517,8546.290590793822,10233.052584291332,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3004.1212244386506, 2403.2969795509207, 901.2363673315953, 600.8242448877302]"
788249184,20230127,ICN,FRA,OZ541,8546.290590793822,10292.850250013455,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3020.85624160124, 2416.684993280992, 906.256872480372, 604.171248320248]"
788256302,20230127,ICN,FRA,KE945,8546.290590793822,1685.6482148846917,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[579.4394434831977, 463.55155478655814, 173.8318330449593, 115.88788869663954]"
795242330,20230304,ICN,FRA,LH8391,8546.290590793822,10236.769039814493,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3005.161314318632, 2404.129051454906, 901.5483942955897, 601.0322628637265]"
802778572,20230411,ICN,FRA,KE945,8546.290590793822,10276.565567690532,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3016.2987988504165, 2413.039039080333, 904.889639655125, 603.2597597700833]"
802783321,20230411,ICN,FRA,OZ541,8546.290590793822,1736.5276280714595,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[593.4315349641687, 474.74522797133494, 178.02946048925062, 118.68630699283374]"
802803286,20230411,ICN,FRA,LH713,8546.290590793822,10283.733517525732,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3018.3048263778137, 2414.6438611022513, 905.4914479133442, 603.6609652755628]"
810074474,20230514,ICN,FRA,KE8517,8546.290590793822,10162.622977434929,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2984.4269607602805, 2387.541568608224, 895.3280882280841, 596.885392152056]"
810102533,20230514,ICN,FRA,LH8387,8546.290590793822,10363.179559570359,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3040.538652080892, 2432.430921664714, 912.1615956242676, 608.1077304161785]"
816712863,20230612,ICN,FRA,OZ541,8546.290590793822,10333.46295387711,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3032.222141724093, 2425.7777133792747, 909.666642517228, 606.4444283448187]"
816730843,20230612,ICN,FRA,LH8387,8546.290590793822,10278.646007112608,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3016.8810321034, 2413.50482568272, 905.0643096310199, 603.37620642068]"
816732442,20230612,ICN,FRA,LH713,8546.290590793822,10291.741660399277,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3020.5459909251394, 2416.4367927401113, 906.1637972775417, 604.1091981850278]"
788377468,20230127,ICN,FRA,LH8387,8546.290590793822,10300.190492078804,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3022.9104869544285, 2418.3283895635427, 906.8731460863285, 604.5820973908857]"
795377703,20230305,ICN,FRA,OZ541,8546.290590793822,10235.167859685806,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3004.7132069115887, 2403.770565529271, 901.4139620734767, 600.9426413823178]"
795404006,20230305,ICN,FRA,KE8505,8546.290590793822,10276.50405076055,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3016.2815826787387, 2413.025266142991, 904.8844748036216, 603.2563165357477]"
795410570,20230305,ICN,FRA,LH8389,8546.290590793822,10230.230768752288,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3003.3315091394784, 2402.6652073115824, 900.9994527418435, 600.6663018278956]"
795415720,20230305,ICN,FRA,KE945,8546.290590793822,10257.6178004875,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3010.9960632752686, 2408.796850620215, 903.2988189825807, 602.1992126550538]"
795418773,20230305,ICN,FRA,KE513,8546.290590793822,1687.0620295102776,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[579.8282495314457, 463.8625996251566, 173.94847485943373, 115.96564990628914]"
810166531,20230515,ICN,FRA,OZ541,8546.290590793822,10369.56695245285,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3042.3262323856047, 2433.860985908484, 912.6978697156815, 608.465246477121]"
810183965,20230515,ICN,FRA,LH713,8546.290590793822,1738.1291581976277,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[593.8719637079637, 475.09757096637094, 178.1615891123891, 118.77439274159273]"
802984669,20230412,ICN,FRA,KE539,8546.290590793822,1512.5595777617689,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[531.839208078549, 425.4713664628392, 159.5517624235647, 106.3678416157098]"
802984780,20230412,ICN,FRA,OZ541,8546.290590793822,1516.6267848246964,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[532.9577102335882, 426.3661681868706, 159.8873130700765, 106.59154204671765]"
803018251,20230412,ICN,FRA,LH713,8546.290590793822,1693.0452357117397,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[581.4736609714924, 465.17892877719396, 174.44209829144773, 116.29473219429849]"
816829369,20230612,ICN,FRA,LH8385,8546.290590793822,10353.874864805306,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3037.9346336011504, 2430.34770688092, 911.3803900803453, 607.58692672023]"
795491827,20230305,ICN,FRA,LH8387,8546.290590793822,10249.817968646297,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3008.8131968012767, 2407.0505574410217, 902.6439590403832, 601.7626393602554]"
788454758,20230128,ICN,FRA,OZ541,8546.290590793822,10332.844961237153,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3032.049189865336, 2425.639351892268, 909.6147569596006, 606.409837973067]"
788472759,20230128,ICN,FRA,KE945,8546.290590793822,1705.1171813672272,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[584.7935060205077, 467.8348048164062, 175.43805180615232, 116.95870120410154]"
788475523,20230128,ICN,FRA,LH8391,8546.290590793822,10296.573424156957,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3021.898211759078, 2417.518569407262, 906.5694635277233, 604.3796423518155]"
788480433,20230128,ICN,FRA,LH8441,8546.290590793822,2073.6162230867594,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[686.7786372204949, 549.422909776396, 206.03359116614848, 137.355727444099]"
788481996,20230128,ICN,FRA,LH713,8546.290590793822,1715.0776161455115,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[587.53267508475, 470.02614006780004, 176.25980252542502, 117.50653501695001]"
803109180,20230412,ICN,FRA,LH8387,8546.290590793822,10411.788422992428,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3054.142363091995, 2443.313890473596, 916.2427089275984, 610.828472618399]"
816930659,20230613,ICN,FRA,KE945,8546.290590793822,10343.824879315405,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3035.1220375302796, 2428.0976300242237, 910.5366112590839, 607.0244075060559]"
816933652,20230613,ICN,FRA,OZ541,8546.290590793822,10316.08291514032,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3027.3581517499993, 2421.8865213999993, 908.2074455249998, 605.4716303499998]"
816955315,20230613,ICN,FRA,LH713,8546.290590793822,10280.751997616446,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3017.4704161002564, 2413.976332880205, 905.2411248300768, 603.4940832200513]"
810308650,20230515,ICN,FRA,LH8385,8546.290590793822,10428.370890466278,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3058.7831442064708, 2447.0265153651767, 917.6349432619413, 611.7566288412942]"
788558434,20230128,ICN,FRA,LH8385,8546.290590793822,10259.048274639259,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3011.396396786474, 2409.117117429179, 903.418919035942, 602.2792793572947]"
795567754,20230306,ICN,FRA,LH8391,8546.290590793822,10271.808109181266,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3014.9673731360276, 2411.9738985088225, 904.4902119408084, 602.9934746272056]"
795588582,20230306,ICN,FRA,OZ541,8546.290590793822,10280.783756837393,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3017.4793042583674, 2413.983443406694, 905.2437912775102, 603.4958608516735]"
795601635,20230306,ICN,FRA,KE8513,8546.290590793822,10282.02419152053,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3017.8264531890263, 2414.2611625512213, 905.347935956708, 603.5652906378053]"
795614408,20230306,ICN,FRA,LH713,8546.290590793822,10277.367581901175,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3016.523251116533, 2413.2186008932263, 904.95697533496, 603.3046502233066]"
803206111,20230413,ICN,FRA,KE945,8546.290590793822,1520.0170410911992,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[533.890047555379, 427.11203804430323, 160.1670142666137, 106.77800951107581]"
803214592,20230413,ICN,FRA,OZ541,8546.290590793822,10399.845061783435,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3050.799885548803, 2440.6399084390423, 915.2399656646409, 610.1599771097606]"
810387122,20230516,ICN,FRA,OZ541,8546.290590793822,10369.612773733365,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3042.339055961686, 2433.871244769349, 912.7017167885057, 608.4678111923372]"
810398341,20230516,ICN,FRA,KE945,8546.290590793822,10312.058821769377,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[3026.2319661236315, 2420.985572898905, 907.8695898370894, 605.2463932247263]"
