flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
533190553,20190312,LHR,ICN,KE908,8863.736032710949,9367.465413096435,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.4451821000325, 2209.956145680026, 828.7335546300097, 552.4890364200065]"
533202399,20190312,LHR,ICN,OZ522,8863.736032710949,9448.406745308499,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2785.0413337275554, 2228.033066982044, 835.5124001182666, 557.008266745511]"
538366411,20190408,LHR,ICN,KE908,8863.736032710949,9253.204670880103,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2730.2416484295973, 2184.1933187436775, 819.0724945288791, 546.0483296859194]"
538376470,20190408,LHR,ICN,OZ522,8863.736032710949,9247.943236250216,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2728.5361333935307, 2182.8289067148244, 818.5608400180591, 545.7072266787061]"
523063240,20190114,LHR,ICN,BA17,8863.736032710949,9437.679355448563,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2782.046600119668, 2225.6372800957342, 834.6139800359003, 556.4093200239336]"
544205090,20190508,LHR,ICN,BA17,8863.736032710949,9401.617292051762,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2771.979260847557, 2217.5834086780455, 831.593778254267, 554.3958521695114]"
528238279,20190213,LHR,ICN,BA17,8863.736032710949,9392.325019609822,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.385164712442, 2215.5081317699533, 830.8155494137326, 553.8770329424883]"
523113807,20190114,LHR,ICN,KE908,8863.736032710949,9367.374140706077,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.4197018575464, 2209.935761486037, 828.7259105572639, 552.4839403715092]"
523123716,20190114,LHR,ICN,OZ522,8863.736032710949,9344.97345132968,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.1661678486926, 2204.932934278954, 826.8498503546077, 551.2332335697384]"
538486006,20190409,LHR,ICN,BA17,8863.736032710949,9347.080789909707,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.754467309344, 2205.403573847475, 827.026340192803, 551.3508934618687]"
528293119,20190213,LHR,ICN,KE908,8863.736032710949,9347.00883767783,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.7343806181943, 2205.3875044945553, 827.0203141854581, 551.3468761236388]"
528307841,20190213,LHR,ICN,OZ522,8863.736032710949,9357.991357186733,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2759.8003380134246, 2207.84027041074, 827.9401014040274, 551.960067602685]"
533318492,20190313,LHR,ICN,BA17,8863.736032710949,9379.69499903302,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.859279330862, 2212.68742346469, 829.7577837992586, 553.1718558661725]"
550121078,20190606,LHR,ICN,BA17,8863.736032710949,9387.077029974467,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2767.9200990123936, 2214.336079209915, 830.3760297037181, 553.5840198024788]"
544282855,20190508,LHR,ICN,KE908,8863.736032710949,9324.253462649844,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2750.3818300680455, 2200.305464054436, 825.1145490204136, 550.076366013609]"
544296686,20190508,LHR,ICN,OZ522,8863.736032710949,9319.64534320513,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2749.0953950311505, 2199.2763160249206, 824.7286185093452, 549.8190790062301]"
533373021,20190313,LHR,ICN,KE908,8863.736032710949,9320.074352450136,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2749.215160269563, 2199.3721282156503, 824.764548080869, 549.8430320539126]"
533386787,20190313,LHR,ICN,OZ522,8863.736032710949,9337.364166017129,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.041906238456, 2203.2335249907646, 826.2125718715367, 550.8083812476912]"
523234325,20190115,LHR,ICN,BA17,8863.736032710949,9479.866498592539,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2793.8238597367413, 2235.0590877893933, 838.1471579210224, 558.7647719473483]"
550202331,20190606,LHR,ICN,KE908,8863.736032710949,9311.03592663851,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2746.69192974528, 2197.353543796224, 824.007578923584, 549.338385949056]"
550213579,20190606,LHR,ICN,OZ522,8863.736032710949,9308.791413732522,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2746.0653357349324, 2196.852268587946, 823.8196007204798, 549.2130671469865]"
538556599,20190409,LHR,ICN,KE908,8863.736032710949,9329.457031949036,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.8344950746055, 2201.4675960596846, 825.5503485223818, 550.3668990149212]"
538568378,20190409,LHR,ICN,OZ522,8863.736032710949,9319.024952402016,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2748.9222023708335, 2199.137761896667, 824.6766607112502, 549.7844404741668]"
544410714,20190509,LHR,ICN,BA17,8863.736032710949,9411.781482471704,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2774.8167677383294, 2219.853414190664, 832.445030321499, 554.963353547666]"
528424759,20190214,LHR,ICN,BA17,8863.736032710949,9380.438525027104,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.066847277203, 2212.853477821762, 829.820054183161, 553.2133694554406]"
533504826,20190314,LHR,ICN,BA17,8863.736032710949,9359.921026933722,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.339038192954, 2208.2712305543632, 828.1017114578862, 552.0678076385908]"
523287778,20190115,LHR,ICN,KE908,8863.736032710949,9368.319543765974,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.683627225547, 2210.1469017804375, 828.805088167664, 552.5367254451094]"
523297843,20190115,LHR,ICN,OZ522,8863.736032710949,9440.779536403437,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2782.9120684411614, 2226.329654752929, 834.8736205323485, 556.5824136882322]"
550338801,20190607,LHR,ICN,BA17,8863.736032710949,9377.088660778823,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.1316756112924, 2212.105340489034, 829.5395026833877, 553.0263351222585]"
538682204,20190410,LHR,ICN,BA17,8863.736032710949,9361.309504721901,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.726655418613, 2208.5813243348903, 828.2179966255839, 552.1453310837226]"
528484429,20190214,LHR,ICN,KE908,8863.736032710949,9396.421405364801,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2770.5287405730646, 2216.422992458452, 831.1586221719194, 554.105748114613]"
528497039,20190214,LHR,ICN,OZ522,8863.736032710949,9503.910170914476,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2800.536060421128, 2240.4288483369023, 840.1608181263382, 560.1072120842256]"
523408099,20190116,LHR,ICN,BA17,8863.736032710949,9433.79119552492,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2780.9611540467454, 2224.7689232373964, 834.2883462140236, 556.1922308093491]"
544476977,20190509,LHR,ICN,KE908,8863.736032710949,9353.44540918831,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2758.5312591947804, 2206.8250073558243, 827.559377758434, 551.7062518389561]"
544490592,20190509,LHR,ICN,OZ522,8863.736032710949,9361.778303311045,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.857528530205, 2208.686022824164, 828.2572585590616, 552.171505706041]"
538761523,20190410,LHR,ICN,KE908,8863.736032710949,2641.686187685874,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[844.6567581418196, 675.7254065134557, 253.3970274425459, 168.93135162836393]"
538770600,20190410,LHR,ICN,OZ522,8863.736032710949,9725.224018185598,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2862.3195907083054, 2289.8556725666444, 858.6958772124916, 572.4639181416611]"
533560069,20190314,LHR,ICN,KE908,8863.736032710949,9379.91865608838,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.9217170076017, 2212.7373736060813, 829.7765151022805, 553.1843434015203]"
533572853,20190314,LHR,ICN,OZ522,8863.736032710949,9457.63136453328,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2787.616543314706, 2230.0932346517648, 836.2849629944118, 557.5233086629412]"
538831966,20190411,LHR,ICN,BA17,8863.736032710949,9391.646038211516,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.195615489455, 2215.356492391564, 830.7586846468366, 553.839123097891]"
550423638,20190607,LHR,ICN,KE908,8863.736032710949,9336.783982009,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2753.879937989833, 2203.1039503918664, 826.1639813969498, 550.7759875979666]"
550432860,20190607,LHR,ICN,OZ522,8863.736032710949,9316.531455600823,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2748.2261002649907, 2198.5808802119927, 824.4678300794972, 549.6452200529982]"
523463077,20190116,LHR,ICN,KE908,8863.736032710949,9354.302347027311,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2758.7704879894673, 2207.0163903915736, 827.6311463968401, 551.7540975978934]"
523474438,20190116,LHR,ICN,OZ522,8863.736032710949,9425.325174457193,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2778.5977200569637, 2222.8781760455713, 833.5793160170891, 555.7195440113928]"
528617644,20190215,LHR,ICN,BA17,8863.736032710949,9350.609762139764,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.7396400192615, 2206.191712015409, 827.3218920057784, 551.5479280038522]"
544607038,20190510,LHR,ICN,BA17,8863.736032710949,9411.644570853463,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2774.778546527969, 2219.8228372223753, 832.4335639583907, 554.9557093055938]"
528679599,20190215,LHR,ICN,KE908,8863.736032710949,9394.47068031806,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.9841624479573, 2215.987329958366, 830.9952487343872, 553.9968324895915]"
528702701,20190215,LHR,ICN,OZ522,8863.736032710949,9359.163756441487,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.127633235833, 2208.1021065886666, 828.0382899707499, 552.0255266471667]"
538914168,20190411,LHR,ICN,KE908,8863.736032710949,9337.135370523194,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2753.9780340790617, 2203.1824272632493, 826.1934102237185, 550.7956068158123]"
538921221,20190411,LHR,ICN,OZ522,8863.736032710949,9326.560578984552,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.0259008918965, 2200.820720713517, 825.3077702675688, 550.2051801783792]"
533697230,20190315,LHR,ICN,BA17,8863.736032710949,9408.969534524078,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2774.031764570519, 2219.2254116564154, 832.2095293711558, 554.8063529141039]"
550549171,20190608,LHR,ICN,BA17,8863.736032710949,9332.093244895486,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2752.570438823399, 2202.056351058719, 825.7711316470195, 550.5140877646797]"
544683206,20190510,LHR,ICN,KE908,8863.736032710949,9376.070954380311,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2764.8475655347147, 2211.8780524277718, 829.4542696604144, 552.9695131069429]"
544693815,20190510,LHR,ICN,OZ522,8863.736032710949,9348.770850731635,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.2262765759865, 2205.781021260789, 827.167882972796, 551.4452553151973]"
523588405,20190117,LHR,ICN,BA17,8863.736032710949,9392.961888660588,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.56295755628, 2215.650366045024, 830.868887266884, 553.912591511256]"
533752798,20190315,LHR,ICN,KE908,8863.736032710949,9523.107681125584,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2805.895372403596, 2244.7162979228765, 841.7686117210787, 561.1790744807191]"
539038779,20190412,LHR,ICN,BA17,8863.736032710949,9364.421756906117,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2761.5954936293965, 2209.2763949035175, 828.4786480888191, 552.3190987258794]"
533767019,20190315,LHR,ICN,OZ522,8863.736032710949,9417.151382695707,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2776.315866855803, 2221.0526934846425, 832.8947600567409, 555.2631733711606]"
550625398,20190608,LHR,ICN,KE908,8863.736032710949,9350.627203046959,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.7445089455896, 2206.195607156472, 827.323352683677, 551.548901789118]"
550637128,20190608,LHR,ICN,OZ522,8863.736032710949,9349.582152917117,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.4527654006433, 2205.962212320515, 827.2358296201929, 551.4905530801287]"
523645227,20190117,LHR,ICN,KE908,8863.736032710949,9364.225610022677,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2761.5407358857533, 2209.2325887086026, 828.4622207657259, 552.3081471771507]"
523656246,20190117,LHR,ICN,OZ522,8863.736032710949,9348.291455471663,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.0924452232293, 2205.6739561785835, 827.1277335669688, 551.4184890446459]"
528808668,20190216,LHR,ICN,BA17,8863.736032710949,9301.485444754935,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2744.0257500462385, 2195.2206000369906, 823.2077250138715, 548.8051500092477]"
544804667,20190511,LHR,ICN,BA17,8863.736032710949,9380.50305103478,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.0848608113706, 2212.8678886490966, 829.8254582434112, 553.2169721622741]"
550748015,20190609,LHR,ICN,BA17,8863.736032710949,9397.234661683678,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2770.755774927346, 2216.6046199418765, 831.2267324782038, 554.1511549854691]"
539123507,20190412,LHR,ICN,KE908,8863.736032710949,9289.375542649597,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2740.645064595575, 2192.51605167646, 822.1935193786726, 548.129012919115]"
539126902,20190412,LHR,ICN,OZ522,8863.736032710949,9315.24355964887,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2747.8665621722084, 2198.293249737767, 824.3599686516626, 549.5733124344417]"
528858594,20190216,LHR,ICN,KE908,8863.736032710949,9354.196280594471,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2758.7408777380224, 2206.992702190418, 827.6222633214068, 551.7481755476045]"
528870054,20190216,LHR,ICN,OZ522,8863.736032710949,9324.428829463468,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2750.4307867012362, 2200.344629360989, 825.1292360103708, 550.0861573402473]"
533886054,20190316,LHR,ICN,BA17,8863.736032710949,9435.846535306213,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2781.5349371569923, 2225.2279497255936, 834.4604811470975, 556.3069874313984]"
544875253,20190511,LHR,ICN,KE908,8863.736032710949,9304.565426607676,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2744.8855794443043, 2195.9084635554436, 823.4656738332914, 548.9771158888609]"
544884542,20190511,LHR,ICN,QN522,8863.736032710949,359.86789266099305,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[221.77795596988605, 177.42236477590885, 66.5333867909658, 44.35559119397721]"
523772261,20190118,LHR,ICN,BA17,8863.736032710949,9414.079991347171,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2775.4584356433143, 2220.3667485146516, 832.6375306929942, 555.0916871286629]"
533937369,20190316,LHR,ICN,KE908,8863.736032710949,9378.150183318494,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.4280177100313, 2212.3424141680252, 829.6284053130095, 553.0856035420063]"
533949659,20190316,LHR,ICN,OZ522,8863.736032710949,9342.637450124359,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2755.5140333211903, 2204.4112266569523, 826.654209996357, 551.1028066642381]"
523826880,20190118,LHR,ICN,KE908,8863.736032710949,9314.445707134417,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2747.643828052318, 2198.115062441854, 824.2931484156954, 549.5287656104636]"
523830142,20190118,LHR,ICN,OZ522,8863.736032710949,9331.203145189807,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2752.3219523287557, 2201.8575618630043, 825.6965856986267, 550.4643904657511]"
550827402,20190609,LHR,ICN,KE908,8863.736032710949,9396.866732117112,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2770.6530611215912, 2216.522448897273, 831.1959183364773, 554.1306122243183]"
550832979,20190609,LHR,ICN,OZ522,8863.736032710949,9326.96263541427,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.1381417928105, 2200.9105134342485, 825.3414425378431, 550.2276283585621]"
528973788,20190217,LHR,ICN,BA17,8863.736032710949,9360.269394221918,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.4362908554813, 2208.3490326843853, 828.1308872566444, 552.0872581710963]"
539254576,20190413,LHR,ICN,BA17,8863.736032710949,9320.115729298921,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2749.2267113217076, 2199.381369057366, 824.7680133965123, 549.8453422643415]"
544985442,20190512,LHR,ICN,BA17,8863.736032710949,9367.669940088606,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.502279293775, 2210.0018234350196, 828.7506837881324, 552.5004558587549]"
550948842,20190610,LHR,ICN,BA17,8863.736032710949,9372.960322449546,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2763.97917964528, 2211.1833437162245, 829.1937538935841, 552.7958359290561]"
539312824,20190413,LHR,ICN,KE908,8863.736032710949,9382.571673413468,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.662351984934, 2213.329881587947, 829.9987055954801, 553.3324703969868]"
539318447,20190413,LHR,ICN,OZ522,8863.736032710949,9323.046269127151,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2750.044821433062, 2200.03585714645, 825.0134464299186, 550.0089642866125]"
534050988,20190317,LHR,ICN,BA17,8863.736032710949,9390.383311602243,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2768.843103847412, 2215.0744830779295, 830.6529311542236, 553.7686207694824]"
523946952,20190119,LHR,ICN,BA17,8863.736032710949,9329.95659592004,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.9739568665973, 2201.579165493278, 825.5921870599793, 550.3947913733195]"
545052944,20190512,LHR,ICN,KE908,8863.736032710949,9377.188474010482,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.1595401751106, 2212.1276321400883, 829.5478620525332, 553.0319080350221]"
545061324,20190512,LHR,ICN,OZ522,8863.736032710949,9340.594913021974,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.943824296839, 2203.955059437471, 826.4831472890517, 550.9887648593677]"
534115168,20190317,LHR,ICN,KE908,8863.736032710949,9362.217116151005,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.980030609142, 2208.7840244873137, 828.2940091827426, 552.1960061218284]"
534127962,20190317,LHR,ICN,OZ522,8863.736032710949,9339.767472738464,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.7128302472233, 2203.7702641977785, 826.4138490741668, 550.9425660494446]"
551025357,20190610,LHR,ICN,KE908,8863.736032710949,9360.332337346024,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.453862500738, 2208.3630900005905, 828.1361587502213, 552.0907725001476]"
551033818,20190610,LHR,ICN,OZ522,8863.736032710949,9257.987876840805,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2731.792143733718, 2185.433714986975, 819.5376431201156, 546.3584287467437]"
523992931,20190119,LHR,ICN,KE908,8863.736032710949,9359.320697205063,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.1714459232867, 2208.1371567386295, 828.0514337769861, 552.0342891846574]"
524001870,20190119,LHR,ICN,OZ522,8863.736032710949,9352.355137814928,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2758.226891369408, 2206.581513095526, 827.4680674108223, 551.6453782738815]"
529143959,20190218,LHR,ICN,BA17,8863.736032710949,9396.3886069755,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2770.5195843440097, 2216.415667475208, 831.1558753032031, 554.103916868802]"
539415311,20190414,LHR,ICN,BA17,8863.736032710949,9347.369712569223,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.835124991206, 2205.468099992965, 827.0505374973619, 551.3670249982413]"
545171075,20190513,LHR,ICN,BA17,8863.736032710949,9346.83029873892,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.684538432196, 2205.3476307457568, 827.0053615296588, 551.3369076864392]"
529202017,20190218,LHR,ICN,KE908,8863.736032710949,9369.244994849492,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.9419826594835, 2210.353586127587, 828.882594797845, 552.5883965318967]"
529213505,20190218,LHR,ICN,OZ522,8863.736032710949,9349.133670342508,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.327563850567, 2205.862051080454, 827.1982691551701, 551.4655127701135]"
539478209,20190414,LHR,ICN,KE908,8863.736032710949,9575.00753777536,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2820.3841014404807, 2256.3072811523843, 846.115230432144, 564.0768202880961]"
539487362,20190414,LHR,ICN,OZ522,8863.736032710949,9344.542827460036,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.0459518603093, 2204.8367614882477, 826.8137855580928, 551.2091903720619]"
524095656,20190120,LHR,ICN,BA17,8863.736032710949,9297.033316220048,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2742.782862528945, 2194.226290023156, 822.8348587586834, 548.556572505789]"
534242088,20190318,LHR,ICN,BA17,8863.736032710949,9497.365874088866,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2798.709108487848, 2238.967286790278, 839.6127325463544, 559.7418216975695]"
545246441,20190513,LHR,ICN,KE908,8863.736032710949,9329.936316683417,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.9682955722606, 2201.5746364578085, 825.5904886716783, 550.3936591144521]"
545258075,20190513,LHR,ICN,OZ522,8863.736032710949,9324.96483886029,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2750.5804228546494, 2200.4643382837194, 825.1741268563948, 550.1160845709298]"
534301957,20190318,LHR,ICN,KE908,8863.736032710949,9413.055488842283,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2775.1724283178783, 2220.1379426543026, 832.5517284953635, 555.0344856635757]"
534318442,20190318,LHR,ICN,OZ522,8863.736032710949,9354.082802580102,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2758.7091984173467, 2206.9673587338775, 827.6127595252041, 551.7418396834694]"
524140642,20190120,LHR,ICN,KE908,8863.736032710949,9391.30188630884,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.0995396236, 2215.2796316988797, 830.7298618870798, 553.8199079247199]"
524149424,20190120,LHR,ICN,OZ522,8863.736032710949,9345.224859892609,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.2363528314836, 2204.989082265187, 826.8709058494451, 551.2472705662967]"
551238095,20190611,LHR,ICN,KE908,8863.736032710949,9350.200175773942,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.6252970084192, 2206.1002376067354, 827.2875891025258, 551.5250594016838]"
551248180,20190611,LHR,ICN,OZ522,8863.736032710949,9315.057113878955,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2747.8145126596514, 2198.2516101277215, 824.3443537978955, 549.5629025319304]"
539595554,20190415,LHR,ICN,BA17,8863.736032710949,9383.487946774709,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.9181453013643, 2213.5345162410918, 830.0754435904093, 553.3836290602729]"
545376393,20190514,LHR,ICN,BA17,8863.736032710949,9349.991326374891,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.5669931411708, 2206.053594512937, 827.2700979423513, 551.5133986282342]"
529391027,20190219,LHR,ICN,KE908,8863.736032710949,9379.492552591773,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.8027629583507, 2212.642210366681, 829.7408288875052, 553.1605525916702]"
529401961,20190219,LHR,ICN,OZ522,8863.736032710949,9364.38709646641,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2761.5858175772523, 2209.268654061802, 828.4757452731758, 552.3171635154505]"
534439752,20190319,LHR,ICN,BA17,8863.736032710949,9402.306290495912,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2772.1716064995207, 2217.7372851996165, 831.6514819498561, 554.4343212999041]"
539670555,20190415,LHR,ICN,KE908,8863.736032710949,9534.311911023926,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2809.023224030614, 2247.2185792244914, 842.7069672091843, 561.8046448061228]"
539679268,20190415,LHR,ICN,OZ522,8863.736032710949,9328.611579594673,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.5984726485976, 2201.278778118878, 825.4795417945794, 550.3196945297195]"
524255933,20190121,LHR,ICN,BA17,8863.736032710949,9382.244715162757,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.5710760198986, 2213.2568608159186, 829.9713228059695, 553.3142152039796]"
551459900,20190612,LHR,ICN,KE908,8863.736032710949,9389.071322659669,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2768.4768397859007, 2214.781471828721, 830.5430519357703, 553.6953679571802]"
545454658,20190514,LHR,ICN,KE908,8863.736032710949,9340.94711394985,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2755.042147185184, 2204.0337177481474, 826.5126441555552, 551.0084294370369]"
