,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
146,533106784,2019-03-12,ZRH,SIN,SQ345,10308.666419056575,10972.643000007936,24.404123,26.18250482422144,1.0644095515326728,1.0644095515326728,1.072872187384953,0.5926263821239893,1.0543421562707818,1.0543421562707818,1.0837687862161687,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2644.469043217576,2165.701966558923,1067.9509181294618,827.3239937428559,1.0685728999576916,1.0685728999576916,1.0689333800445497,2679.787612291973,2194.598977619793,1082.0582783904283,838.2105413126629,2669.4548066308703,2186.1448638970724,1077.9310270382946,835.0255713858742
165,533400925,2019-03-13,ZRH,SIN,LX176,10308.666419056575,10892.608711519417,24.404123,24.12606986801533,1.0566457647114629,1.0566457647114629,0.9886063050909606,0.37790558042071765,1.0593490104585543,1.0593490104585543,0.9971215076431911,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2656.8953035288305,2175.8689068135855,1072.9143618787866,831.1542472762966,1.0653318092743345,1.0653318092743345,0.9700292131276855,2671.7437118680036,2188.0176045456365,1078.8452886188088,835.7311004149337,2650.1862534788643,2170.379684045431,1070.2345538190557,829.0862588375995
160,533292752,2019-03-13,ZRH,SIN,SQ345,10308.666419056575,11048.410430747708,24.404123,26.22907601409904,1.0717594285836665,1.0717594285836665,1.074780520246478,0.7958998012882595,1.0551704303001317,1.0551704303001317,1.081323610140031,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2646.524694992475,2167.383863465658,1068.7720108554583,827.9576250427892,1.0679565299014793,1.0679565299014793,1.0680357706250017,2678.2578743608665,2193.3473738579783,1081.4472523872646,837.7390169787849,2687.696097882052,2201.069556738949,1085.2171791687383,840.6482421266504
175,533588072,2019-03-14,ZRH,SIN,LX176,10308.666419056575,10893.299093053312,24.404123,24.000996144286677,1.0567127356954713,1.0567127356954713,0.9834811988239314,0.3797577775132232,1.0596825033472603,1.0596825033472603,1.0002206878411593,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2657.7229828043987,2176.5460989481417,1073.2449633166984,831.4093700075442,1.063711078034579,1.063711078034579,0.9709189446093951,2667.7213002849053,2184.726540523101,1077.238609446696,834.4912377536662,2650.3524654054313,2170.5156756217134,1070.3009441510878,829.137491775192
169,533474517,2019-03-14,ZRH,SIN,SQ345,10308.666419056575,11025.814036909636,24.404123,26.322825972049618,1.0695674482712276,1.0695674482712276,1.0786220825083377,0.7352768371544602,1.056157412016859,1.056157412016859,1.0822566293361289,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2648.9742354173695,2169.3880329042086,1069.7504352410838,828.7126680430764,1.0683527368989603,1.0683527368989603,1.0680139581309624,2679.2412006378454,2194.151913539143,1081.8400241899444,838.0421161295014,2682.255931874017,2196.6185118232834,1083.044203768938,838.9713727747419
183,533665554,2019-03-15,ZRH,SIN,SQ345,10308.666419056575,11022.762463596024,24.404123,26.117328283630844,1.0692714280888331,1.0692714280888331,1.070201468974355,0.727089892774375,1.0571582109202429,1.0571582109202429,1.0837912069022335,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2651.458068024885,2171.4202595830848,1070.742557015563,829.4782812189725,1.0692907091060309,1.0692907091060309,1.0698273042777526,2681.5691068185856,2196.056564050658,1082.769863988274,838.7596667562353,2681.5212542289596,2196.017411931873,1082.750750141395,838.7449167392625
195,533854363,2019-03-16,ZRH,SIN,SQ345,10308.666419056575,11020.6973530026,24.404123,26.190797402426668,1.069071100470354,1.069071100470354,1.073211989729222,0.7215494898970592,1.0575588052565392,1.0575588052565392,1.084356561362423,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.4522830180417,2172.2337082138492,1071.1396781179433,829.7847366927155,1.0690442513890017,1.0690442513890017,1.0699713383691507,2680.9574357707247,2195.5561059205897,1082.525543109498,838.5711261065395,2681.024071159232,2195.6106257839137,1082.5521594038844,838.5916657078265
199,533960178,2019-03-16,ZRH,SIN,LX176,10308.666419056575,10937.299319085148,24.404123,25.46795153239457,1.0609810109740752,1.0609810109740752,1.0435921640123913,0.4978042296914823,1.0577988101327465,1.0577988101327465,1.011355585567508,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2653.0479390838814,2172.721063176809,1071.3776021033327,829.9683409061915,1.063439949785647,1.063439949785647,0.9719057026646564,2667.0484006811594,2184.1759863018547,1076.9698319345182,834.283824097398,2660.945683762289,2179.182854277324,1074.5322126197646,832.402730956212
207,534027704,2019-03-17,ZRH,SIN,SQ345,10308.666419056575,11015.933602613237,24.404123,26.12264902206209,1.0686089892528878,1.0686089892528878,1.0704194951837482,0.7087690139031332,1.0579456729040257,1.0579456729040257,1.0848684645521205,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2653.4124304306447,2173.0192833696156,1071.5231915446818,830.0806912218842,1.0691336245949687,1.0691336245949687,1.070196026077902,2681.179246648483,2195.7375875478465,1082.6141414316933,838.6394967890303,2679.8771805038164,2194.67226070221,1082.094054784136,838.2381496961431
212,534138186,2019-03-17,ZRH,SIN,LX176,10308.666419056575,10863.584962961471,24.404123,24.103829095310065,1.0538302939824566,1.0538302939824566,0.9876949520091366,0.30003892256081566,1.058898741965812,1.058898741965812,1.0118623993810432,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2655.7778047379857,2174.954589621076,1072.4679973049435,830.8097909728685,1.0641491483269467,1.0641491483269467,0.9791527839018633,2668.808524973989,2185.6160879959875,1077.6728815810288,834.8263624092501,2643.198677874448,2164.6625767327273,1067.443493790701,826.9324180618065
224,534330236,2019-03-18,ZRH,SIN,LX176,10308.666419056575,10976.11817069347,24.404123,26.14763594276681,1.0647466630992193,1.0647466630992193,1.0714433763002595,0.6019497790048203,1.0580845715770355,1.0580845715770355,1.0101992477375776,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2653.757156081318,2173.301331629257,1071.6608859381042,830.1869489863674,1.0628097628407238,1.0628097628407238,0.9819381923623736,2665.484371306888,2182.8963259047237,1076.345108837863,833.80172981584,2670.2914669214915,2186.8294041348536,1078.265215779378,835.2834624129549
220,534212896,2019-03-18,ZRH,SIN,SQ345,10308.666419056575,10836.23364242769,24.404123,24.270307888993617,1.0511770584016429,1.0511770584016429,0.9945167006818324,0.22665915516900195,1.0581310601919602,1.0581310601919602,1.0848128069643281,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2653.872533843262,2173.3957316163023,1071.7069714873353,830.2225128703756,1.069813273389718,1.069813273389718,1.0695058648286635,2682.86603290729,2197.1176853959614,1083.2878975339327,839.159429485282,2636.6137455481203,2159.274904829368,1064.8132622989915,824.9026875009924
234,534528758,2019-03-19,ZRH,SIN,LX176,10308.666419056575,11021.858003170966,24.404123,24.058128543341542,1.069183690219715,1.069183690219715,0.9858222950007892,0.7246633519598702,1.0579029903056336,1.0579029903056336,1.0120649538095667,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2653.306498630259,2172.9326118965723,1071.4808790130503,830.0480389481856,1.0615723182764623,1.0615723182764623,1.0003122460859522,2662.413219701592,2180.3835655003904,1075.1183931682478,832.8550822329574,2681.303502011713,2195.839251026853,1082.6637729773472,838.6777970927533
229,534408557,2019-03-19,ZRH,SIN,SQ345,10308.666419056575,10849.715317328208,24.404123,24.44310605956893,1.052484858494543,1.052484858494543,1.001597396455055,0.26282860325945967,1.0579188334947418,1.0579188334947418,1.0835658324959607,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2653.345819046759,2172.964783146436,1071.4965848385048,830.0601590197489,1.0674837465162086,1.0674837465162086,1.0601322193103095,2677.084496987394,2192.387337825137,1080.978568129565,837.3773367372457,2639.859509011563,2161.930529481276,1066.1097235005827,825.903157204923
239,534607664,2019-03-20,ZRH,SIN,SQ345,10308.666419056575,10863.76428850805,24.404123,24.17088759743843,1.0538476895930322,1.0538476895930322,0.9904427869601556,0.30052002792021004,1.057711240715095,1.057711240715095,1.079490496925891,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.8306049378825,2172.5432443300824,1071.2907919302431,829.9013501253935,1.0645437328869785,1.0645437328869785,1.0545277301454976,2669.787824604829,2186.417333148493,1078.06404501312,835.1282203920517,2643.241851167933,2164.6979003364877,1067.4607385778145,826.9457257389176
246,534729648,2019-03-20,ZRH,SIN,LX176,10308.666419056575,11069.642919003143,24.404123,24.091999748596425,1.073819102201215,1.073819102201215,0.9872102246246024,0.8528635975118776,1.057416622125828,1.057416622125828,1.012484666345979,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.0994058365172,2171.944990519875,1070.998727743732,829.6759663114784,1.0610108873107171,1.0610108873107171,1.0044114678207525,2661.0198323438804,2179.2435212986265,1074.5618299225255,832.4255864138902,2692.807898539316,2205.251939094892,1087.2589949994522,842.2238965906082
251,534806645,2019-03-21,ZRH,SIN,SQ345,10308.666419056575,10879.93697050135,24.404123,24.424068374772727,1.055416532868764,1.055416532868764,1.0008172952895185,0.34390907165228235,1.0573993975273184,1.0573993975273184,1.0759291778224238,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.056656969302,2171.9100141739714,1070.981652485975,829.6627894589419,1.0632235001445234,1.0632235001445234,1.044224055092398,2666.5112051719616,2183.7364627034203,1076.75525895556,834.1182396861822,2647.1354846153404,2167.883600429821,1069.015979665046,828.1458940032463
256,534930899,2019-03-21,ZRH,SIN,LX176,10308.666419056575,10993.56265245618,24.404123,25.76898276845095,1.0664388782756131,1.0664388782756131,1.0559274253965591,0.6487508836329259,1.0575455898207013,1.0575455898207013,1.0116189419421893,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.4194842905995,2172.2068728913964,1071.1265772626068,829.7746268576941,1.0622741801262308,1.0622741801262308,1.006835787980296,2664.1551354276503,2181.8087692762565,1075.8141697338267,833.3920079610181,2674.4912909019617,2190.2656237552383,1079.942759107941,836.5780104296623
263,535010439,2019-03-22,ZRH,SIN,SQ345,10308.666419056575,11002.715958353732,24.404123,26.613695779827143,1.067326801652456,1.067326801652456,1.0905409622721187,0.6733079230928289,1.0574592962628107,1.0574592962628107,1.0723106711272556,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.205316636955,2172.031644811142,1071.041031887316,829.7086121121816,1.0611806381801605,1.0611806381801605,1.0349786519727782,2661.4411285136225,2179.588218164779,1074.7301090175986,832.5554461707566,2676.694983400945,2192.06864489077,1080.8229840095232,837.2572736005137
268,535133993,2019-03-22,ZRH,SIN,LX176,10308.666419056575,10935.14917668282,24.404123,25.950749042518545,1.0607724347805192,1.0607724347805192,1.0633756042992633,0.49203569836418354,1.0591204648950654,1.0591204648950654,1.009123187923262,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2656.3280877565335,2175.404821181706,1072.6877978515568,830.9794094601198,1.0636731963496808,1.0636731963496808,1.0164530908810956,2667.6272836309504,2184.649617806229,1077.2010562036673,834.4622581884556,2660.42802896775,2178.759318536338,1074.3254448239916,832.2431697482363
276,535207263,2019-03-23,ZRH,SIN,SQ345,10308.666419056575,10812.379639103903,24.404123,24.422115409709765,1.0488630827277683,1.0488630827277683,1.0007372692601888,0.1626622006855427,1.0577576807920237,1.0577576807920237,1.070175447527108,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.945862235808,2172.637545755658,1071.3368293623123,829.9368768777371,1.060900557352814,1.060900557352814,1.0364685119432506,2660.7460099544887,2179.0194847982148,1074.4524565476718,832.3411837739782,2630.8708053706937,2154.576135593292,1062.5193492622127,823.1324914519845
282,535321202,2019-03-23,ZRH,SIN,LX176,10308.666419056575,10925.149211967117,24.404123,24.244355145513897,1.0598023806232502,1.0598023806232502,0.993453243352113,0.4652071917164566,1.0596614559247104,1.0596614559247104,1.0097866279821264,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2657.6707462619156,2176.503359958837,1073.2240983795589,831.3932686869209,1.0642531533618305,1.0642531533618305,1.0278665773775717,2669.0666498541386,2185.8272810797466,1077.775984871225,834.9059264703191,2658.0205002037455,2176.78952227488,1073.3638012324602,831.5010763650133
295,535506749,2019-03-24,ZRH,SIN,LX176,10308.666419056575,10930.804295511123,24.404123,25.88237781738763,1.0603509562890174,1.0603509562890174,1.060573978314551,0.48037898989446204,1.0601037428927045,1.0601037428927045,1.0077018255018866,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2658.7684361067672,2177.4014698318974,1073.6625506300875,831.7316191078481,1.0636968067695078,1.0636968067695078,1.0235649106243894,2667.685881147839,2184.697561229138,1077.2244619163794,834.4803202071557,2659.3819826371446,2177.903462447661,1073.9076206362554,831.9207378537172
287,535386492,2019-03-24,ZRH,SIN,SQ345,10308.666419056575,10884.922201337293,24.404123,24.17753856929784,1.055900128964834,1.055900128964834,0.9907153217223926,0.35728374870614216,1.0575116502996293,1.0575116502996293,1.068347121716788,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.3352514953426,2172.1379551498226,1071.0929320040468,829.748663055747,1.058349514182681,1.058349514182681,1.02778548697898,2654.4147038472056,2173.8393252558926,1071.923531437774,830.3896306130684,2648.3356975134807,2168.8655928010267,1069.4953828851555,828.5158459903153
307,535689525,2019-03-25,ZRH,SIN,LX176,10308.666419056575,10898.891299596942,24.404123,25.898836596587596,1.057255211930156,1.057255211930156,1.0612484044842585,0.3947608854937573,1.0605971485458618,1.0605971485458618,1.0083748131651338,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2659.992994852686,2178.4033815331036,1074.1516783564405,832.1090754258373,1.0636180499338757,1.0636180499338757,1.0256876374121593,2667.4904185071964,2184.53763725043,1077.1463879184407,834.420071069344,2651.6988099667174,2171.6172302627656,1070.8387170071016,829.5524871868383
302,535578330,2019-03-25,ZRH,SIN,SQ345,10308.666419056575,11038.237411888578,24.404123,26.03760964174276,1.0707725871780387,1.0707725871780387,1.066934863495925,0.7686070145786202,1.0573984838173385,1.0573984838173385,1.066406216688056,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.054389278326,2171.9081587904457,1070.9807466980456,829.6620904689678,1.056703142744491,1.056703142744491,1.0174734034781263,2650.328657141487,2170.4961961330314,1070.2914343729328,829.1301531483796,2685.2469056882387,2199.0656722167378,1084.2388938776867,839.8933064646369
311,535748594,2019-03-26,ZRH,SIN,SQ345,10308.666419056575,11009.391075814998,24.404123,26.451031047453707,1.0679743264815575,1.0679743264815575,1.0838755011787848,0.6912163295997729,1.058013949547974,1.058013949547974,1.0656560403098663,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2653.5818828091365,2173.1579262247446,1071.5908762163178,830.132922991959,1.056973592485135,1.056973592485135,1.0170378245171483,2650.9998727895395,2171.0453725723473,1070.5595392596267,829.3370477444413,2678.302042800451,2193.3835116721843,1081.4648946673942,837.7526313983728
317,535868764,2019-03-26,ZRH,SIN,LX176,10308.666419056575,10878.63627895851,24.404123,24.34405372039549,1.0552903582997202,1.0552903582997202,0.9975385602013024,0.3404194981691917,1.0603668169465466,1.0603668169465466,1.0107176753825373,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2659.421346407643,2177.9356691689773,1073.9233437786759,831.9328712886578,1.0640461646773383,1.0640461646773383,1.0348818189715496,2668.5529350187303,2185.4069689416856,1077.570790820491,834.7475797099731,2646.822338280177,2167.62738979196,1068.8908990550349,828.0493702039133
323,535948561,2019-03-27,ZRH,SIN,SQ345,10308.666419056575,10820.763623150597,24.404123,24.49709360876104,1.0496763774553184,1.0496763774553184,1.003809627117559,0.1851552572238251,1.0593567758091837,1.0593567758091837,1.0634899742339978,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2656.9145759631197,2175.884675168913,1072.9220599022556,831.1601877851613,1.0590732509951242,1.0590732509951242,1.0282076745792674,2656.210909946081,2175.3089484276993,1072.640993305677,830.9432907316137,2632.889280767678,2156.227615463552,1063.3255925599856,823.7546635558846
329,536071206,2019-03-27,ZRH,SIN,LX176,10308.666419056575,11066.923581356728,24.404123,23.89906597910757,1.0735553107915528,1.0735553107915528,0.979304438807638,0.8455679949574323,1.0609190093186731,1.0609190093186731,1.0075058476217194,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2660.791804963175,2179.0569534416854,1074.470748531255,832.3552995650077,1.0628641265774006,1.0628641265774006,1.0256437169591799,2665.6192939385655,2183.006717148823,1076.3990012299478,833.8433181838427,2692.1532078690066,2204.7162830919115,1086.9974907146639,842.022095631152
7,536150203,2019-03-28,ZRH,SIN,SQ345,10308.666419056575,10818.880300536046,24.404123,24.69341556261429,1.0494936843175262,1.0494936843175262,1.0118542494894938,0.1801025660673311,1.0425359969684154,1.0425359969684154,1.0857615172254211,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2615.1679285325076,2141.7283272711393,1056.2471206160508,818.2922581083959,1.053106731758018,1.053106731758018,1.0577154261126138,2641.402905076786,2163.193308080094,1066.7262049970893,826.3788915034362,2632.4358638311855,2155.856637970058,1063.1444834086478,823.6149029376759
11,536275074,2019-03-28,ZRH,SIN,LX176,10308.666419056575,10958.52855049575,24.404123,23.91669261951365,1.0630403686589218,1.0630403686589218,0.9800267200551996,0.5547592882559442,1.0585616025766238,1.0585616025766238,0.9953993348627376,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2654.941075395745,2174.2699928865154,1072.1337809824463,830.5518786614108,1.0528916429728552,1.0528916429728552,0.9797387058662252,2640.869087007749,2162.7565478417914,1066.5129810751955,826.21434814977,2666.0567003220244,2183.3645950989257,1076.5737152569773,833.9781437310169
17,536352270,2019-03-29,ZRH,SIN,SQ345,10308.666419056575,10885.1007108607,24.404123,24.60792331549697,1.0559174454164633,1.0559174454164633,1.008351060822672,0.35776266478950275,1.0543957523619871,1.0543957523619871,1.0372479648315842,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2644.602060668456,2165.8107990187336,1068.0040495317166,827.3649948605276,1.0494936843175262,1.0494936843175262,1.0118542494894938,2632.4358638311855,2155.856637970058,1063.1444834086478,823.6149029376759,2648.378674346347,2168.900755664281,1069.5125491996469,828.5290931106731
22,536482757,2019-03-29,ZRH,SIN,LX176,10308.666419056575,10932.208314110112,24.404123,24.930926294850345,1.0604871541774654,1.0604871541774654,1.0215866513560166,0.4841457754169501,1.0624525677304115,1.0624525677304115,0.9793306722691879,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2664.5978666761985,2182.1710039341597,1075.9910106814002,833.5284748373462,1.0630403686589218,1.0630403686589218,0.9800267200551996,2666.0567003220244,2183.3645950989257,1076.5737152569773,833.9781437310169,2659.7200053460606,2178.180026482228,1074.0426376614644,832.0249295125735
35,536669845,2019-03-30,ZRH,SIN,LX176,10308.666419056575,10850.743943091682,24.404123,25.149797738864493,1.052584641116432,1.052584641116432,1.030555277026939,0.26558826231006183,1.062785429379859,1.062785429379859,0.9896772072584511,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2665.423979310709,2182.8469142714857,1076.3209863530255,833.7831146692903,1.0617637614181936,1.0617637614181936,1.0008066857056082,2662.8883528340425,2180.772310790577,1075.3081764592207,833.0015366217951,2640.1071544966585,2162.1331485145356,1066.208640986959,825.9794911115504
30,536555111,2019-03-30,ZRH,SIN,SQ345,10308.666419056575,10856.038713676417,24.404123,24.99404985208185,1.0530982643504665,1.0530982643504665,1.0241732453193195,0.2797933912149336,1.0569511751132752,1.0569511751132752,1.0376691523501704,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2650.9442362385685,2170.9998517579165,1070.537316250915,829.319898409838,1.0527055648669947,1.0527055648669947,1.010102655156083,2640.407269088766,2162.3786968171694,1066.3285163041473,826.0719980241745,2641.38189024263,2163.176114124876,1066.7178110036737,826.3724139196127
48,536846598,2019-03-31,ZRH,SIN,LX176,10308.666419056575,11088.664161866764,24.404123,25.79802074694477,1.075664272283395,1.075664272283395,1.0571173054219063,0.9038949316338157,1.0598134495377338,1.0598134495377338,1.0024633738894833,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2658.0479715874885,2176.8119988615786,1073.3747741772165,831.5095441068772,1.0587040546509396,1.0587040546509396,1.0107228828127184,2655.294620054914,2174.5592566985633,1072.2749979684668,830.6608547850468,2697.387333629657,2208.998749623353,1089.0881670838328,843.6354554181706
60,537042599,2019-04-01,ZRH,SIN,LX176,10308.666419056575,10935.09743305495,24.404123,24.55565398175734,1.0607674153506756,1.0607674153506756,1.0062092369292412,0.4918968774479358,1.0647218592609766,1.0647218592609766,1.0091171078100591,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2670.2299075192877,2186.779037351232,1078.2406269954295,835.2644874267642,1.0629441090590535,1.0629441090590535,1.0223214884650154,2665.8177984486,2183.1691299297604,1076.4782902473082,833.9045049433278,2660.4155714965495,2178.749126059901,1074.3204689136198,832.2393298743009
56,536935628,2019-04-01,ZRH,SIN,SQ345,10308.666419056575,10875.753206838051,24.404123,24.32171769613385,1.0550106837032924,1.0550106837032924,0.9966233040266946,0.33268461892225715,1.0575855008095079,1.0575855008095079,1.0445262350345346,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.5185373721533,2172.2879163217585,1071.1661422150685,829.8051588444798,1.0528364646948187,1.0528364646948187,1.0147928518771618,2640.732142806721,2162.644502586405,1066.4582812039896,826.1721366559873,2646.1282279251873,2167.059481319696,1068.6136492939224,827.8354185746055
74,537238599,2019-04-02,ZRH,SIN,LX176,10308.666419056575,10934.33393250664,24.404123,24.499195221180244,1.0606933514012495,1.0606933514012495,1.0038957442224106,0.4898485122668361,1.0640809125009487,1.0640809125009487,1.009156440195651,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2668.6391738995203,2185.4775280259682,1077.605237373443,834.7741618649894,1.062508770317378,1.062508770317378,1.0190990381578604,2664.73735305819,2182.2851291557886,1076.0467259805705,833.5714699295224,2660.23175589483,2178.5987314766758,1074.2470471136148,832.1826708038844
65,537133614,2019-04-02,ZRH,SIN,SQ345,10308.666419056575,10828.792033493472,24.404123,24.31206552108038,1.0504551794862034,1.0504551794862034,0.9962277899140396,0.2066943592484805,1.0588733871265275,1.0588733871265275,1.040984593375308,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2655.7148778339288,2174.9031039723022,1072.4428622972437,830.7903944697715,1.0533800194469372,1.0533800194469372,1.010250464914545,2642.0811640863376,2163.748247269728,1066.9971232264727,826.5879571356418,2634.8221504706435,2157.8090543114326,1064.0976422197496,824.3504486773952
86,537438515,2019-04-03,ZRH,SIN,LX176,10308.666419056575,10862.456897483362,24.404123,24.61717686256504,1.0537208651356735,1.0537208651356735,1.0087302404829317,0.2970124806643754,1.0630221036066119,1.0630221036066119,1.0073083472236435,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2666.011369204702,2183.327506002935,1076.5556085663648,833.9641709292285,1.0622062004980233,1.0622062004980233,1.0165651558352855,2663.98642019763,2181.6707295426036,1075.7467795027446,833.3400034085828,2642.9270919075534,2164.4403700325406,1067.3350137141515,826.8487047737154
78,537329215,2019-04-03,ZRH,SIN,SQ345,10308.666419056575,10844.35716825808,24.404123,24.569481477111516,1.0519650871824922,1.0519650871824922,1.0067758418162174,0.2484534387429614,1.0576436384729115,1.0576436384729115,1.0357535988848758,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.6628263233088,2172.405970918159,1071.223775813172,829.8496342740264,1.0527950514547904,1.0527950514547904,1.007445929914444,2640.6293613631988,2162.5604086780686,1066.417227025128,826.1404554439924,2638.569514659094,2160.875079556528,1065.5944587109316,825.505531104801
97,537637796,2019-04-04,ZRH,SIN,LX176,10308.666419056575,10974.594592172369,24.404123,24.37805387430252,1.0645988672099,1.0645988672099,0.9989317737130942,0.5978622309340261,1.0631833991657216,1.0631833991657216,1.001639630620064,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2666.411680563767,2183.6550334785334,1076.715505660355,834.0875623566675,1.0609940097319732,1.0609940097319732,1.0154458822135208,2660.9779447276187,2179.2092496125942,1074.5450986758028,832.4126750321731,2669.9246597158617,2186.529289148429,1078.118701310311,835.1703982600832
91,537531357,2019-04-04,ZRH,SIN,SQ345,10308.666419056575,10830.212918201212,24.404123,24.73091013546828,1.050593013484315,1.050593013484315,1.013390652697017,0.210506394181705,1.0587648740913673,1.0587648740913673,1.0333216042230355,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2655.4455647739724,2174.6827569232473,1072.3352900920452,830.7073817794156,1.052656724076074,1.052656724076074,1.0073342485647394,2640.286053579181,2162.2795204911454,1066.280098972762,826.0346347207939,2635.1642337580815,2158.088940637518,1064.2342811692206,824.4558919634379
109,537835870,2019-04-05,ZRH,SIN,LX176,10308.666419056575,10902.110052866892,24.404123,24.57659591926627,1.057567449530938,1.057567449530938,1.0070673680535978,0.4033963503134117,1.061625573551731,1.061625573551731,1.0024080695702888,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2662.545391298491,2180.491705897853,1075.1711867095091,832.8958226257516,1.061444616916714,1.061444616916714,1.0133816186509674,2662.096284101149,2180.1242545545733,1074.9917990051163,832.7573904356618,2652.4737368091555,2172.2512613156696,1071.1482474447346,829.791349580033
104,537731830,2019-04-05,ZRH,SIN,SQ345,10308.666419056575,10834.394241615564,24.404123,24.929603881185557,1.0509986259315878,1.0509986259315878,1.0215324632311331,0.22172430006512014,1.0579966455000376,1.0579966455000376,1.030826401579413,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2653.538936760374,2173.1227885484846,1071.573722197977,830.1196853604513,1.0523619082772513,1.0523619082772513,1.0081994491550648,2639.5543650333098,2161.680866226341,1065.9878392865417,825.8091000411716,2636.1709029492085,2158.912579066622,1064.63637687454,824.7661863021801
123,538014218,2019-04-06,ZRH,SIN,LX176,10308.666419056575,10910.622983017807,24.404123,24.641730368085955,1.0583932527730702,1.0583932527730702,1.009736361683063,0.42623535121376505,1.0608206699929401,1.0608206699929401,1.0017440648034879,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2660.547741522427,2178.8572651719824,1074.373261827365,832.2800697828454,1.060760502025716,1.060760502025716,1.0167616996507671,2660.3984136620406,2178.7350878316665,1074.3136155285858,832.2340411667889,2654.52325646117,2173.9281410309545,1071.9668908057383,830.4230907227706
