,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
21,816147517,2023-06-09,NRT,HEL,AY74,7831.487310198503,12762.667774353586,48.0415325,62.74205124197592,1.6296607871321562,1.6296607871321562,1.3059960408626832,1.6015147088016704,1.6015147088016704,1.3134065428143187,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16656.334085262213,13629.179661771972,6662.174005171011,5143.371552139188,16710.272734197213,13673.311283627878,6683.718817785388,5159.997527734209
28,817052295,2023-06-13,NRT,HEL,AY74,7831.487310198503,12388.83390797293,48.0415325,62.965403022427246,1.581926065543087,1.581926065543087,1.310645180239145,1.6085512283842918,1.6085512283842918,1.31155391732641,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16670.055144547765,13640.405983005603,6667.654632828819,5147.60091274283,16366.01143992911,13391.642951953978,6546.209903086254,5053.882895836227
32,817268686,2023-06-14,NRT,HEL,AY74,7831.487310198503,11895.710929118472,48.0415325,63.86031439110989,1.5189593570083884,1.5189593570083884,1.3292730491291027,1.6048287408420074,1.6048287408420074,1.3096472696087345,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16570.95699082375,13559.32567541323,6628.071677108375,5117.055032972787,16292.983215198277,13331.892586265116,6517.0401065034275,5031.372775429139
38,817788312,2023-06-16,NRT,HEL,AY74,7831.487310198503,11996.480877473536,48.0415325,63.56603263118773,1.5318266380705483,1.5318266380705483,1.323147479343789,1.5770954208896164,1.5770954208896164,1.3155444636279285,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16470.319648199595,13476.98603144801,6587.873920367021,5086.034715715056,16235.437399549555,13284.809646188885,6494.054476730102,5013.634931685143
44,818251123,2023-06-18,NRT,HEL,AY74,7831.487310198503,12429.182976360882,48.0415325,63.08732024251986,1.5870782246145072,1.5870782246145072,1.3131829265130095,1.565593211938545,1.565593211938545,1.31726543739368,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16404.724358854888,13423.317158347796,6561.673074679903,5065.815713175565,16499.313315209612,13500.708122638025,6599.454913496592,5094.971684097406
47,818701078,2023-06-20,NRT,HEL,AY74,7831.487310198503,12416.362744563205,48.0415325,62.942957807556105,1.585441213496455,1.585441213496455,1.3101779758494612,1.5549475713091327,1.5549475713091327,1.3190621588062617,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16350.02046579211,13378.559427660068,6539.822599212213,5048.953859774112,16387.67078718469,13409.364236072182,6554.861335541182,5060.559143498815
50,818936476,2023-06-21,NRT,HEL,AY74,7831.487310198503,12575.546573088037,48.0415325,62.79539371469482,1.6057673434152937,1.6057673434152937,1.3071063816437332,1.561046299746597,1.561046299746597,1.3172853222149015,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16357.776741019412,13384.905471027861,6542.920702328573,5051.344643473436,16500.448683015737,13501.637059933946,6599.908415523697,5095.321648321737
54,819418096,2023-06-23,NRT,HEL,AY74,7831.487310198503,12176.541010577002,48.0415325,63.59270672268908,1.5548184563512195,1.5548184563512195,1.3237027091650142,1.5658145553210385,1.5658145553210385,1.316577562495819,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16385.274675643028,13407.403781174455,6553.904252351528,5059.820569344636,16496.583775737356,13498.474863069814,6598.364648582388,5094.1303345725755
61,819884639,2023-06-25,NRT,HEL,AY74,7831.487310198503,12413.370411459684,48.0415325,62.30187903046129,1.585059123481494,1.585059123481494,1.2968337142546669,1.5729863751896047,1.5729863751896047,1.3154634945030015,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16424.906262082288,13439.82962462476,6569.734368980393,5072.036555505601,15974.629783118915,13071.421596382002,6389.879616303546,4933.243947643314
65,820342150,2023-06-27,NRT,HEL,AY74,7831.487310198503,12875.698849228418,48.0415325,60.84121005481529,1.6440936873460965,1.6440936873460965,1.2664294182292226,1.5836328722717938,1.5836328722717938,1.3102007414851768,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16369.718691276912,13394.67615760218,6547.690697232563,5055.025613936332,15670.2646305127,12822.395562431462,6268.306490006858,4839.426848047363
68,820579741,2023-06-28,NRT,HEL,AY74,7831.487310198503,3280.5992912957367,48.0415325,41.46425466039908,0.4188986282367588,0.4188986282367588,0.8630918395536004,1.5950359648181116,1.5950359648181116,1.3008500398284195,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16197.02892764268,13253.38453281053,6478.712910962752,5001.795956679756,2707.7036577940708,2216.663857479856,1090.6471923811791,843.8647300360805
75,821073097,2023-06-30,NRT,HEL,AY74,7831.487310198503,12344.173801211373,48.0415325,62.729544097502114,1.5762234314210344,1.5762234314210344,1.3057357006149233,1.3617274477661725,1.3617274477661725,1.2114328125692475,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11825.381004557954,9676.581686650306,4732.5376325942525,3654.285162206199,16155.106507582364,13219.084370943005,6461.96776249548,4988.873847087302
83,821522756,2023-07-02,NRT,HEL,AY74,7831.487310198503,12383.157163313716,48.0415325,63.352040443772914,1.5812012039128036,1.5812012039128036,1.3186931629163352,1.3558186653673208,1.3558186653673208,1.2111586763634854,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11768.999009644995,9630.4509635397,4710.016869853451,3636.906052978766,16613.811375123078,13594.388353476314,6645.189081746117,5130.264409951415
77,821950792,2023-07-04,NRT,HEL,AY74,7831.487310198503,11909.98409886126,48.0415325,63.52955992626796,1.5207818932875703,1.5207818932875703,1.322388288222653,1.3558186653673208,1.3558186653673208,1.2111586763634856,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11768.999009644996,9630.450963539703,4710.016869853451,3636.9060529787666,16094.771151833986,13169.719079876148,6437.867901648258,4970.276159306906
79,822161666,2023-07-05,NRT,HEL,AY74,7831.487310198503,12715.674077129524,48.0415325,62.29861271234782,1.623660177623045,1.623660177623045,1.2967657247892292,1.289999410072865,1.289999410072865,1.1894113116551,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10824.891005775164,8857.998960373478,4332.910093307718,3345.8954892859347,16361.001114456261,13387.54359474892,6544.2086196729515,5052.338519944739
85,822665943,2023-07-07,NRT,HEL,AY74,7831.487310198503,12279.007085373996,48.0415325,63.463923373604615,1.567902315232477,1.567902315232477,1.321022042200769,1.3441530668962425,1.3441530668962425,1.221334943219348,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11861.932845177776,9706.487738066524,4747.137600750921,3665.551851715433,16548.767965803367,13541.171018578367,6619.2086745008,5110.215518158264
92,823138816,2023-07-09,NRT,HEL,AY74,7831.487310198503,12423.579024629424,48.0415325,62.914226771747245,1.586362657888866,1.586362657888866,1.3095799300687845,1.573953804295386,1.573953804295386,1.3129209837487819,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16354.83821766794,13382.501224649386,6541.746962603527,5050.438877042658,16378.444286923797,13401.81528131327,6551.175977766519,5057.7151796399885
98,823611499,2023-07-11,NRT,HEL,AY74,7831.487310198503,767.5260252059753,48.0415325,37.00994317582771,0.0980051419104605,0.0980051419104605,0.7703739087804434,1.5759816495889525,1.5759816495889525,1.3136898296395543,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16400.079125505687,13419.516512880266,6559.817620677351,5064.383872782417,652.3547672526828,535.01476521872,269.6754480342496,210.32679076409013
102,823867016,2023-07-12,NRT,HEL,AY74,7831.487310198503,12293.34692053089,48.0415325,63.36491689586413,1.5697333639961288,1.5697333639961288,1.3189611904213114,1.2793424371884838,1.2793424371884838,1.204025978812376,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10981.331312584967,8985.995575036042,4395.397329493679,3394.1164361292967,16502.042818380414,13502.941352505046,6600.545163910838,5095.813022432723
108,824374831,2023-07-14,NRT,HEL,AY74,7831.487310198503,12412.028451744827,48.0415325,63.10284683503808,1.584887769093534,1.584887769093534,1.3135061175460645,1.2891327313301955,1.2891327313301955,1.2033405592521076,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11053.25326491497,9044.840808760591,4424.1252456800385,3416.285560640108,16486.805143809885,13490.474164220064,6594.4587518522685,5091.116182401751
116,824820074,2023-07-16,NRT,HEL,AY74,7831.487310198503,12386.299657700149,48.0415325,63.03787361566901,1.581602467971846,1.581602467971846,1.3121536790207309,1.2813782496242934,1.2813782496242934,1.2066886378034747,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11045.154050162342,9038.21417850844,4420.89016160555,3413.7890697291414,16410.023745781084,13427.653020378322,6563.7898184350815,5067.44918897526
121,825302796,2023-07-18,NRT,HEL,AY74,7831.487310198503,12325.731073244426,48.0415325,63.03723417939151,1.5738684856442688,1.5738684856442688,1.312140368948295,1.2841182801721671,1.2841182801721671,1.2049149651674669,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11037.703437432476,9032.11822263855,4417.914149816292,3411.4925030212144,16329.477320547383,13361.751399732566,6531.61701335594,5042.621668697258
124,825553333,2023-07-19,NRT,HEL,AY74,7831.487310198503,11954.774067379856,48.0415325,63.54750219229269,1.5265011094140228,1.5265011094140228,1.322761762279184,1.2816194457232477,1.2816194457232477,1.2054270529433693,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11025.186385156288,9021.876998048943,4412.914440867338,3407.6342638963106,16166.943158246093,13228.768903304237,6466.695697391277,4992.5223601470025
131,826073707,2023-07-21,NRT,HEL,AY74,7831.487310198503,12380.249337769066,48.0415325,63.09946644710625,1.5808299046398209,1.5808299046398209,1.3134357536805523,1.56731863922396,1.56731863922396,1.315904623643117,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16379.72482558871,13402.862994766378,6551.687465653697,5058.109891131871,16442.43054899484,13454.16767755321,6576.734126764213,5077.438217806772
138,826557765,2023-07-23,NRT,HEL,AY74,7831.487310198503,11945.118120473137,48.0415325,63.290321982223126,1.5252681447772611,1.5252681447772611,1.3174084732251854,1.5695379473526985,1.5695379473526985,1.3147995362949654,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16368.01272602161,13393.280367847841,6547.009280428884,5054.499769532354,15987.20656101056,13081.711687384257,6394.903181563675,4937.120596510482
142,827031110,2023-07-25,NRT,HEL,AY74,7831.487310198503,12761.547515477312,48.0415325,62.19079903286112,1.629517741650257,1.629517741650257,1.2945215482637054,1.557614022489444,1.557614022489444,1.3155800074307897,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16268.2705736014,13311.673152231306,6507.169091138312,5023.755384482374,16351.038598916035,13379.392445670554,6540.229273977055,5049.267687739869
147,827278439,2023-07-26,NRT,HEL,AY74,7831.487310198503,12395.830047852183,48.0415325,62.333036808437626,1.5828194003085203,1.5828194003085203,1.2974822734565683,1.5671970772251262,1.5671970772251262,1.3120535812793845,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16257.652694846565,13302.985796886442,6502.927972522033,5020.482544013909,15971.530404158477,13068.885740868915,6388.6416257301435,4932.288599298973
153,827783077,2023-07-28,NRT,HEL,AY74,7831.487310198503,12409.845043222153,48.0415325,62.73725546793741,1.5846089703882318,1.5846089703882318,1.305896215278674,1.5689872601579764,1.5689872601579764,1.3091219621810393,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16185.141938763823,13243.658814636929,6473.9648693821655,4998.131927437269,16245.883985770892,13293.356853097253,6498.227175658284,5016.854973176663
160,828222559,2023-07-30,NRT,HEL,AY74,7831.487310198503,12382.416767047986,48.0415325,63.01887131476639,1.5811066629608228,1.5811066629608228,1.3117581399961873,1.5806088323528182,1.5806088323528182,1.305748852780937,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16200.393269740678,13256.137176345263,6480.056736243943,5002.832976900306,16392.45128947749,13413.275556129927,6556.770820263818,5062.03267900668
167,828736568,2023-08-01,NRT,HEL,AY74,7831.487310198503,12312.04085030314,48.0415325,63.42000438223018,1.5721203856475467,1.5721203856475467,1.3201078542244709,1.5806641840170186,1.5806641840170186,1.3054133300440642,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16190.632097413276,13248.150762622841,6476.157813433623,4999.824206452796,16563.838576959348,13553.501518615083,6625.228356115945,5114.86086279015
74,828978528,2023-08-02,NRT,HEL,AY74,7831.487310198503,12531.743206910984,48.0415325,63.14377717151734,1.6001741062124435,1.6001741062124435,1.3143580957064045,1.3617274477661725,1.3617274477661725,1.2114328125692475,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11825.381004557954,9676.581686650306,4732.5376325942525,3654.285162206199,16672.878699279492,13642.716164149746,6668.782450429049,5148.471241403036
82,829476103,2023-08-04,NRT,HEL,AY74,7831.487310198503,12093.424112962635,48.0415325,63.756676690047065,1.5442052874444494,1.5442052874444494,1.327115796941887,1.6001741062124435,1.6001741062124435,1.3143580957064045,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16672.878699279492,13642.716164149746,6668.782450429049,5148.471241403036,16493.59295258493,13496.027825945108,6597.170018652756,5093.2084473224695
88,829927517,2023-08-06,NRT,HEL,AY74,7831.487310198503,12112.45126756992,48.0415325,63.63591478124716,1.5466348584638017,1.5466348584638017,1.3246020988453513,1.5721896968284463,1.5721896968284463,1.3207369463241458,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16584.78170428117,13570.636804605663,6633.593707540514,5121.316343797019,16438.65153042193,13451.075753266283,6575.224666504693,5076.273378275066
94,830382426,2023-08-08,NRT,HEL,AY74,7831.487310198503,11861.431572730324,48.0415325,63.42231145580887,1.5145822374357745,1.5145822374357745,1.3201558767054082,1.563671417373565,1.563671417373565,1.3220253304978808,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16536.352075635274,13531.012562986294,6614.2493729166135,5106.38846110361,15959.962087220581,13059.420754283365,6384.020871862336,4928.722797061014
99,830715890,2023-08-09,NRT,HEL,AY74,7831.487310198503,12718.943576670785,48.0415325,62.53178947378588,1.6240776589279051,1.6240776589279051,1.3016193743150444,1.5513991223891173,1.5513991223891173,1.3215579670497628,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16391.868652553785,13412.798853192351,6556.538096538043,5061.853087795822,16515.493708467042,13513.94662621229,6605.917877394304,5099.959106450903
105,831231721,2023-08-11,NRT,HEL,AY74,7831.487310198503,12340.098047129544,48.0415325,63.34120642289293,1.575702999743067,1.575702999743067,1.3184676492760286,1.5659348296968747,1.5659348296968747,1.3175702485028191,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16417.95984457285,13434.146192117041,6566.959748804748,5069.895401244881,16548.903595917305,13541.281988671593,6619.262849483812,5110.2573245996355
112,831704837,2023-08-13,NRT,HEL,AY74,7831.487310198503,12346.620071520016,48.0415325,63.16935812951164,1.5765357948600274,1.5765357948600274,1.3148905716009711,1.5610406084029997,1.5610406084029997,1.318392159216744,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16392.736584426908,13413.50897927036,6556.884776144181,5062.120617932851,16443.766247761087,13455.260521998323,6577.267647350958,5077.849931773073
118,832168109,2023-08-15,NRT,HEL,AY74,7831.487310198503,12394.16791145102,48.0415325,62.76189338301289,1.582607162666381,1.582607162666381,1.3064090614306043,1.5675067098861153,1.5675067098861153,1.3159471141485608,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16383.029093819488,13405.566486955197,6553.007295520878,5059.128394265506,16241.225535288691,13289.545393611817,6496.366442312268,5015.419058752463
123,832414788,2023-08-16,NRT,HEL,AY74,7831.487310198503,12310.703842157418,48.0415325,63.01517659055624,1.5719496635237964,1.5719496635237964,1.3116812331196188,1.5747011707266307,1.5747011707266307,1.3123085066656113,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16343.3736827726,13373.121150644107,6537.167662585671,5046.905064439974,16295.24815005844,13333.745714787066,6517.944793552685,5032.070915861888
129,832914580,2023-08-18,NRT,HEL,AY74,7831.487310198503,12355.90512936514,48.0415325,63.03400268235102,1.5777214007963398,1.5777214007963398,1.3120731042947271,1.5861746559442353,1.5861746559442353,1.3106135779484533,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16408.910245073825,13426.741974345108,6563.3450508230335,5067.105965035664,16367.283992844865,13392.684131612321,6546.718201211126,5054.27514581168
137,833393194,2023-08-20,NRT,HEL,AY74,7831.487310198503,12334.264843030596,48.0415325,63.107608143529625,1.57495815985916,1.57495815985916,1.313605225718593,1.5769034043179224,1.5769034043179224,1.31270432394439,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16378.63071327265,13401.967811962328,6551.250442381998,5057.772643443541,16386.779470760754,13408.634977179865,6554.505315401393,5060.284405339731
144,833866170,2023-08-22,NRT,HEL,AY74,7831.487310198503,12312.397347102064,48.0415325,62.627513479380845,1.5721659066047808,1.5721659066047808,1.3036119003776752,1.5767544363411408,1.5767544363411408,1.311731839232903,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16346.569282206332,13375.735731998975,6538.444086677666,5047.890071651791,16048.753544520278,13132.068310255843,6419.4870050905665,4956.091754779813
151,834303362,2023-08-24,NRT,HEL,AY74,7831.487310198503,12741.67387522015,48.0415325,62.23658323650732,1.6269800831608818,1.6269800831608818,1.2954745612352667,1.5758804586900914,1.5758804586900914,1.3094761049882437,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16267.148003680835,13310.754685932665,6506.720700993904,5023.409365060837,16354.762992463187,13382.439676754588,6541.71691526322,5050.415689728125
155,834612061,2023-08-25,NRT,HEL,AY74,7831.487310198503,12334.582152164689,48.0415325,63.00912775978347,1.5749986769565545,1.5749986769565545,1.3115553247553764,1.5879563876052905,1.5879563876052905,1.3061911979065655,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16289.288703574788,13328.869804027714,6515.564401008362,5030.233984204284,16322.870615819644,13356.345914046235,6528.978085274348,5040.585227041123
163,835060444,2023-08-27,NRT,HEL,AY74,7831.487310198503,12467.73266732677,48.0415325,63.22503451507089,1.5920006217836489,1.5920006217836489,1.3160494935308502,1.5853648454755433,1.5853648454755433,1.307264023276328,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16295.988819966176,13334.35171743885,6518.240640680606,5032.299218944245,16641.947694019786,13617.408978028165,6656.427622759971,5138.937110520426
168,835517260,2023-08-29,NRT,HEL,AY74,7831.487310198503,12332.54532818135,48.0415325,63.28334472904241,1.574738595582141,1.574738595582141,1.3172632394489583,1.5882206896730051,1.5882206896730051,1.3080593011235524,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16350.066988249626,13378.597491488945,6539.841181762005,5048.968199792978,16500.345044340596,13501.552264654285,6599.867018939251,5095.289702877837
172,835745067,2023-08-30,NRT,HEL,AY74,7831.487310198503,12355.54493316042,48.0415325,63.03828146378034,1.577675407463215,1.577675407463215,1.3121621685107638,1.5881767768176014,1.5881767768176014,1.3087909038696255,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16372.454425561296,13396.91448565304,6548.783436551839,5055.868872941604,16369.60307655633,13394.581563739885,6547.644517034514,5054.989977012516
178,836231009,2023-09-01,NRT,HEL,AY74,7831.487310198503,12380.086238958373,48.0415325,64.0880172047853,1.5808090786071358,1.5808090786071358,1.3340127566660225,1.5892786769892884,1.5892786769892884,1.3105009574962432,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16437.43243619258,13450.078312533182,6574.737721480129,5075.897606332213,17114.17055754569,14003.773139094816,6845.048459725149,5284.494442033384
78,836697416,2023-09-03,NRT,HEL,AY74,7831.487310198503,12828.370385749726,48.0415325,63.01067737663108,1.6380503316456971,1.6380503316456971,1.3115875805300563,1.6001741062124435,1.6001741062124435,1.3143580957064045,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16672.878699279492,13642.716164149746,6668.782450429049,5148.471241403036,16976.430475635396,13891.076708440942,6790.030688371207,5242.03762701274
86,837141131,2023-09-05,NRT,HEL,AY74,7831.487310198503,12773.898658872398,48.0415325,61.913160505535394,1.6310948550267932,1.6310948550267932,1.2887424127349685,1.6380503316456971,1.6380503316456971,1.3115875805300563,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16976.430475635396,13891.076708440942,6790.030688371207,5242.03762701274,16191.608002577486,13248.949230484466,6476.547621007736,5000.125018129832
89,837387400,2023-09-06,NRT,HEL,AY74,7831.487310198503,12806.74549957142,48.0415325,61.924918836249006,1.6352890571493257,1.6352890571493257,1.2889871661826984,1.6345725933362452,1.6345725933362452,1.3001649966325124,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16576.484747017843,13563.848385026577,6630.279638815446,5118.758901004203,16240.55398102435,13288.995940122812,6496.098202171455,5015.212059781778
95,837878251,2023-09-08,NRT,HEL,AY74,7831.487310198503,12384.41472375079,48.0415325,63.41137241516163,1.5813617813851613,1.5813617813851613,1.3199281770447606,1.634811414607272,1.634811414607272,1.2964390531492411,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16463.112002141235,13471.088866491173,6584.994957197121,5083.813040722637,16655.268259525437,13628.307622532793,6661.748280459105,5143.043023467482
104,838339201,2023-09-10,NRT,HEL,AY74,7831.487310198503,12347.539506225792,48.0415325,63.98824937882815,1.5766531971706437,1.5766531971706437,1.3319360571777794,1.6214490063017444,1.6214490063017444,1.302311334123121,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16510.389866207428,13509.770755272602,6603.879240400833,5098.385905072585,16999.587930019738,13910.023716573583,6799.280512480409,5249.175649173822
111,838788976,2023-09-12,NRT,HEL,AY74,7831.487310198503,12451.35561832749,48.0415325,63.83566808277541,1.5899094418646116,1.5899094418646116,1.328760028268778,1.6124898444755242,1.6124898444755242,1.3082362787340527,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16605.15319803652,13587.304390405496,6641.730730330293,5127.595625252859,17035.791184755617,13939.644561357483,6813.74124434366,5260.334891045535
114,839021645,2023-09-13,NRT,HEL,AY74,7831.487310198503,12424.59739536606,48.0415325,62.98519319333657,1.5864926933082315,1.5864926933082315,1.311057119032091,1.602861666519307,1.602861666519307,1.311670768281797,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16614.89513773862,13595.275068343577,6645.621971018122,5130.59846746217,16426.13675574714,13440.836392168727,6570.225867302204,5072.41584119491
122,839514397,2023-09-15,NRT,HEL,AY74,7831.487310198503,12433.699075095496,48.0415325,63.20382820199896,1.5876548837541746,1.5876548837541746,1.3156080772818592,1.5939412341755947,1.5939412341755947,1.3161337095412216,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16664.910558750373,13636.196776444103,6665.599721569975,5146.015152631988,16582.471699166184,13568.746800420675,6632.671017997426,5120.604310970382
128,839967852,2023-09-17,NRT,HEL,AY74,7831.487310198503,12752.214232098871,48.0415325,62.60974487113522,1.6283259778116963,1.6283259778116963,1.3032420410638486,1.5844143994965645,1.5844143994965645,1.3214578917610538,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16736.95178097528,13695.139594628115,6694.375277947309,5168.221040732561,16609.554825978885,13590.90572235834,6643.488880582272,5128.9523770475935
135,840420850,2023-09-19,NRT,HEL,AY74,7831.487310198503,12405.088349710555,48.0415325,63.12749539401519,1.5840015897818172,1.5840015897818172,1.3140191852542418,1.5938072387818714,1.5938072387818714,1.3181206645648713,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16727.549238871274,13687.44660563393,6690.619603459175,5165.32281397607,16493.855307639442,13496.242480080611,6597.274811609187,5093.289315286713
140,840654644,2023-09-20,NRT,HEL,AY74,7831.487310198503,12439.243350226512,48.0415325,63.35238674292963,1.5883628303946289,1.5883628303946289,1.3187003712450187,1.5952769173041061,1.5952769173041061,1.3145372901801635,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16627.65530419025,13605.715204531276,6650.718787504198,5134.531643768994,16689.18550823036,13656.05809874591,6675.295908777038,5153.497629957494
146,841149522,2023-09-22,NRT,HEL,AY74,7831.487310198503,12414.80940854456,48.0415325,63.757310145383656,1.5852428685388351,1.5852428685388351,1.327128982519108,1.5949675950101097,1.5949675950101097,1.312525358775412,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16560.29870412004,13550.605259019285,6623.81441827161,5113.7697372132625,16931.726015393877,13854.500331879697,6772.1743045361,5228.257985148521
152,841592757,2023-09-24,NRT,HEL,AY74,7831.487310198503,12375.281839838926,48.0415325,63.63711768203448,1.580195606487582,1.580195606487582,1.3246271376133656,1.5947176300562305,1.5947176300562305,1.3157397314728154,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16660.360581575842,13632.474067846759,6663.782315914466,5144.612673872223,16795.667206806273,13743.179488489839,6717.828087242303,5186.319403524218
159,842048420,2023-09-26,NRT,HEL,AY74,7831.487310198503,13009.489960134126,48.0415325,63.69147222253455,1.661177429629823,1.661177429629823,1.3257585449118332,1.593225774602912,1.593225774602912,1.3175435435391165,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16702.819447455542,13667.21313993015,6680.741737910734,5157.700136792529,17694.21200244481,14478.352503103184,7076.735468682013,5463.28562604348
164,842272623,2023-09-27,NRT,HEL,AY74,7831.487310198503,12312.999278477468,48.0415325,63.15729270622069,1.5722427670211436,1.5722427670211436,1.314639425922158,1.599796064966537,1.599796064966537,1.3220468443087134,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16918.54691700704,13843.71743319956,6766.910153305449,5224.19567783326,16391.128814316067,13412.19353099785,6556.242581605589,5061.625041066298
170,842749730,2023-09-29,NRT,HEL,AY74,7831.487310198503,12352.560228864202,48.0415325,63.26029521593243,1.5772942915681114,1.5772942915681114,1.316783456396451,1.5974443004144026,1.5974443004144026,1.3221708924422966,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16897.78244635117,13826.728320844759,6758.616163037795,5217.795265713483,16511.788308183313,13510.914935071052,6604.437822621881,5098.816958920264
176,843191958,2023-10-01,NRT,HEL,AY74,7831.487310198503,12440.514865783727,48.0415325,63.73758934782093,1.5885251897916182,1.5885251897916182,1.326718487754755,1.595230592649099,1.595230592649099,1.3217875094725833,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16861.836277505136,13797.317819061635,6744.258119458951,5206.715267645884,16953.127754312045,13872.010845540019,6780.7228400244385,5234.854827968467
81,843645806,2023-10-03,NRT,HEL,AY74,7831.487310198503,12317.569469485092,48.0415325,63.80258633854928,1.572826333185092,1.572826333185092,1.3280714210886022,1.6380503316456971,1.6380503316456971,1.3115875805300563,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16976.430475635396,13891.076708440942,6790.030688371207,5242.03762701274,16830.290072652737,13771.507287818764,6731.657561498021,5196.991508479732
