flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
522796709,20190112,FRA,ICN,KE906,8546.290590793822,8979.651385506486,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2641.5682590996425, 2113.254607279714, 792.4704777298928, 528.3136518199285]"
522800240,20190112,FRA,ICN,OZ792,8546.290590793822,8959.194084400975,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2634.93694329186, 2107.949554633488, 790.481082987558, 526.987388658372]"
543843916,20190506,FRA,ICN,LH712,8546.290590793822,9066.965580212405,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2669.8715038243945, 2135.8972030595155, 800.9614511473183, 533.9743007648789]"
543849558,20190506,FRA,ICN,OZ542,8546.290590793822,8983.213415286456,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2642.722905270508, 2114.178324216406, 792.8168715811523, 528.5445810541015]"
543862456,20190506,FRA,ICN,KE906,8546.290590793822,8958.457852299363,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2634.698290717484, 2107.7586325739867, 790.4094872152451, 526.9396581434967]"
538142565,20190407,FRA,ICN,KE530,8546.290590793822,8855.856220050691,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2601.4395620941027, 2081.151649675282, 780.4318686282307, 520.2879124188205]"
538153238,20190407,FRA,ICN,LH712,8546.290590793822,8912.971676616184,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2619.95376531368, 2095.963012250944, 785.9861295941039, 523.990753062736]"
527939988,20190211,FRA,ICN,KE906,8546.290590793822,9029.632129612733,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2657.7697167976594, 2126.215773438127, 797.3309150392978, 531.5539433595318]"
549747519,20190604,FRA,ICN,KE8596,8546.290590793822,9042.599543748001,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2661.973155848479, 2129.5785246787827, 798.5919467545436, 532.3946311696957]"
549749098,20190604,FRA,ICN,LH712,8546.290590793822,8964.542723189837,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2636.67072590413, 2109.3365807233035, 791.0012177712389, 527.3341451808259]"
549752617,20190604,FRA,ICN,OZ542,8546.290590793822,8972.807148728045,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2639.3496724294364, 2111.479737943549, 791.8049017288309, 527.8699344858873]"
549765143,20190604,FRA,ICN,KE906,8546.290590793822,9018.115527376676,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2654.0365642148217, 2123.2292513718576, 796.2109692644466, 530.8073128429644]"
549794785,20190604,FRA,ICN,OZ796,8546.290590793822,9032.564347373362,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2658.720206888587, 2126.9761655108696, 797.6160620665762, 531.7440413777174]"
538155045,20190407,FRA,ICN,OZ542,8546.290590793822,8932.643079166835,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2626.3303289680257, 2101.0642631744204, 787.8990986904076, 525.2660657936051]"
538166798,20190407,FRA,ICN,KE906,8546.290590793822,8962.682266226839,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2636.0676513536396, 2108.8541210829117, 790.8202954060919, 527.2135302707279]"
538171405,20190407,FRA,ICN,OZ794,8546.290590793822,8956.373799897814,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2634.0227368131164, 2107.2181894504934, 790.206821043935, 526.8045473626233]"
533004412,20190311,FRA,ICN,KE906,8546.290590793822,8977.434391325176,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2640.8496115867347, 2112.679689269388, 792.2548834760205, 528.169922317347]"
522925281,20190113,FRA,ICN,OZ542,8546.290590793822,8946.00719865433,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2630.6623616422003, 2104.5298893137606, 789.1987084926601, 526.1324723284401]"
522925820,20190113,FRA,ICN,LH712,8546.290590793822,9012.979909485173,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2652.371833176695, 2121.8974665413557, 795.7115499530084, 530.4743666353389]"
528096036,20190212,FRA,ICN,OZ542,8546.290590793822,9035.526173816395,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2659.6802947520987, 2127.7442358016788, 797.9040884256294, 531.9360589504197]"
528098608,20190212,FRA,ICN,LH712,8546.290590793822,9061.524393541384,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2668.1077214467223, 2134.486177157378, 800.4323164340167, 533.6215442893445]"
528099173,20190212,FRA,ICN,KE8596,8546.290590793822,9022.21101469529,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2655.3641327761106, 2124.291306220888, 796.6092398328332, 531.072826555222]"
538257772,20190408,FRA,ICN,KE594,8546.290590793822,8913.940391281862,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2620.267778039142, 2096.2142224313134, 786.0803334117426, 524.0535556078283]"
522928461,20190113,FRA,ICN,KE530,8546.290590793822,8957.034212294939,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2634.236812127652, 2107.3894497021215, 790.2710436382956, 526.8473624255304]"
522941427,20190113,FRA,ICN,KE906,8546.290590793822,8931.391430383883,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2625.9246020191285, 2100.739681615303, 787.7773806057387, 525.1849204038258]"
522949192,20190113,FRA,ICN,OZ794,8546.290590793822,9025.41761563862,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2656.4035652709003, 2125.1228522167203, 796.9210695812701, 531.2807130541801]"
544055176,20190507,FRA,ICN,LH712,8546.290590793822,8971.186294623096,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2638.824266101748, 2111.059412881398, 791.6472798305243, 527.7648532203496]"
544057241,20190507,FRA,ICN,OZ542,8546.290590793822,8978.193680010781,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2641.0957380448413, 2112.8765904358734, 792.3287214134524, 528.2191476089683]"
544062701,20190507,FRA,ICN,KE8596,8546.290590793822,9001.705596200312,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2648.7172195244734, 2118.9737756195786, 794.615165857342, 529.7434439048947]"
544069682,20190507,FRA,ICN,KE906,8546.290590793822,9015.896924021812,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2653.317395081883, 2122.6539160655066, 795.995218524565, 530.6634790163766]"
549952298,20190605,FRA,ICN,KE530,8546.290590793822,8959.64142695236,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2635.081951165439, 2108.065560932351, 790.5245853496317, 527.0163902330878]"
549967320,20190605,FRA,ICN,LH712,8546.290590793822,8920.047975419604,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2622.2475758155488, 2097.798060652439, 786.6742727446646, 524.4495151631097]"
528114955,20190212,FRA,ICN,KE906,8546.290590793822,9034.078678944099,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2659.211083511631, 2127.3688668093046, 797.7633250534892, 531.8422167023261]"
528116791,20190212,FRA,ICN,OZ796,8546.290590793822,9012.274384332253,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2652.143134382303, 2121.7145075058424, 795.6429403146908, 530.4286268764606]"
538342642,20190408,FRA,ICN,LH712,8546.290590793822,9008.269205288867,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2650.84483960889, 2120.675871687112, 795.2534518826669, 530.168967921778]"
533168560,20190312,FRA,ICN,KE530,8546.290590793822,8990.86354627539,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2645.202725765737, 2116.1621806125895, 793.5608177297212, 529.0405451531474]"
533170425,20190312,FRA,ICN,OZ542,8546.290590793822,8991.057124200208,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2645.2654748227246, 2116.2123798581797, 793.5796424468174, 529.0530949645449]"
533171862,20190312,FRA,ICN,LH712,8546.290590793822,9137.945280993688,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2692.8798571450507, 2154.303885716041, 807.8639571435152, 538.5759714290102]"
533179283,20190312,FRA,ICN,KE8596,8546.290590793822,9058.141504545381,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2667.011144476013, 2133.6089155808104, 800.103343342804, 533.4022288952026]"
549971357,20190605,FRA,ICN,OZ542,8546.290590793822,8987.351440305607,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2644.064262597213, 2115.2514100777703, 793.2192787791639, 528.8128525194426]"
549981430,20190605,FRA,ICN,KE906,8546.290590793822,8878.64410044351,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2608.826344480273, 2087.061075584218, 782.6479033440818, 521.7652688960545]"
549984131,20190605,FRA,ICN,OZ796,8546.290590793822,8875.783010029563,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2607.8989106026734, 2086.3191284821387, 782.3696731808019, 521.5797821205347]"
533186874,20190312,FRA,ICN,OZ796,8546.290590793822,9017.110513191708,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2653.710784855294, 2122.968627884235, 796.1132354565883, 530.7421569710588]"
533187718,20190312,FRA,ICN,KE906,8546.290590793822,9066.644164721833,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2669.7673157102095, 2135.813852568168, 800.9301947130629, 533.953463142042]"
538344133,20190408,FRA,ICN,OZ542,8546.290590793822,8978.830511983246,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2641.3021696706037, 2113.0417357364827, 792.3906509011811, 528.2604339341207]"
538355237,20190408,FRA,ICN,KE906,8546.290590793822,8940.269836741432,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2628.802572877703, 2103.0420583021623, 788.6407718633109, 525.7605145755406]"
523094826,20190114,FRA,ICN,OZ542,8546.290590793822,8930.031925057647,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2625.483912941223, 2100.3871303529786, 787.645173882367, 525.0967825882447]"
523095235,20190114,FRA,ICN,LH712,8546.290590793822,9036.488098018765,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2659.9921063217753, 2127.99368505742, 797.9976318965325, 531.998421264355]"
528273409,20190213,FRA,ICN,KE530,8546.290590793822,8948.791089665458,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2631.5647710252383, 2105.2518168201905, 789.4694313075714, 526.3129542050476]"
528274737,20190213,FRA,ICN,OZ542,8546.290590793822,8953.144961779633,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2632.9760960493404, 2106.3808768394724, 789.8928288148021, 526.5952192098681]"
528277235,20190213,FRA,ICN,LH712,8546.290590793822,9002.999530920919,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2649.136653628843, 2119.309322903074, 794.7409960886528, 529.8273307257685]"
523111485,20190114,FRA,ICN,KE906,8546.290590793822,9006.11455480597,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2650.146401054665, 2120.1171208437318, 795.0439203163994, 530.0292802109329]"
528292543,20190213,FRA,ICN,KE906,8546.290590793822,9012.964202475798,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2652.366741686912, 2121.8933933495296, 795.7100225060736, 530.4733483373824]"
544254441,20190508,FRA,ICN,LH712,8546.290590793822,8972.407766111002,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2639.2202109600034, 2111.3761687680026, 791.766063288001, 527.8440421920006]"
544258306,20190508,FRA,ICN,OZ542,8546.290590793822,8951.650929677495,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2632.4917995800674, 2105.993439664054, 789.7475398740203, 526.4983599160136]"
544268316,20190508,FRA,ICN,KE906,8546.290590793822,8989.310474454065,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2644.699291335836, 2115.759433068669, 793.4097874007508, 528.9398582671672]"
544279373,20190508,FRA,ICN,OZ796,8546.290590793822,8908.34098726954,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2618.4527088787686, 2094.7621671030147, 785.5358126636306, 523.6905417757537]"
533354361,20190313,FRA,ICN,KE530,8546.290590793822,8931.045261133011,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2625.8123898747394, 2100.6499118997917, 787.743716962422, 525.1624779749479]"
533355355,20190313,FRA,ICN,OZ542,8546.290590793822,8977.101840704341,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2640.7418139756296, 2112.5934511805035, 792.2225441926889, 528.1483627951259]"
550176001,20190606,FRA,ICN,LH712,8546.290590793822,9095.667643647375,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2679.1753922498838, 2143.340313799907, 803.7526176749651, 535.8350784499768]"
550181842,20190606,FRA,ICN,OZ542,8546.290590793822,9018.988837630237,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2654.3196512192944, 2123.4557209754353, 796.2958953657883, 530.8639302438588]"
538535471,20190409,FRA,ICN,LH712,8546.290590793822,8907.467487520316,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2618.1695604485217, 2094.535648358817, 785.4508681345565, 523.6339120897043]"
538539741,20190409,FRA,ICN,OZ542,8546.290590793822,8952.099683314073,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2632.6372648625447, 2106.109811890036, 789.7911794587636, 526.527452972509]"
538543604,20190409,FRA,ICN,KE8596,8546.290590793822,9050.104943526812,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2664.406061144259, 2131.524848915407, 799.3218183432776, 532.8812122288517]"
538548379,20190409,FRA,ICN,KE906,8546.290590793822,8948.67503406672,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2631.527151139677, 2105.2217209117416, 789.458145341903, 526.3054302279354]"
533371856,20190313,FRA,ICN,OZ796,8546.290590793822,8961.455239327981,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2635.66990568675, 2108.5359245494, 790.700971706025, 527.13398113735]"
533372177,20190313,FRA,ICN,KE906,8546.290590793822,8928.21735315756,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2624.8957122170245, 2099.91656977362, 787.4687136651074, 524.979142443405]"
550182517,20190606,FRA,ICN,KE538,8546.290590793822,9039.734408852524,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2661.044410936048, 2128.8355287488384, 798.3133232808144, 532.2088821872096]"
550194167,20190606,FRA,ICN,KE906,8546.290590793822,9049.994119833502,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2664.370137201724, 2131.496109761379, 799.3110411605171, 532.8740274403448]"
550210843,20190606,FRA,ICN,OZ794,8546.290590793822,9024.99507149012,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2656.2665958985976, 2125.013276718878, 796.8799787695792, 531.2533191797195]"
538568592,20190409,FRA,ICN,OZ796,8546.290590793822,8969.749680048215,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2638.358581753115, 2110.686865402492, 791.5075745259344, 527.671716350623]"
523267174,20190115,FRA,ICN,OZ542,8546.290590793822,9037.797495128832,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2660.416552621405, 2128.333242097124, 798.1249657864216, 532.083310524281]"
523268904,20190115,FRA,ICN,LH712,8546.290590793822,9022.42354663893,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2655.433025853954, 2124.346420683163, 796.6299077561863, 531.0866051707908]"
523282581,20190115,FRA,ICN,OZ796,8546.290590793822,9011.070587983553,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2651.75291899097, 2121.4023351927763, 795.5258756972911, 530.3505837981941]"
528461876,20190214,FRA,ICN,KE536,8546.290590793822,8973.029763767074,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2639.4218339828954, 2111.5374671863165, 791.8265501948688, 527.8843667965791]"
528465613,20190214,FRA,ICN,OZ542,8546.290590793822,8972.681222562207,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2639.308852960151, 2111.447082368121, 791.7926558880453, 527.8617705920302]"
544443690,20190509,FRA,ICN,LH712,8546.290590793822,9092.934524940043,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2678.289440911777, 2142.631552729422, 803.4868322735332, 535.6578881823555]"
544457644,20190509,FRA,ICN,OZ542,8546.290590793822,9054.793676422667,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2665.925932627324, 2132.7407461018593, 799.7777797881971, 533.1851865254648]"
544476222,20190509,FRA,ICN,KE906,8546.290590793822,9012.144435392647,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2652.1010109148447, 2121.6808087318755, 795.6303032744532, 530.4202021829689]"
528481395,20190214,FRA,ICN,KE906,8546.290590793822,8965.17987315358,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2636.8772606080324, 2109.501808486426, 791.0631781824098, 527.3754521216065]"
528487746,20190214,FRA,ICN,LH712,8546.290590793822,9096.533165847539,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2679.4559547257613, 2143.564763780609, 803.8367864177284, 535.8911909451523]"
533538020,20190314,FRA,ICN,OZ542,8546.290590793822,8912.280501381292,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2619.729718102494, 2095.783774481995, 785.9189154307481, 523.9459436204987]"
533541032,20190314,FRA,ICN,LH712,8546.290590793822,8986.966427846892,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2643.939459271959, 2115.1515674175675, 793.1818377815879, 528.7878918543919]"
538728918,20190410,FRA,ICN,KE530,8546.290590793822,5992.472044385124,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[1779.3071613857426, 1423.4457291085942, 533.7921484157227, 355.86143227714854]"
538733990,20190410,FRA,ICN,LH712,8546.290590793822,5635.1098215390575,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[1680.991228286053, 1344.7929826288423, 504.29736848581587, 336.1982456572106]"
538739972,20190410,FRA,ICN,OZ542,8546.290590793822,5062.563268463845,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[1519.7464917503398, 1215.797193400272, 455.92394752510194, 303.949298350068]"
538748634,20190410,FRA,ICN,KE906,8546.290590793822,4308.0902464373885,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[1308.9336918578015, 1047.1469534862413, 392.6801075573404, 261.7867383715603]"
550397598,20190607,FRA,ICN,LH712,8546.290590793822,8957.022390031381,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2634.2329798937317, 2107.3863839149853, 790.2698939681194, 526.8465959787463]"
550400756,20190607,FRA,ICN,OZ542,8546.290590793822,9004.56858028566,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2649.645267243216, 2119.716213794573, 794.8935801729648, 529.9290534486432]"
523442849,20190116,FRA,ICN,KE530,8546.290590793822,8937.173065600093,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2627.79874215161, 2102.2389937212884, 788.3396226454831, 525.5597484303221]"
523444064,20190116,FRA,ICN,LH712,8546.290590793822,9004.282405814134,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2649.5525026460177, 2119.642002116814, 794.8657507938053, 529.9105005292035]"
544477647,20190509,FRA,ICN,KE538,8546.290590793822,8968.421419310675,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2637.928020733347, 2110.3424165866772, 791.378406220004, 527.5856041466693]"
544486934,20190509,FRA,ICN,OZ794,8546.290590793822,9035.720749761118,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2659.7433673212217, 2127.7946938569776, 797.9230101963667, 531.9486734642444]"
533555705,20190314,FRA,ICN,KE536,8546.290590793822,9027.667195995684,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2657.1327757227455, 2125.7062205781963, 797.1398327168234, 531.4265551445491]"
533559841,20190314,FRA,ICN,KE906,8546.290590793822,9019.903810447599,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2654.616243310116, 2123.6929946480927, 796.384872993035, 530.9232486620232]"
533569221,20190314,FRA,ICN,OZ794,8546.290590793822,8972.024589908673,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2639.0960028645873, 2111.2768022916694, 791.7288008593761, 527.8192005729173]"
538818447,20190411,FRA,ICN,OZ796,8546.290590793822,8988.13895292952,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2644.319537957577, 2115.4556303660615, 793.2958613872731, 528.8639075915154]"
550404453,20190607,FRA,ICN,KE8596,8546.290590793822,9048.851968512292,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2663.9999042921067, 2131.199923433685, 799.1999712876319, 532.7999808584212]"
550412527,20190607,FRA,ICN,KE906,8546.290590793822,9196.922914909524,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2711.9976925855417, 2169.5981540684334, 813.5993077756625, 542.3995385171083]"
550432406,20190607,FRA,ICN,OZ796,8546.290590793822,9032.564865067145,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2658.720374701093, 2126.976299760875, 797.616112410328, 531.7440749402188]"
523445065,20190116,FRA,ICN,OZ542,8546.290590793822,8988.506642257797,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2644.4387259209534, 2115.5509807367625, 793.331617776286, 528.8877451841906]"
523459934,20190116,FRA,ICN,KE906,8546.290590793822,8947.893278377793,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2631.273741912767, 2105.0189935302133, 789.38212257383, 526.2547483825533]"
523460535,20190116,FRA,ICN,OZ796,8546.290590793822,8963.274055724361,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2636.259482281364, 2109.007585825091, 790.8778446844093, 527.2518964562728]"
528657388,20190215,FRA,ICN,KE8596,8546.290590793822,8960.61307940233,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2635.3969161854066, 2108.317532948325, 790.619074855622, 527.0793832370813]"
538883860,20190411,FRA,ICN,LH712,8546.290590793822,9028.536550768202,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2657.4145805422486, 2125.9316644337987, 797.2243741626745, 531.4829161084497]"
538884247,20190411,FRA,ICN,KE536,8546.290590793822,8967.705510823727,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2637.695956139785, 2110.156764911828, 791.3087868419353, 527.539191227957]"
538893192,20190411,FRA,ICN,OZ542,8546.290590793822,8965.899849187716,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2637.110643713251, 2109.688514970601, 791.1331931139754, 527.4221287426502]"
538900622,20190411,FRA,ICN,KE906,8546.290590793822,8993.993088951715,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2646.2171795157014, 2116.9737436125615, 793.8651538547106, 529.2434359031404]"
544657220,20190510,FRA,ICN,LH712,8546.290590793822,9054.841055785935,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2665.94129083704, 2132.7530326696324, 799.782387251112, 533.1882581674081]"
544662347,20190510,FRA,ICN,OZ542,8546.290590793822,9005.642254300312,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2649.9933029605886, 2119.994642368471, 794.9979908881767, 529.9986605921177]"
528659707,20190215,FRA,ICN,LH712,8546.290590793822,8934.353130983549,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2626.8846490900105, 2101.507719272008, 788.0653947270031, 525.376929818002]"
528676496,20190215,FRA,ICN,OZ542,8546.290590793822,8967.446045357545,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2637.611849373277, 2110.089479498621, 791.283554811983, 527.5223698746553]"
528677998,20190215,FRA,ICN,KE906,8546.290590793822,8938.423497453807,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2628.2040746280363, 2102.563259702429, 788.4612223884109, 525.6408149256073]"
538917297,20190411,FRA,ICN,OZ794,8546.290590793822,8960.191837819748,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2635.2603690450446, 2108.2082952360356, 790.5781107135134, 527.0520738090089]"
533730452,20190315,FRA,ICN,KE530,8546.290590793822,9156.510430353916,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2698.8978244121586, 2159.118259529727, 809.6693473236476, 539.7795648824317]"
550604175,20190608,FRA,ICN,LH712,8546.290590793822,8912.140390518894,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2619.6843006072013, 2095.747440485761, 785.9052901821603, 523.9368601214403]"
550604460,20190608,FRA,ICN,OZ542,8546.290590793822,8993.756304665603,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2646.140424944245, 2116.9123399553955, 793.8421274832733, 529.2280849888489]"
544671085,20190510,FRA,ICN,KE8596,8546.290590793822,9030.338641936665,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2657.998735587475, 2126.39898846998, 797.3996206762425, 531.599747117495]"
544677526,20190510,FRA,ICN,KE906,8546.290590793822,8976.596407152236,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2640.577975672298, 2112.4623805378387, 792.1733927016894, 528.1155951344597]"
544682452,20190510,FRA,ICN,OZ796,8546.290590793822,9018.906346219917,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2654.292911299378, 2123.4343290395022, 796.2878733898134, 530.8585822598756]"
523624249,20190117,FRA,ICN,KE536,8546.290590793822,9117.742954617592,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2686.331192413528, 2149.064953930822, 805.8993577240584, 537.2662384827055]"
