,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
514,560635169,2019-07-24,HEL,NRT,AY73,7831.487310198503,8119.546472215088,48.0415325,57.6443792206213,1.036782178225771,1.036782178225771,1.1998863529305877,0.2205516184326626,1.037416505011176,1.037416505011176,1.1967711139211727,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8825.401963438151,7222.053380279557,3534.2505496924223,2729.575713451941,8862.809308408767,7252.6593898009705,3549.1922335073905,2741.1061024556675,1.045764878907465,1.045764878907465,1.1999738250929664,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8940.612991284008,7316.3169485170765,3580.2695000194885,2765.0882035692002,8862.809308408767,7252.6593898009705,3549.1922335073905,2741.1061024556675
513,560628061,2019-07-24,HEL,NRT,JL414,7831.487310198503,8091.234065668301,48.0415325,57.86023055567442,1.03316697648626,1.03316697648626,1.2043793681160029,0.2046125312167893,1.0281520277147191,1.0281520277147191,1.1995090728032065,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8784.064000291326,7188.231410432156,3517.738851912753,2716.8337560615128,8894.41946304822,7278.522243596887,3561.818335048035,2750.8495734169765,1.0286580213932879,1.0286580213932879,1.2009746363430303,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8808.500050819946,7208.224542682847,3527.499388004583,2724.3658909545684,8894.41946304822,7278.522243596887,3561.818335048035,2750.8495734169765
529,560859416,2019-07-25,HEL,NRT,AY71,7831.487310198503,8119.607953888141,48.0415325,59.15673606197837,1.0367900288000766,1.0367900288000766,1.231366548558341,0.22058623088241502,1.0364144014229386,1.0364144014229386,1.1980450291069866,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8834.327250220203,7229.355887646691,3537.8155932195714,2732.3268316787944,9325.661969378234,7631.357021503261,3734.070313428717,2883.7751755101763,1.0446420413222532,1.0446420413222532,1.199962891072669,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8930.886362021694,7308.358797302455,3576.384374808462,2762.0900806289696,9325.661969378234,7631.357021503261,3734.070313428717,2883.7751755101763
531,560872109,2019-07-25,HEL,NRT,AY73,7831.487310198503,8116.842910532412,48.0415325,59.18133779362207,1.0364369613371276,1.0364369613371276,1.2318786415404643,0.21902958937510242,1.0372687879172533,1.0372687879172533,1.2020579760842405,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8897.1147038975,7280.727440655388,3562.8949000009006,2751.680350781029,9330.48723017005,7635.304962151113,3735.997676119994,2885.2625073167446,1.0437695954864559,1.0437695954864559,1.2034521863488548,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8972.347766513767,7342.281764614152,3592.945378989103,2774.870087411328,9330.48723017005,7635.304962151113,3735.997676119994,2885.2625073167446
530,560867364,2019-07-25,HEL,NRT,JL414,7831.487310198503,8021.887357692341,48.0415325,58.185061122912096,1.024312118497069,1.024312118497069,1.2111408211824235,0.16557228839123012,1.028306065401626,1.028306065401626,1.2022037668252852,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8822.456645297565,7219.64357452817,3533.074095912404,2728.6678526046294,8913.618861043038,7294.230841956284,3569.4871854971016,2756.7675696739016,1.029785260166531,1.029785260166531,1.2018258192862734,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8829.881682801344,7225.718605213078,3536.0398921426067,2730.956536039743,8913.618861043038,7294.230841956284,3569.4871854971016,2756.7675696739016
549,561111931,2019-07-26,HEL,NRT,JL414,7831.487310198503,8112.678463686288,48.0415325,56.84560723477601,1.0359052045096984,1.0359052045096984,1.183259656314586,0.21668512312930463,1.0289709616144223,1.0289709616144223,1.2051374427277486,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8868.991714935499,7257.717722413751,3551.661683387101,2743.011759012913,8633.219459482807,7064.81314977064,3457.486742714805,2670.337640499796,1.0286906318326385,1.0286906318326385,1.2036888196655036,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8846.359217078772,7239.200224167338,3542.6215436181933,2736.035548736053,8633.219459482807,7064.81314977064,3457.486742714805,2670.337640499796
550,561117580,2019-07-26,HEL,NRT,AY73,7831.487310198503,8505.196138925849,48.0415325,53.39224882455074,1.08602565541414,1.08602565541414,1.111376886750037,0.4376615155485187,1.0400400598837387,1.0400400598837387,1.2033411314683853,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8938.81105236736,7314.842634858003,3579.54974828176,2764.5327763747227,8213.309833801646,6721.2507287587805,3289.7614774569315,2540.90527008387,1.0452267619528555,1.0452267619528555,1.1984620266337715,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8915.01610226024,7295.374039315813,3570.045288096928,2757.198253401363,8213.309833801646,6721.2507287587805,3289.7614774569315,2540.90527008387
548,561104431,2019-07-26,HEL,NRT,AY71,7831.487310198503,8357.223360708995,48.0415325,53.81295273027105,1.0671310607661786,1.0671310607661786,1.120133974291329,0.35435701037775835,1.0376069110902153,1.0376069110902153,1.2063851092024547,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8960.891744184062,7332.9086554353025,3588.3694791608177,2771.3388987102685,8157.199512469402,6675.342284032399,3267.349229788428,2523.609901150494,1.043036332071523,1.043036332071523,1.2062948318680156,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9006.370428067181,7370.118487703308,3606.5351125527677,2785.3571862140134,8157.199512469402,6675.342284032399,3267.349229788428,2523.609901150494
559,561326030,2019-07-27,HEL,NRT,AY71,7831.487310198503,8130.666351948469,48.0415325,57.057255918634766,1.0382020719564165,1.0382020719564165,1.187665191959369,0.22681179743254676,1.0412311414651914,1.0412311414651914,1.199727009212718,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8898.52898491387,7281.884579668782,3563.4598088386892,2752.11628683295,8709.843598746884,7127.505627350339,3488.0928619776714,2693.956160699093,1.0486266697412958,1.0486266697412958,1.1912049316434603,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8844.51502594328,7237.691340511026,3541.8849149998687,2735.4670977752544,8709.843598746884,7127.505627350339,3488.0928619776714,2693.956160699093
560,561332336,2019-07-27,HEL,NRT,JL414,7831.487310198503,8123.709568369239,48.0415325,57.33689662256073,1.0373137625837932,1.0373137625837932,1.1934860034400594,0.22289532427693323,1.0299930186900648,1.0299930186900648,1.2058751449432168,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8888.133405827637,7273.379105870956,3559.3074837832232,2748.9119677112,8779.957228756182,7184.871324630674,3516.0984766916126,2715.567890403663,1.0298930606121486,1.0298930606121486,1.2002839591070174,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8809.537508455394,7209.073371657302,3527.9137815941967,2724.6856754814035,8779.957228756182,7184.871324630674,3516.0984766916126,2715.567890403663
567,561336778,2019-07-27,HEL,NRT,AY73,7831.487310198503,8057.049861885503,48.0415325,57.55326214197394,1.0288020069180552,1.0288020069180552,1.197989721538836,0.18536778758827444,1.0431856612443156,1.0431856612443156,1.1984990394141435,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8898.16470890973,7281.586535665395,3563.3143054120355,2752.0040028941744,8768.859308325682,7175.79120791481,3511.665614156021,2712.1470825436936,1.0478247776039973,1.0478247776039973,1.1909326439754533,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8834.098039123695,7229.168351295003,3537.724039014546,2732.256179962968,8768.859308325682,7175.79120791481,3511.665614156021,2712.1470825436936
577,561524509,2019-07-28,HEL,NRT,AY71,7831.487310198503,7997.569714835686,48.0415325,57.58812873260708,1.0212070067994496,1.0212070067994496,1.1987154808728693,0.1518821405849617,1.0413952357822647,1.0413952357822647,1.199567323613014,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8897.712987187977,7281.216945165779,3563.1338733834045,2751.864764806646,8714.117483000731,7131.002441739849,3489.7999873358845,2695.273536953475,1.0464660082692874,1.0464660082692874,1.1914367209442662,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8829.46410966469,7225.376954464908,3535.873100145409,2730.8278238655184,8714.117483000731,7131.002441739849,3489.7999873358845,2695.273536953475
578,561530675,2019-07-28,HEL,NRT,JL414,7831.487310198503,8087.141777368378,48.0415325,57.44604141461888,1.0326444335595042,1.0326444335595042,1.195757887503253,0.2023086881995177,1.030593972000213,1.030593972000213,1.2044581394275393,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8873.428939477319,7261.348178857059,3553.4340520535225,2744.3794830549227,8771.16550828876,7177.678098793693,3512.586783800364,2712.857942475495,1.030953160893812,1.030953160893812,1.1993128225831662,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8805.239655989817,7205.556946912739,3526.197082569594,2723.360911298122,8771.16550828876,7177.678098793693,3512.586783800364,2712.857942475495
579,561533451,2019-07-28,HEL,NRT,AY73,7831.487310198503,8040.9154961020895,48.0415325,57.42507562330239,1.0267418151378296,1.0267418151378296,1.195321477792208,0.17628459421968368,1.0415461197434912,1.0415461197434912,1.198970808026344,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8890.736894031535,7275.509232583236,3560.34739981012,2749.7144633649577,8715.293000464573,7131.96422875572,3490.269526413772,2695.6358768535506,1.0447820748379646,1.0447820748379646,1.1919219716061733,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8821.833988355935,7219.134127939563,3532.8253869181053,2728.475925678019,8715.293000464573,7131.96422875572,3490.269526413772,2695.6358768535506
604,561750145,2019-07-29,HEL,NRT,JL414,7831.487310198503,8068.702638932064,48.0415325,57.828035017579104,1.0302899461287065,1.0302899461287065,1.2037092076023823,0.19192797276170107,1.031901302407212,1.031901302407212,1.2047842978790448,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8889.226368534988,7274.273348086061,3559.744047864625,2749.24886104571,8860.36047401655,7250.65579802552,3548.21409113368,2740.3512770819298,1.0311645699770235,1.0311645699770235,1.198868455698177,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8800.95155679337,7202.0485021156455,3524.4842793110124,2722.0391534492164,8860.36047401655,7250.65579802552,3548.21409113368,2740.3512770819298
603,561740402,2019-07-29,HEL,NRT,AY71,7831.487310198503,8091.129285510231,48.0415325,58.1724001598188,1.0331535971428585,1.0331535971428585,1.2108772791504685,0.20455354293985817,1.042092854452995,1.042092854452995,1.1992872546986713,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8899.77425250323,7282.9034349691665,3563.95720833603,2752.500126416602,8986.563832049971,7353.913090961956,3598.6237278936205,2779.252028066664,1.0436545586067063,1.0436545586067063,1.1921344407428003,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8815.203471962825,7213.709159981563,3530.1769476997215,2726.43214434662,8986.563832049971,7353.913090961956,3598.6237278936205,2779.252028066664
605,561752991,2019-07-29,HEL,NRT,AY73,7831.487310198503,8101.491620105525,48.0415325,57.92328707580717,1.0344767601877374,1.0344767601877374,1.205691909928293,0.210387245369975,1.0418228906298608,1.0418228906298608,1.1974603351773248,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8872.254705529398,7260.387441990579,3552.965025652734,2744.017538784044,8924.136589612839,7302.8362562406655,3573.68830094288,2760.009539985899,1.0392771584423197,1.0392771584423197,1.1965175088086994,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8837.720191583394,7232.13193058021,3539.1708419572547,2733.3726672978464,8924.136589612839,7302.8362562406655,3573.68830094288,2760.009539985899
613,561963671,2019-07-30,HEL,NRT,AY71,7831.487310198503,8084.86923637385,48.0415325,58.38279805208881,1.032354253558629,1.032354253558629,1.215256779164753,0.20102931164586557,1.041516801861439,1.041516801861439,1.197803317458615,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8874.374342372608,7262.121690316841,3553.8116760509015,2744.6708927541804,9043.088045377013,7400.160174593171,3621.2012971941385,2796.674974504118,1.0389771335514082,1.0389771335514082,1.197090908878674,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8843.02043996376,7236.468497436874,3541.28792980464,2735.0064086309994,9043.088045377013,7400.160174593171,3621.2012971941385,2796.674974504118
623,561971923,2019-07-30,HEL,NRT,JL414,7831.487310198503,8077.210057108741,48.0415325,57.6182943758846,1.0313762555153791,1.0313762555153791,1.1993433884708944,0.19671740950830494,1.031317646378601,1.031317646378601,1.2029671658761603,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8858.833657034385,7249.406584131022,3547.604231850464,2739.880653097371,8809.262922921695,7208.848710766093,3527.804103395224,2724.6010376109307,1.0323256581811069,1.0323256581811069,1.1978824528339276,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8797.347495065025,7199.09972433791,3523.04470238202,2720.9282423767017,8809.262922921695,7208.848710766093,3527.804103395224,2724.6010376109307
624,561973564,2019-07-30,HEL,NRT,AY73,7831.487310198503,8190.713969287055,48.0415325,57.85369326972776,1.0458695321667382,1.0458695321667382,1.2042432923997115,0.26061691422060423,1.0417233765938965,1.0417233765938965,1.1979019256723031,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8877.488135855838,7264.669339530392,3555.055424243351,2745.63068421137,9001.555055917106,7366.178637762339,3604.6116996996416,2783.872902468891,1.0379521573320143,1.0379521573320143,1.1945253206979134,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8799.393183882778,7200.773469734251,3523.8618155859294,2721.5588027083095,9001.555055917106,7366.178637762339,3604.6116996996416,2783.872902468891
638,562200332,2019-07-31,HEL,NRT,AY71,7831.487310198503,7997.772860355285,48.0415325,57.91350233024402,1.0212329463830243,1.0212329463830243,1.2054882372922642,0.1519965057891013,1.0410390316686962,1.0410390316686962,1.1979580377945862,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8872.444289647507,7260.54255626903,3553.040751581727,2744.075975934086,8807.350936187408,7207.284357983494,3527.040395057608,2724.0116894272082,1.0384469932591847,1.0384469932591847,1.195132693929276,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8811.817078688935,7210.938474575654,3528.8243144772523,2725.388327101685,8807.350936187408,7207.284357983494,3527.040395057608,2724.0116894272082
637,562199383,2019-07-31,HEL,NRT,JL414,7831.487310198503,8045.381499921542,48.0415325,57.58853676234195,1.0273120776745046,1.0273120776745046,1.198723974143455,0.1787988285454391,1.0310727587847646,1.0310727587847646,1.201021601680211,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8829.770919144239,7225.62798040272,3535.9956496136606,2730.9223944011183,8766.188372122899,7173.605896476169,3510.5987572522954,2711.3237968107337,1.0318373832342773,1.0318373832342773,1.198777906223699,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8805.438431443987,7205.7195813752405,3526.2764798106627,2723.4221815730575,8766.188372122899,7173.605896476169,3510.5987572522954,2711.3237968107337
639,562204781,2019-07-31,HEL,NRT,AY73,7831.487310198503,8085.904728928971,48.0415325,57.36942736897692,1.0324864752572802,1.0324864752572802,1.1941631414230367,0.20161226478056948,1.041072600609509,1.041072600609509,1.197307542461553,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8863.782635125353,7253.455748023633,3549.581011167482,2741.4061193555244,8748.304829045916,7158.973906685909,3503.4555011255234,2705.8113978793335,1.0378305917608575,1.0378305917608575,1.1950644700131658,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8805.674477026194,7205.912709578864,3526.370763926737,2723.4949399414363,8748.304829045916,7158.973906685909,3503.4555011255234,2705.8113978793335
653,562431229,2019-08-01,HEL,NRT,JL414,7831.487310198503,7970.038367905068,48.0415325,58.03070804711679,1.017691538301561,1.017691538301561,1.2079279121064006,0.1363827679275225,1.0317054383687247,1.0317054383687247,1.2007341251458687,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8831.20536633646,7226.801619014537,3536.568613463735,2731.364546447584,8810.888413637796,7210.178657715631,3528.4533761073944,2725.1020766526835,1.0315400968693644,1.0315400968693644,1.1987250383466321,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8802.184525203847,7203.0572944514915,3524.97676612497,2722.419201950742,8810.888413637796,7210.178657715631,3528.4533761073944,2725.1020766526835
652,562424607,2019-08-01,HEL,NRT,AY71,7831.487310198503,8007.702771639237,48.0415325,57.80555009609287,1.0225008934396482,1.0225008934396482,1.2032411767066935,0.15758676607796926,1.0400285741978232,1.0400285741978232,1.197675968675167,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8859.976710671042,7250.341809833741,3548.0608038428327,2740.2329863916243,8787.08272545259,7190.70127647319,3518.9446267925077,2717.764243788777,1.0374965844793838,1.0374965844793838,1.1950081369762828,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8802.083898338113,7202.974963379525,3524.9365725530315,2722.388184862866,8787.08272545259,7190.70127647319,3518.9446267925077,2717.764243788777
654,562434832,2019-08-01,HEL,NRT,AY73,7831.487310198503,8009.056253300568,48.0415325,57.771242889669736,1.0226737190611068,1.0226737190611068,1.2025270611354817,0.1583487381204867,1.038356549732883,1.038356549732883,1.1973908472599661,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8841.860716299121,7235.519632620351,3540.8246992726845,2734.648936990052,8778.712730441348,7183.853098736718,3515.601384466994,2715.184287940142,1.037560737684346,1.037560737684346,1.1942273159579115,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8792.051553604068,7194.766681324399,3520.9293348552856,2719.295828602514,8778.712730441348,7183.853098736718,3515.601384466994,2715.184287940142
677,562655103,2019-08-02,HEL,NRT,AY71,7831.487310198503,7999.339089479189,48.0415325,57.77135281175498,1.0214329376569509,1.0214329376569509,1.202529349199153,0.15287824865912875,1.0369729351377224,1.0369729351377224,1.198101020987321,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8839.84393002309,7233.869534758143,3540.019130663565,2734.0272855384915,8768.121738745154,7175.187741894379,3511.3710053974355,2711.9197351019684,1.0366302990203935,1.0366302990203935,1.1947460500315097,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8791.203856847096,7194.073111250513,3520.5907377983817,2719.0345357100955,8768.121738745154,7175.187741894379,3511.3710053974355,2711.9197351019684
679,562668100,2019-08-02,HEL,NRT,AY73,7831.487310198503,8033.462885900682,48.0415325,57.80443817223504,1.0257901938293583,1.0257901938293583,1.2032180316528212,0.1720889846451374,1.0365265738575382,1.0365265738575382,1.197754394019858,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8831.296652013592,7226.876307295828,3536.6050758677266,2731.3926842202236,8814.953796174477,7213.504879791097,3530.077219245625,2726.355184622086,1.0356193821230695,1.0356193821230695,1.1903480639736337,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8723.69211606354,7138.836232427602,3493.6244004285854,2698.2248087924363,8814.953796174477,7213.504879791097,3530.077219245625,2726.355184622086
678,562665057,2019-08-02,HEL,NRT,JL414,7831.487310198503,7980.467207967834,48.0415325,58.06506262373544,1.0190231934073777,1.0190231934073777,1.208643013703517,0.1422539110621098,1.0297346588954988,1.0297346588954988,1.2006211168743726,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8812.824626707743,7211.762832045587,3529.2267612143105,2725.698892329073,8832.42670951103,7227.800899793732,3537.0564567885785,2731.741011602246,1.029605667096277,1.029605667096277,1.1991686063454319,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8791.787278910513,7194.550456575128,3520.82377513394,2719.214368931348,8832.42670951103,7227.800899793732,3537.0564567885785,2731.741011602246
691,562888237,2019-08-03,HEL,NRT,JL414,7831.487310198503,8000.735775389562,48.0415325,58.49529535289452,1.0216112800145454,1.0216112800145454,1.217598446779243,0.1536645434766261,1.0292825624769857,1.0292825624769857,1.2011829391442366,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8816.705373960718,7214.937988888931,3530.7768551454706,2726.8950885704025,8983.242200525043,7351.195392441558,3597.296962574289,2778.228172894917,1.0289445514600655,1.0289445514600655,1.1988563804105685,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8781.8893866928,7186.4521811242685,3516.870242049251,2716.1634561312853,8983.242200525043,7351.195392441558,3597.296962574289,2778.228172894917
692,562895323,2019-08-03,HEL,NRT,AY73,7831.487310198503,8130.128683495256,48.0415325,59.05443409360531,1.038133417251133,1.038133417251133,1.2292371000780482,0.22650910524158718,1.0362119362162585,1.0362119362162585,1.200177972565342,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8861.978056343898,7251.97927447517,3548.8602049837523,2740.849878452718,9304.586773737265,7614.113679615196,3725.6522097153074,2877.278985944707,1.0294201430184664,1.0294201430184664,1.2040450938187257,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8857.582497173327,7248.382907881065,3547.104478792325,2739.494997287925,9304.586773737265,7614.113679615196,3725.6522097153074,2877.278985944707
690,562880501,2019-08-03,HEL,NRT,AY71,7831.487310198503,8100.717678025386,48.0415325,59.27115794943389,1.0343779357819145,1.0343779357819145,1.233748277064931,0.20995153778379771,1.0359045558548223,1.0359045558548223,1.1989164247538964,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8841.95900225178,7235.6000483998,3540.863957809457,2734.6792325180736,9341.251382056804,7644.111995513,3740.2972208793044,2888.580434815928,1.0350050578547125,1.0350050578547125,1.1911524369535829,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8729.23077109883,7143.367859274657,3495.8367154796138,2699.9320362678027,9341.251382056804,7644.111995513,3740.2972208793044,2888.580434815928
707,563095326,2019-08-04,HEL,NRT,JL414,7831.487310198503,7991.953439342126,48.0415325,58.46084331863233,1.0204898664567403,1.0204898664567403,1.2168813165698311,0.1487203357142848,1.028775448676356,1.028775448676356,1.2021938332930864,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8826.335568118557,7222.817238654434,3534.6234611073796,2729.863486485531,8962.969216117333,7334.608405198888,3589.199287552345,2771.9792558260633,1.0271578108981716,1.0271578108981716,1.2031487292186505,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8825.713517636746,7222.308288260227,3534.374994352429,2729.671746493269,8962.969216117333,7334.608405198888,3589.199287552345,2771.9792558260633
708,563114496,2019-08-04,HEL,NRT,AY73,7831.487310198503,8029.685001356227,48.0415325,57.59334337162822,1.0253077970131703,1.0253077970131703,1.1988240252666424,0.16996214208422505,1.0364360121424978,1.0364360121424978,1.2007043294010642,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8871.177491353446,7259.506084937528,3552.534752035862,2743.685499755377,8750.492844280992,7160.764100969156,3504.3294640290806,2706.4858287117368,1.0294068737459388,1.0294068737459388,1.2067469027821038,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8895.357834836113,7279.290002332435,3562.1931505974035,2751.138815857278,8750.492844280992,7160.764100969156,3504.3294640290806,2706.4858287117368
706,563089800,2019-08-04,HEL,NRT,AY71,7831.487310198503,8056.028758247486,48.0415325,57.50306961384697,1.028671622535425,1.028671622535425,1.1969449478708234,0.18479293500850869,1.0362684503643431,1.0362684503643431,1.2010326527863042,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8874.300133982635,7262.060974361408,3553.7820348587697,2744.648018861248,8753.561542669222,7163.27485419589,3505.5551998057426,2707.431720118336,1.0299647226580082,1.0299647226580082,1.2056195942099335,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8884.299247792302,7270.242067478408,3557.775999067972,2747.7301320667852,8753.561542669222,7163.27485419589,3505.5551998057426,2707.431720118336
730,563306510,2019-08-05,HEL,NRT,AY71,7831.487310198503,8056.804778377958,48.0415325,57.45070971984264,1.028770712286801,1.028770712286801,1.1958550597827542,0.1852298124784771,1.0348698171122976,1.0348698171122976,1.2007494676982062,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8858.432195766885,7249.0781158212485,3547.4438754464563,2739.756907223723,8739.661792955842,7151.902331703121,3500.0031975054535,2703.1472802208873,1.0291506814501408,1.0291506814501408,1.2062517229373875,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8886.177313435861,7271.778666641319,3558.5261582426438,2748.309024459757,8739.661792955842,7151.902331703121,3500.0031975054535,2703.1472802208873
732,563318518,2019-08-05,HEL,NRT,AY73,7831.487310198503,8094.190573168524,48.0415325,57.29117429183738,1.0335444919418968,1.0335444919418968,1.1925342783733508,0.20627696164316656,1.0352892837692353,1.0352892837692353,1.2003233457404006,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8856.117335370562,7247.184139133349,3546.519246549516,2739.043377811789,8735.381598523083,7148.4003544399575,3498.2935516610064,2701.8279589255635,1.0298155195701184,1.0298155195701184,1.2067897112077253,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8899.483523671395,7282.665565924941,3563.8410819901333,2752.4105125579267,8735.381598523083,7148.4003544399575,3498.2935516610064,2701.8279589255635
731,563313393,2019-08-05,HEL,NRT,JL414,7831.487310198503,8067.51978415189,48.0415325,57.55756278670124,1.030138907796737,1.030138907796737,1.1980792408464749,0.19126205884605638,1.02748186295935,1.02748186295935,1.2029848374494407,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8826.217326714142,7222.720495687188,3534.5762317282306,2729.827039916274,8781.443968229483,7186.0877478361035,3516.6923277425967,2716.026160951542,1.0250548238822899,1.0250548238822899,1.206073143359872,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8848.403951215936,7240.873188461383,3543.4382754922995,2736.6658147982184,8781.443968229483,7186.0877478361035,3516.6923277425967,2716.026160951542
746,563536141,2019-08-06,HEL,NRT,JL414,7831.487310198503,8132.619319242918,48.0415325,58.77415979967923,1.0384514456982223,1.0384514456982223,1.2234031002170722,0.22791126299668138,1.0276176365742005,1.0276176365742005,1.2026065689523975,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8822.138916759493,7219.383614815202,3532.9471850247537,2728.5699163933205,9217.98726969714,7543.259539946002,3691.061612362916,2850.5856729096117,1.0247416331619439,1.0247416331619439,1.2063633125277746,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8849.771471542888,7241.992068728887,3543.9845066228936,2737.087337398997,9217.98726969714,7543.259539946002,3691.061612362916,2850.5856729096117
