,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
21,531258307,2019-03-01,ZRH,SIN,LX176,10308.666419056575,11044.970047093451,24.404123,23.872762045856007,1.0714256915594578,1.0714256915594578,0.9782265908861388,1.0528916429728552,1.0528916429728552,0.9797387058662252,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10019.858164314315,8200.111247456254,4013.9160045675344,3100.703879080914,10199.388369545242,8346.99959719065,4085.626080861479,3156.0420247273782
16,531148944,2019-03-01,ZRH,SIN,SQ345,10308.666419056575,10933.235952417384,24.404123,25.433347825285047,1.0605868410104171,1.0605868410104171,1.0421742188926455,1.053106731758018,1.053106731758018,1.0577154261126138,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9839.52470826583,8052.565692507493,3941.885084339077,3045.1181404977865,9945.407079874596,8139.196723823758,3984.177872544169,3077.755178337421
29,531338917,2019-03-02,ZRH,SIN,SQ345,10308.666419056575,10985.442462192595,24.404123,26.06972407505057,1.0656511730639506,1.0656511730639506,1.068250806433428,1.0568467863842175,1.0568467863842175,1.0499448225026295,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9892.370173548652,8095.802891375257,3962.993244619658,3061.4071546545656,9931.904296640556,8128.148992086815,3978.784431286482,3073.593098846247
33,531423187,2019-03-02,ZRH,SIN,LX176,10308.666419056575,10989.886698034992,24.404123,24.13097663511848,1.0660822895305946,1.0660822895305946,0.9888073681286756,1.0621586672661565,1.0621586672661565,0.9789826483761821,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10109.607398455975,8273.542439026704,4049.7647043411625,3128.3680606274193,10123.346377718555,8284.783422059723,4055.2524898079773,3132.602944860346
47,531580062,2019-03-03,ZRH,SIN,LX176,10308.666419056575,10846.59694835348,24.404123,25.3388571357344,1.0521823587484107,1.0521823587484107,1.038302303907188,1.0634665413543025,1.0634665413543025,0.9822575549603466,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10114.200990684578,8277.30083266829,4051.5995312370205,3129.783983231975,9875.799136734327,8082.244770345356,3956.3742452557553,3056.299320863787
41,531488840,2019-03-03,ZRH,SIN,SQ345,10308.666419056575,10866.424285660143,24.404123,25.9790533247134,1.0541057246330618,1.0541057246330618,1.0645354198843122,1.0597815819441285,1.0597815819441285,1.0560468171462292,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9905.584370280792,8106.614506883372,3968.2714152461895,3065.480280635921,9833.131484086403,8047.334872724328,3939.331427181044,3043.147501794753
58,531753164,2019-03-04,ZRH,SIN,LX176,10308.666419056575,11095.301146546664,24.404123,23.874910946325404,1.0763080980131354,1.0763080980131354,0.9783146456984094,1.0606454957028295,1.0606454957028295,0.9962687421970569,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10054.136533803725,8228.157186129407,4027.6078760169967,3111.269796949098,10245.526848422869,8384.74926172689,4104.055257367712,3170.26368654051
53,531653929,2019-03-04,ZRH,SIN,SQ345,10308.666419056575,11017.12067310926,24.404123,26.335842418985763,1.0687241419261595,1.0687241419261595,1.0791554533217915,1.0583626176163619,1.0583626176163619,1.05816896783075,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9887.443685540318,8091.772128459348,3961.0254485572386,3059.888620708815,9935.180240837359,8130.829310066018,3980.092947633272,3074.602871418272
63,531832616,2019-03-05,ZRH,SIN,SQ345,10308.666419056575,11019.819870358206,24.404123,26.232802217611308,1.0689859796012986,1.0689859796012986,1.0749332077047518,1.0604349224783214,1.0604349224783214,1.0623662649289582,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9897.024113951155,8099.610660795487,3964.85217649634,3062.8416788979507,9947.381783573901,8140.812390486824,3984.9666320331526,3078.3638583129164
68,531939503,2019-03-05,ZRH,SIN,LX176,10308.666419056575,11026.26933316408,24.404123,23.952364935882432,1.0696116146295067,1.0696116146295067,0.9814884532372844,1.0637780161648906,1.0637780161648906,0.9926779228973274,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10092.299753791509,8259.381638846688,4042.851480364391,3123.0331758373786,10174.330741123944,8326.497901209586,4075.6172667818346,3148.31829551229
81,532129179,2019-03-06,ZRH,SIN,LX176,10308.666419056575,10915.658858453504,24.404123,23.80834842467198,1.058881761686928,1.058881761686928,0.9755871343818412,1.06475028257566,1.06475028257566,0.9908130112873202,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10105.946601043266,8270.547241143579,4048.3024653746093,3127.2396614249224,10086.582249818457,8254.703681050552,4040.567727356972,3121.2708202093204
75,532019900,2019-03-06,ZRH,SIN,SQ345,10308.666419056575,10958.129338758385,24.404123,26.013054115194745,1.063001642821734,1.063001642821734,1.0659286594808075,1.0618600986654843,1.0618600986654843,1.0644607553915904,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9905.436193113941,8106.4932710195835,3968.212228571021,3065.4346067080705,9912.654255444815,8112.398958381209,3971.095352331592,3067.6594923981274
85,532209083,2019-03-07,ZRH,SIN,SQ345,10308.666419056575,11040.547016334807,24.404123,26.09272310385213,1.0709966321080366,1.0709966321080366,1.069193230334568,1.0620231764020913,1.0620231764020913,1.0646704559757645,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9906.467634288061,8107.337177434773,3968.624218994547,3065.752536729071,9979.389175898923,8167.000256934571,3997.7514029447952,3088.2297732767374
93,532322346,2019-03-07,ZRH,SIN,LX176,10308.666419056575,10960.770476285566,24.404123,23.78241644803695,1.0632578483695536,1.0632578483695536,0.9745245280085236,1.0639119224486984,1.0639119224486984,0.9886378860151089,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10103.197619791463,8268.29807466483,4047.2044347950537,3126.3923191924778,10130.692505927182,8290.793890594055,4058.186767154947,3134.8673054019255
100,532404090,2019-03-08,ZRH,SIN,SQ345,10308.666419056575,11014.248123032788,24.404123,26.15241425706,1.0684454880285847,1.0684454880285847,1.0716391757679635,1.0631448583653345,1.0631448583653345,1.0652358027706148,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9915.591140055752,8114.801863971976,3972.268437491529,3068.5647537057603,9950.003956459144,8142.957804665661,3986.0140113162925,3079.172113307374
105,532514535,2019-03-08,ZRH,SIN,LX176,10308.666419056575,10888.000303528108,24.404123,24.16603076326079,1.0561987226010705,1.0561987226010705,0.9902437700080756,1.0638301631888052,1.0638301631888052,0.9868737162642858,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10106.631372337795,8271.107508566376,4048.5759848178222,3127.4507343949695,10026.350602998049,8205.423242742947,4016.509291155412,3102.705099527463
117,532682204,2019-03-09,ZRH,SIN,LX176,10308.666419056575,10960.235910249468,24.404123,23.62800094058133,1.063205992386018,1.063205992386018,0.9681970927855648,1.0642435481423322,1.0642435481423322,0.988186849282017,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10107.414284816019,8271.748073321283,4048.888704972476,3127.6920582696484,10145.331423018246,8302.771186395836,4064.0340164248432,3139.3795852439152
113,532590002,2019-03-09,ZRH,SIN,SQ345,10308.666419056575,10966.889693662935,24.404123,26.24054848217584,1.063851447689642,1.063851447689642,1.0752506239284172,1.0650622028991554,1.0650622028991554,1.0669762714775335,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9929.38526399715,8126.087965378574,3977.7782494976664,3072.8166356592874,9899.003934110808,8101.230513653384,3965.6429796623825,3063.451935964207
125,532749643,2019-03-10,ZRH,SIN,SQ345,10308.666419056575,11162.8810280521,24.404123,25.507027555292524,1.0828637356444502,1.0828637356444502,1.0451933697962643,1.0654702787340584,1.0654702787340584,1.071110822107005,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9923.597227398337,8121.352299070453,3975.4663235153,3071.0325391508463,10146.522139071822,8303.745408621488,4064.509626303061,3139.7466099365647
129,532831177,2019-03-10,ZRH,SIN,LX176,10308.666419056575,11065.412993268796,24.404123,23.00881727321506,1.07340877504905,1.07340877504905,0.9428250002352088,1.063216085745652,1.063216085745652,0.9869331620194454,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10100.671774292581,8266.23147380211,4046.1955317349903,3125.613756020238,10303.808891243374,8432.434569489122,4127.334959698857,3188.22846394399
136,532921102,2019-03-11,ZRH,SIN,SQ345,10308.666419056575,11092.176275497925,24.404123,25.537287203010816,1.076004967528385,1.076004967528385,1.04643330977355,1.067621849056621,1.067621849056621,1.0682286425273595,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9950.271235571421,8143.1764875757035,3986.1207710980702,3079.25449905647,10079.495770521478,8248.905652534842,4037.7371620468725,3119.086493494201
141,533031970,2019-03-11,ZRH,SIN,LX176,10308.666419056575,11062.371234973312,24.404123,23.35786316339915,1.0731137069799288,1.0731137069799288,0.9571277428571864,1.0641318964354591,1.0641318964354591,0.9811853660327619,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10123.073010937227,8284.559758329546,4055.1432984174817,3132.5186826564423,10266.367164140056,8401.800429131861,4112.379542566112,3176.687477038564
153,533216827,2019-03-12,ZRH,SIN,LX176,10308.666419056575,10978.482869430112,24.404123,23.677855897042317,1.0649760524926206,1.0649760524926206,0.9702399835077996,1.0667483149643988,1.0667483149643988,0.9710385459015118,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10172.220797584592,8324.771583768299,4074.77448819765,3147.6679293929164,10157.280215111943,8312.547470836133,4068.806744175905,3143.062664625069
146,533106784,2019-03-12,ZRH,SIN,SQ345,10308.666419056575,10972.643000007936,24.404123,26.18250482422144,1.0644095515326728,1.0644095515326728,1.072872187384953,1.0703592544185363,1.0703592544185363,1.0659658787635142,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9980.986251389697,8168.3069550633845,3998.389325711849,3088.7220536481827,9909.674004054328,8109.960570879902,3969.90494510005,3066.7408637735025
165,533400925,2019-03-13,ZRH,SIN,LX176,10308.666419056575,10892.608711519417,24.404123,24.12606986801533,1.0566457647114629,1.0566457647114629,0.9886063050909606,1.0653318092743345,1.0653318092743345,0.9700292131276855,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10161.169154262683,8315.729330141283,4070.3601102116827,3144.2613859257935,10034.460535178016,8212.058641799282,4019.7486561113874,3105.204893963617
160,533292752,2019-03-13,ZRH,SIN,SQ345,10308.666419056575,11048.410430747708,24.404123,26.22907601409904,1.0717594285836665,1.0717594285836665,1.074780520246478,1.0698199306193505,1.0698199306193505,1.0651804705214094,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9977.802056568675,8165.701704755276,3997.117456985042,3087.7405617786353,9973.472757588246,8162.159551044017,3995.388197221838,3086.4061045644976
175,533588072,2019-03-14,ZRH,SIN,LX176,10308.666419056575,10893.299093053312,24.404123,24.000996144286677,1.0567127356954713,1.0567127356954713,0.9834811988239314,1.063711078034579,1.063711078034579,0.9709189446093951,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10143.62371916178,8301.373974149636,4063.351905168539,3138.8532049358855,10047.242278776377,8222.516432016124,4024.8540911964146,3109.1447211807254
169,533474517,2019-03-14,ZRH,SIN,SQ345,10308.666419056575,11025.814036909636,24.404123,26.322825972049618,1.0695674482712276,1.0695674482712276,1.0786220825083377,1.0701666117421464,1.0701666117421464,1.0651613845891252,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9981.070943679057,8168.376248754679,3998.4231545069733,3088.748159083966,9944.232065486767,8138.235348415534,3983.708534410849,3077.392993504808
187,533782293,2019-03-15,ZRH,SIN,LX176,10308.666419056575,11210.094080947543,24.404123,25.989852524367837,1.0874436736282969,1.0874436736282969,1.0649779352598672,1.063439949785647,1.063439949785647,0.9719057026646564,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10138.685014807133,8297.333216041287,4061.3792295086996,3137.3309054402052,10142.194891176181,8300.204933070509,4062.7811858083815,3138.4127849460056
183,533665554,2019-03-15,ZRH,SIN,SQ345,10308.666419056575,11022.762463596024,24.404123,26.117328283630844,1.0692714280888331,1.0692714280888331,1.070201468974355,1.0709873374233332,1.0709873374233332,1.0667480624675665,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9985.002087229626,8171.592638932418,3999.9933783229108,3089.9598894113433,9961.014563680894,8151.966483301637,3990.4119981781614,3082.566007862941
195,533854363,2019-03-16,ZRH,SIN,SQ345,10308.666419056575,11020.6973530026,24.404123,26.190797402426668,1.069071100470354,1.069071100470354,1.073211989729222,1.0707716869209327,1.0707716869209327,1.0668740922975397,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9982.703252651212,8169.711774277352,3999.0751506475563,3089.2512997756676,9952.163140425146,8144.724409728753,3986.8764580936213,3079.8376572287125
199,533960178,2019-03-16,ZRH,SIN,LX176,10308.666419056575,10937.299319085148,24.404123,25.46795153239457,1.0609810109740752,1.0609810109740752,1.0435921640123913,1.0664631779429898,1.0664631779429898,0.9832123785710742,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10140.33699678192,8298.684837657021,4062.039083672492,3137.8401101114105,9945.779412887807,8139.501359925475,3984.3265941966047,3077.869945757686
207,534027704,2019-03-17,ZRH,SIN,SQ345,10308.666419056575,11015.933602613237,24.404123,26.12264902206209,1.0686089892528878,1.0686089892528878,1.0704194951837482,1.070849888476154,1.070849888476154,1.0670706940426973,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9982.971863262785,8169.931546595912,3999.1824422725203,3089.334095944291,9954.35425074797,8146.517136356517,3987.751657273704,3080.5130420867417
212,534138186,2019-03-17,ZRH,SIN,LX176,10308.666419056575,10863.584962961471,24.404123,24.103829095310065,1.0538302939824566,1.0538302939824566,0.9876949520091366,1.0670609639896154,1.0670609639896154,0.9898809278216137,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10130.046644747585,8290.265458719838,4057.928789649686,3134.668226032645,10009.950498880557,8192.004975737726,4009.9585677493906,3097.6499537980644
224,534330236,2019-03-18,ZRH,SIN,LX176,10308.666419056575,10976.11817069347,24.404123,26.14763594276681,1.0647466630992193,1.0647466630992193,1.0714433763002595,1.0658890016891702,1.0658890016891702,0.9923181602245602,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10113.13093105775,8276.425329337248,4051.1721153747135,3129.454149511774,9916.107200828837,8115.224095513591,3972.4745685844146,3068.7238235747363
220,534212896,2019-03-18,ZRH,SIN,SQ345,10308.666419056575,10836.23364242769,24.404123,24.270307888993617,1.0511770584016429,1.0511770584016429,0.9945167006818324,1.0714445811715596,1.0714445811715596,1.0664668029496136,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9989.909522943604,8175.607813607491,4001.9535642927553,3091.4725507038615,9968.752427045885,8158.29746241845,3993.5027470108835,3084.951116314935
234,534528758,2019-03-19,ZRH,SIN,LX176,10308.666419056575,11021.858003170966,24.404123,24.058128543341542,1.069183690219715,1.069183690219715,0.9858222950007892,1.0648062376954415,1.0648062376954415,1.0083954572326914,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10064.621538810661,8236.735826589627,4031.795920630563,3114.5016805947016,10159.872792824577,8314.668670782832,4069.8423022054403,3143.861797243878
229,534408557,2019-03-19,ZRH,SIN,SQ345,10308.666419056575,10849.715317328208,24.404123,24.44310605956893,1.052484858494543,1.052484858494543,1.001597396455055,1.0674837465162086,1.0674837465162086,1.0601322193103095,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9967.834380748565,8157.5463336297325,3993.1360501091694,3084.6681389761297,9964.452506097216,8154.779345278628,3991.7852217683176,3083.6257145452455
239,534607664,2019-03-20,ZRH,SIN,SQ345,10308.666419056575,10863.76428850805,24.404123,24.17088759743843,1.0538476895930322,1.0538476895930322,0.9904427869601556,1.0645437328869785,1.0645437328869785,1.0545277301454976,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9953.512579295202,8145.82849607698,3987.415466915013,3080.2536064258743,10003.624357111885,8186.829041563356,4007.4317054406542,3095.6999924858465
246,534729648,2019-03-20,ZRH,SIN,LX176,10308.666419056575,11069.642919003143,24.404123,24.091999748596425,1.073819102201215,1.073819102201215,0.9872102246246024,1.0643149856004146,1.0643149856004146,1.0119822762506419,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10051.481801454995,8225.985132389538,4026.547491448158,3110.4515058700154,10200.457699725872,8347.874503702074,4086.053205359764,3156.371633604078
251,534806645,2019-03-21,ZRH,SIN,SQ345,10308.666419056575,10879.93697050135,24.404123,24.424068374772727,1.055416532868764,1.055416532868764,1.0008172952895185,1.0632235001445234,1.0632235001445234,1.044224055092398,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9965.26302258577,8155.4424951329,3992.108967843007,3083.875547042427,9993.970916852399,8178.9307722601425,4003.5758142460986,3092.724429224045
256,534930899,2019-03-21,ZRH,SIN,LX176,10308.666419056575,10993.56265245618,24.404123,25.76898276845095,1.0664388782756131,1.0664388782756131,1.0559274253965591,1.065420366813989,1.065420366813989,1.0141035563902423,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10056.859075311262,8230.38472009012,4028.6953457214286,3112.1089894308247,9967.91336025246,8157.610953223828,3993.1675970360093,3084.692483510711
263,535010439,2019-03-22,ZRH,SIN,SQ345,10308.666419056575,11002.715958353732,24.404123,26.613695779827143,1.067326801652456,1.067326801652456,1.0905409622721187,1.0611806381801605,1.0611806381801605,1.0349786519727782,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9967.808446168194,8157.525114427609,3993.125691012577,3084.6601449364416,9896.030751661401,8098.7979098311425,3964.45539599083,3062.5354862603417
268,535133993,2019-03-22,ZRH,SIN,LX176,10308.666419056575,10935.14917668282,24.404123,25.950749042518545,1.0607724347805192,1.0607724347805192,1.0633756042992633,1.0666445060095078,1.0666445060095078,1.022518696428442,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10048.42671096278,8223.485512895908,4025.3271910981425,3109.5098089427274,9897.828947171742,8100.269160703239,3965.173652492972,3063.0897595923643
276,535207263,2019-03-23,ZRH,SIN,SQ345,10308.666419056575,10812.379639103903,24.404123,24.422115409709765,1.0488630827277683,1.0488630827277683,1.0007372692601888,1.060900557352814,1.060900557352814,1.0364685119432508,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9961.693229025313,8152.521754947071,3990.68307871062,3082.775198743252,9932.274766599254,8128.452103871205,3978.9324087756654,3073.7072920011287
282,535321202,2019-03-23,ZRH,SIN,LX176,10308.666419056575,10925.149211967117,24.404123,24.244355145513897,1.0598023806232502,1.0598023806232502,0.993453243352113,1.0671519683951387,1.0671519683951387,1.0325054971128587,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10029.576705371888,8208.062781048815,4017.7978990922356,3103.6995089239435,10052.845634988982,8227.100996190075,4027.0922499563367,3110.8718920587585
295,535506749,2019-03-24,ZRH,SIN,LX176,10308.666419056575,10930.804295511123,24.404123,25.88237781738763,1.0603509562890174,1.0603509562890174,1.060573978314551,1.063696806769508,1.063696806769508,1.0235649106243894,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10018.264171039202,8198.807071140254,4013.279312935487,3100.21254876742,9900.392571588105,8102.366671589356,3966.1976456547354,3063.879967686613
287,535386492,2019-03-24,ZRH,SIN,SQ345,10308.666419056575,10884.922201337293,24.404123,24.17753856929784,1.055900128964834,1.055900128964834,0.9907153217223926,1.058349514182681,1.058349514182681,1.02778548697898,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9958.135519492746,8149.610901693153,3989.262016323464,3081.678575208356,10022.408233418795,8202.197667632647,4014.934583306426,3101.489908904311
307,535689525,2019-03-25,ZRH,SIN,LX176,10308.666419056575,10898.891299596942,24.404123,25.898836596587596,1.057255211930156,1.057255211930156,1.0612484044842585,1.0636180499338757,1.0636180499338757,1.0256876374121593,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10012.51582515936,8194.103879056747,4010.9832406891637,3098.4406864720713,9870.011464139021,8077.509401858286,3954.0624646679707,3054.51533655529
302,535578330,2019-03-25,ZRH,SIN,SQ345,10308.666419056575,11038.237411888578,24.404123,26.03760964174276,1.0707725871780387,1.0707725871780387,1.066934863495925,1.056703142744491,1.056703142744491,1.0174734034781263,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9966.87797058175,8156.76381622052,3992.7540294573114,3084.3733364105065,9982.56992355677,8169.602686836446,3999.0218947649473,3089.210202597409
311,535748594,2019-03-26,ZRH,SIN,SQ345,10308.666419056575,11009.391075814998,24.404123,26.451031047453707,1.0679743264815575,1.0679743264815575,1.0838755011787848,1.056973592485135,1.056973592485135,1.0170378245171485,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9970.445693350946,8159.682862122589,3994.1790914497797,3085.473046411807,9917.341060842715,8116.233617343127,3972.967411533139,3069.104146902878
317,535868764,2019-03-26,ZRH,SIN,LX176,10308.666419056575,10878.63627895851,24.404123,24.34405372039549,1.0552903582997202,1.0552903582997202,0.9975385602013024,1.064046164677338,1.064046164677338,1.0348818189715494,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9994.877464136283,8179.6724927651385,4003.937918075968,3093.0038621226286,10000.515889135082,8184.285749582337,4006.1900844249203,3094.741842555496
323,535948561,2019-03-27,ZRH,SIN,SQ345,10308.666419056575,10820.763623150597,24.404123,24.49709360876104,1.0496763774553184,1.0496763774553184,1.003809627117559,1.0590732509951242,1.0590732509951242,1.0282076745792674,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9963.935573207022,8154.356400186651,3991.5787423241095,3083.4663758560805,9932.749886438873,8128.840838285438,3979.1221867570594,3073.8537422926024
329,536071206,2019-03-27,ZRH,SIN,LX176,10308.666419056575,11066.923581356728,24.404123,23.89906597910757,1.0735553107915528,1.0735553107915528,0.979304438807638,1.0628641265774008,1.0628641265774008,1.0256437169591799,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10005.541852998842,8188.397901834503,4008.197614309137,3096.291038803274,10217.006741617628,8361.414628886238,4092.663419251755,3161.472687709918
7,536150203,2019-03-28,ZRH,SIN,SQ345,10308.666419056575,10818.880300536046,24.404123,24.69341556261429,1.0494936843175262,1.0494936843175262,1.0118542494894938,1.053106731758018,1.053106731758018,1.0577154261126138,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9839.52470826583,8052.565692507493,3941.885084339077,3045.1181404977865,9912.193939626646,8112.02233634816,3970.9114875474024,3067.517605278038
11,536275074,2019-03-28,ZRH,SIN,LX176,10308.666419056575,10958.52855049575,24.404123,23.91669261951365,1.0630403686589218,1.0630403686589218,0.9800267200551996,1.0528916429728552,1.0528916429728552,0.9797387058662252,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10019.858164314315,8200.111247456254,4013.9160045675344,3100.703879080914,10115.483564579612,8278.35021130968,4052.1118320598657,3130.1793220604154
17,536352270,2019-03-29,ZRH,SIN,SQ345,10308.666419056575,10885.1007108607,24.404123,24.60792331549697,1.0559174454164633,1.0559174454164633,1.008351060822672,1.0494936843175262,1.0494936843175262,1.0118542494894938,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9912.193939626646,8112.02233634816,3970.9114875474024,3067.517605278038,9980.940267429309,8168.269331823069,3998.370958254943,3088.7078796149385
22,536482757,2019-03-29,ZRH,SIN,LX176,10308.666419056575,10932.208314110112,24.404123,24.930926294850345,1.0604871541774654,1.0604871541774654,1.0215866513560166,1.0630403686589218,1.0630403686589218,0.9800267200551996,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10115.483564579612,8278.35021130968,4052.1118320598657,3130.1793220604154,9992.775685814204,8177.952855956164,4003.098400939365,3092.3560128386916
35,536669845,2019-03-30,ZRH,SIN,LX176,10308.666419056575,10850.743943091682,24.404123,25.149797738864493,1.052584641116432,1.052584641116432,1.030555277026939,1.0617637614181936,1.0617637614181936,1.0008066857056082,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10053.932506610421,8227.990254789433,4027.5263810642173,3111.206907885253,9897.587432851218,8100.071558077356,3965.0771839888084,3063.0153155475437
30,536555111,2019-03-30,ZRH,SIN,SQ345,10308.666419056575,10856.038713676417,24.404123,24.99404985208185,1.0530982643504665,1.0530982643504665,1.0241732453193195,1.0527055648669947,1.0527055648669947,1.010102655156083,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9946.553472910311,8140.134681762069,3984.6357783987755,3078.108540963486,9917.298362177971,8116.198682071972,3972.950356327846,3069.090985524682
48,536846598,2019-03-31,ZRH,SIN,LX176,10308.666419056575,11088.664161866764,24.404123,25.79802074694477,1.075664272283395,1.075664272283395,1.0571173054219063,1.0587040546509396,1.0587040546509396,1.0107228828127184,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10001.608905369883,8185.180035592628,4006.6266698868885,3095.078752389234,10051.100590284565,8225.673232341005,4026.3952235772413,3110.3340018586755
60,537042599,2019-04-01,ZRH,SIN,LX176,10308.666419056575,10935.09743305495,24.404123,24.55565398175734,1.0607674153506756,1.0607674153506756,1.0062092369292412,1.0629441090590535,1.0629441090590535,1.0223214884650154,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10014.12842382229,8195.423277962782,4011.627363905095,3098.9377516849345,10031.725215369292,8209.820652864872,4018.6560823468803,3104.3617627157573
56,536935628,2019-04-01,ZRH,SIN,SQ345,10308.666419056575,10875.753206838051,24.404123,24.32171769613385,1.0550106837032924,1.0550106837032924,0.9966233040266946,1.0528364646948187,1.0528364646948187,1.0147928518771618,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9936.787702291653,8132.144505801349,3980.7350188846185,3075.098353144951,10000.03311490645,8183.8907524861825,4005.997249037006,3094.593032885591
74,537238599,2019-04-02,ZRH,SIN,LX176,10308.666419056575,10934.33393250664,24.404123,24.499195221180244,1.0606933514012495,1.0606933514012495,1.0038957442224106,1.062508770317378,1.062508770317378,1.0190990381578604,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10017.644353848144,8198.29994798393,4013.031738227921,3100.021497161653,10036.50473126025,8213.731165866564,4020.5651730692334,3105.8349941764645
65,537133614,2019-04-02,ZRH,SIN,SQ345,10308.666419056575,10828.792033493472,24.404123,24.31206552108038,1.0504551794862034,1.0504551794862034,0.9962277899140396,1.0533800194469372,1.0533800194469372,1.010250464914545,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9952.561263689488,8145.050146945032,3987.0354811929583,3079.9603742008176,9957.902730365866,8149.420437862069,3989.1690329392604,3081.606820605326
86,537438515,2019-04-03,ZRH,SIN,LX176,10308.666419056575,10862.456897483362,24.404123,24.61717686256504,1.0537208651356735,1.0537208651356735,1.0087302404829317,1.0622062004980233,1.0622062004980233,1.0165651558352855,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10020.78435900152,8200.869043109422,4014.285956195434,3100.9893680683044,9959.344032721212,8150.5996852437165,3989.7447349596077,3082.051085677926
