,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
24,800509411,2023-03-30,SIN,ZRH,SQ346,10308.666419056575,10719.284358455674,24.404123,26.793679517755187,1.03983230446181,1.03983230446181,1.0979160987573775,0.07014691227830537,1.0339608784554388,1.0339608784554388,1.1124427795833445,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9557.170565079503,7821.548666264136,3829.103855554993,2958.0856844304108,9643.481481509425,7892.166688797709,3863.579181833536,2984.6900436140654,1.0339608784554388,1.0339608784554388,1.1124427795833445,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9557.170565079503,7821.548666264136,3829.103855554993,2958.0856844304108,9643.481481509425,7892.166688797709,3863.579181833536,2984.6900436140654
31,800698864,2023-03-31,SIN,ZRH,LX177,10308.666419056575,10936.60683213606,24.404123,27.115734990114017,1.0609138357526706,1.0609138357526706,1.1111128635974348,0.5531413033349898,1.0335704166744184,1.0335704166744184,1.122352635090082,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9531.93041481053,7800.897634225883,3819.022136441874,2950.3056949298884,9808.573954969,8027.242348900998,3929.5223686756276,3035.577922507145,1.0335704166744184,1.0335704166744184,1.122352635090082,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9531.93041481053,7800.897634225883,3819.022136441874,2950.3056949298884,9808.573954969,8027.242348900998,3929.5223686756276,3035.577922507145
34,800720705,2023-03-31,SIN,ZRH,SQ346,10308.666419056575,10638.108582760153,24.404123,27.11405939348884,1.031957786808832,1.031957786808832,1.111044203206517,-0.11026445377431143,1.0354287349570317,1.0354287349570317,1.1088111093768527,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9578.683798279595,7839.150402518755,3837.6969254070746,2964.7168940957795,9541.77147292264,7808.949409044884,3822.952968176428,2953.3390892627413,1.0354287349570317,1.0354287349570317,1.1088111093768527,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9578.683798279595,7839.150402518755,3837.6969254070746,2964.7168940957795,9541.77147292264,7808.949409044884,3822.952968176428,2953.3390892627413
41,800879543,2023-04-01,SIN,ZRH,LX177,10308.666419056575,10708.03216239818,24.404123,27.51750636767415,1.038740776654033,1.038740776654033,1.1275761217755766,0.04513915541450026,1.0404062714439815,1.0404062714439815,1.1195426922169203,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9600.949967496808,7857.368177332841,3846.5907418614506,2971.5801877323356,9568.076242436417,7830.471493192519,3833.459930090169,2961.4472355475273,1.0404062714439815,1.0404062714439815,1.1195426922169203,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9600.949967496808,7857.368177332841,3846.5907418614506,2971.5801877323356,9568.076242436417,7830.471493192519,3833.459930090169,2961.4472355475273
42,800900897,2023-04-01,SIN,ZRH,SQ346,10308.666419056575,10623.723450596168,24.404123,27.33337708873085,1.0305623461592643,1.0305623461592643,1.1200311147723216,-0.1422350918410956,1.0347345453273917,1.0347345453273917,1.1092577281427858,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9571.298073733176,7833.107536980779,3834.7468320229086,2962.4403284330338,9509.310386928582,7782.390338686108,3809.986977577664,2943.3333283810493,1.0347345453273917,1.0347345453273917,1.1092577281427858,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9571.298073733176,7833.107536980779,3834.7468320229086,2962.4403284330338,9509.310386928582,7782.390338686108,3809.986977577664,2943.3333283810493
51,801056993,2023-04-02,SIN,ZRH,LX177,10308.666419056575,10660.025725208923,24.404123,27.2377374062116,1.034083875825376,1.034083875825376,1.1161121178667883,-0.06155408944119149,1.0400731724859917,1.0400731724859917,1.1211493781286515,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9594.36197334577,7851.978000300172,3843.95928737953,2969.5495133988475,9550.268272354575,7815.90133585283,3826.346860222252,2955.9581311330962,1.0400731724859917,1.0400731724859917,1.1211493781286515,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9594.36197334577,7851.978000300172,3843.95928737953,2969.5495133988475,9550.268272354575,7815.90133585283,3826.346860222252,2955.9581311330962
52,801074671,2023-04-02,SIN,ZRH,SQ346,10308.666419056575,10659.929088577548,24.404123,27.4909066729888,1.0340745015156982,1.0340745015156982,1.1264861545317075,-0.061768862217031595,1.0340391787993706,1.0340391787993706,1.1110532925810417,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9560.940685800737,7824.633310490602,3830.609761729441,2959.2477813004502,9527.582661826693,7797.340381784565,3817.285505562535,2948.965549478905,1.0340391787993706,1.0340391787993706,1.1110532925810417,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9560.940685800737,7824.633310490602,3830.609761729441,2959.2477813004502,9527.582661826693,7797.340381784565,3817.285505562535,2948.965549478905
58,801272086,2023-04-03,SIN,ZRH,SQ346,10308.666419056575,10643.135493558437,24.404123,27.02770823100229,1.0324454261012423,1.0324454261012423,1.1075058190373115,-0.09909225570940146,1.034044224901703,1.034044224901703,1.1132579871454225,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9556.151611132445,7820.714976671088,3828.6968529272763,2957.7716034552514,9554.032023186828,7818.9807683519475,3827.850222060362,2957.1182645572426,1.034044224901703,1.034044224901703,1.1132579871454225,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9556.151611132445,7820.714976671088,3828.6968529272763,2957.7716034552514,9554.032023186828,7818.9807683519475,3827.850222060362,2957.1182645572426
57,801252864,2023-04-03,SIN,ZRH,LX177,10308.666419056575,10694.088229524154,24.404123,27.21919595703212,1.0373881348760192,1.0373881348760192,1.115352350790566,0.014149073011285426,1.0390749563758892,1.0390749563758892,1.1203098347516744,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9587.018944121282,7845.970067298318,3841.0262478654304,2967.286108083913,9582.36347195502,7842.161044616831,3839.1667041535657,2965.8511116917552,1.0390749563758892,1.0390749563758892,1.1203098347516744,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9587.018944121282,7845.970067298318,3841.0262478654304,2967.286108083913,9582.36347195502,7842.161044616831,3839.1667041535657,2965.8511116917552
67,801479719,2023-04-04,SIN,ZRH,SQ346,10308.666419056575,10635.980883270428,24.404123,27.077588852431752,1.0317513877070246,1.0317513877070246,1.1095497614248115,-0.11499321883016504,1.0338443750516455,1.0338443750516455,1.1125389661319085,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9555.885944590813,7820.497613137028,3828.5907372575225,2957.6897147627324,9543.143494704582,7810.071972321019,3823.500997331375,2953.7619993858684,1.0338443750516455,1.0338443750516455,1.1125389661319085,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9555.885944590813,7820.497613137028,3828.5907372575225,2957.6897147627324,9543.143494704582,7810.071972321019,3823.500997331375,2953.7619993858684
63,801460493,2023-04-04,SIN,ZRH,LX177,10308.666419056575,10680.190259511231,24.404123,26.979104853602085,1.0360399517601866,1.0360399517601866,1.1055142138728806,-0.016738857949723157,1.0388339818759078,1.0388339818759078,1.1196016227572303,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9586.353553440444,7845.4256567412685,3840.760469655982,2967.0810089678025,9591.592639145136,7849.712181408742,3842.853127184617,2968.6958976012083,1.0388339818759078,1.0388339818759078,1.1196016227572303,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9586.353553440444,7845.4256567412685,3840.760469655982,2967.0810089678025,9591.592639145136,7849.712181408742,3842.853127184617,2968.6958976012083
76,801686963,2023-04-05,SIN,ZRH,SQ346,10308.666419056575,10630.899492114915,24.404123,27.082252986983487,1.031258463506265,1.031258463506265,1.1097408821855017,-0.12628649828402871,1.0336118209022431,1.0336118209022431,1.1122068322755645,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9554.470731316394,7819.339711367047,3828.025456046206,2957.2534913528616,9538.17865592424,7806.009831500739,3821.5178827503614,2952.23164425045,1.0329572364386288,1.0329572364386288,1.1137668013288193,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9545.021624455254,7811.608623935204,3824.2511821124663,2954.3409115391287,9538.17865592424,7806.009831500739,3821.5178827503614,2952.23164425045
71,801666444,2023-04-05,SIN,ZRH,LX177,10308.666419056575,10638.42072872114,24.404123,27.080954278963624,1.0319880667643857,1.0319880667643857,1.109687665439304,-0.10957071628000507,1.0384847281114427,1.0384847281114427,1.1178406966466865,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9587.000050722932,7845.954609063305,3841.018701240976,2967.280284408569,9545.023866115034,7811.610458020479,3824.252077502708,2954.3416025052825,1.0384847281114427,1.0384847281114427,1.1178406966466865,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9587.000050722932,7845.954609063305,3841.018701240976,2967.280284408569,9545.023866115034,7811.610458020479,3824.252077502708,2954.3416025052825
82,801902235,2023-04-06,SIN,ZRH,SQ346,10308.666419056575,10641.059039304326,24.404123,26.829314422914816,1.03224399808236,1.03224399808236,1.0993762989522229,-0.10370712936253496,1.0333764851626452,1.0333764851626452,1.1119602372665582,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9552.842200604096,7818.007277147894,3827.374969062828,2956.751515266826,9570.082318276538,7832.1128279708,3834.2612206103995,2962.0655856289286,1.0328804902558228,1.0328804902558228,1.112896443958769,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9546.219709801533,7812.588875582162,3824.729735520668,2954.7102077325135,9570.082318276538,7832.1128279708,3834.2612206103995,2962.0655856289286
81,801880450,2023-04-06,SIN,ZRH,LX177,10308.666419056575,10690.969148980585,24.404123,27.130337637875368,1.0370855661036118,1.0370855661036118,1.1117112316584934,0.007216985490445527,1.0377628768506584,1.0377628768506584,1.1169348042903107,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9582.34180391621,7842.143316221442,3839.158049249427,2965.84443276502,9587.578336358845,7846.427751856325,3841.2496869239576,2967.4585343844124,1.0380600812678509,1.0380600812678509,1.1159284380140393,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9587.287052573138,7846.189428758929,3841.1333389118254,2967.3687494675114,9587.578336358845,7846.427751856325,3841.2496869239576,2967.4585343844124
87,802102858,2023-04-07,SIN,ZRH,LX177,10308.666419056575,10671.50050011678,24.404123,28.25173249773612,1.0351969950632478,1.0351969950632478,1.1576622727944832,-0.036051656005414434,1.0376951457759538,1.0376951457759538,1.116412447027129,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9582.864143369054,7842.570684864677,3839.3666882467846,2966.005437965683,9471.06184209754,7751.096074733439,3794.7092917729924,2931.543649079436,1.038427973569944,1.038427973569944,1.1141401881216368,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9594.605543610896,7852.1772850625475,3844.0565770933845,2969.6245911652286,9471.06184209754,7751.096074733439,3794.7092917729924,2931.543649079436
89,802122910,2023-04-07,SIN,ZRH,SQ346,10308.666419056575,10646.17960709486,24.404123,27.06909270742065,1.032740722642296,1.032740722642296,1.1092016175881696,-0.09232678070383606,1.0332735317917103,1.0332735317917103,1.110816242874346,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9554.401897949607,7819.283393157855,3827.9979618093566,2957.2322742497454,9553.03184996399,7818.162444805989,3827.4507210514666,2956.8099725269067,1.033015776792812,1.033015776792812,1.1102062916084714,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9553.363499965686,7818.433794807376,3827.5831926146443,2956.91219987118,9553.03184996399,7818.162444805989,3827.4507210514666,2956.8099725269067
97,802301708,2023-04-08,SIN,ZRH,LX177,10308.666419056575,10635.886313604116,24.404123,28.296632903338576,1.0317422139048598,1.0317422139048598,1.1595021424592302,-0.11520339782186731,1.0374680411657078,1.0374680411657078,1.1201624311877976,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9572.55809823734,7834.138466120547,3835.2501259015608,2962.828716667982,9435.673640081039,7722.142091265392,3780.574117899356,2920.6356379465087,1.0389296503499414,1.0389296503499414,1.1193411047244408,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9587.804821426558,7846.613057820818,3841.3401522663453,2967.5283458328404,9435.673640081039,7722.142091265392,3780.574117899356,2920.6356379465087
101,802326859,2023-04-08,SIN,ZRH,SQ346,10308.666419056575,10625.697875689815,24.404123,27.30232292208083,1.0307538767620976,1.0307538767620976,1.118758618045026,-0.1378469757404306,1.0332291310292592,1.0332291310292592,1.1106816907671646,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9554.287710699577,7819.189967226013,3827.9523517884654,2957.1970773275066,9513.839771572158,7786.096198849034,3811.7961579210933,2944.729459727152,1.0321293290653728,1.0321293290653728,1.1116169814623205,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9542.09828146322,7809.216797850813,3823.083505905989,2953.4398242816414,9513.839771572158,7786.096198849034,3811.7961579210933,2944.729459727152
108,802510362,2023-04-09,SIN,ZRH,SQ346,10308.666419056575,10724.67902926037,24.404123,26.9811124539132,1.040355618592406,1.040355618592406,1.1055964786734274,0.08213644882341677,1.033038726854862,1.033038726854862,1.1113029928654616,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9551.169622361096,7816.638804039985,3826.7068880941742,2956.235962029992,9631.248831606465,7882.158157058922,3858.6930722416146,2980.919468288863,1.031978840309531,1.031978840309531,1.112581283317134,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9538.600165893095,7806.354703293437,3821.6862472436032,2952.361569908463,9631.248831606465,7882.158157058922,3858.6930722416146,2980.919468288863
107,802489979,2023-04-09,SIN,ZRH,LX177,10308.666419056575,10613.15989101251,24.404123,28.152656086776677,1.029537620054622,1.029537620054622,1.153602450158798,-0.16571236937293204,1.0369908888939705,1.0369908888939705,1.123440740460417,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9561.009129245262,7824.6893096724825,3830.637100218929,2959.268878214458,9427.987120375456,7715.853120597187,3777.5038773578644,2918.266355594077,1.035283197618965,1.035283197618965,1.1253897645821653,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9541.069353559596,7808.374947747847,3822.672519362666,2953.122668947711,9427.987120375456,7715.853120597187,3777.5038773578644,2918.266355594077
115,802688691,2023-04-10,SIN,ZRH,LX177,10308.666419056575,10627.092097385814,24.404123,27.085648447097828,1.0308891242945446,1.0308891242945446,1.1098800168765677,-0.1347483488582094,1.036417560521713,1.036417560521713,1.1257608719756769,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9550.685530318855,7816.2427287326955,3826.5135263295742,2956.086746159017,9534.46780268623,7802.973678851458,3820.0356498944984,2951.0878159086205,1.0341328030440387,1.0341328030440387,1.128643055630068,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9523.442195854317,7793.952727807167,3815.6316717110694,2947.68929789367,9534.46780268623,7802.973678851458,3820.0356498944984,2951.0878159086205
116,802717502,2023-04-10,SIN,ZRH,SQ346,10308.666419056575,10613.801373479344,24.404123,27.087219234621383,1.029599847547564,1.029599847547564,1.109944382538204,-0.164286688778584,1.0335613619789723,1.0335613619789723,1.1108953847088876,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9556.881991096065,7821.312560277685,3828.988589924107,2957.9967347792654,9522.437475420851,7793.130683816147,3815.230354401566,2947.3796042373315,1.0332029993636738,1.0332029993636738,1.1107769538047723,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9553.837785604019,7818.821846693285,3827.772637389501,2957.058393029586,9522.437475420851,7793.130683816147,3815.230354401566,2947.3796042373315
125,802933601,2023-04-11,SIN,ZRH,SQ346,10308.666419056575,10618.144377347124,24.404123,27.15641335918922,1.030021143929776,1.030021143929776,1.1127797282118772,-0.15463445874019363,1.0332972610168785,1.0332972610168785,1.1108319845641754,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9554.586143673727,7819.43413965941,3828.071555413935,2957.2890659005047,9520.12438885081,7791.2381584406585,3814.3064340272813,2946.6666215871905,1.032643667617657,1.032643667617657,1.1087092323055843,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9553.217652571708,7818.314465121393,3827.52493652489,2956.8672440693426,9520.12438885081,7791.2381584406585,3814.3064340272813,2946.6666215871905
124,802908600,2023-04-11,SIN,ZRH,LX177,10308.666419056575,10643.430535776328,24.404123,27.18941751893723,1.0324740468952325,1.0324740468952325,1.1141321291872377,-0.09843653090582745,1.0360226722197723,1.0360226722197723,1.1246265251828835,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9549.525510752745,7815.293621814971,3826.050177605157,2955.7291833098047,9539.770681336311,7807.312397746978,3822.1537883552965,2952.722367992523,1.0337334591026848,1.0337334591026848,1.1278640430062905,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9521.462596046485,7792.333055237121,3814.8409565605543,2947.0791087483576,9539.770681336311,7807.312397746978,3822.1537883552965,2952.722367992523
128,803124560,2023-04-12,SIN,ZRH,LX177,10308.666419056575,10644.448305432572,24.404123,27.155862607595225,1.0325727764122108,1.0325727764122108,1.1127571602386706,-0.09617456035566446,1.0357860971981363,1.0357860971981363,1.1239268987831739,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9548.874355052048,7814.760858059855,3825.7900852997086,2955.5284719645615,9543.688895545334,7810.518209372543,3823.718847780833,2953.930112997293,1.0331191981050862,1.0331191981050862,1.1277115153058743,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9516.151570790817,7787.987670937029,3812.719564086273,2945.4420455658574,9543.688895545334,7810.518209372543,3823.718847780833,2953.930112997293
133,803143791,2023-04-12,SIN,ZRH,SQ346,10308.666419056575,10635.127039238096,24.404123,27.3811957184603,1.0316685599194504,1.0316685599194504,1.121990563580601,-0.11689086830685937,1.0330925036989345,1.0330925036989345,1.1109537185421567,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9552.431315118525,7817.671098114245,3827.210848326261,2956.624864485052,9515.228326599941,7787.232289326314,3812.350790980486,2945.1574660354318,1.0323406323462236,1.0323406323462236,1.109368470952405,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9548.975582825042,7814.843680783215,3825.8305188931263,2955.5596742752714,9515.228326599941,7787.232289326314,3812.350790980486,2945.1574660354318
139,803364550,2023-04-13,SIN,ZRH,SQ346,10308.666419056575,10636.84745531332,24.404123,27.23861514457174,1.0318354501849112,1.0318354501849112,1.1161480846728948,-0.11306728163151523,1.0330087423001415,1.0330087423001415,1.1116029447208888,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9550.235634394578,7815.874632067378,3826.333823582548,2955.9480708528126,9529.484814757237,7798.896688727737,3818.0452859660427,2949.5518665043714,1.0323302788727768,1.0323302788727768,1.1109235712218788,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9545.469991785445,7811.975469932633,3824.4302742903774,2954.479115673577,9529.484814757237,7798.896688727737,3818.0452859660427,2949.5518665043714
138,803337822,2023-04-13,SIN,ZRH,LX177,10308.666419056575,10588.012792846514,24.404123,28.30727660761213,1.0270982067354064,1.0270982067354064,1.159938286149932,-0.22160123884802904,1.035585264649016,1.035585264649016,1.1232287901241422,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9548.54863180781,7814.494357223659,3825.659981072038,2955.428071475925,9392.414401362243,7686.748168677284,3763.2950015247447,2907.3014691936974,1.0326858011865894,1.0326858011865894,1.128616883601598,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9510.212038695947,7783.128053768498,3810.34712598247,2943.6112522922967,9392.414401362243,7686.748168677284,3763.2950015247447,2907.3014691936974
144,803566752,2023-04-14,SIN,ZRH,LX177,10308.666419056575,10610.19940070828,24.404123,28.065624584741187,1.029250435448594,1.029250435448594,1.1500361879318994,-0.17229199359451242,1.0350860259482155,1.0350860259482155,1.1253881722433066,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9539.26098493277,7806.895373416809,3821.9501993941103,2952.5652598681363,9432.901407304613,7719.873900811951,3779.466799921044,2919.7811286958204,1.0320745686829669,1.0320745686829669,1.1348982111904267,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9491.054988384216,7767.454103513445,3802.6951905454553,2937.7063092274593,9432.901407304613,7719.873900811951,3779.466799921044,2919.7811286958204
149,803592310,2023-04-14,SIN,ZRH,SQ346,10308.666419056575,10664.802382784488,24.404123,26.9973027093089,1.0345472391142232,1.0345472391142232,1.1062599016284629,-0.050938073628720444,1.0329435594048508,1.0329435594048508,1.1118554524960003,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9549.08135379401,7814.9302206669145,3825.8727671835713,2955.5922769745125,9576.16956399626,7837.093301741481,3836.692660235947,2963.9419099487855,1.0324024022076075,1.0324024022076075,1.1117244715328027,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9544.380049035426,7811.0836985917085,3823.994916476023,2954.1431532065967,9576.16956399626,7837.093301741481,3836.692660235947,2963.9419099487855
152,803783875,2023-04-15,SIN,ZRH,LX177,10308.666419056575,10634.01527935567,24.404123,28.08767672097874,1.0315607128093365,1.0315607128093365,1.1509398113170772,-0.11936173005585272,1.0347618264760141,1.0347618264760141,1.1267575064482283,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9533.30789749961,7802.02466551695,3819.5723468568885,2950.7302883155853,9452.0961890823,7735.578722266424,3787.13380650611,2925.697702056272,1.03109517735109,1.03109517735109,1.1396888307246025,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9471.801864312169,7751.701547454497,3795.0048801916764,2931.7717525177513,9452.0961890823,7735.578722266424,3787.13380650611,2925.697702056272
158,803809180,2023-04-15,SIN,ZRH,SQ346,10308.666419056575,10632.67517029194,24.404123,26.73593272649514,1.0314307145137998,1.0314307145137998,1.095549826826194,-0.12234009280971184,1.033027963600081,1.033027963600081,1.1115609498187613,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9550.50487613765,7816.094920766254,3826.4413673015133,2956.0310615605495,9571.02083589798,7832.880706024707,3834.636094410327,2962.354873020765,1.0326903073365905,1.0326903073365905,1.112584921867333,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9545.149170156255,7811.71297950875,3824.3021279237173,2954.3802260520797,9571.02083589798,7832.880706024707,3834.636094410327,2962.354873020765
166,803997828,2023-04-16,SIN,ZRH,SQ346,10308.666419056575,10665.599599533083,24.404123,26.56623172202717,1.034624573729215,1.034624573729215,1.0885960426452193,-0.04916627703765949,1.0329481011457669,1.0329481011457669,1.1107603936691333,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9551.523954336692,7816.928712020017,3826.8484195594265,2956.34518083497,9616.041284133615,7869.7156182175,3852.6186939044474,2976.231914593396,1.0325265563205286,1.0325265563205286,1.110878448022086,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9547.378514165684,7813.536988243739,3825.1925988547573,2955.067396009532,9616.041284133615,7869.7156182175,3852.6186939044474,2976.231914593396
165,803977965,2023-04-16,SIN,ZRH,LX177,10308.666419056575,10639.920442857005,24.404123,27.95241490162378,1.032133547670926,1.032133547670926,1.1453972306902314,-0.10623763478344207,1.034593346809347,1.034593346809347,1.1280302593360625,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9528.999324560915,7798.499469476199,3817.8513657342155,2949.4022196682886,9469.114437751832,7749.50274390513,3793.9314365144505,2930.9433838194655,1.0306406420693508,1.0306406420693508,1.1388485230399266,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9469.436787986158,7749.766485005945,3794.0601934546394,2931.0427446161266,9469.114437751832,7749.50274390513,3793.9314365144505,2930.9433838194655
171,804200053,2023-04-17,SIN,ZRH,SQ346,10308.666419056575,10631.679399985458,24.404123,26.573466330772,1.0313341190604208,1.0313341190604208,1.0888924929108084,-0.12455317029160394,1.0330279331735501,1.0330279331735501,1.10970494838228,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9554.575859373816,7819.4257252322095,3828.0674475373235,2957.2858958819243,9584.888527706427,7844.226999322527,3840.1752917633603,2966.6294314333113,1.033010393441418,1.033010393441418,1.10710812609711,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9560.119337511263,7823.961298253757,3830.2816890888153,2958.994610023723,9584.888527706427,7844.226999322527,3840.1752917633603,2966.6294314333113
170,804177668,2023-04-17,SIN,ZRH,LX177,10308.666419056575,10600.261421021523,24.404123,27.787844379692004,1.0282863941960432,1.0282863941960432,1.138653676663243,-0.1943789336419451,1.034470356852426,1.034470356852426,1.1288986079037708,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9525.988034868042,7796.035687000212,3816.6485608171197,2948.4740238396616,9448.285722724999,7732.461067974085,3785.6117850008923,2924.5231691023882,1.030689558790109,1.030689558790109,1.1370854090688018,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9473.662059964106,7753.223525715175,3795.7479015231047,2932.345136688875,9448.285722724999,7732.461067974085,3785.6117850008923,2924.5231691023882
182,804417698,2023-04-18,SIN,ZRH,SQ346,10308.666419056575,10645.67858600733,24.404123,26.826398647790423,1.032692120711924,1.032692120711924,1.0992568201606927,-0.09344028898938,1.0329509416229534,1.0329509416229534,1.1087589276790313,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9555.942906227476,7820.544218112476,3828.61348954762,2957.7072725399416,9574.488935575848,7835.718242124782,3836.021363770294,2963.4238753362442,1.03188270599992,1.03188270599992,1.1050201278767826,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9554.303178833394,7819.202622971864,3827.95853025328,2957.201845203982,9574.488935575848,7835.718242124782,3836.021363770294,2963.4238753362442
181,804393270,2023-04-18,SIN,ZRH,LX177,10308.666419056575,10684.260659125868,24.404123,28.05887239798622,1.0364348039601872,1.0364348039601872,1.1497595057190222,-0.0076924848345332215,1.0341758824402174,1.0341758824402174,1.1293631349875553,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9522.27839276919,7793.000525282969,3815.166811728771,2947.3305688177143,9499.141016258784,7774.069944501729,3805.9250073612625,2940.1987354331145,1.0305331555577868,1.0305331555577868,1.1352168123818573,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9476.23733833862,7755.33057165796,3796.776549646561,2933.138936983292,9499.141016258784,7774.069944501729,3805.9250073612625,2940.1987354331145
