,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
159,795911830,2023-03-07,SIN,ZRH,LX177,10308.666419056575,10642.367087946715,24.404123,28.46152096526557,1.0323708863324224,1.0323708863324224,1.166258708221786,1.0389964190457557,1.0389964190457557,1.1240143155450273,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9560.221306305331,7824.0447272670835,3830.322418669626,2959.026040745757,9409.5465299354,7700.765364782597,3770.138118790047,2912.582253143095
164,796122366,2023-03-08,SIN,ZRH,SQ346,10308.666419056575,10772.922760736024,24.404123,27.20165571537832,1.0450355383331855,1.0450355383331855,1.1146336098772458,1.0351441322334074,1.0351441322334074,1.114570348474982,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9545.46500575208,7811.971390450788,3824.428282710004,2954.4775787854514,9636.272610287393,7886.268521434227,3860.6997292942806,2982.467990978865
174,796310402,2023-03-09,SIN,ZRH,LX177,10308.666419056575,10667.920324416653,24.404123,28.072764763239533,1.0348496974056662,1.0348496974056662,1.1503287687592598,1.036717950598325,1.036717950598325,1.1308760011334447,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9524.43078920749,7794.761576914306,3816.026547351569,2947.99402056077,9465.650473718779,7746.6685915144535,3792.5478190626127,2929.8756562695057
175,796321219,2023-03-09,SIN,ZRH,SQ346,10308.666419056575,10613.437216819011,24.404123,26.974566030133225,1.029564522254696,1.029564522254696,1.105328227944648,1.0350021534472835,1.0350021534472835,1.1184118878369111,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9535.768672660806,7804.038027012474,3820.555258753661,2951.4887942956702,9514.339634440148,7786.505177559209,3811.995819055296,2944.8835367759502
178,796525862,2023-03-10,SIN,ZRH,SQ346,10308.666419056575,10620.492696553523,24.404123,27.23210523908752,1.0302489444144305,1.0302489444144305,1.1158813303427262,1.0341058257735043,1.0341058257735043,1.1211877423285974,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9521.49170950808,7792.356875342062,3814.8525854034524,2947.08808264206,9497.602765312102,7772.811375545352,3805.3105809888093,2939.724587058925
177,796515462,2023-03-10,SIN,ZRH,LX177,10308.666419056575,10572.95688869238,24.404123,28.28787038329996,1.0256376973404857,1.0256376973404857,1.1591430834576584,1.0351457707994542,1.0351457707994542,1.1409344873019494,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9488.3909686409,7765.27445099619,3801.6310962957114,2936.885155414535,9363.160109915927,7662.812839312118,3751.6099067027226,2898.284166290501
189,796711870,2023-03-11,SIN,ZRH,SQ346,10308.666419056575,10700.265426189057,24.404123,26.466308169109453,1.0379873585208432,1.0379873585208432,1.0845015069424726,1.0339605413247157,1.0339605413247157,1.1240288903155944,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9513.987062815735,7786.216709866507,3811.854990730317,2944.7748605792203,9638.256262793931,7887.891509848669,3861.492063221608,2983.0794293224994
188,796706283,2023-03-11,SIN,ZRH,LX177,10308.666419056575,10573.730940601728,24.404123,27.629147691400863,1.0257127848326872,1.0257127848326872,1.1321508128524376,1.0315695419180926,1.0315695419180926,1.147010734878816,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9442.76986488247,7727.948093375653,3783.4085758740175,2922.822968602631,9420.892445372616,7710.048386503955,3774.6700384220712,2916.079502645759
199,796881180,2023-03-12,SIN,ZRH,LX177,10308.666419056575,10588.627113020342,24.404123,27.93372788455104,1.0271577993295262,1.0271577993295262,1.1446314987246635,1.0308978779011215,1.0308978779011215,1.1499361833441613,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9430.440292539963,7717.860261459057,3778.483752375846,2919.0225180368307,9407.539934504337,7699.123604884455,3769.3366207286626,2911.9637429036898
200,796891120,2023-03-12,SIN,ZRH,SQ346,10308.666419056575,10713.7213037768,24.404123,26.508009783812057,1.039292656125863,1.039292656125863,1.0862103007681143,1.034138110864013,1.034138110864013,1.1212848651759157,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9521.57690097294,7792.4265774496735,3814.886613585154,2947.1143419430177,9646.514515391607,7894.64826197404,3864.790672071703,2985.624941841954
207,797077386,2023-03-13,SIN,ZRH,LX177,10308.666419056575,10582.017628759915,24.404123,27.7533780640216,1.0265166412988225,1.0265166412988225,1.1372413613888768,1.03002926217053,1.03002926217053,1.1530258345105509,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9415.99384347257,7706.040439494827,3772.713380958587,2914.5695642760006,9417.383112736068,7707.17711434678,3773.26829930645,2914.997790739323
208,797082266,2023-03-13,SIN,ZRH,SQ346,10308.666419056575,10765.9368484898,24.404123,28.50609842636489,1.0443578646203853,1.0443578646203853,1.1680853446921609,1.0350629731056535,1.0350629731056535,1.118088319493928,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9537.033259843509,7805.072689252869,3821.060375111298,2951.8785889244296,9514.627534306584,7786.740731995384,3812.1108154224007,2944.97227863819
213,797253078,2023-03-14,SIN,ZRH,LX177,10308.666419056575,10611.991507011226,24.404123,27.685291014486264,1.0294242800789366,1.0294242800789366,1.1344513799773204,1.0294553994974507,1.0294553994974507,1.1503090099382018,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9416.495848848515,7706.451171166056,3772.9138978786386,2914.724301728529,9449.948643138978,7733.821639221887,3786.2760083253393,2925.0357454231744
214,797263642,2023-03-14,SIN,ZRH,SQ346,10308.666419056575,10786.709434469492,24.404123,28.04856073512624,1.0463729250690668,1.0463729250690668,1.1493369679839034,1.0366585207429022,1.0366585207429022,1.123884696314839,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9539.053779811908,7806.725841954285,3821.8674350759475,2952.5013912442337,9572.873769003227,7834.396742201728,3835.3762148495252,2962.926018594399
220,797470578,2023-03-15,SIN,ZRH,SQ346,10308.666419056575,10644.646886619325,24.404123,26.45804491418841,1.032592039930757,1.032592039930757,1.0841629061691096,1.038515698207538,1.038515698207538,1.126910523658203,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9549.506751436937,7815.278273283855,3826.0426845375364,2955.723400963881,9589.056091219169,7847.636824014771,3841.8399492346434,2967.914035527438
227,797684579,2023-03-16,SIN,ZRH,SQ346,10308.666419056575,10685.597253462416,24.404123,26.41977638472504,1.0365644613069491,1.0365644613069491,1.0825947887873306,1.0381814811586534,1.0381814811586534,1.1135175243400477,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9575.703028105749,7836.711590558336,3836.506310956953,2963.79810556208,9629.345879188499,7880.601195989679,3857.932972497393,2980.332904830484
226,797672117,2023-03-16,SIN,ZRH,LX177,10308.666419056575,10612.3029154424,24.404123,27.76824905546927,1.0294544884898518,1.0294544884898518,1.1378507252839722,1.0288099695169353,1.0288099695169353,1.1463150876260002,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9419.05712689912,7708.546762298369,3773.9369538272604,2915.5137865821957,9442.953947883561,7728.098706740184,3783.482104481841,2922.879710095866
235,797900024,2023-03-17,SIN,ZRH,SQ346,10308.666419056575,10663.683483558716,24.404123,26.74752029794752,1.034438699446696,1.034438699446696,1.09602464706261,1.0371225965303739,1.0371225965303739,1.1095126717038082,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9574.762211401576,7835.941831436741,3836.13051883023,2963.508109504118,9579.789674210475,7840.055210098567,3838.1386474408296,2965.0577677847014
234,797889354,2023-03-17,SIN,ZRH,LX177,10308.666419056575,10623.058503387843,24.404123,27.880899601066183,1.0304978424512876,1.0304978424512876,1.1424667709249865,1.028393341253711,1.028393341253711,1.1422568043491697,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9423.865204461648,7712.480643940436,3775.8574529900197,2916.9958218536,9442.646196786107,7727.846910387722,3783.359178901438,2922.7848493172473
241,798087403,2023-03-18,SIN,ZRH,LX177,10308.666419056575,10670.07730890715,24.404123,27.8916706688915,1.0350589373211718,1.0350589373211718,1.142908133551511,1.0277716476887997,1.0277716476887997,1.1411336618014165,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9420.57212575299,7709.786306815171,3774.5420925740054,2915.980767763005,9483.373629978114,7761.169355726635,3799.6270115911984,2935.3386177869425
246,798099684,2023-03-18,SIN,ZRH,SQ346,10308.666419056575,10748.955675757592,24.404123,28.607577681577048,1.0427105930876857,1.0427105930876857,1.1722436279139,1.037731868679374,1.037731868679374,1.1083497240935534,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9582.931639158705,7842.625908692573,3839.3936482127647,2966.026242775846,9490.93493246062,7767.355875939595,3802.647236389609,2937.6693033532833
259,798283513,2023-03-19,SIN,ZRH,SQ346,10308.666419056575,10739.672099064195,24.404123,28.579276125343807,1.0418100326935462,1.0418100326935462,1.1710839240297144,1.039289574763531,1.039289574763531,1.1153950112899502,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9581.769845295248,7841.675350077017,3838.9295907775318,2965.6681330196384,9485.190411950785,7762.655813704276,3800.3526921177836,2935.898620184769
250,798272062,2023-03-19,SIN,ZRH,LX177,10308.666419056575,10648.475431771469,24.404123,28.04742111968853,1.0329634308552968,1.0329634308552968,1.1492902703239336,1.029117539114612,1.029117539114612,1.1388143832433955,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9437.81547690184,7723.8945032096835,3781.4296356749373,2921.295834807466,9450.650036226469,7734.39550629347,3786.5561670415354,2925.251941872017
265,798481026,2023-03-20,SIN,ZRH,SQ346,10308.666419056575,10670.41224409275,24.404123,28.56611815509332,1.0350914279627337,1.0350914279627337,1.1705447540603413,1.0397674090351186,1.0397674090351186,1.1262178134258554,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9562.491521287357,7825.902175888744,3831.2292147675616,2959.72580871607,9425.322425491591,7713.672915692208,3776.439513435503,2917.4449936767505
264,798469620,2023-03-20,SIN,ZRH,LX177,10308.666419056575,10644.639935740086,24.404123,28.1064965344363,1.0325913656554475,1.0325913656554475,1.1517109848379432,1.0301533456892704,1.0301533456892704,1.141262877167895,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9442.063111470825,7727.369840584308,3783.126276073799,2922.6051198947807,9442.127229440499,7727.422300741315,3783.151886831005,2922.62488353032
276,798686443,2023-03-21,SIN,ZRH,SQ346,10308.666419056575,10676.578707451874,24.404123,26.55075233469208,1.0356896104150946,1.0356896104150946,1.087961748705007,1.0392422555147276,1.0392422555147276,1.1367596200873837,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9534.824861619496,7803.265817978676,3820.178270593411,2951.1978752673117,9609.262887330198,7864.169657196524,3849.9111865449013,2974.14255080598
273,798676955,2023-03-21,SIN,ZRH,LX177,10308.666419056575,10935.072660939712,24.404123,26.701207045304084,1.0607650123128598,1.0607650123128598,1.0941268836132356,1.0309295694501164,1.0309295694501164,1.1422742323269348,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9447.00080784262,7731.409773979413,3785.098549113215,2924.1271086912006,9827.199714250059,8042.481606494592,3936.9620895702774,3041.3191011491754
283,798887169,2023-03-22,SIN,ZRH,SQ346,10308.666419056575,10661.646069139591,24.404123,26.62141877764348,1.034241058516599,1.034241058516599,1.0908574251016303,1.0381587237390661,1.0381587237390661,1.1267441705889896,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9546.595369363262,7812.896233405393,3824.8797859024253,2954.826000523558,9589.423851153935,7847.937718506853,3841.986844254042,2968.02739334824
291,799088583,2023-03-23,SIN,ZRH,SQ346,10308.666419056575,10797.871250761267,24.404123,27.18688117900209,1.0474556855191617,1.0474556855191617,1.1140281983909888,1.0366422404200077,1.0366422404200077,1.1194342277287055,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9548.60276740053,7814.538649981339,3825.681604550267,2955.4447581572044,9659.864947458802,7905.571342756288,3870.1232594258145,2989.7400608172106
290,799082859,2023-03-23,SIN,ZRH,LX177,10308.666419056575,10617.45624466056,24.404123,27.211581640350097,1.0299543910969082,1.0299543910969082,1.1150403413533894,1.035822193880693,1.035822193880693,1.136115021216129,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9504.92484532355,7778.802168281993,3808.235252720655,2941.981535016999,9496.724663795289,7772.092928849779,3804.9598393034003,2939.453922244793
302,799292209,2023-03-24,SIN,ZRH,SQ346,10308.666419056575,10620.664305524358,24.404123,26.97436548108072,1.0302655914727266,1.0302655914727266,1.1053200101097966,1.0385001961185583,1.0385001961185583,1.1231673892564402,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9557.514770652591,7821.830289005755,3829.2413422128793,2958.191781886888,9520.817421718075,7791.805185332058,3814.5832534055135,2946.880241093152
301,799279158,2023-03-24,SIN,ZRH,LX177,10308.666419056575,10611.713424533586,24.404123,27.179739315894224,1.0293973044774052,1.0293973044774052,1.1137355485339189,1.0358979240261177,1.0358979240261177,1.1333420156984244,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9511.593418984356,7784.25827400447,3810.8988932226694,2944.0370470686958,9494.442021732784,7770.225312616821,3804.048079434116,2938.750323768141
315,799479826,2023-03-25,SIN,ZRH,SQ346,10308.666419056575,10619.455921842413,24.404123,27.16144117085416,1.0301483712976984,1.0301483712976984,1.1129857512541697,1.0377128373892806,1.0377128373892806,1.1260080419217484,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9544.10696955778,7810.860269928182,3823.8858398437596,2954.058979560789,9502.98292586696,7777.213325090237,3807.459588301346,2941.382960411771
309,799462074,2023-03-25,SIN,ZRH,LX177,10308.666419056575,10634.370463504918,24.404123,27.25306049523396,1.0315951677169652,1.0315951677169652,1.1167400072206637,1.0358897548814825,1.0358897548814825,1.1298969904484168,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9518.961490262005,7790.28669595891,3813.841935329594,2946.3081713119486,9508.107344281738,7781.406031065964,3809.5064440658853,2942.9625041560994
319,799636523,2023-03-26,SIN,ZRH,LX177,10308.666419056575,10649.422569739569,24.404123,27.241265252847583,1.0330553086918275,1.0330553086918275,1.1162566773183198,1.036046515633722,1.036046515633722,1.1262217384906565,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9528.362144876404,7797.978140643419,3817.5968558943237,2949.205816271217,9522.579762977562,7793.247100908002,3815.2871885790473,2947.423462759784
324,799658840,2023-03-26,SIN,ZRH,SQ346,10308.666419056575,10649.076834437006,24.404123,27.02667222571832,1.0330217703767337,1.0330217703767337,1.107463366977716,1.0371765463706557,1.0371765463706557,1.1281281799456935,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9534.585864392708,7803.070274793122,3820.082807496575,2951.124207088032,9541.506580753394,7808.732679088228,3822.8471618156427,2953.257439261709
330,799837982,2023-03-27,SIN,ZRH,LX177,10308.666419056575,10636.265887513937,24.404123,27.261872043382557,1.031779034759701,1.031779034759701,1.1171010752315318,1.035760282972387,1.035760282972387,1.1224143876002006,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9534.010145970871,7802.599232447984,3819.8528472405796,2950.946748426756,9509.011123243641,7782.14548658025,3809.867442139873,2943.2410837508905
5,799862824,2023-03-27,SIN,ZRH,SQ346,10308.666419056575,10709.142611502852,24.404123,26.837874923078623,1.0388484966111575,1.0388484966111575,1.099727079849525,1.0406543894977025,1.0406543894977025,1.1060836175160709,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9614.851742413493,7868.7423568101285,3852.143553092377,2975.865251875689,9612.286183647677,7866.643263274458,3851.118787289893,2975.0744475402025
11,800071589,2023-03-28,SIN,ZRH,SQ346,10308.666419056575,10637.228698494786,24.404123,27.25217545348482,1.0318724329687134,1.0318724329687134,1.1167037411459049,1.0388484966111575,1.0388484966111575,1.099727079849525,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9612.286183647677,7866.643263274458,3851.118787289893,2975.0744475402025,9510.734372727919,7783.555417976476,3810.555762814559,2943.772255822039
10,800047377,2023-03-28,SIN,ZRH,LX177,10308.666419056575,10673.441069973072,24.404123,27.45429023799509,1.0353852415131188,1.0353852415131188,1.1249857345004814,1.028739592600037,1.028739592600037,1.1176619352433494,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9479.864129614974,7758.297946338613,3798.225205480241,2934.256854180691,9524.98018736907,7795.211084501053,3816.2459944581547,2948.163366300916
15,800265179,2023-03-29,SIN,ZRH,LX177,10308.666419056575,10660.629316817252,24.404123,27.479463000506787,1.0341424276868671,1.0341424276868671,1.1260172307977134,1.0353852415131188,1.0353852415131188,1.1249857345004814,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9524.98018736907,7795.211084501053,3816.2459944581547,2948.163366300916,9511.344580280973,7784.054678701701,3810.7994991269434,2943.9603453660907
16,800291466,2023-03-29,SIN,ZRH,SQ346,10308.666419056575,10629.902049057826,24.404123,27.35452089367804,1.0311617057864453,1.0311617057864453,1.120897517754604,1.0353604647899355,1.0353604647899355,1.1082154104977149,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9561.391560195018,7825.002207722284,3830.7898553085192,2959.386758208914,9495.092244252086,7770.757312859885,3804.3077989972235,2938.950747470823
23,800488832,2023-03-30,SIN,ZRH,LX177,10308.666419056575,10630.127551515348,24.404123,27.23634202983555,1.0311835808232692,1.0311835808232692,1.1160549399720512,1.034763834599993,1.034763834599993,1.1255014826490974,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9518.161485001241,7789.632146200102,3813.5223877737317,2946.0615787812867,9505.815809428259,7779.5311389131175,3808.591132132933,2942.256164577683
24,800509411,2023-03-30,SIN,ZRH,SQ346,10308.666419056575,10719.284358455674,24.404123,26.793679517755187,1.03983230446181,1.03983230446181,1.0979160987573775,1.0339608784554388,1.0339608784554388,1.1124427795833445,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9539.238192952324,7806.876725432807,3821.9410955519206,2952.5582344991635,9625.386690326306,7877.361859647885,3856.351546491642,2979.1125298544957
31,800698864,2023-03-31,SIN,ZRH,LX177,10308.666419056575,10936.60683213606,24.404123,27.115734990114017,1.0609138357526706,1.0609138357526706,1.1111128635974348,1.0335704166744184,1.0335704166744184,1.122352635090082,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9514.045539356399,7786.264554308868,3811.878348121275,2944.792885308374,9790.16849435042,8012.183335667613,3922.170642076274,3029.9046484244286
34,800720705,2023-03-31,SIN,ZRH,SQ346,10308.666419056575,10638.108582760153,24.404123,27.11405939348884,1.031957786808832,1.031957786808832,1.111044203206517,1.0354287349570317,1.0354287349570317,1.1088111093768527,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9560.71094275621,7824.445338908713,3830.51799504745,2959.1769656176903,9523.868078659601,7794.301177375126,3815.801782854317,2947.820571428822
41,800879543,2023-04-01,SIN,ZRH,LX177,10308.666419056575,10708.03216239818,24.404123,27.51750636767415,1.038740776654033,1.038740776654033,1.1275761217755766,1.0404062714439815,1.0404062714439815,1.1195426922169203,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9582.935211709435,7842.628831688626,3839.3950752031983,2966.0273439740117,9550.123348110028,7815.7827614709295,3826.288972867754,2955.9134598815813
42,800900897,2023-04-01,SIN,ZRH,SQ346,10308.666419056575,10623.723450596168,24.404123,27.33337708873085,1.0305623461592643,1.0305623461592643,1.1200311147723216,1.0347345453273917,1.0347345453273917,1.1092577281427858,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9553.339116595509,7818.413844777232,3827.573453120761,2956.904683974407,9491.468077626289,7767.792085620596,3802.860191532486,2937.833639292132
51,801056993,2023-04-02,SIN,ZRH,LX177,10308.666419056575,10660.025725208923,24.404123,27.2377374062116,1.034083875825376,1.034083875825376,1.1161121178667883,1.0400731724859917,1.0400731724859917,1.1211493781286515,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9576.359614782696,7837.248797839475,3836.7685725671204,2964.0004909440368,9532.34888889574,7801.240022113783,3819.189288306592,2950.4346848112673
52,801074671,2023-04-02,SIN,ZRH,SQ346,10308.666419056575,10659.929088577548,24.404123,27.4909066729888,1.0340745015156982,1.0340745015156982,1.1264861545317075,1.0340391787993706,1.0340391787993706,1.1110532925810417,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9543.00121909649,7809.955565005306,3823.444167926551,2953.718144546442,9509.705967932488,7782.713995871125,3810.1449852172937,2943.455261730265
58,801272086,2023-04-03,SIN,ZRH,SQ346,10308.666419056575,10643.135493558437,24.404123,27.02770823100229,1.0324454261012423,1.0324454261012423,1.1075058190373115,1.034044224901703,1.034044224901703,1.1132579871454225,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9538.221156463042,7806.04460466885,3821.53485881785,2952.244744558576,9536.105557137724,7804.313659766315,3820.6898211327925,2951.5926351074468
57,801252864,2023-04-03,SIN,ZRH,LX177,10308.666419056575,10694.088229524154,24.404123,27.21919595703212,1.0373881348760192,1.0373881348760192,1.115352350790566,1.0390749563758892,1.0390749563758892,1.1203098347516744,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9569.030403600278,7831.252170508407,3833.8410524186884,2961.741344883547,9564.383692056952,7827.4503156093215,3831.985007978372,2960.3090488538573
67,801479719,2023-04-04,SIN,ZRH,SQ346,10308.666419056575,10635.980883270428,24.404123,27.077588852431752,1.0317513877070246,1.0317513877070246,1.1095497614248115,1.0338443750516455,1.0338443750516455,1.1125389661319085,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9537.955989850167,7805.827650167405,3821.428942835548,2952.163009963413,9525.237518584096,7795.421628222439,3816.3487807332476,2948.2426857237297
63,801460493,2023-04-04,SIN,ZRH,LX177,10308.666419056575,10680.190259511231,24.404123,26.979104853602085,1.0360399517601866,1.0360399517601866,1.1055142138728806,1.0388339818759078,1.0388339818759078,1.1196016227572303,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9568.36626504525,7830.708784417928,3833.575774348129,2961.5366317209887,9573.595491888638,7834.987242744337,3835.664493933868,2963.14848147243
76,801686963,2023-04-05,SIN,ZRH,SQ346,10308.666419056575,10630.899492114915,24.404123,27.082252986983487,1.031258463506265,1.031258463506265,1.1097408821855017,1.0329572364386288,1.0329572364386288,1.1137668013288193,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9527.112114088188,7796.955388180333,3817.0975538238026,2948.8205084856445,9520.282022589821,7791.36713149985,3814.369397958262,2946.715210395949
71,801666444,2023-04-05,SIN,ZRH,LX177,10308.666419056575,10638.42072872114,24.404123,27.080954278963624,1.0319880667643857,1.0319880667643857,1.109687665439304,1.0384847281114427,1.0384847281114427,1.1178406966466865,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9569.011545755344,7831.236741362551,3833.833519995399,2961.7355321671394,9527.114351529633,7796.957218814244,3817.098447529108,2948.821198151545
82,801902235,2023-04-06,SIN,ZRH,SQ346,10308.666419056575,10641.059039304326,24.404123,26.829314422914816,1.03224399808236,1.03224399808236,1.0993762989522229,1.0328804902558228,1.0328804902558228,1.112896443958769,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9528.307944888938,7797.933795199128,3817.5752066947844,2949.189109740989,9552.125648935847,7817.421007601143,3827.0887555271574,2956.530646357721
81,801880450,2023-04-06,SIN,ZRH,LX177,10308.666419056575,10690.969148980585,24.404123,27.130337637875368,1.0370855661036118,1.0370855661036118,1.1117112316584934,1.0380600812678509,1.0380600812678509,1.1159284380140393,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9569.298007528218,7831.471119176722,3833.9479419421787,2961.823830753381,9569.588743178885,7831.7089937999945,3834.0640710117345,2961.9134467138847
87,802102858,2023-04-07,SIN,ZRH,LX177,10308.666419056575,10671.50050011678,24.404123,28.25173249773612,1.0351969950632478,1.0351969950632478,1.1576622727944832,1.038427973569944,1.038427973569944,1.1141401881216368,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9576.60272669963,7837.447707589693,3836.865679202123,2964.075427429796,9453.291508540602,7736.556710914127,3787.611255130647,2926.066145696119
89,802122910,2023-04-07,SIN,ZRH,SQ346,10308.666419056575,10646.17960709486,24.404123,27.06909270742065,1.032740722642296,1.032740722642296,1.1092016175881696,1.033015776792812,1.033015776792812,1.1102062916084714,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9535.438291937175,7803.7677155113215,3820.4232941805285,2951.386958191937,9535.107266031275,7803.496876133768,3820.2910719010697,2951.2849232181015
97,802301708,2023-04-08,SIN,ZRH,LX177,10308.666419056575,10635.886313604116,24.404123,28.296632903338576,1.0317422139048598,1.0317422139048598,1.1595021424592302,1.0389296503499414,1.0389296503499414,1.1193411047244408,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9569.81480204917,7831.893951057499,3834.1543661173077,2961.983126791799,9417.969899703741,7707.657212774877,3773.5026806918336,2915.1786611540747
101,802326859,2023-04-08,SIN,ZRH,SQ346,10308.666419056575,10625.697875689815,24.404123,27.30232292208083,1.0307538767620976,1.0307538767620976,1.118758618045026,1.0321293290653728,1.0321293290653728,1.1116169814623205,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9524.194272215002,7794.568063011361,3815.932074939228,2947.921116885528,9495.98893891722,7771.490972131358,3804.665967377671,2939.2271434116383
108,802510362,2023-04-09,SIN,ZRH,SQ346,10308.666419056575,10724.67902926037,24.404123,26.9811124539132,1.040355618592406,1.040355618592406,1.1055964786734274,1.031978840309531,1.031978840309531,1.112581283317134,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9520.702739365252,7791.711354316112,3814.537445624811,2946.8448915611034,9613.17705970678,7867.372161868272,3851.474631533956,2975.34904996183
107,802489979,2023-04-09,SIN,ZRH,LX177,10308.666419056575,10613.15989101251,24.404123,28.152656086776677,1.029537620054622,1.029537620054622,1.153602450158798,1.035283197618965,1.035283197618965,1.1253897645821653,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9523.167280538051,7793.727797093857,3815.5218617864466,2947.6045583714686,9410.297844417326,7701.380076631445,3770.4382176995887,2912.8138372944836
115,802688691,2023-04-10,SIN,ZRH,LX177,10308.666419056575,10627.092097385814,24.404123,27.085648447097828,1.0308891242945446,1.0308891242945446,1.1098800168765677,1.0341328030440387,1.0341328030440387,1.128643055630068,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9505.573293449328,7779.332716748537,3808.4942635345305,2942.181411783041,9516.578152399896,7788.336692253548,3812.8899543539906,2945.5735344993386
116,802717502,2023-04-10,SIN,ZRH,SQ346,10308.666419056575,10613.801373479344,24.404123,27.087219234621383,1.029599847547564,1.029599847547564,1.109944382538204,1.0332029993636738,1.0332029993636738,1.1107769538047723,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9535.911685069337,7804.155037164908,3820.6123824600227,2951.5328762454583,9504.57046368915,7778.512219672028,3808.093701420096,2941.8723009052587
