,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
24,808503752,2023-05-07,CPH,BKK,TG951,8639.395948887284,9890.627383932782,34.6495003700258,32.7246574554099,1.1448285785774932,1.1448285785774932,0.9444481769127896,0.2837179334793328,1.1258251872660734,1.1258251872660734,0.9436170754454626,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8233.491148913956,6738.015642723442,3298.6579925284177,2548.088246454739,8370.38298325336,6850.0180526375,3353.3369468128503,2590.2835988008333
28,808711897,2023-05-08,CPH,BKK,TG951,8639.395948887284,9606.73009530532,34.6495003700258,33.04109070580421,1.111967798691137,1.111967798691137,0.9535805813346452,-0.11766270419007725,1.1305760350939282,1.1305760350939282,0.9438248508122943,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8267.718837878754,6766.020115512823,3312.3296205637885,2558.638542627127,8113.37644069001,6639.739972358397,3250.6803562321484,2511.0642525845733
35,808929303,2023-05-09,CPH,BKK,TG951,8639.395948887284,9708.353821082615,34.6495003700258,32.620497387837155,1.1237306263678086,1.1237306263678086,0.9414420710105283,0.026015300105193026,1.12685438781337,1.12685438781337,0.9457759969167645,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8236.746376056142,6740.679010385232,3299.9582338244168,2549.091633230101,8222.520737448132,6729.039851524132,3294.276061130421,2544.7067417841654
43,809153430,2023-05-10,CPH,BKK,TG951,8639.395948887284,9698.949673090612,34.6495003700258,32.814668914257204,1.122642107211187,1.122642107211187,0.9470459476709844,0.012719495358283334,1.1263337609057764,1.1263337609057764,0.9450536759323919,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8234.36962151463,6738.734393033086,3299.0088824365284,2548.359025651254,8203.574934765196,6713.538740238095,3286.708504717862,2538.866913400363
48,809383603,2023-05-11,CPH,BKK,TG951,8639.395948887284,9530.849525385693,34.6495003700258,33.37958752561168,1.1031847112659796,1.1031847112659796,0.96334975018824,-0.2249444316356139,1.1258063818065493,1.1258063818065493,0.9453382861807622,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8229.967106892505,6735.132335614982,3297.25037801644,2547.0020005475585,8031.614454317328,6572.843801689838,3218.022017357151,2485.862049398676
52,809623991,2023-05-12,CPH,BKK,TG951,8639.395948887284,9708.372771770371,34.6495003700258,32.85622676394533,1.1237328198878034,1.1237328198878034,0.9482453257065786,0.02604209303150988,1.1229786729889781,1.1229786729889781,0.9475897191816969,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8204.970400137569,6714.680484633673,3287.265897988759,2539.297049743836,8209.191967501403,6718.13449429499,3288.9521263164715,2540.598299911381
60,809852815,2023-05-13,CPH,BKK,TG951,8639.395948887284,9759.062399975342,34.6495003700258,32.865112109360524,1.129600085204136,1.129600085204136,0.9485017607293152,0.09770827691970813,1.1230624670888476,1.1230624670888476,0.9476625643511282,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8205.439397427182,6715.064209688811,3287.453230428872,2539.441612828844,8251.424908928266,6752.688719098788,3305.8213068977702,2553.616124186423
69,810053364,2023-05-14,CPH,BKK,TG951,8639.395948887284,9669.593648111611,34.6495003700258,32.509371781318286,1.1192441815746403,1.1192441815746403,0.938234936554558,-0.028784740495734738,1.1237162289003764,1.1237162289003764,0.9477464839889469,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8210.038576199762,6718.827174139103,3289.2902887681457,2540.8592574220966,8196.16853722,6707.478960428388,3283.7501538802067,2536.5839755206644
74,810255283,2023-05-15,CPH,BKK,TG951,8639.395948887284,9699.902018068664,34.6495003700258,32.76404156088432,1.12275234003113,1.12275234003113,0.945584819723042,0.014065942999328902,1.1233096791434916,1.1233096791434916,0.946881797858548,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8208.757775575643,6717.7792463557325,3288.778696246126,2540.464465184265,8207.226560499981,6716.526434021099,3288.1670802244266,2539.992485537363
79,810476061,2023-05-16,CPH,BKK,TG951,8639.395948887284,9579.697117559374,34.6495003700258,33.44563384365036,1.1088387630611138,1.1088387630611138,0.9652558763180068,-0.15588256144278004,1.1232632342174613,1.1232632342174613,0.9467737163472556,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8208.629818496016,6717.674554199673,3288.7275861171615,2540.4250238685277,8069.22703805124,6603.617733835767,3233.0456800645034,2497.4557009189302
86,810707588,2023-05-17,CPH,BKK,TG951,8639.395948887284,9635.939009951746,34.6495003700258,33.19381152200681,1.1153486964783472,1.1153486964783472,0.9579881720523088,-0.07636645637068294,1.1223621427595467,1.1223621427595467,0.947761137307299,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8200.14698707008,6710.734055760273,3285.33927333737,2537.8102874772944,8129.729882984664,6653.120061508567,3257.2124414214336,2516.1050153373294
94,810959507,2023-05-18,CPH,BKK,TG951,8639.395948887284,9645.07078580691,34.6495003700258,32.69898019067629,1.1164056888779537,1.1164056888779537,0.9437071196259776,-0.06345573773183759,1.1210147140845297,1.1210147140845297,0.9493062522435236,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8187.34885158604,6700.262854000603,3280.227290811642,2533.8654076476964,8164.63549888663,6681.679201791993,3271.1548550459115,2526.864274784384
100,811204980,2023-05-19,CPH,BKK,TG951,8639.395948887284,9591.485166113436,34.6495003700258,32.882058927653226,1.110203215926083,1.110203215926083,0.94899085344672,-0.13921634223236537,1.1206849131280257,1.1206849131280257,0.94950689371613,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8184.561396700387,6697.98220909416,3279.1138926385665,2533.0062063548185,8109.228589065255,6636.346275574505,3249.023572316124,2509.7857244559204
106,811429955,2023-05-20,CPH,BKK,TG951,8639.395948887284,9630.220129481278,34.6495003700258,32.614266318865425,1.1146867427371017,1.1146867427371017,0.9412622395871256,-0.08445194355898608,1.1208324312614126,1.1208324312614126,0.9489747924054353,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8186.660083237587,6699.69931626096,3279.9521748179136,2533.653102631199,8156.899602989889,6675.349832421934,3268.0648920826115,2524.479772782122
113,811640513,2023-05-21,CPH,BKK,TG951,8639.395948887284,9727.674923545326,34.6495003700258,32.16782550045735,1.1259670214325814,1.1259670214325814,0.9283777588979244,0.05333192741238556,1.1209059153790828,1.1209059153790828,0.9477234427565101,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8189.612834620128,6702.115203755766,3281.1315976712813,2534.5632546908746,8265.401415059901,6764.124042297397,3311.403968153759,2557.924223377566
119,811868466,2023-05-22,CPH,BKK,TG951,8639.395948887284,9679.924505034936,34.6495003700258,32.21385117151849,1.12043996620871,1.12043996620871,0.9297060802465622,-0.014178732951235415,1.1208478611630266,1.1208478611630266,0.9467818408045325,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8191.016359877296,6703.263542602539,3281.6922103166153,2534.9958754022455,8222.211314985005,6728.786687690665,3294.152467953388,2544.611365826071
124,812099607,2023-05-23,CPH,BKK,TG951,8639.395948887284,9710.255856571335,34.6495003700258,32.12115082360132,1.1239507847561927,1.1239507847561927,0.9270307069532328,0.028704442439109426,1.122263214170773,1.122263214170773,0.9450677158176422,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8204.673199111468,6714.437320157772,3287.147186442538,2539.2054409048246,8253.444138201505,6754.340815776893,3306.627851317706,2554.2385286641115
131,812331731,2023-05-24,CPH,BKK,TG951,8639.395948887284,9703.451795807876,34.6495003700258,32.86837501393453,1.1231632226623016,1.1231632226623016,0.9485959296073412,0.019084701929497017,1.1217582966236725,1.1217582966236725,0.9450019655503421,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8201.121685878625,6711.531536603627,3285.728599054647,2538.1107273089056,8204.36493967981,6714.185107895504,3287.024057817279,2539.1104234379636
141,812573325,2023-05-25,CPH,BKK,TG951,8639.395948887284,9731.213511393144,34.6495003700258,32.70945982775219,1.1263766088468814,1.1263766088468814,0.9440095666155152,0.05833486581194853,1.1217812565524454,1.1217812565524454,0.9451393216889287,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8201.020285978211,6711.448573048743,3285.688096708061,2538.0794719418745,8236.737130932652,6740.671446193286,3299.954541027931,2549.088783525843
149,812843154,2023-05-26,CPH,BKK,TG951,8639.395948887284,9749.949863635227,34.6495003700258,32.35941453213048,1.1285453197559463,1.1285453197559463,0.933907103610752,0.08482475955797418,1.1212964276279769,1.1212964276279769,0.9448206221596137,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8198.110088920444,6709.067502728752,3284.5256714060097,2537.182436769239,8272.861117357777,6770.227435086569,3314.3836106056933,2560.2235918415417
157,813089303,2023-05-27,CPH,BKK,TG951,8639.395948887284,9692.253328615874,34.6495003700258,32.89563764985282,1.121867013152024,1.121867013152024,0.9493827414120468,0.0032520466611901063,1.1218473176675106,1.1218473176675106,0.9435260581156799,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8204.666755045942,6714.432047740524,3287.144612477728,2539.2034545948545,8193.407351926378,6705.219808824515,3282.6472486180387,2535.7328715310114
165,813309916,2023-05-28,CPH,BKK,TG951,8639.395948887284,9663.668972361656,34.6495003700258,33.25625453267348,1.118558407269931,1.118558407269931,0.9597903051278174,-0.03716118587144935,1.122120486119048,1.122120486119048,0.9435223198351217,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8206.665880896486,6716.067696163696,3287.943126950985,2539.8196624209454,8149.716073820461,6669.4723994651295,3265.195561965505,2522.265531546659
170,813524756,2023-05-29,CPH,BKK,TG951,8639.395948887284,9686.628171776954,34.6495003700258,31.99921913875784,1.1212159078117665,1.1212159078117665,0.9235117042680178,-0.004700931861119253,1.1222409449569606,1.1222409449569606,0.9438813288080797,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8206.838044695685,6716.208557453949,3288.0118946503244,2539.8727299556413,8240.770848702934,6743.971760732607,3301.5657362509473,2550.3321311908303
180,813750469,2023-05-30,CPH,BKK,TG951,8639.395948887284,9669.515708518467,34.6495003700258,32.21410795885094,1.1192351601576795,1.1192351601576795,0.9297134912432492,-0.028894933318452744,1.1219295570012313,1.1219295570012313,0.9427620015684872,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8206.771777397997,6716.15433875584,3287.985425383123,2539.852303814166,8213.381505949725,6721.562298479981,3290.6255612762275,2541.8896775296844
185,813985125,2023-05-31,CPH,BKK,TG951,8639.395948887284,9834.879286284056,34.6495003700258,32.653401424224526,1.1383758013256404,1.1383758013256404,0.9423916961432428,0.20489996698418672,1.1215973675401938,1.1215973675401938,0.9428194922466453,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8204.235840832263,6714.079481565694,3286.972491629878,2539.0706301852397,8327.451073515263,6814.891944669967,3336.1885760481446,2577.0503254866767
192,814230472,2023-06-01,CPH,BKK,TG951,8639.395948887284,9766.97080377636,34.6495003700258,32.60233332876312,1.1305154737159953,1.1305154737159953,0.9409178481824916,0.10888936348783215,1.1218845722085384,1.1218845722085384,0.9435583744616423,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8204.874811624222,6714.602275850024,3287.2277168950754,2539.2675856708292,8273.064299745476,6770.393675221959,3314.464768116235,2560.286220503659
198,814480544,2023-06-02,CPH,BKK,TG951,8639.395948887284,9719.097323970303,34.6495003700258,32.515567432059704,1.124974174290748,1.124974174290748,0.9384137457920724,0.04120471618137821,1.1221748932801687,1.1221748932801687,0.9432568932165465,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8207.585203741946,6716.819869400888,3288.310333746643,2540.1030332412074,8237.642443573613,6741.412156535889,3300.3161517021335,2549.3678358597754
10,814721641,2023-06-03,CPH,BKK,TG951,8639.395948887284,9572.16438966191,34.6495003700258,33.166765257235994,1.1079668585967242,1.1079668585967242,0.9572076048152062,-0.1665325086173078,1.1348463881580462,1.1348463881580462,0.9312074813165409,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8324.488852802757,6812.468309541552,3335.0053708430924,2576.137254613645,8077.527911607609,6610.409357654614,3236.361313081622,2500.0143508645724
15,814938103,2023-06-04,CPH,BKK,TG951,8639.395948887284,9734.69155571144,34.6495003700258,32.62177742883005,1.1267791884182856,1.1267791884182856,0.9414790135632124,0.0632522063510915,1.1190292405905675,1.1190292405905675,0.9468931628607621,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8177.5505675561635,6692.246076157977,3276.3135444065274,2530.845197939624,8244.686546486226,6747.175513464391,3303.129790535978,2551.5391005359643
21,815163570,2023-06-05,CPH,BKK,TG951,8639.395948887284,9670.363278303124,34.6495003700258,32.87088835429853,1.1193332653712469,1.1193332653712469,0.9486684657287038,-0.027696619300451048,1.1193438051637958,1.1193438051637958,0.9495825908495663,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8174.651410018925,6689.874038172963,3275.1555286402327,2529.9515655737423,8176.333294726387,6691.2501256608875,3275.827326906907,2530.4699874224916
27,815391908,2023-06-06,CPH,BKK,TG951,8639.395948887284,9676.821671689357,34.6495003700258,32.222911262508205,1.1200808168695735,1.1200808168695735,0.9299675585043424,-0.01856559142688984,1.1254525179173984,1.1254525179173984,0.9478365207178439,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8222.510710947336,6729.0316480234815,3294.2720562269783,2544.703651229233,8219.045945493166,6726.196839924614,3292.8881186620456,2543.63567665032
32,815630666,2023-06-07,CPH,BKK,TG951,8639.395948887284,9762.8294647343,34.6495003700258,32.61967032772826,1.1300361185542966,1.1300361185542966,0.9414182016877368,0.10303424132888603,1.1218260844207435,1.1218260844207435,0.9458919001431498,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8199.876810475353,6710.513002182769,3285.2313562089084,2537.727008612159,8268.567124126632,6766.71416789745,3312.6684530821167,2558.900017223419
38,815870941,2023-06-08,CPH,BKK,TG951,8639.395948887284,9723.699804342668,34.6495003700258,32.843643842911774,1.1255069060233358,1.1255069060233358,0.9478821770060438,0.047711810756504276,1.1199849532670103,1.1199849532670103,0.9448233566634822,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8188.545283530291,6701.24175286408,3280.705183798465,2534.2341941986947,8222.81813595016,6729.283177571246,3294.3948515548104,2544.798411492887
44,816117966,2023-06-09,CPH,BKK,TG951,8639.395948887284,9754.614916242275,34.6495003700258,32.330498643866086,1.1290852941516851,1.1290852941516851,0.9330725782076268,0.09142032022440716,1.1220094859265572,1.1220094859265572,0.9443888799983448,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8204.153955524966,6714.0124844960865,3286.939784032701,2539.0453899697804,8278.517358404253,6774.8552686700505,3316.6428932509625,2561.967063868652
50,816362648,2023-06-10,CPH,BKK,TG951,8639.395948887284,9684.25255438336,34.6495003700258,32.56258918454024,1.1209409328705031,1.1209409328705031,0.9397708144937384,-0.008059635386994491,1.1205128073847017,1.1205128073847017,0.9455656997080106,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8190.942682220667,6703.20326088348,3281.6627811162684,2534.973165101836,8205.48896560116,6715.1047654675185,3287.4730295347267,2539.456891655198
56,816590267,2023-06-11,CPH,BKK,TG951,8639.395948887284,9684.50175755458,34.6495003700258,32.793887711171664,1.1209697778467835,1.1209697778467835,0.9464461929021244,-0.007707306105311468,1.1206646912009435,1.1206646912009435,0.9451061489901429,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8192.946986596431,6704.843146281832,3282.4633640572697,2535.590969149479,8192.557229760543,6704.524254325197,3282.307682775663,2535.470831033872
63,816801384,2023-06-12,CPH,BKK,TG951,8639.395948887284,9664.156451674298,34.6495003700258,32.78880529735625,1.1186148324315428,1.1186148324315428,0.9462995121776944,-0.03647197619880749,1.1230938239813069,1.1230938239813069,0.9438781539404207,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8213.062405850109,6721.301216580296,3290.498102543256,2541.7913185501156,8175.683326788474,6690.718333711685,3275.5677090317054,2530.2696421916285
68,817031049,2023-06-13,CPH,BKK,TG951,8639.395948887284,9648.730564529234,34.6495003700258,32.81177633869,1.1168293039945631,1.1168293039945631,0.9469624666528944,-0.05828145683469664,1.122628552394374,1.122628552394374,0.9437012618014314,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8210.01817764726,6718.810484414329,3289.282140937232,2540.85296980009,8161.388852449084,6679.022854706731,3269.8580411563703,2525.8635329137205
75,817267635,2023-06-14,CPH,BKK,TG951,8639.395948887284,9697.673329060484,34.6495003700258,32.7112336877275,1.122494371879032,1.122494371879032,0.9440607610037854,0.010914970266920114,1.121395370518024,1.121395370518024,0.9433072570782249,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8201.801921499815,6712.088093020965,3286.0003068056108,2538.3204022091873,8208.333039055895,6717.431734657756,3288.6090429657943,2540.3335449786036
81,817512327,2023-06-15,CPH,BKK,TG951,8639.395948887284,9662.501251275322,34.6495003700258,33.05955127197028,1.118423244916771,1.118423244916771,0.9541133614893064,-0.038812137300111973,1.120730626435701,1.120730626435701,0.9452911459131542,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8193.066102912791,6704.940605086127,3282.510942904089,2535.6276854004027,8159.327447494679,6677.336250653127,3269.034650427423,2525.2281282615813
87,817767972,2023-06-16,CPH,BKK,TG951,8639.395948887284,9685.689029276336,34.6495003700258,32.7601651876869,1.1211072031631806,1.1211072031631806,0.9454729458675456,-0.00602871353026757,1.1200832247642536,1.1200832247642536,0.9467061837735156,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8185.592382545483,6698.825742967418,3279.525701189192,2533.3239960258197,8195.45559784315,6706.895646392785,3283.465383208659,2536.364220059335
93,818007527,2023-06-17,CPH,BKK,TG951,8639.395948887284,9690.293266303546,34.6495003700258,32.85216809045819,1.121640138226517,1.121640138226517,0.9481281905835958,0.00048086464463232946,1.120901120771058,1.120901120771058,0.9453873217434847,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8194.120863404336,6705.803590942845,3282.9322478049726,2535.9528033360066,8194.177242202744,6705.849719050632,3282.9547672909275,2535.9701814599475
99,818230839,2023-06-18,CPH,BKK,TG951,8639.395948887284,9865.055604511088,34.6495003700258,31.878024161996024,1.1418686749484683,1.1418686749484683,0.9200139633058808,0.24756395264970285,1.1210133713869996,1.1210133713869996,0.9446660602693459,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8196.349425730872,6707.626960119102,3283.822406506993,2536.63973234859,8399.62644357813,6873.944520175949,3365.0177153403015,2599.297563133895
104,818446827,2023-06-19,CPH,BKK,TG951,8639.395948887284,9726.157230954475,34.6495003700258,32.28999554853208,1.125791350286146,1.125791350286146,0.931903640852067,0.05118617807167513,1.121875302599329,1.121875302599329,0.9435267447903622,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8204.869452176656,6714.597890847469,3287.2255761611896,2539.2659336820197,8256.834372479894,6757.114643822846,3307.9820187595856,2555.2835298550353
110,818678648,2023-06-20,CPH,BKK,TG951,8639.395948887284,9699.780324931768,34.6495003700258,32.5642921026551,1.1227382541925348,1.1227382541925348,0.9398199614683465,0.013893890391417184,1.1223419456269865,1.1223419456269865,0.9424516493571462,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8210.392056648023,6719.116385414953,3289.4314801062874,2540.96821375345,8218.507758610234,6725.756505202215,3292.673149696874,2543.4697866594156
115,818912035,2023-06-21,CPH,BKK,TG951,8639.395948887284,9739.085883667502,34.6495003700258,32.24299737980894,1.1272878267515742,1.1272878267515742,0.930547252788134,0.06946501016355307,1.122956502851251,1.122956502851251,0.9416350089056723,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8216.49085872146,6724.1063143841275,3291.86753570721,2542.8481001880177,8270.57194337207,6768.354474552809,3313.469241678449,2559.5179799737884
122,819157233,2023-06-22,CPH,BKK,TG951,8639.395948887284,9733.94882860408,34.6495003700258,31.85428743149333,1.1266932186222778,1.1266932186222778,0.9193289107005272,0.06220212136645409,1.1228967162850738,1.1228967162850738,0.9411470371672275,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8217.022905751437,6724.541625590473,3292.080052219753,2543.012097639019,8289.788019293024,6784.076718488135,3321.144753821875,2565.441117011924
127,819399606,2023-06-23,CPH,BKK,TG951,8639.395948887284,9687.459165601513,34.6495003700258,32.5055394802604,1.1213120943772945,1.1213120943772945,0.938124334640621,-0.003526053323838557,1.1232446839462493,1.1232446839462493,0.9399806800357974,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8221.883010335789,6728.518074795852,3294.0213326304347,2544.5101696486845,8211.48735765611,6720.012540785205,3289.8689781794023,2541.30582784259
133,819637407,2023-06-24,CPH,BKK,TG951,8639.395948887284,9727.218434614104,34.6495003700258,32.702567379084115,1.1259141833714574,1.1259141833714574,0.9438106474797566,0.052686532667022265,1.1231210406888472,1.1231210406888472,0.9408765380930216,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8219.196978532598,6726.320412411422,3292.9484460635917,2543.68223086844,8233.758064558377,6738.234028250697,3298.7646071295703,2548.1705201689997
143,819866721,2023-06-25,CPH,BKK,TG951,8639.395948887284,9737.89888640105,34.6495003700258,32.418189070852435,1.1271504332030584,1.1271504332030584,0.9356033629534352,0.0677868056198477,1.1233821941178554,1.1233821941178554,0.9408047009797569,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8221.245224799555,6727.9962502662065,3293.7665807940857,2544.3135795047033,8259.211532072288,6759.059592580261,3308.9315319376833,2556.0162622862135
146,820090778,2023-06-26,CPH,BKK,TG951,8639.395948887284,10397.017260958408,34.6495003700258,32.45458134702457,1.2034426159501923,1.2034426159501923,0.9366536602386342,0.9996638050744522,1.1234158386550805,1.1234158386550805,0.9404392138640141,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8222.218122953833,6728.792257846979,3294.1551872727555,2544.6134643050987,8814.286171541113,7213.211570327479,3530.646004407333,2727.111712236121
154,820322838,2023-06-27,CPH,BKK,TG951,8639.395948887284,9780.583320132711,34.6495003700258,32.08517727061541,1.1320911066001562,1.1320911066001562,0.925992494205524,0.12813505801986969,1.1267502877090436,1.1267502877090436,0.9402814824629567,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8246.864081442933,6748.957132974425,3303.99956728289,2552.210300941654,8315.221182874488,6804.885670509333,3331.3035685933346,2573.280600672687
161,820560958,2023-06-28,CPH,BKK,TG951,8639.395948887284,9745.00273349809,34.6495003700258,32.362080042930444,1.1279726952152485,1.1279726952152485,0.933984031438614,0.07783039107112484,1.1269639204646882,1.1269639204646882,0.9397099229326593,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8249.566598250083,6751.168283089366,3305.079038484837,2553.0433210370397,8268.51886032955,6766.674679336203,3312.649174985897,2558.8851404564207
167,820801779,2023-06-29,CPH,BKK,TG951,8639.395948887284,9647.459615696698,34.6495003700258,32.21527663822386,1.1166821931502338,1.1166821931502338,0.929747219850024,-0.060078354069308934,1.1270027194935557,1.1270027194935557,0.9394896963367345,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8250.29101816596,6751.760990293265,3305.3683948489634,2553.2666152440647,8194.634404987406,6706.2237613289935,3283.1373726532115,2536.111096693289
174,821050302,2023-06-30,CPH,BKK,TG951,8639.395948887284,9727.195802747134,34.6495003700258,32.29650553337417,1.125911563759264,1.125911563759264,0.932091521911608,0.05265453520329142,1.1266204777771365,1.1266204777771365,0.9391288638742638,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8248.224693788176,6750.070361256895,3304.5430391457908,2552.6296942355707,8257.327660712415,6757.518243285819,3308.1790537751885,2555.435580347162
182,821298159,2023-07-01,CPH,BKK,TG951,8639.395948887284,9710.61337124397,34.6495003700258,32.58772939194342,1.1239921666623758,1.1239921666623758,0.9404963720669994,0.029209905058960123,1.1265951594193553,1.1265951594193553,0.9388775302327402,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8248.544326425934,6750.331878869608,3304.670710591441,2552.728217363971,8226.309594092641,6732.139825142367,3295.789451028768,2545.8746137896464
188,821510253,2023-07-02,CPH,BKK,TG951,8639.395948887284,9730.0195370882,34.6495003700258,31.896457115027346,1.1262384077143015,1.1262384077143015,0.920545946533185,0.056646796967767726,1.1265054010484248,1.1265054010484248,0.9389333523649562,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8247.777063042726,6749.7041179197095,3304.3642411832616,2552.4917171449993,8283.857197001887,6779.22422752266,3318.775794690813,2563.613008436388
194,821713585,2023-07-03,CPH,BKK,TG951,8639.395948887284,9718.702405658032,34.6495003700258,32.41710383367703,1.124928462956922,1.124928462956922,0.9355720425256132,0.040646371419534436,1.1265313214454045,1.1265313214454045,0.9376945778682872,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8250.458221148303,6751.8977927333635,3305.435181040206,2553.3181536633374,8243.042544525802,6745.830420951317,3302.4731238438317,2551.0323556135045
172,821746619,2023-07-03,CPH,BKK,TG961,8639.395948887284,9741.574893099025,34.6495003700258,31.84007552656892,1.1275759266889134,1.1275759266889134,0.9189187487999906,0.07298403000914576,1.1266204777771363,1.1266204777771363,0.9391288638742638,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8248.224693788174,6750.070361256894,3304.5430391457903,2552.6296942355702,8297.140715858064,6790.092561132259,3324.0816547793884,2567.707502174727
177,821931017,2023-07-04,CPH,BKK,TG951,8639.395948887284,9702.252054214792,34.6495003700258,32.42654114109911,1.123024353972849,1.123024353972849,0.9358444074174962,0.017388479158231506,1.1266289789803745,1.1266289789803745,0.9381892963902317,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8250.174754418655,6751.665865409105,3305.3219554089883,2553.2307782651365,8228.581078207693,6733.99831214559,3296.696754058814,2546.574772955791
186,822147901,2023-07-05,CPH,BKK,TG951,8639.395948887284,9699.646111204704,34.6495003700258,32.94339372841612,1.1227227191102376,1.1227227191102376,0.9507610030912428,0.013704135879800065,1.1270430017489788,1.1270430017489788,0.937554092332867,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8254.47774587029,6755.186494778627,3307.040707108136,2554.557126482473,8196.987623732643,6708.149122120551,3284.0773230952004,2536.8364496303852
191,822392122,2023-07-06,CPH,BKK,TG951,8639.395948887284,9716.577219138842,34.6495003700258,32.42658539068213,1.12468247509715,1.12468247509715,0.9358456844801536,0.03764173293086546,1.1268861932540521,1.1268861932540521,0.9373048614853944,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8253.835759829228,6754.661233472303,3306.784277456507,2554.3592415806115,8240.691085054303,6743.906499565544,3301.53387611175,2550.307544952545
197,822647986,2023-07-07,CPH,BKK,TG951,8639.395948887284,9697.395537293833,34.6495003700258,32.434052727537534,1.1224622178061898,1.1224622178061898,0.9360611951448288,0.010522221759257218,1.1269921769862012,1.1269921769862012,0.936849998978884,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8255.528914069622,6756.04654148717,3307.4605771332094,2554.8811371348233,8224.036681519507,6730.280169400712,3294.8815774271125,2545.17401431753
