,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
162,799434407,2023-03-25,CPH,BKK,TG951,8639.395948887284,9727.79152518424,34.6495003700258,33.27842326830829,1.125980517936226,1.125980517936226,0.960430104703513,1.1244098340066786,1.1244098340066786,0.9481953595684934,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8198.80901870185,6709.639354368084,3284.8048461993776,2537.3978739319728,8187.052357835993,6700.020268205108,3280.108861773981,2533.774016818492
166,799613058,2023-03-26,CPH,BKK,TG951,8639.395948887284,10000.872815371724,34.6495003700258,33.19263241182487,1.1575893586240589,1.1575893586240589,0.957954142407744,1.1253008819596817,1.1253008819596817,0.951141406656868,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8199.610729436436,6710.2952995145615,3285.1250749757496,2537.64499215556,8420.914285039456,6891.361845007943,3373.5207565603646,2605.8592983570593
173,799804969,2023-03-27,CPH,BKK,TG951,8639.395948887284,9685.45538482264,34.6495003700258,33.302662334750735,1.1210801590902988,1.1210801590902988,0.9611296549476318,1.1293330934285373,1.1293330934285373,0.9536274021771651,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8224.144562111469,6730.368435339592,3294.924668368107,2545.207267284087,8150.243569306342,6669.903986680849,3265.4062604465125,2522.428126035915
5,800012702,2023-03-28,CPH,BKK,TG951,8639.395948887284,9674.538283313934,34.6495003700258,32.64141045182517,1.1198165173295445,1.1198165173295445,0.9420456313437132,1.124665208713252,1.124665208713252,0.9393321651375701,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8218.098917720086,6725.421999019367,3292.509845636776,2543.3437661009466,8177.404175937898,6692.126301197575,3276.255070936276,2530.8000743868347
8,800224822,2023-03-29,CPH,BKK,TG951,8639.395948887284,9743.104886666351,34.6495003700258,32.90579099177293,1.1277530216590224,1.1277530216590224,0.9496757713781844,1.1198165173295445,1.1198165173295445,0.9420456313437132,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8177.404175937898,6692.126301197575,3276.255070936276,2530.8000743868347,8220.246340615666,6727.178981388477,3293.3675946683616,2544.0056848059758
11,800443872,2023-03-30,CPH,BKK,TG951,8639.395948887284,9772.76955688323,34.6495003700258,32.06748425219423,1.1311866726217032,1.1311866726217032,0.9254818658203456,1.1237847694942835,1.1237847694942835,0.9458607013609488,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8198.800555919082,6709.632430273092,3284.8014658946704,2537.395265375353,8294.082063341455,6787.5900272550325,3322.8599316434934,2566.7647072938976
16,800665126,2023-03-31,CPH,BKK,TG951,8639.395948887284,9743.51437157529,34.6495003700258,32.17528638316872,1.1278004190594146,1.1278004190594146,0.9285930832931304,1.1262520705367567,1.1262520705367567,0.9390677561807478,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8230.188420083105,6735.3134100436555,3297.3387775465494,2547.0702178236384,8262.8401934481,6762.028497342288,3310.3809347485903,2557.134755920519
19,800850362,2023-04-01,CPH,BKK,TG951,8639.395948887284,9788.89813442114,34.6495003700258,32.969304741407946,1.1330535366517038,1.1330535366517038,0.9515088064568072,1.1266391576674213,1.1266391576674213,0.9364490879588434,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8238.276804483561,6741.931179098574,3300.569535633777,2549.56337040162,8255.221471276669,6755.794997383844,3307.3377746994333,2554.7863713875636
26,801024548,2023-04-02,CPH,BKK,TG951,8639.395948887284,9724.420468959535,34.6495003700258,33.18065704870102,1.1255903221118138,1.1255903221118138,0.9576085280988516,1.1279220334642777,1.1279220334642777,0.9394610316584362,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8241.56688370135,6744.623062094948,3301.8836979577018,2550.5774999332402,8189.469824793641,6701.998195715912,3281.0744749962696,2534.5191735369717
30,801217644,2023-04-03,CPH,BKK,TG951,8639.395948887284,9762.2961707777,34.6495003700258,33.15804427641496,1.1299743904011066,1.1299743904011066,0.9569559134278008,1.1275334149055338,1.1275334149055338,0.9424856143985054,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8232.712758161764,6737.378777562559,3298.347078495014,2547.8483163507253,8222.496624270232,6729.020122560397,3294.2664295599297,2544.699309171091
33,801432353,2023-04-04,CPH,BKK,TG951,8639.395948887284,9710.99156072546,34.6495003700258,33.307469503231886,1.1240359416535588,1.1240359416535588,0.9612683919692284,1.1278821256906155,1.1278821256906155,0.944552799974119,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8231.169806207548,6736.1163623272905,3297.730774390575,2547.3727189443835,8171.411147904672,6687.222914624937,3273.861264852551,2528.9527915981844
37,801630257,2023-04-05,CPH,BKK,TG951,8639.395948887284,9674.7282816963,34.6495003700258,32.45052645811156,1.1198385094205991,1.1198385094205991,0.9365366343401448,1.1274013526859834,1.1274013526859834,0.9466422489735077,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8223.5785627802,6729.905344977643,3294.6985902261285,2545.032804422033,8188.52305172926,6701.223563208691,3280.696303709758,2534.2273414986607
42,801842367,2023-04-06,CPH,BKK,TG951,8639.395948887284,9710.203568612607,34.6495003700258,32.76945676685547,1.1239447324859837,1.1239447324859837,0.945741104977182,1.1274041016973653,1.1274041016973653,0.9459536243480616,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8224.944179827837,6731.022668016618,3295.244061126406,2545.453740358592,8200.197457920956,6710.775350092807,3285.3594330011006,2537.8258445435445
46,802061634,2023-04-07,CPH,BKK,TG951,8639.395948887284,9654.887598177707,34.6495003700258,32.8255900802132,1.1175419734548937,1.1175419734548937,0.9473611373804856,1.1269280655507354,1.1269280655507354,0.9454617910479363,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8222.44449050111,6728.977467658387,3294.245605673741,2544.683239529188,8150.490118283736,6670.105708571445,3265.5047399528244,2522.5041219565037
51,802266764,2023-04-08,CPH,BKK,TG951,8639.395948887284,9665.774596544672,34.6495003700258,32.727604390963464,1.118802130812118,1.118802130812118,0.9445332267842768,1.1252224781548843,1.1252224781548843,0.9481966999929538,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8204.713964978606,6714.4706740490665,3287.1634696269684,2539.2180065201214,8165.1433784806095,6682.094739641614,3271.357718315553,2527.0208228978695
55,802456474,2023-04-09,CPH,BKK,TG951,8639.395948887284,9658.589008082765,34.6495003700258,32.88570097188522,1.117970407332326,1.117970407332326,0.949095964463996,1.1240976921239723,1.1240976921239723,0.9501892179293472,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8192.695918441015,6704.637726881947,3282.3630794474657,2535.51358024362,8150.267106113038,6669.923244068145,3265.415661796005,2522.4353809891145
59,802650622,2023-04-10,CPH,BKK,TG951,8639.395948887284,9605.52736356139,34.6495003700258,33.33489861738134,1.111828583895213,1.111828583895213,0.9620600084097698,1.1222123009590501,1.1222123009590501,0.9498876126802457,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8179.575135696126,6693.902540999765,3277.122221339706,2531.469248062312,8081.498941547886,6613.658382151203,3237.9474687907204,2501.238375718322
64,802862298,2023-04-11,CPH,BKK,TG951,8639.395948887284,9577.254994198009,34.6495003700258,32.89216937032659,1.108556090131685,1.108556090131685,0.949282645321506,1.120492083681975,1.120492083681975,0.9504440477191105,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8166.009481394916,6682.803369298775,3271.7036673773473,2527.2877892791257,8081.489065335303,6613.650301613636,3237.943523917172,2501.235331488024
67,803078476,2023-04-12,CPH,BKK,TG951,8639.395948887284,9709.596573391407,34.6495003700258,32.27250444722896,1.1238744734974162,1.1238744734974162,0.9313988398847708,1.1178147961482972,1.1178147961482972,0.9494848892058236,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8148.390774217483,6668.38806342633,3264.666195135452,2521.8570230042637,8228.387153378835,6733.839646376526,3296.6192943118326,2546.514997830987
71,803313013,2023-04-13,CPH,BKK,TG951,8639.395948887284,9711.056999776998,34.6495003700258,32.42975171570291,1.1240435161474152,1.1240435161474152,0.9359370660292948,1.1177946126287792,1.1177946126287792,0.9457511951952665,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8155.443279307205,6674.158294863375,3267.483190066176,2524.030877556067,8220.387253284927,6727.29427357242,3293.423879672051,2544.049119534996
76,803527470,2023-04-14,CPH,BKK,TG951,8639.395948887284,9669.631414232314,34.6495003700258,32.981177507469724,1.1192485529590432,1.1192485529590432,0.9518514597688316,1.1183202384696314,1.1183202384696314,0.9456762491564102,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8159.412130236385,6677.405536532703,3269.0684754089107,2525.254230754408,8154.292262366229,6673.216553729848,3267.0234372766836,2523.6760896637493
80,803747439,2023-04-15,CPH,BKK,TG951,8639.395948887284,9674.508079072935,34.6495003700258,32.86284151253046,1.1198130212238937,1.1198130212238937,0.9484362302943644,1.1177332160287639,1.1177332160287639,0.9464400435053665,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8153.66120671113,6672.700235466586,3266.7713735689936,2523.481573929152,8164.92824317819,6681.918719848725,3271.2717864305523,2526.954509885618
84,803944045,2023-04-16,CPH,BKK,TG951,8639.395948887284,9719.946150430193,34.6495003700258,32.64382962704505,1.1250724249630066,1.1250724249630066,0.9421154498171124,1.1180170969998888,1.1180170969998888,0.9465744301196013,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8155.465530039469,6674.176500007954,3267.49207771662,2524.037736091438,8215.53022287885,6723.320339603811,3291.4838271859862,2542.55199510585
90,804137675,2023-04-17,CPH,BKK,TG951,8639.395948887284,9676.583688273708,34.6495003700258,32.65400754992886,1.120053270566909,1.120053270566909,0.9424091892008007,1.11880088376875,1.11880088376875,0.9462722079987057,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8161.751280405902,6679.319386671399,3270.0028064141216,2525.9752472129103,8178.411739722876,6692.950671567105,3276.6575239708445,2531.110644473966
92,804348388,2023-04-18,CPH,BKK,TG951,8639.395948887284,9614.229833505566,34.6495003700258,33.33150967963115,1.1128358846365682,1.1128358846365682,0.9619622021581932,1.1190612416730727,1.1190612416730727,0.9454363610908063,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8165.268637115289,6682.197223979078,3271.407750599745,2527.0594324486156,8088.9757625141865,6619.7757811236315,3240.9339489835106,2503.54302081731
98,804571518,2023-04-19,CPH,BKK,TG951,8639.395948887284,9667.965104163217,34.6495003700258,32.96620085288073,1.1190556795129187,1.1190556795129187,0.9514192268526552,1.1191871542657421,1.1191871542657421,0.9454241353093592,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8166.208353736635,6682.966083032908,3271.7831033183857,2527.349089418548,8153.713437473491,6672.742969726698,3266.792236197368,2523.497673468118
103,804802075,2023-04-20,CPH,BKK,TG951,8639.395948887284,9727.72578200095,34.6495003700258,33.01752341502447,1.1259729082394747,1.1259729082394747,0.952900418835098,1.1204996029383965,1.1204996029383965,0.9456912080007529,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8175.235467553724,6690.351903428708,3275.38881980328,2530.131594671827,8201.131369952944,6711.53945993716,3285.7324671820593,2538.113712314768
108,805033692,2023-04-21,CPH,BKK,TG951,8639.395948887284,9634.553079586069,34.6495003700258,33.11531411876529,1.1151882766557255,1.1151882766557255,0.9557227020627492,1.1207619072811537,1.1207619072811537,0.9483789053695437,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8171.936314818374,6687.652596645239,3274.0710332277395,2529.114668331527,8117.523577618944,6643.133084391161,3252.336854675922,2512.342560416362
112,805256608,2023-04-22,CPH,BKK,TG951,8639.395948887284,9782.519394908662,34.6495003700258,32.13245245397535,1.1323152049963177,1.1323152049963177,0.9273568770351484,1.1196550023446925,1.1196550023446925,0.9508521098737256,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8159.148133494846,6677.189539198716,3268.9630267104435,2525.1728567587916,8298.39877118835,6791.121879129765,3324.5841621073378,2568.095283434204
117,805462510,2023-04-23,CPH,BKK,TG951,8639.395948887284,9673.468262326216,34.6495003700258,33.0026949141881,1.1196926636487954,1.1196926636487954,0.952472461702152,1.1212883338493518,1.1212883338493518,0.9477902870320152,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8176.899599467509,6691.713465903624,3276.0535270392975,2530.644544423661,8156.338537309353,6674.890778683313,3267.8407845977163,2524.3068306618434
123,805655797,2023-04-24,CPH,BKK,TG951,8639.395948887284,9907.088536512112,34.6495003700258,32.40032205445159,1.146733937780465,1.146733937780465,0.9350877129091332,1.1212732891524646,1.1212732891524646,0.9482948159579887,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8175.815878425845,6690.826785051353,3275.6206543732237,2530.31049972758,8387.577699013957,6864.086456441624,3360.2050633922245,2595.58367453954
128,806097345,2023-04-26,CPH,BKK,TG951,8639.395948887284,9667.609604377896,34.6495003700258,32.705026879340515,1.1190145308275912,1.1190145308275912,0.9438816297516548,1.1239809782546468,1.1239809782546468,0.9474163488444912,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8197.200793258367,6708.323533550689,3284.1624697864418,2536.902156714309,8167.962050261742,6684.400925644359,3272.483585509948,2527.8896464440422
135,806330909,2023-04-27,CPH,BKK,TG951,8639.395948887284,9632.448224473505,34.6495003700258,32.88307008643283,1.1149446421325464,1.1149446421325464,0.9490200359390736,1.1254247430944697,1.1254247430944697,0.9455487184497987,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8211.33888273898,6719.891061307555,3289.8096725733008,2541.260062136601,8128.42115588096,6652.049284787356,3256.6896941748973,2515.7016150795116
139,806560029,2023-04-28,CPH,BKK,TG951,8639.395948887284,9725.155406898022,34.6495003700258,32.857924763213646,1.1256753903206136,1.1256753903206136,0.9482943307210864,1.1248374520401307,1.1248374520401307,0.9452059768907156,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8207.737294358529,6716.944307178093,3288.371083578154,2540.149913445467,8207.81727967753,6717.009749711821,3288.40303225955,2540.174568011125
147,806777297,2023-04-29,CPH,BKK,TG951,8639.395948887284,9758.483113320972,34.6495003700258,32.15235523735367,1.1295330334498468,1.1295330334498468,0.927931280220354,1.1247949494802936,1.1247949494802936,0.9445479643029996,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8208.717481508407,6717.746278482539,3288.762601513588,2540.4520449959264,8276.872846014146,6773.509758532691,3315.9860226769606,2561.4601616120426
153,806975809,2023-04-30,CPH,BKK,TG951,8639.395948887284,9757.95976598985,34.6495003700258,31.85974253718417,1.1294724566069496,1.1294724566069496,0.9194863474783332,1.1268442004508823,1.1268442004508823,0.9405777611826575,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8231.485265524796,6736.374465405039,3297.8567788792247,2547.4699556941596,8294.247566970746,6787.725439315362,3322.926039059056,2566.8157219069026
159,807169751,2023-05-01,CPH,BKK,TG951,8639.395948887284,9689.216644382666,34.6495003700258,32.92616473868172,1.1215155204954572,1.1215155204954572,0.9502637667804618,1.1264380935381155,1.1264380935381155,0.9394533998173982,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8230.771934789504,6735.7908311670735,3297.5718518866624,2547.250079601037,8173.79072324082,6689.169839899968,3274.8117429555696,2529.6862686549234
164,807382258,2023-05-02,CPH,BKK,TG951,8639.395948887284,9741.106286840142,34.6495003700258,32.26475160381484,1.1275216860612522,1.1275216860612522,0.931175089373758,1.1266985016590672,1.1266985016590672,0.9391378719714424,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8233.300470290798,6737.859632940861,3298.5818294192823,2548.0294719359536,8255.469517918948,6755.997944636617,3307.436852420753,2554.8628289463345
171,807597453,2023-05-03,CPH,BKK,TG951,8639.395948887284,9650.614789516583,34.6495003700258,32.361414058576244,1.1170474008381963,1.1170474008381963,0.9339648108337832,1.1239538942706082,1.1239538942706082,0.9385789257521031,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8214.422605713531,6722.414107377641,3291.041409647794,2542.210584701199,8173.349025918693,6688.808451181864,3274.6353149911047,2529.550120474665
6,807837812,2023-05-04,CPH,BKK,TG951,8639.395948887284,9804.38728846199,34.6495003700258,32.26587396844827,1.1348463881580462,1.1348463881580462,0.9312074813165409,1.1198165173295445,1.1198165173295445,0.9420456313437132,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8177.404175937898,6692.126301197575,3276.255070936276,2530.8000743868347,8308.870720567546,6799.689837712744,3328.7669918877777,2571.3231428309164
12,808080587,2023-05-05,CPH,BKK,TG951,8639.395948887284,9626.658385409788,34.6495003700258,32.99548576507236,1.114274475016932,1.114274475016932,0.9522644024505392,1.1348463881580462,1.1348463881580462,0.9312074813165409,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8308.870720567546,6799.689837712744,3328.7669918877777,2571.3231428309164,8117.383354039394,6643.018356007892,3252.2808449165905,2512.299338091416
17,808302710,2023-05-06,CPH,BKK,TG951,8639.395948887284,9748.30301219357,34.6495003700258,32.82622088091002,1.128354698623242,1.128354698623242,0.9473793425693076,1.124560431587489,1.124560431587489,0.94173594188354,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8212.554122319147,6720.8853482367795,3290.295077928332,2541.6346459276456,8229.073652977377,6734.4013278662405,3296.8935040946594,2546.726603531106
24,808503752,2023-05-07,CPH,BKK,TG951,8639.395948887284,9890.627383932782,34.6495003700258,32.7246574554099,1.1448285785774932,1.1448285785774932,0.9444481769127896,1.1258251872660734,1.1258251872660734,0.9436170754454626,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8218.044255286437,6725.377275210018,3292.488011721516,2543.326917026938,8354.678487882993,6837.168920061746,3347.064071673437,2585.4428665630926
28,808711897,2023-05-08,CPH,BKK,TG951,8639.395948887284,9606.73009530532,34.6495003700258,33.04109070580421,1.111967798691137,1.111967798691137,0.9535805813346452,1.1305760350939282,1.1305760350939282,0.9438248508122943,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8252.20753491394,6753.329049450702,3306.133912618184,2553.8573597530294,8098.155577770085,6627.2865390602765,3244.6006592817475,2506.3725945538586
35,808929303,2023-05-09,CPH,BKK,TG951,8639.395948887284,9708.353821082615,34.6495003700258,32.620497387837155,1.1237306263678086,1.1237306263678086,0.9414420710105283,1.12685438781337,1.12685438781337,0.9457759969167645,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8221.293356773363,6728.035630972047,3293.785806235897,2544.3284156386753,8207.094487835844,6716.418374568625,3288.1143262000583,2539.9517756394694
43,809153430,2023-05-10,CPH,BKK,TG951,8639.395948887284,9698.949673090612,34.6495003700258,32.814668914257204,1.122642107211187,1.122642107211187,0.9470459476709844,1.1263337609057764,1.1263337609057764,0.9450536759323919,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8218.921074785783,6726.094672982212,3292.838241328359,2543.5971866737545,8188.184337182953,6700.94643312535,3280.5610103426825,2534.122936588791
48,809383603,2023-05-11,CPH,BKK,TG951,8639.395948887284,9530.849525385693,34.6495003700258,33.37958752561168,1.1031847112659796,1.1031847112659796,0.96334975018824,1.1258063818065493,1.1258063818065493,0.9453382861807622,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8214.52684477351,6722.49939388126,3291.083046045047,2542.242715206903,8016.547450320325,6560.516252965018,3212.0037765560755,2481.217816632555
52,809623991,2023-05-12,CPH,BKK,TG951,8639.395948887284,9708.372771770371,34.6495003700258,32.85622676394533,1.1237328198878034,1.1237328198878034,0.9482453257065786,1.1229786729889781,1.1229786729889781,0.9475897191816969,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8189.5771765819545,6702.086028997259,3281.1173547162607,2534.5522635058123,8193.790799840752,6705.533538936275,3282.8004099156556,2535.851064993254
60,809852815,2023-05-13,CPH,BKK,TG951,8639.395948887284,9759.062399975342,34.6495003700258,32.865112109360524,1.129600085204136,1.129600085204136,0.9485017607293152,1.121589476955198,1.121589476955198,0.9497194497304516,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8175.372056298148,6690.463657855962,3275.4433776938076,2530.1736966001504,8235.944267722905,6740.022739930764,3299.6378462344924,2548.8443924512467
69,810053364,2023-05-14,CPH,BKK,TG951,8639.395948887284,9669.593648111611,34.6495003700258,32.509371781318286,1.1192441815746403,1.1192441815746403,0.938234936554558,1.1235051782285983,1.1235051782285983,0.9492491195152986,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8190.198598128749,6702.594464808273,3281.365570254554,2534.743809636004,8180.791876925727,6694.898056551256,3277.6082265013015,2531.844294719731
74,810255283,2023-05-15,CPH,BKK,TG951,8639.395948887284,9699.902018068664,34.6495003700258,32.76404156088432,1.12275234003113,1.12275234003113,0.945584819723042,1.1223663635975232,1.1223663635975232,0.9481060687634549,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8184.126483093975,6697.626370688914,3278.9401743060057,2532.8721491778415,8191.829091323401,6703.928504694808,3282.0168411158274,2535.246390634923
79,810476061,2023-05-16,CPH,BKK,TG951,8639.395948887284,9579.697117559374,34.6495003700258,33.44563384365036,1.1088387630611138,1.1088387630611138,0.9652558763180068,1.1196068337792275,1.1196068337792275,0.9482481491147364,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8163.791726677181,6680.988842711537,3270.8178255781604,2526.6041915891424,8054.089255054384,6591.2322750201565,3226.9991678788274,2492.7896513304104
86,810707588,2023-05-17,CPH,BKK,TG951,8639.395948887284,9635.939009951746,34.6495003700258,33.19381152200681,1.1153486964783472,1.1153486964783472,0.9579881720523088,1.119215704325475,1.119215704325475,0.9497075609876566,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8158.144827737095,6676.368652669647,3268.5622744674333,2524.863599160167,8114.478246313647,6640.641449686827,3251.120452455681,2511.4038716475416
94,810959507,2023-05-18,CPH,BKK,TG951,8639.395948887284,9645.07078580691,34.6495003700258,32.69898019067629,1.1164056888779537,1.1164056888779537,0.9437071196259776,1.118167963089292,1.118167963089292,0.9517758236178792,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8146.587277856808,6666.912475494868,3263.9458213050234,2521.3011157453634,8149.318177161899,6669.146847653578,3265.0366293797274,2522.1428844232105
100,811204980,2023-05-19,CPH,BKK,TG951,8639.395948887284,9591.485166113436,34.6495003700258,32.882058927653226,1.110203215926083,1.110203215926083,0.94899085344672,1.117388410797638,1.117388410797638,0.9513584701122534,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.7178605356385,6662.928406777546,3262.000821090942,2519.8001731903996,8094.015531532794,6623.8992285024915,3242.946993085829,2505.096472347194
106,811429955,2023-05-20,CPH,BKK,TG951,8639.395948887284,9630.220129481278,34.6495003700258,32.614266318865425,1.1146867427371017,1.1146867427371017,0.9412622395871256,1.1182657238801508,1.1182657238801508,0.9495636080195634,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8151.517018267483,6670.945899467236,3265.914916480423,2522.8206522071755,8141.596838599972,6662.829388830183,3261.9524810791386,2519.7628695539797
113,811640513,2023-05-21,CPH,BKK,TG951,8639.395948887284,9727.674923545326,34.6495003700258,32.16782550045735,1.1259670214325814,1.1259670214325814,0.9283777588979244,1.1171349642363133,1.1171349642363133,0.9486907222546317,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8144.972405406333,6665.591216217205,3263.300789865998,2520.803349663327,8249.894472999153,6751.436544247695,3305.2100020919943,2553.144384702591
119,811868466,2023-05-22,CPH,BKK,TG951,8639.395948887284,9679.924505034936,34.6495003700258,32.21385117151849,1.12043996620871,1.12043996620871,0.9297060802465622,1.1166808312648688,1.1166808312648688,0.9461752220257079,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8146.520213921792,6666.85760500258,3263.919033835525,2521.280444049484,8206.785647640947,6716.165687136436,3287.9909655994825,2539.8565791589394
124,812099607,2023-05-23,CPH,BKK,TG951,8639.395948887284,9710.255856571335,34.6495003700258,32.12115082360132,1.1239507847561927,1.1239507847561927,0.9270307069532328,1.1168303043441274,1.1168303043441274,0.9451091149872084,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8149.675920471718,6669.43954672525,3265.1795234404103,2522.2531547331973,8237.959697229833,6741.671727709161,3300.4428729068622,2549.4656256941503
131,812331731,2023-05-24,CPH,BKK,TG951,8639.395948887284,9703.451795807876,34.6495003700258,32.86837501393453,1.1231632226623016,1.1231632226623016,0.9485959296073412,1.1169801099347605,1.1169801099347605,0.9427898508909822,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8155.293657322095,6674.035876875558,3267.423426284624,2523.9847582794073,8188.972855473885,6701.591584454293,3280.875969637299,2534.3659883915357
141,812573325,2023-05-25,CPH,BKK,TG951,8639.395948887284,9731.213511393144,34.6495003700258,32.70945982775219,1.1263766088468814,1.1263766088468814,0.9440095666155152,1.118770667384909,1.118770667384909,0.9407073575521491,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8172.430769803557,6688.057150724025,3274.2685342814802,2529.2670784619027,8221.284129047257,6728.028081014325,3293.7821203884805,2544.3255712969635
149,812843154,2023-05-26,CPH,BKK,TG951,8639.395948887284,9749.949863635227,34.6495003700258,32.35941453213048,1.1285453197559463,1.1285453197559463,0.933907103610752,1.1201491564309758,1.1201491564309758,0.93896003187255,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8185.940179296977,6699.110303945914,3279.6646222779996,2533.4312004222325,8257.340137700685,6757.528451730768,3308.1840374812996,2555.4394262370124
157,813089303,2023-05-27,CPH,BKK,TG951,8639.395948887284,9692.253328615874,34.6495003700258,32.89563764985282,1.121867013152024,1.121867013152024,0.9493827414120468,1.1216666102907247,1.1216666102907247,0.9377350298706466,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8199.444594386525,6710.159370837364,3285.0587153507,2537.5937829143236,8178.035887604148,6692.643156197235,3276.5073966756936,2530.9947923294144
165,813309916,2023-05-28,CPH,BKK,TG951,8639.395948887284,9663.668972361656,34.6495003700258,33.25625453267348,1.118558407269931,1.118558407269931,0.9597903051278174,1.1231245849439675,1.1231245849439675,0.9377840158663125,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8209.971891845697,6718.77261421305,3289.263652915358,2540.838702727733,8134.426827326938,6656.9630159704275,3259.0885504399666,2517.5527950564683
170,813524756,2023-05-29,CPH,BKK,TG951,8639.395948887284,9686.628171776954,34.6495003700258,31.99921913875784,1.1212159078117665,1.1212159078117665,0.9235117042680178,1.1236085430105711,1.1236085430105711,0.940100024058899,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8208.87066989923,6717.871614438667,3288.823789831059,2540.4992635766203,8225.310256206069,6731.322185053354,3295.390283679757,2545.566579242223
