,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
184,535427472,2019-03-24,CPH,BKK,DY7209,8639.395948887284,10101.519827105256,34.6495003700258,32.59986653791967,1.1692391327898668,1.1692391327898668,0.9408466555010068,0.9000287499922133,1.1382762838186267,1.1382762838186267,0.9686115596550066,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2393.7983803746415,1960.0851957367313,966.0988923675441,748.0693106975923,1.170910741654689,1.170910741654689,0.9375126213690123,2461.71554868277,2015.6537879888365,993.2271703906205,769.0040060425694,2458.2366816157023,2012.8074422066904,991.8376001928087,767.9316848017261
183,535414209,2019-03-24,CPH,BKK,TG951,8639.395948887284,10003.112393717089,34.6495003700258,32.06315723385455,1.1578485872042297,1.1578485872042297,0.9253569861455024,0.7895886591390276,1.136226382022248,1.136226382022248,0.9917413875283808,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2389.532229362752,1956.5947085451853,964.3948559122268,746.754318127166,1.1550620458045036,1.1550620458045036,0.9392598648869229,2428.732051640208,1988.6672904085585,980.0525121969152,758.837217891666,2434.5312594037773,1993.4120967605697,982.3689002979318,760.624757784698
191,535606471,2019-03-25,CPH,BKK,TG951,8639.395948887284,9963.246294621316,34.6495003700258,32.30989854237912,1.1532341327525957,1.1532341327525957,0.9324780501114932,0.7448479779271486,1.1371205989765447,1.1371205989765447,0.989825357086998,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2391.393228056036,1958.1173438396906,965.1381980039193,747.3279498266585,1.1546013918561682,1.1546013918561682,0.9381452710895881,2427.7733621501584,1987.8829080985179,979.669581110833,758.5417127505569,2424.9278922751987,1985.5547963826418,978.5330099050963,757.6646289964856
197,535776270,2019-03-26,CPH,BKK,TG951,8639.395948887284,9936.39080559549,34.6495003700258,32.17061311437601,1.1501256412348195,1.1501256412348195,0.9284582106761288,0.7147087643961967,1.1379122295080617,1.1379122295080617,0.987778101674891,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2393.0407291212287,1959.4652992566662,965.7962623498456,747.8357733084011,1.1549253468045813,1.1549253468045813,0.9365047117626102,2428.447560657336,1988.4345250589358,979.9388774463703,758.7495267790478,2418.4586583550968,1980.2617868116492,975.9489920381463,755.6705611546361
202,535975550,2019-03-27,CPH,BKK,TG951,8639.395948887284,10032.987847071652,34.6495003700258,32.15636190848552,1.1613066360691404,1.1613066360691404,0.928046914532222,0.8231170997167171,1.1413359120958375,1.1413359120958375,0.9839233022450149,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2400.165922611976,1965.2950030218233,968.6422913407521,750.0320332338162,1.1538591173377384,1.1538591173377384,0.9347017916993938,2426.2285783007596,1986.618994039919,979.0525452891696,758.0655506833418,2441.7279742367828,1999.300317987574,985.2434971886152,762.8430633511216
3,536179464,2019-03-28,CPH,BKK,TG951,8639.395948887284,10019.7732724493,34.6495003700258,32.6114449017534,1.1597770644763423,1.1597770644763423,0.9411808122337182,0.8082867279487417,1.0939705131418531,1.0939705131418531,1.2493296669360856,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2301.591471370914,1884.643179279136,929.2685190552596,719.6475788029774,1.0939705131418531,1.0939705131418531,1.2493296669360856,2301.591471370914,1884.643179279136,929.2685190552596,719.6475788029774,2438.5447078920724,1996.695827341902,983.9719993247907,761.8618576738459
4,536206061,2019-03-28,CPH,BKK,DY7209,8639.395948887284,9994.379810432223,34.6495003700258,30.517932024349328,1.1568378008788285,1.1568378008788285,0.8807610989608796,0.7797883091231972,,,,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,,,,,,,,,,,,2432.4276624838994,1991.6909720079423,981.5286567555033,759.9763479386561
13,536387160,2019-03-29,CPH,BKK,TG951,8639.395948887284,9811.37704435396,34.6495003700258,42.079643389248176,1.1356554442463795,1.1356554442463795,1.2144372340113152,0.5744090870846931,1.1339581723964653,1.1339581723964653,1.1301410341282916,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2384.811747236581,1952.7324958965003,962.5093451538758,745.2992831536163,1.1597770644763423,1.1597770644763423,0.9411808122337182,2438.5447078920724,1996.695827341902,983.9719993247907,761.8618576738459,2388.3440227986375,1955.6225395381825,963.920248403947,746.388066956125
21,536582765,2019-03-30,CPH,BKK,TG951,8639.395948887284,9862.043198753245,34.6495003700258,41.88386069636989,1.141519992497095,1.141519992497095,1.208786858369892,0.6312703881305894,1.1350994123312899,1.1350994123312899,1.1649720751052535,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2387.1868375513277,1954.6757516085656,963.458031796641,746.0313777534743,1.1477162543613608,1.1477162543613608,1.0778090231225166,2413.4443653453545,1976.1591834400422,973.9461238643687,754.1249623149854,2400.549021349428,1965.6084474433749,968.7953131659957,750.1501190662409
30,536763308,2019-03-31,CPH,BKK,TG951,8639.395948887284,9982.125616146432,34.6495003700258,32.025275337884416,1.1554193921893443,1.1554193921893443,0.92426369777004,0.7660357471097453,1.136846247214429,1.136846247214429,1.1763604216038455,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2390.822261168924,1957.6501891138716,964.9101356620785,747.1519557719663,1.145650833739939,1.145650833739939,1.1214683015383085,2409.1459173467124,1972.642271441153,972.2291869649112,752.8000145654039,2429.47574270091,1989.275764912769,980.349566069457,759.0664522100926
37,536957669,2019-04-01,CPH,BKK,TG951,8639.395948887284,9856.517963915949,34.6495003700258,42.17242418068467,1.1408804530119288,1.1408804530119288,1.2171149289404104,0.625069561461234,1.1466864095482734,1.1466864095482734,1.1039117831705176,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2411.301104873461,1974.4056066903108,973.090037437243,753.4643266297568,1.1480929733522902,1.1480929733522902,1.0721671505962413,2414.228373685262,1976.800644809057,974.2592817410475,754.3666239765761,2399.2180444086766,1964.5194663100328,968.2636786265933,749.7398605489923
44,537166738,2019-04-02,CPH,BKK,TG951,8639.395948887284,10008.878024613769,34.6495003700258,32.40836293471129,1.1585159522527575,1.1585159522527575,0.935319776291688,0.7960592760236644,1.1464173353512812,1.1464173353512812,1.0870434312483694,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2410.7411213855694,1973.947438382036,972.8663622145226,753.291718083063,1.1466504692842179,1.1466504692842179,1.1011567062650751,2411.2263078299447,1974.3444091092522,973.0601611181567,753.4412712910593,2435.920145487055,1994.5484581014334,982.923665591423,761.0528661370721
52,537350226,2019-04-03,CPH,BKK,TG951,8639.395948887284,9795.81845419905,34.6495003700258,42.303383221127206,1.133854555590858,1.133854555590858,1.2208944651254638,0.5569480879396602,1.1497266289395274,1.1497266289395274,1.043509413196326,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2417.62825432778,1979.5823653347536,975.6173022476896,755.414598549625,1.1486280497789745,1.1486280497789745,1.0735172179361774,2415.341947439463,1977.711750607949,974.7040785303677,754.7098704320614,2384.596105228329,1952.5560615261122,962.4232108744432,745.23281395505
61,537551420,2019-04-04,CPH,BKK,TG951,8639.395948887284,9940.272456773822,34.6495003700258,41.608376549376544,1.1505749378293149,1.1505749378293149,1.200836263294886,0.7190650400761481,1.1507787188835878,1.1507787188835878,1.03681823650136,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2419.817810231083,1981.3738201647288,976.4918805431568,756.0895042755011,1.1465175506092435,1.1465175506092435,1.0945711103917897,2410.949684266444,1974.1180807391152,972.9496688652356,753.3560052210598,2419.3937114999017,1981.0268302937623,976.3224820158723,755.9587806609181
69,537751424,2019-04-05,CPH,BKK,TG951,8639.395948887284,9981.104733859223,34.6495003700258,42.13315889595404,1.1553012262558409,1.1553012262558409,1.2159817153497,0.7648900375970812,1.150909933237439,1.150909933237439,1.0508053300610791,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2420.090886848434,1981.597246488016,976.6009560329283,756.1736770396561,1.1470247240117526,1.1470247240117526,1.1078542545046768,2412.0051876706266,1974.9816744334462,973.3712705090653,753.6813521510421,2429.229821790124,1989.0745568948535,980.2513374329328,758.9906498838988
77,537946765,2019-04-06,CPH,BKK,DY7209,8639.395948887284,10124.28817244818,34.6495003700258,32.9196595729606,1.1718745421955274,1.1718745421955274,0.9500760248028964,0.9255810689753801,1.1687098496106956,1.1687098496106956,0.9112590467314584,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2457.135164472595,2011.9062009077843,991.397619197579,767.5921546596036,1.1568378008788285,1.1568378008788285,0.8807610989608796,2432.4276624838994,1991.6909720079423,981.5286567555033,759.9763479386561,2463.7213611855063,2017.2949073092573,994.0283557255202,769.622274953214
76,537937841,2019-04-06,CPH,BKK,TG951,8639.395948887284,9965.104867442938,34.6495003700258,32.75465645014064,1.153449260387979,1.153449260387979,0.9453139612505256,0.7469338056355858,1.151149440734733,1.151149440734733,1.0628022113971176,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2420.589337629706,1982.005069854511,976.8000531347657,756.3273188287698,1.1464652442341898,1.1464652442341898,1.1422043673941744,2410.8408269078827,1974.029015627565,972.906187772583,753.3224511772987,2425.3756049319695,1985.9211067381814,978.7118405856131,757.8026313352914
87,538113539,2019-04-07,CPH,BKK,TG951,8639.395948887284,9953.12857814482,34.6495003700258,32.450579285020986,1.1520630188765382,1.1520630188765382,0.9365381589482592,0.7334931291274305,1.1510878175044195,1.1510878175044195,1.0542859374558091,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2420.4610905074182,1981.9001403908212,976.7488271535339,756.2877881106782,1.1486894712518896,1.1486894712518896,1.1085639582990758,2415.4697746745487,1977.8163365275645,974.7551367952912,754.7492717246944,2422.490629838429,1983.5606725707394,977.559489738591,756.9133705465154
93,538301022,2019-04-08,CPH,BKK,TG951,8639.395948887284,9932.04174779091,34.6495003700258,32.56148661027882,1.1496222428687406,1.1496222428687406,0.9397389937098992,0.709827930474139,1.150063624350561,1.150063624350561,1.0452910535643343,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2418.329591980307,1980.1561870504577,975.897438821398,755.6307779112705,1.1500073495493202,1.1500073495493202,1.0745328708713715,2418.212475735674,1980.0603646684856,975.8506588668657,755.5946781597288,2417.4110113640922,1979.4046210917363,975.5305284957167,755.3476358747382
99,538497804,2019-04-09,CPH,BKK,TG951,8639.395948887284,10032.32194731865,34.6495003700258,32.308056087834686,1.1612295589497512,1.1612295589497512,0.932424876053433,0.8223697778255883,1.1499957785041963,1.1499957785041963,1.0387923229371372,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2418.1883946670346,1980.040661975962,975.8410401218351,755.5872554439691,1.1492827058842445,1.1492827058842445,1.076467282863854,2416.7043843185716,1978.8264716908561,975.2482791701481,755.1298261178094,2441.5675652691643,1999.1690742867954,985.1794247430267,762.7936191096824
106,538691042,2019-04-10,CPH,BKK,TG951,8639.395948887284,9287.252735960548,34.6495003700258,33.95533252989107,1.0749886671367002,1.0749886671367002,0.9799660072231452,-0.013801927514246998,1.1510401690351018,1.1510401690351018,1.033146245866194,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2420.3619269445812,1981.819006566682,976.7092180713324,756.2572220692924,1.1518263441264724,1.1518263441264724,1.0408810262529817,2421.998074426133,1983.1576726879516,977.3627474347023,756.7615459378958,2262.0874221108597,1852.321684430001,913.4893448337722,707.4709045282165
109,538838632,2019-04-11,CPH,BKK,TG951,8639.395948887284,10038.742853533467,34.6495003700258,32.178943132534705,1.16197277135173,1.16197277135173,0.9286986187071172,0.8295757930757492,1.1467109015248707,1.1467109015248707,1.0306724996824868,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2411.352076325327,1974.4473106054738,973.1103970569371,753.4800380005734,1.1413854334869653,1.1413854334869653,1.046461805119414,2400.2689840041085,1965.3793259790227,968.683457339996,750.0638007367888,2443.114300993945,2000.4345853343434,985.7972402058227,763.2703828203037
119,539042195,2019-04-12,CPH,BKK,TG951,8639.395948887284,10022.901685855082,34.6495003700258,32.297470381876536,1.1601391746775986,1.1601391746775986,0.932119367868752,0.811797664560594,1.1479288318392933,1.1479288318392933,1.0253994862301774,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2413.8867707445734,1976.5211514939485,974.1228346573522,754.2613287519605,1.1449002104570742,1.1449002104570742,1.0099373243171208,2407.5837584748106,1971.3641414550514,971.6052110064184,752.3184968449455,2439.2983131644,1997.3124134738066,984.2730132489079,762.0941479353446
124,539248658,2019-04-13,CPH,BKK,TG951,8639.395948887284,9921.283765548107,34.6495003700258,32.4984216023978,1.1483770189773426,1.1483770189773426,0.9379189095179904,0.6977545281366787,1.1481860058708424,1.1481860058708424,1.0256564661682355,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2414.421988215412,1976.9590566973618,974.3366175448518,754.4263034553297,1.1460957400631098,1.1460957400631098,0.976347712388854,2410.0718336828727,1973.3998393525571,972.5990274105478,753.0854177542489,2414.8195149452386,1977.2843058399471,974.4954023693223,754.5488365524496
127,539256718,2019-04-13,CPH,BKK,DY7209,8639.395948887284,10108.489730540608,34.6495003700258,32.49641494554836,1.1700458909795115,1.1700458909795115,0.9378609965083362,0.9078508904762758,1.1691155123351045,1.1691155123351045,0.9255210492780556,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2457.9794090336177,2012.596946457712,991.7348373375784,767.8523834518505,1.1718745421955274,1.1718745421955274,0.9500760248028964,2463.7213611855063,2017.2949073092573,994.0283557255202,769.622274953214,2459.915665591024,2014.1811563683173,992.5082398147697,768.4492125327557
142,539603115,2019-04-15,CPH,BKK,TG951,8639.395948887284,9956.03505105718,34.6495003700258,32.80443549935896,1.1523994397246573,1.1523994397246573,0.9467506067630648,0.7367549877233888,1.1489994785494653,1.1489994785494653,1.0141858218292923,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2416.114946042554,1978.3442040104778,975.0128387678523,754.9481384673892,1.1452302141532975,1.1452302141532975,0.9415898616598902,2408.2705453272624,1971.9260579706938,971.8795355275965,752.5301910878177,2423.1907717399386,1984.1335159447015,977.8391486912961,757.1291813314978
149,539803668,2019-04-16,CPH,BKK,TG951,8639.395948887284,9927.377771619622,34.6495003700258,33.14440664956726,1.149082393069185,1.149082393069185,0.9565623254481168,0.7045936718987482,1.1485244599663955,1.1485244599663955,1.0149523366463298,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2415.126361607724,1977.5353622001626,974.617966689622,754.6434185492669,1.14410412481236,1.14410412481236,0.9425167685490574,2405.926985655377,1970.008600057333,970.9434432268378,751.8078154503189,2416.2875035098564,1978.4853873928164,975.0817637107579,755.0013273458048
153,540012592,2019-04-17,CPH,BKK,TG951,8639.395948887284,9955.272320526205,34.6495003700258,32.84951912972536,1.152311154555707,1.152311154555707,0.9480517403980362,0.7358989951805772,1.1481958120731164,1.1481958120731164,1.012687039763754,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2414.4423963831728,1976.9757542891662,974.3447692164063,754.4325940411311,1.1440270034124236,1.1440270034124236,0.9449201016545169,2405.7664845333434,1969.8772809574873,970.8793339718437,751.7583428033284,2423.0070371515217,1983.9831876450878,977.765759250582,757.0725472325113
169,540444043,2019-04-19,CPH,BKK,TG951,8639.395948887284,9970.161281274077,34.6495003700258,32.846641166340106,1.1540345343887366,1.1540345343887366,0.9479686810940198,0.7526084867412244,1.1486993619219001,1.1486993619219001,1.0066500446423254,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2415.4903586322525,1977.8331779475043,974.7633586829422,754.755616495748,1.1427529456418457,1.1427529456418457,0.9471525108466032,2403.114980516537,1967.7078685801005,969.8202389014943,750.9410468208754,2426.593647315744,1986.9176868703607,979.1983654695867,758.1780790586992
176,540633935,2019-04-20,CPH,BKK,TG951,8639.395948887284,10083.58185232913,34.6495003700258,32.659188633032265,1.1671628331408803,1.1671628331408803,0.9425587175647908,0.8798974296662042,1.1487946668716302,1.1487946668716302,1.0061712305069959,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2415.688702430208,1977.9954592367403,974.8425835067845,754.8167537175609,1.1527239525655377,1.1527239525655377,0.94489527184833,2423.8661313044495,1984.68608286112,978.1089087900754,757.3373532427178,2453.915592740051,2009.2720058538846,990.1116198066821,766.5997582590893
177,540643805,2019-04-20,CPH,BKK,DY7209,8639.395948887284,9985.344390709157,34.6495003700258,30.7065188047967,1.1557919615890764,1.1557919615890764,0.8862037973673049,0.769648093686666,1.1685817431696557,1.1685817431696557,0.9302059973965249,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2456.86855588479,2011.688066608671,991.2911272446091,767.5099755920556,1.1709602165875195,1.1709602165875195,0.9439685106556164,2461.8185133882653,2015.7380318387873,993.268297770145,769.0357437429849,2430.251115123371,1989.9101605311466,980.6592744859287,759.3054519482661
185,540812712,2019-04-21,CPH,BKK,TG951,8639.395948887284,10025.05820900283,34.6495003700258,32.86032326464236,1.1603887897155605,1.1603887897155605,0.9483635525396724,0.8142178741338356,1.14967158107666,1.14967158107666,1.003139790267771,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2417.5136915246794,1979.488632132217,975.5715422189512,755.3792858674193,1.1538945623094181,1.1538945623094181,0.9466351634643364,2426.3023445670583,1986.6793482577998,979.0820098830379,758.0882882966753,2439.817799243521,1997.737447538542,984.4805125180113,762.2542736159827
194,541004174,2019-04-22,CPH,BKK,TG951,8639.395948887284,10016.53307095874,34.6495003700258,32.9646320187746,1.159402014934716,1.159402014934716,0.9513739496022076,0.8046503344906524,1.1501924642931707,1.1501924642931707,1.0009535171976296,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2418.5977270941485,1980.375570325419,976.004540517438,755.7134275131222,1.155896524099121,1.155896524099121,0.9483759373012833,2430.4687252834387,1990.0882052075654,980.7461949078194,759.3725278072641,2437.7641739248625,1996.0572086414577,983.6602292231153,761.6212669481575
198,541214946,2019-04-23,CPH,BKK,TG951,8639.395948887284,9968.379555624446,34.6495003700258,32.86453280446549,1.1538283017238409,1.1538283017238409,0.9484850417322488,0.7506089026056995,1.1502607134876943,1.1502607134876943,0.9989395830025167,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2418.7397638350267,1980.4917822043192,976.0612745110956,755.7572087244439,1.156397308504206,1.156397308504206,0.948804224772844,2431.5109322322137,1990.9409199838358,981.1624855242902,759.6937762559633,2426.1644464176406,1986.566522499185,979.0269289744921,758.0457827591417
203,541420676,2019-04-24,CPH,BKK,TG951,8639.395948887284,9970.271044448016,34.6495003700258,32.5842656063827,1.1540472393480403,1.1540472393480403,0.9403964056743032,0.7527316710829436,1.1504987996582867,1.1504987996582867,0.9971030834921979,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2419.2352566236978,1980.89718539505,976.2591900965705,755.9099387459519,1.1566014316469464,1.1566014316469464,0.9490520011970133,2431.9357429004563,1991.2884923487618,981.3321684218895,759.8247193170552,2426.620088228711,1986.9393203446068,979.2089268115277,758.1862291696565
210,541631003,2019-04-25,CPH,BKK,TG951,8639.395948887284,9993.415764819389,34.6495003700258,32.51039268139002,1.156726213724062,1.156726213724062,0.9382644001849374,0.7787063859248947,1.1503677186977284,1.1503677186977284,0.9976216841656048,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2418.9624576176607,1980.6739862082925,976.1502254935909,755.8258515523297,1.1573106954010688,1.1573106954010688,0.9467425840864684,2433.4118264317217,1992.4961970561608,981.921763150571,760.2797052918912,2432.195432991705,1991.5009660597832,981.4358969072007,759.9047658366587
6,541844264,2019-04-26,CPH,BKK,TG951,8639.395948887284,9985.936958634158,34.6495003700258,32.26339878192933,1.1558605506349438,1.1558605506349438,0.9311360463321252,0.7703131171835769,1.1268737888090978,1.1268737888090978,1.095255239584902,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2370.0680896314934,1940.669503310519,956.6202591900252,740.7547182384117,1.1597770644763423,1.1597770644763423,0.9411808122337182,2438.5447078920724,1996.695827341902,983.9719993247907,761.8618576738459,2430.393859145523,1990.0269510947255,980.7162909902314,759.3494511710032
16,542049127,2019-04-27,CPH,BKK,DY7209,8639.395948887284,10129.212085122012,34.6495003700258,32.44727039797485,1.1724444793419395,1.1724444793419395,0.9364426629956248,0.9311070474947686,1.1568378008788285,1.1568378008788285,0.8807610989608796,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2432.4276624838994,1991.6909720079423,981.5286567555033,759.9763479386561,1.1568378008788285,1.1568378008788285,0.8807610989608796,2432.4276624838994,1991.6909720079423,981.5286567555033,759.9763479386561,2464.9074852906583,2018.2653724861998,994.5021314334305,769.9878842299441
15,542036860,2019-04-27,CPH,BKK,TG951,8639.395948887284,10050.510090105954,34.6495003700258,32.34688726991679,1.1633348152541167,1.1633348152541167,0.9335455612485274,0.8427818551730116,1.1504310197858885,1.1504310197858885,1.0289180308590529,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2419.0941966120777,1980.7817726582698,976.2028462396563,755.8664586003247,1.1558605506349438,1.1558605506349438,0.9311360463321252,2430.393859145523,1990.0269510947255,980.7162909902314,759.3494511710032,2445.948917258329,2002.7538168233848,986.9294761341533,764.1441210722517
23,542212646,2019-04-28,CPH,BKK,TG951,8639.395948887284,9898.720159018436,34.6495003700258,32.440906056487016,1.1457653078504113,1.1457653078504113,0.9362589852681,0.6724319821732753,1.1512295734217755,1.1512295734217755,1.0458173024391155,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2420.756105688798,1982.141516448314,976.8666656038237,756.3787231878933,1.1595976829445303,1.1595976829445303,0.9323408037903262,2438.171388201926,1996.390383959055,983.8228835621924,761.7467861216275,2409.3841550238003,1972.837193176952,972.3243466734297,752.8734486221199
31,542406882,2019-04-29,CPH,BKK,TG951,8639.395948887284,9952.37716181924,34.6495003700258,32.200125374496295,1.15197604331366,1.15197604331366,0.9293099476364056,0.7326498342216657,1.149592583778715,1.149592583778715,1.0247380638333334,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2417.3492863794377,1979.3541188315648,975.505873572869,755.3286098496388,1.1549868912464907,1.1549868912464907,0.9336468642829175,2428.5756438092176,1988.5393203650208,979.9900379326049,758.7890069551249,2422.3096207353406,1983.4125742136669,977.4871889434369,756.85757654741
36,542621571,2019-04-30,CPH,BKK,TG951,8639.395948887284,9859.244516015884,34.6495003700258,32.40536139210338,1.1411960482359549,1.1411960482359549,0.9352331504363118,0.6281294996311997,1.1523126836232618,1.1523126836232618,0.977216849437515,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2423.010219368888,1983.9857912774787,977.7670303294506,757.073528114853,1.154234179263283,1.154234179263283,0.9325626351212896,2427.0091380407484,1987.2576338271824,979.3643256853129,758.3061493531962,2399.8748450840576,1965.0568486807992,968.5260257145438,749.9423118935345
45,542815229,2019-05-01,CPH,BKK,TG951,8639.395948887284,10007.838862107705,34.6495003700258,32.73866401031822,1.158395670405252,1.158395670405252,0.9448524123204792,0.7948930510990877,1.1516185703428898,1.1516185703428898,0.967772761740451,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2421.565666230462,1982.8038841642208,977.1900298429086,756.6282610253096,1.1516265530578174,1.1516265530578174,0.9330967381842941,2421.58227944941,1982.8174767979058,977.1966656911591,756.6333818612638,2435.669821044024,1994.3436471934988,982.8236780440076,760.9757064721036
60,543228448,2019-05-03,CPH,BKK,TG951,8639.395948887284,10026.058013639864,34.6495003700258,31.864844486228677,1.1605045159356513,1.1605045159356513,0.919633591998168,0.815339928750523,1.1499754885055427,1.1499754885055427,0.9981850303999457,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2418.1461681572373,1980.0061130134009,975.8241735102514,755.5742396021709,1.1527547392823898,1.1527547392823898,0.9350560172069916,2423.9302030485123,1984.7385051971712,978.1345010833005,757.3571026297371,2440.0586427472513,1997.934501314321,984.5767130766036,762.3285108891496
71,543429051,2019-05-04,CPH,BKK,DY7209,8639.395948887284,10141.451206430362,34.6495003700258,31.933815066488396,1.1738611433518724,1.1738611433518724,0.9216241136369556,0.9448426934995335,1.164641140110384,1.164641140110384,0.9086018809782522,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2448.667573887279,2004.9781722470711,988.0153940944668,764.9821160843001,1.1724444793419395,1.1724444793419395,0.9364426629956248,2464.9074852906583,2018.2653724861998,994.5021314334305,769.9878842299441,2467.855774135597,2020.677608813877,995.6797718072894,770.8966607631141
68,543422475,2019-05-04,CPH,BKK,TG951,8639.395948887284,9955.4619886612,34.6495003700258,32.33078989760145,1.152333108421014,1.152333108421014,0.9330809839200396,0.7361118547719682,1.1512736050055736,1.1512736050055736,0.9946333804067184,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2420.8477419740616,1982.2164915908024,976.9032680518579,756.4069690315044,1.1538618502328557,1.1538618502328557,0.932852813605731,2426.234265862618,1986.623647499621,979.0548170823438,758.0673038096531,2423.0527264156904,1984.0205697703168,977.7840089964403,757.0866304289951
74,543597393,2019-05-05,CPH,BKK,TG951,8639.395948887284,9941.41269931623,34.6495003700258,32.13629856348423,1.1507069195730797,1.1507069195730797,0.9274678774671262,0.7203447044840332,1.153524222413616,1.153524222413616,0.9879868657804745,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2425.531612074404,1986.048748945628,978.7741548021652,757.8507187641384,1.1533579299165801,1.1533579299165801,0.9331306618325759,2425.185532615499,1985.7655930247058,978.6359196546593,757.7440437036521,2419.668385169981,1981.2515632965544,976.4321954193188,756.0434456984284
83,543799544,2019-05-06,CPH,BKK,TG951,8639.395948887284,10009.475275116867,34.6495003700258,32.13623618701876,1.1585850833015756,1.1585850833015756,0.9274660772545746,0.7967295546556062,1.1535294060243548,1.1535294060243548,0.959255839384319,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2425.5423999405534,1986.0575753815685,978.7784638191555,757.8540440012896,1.151553944819289,1.151553944819289,0.9322624212923758,2421.431170888592,1982.6938425208727,977.1363081239687,756.5868043645345,2436.06401749809,1994.666171565007,982.9811326503759,761.0972130495643
91,544010154,2019-05-07,CPH,BKK,TG951,8639.395948887284,9961.835225110715,34.6495003700258,32.346587502089825,1.1530708031032837,1.1530708031032837,0.933536909815642,0.7432643714902626,1.1536808618491814,1.1536808618491814,0.9333197295067203,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2425.857602074374,1986.3154680365124,978.9043655805622,757.9512014771973,1.1533853413123125,1.1533853413123125,0.9310062915761578,2425.2425798134905,1985.8122680048807,978.6587061206752,757.7616278541693,2424.587978943782,1985.2766854751192,978.3972377051042,757.559854574728
