,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
195,527834804,2019-02-11,PVG,LHR,BA168,9244.034182063437,9591.93089009773,41.307,50.86866409476727,1.0376347275640037,1.0376347275640037,1.231478056861241,-0.007330457838026063,1.0421404820456757,1.0421404820456757,1.260527664891194,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2345.358223845421,1920.6416321776833,947.3756069929256,733.8583789845759,1.0417734371970695,1.0417734371970695,1.2564598151404014,2344.541310023671,1919.9732481417059,947.049305619806,733.606574582133,2335.3299858045684,1912.4367101442585,943.3700096391077,730.7672885657336
196,527838407,2019-02-11,PVG,LHR,VS251,9244.034182063437,9617.09640281595,41.307,50.85891371125726,1.040357079323266,1.040357079323266,1.2312420101013692,0.03276884757633146,1.0421583606587295,1.0421583606587295,1.2528159554204932,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2345.3980154027004,1920.6741889063665,947.3915010069979,733.8706442799305,1.0436321591147513,1.0436321591147513,1.252738487019577,2348.678176761103,1923.3579572905135,948.7017018223142,734.881716744097,2341.388991368202,1917.3940783326857,945.7901692477635,732.6349081783876
216,528015272,2019-02-12,PVG,LHR,MU551,9244.034182063437,9457.360350622366,41.307,52.97066009036072,1.023077172190996,1.023077172190996,1.282365218736793,-0.22175824330057084,1.028892117004997,1.028892117004997,1.2775494651022703,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2315.871983789408,1896.5165266773092,935.5978645160068,724.7695805582197,1.0270837432745041,1.0270837432745041,1.2779000039393191,2311.8471745571314,1893.22350094181,933.9902276465234,723.5289788488388,2302.9299446644573,1885.9275855750764,930.4284022973472,720.7803440665799
215,528008806,2019-02-12,PVG,LHR,VS251,9244.034182063437,9589.28654955296,41.307,50.926280393488696,1.0373486684157265,1.0373486684157265,1.2328728882147988,-0.011544010739236126,1.042565788121712,1.042565788121712,1.2512465797667802,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2346.3048068401367,1921.4161091733597,947.7537023595647,734.1501524360721,1.0404010543046602,1.0404010543046602,1.2379869752040078,2341.4868643399886,1917.4741562186932,945.8292628268352,732.665076409748,2334.6933179070265,1911.9158000462694,943.1157042232145,730.5710429211787
214,528004892,2019-02-12,PVG,LHR,BA168,9244.034182063437,9574.302186479676,41.307,51.43380015230159,1.0357276918184783,1.0357276918184783,1.2451594197666638,-0.03542043869217168,1.0429092512440437,1.0429092512440437,1.2620381578225077,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.069235963607,1922.0415511834715,948.0590396742235,734.3857790266871,1.0392554319189657,1.0392554319189657,1.2434681784965806,2338.937108458836,1915.3879923159318,944.8108091993066,731.8791431338814,2331.085589336378,1908.9640221248299,941.6746626407338,729.4590015861919
226,528112018,2019-02-12,PVG,LHR,BA160,9244.034182063437,9547.972935064856,41.307,52.02050881291995,1.0328794492767202,1.0328794492767202,1.2593630332127714,-0.0773740720488986,1.0422331309267943,1.0422331309267943,1.2616740215442448,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2345.5644279423946,1920.8103446206615,947.4579714702961,733.9219390542395,1.0394091471436335,1.0394091471436335,1.2435094767639487,2339.2792249389377,1915.6679057996514,944.9474614069835,731.9845966511854,2324.746394796813,1903.7774084106404,939.1425866399873,727.5050169056726
235,528179791,2019-02-13,PVG,LHR,VS251,9244.034182063437,9681.555407423091,41.307,50.981615450852495,1.0473301176458862,1.0473301176458862,1.2342124930605585,0.13547930459697474,1.042502348536969,1.042502348536969,1.2528456148072735,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2346.163612449807,1921.3005864903625,947.6973048275182,734.1066308697345,1.0399649991776696,1.0399649991776696,1.2372563913484065,2340.5163577067083,1916.6801053369181,945.4416115977465,732.3659287685238,2356.9085427444843,1930.0918930950986,951.9891718713582,737.4186335315883
234,528176145,2019-02-13,PVG,LHR,BA168,9244.034182063437,9644.345196709452,41.307,51.59636249261128,1.0433047960189024,1.0433047960189024,1.249094886886273,0.07618770101845795,1.0417285560932357,1.0417285560932357,1.2595200420986588,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.4414203393544,1919.891520218174,947.0094065015818,733.5757847220525,1.0384763331626459,1.0384763331626459,1.245774270542352,2337.2031063472054,1913.9692633155069,944.1181935831269,731.3446566875407,2347.9495806815075,1922.7618332253905,948.4106773655215,734.6571352820628
236,528187544,2019-02-13,PVG,LHR,MU551,9244.034182063437,9539.296459315903,41.307,52.69512853470144,1.0319408465435338,1.0319408465435338,1.275694883063438,-0.09119936759813735,1.0280646441261363,1.0280646441261363,1.2776519926010173,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2314.0303177520514,1895.009709010381,934.8622445022216,724.2019079302275,1.0265829218890654,1.0265829218890654,1.2784581557890033,2310.7325208205466,1892.3115115209678,933.5449994778762,723.1853995010564,2322.6573924615827,1902.0682246818155,938.3081726390401,726.8611056745008
253,528358964,2019-02-14,PVG,LHR,BA168,9244.034182063437,9614.28406785315,41.307,51.04608753950677,1.0400528468953658,1.0400528468953658,1.235773296039576,0.028287608514623058,1.0415611262015028,1.0415611262015028,1.2578161115349746,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.068779793519,1919.586632498854,946.8605620108304,733.4609225083503,1.038823566977762,1.038823566977762,1.2465848200936835,2337.97592771774,1914.6015717095804,944.4268830282892,731.5828700929469,2340.711876088366,1916.8400749219109,945.51970786042,732.4261950878699
254,528366341,2019-02-14,PVG,LHR,VS251,9244.034182063437,9606.422014947437,41.307,51.05880566827717,1.039202346696982,1.039202346696982,1.2360811888608991,0.015760033011590138,1.0425021025141477,1.0425021025141477,1.248543320007517,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2346.16306488881,1921.3001384859103,947.6970861142336,734.1064620902795,1.040011175879355,1.040011175879355,1.2376303171059284,2340.6191309399874,1916.764192527783,945.4826624971756,732.3976074498045,2338.8189592688013,1915.2913247968124,944.7636166535143,731.8427249886576
255,528374326,2019-02-14,PVG,LHR,MU551,9244.034182063437,9513.425445453691,41.307,52.91714974348827,1.0291421751677388,1.0291421751677388,1.2810697882559436,-0.13242283472379646,1.0284966937276978,1.0284966937276978,1.2776931442479544,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2314.9919094827014,1895.7964658809126,935.2463348355437,724.4983076540217,1.026894295523811,1.026894295523811,1.2783527583088379,2311.42552993624,1892.8785189792623,933.8218093689742,723.3990116858652,2316.4285260489196,1896.9718794350913,935.8201652026185,724.9411283853702
265,528552397,2019-02-15,PVG,LHR,BA168,9244.034182063437,9609.588938497947,41.307,51.47486809682496,1.0395449377657875,1.0395449377657875,1.2461536324793607,0.020806281665363836,1.0413448281799678,1.0413448281799678,1.2582068588658017,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2343.587375834084,1919.1927565320436,946.6682739520334,733.312535208354,1.0389772269674624,1.0389772269674624,1.2452333795869202,2338.317921264068,1914.8813846111218,944.5634861323056,731.6882857173123,2339.581447505261,1915.9151788084616,945.0681787161458,732.0777533229074
266,528558023,2019-02-15,PVG,LHR,VS251,9244.034182063437,9608.378877681364,41.307,50.944105197627984,1.0394140359546575,1.0394140359546575,1.233304408396349,0.018878142994101673,1.0422459649355866,1.0422459649355866,1.245870012807559,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2345.5929919699533,1920.8337151886642,947.4693808517585,733.9307435911434,1.0401667535375576,1.0401667535375576,1.2382376565300006,2340.965392547592,1917.047497479459,945.6209704006675,732.5043386555574,2339.290105727246,1915.676808262813,944.9518075400409,731.9879505305362
267,528564057,2019-02-15,PVG,LHR,MU551,9244.034182063437,9455.419362077728,41.307,52.84928822613298,1.0228672001694294,1.0228672001694294,1.279426930692933,-0.22485105898562044,1.0286381224597243,1.0286381224597243,1.2781528255151977,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2315.3066805152434,1896.054005816629,935.372064401383,724.5953322478592,1.0268255129781607,1.0268255129781607,1.278777560002034,2311.2724439783515,1892.753266831899,933.7606619664767,723.3518246789592,2302.4626201746846,1885.5452291743534,930.2417380267166,720.636296603113
278,528675807,2019-02-15,PVG,LHR,BA160,9244.034182063437,9585.978777245173,41.307,51.63367198697821,1.0369908406272692,1.0369908406272692,1.249998111384952,-0.016814691034778003,1.0420347538189105,1.0420347538189105,1.260067322480937,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2345.122909686616,1920.4491024113881,947.2816150306301,733.7858460691488,1.039040305945054,1.039040305945054,1.2453356299083025,2338.4583130686447,1914.996250633048,944.6195630860655,731.7315598957116,2333.8969180466083,1911.264200160473,942.797596778968,730.3255617142032
283,528745646,2019-02-16,PVG,LHR,BA168,9244.034182063437,9591.05789170196,41.307,51.644074361864114,1.0375402884502385,1.0375402884502385,1.2502499421856854,-0.00872151351371352,1.0417545364193748,1.0417545364193748,1.2595079218644933,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.499243484393,1919.9388300641147,947.0325029055375,733.5936080494295,1.0388353594132755,1.0388353594132755,1.2458018780559674,2338.0021735664413,1914.6230455857908,944.4373664553558,731.5909600775608,2335.1197972740893,1912.2647377102298,943.2860536522173,730.7025003397192
285,528757459,2019-02-16,PVG,LHR,MU551,9244.034182063437,9545.04816942374,41.307,52.74400124941277,1.0325630543366418,1.0325630543366418,1.2768780412378715,-0.08203446073327411,1.0283383562531572,1.0283383562531572,1.2781334276197467,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2314.6395054864474,1895.5081353385228,935.1055734665854,724.3896831267672,1.026758682527245,1.026758682527245,1.278805860324848,2311.123702702526,1892.6315694244054,933.7012499682351,723.3059768709278,2324.042210006689,1903.2012572187207,938.861312828932,727.2879599462167
300,528914463,2019-02-17,PVG,LHR,BA168,9244.034182063437,9599.549208633416,41.307,51.58983650668757,1.0384588610954946,1.0384588610954946,1.248936899476785,0.004808745727063532,1.0425517336607535,1.0425517336607535,1.2599816420653345,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2346.273526511703,1921.3905161773685,947.7412080011052,734.1405106302906,1.0385857268885659,1.0385857268885659,1.2460776683043129,2337.4465786287433,1914.1684679094924,944.2154441592184,731.4197042515942,2337.1642196193175,1913.9374469017803,944.1026609867034,731.3326702955638
310,529017919,2019-02-17,PVG,LHR,BA160,9244.034182063437,9652.22602563292,41.307,51.732742532814335,1.0441573273670404,1.0441573273670404,1.252396507439764,0.08874519465901579,1.0422760392613506,1.0422760392613506,1.2592447079994105,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2345.659926930326,1920.8884801562417,947.4961168046801,733.9513755320536,1.0382755745914818,1.0382755745914818,1.2448512387991661,2336.7562877847286,1913.603684491662,943.9397200323193,731.2069299431408,2349.8470181320376,1924.3142820485511,949.1685742562729,735.2419988143994
302,528925022,2019-02-17,PVG,LHR,MU551,9244.034182063437,9498.803687965215,41.307,52.7355661728767,1.027560424473129,1.027560424473129,1.2766738367075,-0.15572147861753102,1.0289369532487191,1.0289369532487191,1.2779736594947466,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2315.971773630762,1896.5981729111438,935.6377237537747,724.8003396428414,1.0264857613681198,1.0264857613681198,1.278814075946674,2310.5162753868067,1892.1345834388167,933.4586241711039,723.1187443034404,2312.908100657045,1894.0915313871938,934.4139952875685,723.8559972631588
301,528919685,2019-02-17,PVG,LHR,VS251,9244.034182063437,9695.940051393629,41.307,52.476337545796206,1.048886217903331,1.048886217903331,1.270398178173099,0.15840012637040754,1.0424786620659974,1.0424786620659974,1.2492595415172787,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2346.1108946263616,1921.2574537257256,947.676247651449,734.0903811997238,1.0402491426898768,1.0402491426898768,1.2330445646810182,2341.1487620664593,1917.1975270858054,945.6942140209879,732.5608602260039,2360.371879209124,1932.9255320207128,953.3725386524045,738.4861676407172
321,529101128,2019-02-18,PVG,LHR,MU551,9244.034182063437,9502.705566882394,41.307,52.99423068395092,1.0279825214537686,1.0279825214537686,1.282935838573387,-0.14950413521818479,1.028714909710702,1.028714909710702,1.2784650570152205,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2315.477582155455,1896.193834431347,935.4403279542628,724.6480107363902,1.0268351304154382,1.0268351304154382,1.2790233206453558,2311.293849039536,1892.770780063777,933.7692118289838,723.35842254583,2313.8475413246174,1894.8601646606621,934.7892377814909,724.1455691734759
320,529088130,2019-02-18,PVG,LHR,VS251,9244.034182063437,9683.000778175892,41.307,51.16380219045632,1.047486474786539,1.047486474786539,1.2386230467101536,0.1377823915200392,1.042903059326961,1.042903059326961,1.2495267240226644,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.0554549156855,1922.0302757806269,948.0535350851959,734.3815311752682,1.0420897443233081,1.0420897443233081,1.2396851944678458,2345.245299370814,1920.549239425732,947.3305013647159,733.8235712985108,2357.2565392081688,1930.3766174744767,952.1281727315685,737.5258994870137
319,529085024,2019-02-18,PVG,LHR,BA168,9244.034182063437,9671.85825520213,41.307,51.22209131215628,1.0462811002980517,1.0462811002980517,1.2400341664162555,0.12002763973674405,1.0423578343963806,1.0423578343963806,1.2589469601489909,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2345.8419743738787,1921.037428064603,947.5688323460537,734.0074895878079,1.0388102793892597,1.0388102793892597,1.2455371723119477,2337.946354179938,1914.577375178652,944.4150704163151,731.5737543859824,2354.573795985454,1928.1816457468012,951.0565997284046,736.6989743743304
337,529275601,2019-02-19,PVG,LHR,VS251,9244.034182063437,9661.045840809827,41.307,52.64540175089445,1.0451114362553455,1.0451114362553455,1.274491048754314,0.10279889054183293,1.0430586075500325,1.0430586075500325,1.2473918560447494,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.4016510109536,1922.3135271313008,948.1918168209763,734.4882421875881,1.0428607058180555,1.0428607058180555,1.2395334590738896,2346.9611907761505,1921.9531505755526,948.0158829885521,734.3524753254399,2351.9705317606067,1926.0517022901079,950.0167731658661,735.8965477595692
338,529284168,2019-02-19,PVG,LHR,MU551,9244.034182063437,9469.789807474051,41.307,53.05466098963974,1.0244217644552482,1.0244217644552482,1.2843987941423909,-0.20195286154614125,1.0282527176660314,1.0282527176660314,1.2787806057537228,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2314.448903858979,1895.3521885524124,935.0294411119773,724.3309323410276,1.0273254352819499,1.0273254352819499,1.2793556664598849,2312.3850966727496,1893.6636190364065,934.2050908552051,723.6947872282269,2305.9225381021733,1888.3760711150258,931.6237393352532,721.7027769870123
346,529384249,2019-02-19,PVG,LHR,BA160,9244.034182063437,9558.594576725234,41.307,51.65498438035177,1.0340284759301468,1.0340284759301468,1.250514062516081,-0.060449304502517474,1.04116970778818,1.04116970778818,1.2560640973375699,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2343.197618917279,1918.8738645092037,946.5125926381053,733.1923970678049,1.0392788113760651,1.0392788113760651,1.2481314744076568,2338.989142976476,1915.430566012183,944.8315934412958,731.8951821826425,2327.303727390659,1905.8697714419689,940.1640666476427,728.2932856171279
336,529272287,2019-02-19,PVG,LHR,BA168,9244.034182063437,9587.253944579965,41.307,51.7281911522629,1.0371287855233695,1.0371287855233695,1.2522863231961388,-0.014782810143465282,1.0419442288676877,1.0419442288676877,1.2573604931511277,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.9214327168447,1920.2842576179391,947.2011387182727,733.7237430827278,1.0393248061070322,1.0393248061070322,1.246239813831757,2339.0915112064004,1915.5143218366663,944.8724825694985,731.9267360262414,2334.203935275408,1911.5153960749453,942.9202292288805,730.4201962861486
357,529459204,2019-02-20,PVG,LHR,VS251,9244.034182063437,9676.953157750191,41.307,52.5611380188349,1.0468322560432293,1.0468322560432293,1.2724511104373326,0.12814597436471867,1.043490126726938,1.043490126726938,1.2500771595910667,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2348.3620622013113,1923.0993181052297,948.575435608943,734.7842780232522,1.0435398996654954,1.0435398996654954,1.2457118931671674,2348.472839403637,1923.1899539980416,948.619683548281,734.8184238370374,2355.8004764521124,1929.1852934013398,951.5465749375301,737.0770846886271
356,529454871,2019-02-20,PVG,LHR,BA168,9244.034182063437,9577.194723026343,41.307,51.67367635347041,1.036040600283516,1.036040600283516,1.2509665759670372,-0.030811404586419688,1.0408840585138588,1.0408840585138588,1.2558420959447103,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2342.5618632562146,1918.3537007865143,946.2586515984868,732.9964326097779,1.0388412834222387,1.0388412834222387,1.2483300234166923,2338.015358344325,1914.6338331313318,944.4426328751581,731.5950241355164,2331.782014449011,1909.5338244897116,941.9528369897005,729.6736667132393
358,529466953,2019-02-20,PVG,LHR,MU551,9244.034182063437,9451.042032749612,41.307,52.99666325863273,1.022393669972342,1.022393669972342,1.2829947287053702,-0.23182599597946307,1.0281352815388836,1.0281352815388836,1.2786403089765177,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2314.187531997191,1895.138338847313,934.9250408740018,724.2503674347663,1.0274443948488106,1.0274443948488106,1.2799304164262821,2312.649859180021,1893.8802429059922,934.3108454248708,723.7763972624284,2301.4087071052436,1884.6829366629927,929.8207716131842,720.3114398757428
373,529630166,2019-02-21,PVG,LHR,BA168,9244.034182063437,9628.325462514224,41.307,51.5962001967547,1.0415718151709614,1.0415718151709614,1.2490909578704503,0.05066148896213929,1.0407896377130024,1.0407896377130024,1.2582233053046665,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2342.3517154838833,1918.1817617000613,946.1747118916976,732.9316569469995,1.0394117145686528,1.0394117145686528,1.2478549458170827,2339.2849391316104,1915.672581048202,944.9497438373523,731.9863579861428,2344.0925697116286,1919.6060969773077,946.8700644610755,733.4682554802678
374,529633690,2019-02-21,PVG,LHR,VS251,9244.034182063437,9678.326766567332,41.307,52.47005990458244,1.046980850129976,1.046980850129976,1.2702462029337025,0.13033471417284925,1.0435102813259376,1.0435102813259376,1.252281972051447,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2348.406919309529,1923.1360193755895,948.5933529652366,734.7981047171204,1.0448946978979958,1.0448946978979958,1.2513659249132438,2351.4881477672207,1925.6570244773375,949.8240936503262,735.7478583752442,2356.1311950652594,1929.4558813575509,951.6786744744859,737.1790249429636
375,529642994,2019-02-21,PVG,LHR,MU551,9244.034182063437,9500.576847153045,41.307,52.83627160234304,1.0277522410710456,1.0277522410710456,1.2791118116140856,-0.1528960860806424,1.0281426638065572,1.0281426638065572,1.2786265410464592,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2314.203962350379,1895.1517818635577,934.931603679849,724.255431904428,1.027358957071479,1.027358957071479,1.2800091051723543,2312.4597044851193,1893.724661791982,934.2348915893505,723.7177842385738,2313.3350175056926,1894.4408269906326,934.5845194606362,723.9875895304266
392,529824872,2019-02-22,PVG,LHR,VS251,9244.034182063437,9590.180964326571,41.307,50.83791728906743,1.0374454243077962,1.0374454243077962,1.2307337083077303,-0.010118829715677001,1.043223189335675,1.043223189335675,1.2530879308950353,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.7679526659426,1922.6132284853827,948.3381293570316,734.6011505102197,1.04484480253858,1.04484480253858,1.2565135977522641,2351.3770980987597,1925.5661656576874,949.7797368793442,735.7136285768692,2334.908662778008,1912.0919913043451,943.2017198165668,730.637420530558
396,529835849,2019-02-22,PVG,LHR,MU551,9244.034182063437,9457.92957024228,41.307,52.8343898990098,1.0231387491614723,1.0231387491614723,1.2790662575110707,-0.22085123569685683,1.028043363229355,1.028043363229355,1.2785338901158807,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2313.982953897782,1894.9709567659784,934.8433258717946,724.1873085603745,1.0268353813874178,1.0268353813874178,1.2804362212411853,2311.294407615633,1892.771237080584,933.7694349420499,723.3585947205645,2303.0669935250385,1886.0397164610063,930.4831439729089,720.8225878204806
391,529818979,2019-02-22,PVG,LHR,BA168,9244.034182063437,9654.060426700038,41.307,51.44333641575589,1.04435576898149,1.04435576898149,1.245390282900135,0.09166817141162409,1.0410207973949945,1.0410207973949945,1.2591059838943504,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2342.8661963163154,1918.6027005629603,946.3802119060156,733.0902398172236,1.0392541708552037,1.0392541708552037,1.247854588633826,2338.9343017707124,1915.38569593474,944.8096881187664,731.8782780041615,2350.288679956934,1924.6756417234667,949.3449880420128,735.3781360530394
404,529933087,2019-02-22,PVG,LHR,BA160,9244.034182063437,9667.826806023531,41.307,50.89385819385858,1.0458449866815074,1.0458449866815074,1.2320879800968014,0.11360383610972424,1.0407411134127353,1.0407411134127353,1.2557431812326705,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2342.243717314914,1918.093399561814,946.131573986706,732.8983677386668,1.0396453455903059,1.0396453455903059,1.2487288601666042,2339.8049203042187,1916.0980201894267,945.1574408625476,732.1466362737224,2353.603159174826,1927.3874883562873,950.6688965023413,736.399786607418
412,530017741,2019-02-23,PVG,LHR,MU551,9244.034182063437,9611.904096669274,41.307,52.61297952721859,1.0397953866635017,1.0397953866635017,1.273706140054194,0.024495307819293446,1.0277117116450716,1.0277117116450716,1.278614676621116,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2313.2448131385927,1894.3670234175509,934.5484889662775,723.9597850593177,1.0260849531366345,1.0260849531366345,1.280185779898076,2309.624216050148,1891.4047167088233,933.1023072883362,722.8437771499533,2340.138859404548,1916.371243089696,945.2908267645539,732.2495692066362
410,530007822,2019-02-23,PVG,LHR,BA168,9244.034182063437,9716.60509788254,41.307,50.92399699255206,1.0511217187768576,1.0511217187768576,1.232817609425813,0.19132828562705587,1.040917109042693,1.040917109042693,1.2549274846417786,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2342.635422206635,1918.413885382313,946.2880333837969,733.0191063203479,1.040161982347906,1.040161982347906,1.2473421201607873,2340.954773543436,1917.038809203332,945.6167288325304,732.501065468197,2365.3473244961338,1936.9963508919027,955.3598898096591,740.0197921112871
411,530015548,2019-02-23,PVG,LHR,VS251,9244.034182063437,9711.587625458827,41.307,50.87736393383562,1.0505789392582088,1.0505789392582088,1.231688671020302,0.18333332993593185,1.0432254234581455,1.0432254234581455,1.251839374415948,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.7729250433854,1922.6172967941995,948.3401154827942,734.6026831890621,1.0445938136258393,1.0445938136258393,1.2557496719589545,2350.818484314361,1925.1091180159067,949.5566087597805,735.5414422257122,2364.1392865884204,1936.0079562401372,954.8773610317485,739.6474281539379
431,530177203,2019-02-24,PVG,LHR,VS251,9244.034182063437,9708.132419846685,41.307,51.19092188798848,1.0502051624477715,1.0502051624477715,1.2392795867041535,0.1778277260302182,1.0437265848311907,1.0437265848311907,1.250713001069225,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2348.8883354738077,1923.5299053281813,948.7856458990367,734.9464957791212,1.046188799812061,1.046188799812061,1.255518852333805,2354.368367294529,1928.0135677269532,950.9745449728816,736.6356533147696,2363.307389767486,1935.327313386645,954.5450749720229,739.3910054122578
432,530184374,2019-02-24,PVG,LHR,MU551,9244.034182063437,9542.858893834633,41.307,52.75813971521886,1.0323262231495225,1.0323262231495225,1.2772203189585023,-0.08552290269218815,1.0284101580399037,1.0284101580399037,1.278281602208772,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2314.7993112220197,1895.6388854858094,935.169404962101,724.4389414287831,1.0282009764483937,1.0282009764483937,1.2794706810682337,2314.333745953881,1895.2579684482414,934.9834433805661,724.2954362253938,2323.515106381849,1902.7699906165785,938.6507708696918,727.1254862436737
438,530277404,2019-02-24,PVG,LHR,BA160,9244.034182063437,9703.895390130963,41.307,51.621893360988025,1.0497468095650075,1.0497468095650075,1.249712962959983,0.17107634565808677,1.0418239721100027,1.0418239721100027,1.2570170811981765,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.6537831152095,1920.0652715802373,947.0942309512558,733.6412431344964,1.041911044797191,1.041911044797191,1.2461583904694375,2344.847576549258,1920.2238298444588,947.1716382149694,733.7009777583438,2362.2872561064605,1934.492658573079,954.1376011290112,739.0765608036747
430,530174636,2019-02-24,PVG,LHR,BA168,9244.034182063437,9632.579913600932,41.307,51.76679694966717,1.042032052660667,1.042032052660667,1.253220929858551,0.05744062894655308,1.041566491354038,1.041566491354038,1.2549795458178745,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.0807207519015,1919.5964023738943,946.865331609548,733.464603173079,1.041502702596243,1.041502702596243,1.245888300680995,2343.938749224136,1919.4802438511772,946.8086236640826,733.4208420629582,2345.116897850427,1920.4441836363242,947.2792137119704,733.7839929889598
446,530350606,2019-02-25,PVG,LHR,VS251,9244.034182063437,9658.025665670077,41.307,50.81123516962183,1.0447847201181846,1.0447847201181846,1.230087761629308,0.09798647417306039,1.04381772121711,1.04381772121711,1.2503795540973364,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2349.0911732839677,1923.6958635364942,948.866665774345,735.009018229128,1.0466908451415247,1.0466908451415247,1.2534889441300985,2355.4857451036482,1928.9277859344145,951.4208612227742,736.9800723269556,2351.2433755854167,1925.4567563285887,949.7263238527079,735.6724101317052
447,530359571,2019-02-25,PVG,LHR,MU551,9244.034182063437,9551.278644254264,41.307,52.65926799898019,1.033237053881409,1.033237053881409,1.274826736363817,-0.07210667917352341,1.0285344642984413,1.0285344642984413,1.2783657692297568,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2315.0759736002415,1895.8652456134455,935.2799127188566,724.5242194629793,1.0281713725500037,1.0281713725500037,1.2795134657833125,2314.267858000776,1895.2040601229735,934.9571256356609,724.2751270125758,2325.542297928001,1904.4286018816122,939.4604956747742,727.7503450015074
445,530348085,2019-02-25,PVG,LHR,BA168,9244.034182063437,9656.58288204012,41.307,51.38442415158503,1.044628642846991,1.044628642846991,1.2439640775554996,0.09568750963090059,1.0420640580934877,1.0420640580934877,1.2567957442818676,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2345.188130781611,1920.502465125475,947.3076664111877,733.8059497305321,1.0425640251945092,1.0425640251945092,1.2464546048436496,2346.300883179025,1921.4128989051774,947.7521351244729,734.1489430121214,2350.8960020135405,1925.172541587963,949.587571795305,735.5653361756014
467,530545044,2019-02-26,PVG,LHR,MU551,9244.034182063437,9535.306736480636,41.307,52.79341821319921,1.0315092467942588,1.0315092467942588,1.2780743751228414,-0.09755668351223729,1.0288338462928426,1.0288338462928426,1.2782454185046537,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2315.7422935067552,1896.4104164460475,935.5460620906061,724.729605002345,1.0288809512260388,1.0288809512260388,1.2792825782403523,2315.8471326596455,1896.496193934776,935.5879381840617,724.7619204798696,2321.6968019452315,1901.282286986619,937.9244822225656,726.5650145636367
