,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
101,838129994,2023-09-09,HEL,NRT,AY73,7831.487310198503,12716.876001564906,48.0415325,61.67926397506896,1.6238136509529215,1.6238136509529215,1.2838737809845877,0.5160207055269905,1.5699448275088295,1.5699448275088295,1.0490172220996339,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2989.4229654286046,2447.1614728172017,1203.1748476465639,930.7015052586569,1.5786238220683337,1.5786238220683337,1.0884112847970226,3005.8193133332193,2460.576666557341,1209.7240707016458,935.7554931781191,3091.191893193901,2530.426959170626,1243.8245954982704,962.0706207772213
111,838800410,2023-09-12,HEL,NRT,AY73,7831.487310198503,12675.708901875332,48.0415325,61.91859330818422,1.618557037737707,1.618557037737707,1.288855498275044,0.5047460493319094,1.5963265824631974,1.5963265824631974,1.176344166779104,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3039.263350694477,2487.9399698529155,1223.0826833521937,946.0642376488478,1.5876617878452515,1.5876617878452515,1.1275037840345357,3022.8938293053557,2474.5467250799984,1216.544175660971,941.0185186979396,3081.2611047269043,2522.3017686067196,1239.857922604919,959.0095680821385
119,839278233,2023-09-14,HEL,NRT,AY73,7831.487310198503,12072.129494491057,48.0415325,42.85506489415391,1.541486184721286,1.541486184721286,0.8920420033260575,0.33944049329313747,1.5986310293108066,1.5986310293108066,1.1747568570809683,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3043.616909390941,2491.50197242275,1224.8216332178836,947.4061726447749,1.6014530788999106,1.6014530788999106,1.1876571953051958,3048.9483226727198,2495.8640378351142,1226.9511693185032,949.0495202046412,2935.658925730397,2403.172713064123,1181.6997795171096,914.129350976681
126,839765012,2023-09-16,HEL,NRT,AY73,7831.487310198503,12802.099756615897,48.0415325,62.29057814255617,1.634695843782374,1.634695843782374,1.2965984826265933,0.5393613961537118,1.589596028628412,1.589596028628412,1.1395701579088606,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3026.547995072434,2477.536497071244,1218.0037657372525,942.1448737710303,1.601456594246026,1.601456594246026,1.188385217779124,3048.95496386111,2495.8694715347065,1226.9538220204568,949.0515672754947,3111.75052108259,2547.247654715917,1252.0363656151728,968.4075842031382
133,840195029,2023-09-18,HEL,NRT,AY73,7831.487310198503,12088.242962564638,48.0415325,42.82435406255648,1.5435437080799204,1.5435437080799204,0.891402747457244,0.34385357592489885,1.5945155326857743,1.5945155326857743,1.156561997653542,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3035.841917253125,2485.140615219082,1221.7160539719262,945.0096196704764,1.604638179298572,1.604638179298572,1.1903424413030708,3054.965611183448,2500.787273889346,1229.3546658088678,950.9042810097947,2939.545996816655,2406.3530439528795,1183.2523993884956,915.3274964677578
138,840436868,2023-09-19,HEL,NRT,AY73,7831.487310198503,12099.42902960748,48.0415325,43.117892428767966,1.5449720532460136,1.5449720532460136,0.8975128432626075,0.3469171645924072,1.5899181852006627,1.5899181852006627,1.1312820704082538,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3027.156612948867,2478.0344571519618,1218.246867082214,942.3324733153287,1.5845706935803217,1.5845706935803217,1.0922246829212348,3017.0541370891365,2469.7687950849095,1214.211616781424,939.2184999324288,2942.244425086263,2408.560848900741,1184.3302374984582,916.1592563179069
144,840911217,2023-09-21,HEL,NRT,AY73,7831.487310198503,12060.400122213445,48.0415325,42.944286608953824,1.539988465091154,1.539988465091154,0.8938991821077694,0.3362281066831649,1.5853123602721566,1.5853123602721566,1.1091385792057922,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3018.4552930669647,2470.9151954304057,1214.7712830612045,939.6503903403674,1.5766509655134602,1.5766509655134602,1.0532823149895092,3002.092194688562,2457.527205848076,1208.235340924831,934.6066512095244,2932.829435292208,2400.8576754328774,1180.5695910068555,913.2571927024096
150,841395271,2023-09-23,HEL,NRT,AY73,7831.487310198503,12011.586719693569,48.0415325,43.06981703257322,1.5337554980203516,1.5337554980203516,0.8965121383788749,0.32285931618605107,1.5818931969068037,1.5818931969068037,1.090910153649467,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3011.9958130319596,2465.6301663108557,1212.1911612063132,937.6593290227593,1.5609372509841495,1.5609372509841495,0.9742910517560543,2972.4058608016226,2433.2383872133073,1196.3776746052183,925.4561761335787,2921.054120090637,2391.223326631592,1175.866155446228,909.6275856019255
157,841821409,2023-09-25,HEL,NRT,AY73,7831.487310198503,12096.757245481842,48.0415325,42.82991404736989,1.544630894023019,1.544630894023019,0.8915184803351118,0.34618542862676493,1.5790965067442013,1.5790965067442013,1.0764343163038281,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3006.7123087535488,2461.3072991739746,1210.0807614860162,936.0307488687605,1.5593911136439627,1.5593911136439627,0.9751850787666179,2969.4848996736705,2430.8485099268014,1195.210949791042,924.5558230586275,2941.5999074209117,2408.0335162654533,1184.0727966355366,915.9605910716266
162,842049944,2023-09-26,HEL,NRT,AY73,7831.487310198503,12649.734566949895,48.0415325,62.14265607119977,1.615240383582932,1.615240383582932,1.2935194369829848,0.4976323177747077,1.575514390931563,1.575514390931563,1.0620391026180305,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2999.944979116924,2455.770393107645,1207.3776747050233,933.9447964097441,1.5413781236920916,1.5413781236920916,0.8941690783083216,2935.454776941335,2403.0056822367083,1181.6182359951147,914.0664244323252,3074.9952849907436,2517.175188822588,1237.3551548353046,957.0782003509639
168,842518651,2023-09-28,HEL,NRT,AY73,7831.487310198503,12797.970009716955,48.0415325,62.17467164874743,1.6341685177796157,1.6341685177796157,1.29418585155974,0.5382303600396943,1.578210645862445,1.578210645862445,1.0780014674839398,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3005.0387412552886,2459.9380166753976,1209.412285377336,935.5148907052342,1.5557174587926939,1.5557174587926939,0.9745924162134697,2962.5446345761525,2425.17011121065,1192.4387870844764,922.4165652089664,3110.7542973217505,2546.4325625479573,1251.6384421470648,968.100509549584
175,842992594,2023-09-30,HEL,NRT,AY73,7831.487310198503,12061.542059828049,48.0415325,42.91400618876394,1.5401342787239127,1.5401342787239127,0.8932688853912797,0.3365408553124824,1.5817288980236224,1.5817288980236224,1.091795455325089,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3011.6854197449825,2465.3762081669656,1212.0671802513443,937.5636538192449,1.5735567516994144,1.5735567516994144,1.0539270178728963,2996.24660902325,2452.7444539400935,1205.900428014198,932.804815855302,2933.10490626244,2401.083060772158,1180.6796228773517,913.3421034986319
78,843425707,2023-10-02,HEL,NRT,AY73,7831.487310198503,12047.048666767198,48.0415325,42.80715160564548,1.538283622202772,1.538283622202772,0.8910446727661212,0.33257147138469845,1.617269490758987,1.617269490758987,1.287838436417394,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3078.8286722530866,2520.311596582687,1238.8863316792972,958.2597984133622,1.617269490758987,1.617269490758987,1.287838436417394,3078.8286722530866,2520.311596582687,1238.8863316792972,958.2597984133622,2929.608647800181,2398.2224856666735,1179.283106002938,912.2644215578504
82,843656707,2023-10-03,HEL,NRT,AY73,7831.487310198503,11993.968087828362,48.0415325,43.00271451920261,1.531505780799682,1.531505780799682,0.8951153779118642,0.3180340062077962,1.5631124278556976,1.5631124278556976,1.0222634366643535,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2976.5152027876616,2436.6005761109755,1198.0190765462328,926.7228341037071,1.538283622202772,1.538283622202772,0.8910446727661212,2929.608647800181,2398.2224856666735,1179.283106002938,912.2644215578504,2916.803956551047,2387.7459200992002,1174.1685048960396,908.3175209881598
89,844130012,2023-10-05,HEL,NRT,AY73,7831.487310198503,12684.41730267744,48.0415325,61.859154133849,1.6196690105287204,1.6196690105287204,1.287618252682697,0.5071310661485691,1.536261424236153,1.536261424236153,0.8907992912294689,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2925.7883134094445,2395.096757528798,1177.7571428911835,911.0868468947965,1.5348947015012269,1.5348947015012269,0.8930800253389928,2923.206302175614,2392.9842028829366,1176.7258054494887,910.290971273005,3083.3618426196313,2524.0205541553146,1240.6970241609342,959.6570966655501
97,844603172,2023-10-07,HEL,NRT,AY73,7831.487310198503,12643.976216124503,48.0415325,62.424149921786736,1.6145051016885348,1.6145051016885348,1.2993788223093576,0.49605524709699367,1.5705800080880379,1.5705800080880379,1.0503355610643668,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2990.622947948187,2448.14327669686,1203.654158846147,931.0713862341532,1.5631528045103913,1.5631528045103913,1.024592767786894,2976.5914823236194,2436.662986640396,1198.0495450199705,926.7463464038533,3073.606191165895,2516.0386575113484,1236.8003065632201,956.6500279646115
103,845027121,2023-10-09,HEL,NRT,AY73,7831.487310198503,12055.384311269596,48.0415325,42.73834943308816,1.539347997866325,1.539347997866325,0.8896125333447296,0.3348543994179493,1.5916244449574701,1.5916244449574701,1.1576334158642392,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3030.380077187316,2480.6718369834202,1219.534421263822,943.3260695365552,1.5759908788049273,1.5759908788049273,1.09328928141751,3000.8451595341885,2456.5069043581343,1207.737235405783,934.2222667940429,2931.619465246968,2399.8676999413174,1180.0862904717399,912.8842331856241
109,845253176,2023-10-10,HEL,NRT,AY73,7831.487310198503,12077.30680685192,48.0415325,42.72925686974791,1.5421472740081348,1.5421472740081348,0.8894232687050087,0.3408584318247184,1.5778541940064927,1.5778541940064927,1.091107239999893,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3004.3653327629377,2459.387046090747,1209.1433045988572,935.3073201898362,1.5686623026172068,1.5686623026172068,1.052553931802954,2987.0000206767445,2445.179063474771,1202.2070464189744,929.9546600723592,2936.90785495473,2404.1945642476676,1182.198641587965,914.514319217704
115,845715224,2023-10-12,HEL,NRT,AY73,7831.487310198503,12870.43263948862,48.0415325,61.81152845351474,1.6434212467826108,1.6434212467826108,1.286626908779705,0.5580760922828594,1.5720022606902677,1.5720022606902677,1.0630069179992603,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2993.309866152193,2450.34166431832,1204.7273994696793,931.8995982373767,1.5694350329782794,1.5694350329782794,1.0522296509907314,2988.4598621076543,2446.3734791909696,1202.7901535359797,930.4046396043299,3128.2345437673584,2560.734582367091,1258.6206087671003,973.4885968772785
122,846156105,2023-10-14,HEL,NRT,AY73,7831.487310198503,12683.943981468145,48.0415325,61.80750510986447,1.6196085723015297,1.6196085723015297,1.2865431615834584,0.5070014351095866,1.5765470284817527,1.5765470284817527,1.0688574820111763,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3001.895836951457,2457.3665495177174,1208.156909396885,934.5461261683998,1.5918181261748652,1.5918181261748652,1.1305319571642998,3030.7459795509167,2480.971211644548,1219.680574310192,943.4388547821536,3083.2476627808305,2523.927134287205,1240.6514171003223,959.6219020277379
128,846561141,2023-10-16,HEL,NRT,AY73,7831.487310198503,12064.24687732208,48.0415325,42.7216502207941,1.540479655966689,1.540479655966689,0.8892649338526847,0.3372816383053483,1.5824670634681968,1.5824670634681968,1.091400348403559,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3013.0799611699626,2466.5171966055855,1212.624204468254,937.9935053664334,1.5918060385294273,1.5918060385294273,1.1303169389444518,3030.723143583157,2480.9525276709264,1219.6714528980697,943.4318158545914,2933.7573926065747,2401.6169132355412,1180.9402466841282,913.5432249995938
132,846811927,2023-10-17,HEL,NRT,AY73,7831.487310198503,12738.32131890612,48.0415325,62.14341191735694,1.6265519963644357,1.6265519963644357,1.2935351701646267,0.5218940505486183,1.582366410592737,1.582366410592737,1.091122641456222,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3012.8898078575803,2466.3616166227275,1212.548251184956,937.9348927687247,1.5770009493850579,1.5770009493850579,1.0482941612531174,3002.7533838712925,2458.0681788157644,1208.499440922251,934.8104552615877,3096.3651726264848,2534.6596423427404,1245.89096790799,963.665225375049
139,847265849,2023-10-19,HEL,NRT,AY73,7831.487310198503,12656.70287501754,48.0415325,62.23482165388263,1.6161301645136337,1.6161301645136337,1.2954378933245445,0.4995407659849661,1.5753363349862806,1.5753363349862806,1.058089891068342,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2999.608596001885,2455.4951705589765,1207.2433125857776,933.8411101370685,1.5944417490846798,1.5944417490846798,1.1290786886170967,3035.702525347195,2485.0265672960486,1221.6603764095012,944.9666536994725,3076.676258241579,2518.5505305732718,1238.026589037201,957.5963412535652
147,847711599,2023-10-21,HEL,NRT,AY73,7831.487310198503,12803.77131783586,48.0415325,61.92306665222559,1.6349092848764797,1.6349092848764797,1.288948612374628,0.5398191956636661,1.578200841643095,1.578200841643095,1.0765394631380902,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3005.020219133827,2459.9228622123837,1209.404887052684,935.5091814717724,1.6092383271857797,1.6092383271857797,1.210281613541004,3063.6562060045653,2507.89776056117,1232.8259658993484,953.5830581066449,3112.153753785653,2547.5775723820598,1252.1974295869077,968.5318761016676
154,848125078,2023-10-23,HEL,NRT,AY73,7831.487310198503,12110.610073345208,48.0415325,42.81886257559407,1.5463997569879535,1.5463997569879535,0.8912884403842459,0.3499793775001816,1.581450262215075,1.581450262215075,1.0916400663061478,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3011.1590212521264,2464.9455184909925,1211.8569199442547,937.4013974656232,1.6075359348045535,1.6075359348045535,1.2107459542599885,3060.4400480082245,2505.2663585641635,1231.5413300633097,952.5917139515227,2944.9416415779974,2410.767662393978,1185.4075915857816,916.9906426512965
156,848349523,2023-10-24,HEL,NRT,AY73,7831.487310198503,12690.332263587035,48.0415325,62.57260916423109,1.6204242899124837,1.6204242899124837,1.3024690493424849,0.5087510284768824,1.581908211636275,1.581908211636275,1.0914535847544675,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3012.024178843969,2465.6533747024996,1212.2024914141782,937.6680724619723,1.5928941717418383,1.5928941717418383,1.131695010020146,3032.778843767658,2482.634464185518,1220.4925649604018,944.0654620762344,3084.788715681535,2525.1879957514175,1241.2669626623651,960.0969140724153
163,848788838,2023-10-26,HEL,NRT,AY73,7831.487310198503,12030.344069711891,48.0415325,42.88898529736108,1.5361506177818174,1.5361506177818174,0.892748067463524,0.3279964930622969,1.587078439525371,1.587078439525371,1.1169590634277657,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3021.7917682386324,2473.6450387526793,1216.1039774053422,940.6788208975433,1.6088830985309972,1.6088830985309972,1.214335833118106,3062.9851083826497,2507.3486806886935,1232.557908156049,953.3761998907987,2925.5789779659312,2394.9254830750147,1177.6735276543711,911.0223216231454
171,849248019,2023-10-28,HEL,NRT,AY73,7831.487310198503,12640.341742105784,48.0415325,62.61359209110691,1.6140410169144987,1.6140410169144987,1.3033221221888978,0.49505985404477443,1.5893496043496678,1.5893496043496678,1.1274564972666121,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3026.0824505696996,2477.155597023552,1217.817812450081,942.0013749683411,1.5908028228144737,1.5908028228144737,1.1341784125778855,3028.8278694505393,2479.4018488351485,1218.9144201053255,942.8476191404181,3072.7294426715666,2515.3213178341707,1236.4501053180425,956.3797802042858
176,849635499,2023-10-30,HEL,NRT,AY73,7831.487310198503,12069.282113295663,48.0415325,42.92382150727117,1.5411226035670798,1.5411226035670798,0.8934731944130044,0.3386606656084941,1.5865487881111016,1.5865487881111016,1.1149906680072,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3020.791151312675,2472.826352176896,1215.7042991673036,940.3703921007639,1.5903849932946466,1.5903849932946466,1.135755258350756,3028.0385063365366,2478.756006287328,1218.5991233614936,942.6043069305621,2934.9720485748635,2402.6107226641407,1181.425418926007,913.91762889891
178,849840549,2023-10-31,HEL,NRT,AY73,7831.487310198503,12040.034155445168,48.0415325,43.12078266494002,1.5373879415939438,1.5373879415939438,0.8975730044610883,0.33065036923932634,1.5813795706548497,1.5813795706548497,1.09272885372127,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3011.025470826737,2464.8362499611285,1211.8035756550225,937.3602320646154,1.5716276570327667,1.5716276570327667,1.0566601747584314,2992.602165294379,2449.7626363437444,1204.4447212293137,931.6814574900106,2927.9165288832864,2396.8380247346686,1178.6072198673828,911.7428451303415
88,850269397,2023-11-02,HEL,NRT,AY73,7831.487310198503,11979.30096373847,48.0415325,42.90298966215488,1.5296329406214453,1.5296329406214453,0.8930395728353353,0.314017041623672,1.536261424236153,1.536261424236153,0.8907992912294689,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2925.7883134094445,2395.096757528798,1177.7571428911835,911.0868468947965,1.5348947015012269,1.5348947015012269,0.8930800253389928,2923.206302175614,2392.9842028829366,1176.7258054494887,910.290971273005,2913.265788745828,2384.851055531294,1172.7552480965687,907.2269209686534
94,850726621,2023-11-04,HEL,NRT,AY73,7831.487310198503,12847.360468519484,48.0415325,61.89131010989815,1.6404751689744923,1.6404751689744923,1.2882875896995614,0.5517571920612581,1.5602692439832824,1.5602692439832824,1.0252577344766323,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2971.1438626388353,2432.205843261936,1195.873592384514,925.0671795407877,1.5296329406214453,1.5296329406214453,0.8930395728353353,2913.265788745828,2384.851055531294,1172.7552480965687,907.2269209686534,3122.668816497363,2556.180805509822,1256.3974802041419,971.7730246932032
102,851118947,2023-11-06,HEL,NRT,AY73,7831.487310198503,12085.603980518292,48.0415325,42.85163477282623,1.5432067373434792,1.5432067373434792,0.891970604243864,0.34313082364208297,1.6010705554532982,1.6010705554532982,1.192081059381738,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3048.2256597571795,2495.2727681769447,1226.6625147562163,948.8267675730045,1.5850540547979688,1.5850540547979688,1.0906635812674483,3017.9673026215955,2470.515930520558,1214.5763641503552,939.4999728309283,2938.9093920359423,2405.8321854959327,1182.9981191834722,915.1312702782483
105,851331709,2023-11-07,HEL,NRT,AY73,7831.487310198503,12044.490594729748,48.0415325,42.94321385671099,1.537956982838354,1.537956982838354,0.8938768524237021,0.33187087836352447,1.5734335892988551,1.5734335892988551,1.0524578244865697,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2996.013930738399,2452.554080797943,1205.8074889038285,932.7330954180679,1.5711049489798057,1.5711049489798057,1.0244325889262536,2991.6146657597114,2448.9546821790163,1204.0502824947275,931.377071980035,2928.9915610372364,2397.7175964969915,1179.036621915239,912.0742115755221
112,851776096,2023-11-09,HEL,NRT,AY73,7831.487310198503,12016.99449240851,48.0415325,42.92834571807981,1.5344460147128705,1.5344460147128705,0.8935673673207615,0.32434037214097294,1.5554611836087051,1.5554611836087051,0.957701736875367,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2962.0604797530114,2424.773984537171,1192.2454002431878,922.2673299864925,1.5628179574444427,1.5628179574444427,0.9917936548006157,2975.9588895790926,2436.14541075851,1197.7968673498556,926.5513568789067,2922.358643540543,2392.2906639996972,1176.3872236196848,910.0296901312289
125,852597460,2023-11-13,HEL,NRT,AY73,7831.487310198503,12111.797809851636,48.0415325,42.73515276657092,1.5465514186659188,1.5465514186659188,0.8895459936997413,0.35030466931965165,1.5738618671978646,1.5738618671978646,1.0404169156989245,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2996.823032919979,2453.2160734919626,1206.1306700593118,932.9824919711971,1.557143568898128,1.557143568898128,0.9721483973046448,2965.2388403713826,2427.3744614067473,1193.5149386038213,923.2470235293711,2945.228160669428,2411.002087105148,1185.5220364274155,917.0789589053311
129,852808370,2023-11-14,HEL,NRT,AY73,7831.487310198503,12058.19198020548,48.0415325,42.85601444701752,1.539706508175373,1.539706508175373,0.892061768575295,0.33562335089134443,1.5615446864280975,1.5615446864280975,0.9907620094573886,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2973.5534272392188,2434.177305207704,1196.8360491538717,925.80990044744,1.5405402883901556,1.5405402883901556,0.8922402044220172,2933.871939320787,2401.710633274442,1180.9860002864527,913.5785327225826,2932.296762566864,2400.421852293959,1180.3568245716754,913.0930023879215
134,853241291,2023-11-16,HEL,NRT,AY73,7831.487310198503,12030.817342336037,48.0415325,42.84817453770865,1.536211049805186,1.536211049805186,0.891898578333417,0.3281261107950014,1.5598897137403396,1.5598897137403396,0.9805722058683968,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2970.426854480696,2431.6192002234584,1195.5871965122572,924.8461699238612,1.539665231098129,1.539665231098129,0.892262995504875,2932.2187819535175,2400.3580499739487,1180.3256766335037,913.0689657500009,2925.6931460844776,2395.018893353825,1177.7191300335405,911.0575126483224
149,854063681,2023-11-20,HEL,NRT,AY73,7831.487310198503,11998.91425812287,48.0415325,42.815894272966965,1.5321373556332476,1.5321373556332476,0.8912266542073145,0.31938864061180855,1.5714343878992425,1.5714343878992425,1.037470000272316,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2992.237041439218,2449.4638986440673,1204.298879143985,931.5689122107921,1.539228747839837,1.539228747839837,0.8917684269823037,2931.394178215328,2399.6833741881574,1179.996303663079,912.8147910182009,2917.9971270995416,2388.7221505479683,1174.6450951776258,908.685302250977
151,854275075,2023-11-21,HEL,NRT,AY73,7831.487310198503,11921.317999014354,48.0415325,42.75154838022165,1.5222291152141556,1.5222291152141556,0.8898872736880666,0.29813693354305626,1.5575233461646847,1.5575233461646847,0.971442359371362,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2965.956315206288,2427.96148627167,1193.801520881627,923.4681769941076,1.5386515830699314,1.5386515830699314,0.8911832487039419,2930.303799105078,2398.7912458252254,1179.5607715525643,912.478694048138,2899.2784891374877,2373.4069013062876,1167.1682755825552,902.9154948109689
159,854677309,2023-11-23,HEL,NRT,AY73,7831.487310198503,12107.436902075931,48.0415325,42.81420355450133,1.5459945758079825,1.5459945758079825,0.8911914613569276,0.34911032392635744,1.5524481115737465,1.5524481115737465,0.9590933120628158,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2956.368187056187,2420.11665414886,1189.971717421672,920.5127454478406,1.5325710072069905,1.5325710072069905,0.8912685687010232,2918.8163812220923,2389.39244937551,1174.9723313413492,908.9378280245473,2944.1761736950925,2410.1413704897827,1185.1018393575532,916.7546958748898
172,855434520,2023-11-27,HEL,NRT,AY73,7831.487310198503,12023.780403010143,48.0415325,42.96050623277762,1.535312505372033,1.535312505372033,0.8942367988110624,0.3261988661709361,1.5556545566000932,1.5556545566000932,0.9789352110984924,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2962.4257998163457,2425.072882770808,1192.3913207003036,922.379935744651,1.534143024115143,1.534143024115143,0.8910509918964314,2921.78623400415,2391.822328924466,1176.1585850378187,909.8532513962896,2923.9956168335116,2393.630005784853,1177.0410828384104,910.5342685468172
173,855672246,2023-11-28,HEL,NRT,AY73,7831.487310198503,12083.77286406358,48.0415325,43.16765300039895,1.542972922694718,1.542972922694718,0.8985486256167816,0.3426293258772243,1.550607799236849,1.550607799236849,0.954162510567996,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2952.8914708165294,2417.272068134595,1188.5830063327635,919.4410871751054,1.5339183880068545,1.5339183880068545,0.8916355470158428,2921.361851691408,2391.4751070322227,1175.989073239036,909.7224403709131,2938.4676696336523,2405.4707762576954,1182.8216812011938,914.9951143673152
179,856187854,2023-11-30,HEL,NRT,AY73,7831.487310198503,12821.08207168817,48.0415325,62.45871681802109,1.637119689256471,1.637119689256471,1.3000983434077813,0.5445601854257379,1.5443562560680184,1.5443562560680184,0.9193590226457282,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2941.0810616690073,2407.609006104804,1183.8655531334975,915.8006627645766,1.536627279772222,1.536627279772222,0.8934660398682095,2926.4794873249357,2395.6622634596547,1178.033219744928,911.2998933999976,3116.329647545666,2550.994212731161,1253.8654144240038,969.8190478998534
91,856655248,2023-12-02,HEL,NRT,AY73,7831.487310198503,12713.39447960807,48.0415325,62.17238928891729,1.6233690965766026,1.6233690965766026,1.2941383435034526,0.515067202283018,1.5602692439832824,1.5602692439832824,1.0252577344766323,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2971.1438626388353,2432.205843261936,1195.873592384514,925.0671795407877,1.5296329406214453,1.5296329406214453,0.8930395728353353,2913.265788745828,2384.851055531294,1172.7552480965687,907.2269209686534,3090.352041507548,2529.739807790883,1243.4891320121876,961.8117460386723
96,857057041,2023-12-04,HEL,NRT,AY73,7831.487310198503,12797.859082726864,48.0415325,62.860434906210834,1.6341543535492853,1.6341543535492853,1.308460235031237,0.5381999798651017,1.597825735390847,1.597825735390847,1.158488502012783,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3042.0955489169137,2490.257222944,1224.2139534376329,946.9372305668431,1.6233690965766026,1.6233690965766026,1.2941383435034526,3090.352041507548,2529.739807790883,1243.4891320121876,961.8117460386723,3110.7275382718735,2546.4106687798767,1251.6277537311198,968.0922613765396
99,857269380,2023-12-05,HEL,NRT,AY73,7831.487310198503,12802.96154690942,48.0415325,62.646213504262825,1.6348058854972345,1.6348058854972345,1.304001147429317,0.5395974193213628,1.6326662063667934,1.6326662063667934,1.2969620560780837,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3107.9161320922617,2544.110427360194,1250.5047886491498,967.2256773694717,1.6287617250629438,1.6287617250629438,1.301299289267345,3100.539789889711,2538.07523828538,1247.5584428716536,964.9520037076059,3111.9584117810464,2547.417747105563,1252.1194037748403,968.471664148543
106,857791933,2023-12-07,HEL,NRT,AY73,7831.487310198503,12769.961128680265,48.0415325,62.63163082106357,1.630592073111153,1.630592073111153,1.3036976041732968,0.5305594163375904,1.594698611160991,1.594698611160991,1.1384894365263143,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3036.1877889267294,2485.4236011338494,1221.8542061233718,945.116230683505,1.6307764452077074,1.6307764452077074,1.302199908654669,3104.3459971868224,2541.1894078921073,1249.0787631727158,966.1252238545849,3103.997681605071,2540.9044224161294,1248.939634846596,966.0178595346417
113,858276813,2023-12-09,HEL,NRT,AY73,7831.487310198503,12696.31556189706,48.0415325,62.91423272388306,1.621188295276092,1.621188295276092,1.309580053964412,0.5103897067385724,1.5992207343809166,1.5992207343809166,1.1662902583136279,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3044.7309796238865,2492.4134844315236,1225.2666283166113,947.7495721341912,1.6307303521835688,1.6307303521835688,1.3025743325343258,3104.258918291385,2541.118161523113,1249.0439810911857,966.0983827745991,3086.2320738558983,2526.3689251668056,1241.8434858422386,960.5418128278653
