,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
779,820865532,2023-06-29,FRA,ICN,OZ542,8546.290590793822,10176.713602474108,43.749671,42.50869900466932,1.1907755176774115,1.1907755176774115,0.9716347125140512,0.13052217704611066,1.1928709304149585,1.1928709304149585,0.9707804641549495,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.38069024672,6913.805210220377,3384.3954327847023,2614.2146060839896,8434.9611290338,6902.825569227987,3379.035233050223,2610.0781788351196,1.190438879251866,1.190438879251866,0.9709916270833703,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8431.544952467295,6900.030515673572,3377.6707034330334,2609.025181228683,8434.9611290338,6902.825569227987,3379.035233050223,2610.0781788351196
778,820859313,2023-06-29,FRA,ICN,OZ776,8546.290590793822,10178.693196954551,43.749671,42.50524289226424,1.191007149688916,1.191007149688916,0.9715557150650171,0.13198235125747618,1.1929114473872635,1.1929114473872635,0.9707636108742959,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.639777715296,6914.017190876483,3384.498920563343,2614.2944668520013,8436.4688731104,6904.059178017931,3379.637474008092,2610.542923813276,1.1928382510918583,1.1928382510918583,0.9699536665769074,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.832872925228,6912.538814230064,3383.777185297765,2613.7375089834723,8436.4688731104,6904.059178017931,3379.637474008092,2610.542923813276
785,820909495,2023-06-29,FRA,ICN,KE538,8546.290590793822,10188.139262884106,43.749671,42.41448620257461,1.1921124322473782,1.1921124322473782,0.969481260843644,0.1389498903193698,1.1972820678460125,1.1972820678460125,0.9686159251233438,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8476.108546790629,6936.491638301755,3395.47082093832,2622.76140277437,8440.964290144035,6907.737246499997,3381.433086607322,2611.9285850296096,1.2054983101216448,1.2054983101216448,0.9671875333496476,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8531.900548141133,6982.139639406714,3417.7559214777543,2639.9586531906475,8440.964290144035,6907.737246499997,3381.433086607322,2611.9285850296096
815,821140267,2023-06-30,FRA,ICN,KE946,8546.290590793822,10368.73221465742,43.749671,42.27272414389356,1.2132435826400234,1.2132435826400234,0.9662409608495928,0.2721575616575871,1.1976300836566147,1.1976300836566147,0.9685491142355331,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8478.461456645971,6938.4167463652175,3396.410647999857,2623.486660499667,8585.118493193633,7025.681594449668,3439.0128620299747,2656.362480003705,1.2037878277563876,1.2037878277563876,0.9662254654884126,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8518.377390598389,6971.075237780831,3412.3543420728965,2635.790293550341,8585.118493193633,7025.681594449668,3439.0128620299747,2656.362480003705
814,821126937,2023-06-30,FRA,ICN,KE544,8546.290590793822,10386.54871619403,43.749671,42.23062058508472,1.2153282884369223,1.2153282884369223,0.9652785865540504,0.2852992410962421,1.1971384668571616,1.1971384668571616,0.9686399622266855,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8475.13220571906,6935.692813788653,3395.080839248937,2622.460456733843,8598.38552596688,7036.536439445962,3444.3121370524705,2660.451892094323,1.2043828202987892,1.2043828202987892,0.9673786773074805,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8524.320177914651,6975.937518312319,3414.728080415699,2637.622090208905,8598.38552596688,7036.536439445962,3444.3121370524705,2660.451892094323
813,821120215,2023-06-30,FRA,ICN,YP232,8546.290590793822,10310.828109710916,43.749671,43.39431837342776,1.206468233225989,1.206468233225989,0.991877593169278,0.2294467531508986,1.2188728368967863,1.2188728368967863,0.9881006369800506,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8664.545127135512,7090.667022220297,3470.738386837441,2680.8448373409037,8584.757421665887,7025.386172290604,3438.8686385731535,2656.2511838083633,1.2188728368967863,1.2188728368967863,0.9881006369800506,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8664.545127135512,7090.667022220297,3470.738386837441,2680.8448373409037,8584.757421665887,7025.386172290604,3438.8686385731535,2656.2511838083633
812,821114391,2023-06-30,FRA,ICN,OZ542,8546.290590793822,10165.372901327051,43.749671,42.50433029668572,1.1894485441762686,1.1894485441762686,0.9715348555806448,0.12215713081197874,1.192864410251098,1.192864410251098,0.9707724119380535,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.321731978389,6913.756971637196,3384.3718829763857,2614.196432867757,8425.42708615401,6895.024988689977,3375.227032968125,2607.1394184588216,1.1914103772095408,1.1914103772095408,0.9708564540738676,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8438.188557542744,6905.466192553488,3380.324370687603,2611.0729969976783,8425.42708615401,6895.024988689977,3375.227032968125,2607.1394184588216
811,821080260,2023-06-30,FRA,ICN,LH712,8546.290590793822,10183.44785352932,43.749671,43.7737550951336,1.1915634912413422,1.1915634912413422,1.0005504977427966,0.1354894467676759,1.1954116634155096,1.1954116634155096,0.9860180893939432,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8493.96760072487,6951.103591520684,3402.6042953222823,2628.2662532058057,8499.00331517155,6955.22372152251,3404.6157198995625,2629.818454959966,1.2042372403769102,1.2042372403769102,0.9844945248414851,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.421090914911,6999.747356221623,3426.3519110061434,2646.592115949042,8499.00331517155,6955.22372152251,3404.6157198995625,2629.818454959966
799,821041153,2023-06-30,FRA,ICN,OZ794,8546.290590793822,10209.799177262086,43.749671,42.416691025182665,1.1946468551233465,1.1946468551233465,0.9695316571679514,0.15492652023401676,1.1928272759829261,1.1928272759829261,0.970798260995764,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.100966610698,6913.576345427269,3384.2837022641775,2614.128384451863,8458.936420806345,6922.441717041888,3388.6117274343706,2617.46829007751,1.1904629248536907,1.1904629248536907,0.9710375617569903,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8431.788579679373,6900.229847028909,3377.768015893312,2609.1002765483145,8458.936420806345,6922.441717041888,3388.6117274343706,2617.46829007751
798,820999121,2023-06-30,FRA,ICN,LH8390,8546.290590793822,10172.44394368216,43.749671,42.57618473853295,1.190275925632584,1.190275925632584,0.973177255173712,0.127372822104517,1.1955543227983687,1.1955543227983687,0.9863747792333939,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8495.702141317326,6952.522761096327,3403.297126024835,2628.800905632741,8433.968456721694,6902.013382790808,3378.6387281437387,2609.77219887528,1.2040923134961798,1.2040923134961798,0.9866840779639329,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8556.83230310185,7002.538348010936,3427.714457692177,2647.6435833418914,8433.968456721694,6902.013382790808,3378.6387281437387,2609.77219887528
836,821331061,2023-07-01,FRA,ICN,KE530,8546.290590793822,10328.871814741931,43.749671,42.16946022413307,1.2085795240649002,1.2085795240649002,0.9638806249339124,0.24275602079337164,1.1980409652088095,1.1980409652088095,0.9684883733569558,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8481.267578225432,6940.71266402114,3397.5315022443797,2624.35161558879,8548.736146315132,6995.914219730894,3424.4805950665727,2645.148035014167,1.204575807330024,1.204575807330024,0.9662267567685109,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8523.93913498547,6975.6257559157175,3414.575879745691,2637.504638056019,8548.736146315132,6995.914219730894,3424.4805950665727,2645.148035014167
835,821319546,2023-07-01,FRA,ICN,LH712,8546.290590793822,10231.501872676828,43.749671,43.0859247123515,1.1971862838011076,1.1971862838011076,0.9848285421929572,0.17093470598862606,1.195310395726716,1.195310395726716,0.9864005211925972,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8494.026184045933,6951.151523328825,3402.6276953647284,2628.284310848803,8504.148901945355,6959.433747064713,3406.671030980236,2631.4045236104143,1.203181094615613,1.203181094615613,0.9858325225832609,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8548.634906893863,6995.831387477131,3424.4401568204644,2645.116829113009,8504.148901945355,6959.433747064713,3406.671030980236,2631.4045236104143
848,821364581,2023-07-01,FRA,ICN,KE946,8546.290590793822,10213.37798294146,43.749671,42.51359888679873,1.1950656105636577,1.1950656105636577,0.9717467106620924,0.15756629308251494,1.1983111846666579,1.1983111846666579,0.9683702259614932,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8482.992013399971,6942.1235655275805,3398.220296521483,2624.883153135488,8465.444036322415,6927.766129736853,3391.2110761319823,2619.474188610162,1.205825830335455,1.205825830335455,0.9662157633066261,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8532.742542835054,6982.828544156284,3418.0922409492464,2640.2181884869274,8465.444036322415,6927.766129736853,3391.2110761319823,2619.474188610162
847,821353652,2023-07-01,FRA,ICN,OZ542,8546.290590793822,10158.621039331036,43.749671,42.63681222082019,1.188658509959167,1.188658509959167,0.9745630366184967,0.11717687103520076,1.1927583278954021,1.1927583278954021,0.9708168428810721,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.643892456153,6913.202375664458,3384.101132303583,2613.987496537749,8424.870882825331,6894.569913239241,3375.0048676612723,2606.9679751032486,1.1912888177714038,1.1912888177714038,0.9710534065108922,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8437.64654565862,6905.022728284657,3380.10787389525,2610.9059279936223,8424.870882825331,6894.569913239241,3375.0048676612723,2606.9679751032486
834,821276508,2023-07-01,FRA,ICN,OZ796,8546.290590793822,10177.521726961531,43.749671,42.536752775750045,1.1908700761854385,1.1908700761854385,0.9722759463894036,0.13111826000540644,1.1927960929296015,1.1927960929296015,0.9707876608109055,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.863755917144,6913.382263950723,3384.188952765559,2614.0552669511508,8436.675924093239,6904.228583367528,3379.720176758624,2610.606744925885,1.1912702462785927,1.1912702462785927,0.9709049113243517,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8437.276736045604,6904.720156783099,3379.960160169142,2610.791938382793,8436.675924093239,6904.228583367528,3379.720176758624,2610.606744925885
877,821537028,2023-07-02,FRA,ICN,LH712,8546.290590793822,10271.26110817353,43.749671,43.06932370360792,1.2018385051448952,1.2018385051448952,0.9844490877110348,0.20026162668346817,1.1951668914650744,1.1951668914650744,0.9860430482860533,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8492.283957313732,6949.726065093386,3401.9317945734006,2627.7472892566334,8536.342162002371,6985.773687111363,3419.53004337801,2641.327730190489,1.1926457413801768,1.1926457413801768,0.9848851889109523,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8472.101700639147,6933.213309632361,3393.870359094858,2621.5263379805174,8536.342162002371,6985.773687111363,3419.53004337801,2641.327730190489
878,821554013,2023-07-02,FRA,ICN,OZ542,8546.290590793822,10145.583020641609,43.749671,42.41684035823371,1.1871329336227536,1.1871329336227536,0.9695350705205008,0.10755986167005796,1.1926674569028795,1.1926674569028795,0.9708550501775071,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.06351822073,6912.727524017293,3383.8693123675016,2613.808602774841,8405.893382339675,6879.0428673873375,3367.4246501377393,2601.118376231959,1.191144301862226,1.191144301862226,0.9713727906653,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8437.14121255921,6904.609273930595,3379.906027776566,2610.7501648081516,8405.893382339675,6879.0428673873375,3367.4246501377393,2601.118376231959
879,821557753,2023-07-02,FRA,ICN,KE506,8546.290590793822,10525.114265274256,43.749671,42.18790353660704,1.2315418196301504,1.2315418196301504,0.9643021895320548,0.38750696260160583,1.198230045314083,1.198230045314083,0.9684546380790083,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8482.549955577588,6941.761881854723,3398.043724561747,2624.7468938351226,8711.308618667505,7128.928060746472,3489.4172132845943,2695.259152202327,1.204929145354472,1.204929145354472,0.9666766755862483,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8527.10898213376,6978.219267218863,3415.842017555491,2638.4817074184884,8711.308618667505,7128.928060746472,3489.4172132845943,2695.259152202327
880,821564531,2023-07-02,FRA,ICN,YP232,8546.290590793822,10351.876194744797,43.749671,43.28368144233487,1.2112712626336362,1.2112712626336362,0.989348730012961,0.2597243457510787,1.2163919161626269,1.2163919161626269,0.9888560282178961,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8648.568221017613,7077.595008123834,3464.356702177848,2675.9201375858124,8613.318010179868,7048.753926529316,3450.2766463716357,2665.0546606656553,1.2163919161626269,1.2163919161626269,0.9888560282178961,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8648.568221017613,7077.595008123834,3464.356702177848,2675.9201375858124,8613.318010179868,7048.753926529316,3450.2766463716357,2665.0546606656553
869,821485996,2023-07-02,FRA,ICN,OZ776,8546.290590793822,10187.537185092038,43.749671,42.39761523617897,1.1920419832279268,1.1920419832279268,0.969095635854701,0.13850579003827773,1.1926794852427822,1.1926794852427822,0.9708888850683303,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.202805511439,6912.841486346054,3383.924948143279,2613.851536499392,8439.864121685048,6906.837108669917,3380.993644319443,2611.5894706040417,1.1911134639172545,1.1911134639172545,0.9712873818513992,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8436.785372031032,6904.318131680268,3379.7638937474126,2610.640481008983,8439.864121685048,6906.837108669917,3380.993644319443,2611.5894706040417
889,821574920,2023-07-02,FRA,ICN,KE946,8546.290590793822,10147.649311457217,43.749671,42.37720630932303,1.1873747099576042,1.1873747099576042,0.9686291425899644,0.10908398420724431,1.199042527614475,1.199042527614475,0.9683533588461556,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8488.128091687788,6946.325811399432,3400.27180961031,2626.4662909031813,8406.1946848947,6879.289387659631,3367.544999965116,2601.211249320653,1.2081932182216022,1.2081932182216022,0.9663359048247552,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8549.62692489438,6996.643038568462,3424.83640037408,2645.4226073887367,8406.1946848947,6879.289387659631,3367.544999965116,2601.211249320653
868,821456327,2023-07-02,FRA,ICN,LH8390,8546.290590793822,10150.380938637532,43.749671,42.59789895834941,1.1876943371866688,1.1876943371866688,0.9736735839304804,0.11109886735789334,1.195358495420931,1.195358495420931,0.9863602140387602,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8494.28500323011,6951.363284479512,3402.7310759820443,2628.3640889211983,8416.557334689349,6887.7679193098,3371.6841720137745,2604.405418362469,1.1949693992158053,1.1949693992158053,0.9855379372181305,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8489.86596421933,6947.747707107057,3400.9659711953523,2627.001970362478,8416.557334689349,6887.7679193098,3371.6841720137745,2604.405418362469
796,821765484,2023-07-03,FRA,ICN,OZ542,8546.290590793822,10121.307549272666,43.749671,42.52774896512664,1.184292464870721,1.184292464870721,0.9720701434560876,0.08965396346117635,1.1928272759829261,1.1928272759829261,0.970798260995764,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.100966610698,6913.576345427269,3384.2837022641775,2614.128384451863,8389.878237020577,6865.9395666717155,3361.027691524487,2596.181889677636,1.1904629248536907,1.1904629248536907,0.9710375617569903,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8431.788579679373,6900.229847028909,3377.768015893312,2609.1002765483145,8389.878237020577,6865.9395666717155,3361.027691524487,2596.181889677636
906,821731065,2023-07-03,FRA,ICN,LH712,8546.290590793822,10216.892824920054,43.749671,42.960207346345946,1.1954768816222827,1.1954768816222827,0.9819549807893628,0.16015888548710727,1.1953296137499483,1.1953296137499483,0.9860041711988577,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8493.35812858079,6950.604932493707,3402.3608527556403,2628.0783903432125,8486.43489781179,6944.940470955435,3399.5954941018863,2625.944383131745,1.1933528770543858,1.1933528770543858,0.9848516426648046,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8477.043560024795,6937.256649129709,3395.8442949744667,2623.049609978651,8486.43489781179,6944.940470955435,3399.5954941018863,2625.944383131745
797,821781148,2023-07-03,FRA,ICN,KE946,8546.290590793822,10187.08689449894,43.749671,42.3753060059088,1.1919892948026605,1.1919892948026605,0.968585706756716,0.13817364993677778,1.1971384668571616,1.1971384668571616,0.9686399622266855,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8475.13220571906,6935.692813788653,3395.080839248937,2622.460456733843,8438.701156164303,6905.885591425671,3380.5291188870087,2611.2309996977892,1.2043828202987892,1.2043828202987892,0.9673786773074805,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8524.320177914651,6975.937518312319,3414.728080415699,2637.622090208905,8438.701156164303,6905.885591425671,3380.5291188870087,2611.2309996977892
832,822011616,2023-07-04,FRA,ICN,KE946,8546.290590793822,10308.100189852796,43.749671,42.32674325361067,1.2061490397900605,1.2061490397900605,0.9674756926425956,0.22743460456852443,1.19804207353163,1.19804207353163,0.9683538549790642,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8481.06717793892,6940.548700150357,3397.4514559935747,2624.2898444777493,8536.93339816591,6986.257425790622,3419.7662019137865,2641.509972019307,1.2079615367232712,1.2079615367232712,0.9660340577366585,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8547.539165508262,6994.934871798001,3424.002482846556,2644.7790792825035,8536.93339816591,6986.257425790622,3419.7662019137865,2641.509972019307
824,821982368,2023-07-04,FRA,ICN,OZ542,8546.290590793822,10180.542538380245,43.749671,42.60745309864695,1.191223540812766,1.191223540812766,0.9738919659223712,0.13334644914948676,1.1926293551245255,1.1926293551245255,0.9708128075294383,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.726647350895,6912.451902396519,3383.7347554234716,2613.7047661572933,8441.860842879443,6908.470789647149,3381.7911982965225,2612.2049372222,1.188870187405883,1.188870187405883,0.9712370195192863,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8420.861392546869,6891.289421193225,3373.4033496693637,2605.7320952873015,8441.860842879443,6908.470789647149,3381.7911982965225,2612.2049372222
825,822001852,2023-07-04,FRA,ICN,KE518,8546.290590793822,10328.438247079712,43.749671,42.32078341024287,1.208528792386915,1.208528792386915,0.9673394666269116,0.24243621573960458,1.1978857941727545,1.1978857941727545,0.9684908690851548,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8480.176147404838,6939.819675167929,3397.0955500472915,2624.015194440966,8553.519140830012,6999.827578879434,3426.3910752620054,2646.6223387211685,1.2078805001998936,1.2078805001998936,0.9658475707523365,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8546.688749144416,6994.239076591217,3423.6627994921328,2644.5169481021703,8553.519140830012,6999.827578879434,3426.3910752620054,2646.6223387211685
816,821880727,2023-07-04,FRA,ICN,LH8390,8546.290590793822,10169.890914430289,43.749671,42.74721105831448,1.1899771961165737,1.1899771961165737,0.9770864575944922,0.12548967507047928,1.195310395726716,1.195310395726716,0.9864005211925971,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8494.026184045935,6951.151523328825,3402.627695364729,2628.284310848803,8438.569277369857,6905.777690593852,3380.4764423003644,2611.190349558024,1.203181094615613,1.203181094615613,0.985832522583261,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8548.634906893863,6995.831387477131,3424.440156820464,2645.1168291130093,8438.569277369857,6905.777690593852,3380.4764423003644,2611.190349558024
833,822014659,2023-07-04,FRA,ICN,YP232,8546.290590793822,10331.739495819222,43.749671,43.37735314737032,1.2089150709371748,1.2089150709371748,0.9914898136575774,0.24487125903880447,1.2163919161626269,1.2163919161626269,0.9888560282178961,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8648.568221017613,7077.595008123834,3464.356702177848,2675.9201375858124,8601.261738334666,7038.889704110514,3445.460987788012,2661.338451872461,1.2163919161626269,1.2163919161626269,0.9888560282178961,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8648.568221017613,7077.595008123834,3464.356702177848,2675.9201375858124,8601.261738334666,7038.889704110514,3445.460987788012,2661.338451872461
823,821956767,2023-07-04,FRA,ICN,LH712,8546.290590793822,10321.837692181618,43.749671,42.871968301191686,1.2077564625874575,1.2077564625874575,0.9799380731615488,0.23756756201374493,1.1951534699810942,1.1951534699810942,0.9857509573624019,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8491.598771940562,6949.165458878973,3401.658109734004,2627.5360886515514,8569.513218491178,7012.913642420386,3432.779618782346,2651.5523314093402,1.1928040756962275,1.1928040756962275,0.9836720561191765,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8470.831722004856,6932.174236204305,3393.3630892199117,2621.134881498074,8569.513218491178,7012.913642420386,3432.779618782346,2651.5523314093402
864,822216897,2023-07-05,FRA,ICN,KE946,8546.290590793822,10163.816829158435,43.749671,42.61538362512847,1.1892664684380183,1.1892664684380183,0.974073236462246,0.12100935207543234,1.198424218746843,1.198424218746843,0.9683060857912937,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8483.690690475287,6942.695210407385,3398.499370375999,2625.098512404442,8428.337641368567,6897.406352047341,3376.389601329394,2608.0365640292175,1.206680588018617,1.206680588018617,0.9664886809210789,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8539.18391159016,6988.0987549559195,3420.6651285826783,2642.2036672083163,8428.337641368567,6897.406352047341,3376.389601329394,2608.0365640292175
862,822204273,2023-07-05,FRA,ICN,YP232,8546.290590793822,10351.028135516946,43.749671,43.44392284835703,1.2111720313684644,1.2111720313684644,0.9930114182654548,0.2590988064164063,1.2151457752917183,1.2151457752917183,0.989294992457843,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8640.67488210045,7071.136821737064,3461.203851462641,2673.48710556163,8620.664682420094,7054.76484018041,3453.211141022135,2667.3191888987935,1.2080560401033291,1.2080560401033291,0.9906327903079456,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8593.29154727719,7032.36863869985,3442.277439882667,2658.8817310493464,8620.664682420094,7054.76484018041,3453.211141022135,2667.3191888987935
861,822200902,2023-07-05,FRA,ICN,OZ542,8546.290590793822,10142.322116606996,43.749671,42.629068670737496,1.1867513757995125,1.1867513757995125,0.9743860398570195,0.10515457714127216,1.192763186715544,1.192763186715544,0.9709194971184999,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.843089320202,6913.365354916861,3384.1806978691666,2614.0488967074916,8411.093406758095,6883.297432820591,3369.5017053457796,2602.721224667751,1.190251067707749,1.190251067707749,0.9719791996789646,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8431.817814279308,6900.253766247039,3377.779693122718,2609.109287781534,8411.093406758095,6883.297432820591,3369.5017053457796,2602.721224667751
860,822168088,2023-07-05,FRA,ICN,LH712,8546.290590793822,10236.037955457834,43.749671,43.01550822229942,1.1977170500713177,1.1977170500713177,0.9832190103166586,0.17428057867259206,1.1955193651417537,1.1955193651417537,0.9855825748781447,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8493.851704186223,6951.008767079969,3402.558002557128,2628.2305294147736,8504.73369460579,6959.912213786885,3406.904615775852,2631.584779302622,1.1947375351958387,1.1947375351958387,0.9834143064307919,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8484.01867579009,6942.963562028588,3398.630378146627,2625.1996101506243,8504.73369460579,6959.912213786885,3406.904615775852,2631.584779302622
850,822131117,2023-07-05,FRA,ICN,OZ796,8546.290590793822,10243.595443619191,43.749671,42.55822504691466,1.1986013504682056,1.1986013504682056,0.9727667448496852,0.1798550786143408,1.192511485976564,1.192511485976564,0.970891788522166,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.021089333964,6911.874627655396,3383.4529331019367,2613.487285916279,8492.101414556291,6949.576711928207,3401.8588811879,2627.691022526002,1.1888658953722462,1.1888658953722462,0.9719042602575173,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8421.911803732528,6892.1488485269465,3373.8229173190894,2606.0558725987903,8492.101414556291,6949.576711928207,3401.8588811879,2627.691022526002
896,822448273,2023-07-06,FRA,ICN,OZ542,8546.290590793822,10150.501145574211,43.749671,42.619491049470426,1.1877084025797655,1.1877084025797655,0.974167121153218,0.11118753353205181,1.1927936835720743,1.1927936835720743,0.9709039000634839,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.033382810492,6913.521049590736,3384.2567071439817,2614.107552513447,8417.48631742788,6888.5279960958715,3372.0552372780858,2604.691766735,1.1907349366734943,1.1907349366734943,0.9720138219623858,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8435.2920862874,6903.096352435477,3379.167427907769,2610.180192647664,8417.48631742788,6888.5279960958715,3372.0552372780858,2604.691766735
888,822361029,2023-07-06,FRA,ICN,OZ776,8546.290590793822,10205.158712564982,43.749671,42.58322434677974,1.1941038751429909,1.1941038751429909,0.9733381617150844,0.15150365411350306,1.1925342373174619,1.1925342373174619,0.9709242796162171,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.233967676577,6912.048800844803,3383.5379634853775,2613.552903246317,8461.281826630306,6924.36068544331,3389.548557147009,2618.1912347704065,1.189906288388245,1.189906288388245,0.9717705673357738,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8429.042623741938,6897.983155807372,3376.671193720575,2608.253866834645,8461.281826630306,6924.36068544331,3389.548557147009,2618.1912347704065
898,822472761,2023-07-06,FRA,ICN,KE538,8546.290590793822,10189.405607989534,43.749671,42.4250093005055,1.1922606070715285,1.1922606070715285,0.969721790605134,0.1398839626679764,1.1985779776215677,1.1985779776215677,0.968356353422255,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8484.853709000086,6943.646771018584,3398.963916979938,2625.4569996485916,8442.38845912598,6908.902475667045,3382.0019450131786,2612.3675689345564,1.2033047141320417,1.2033047141320417,0.9678479120330263,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8517.431135384517,6970.301028969483,3411.9763776323557,2635.4986211335654,8442.38845912598,6908.902475667045,3382.0019450131786,2612.3675689345564
