,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
758,791953931,2023-02-15,FRA,ICN,LH8408,8546.290590793822,10113.304440053542,43.749671,42.45686176564839,1.1833560224300972,1.1833560224300972,0.970449852426282,1.1931334572241699,1.1931334572241699,0.978235663611262,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8447.063978912776,6912.7279009471495,3383.8694963825637,2613.808744777929,8364.940738990283,6845.536159192382,3351.066861345341,2588.4951892904564
759,792025749,2023-02-15,FRA,ICN,OZ796,8546.290590793822,10219.366349766133,43.749671,42.48263095863863,1.195766308341372,1.195766308341372,0.9710388669811628,1.1925086282272017,1.1925086282272017,0.9719722247632354,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8431.901847892384,6900.322521021373,3377.8132588215776,2609.1351901878365,8453.352456412224,6917.87301890124,3386.3813143837633,2615.7470965071625
773,792178565,2023-02-16,FRA,ICN,OZ776,8546.290590793822,10215.697166847212,43.749671,42.54144468148029,1.1953369778757228,1.1953369778757228,0.9723831907554298,1.1929163404540195,1.1929163404540195,0.9718152335231931,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8434.52020072243,6902.464809700503,3378.8591122531247,2609.9422676936892,8452.516398069005,6917.188971165881,3386.0473660796256,2615.4893910235287
786,792212326,2023-02-16,FRA,ICN,OZ542,8546.290590793822,10212.948318326597,43.749671,42.49221440099416,1.1950153355805757,1.1950153355805757,0.9712579187394154,1.193668968725208,1.193668968725208,0.9714501448565963,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8439.232861617624,6906.320623160205,3380.7414989629656,2611.394891861667,8448.41253636864,6913.831266138308,3384.4081531390816,2614.224422289182
788,792266269,2023-02-16,FRA,ICN,KE538,8546.290590793822,10391.86609140119,43.749671,42.35466024501596,1.2159504736002595,1.2159504736002595,0.9681138001018558,1.207987309087812,1.207987309087812,0.9679074758758661,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8534.528298313195,6984.289616820219,3418.8055285067085,2640.768627320388,8590.947027452288,7030.450395206751,3441.340964066245,2658.159059455592
787,792257047,2023-02-16,FRA,ICN,KE946,8546.290590793822,10182.466462431375,43.749671,42.54284113711974,1.19144865883686,1.19144865883686,0.9724151099815068,1.2071421677049792,1.2071421677049792,0.9679624812637262,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8528.659510950627,6979.487881705392,3416.4613480999565,2638.959640306642,8425.153973000233,6894.80153247325,3375.117942884542,2607.0552344327275
8,792567815,2023-02-18,FRA,ICN,LH712,8546.290590793822,10265.364476534252,43.749671,42.88921027008761,1.2011485412855305,1.2011485412855305,0.9803321782714116,1.1898664545904165,1.1898664545904165,0.9724257429552576,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8414.015914977694,6885.688575909354,3370.669048117584,2603.622054616121,8507.506666685502,6962.1810091248335,3408.01222905542,2632.439516435148
19,792658437,2023-02-18,FRA,ICN,KE946,8546.290590793822,10233.787908673294,43.749671,42.36961102132885,1.1974537724819778,1.1974537724819778,0.968455534701709,1.2304214116312604,1.2304214116312604,0.9662152622113082,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8689.945595873329,7111.449223914875,3480.8841422480573,2688.674243187645,8461.166375830855,6924.266225698306,3389.502442424274,2618.1556483734166
12,792582305,2023-02-18,FRA,ICN,LH8408,8546.290590793822,10585.933080921972,43.749671,42.45788301283215,1.238658218844709,1.238658218844709,0.9704731953945928,1.2011485412855305,1.2011485412855305,0.9803321782714116,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8507.506666685502,6962.1810091248335,3408.01222905542,2632.439516435148,8754.746039524469,7164.467768720351,3506.767501274621,2708.6482435744315
13,792597601,2023-02-18,FRA,ICN,OZ796,8546.290590793822,10233.727743115507,43.749671,42.36344207903691,1.197446732520354,1.197446732520354,0.9683145292461036,1.203962242975449,1.203962242975449,0.9815233955309548,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8529.632424238403,6980.2839016681155,3416.849960623425,2639.259529771766,8460.899166170897,6924.047599612883,3389.395710383961,2618.073284032208
14,792631380,2023-02-18,FRA,ICN,OZ542,8546.290590793822,10194.438527403314,43.749671,42.4125205783307,1.1928495081111443,1.1928495081111443,0.9694363319516324,1.2007044877479016,1.2007044877479016,0.9749189623885293,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8494.642936222703,6951.656138746179,3402.874045808062,2628.474417698744,8430.25024644393,6898.971210745366,3377.1535566521097,2608.6261028095496
20,792675328,2023-02-18,FRA,ICN,KE544,8546.290590793822,10475.52662320374,43.749671,42.0870133270434,1.2257395781145233,1.2257395781145233,0.9619961102574556,1.213937592056619,1.213937592056619,0.9673353984565085,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8575.56250572917,7017.863059251472,3435.1958965825215,2653.4169554585505,8650.796471888605,7079.418122472825,3465.2467364746135,2676.6069705957625
11,792571828,2023-02-18,FRA,ICN,OZ5423,8546.290590793822,10289.411188812106,43.749671,42.94132563328214,1.203962242975449,1.203962242975449,0.9815233955309548,1.1903082417346293,1.1903082417346293,0.9708753360423792,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8414.617985054934,6886.181178699824,3370.9095340632102,2603.8076358757253,8529.632424238403,6980.2839016681155,3416.849960623425,2639.259529771766
15,792648733,2023-02-18,FRA,ICN,KE530,8546.290590793822,10515.538932935491,43.749671,42.27159983692346,1.2304214116312604,1.2304214116312604,0.9662152622113082,1.1950546917238776,1.1950546917238776,0.9688618517960933,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8444.892830664865,6910.951506926129,3383.0022706903583,2613.1395130026494,8689.945595873329,7111.449223914875,3480.8841422480573,2688.674243187645
46,792843677,2023-02-19,FRA,ICN,KE946,8546.290590793822,10181.318901732291,43.749671,42.410600536647856,1.1913143829557755,1.1913143829557755,0.9693924449545656,1.2178715874092538,1.2178715874092538,0.9655556357234909,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8600.572632640547,7038.325890360778,3445.18573704769,2661.1260428729947,8419.36425280202,6890.06448867471,3372.8053444190055,2605.270618973903
47,792848569,2023-02-19,FRA,ICN,KE8506,8546.290590793822,10229.906711909693,43.749671,42.339435140348144,1.196999634312632,1.196999634312632,0.967765795092451,1.2112322862958842,1.2112322862958842,0.9665148380312596,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8555.25781459598,7001.250130142498,3427.0855568855713,2647.158265151872,8456.907784626514,6920.781923803843,3387.8014255966305,2616.84298602776
43,792793285,2023-02-19,FRA,ICN,OZ794,8546.290590793822,10178.598961390931,43.749671,42.38239860145556,1.190996123201738,1.190996123201738,0.9687478244454812,1.1980815617467506,1.1980815617467506,0.9715938631101729,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8470.57245847379,6931.96211149707,3393.25953111631,2621.054966460799,8416.120467718843,6887.410482697567,3371.509673445442,2604.2707590832088
45,792820506,2023-02-19,FRA,ICN,OZ542,8546.290590793822,10206.313790728784,43.749671,42.3764782151948,1.194239030641336,1.194239030641336,0.968612500313312,1.1966644740377483,1.1966644740377483,0.9710246553772345,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8459.66046549039,6923.034117237923,3388.900933918963,2617.691468623586,8438.759687983358,6905.933481095808,3380.552498357916,2611.2490414658787
33,792785805,2023-02-19,FRA,ICN,OZ776,8546.290590793822,10239.035253308368,43.749671,42.31035913610664,1.1980677633800556,1.1980677633800556,0.9671011957120008,1.1980861612023157,1.1980861612023157,0.9730914189095636,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8473.075727537012,6934.010240730616,3394.2594164296306,2621.826570703298,8463.422748959616,6926.11234916729,3390.4037096455904,2618.851149749753
32,792745498,2023-02-19,FRA,ICN,LH8440,8546.290590793822,10162.321660460426,43.749671,42.472400931135205,1.1890915190044455,1.1890915190044455,0.9708050360226756,1.2199033800651198,1.2199033800651198,0.9754026868330021,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8630.924553560968,7063.15928020476,3457.309260006245,2670.481677588523,8405.92959421585,6879.072495286028,3367.4391143132807,2601.129538131292
44,792800660,2023-02-19,FRA,ICN,LH712,8546.290590793822,10173.418849979867,43.749671,43.77585965640782,1.1903899992517,1.1903899992517,1.00059860236224,1.2096327597115617,1.2096327597115617,0.9738701365628933,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8555.818399749702,7001.708790722816,3427.3094724327684,2647.331059155221,8474.843029833402,6935.4562153367515,3394.965333199155,2622.371321553179
59,793014314,2023-02-20,FRA,ICN,OZ542,8546.290590793822,10168.5250627873,43.749671,42.34886435964288,1.1898173780494865,1.1898173780494865,0.9679813217256622,1.1962602334716796,1.1962602334716796,0.9706226295332474,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8456.165151698175,6920.174315044292,3387.504794375822,2616.61407786661,8406.640400973365,6879.654064451268,3367.723033148811,2601.3486362369463
70,793023357,2023-02-20,FRA,ICN,OZ794,8546.290590793822,10198.497458750137,43.749671,42.40097665973979,1.1933244429736676,1.1933244429736676,0.969172468971019,1.1953398255542234,1.1953398255542234,0.9702452998464496,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8449.076090172164,6914.374173795739,3384.673197641285,2614.428955208735,8433.184678576312,6901.372109762768,3378.3256622140775,2609.5306081685358
58,792933909,2023-02-20,FRA,ICN,LH8440,8546.290590793822,10190.353314471608,43.749671,42.65313483114349,1.19237149804487,1.19237149804487,0.9749361276601026,1.2048220695965963,1.2048220695965963,0.98055225301273,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8533.863876927433,6983.745999322778,3418.5401374645553,2640.56382697847,8435.890308547116,6903.58580701161,3379.406376912644,2610.3645878612415
91,793189085,2023-02-21,FRA,ICN,LH712,8546.290590793822,10249.218927234766,43.749671,43.6333891693542,1.1992593533240443,1.1992593533240443,0.9973421095979031,1.2007892403433078,1.2007892403433078,0.9774925488884031,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8499.765999505897,6955.847735977884,3404.9203602899292,2630.0535437391613,8530.002083447536,6980.586350111953,3416.9976142734367,2639.3734730223086
77,793135044,2023-02-21,FRA,ICN,LH8440,8546.290590793822,10196.371335266713,43.749671,42.34137581130804,1.193075665628592,1.193075665628592,0.9678101536193962,1.202331955286251,1.202331955286251,0.9794290279422044,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8514.183148606804,6967.643585242261,3410.679028368303,2634.4974661182755,8429.33312942279,6898.220842273524,3376.7872309328704,2608.3434119095673
94,793256456,2023-02-21,FRA,ICN,KE9518,8546.290590793822,10185.171568689932,43.749671,42.40098869134267,1.1917651828574063,1.1917651828574063,0.9691727439811528,1.2054123613002898,1.2054123613002898,0.9670812972135802,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8515.124915179653,6968.414121529138,3411.0551999027994,2634.787754962464,8422.198161271031,6892.383141058448,3373.937297631344,2606.1441390559708
92,793215909,2023-02-21,FRA,ICN,OZ542,8546.290590793822,10152.589630214909,43.749671,42.393005095633015,1.1879527758102928,1.1879527758102928,0.9689902604212272,1.1950879027316539,1.1950879027316539,0.9701111959870208,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8447.087675872031,6912.747289368359,3383.878961702085,2613.8160490963364,8395.052221299846,6870.172826536569,3363.094345472399,2597.7767115364436
93,793234991,2023-02-21,FRA,ICN,KE946,8546.290590793822,10174.74684998887,43.749671,42.378671637792365,1.19054538830557,1.19054538830557,0.9686626360639916,1.208385755899234,1.208385755899234,0.9667650294434977,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8535.588057922121,6985.156692863885,3419.2288302141374,2641.0952861771166,8412.81329083063,6884.70461069812,3370.1886817679333,2603.251359388972
108,793360905,2023-02-22,FRA,ICN,OZ796,8546.290590793822,10182.412709769853,43.749671,42.4304667591237,1.1914423692471308,1.1914423692471308,0.9698465334544734,1.1942951108515028,1.1942951108515028,0.9699866475908215,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8441.303269661052,6908.014593377557,3381.5684858121313,2612.0330716136905,8420.978231164263,6891.385016425638,3373.4500187307435,2605.768109463402
107,793336034,2023-02-22,FRA,ICN,LH8408,8546.290590793822,10179.765969903285,43.749671,42.620142019937184,1.191132674668126,1.191132674668126,0.9741820005900658,1.2005706850548417,1.2005706850548417,0.9803282004183317,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8503.418268718988,6958.835956243141,3406.379192822204,2631.179314221037,8425.869612324437,6895.387055556689,3375.4037920009714,2607.2758221221484
109,793407866,2023-02-22,FRA,ICN,OZ542,8546.290590793822,10180.273069174687,43.749671,42.52830087838365,1.1911920102671223,1.1911920102671223,0.9720827587111148,1.1940098366910654,1.1940098366910654,0.9699726361771865,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8439.27069471294,6906.351577510919,3380.7566107050156,2611.406553483377,8422.800081803409,6892.87562149403,3374.1777238439927,2606.32967422007
132,793610253,2023-02-23,FRA,ICN,KE946,8546.290590793822,10159.72765904672,43.749671,42.43074775254392,1.188787995342788,1.188787995342788,0.9698529562095204,1.203462764379878,1.203462764379878,0.9673800753232333,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8501.847008007333,6957.550379297241,3405.7515812993106,2630.694990961905,8402.282572404087,6876.088568349131,3365.982377760059,2600.0053851012453
131,793589502,2023-02-23,FRA,ICN,OZ542,8546.290590793822,10183.18059450806,43.749671,42.438727323261695,1.1915322193089852,1.1915322193089852,0.9700353477689396,1.1934588144422762,1.1934588144422762,0.9701472122881287,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8435.66375541943,6903.400445361683,3379.315884384938,2610.2947554340994,8421.909155770638,6892.146682012674,3373.821859638858,2606.0550563946285
115,793550587,2023-02-23,FRA,ICN,OZ776,8546.290590793822,10171.92664095982,43.749671,42.43531831414368,1.190215396129539,1.190215396129539,0.9699574269745636,1.1937536706525251,1.1937536706525251,0.9701644654984528,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8437.769121958936,6905.123017984916,3380.156834769752,2610.9437107452823,8412.506136782013,6884.45330284016,3370.065994667833,2603.156682643873
133,793623083,2023-02-23,FRA,ICN,KE538,8546.290590793822,10201.463812466018,43.749671,42.40983515551246,1.1936715355145038,1.1936715355145038,0.9693749503970548,1.2016284182502417,1.2016284182502417,0.9676891854340193,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8489.397674713786,6947.364561147975,3400.7789214667173,2626.857625443866,8435.946653717883,6903.6319076058735,3379.4288829666493,2610.3819556198446
149,793759164,2023-02-24,FRA,ICN,LH712,8546.290590793822,10219.6807089904,43.749671,42.99763724452096,1.1958030914604258,1.1958030914604258,0.9828105277527908,1.1986119394958392,1.1986119394958392,0.9786429759230288,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8486.47637371613,6944.974405786257,3399.6120608977676,2625.9571676079404,8474.459019074246,6935.142024715624,3394.8119470834235,2622.252954600428
148,793745275,2023-02-24,FRA,ICN,OZ794,8546.290590793822,10214.58270758256,43.749671,42.353318738783145,1.1952065751878185,1.1952065751878185,0.9680831368716613,1.1933106148166386,1.1933106148166386,0.9701386073251143,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8434.605677167416,6902.534744973671,3378.893254264957,2609.968614836532,8444.761644376398,6910.844172690113,3382.9498707126354,2613.0990763199834
151,793796822,2023-02-24,FRA,ICN,KE544,8546.290590793822,10214.140560394011,43.749671,42.26993245251909,1.1951548396209253,1.1951548396209253,0.966177150281178,1.200744320168493,1.200744320168493,0.9678764926521344,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8483.456645842227,6942.503719343974,3398.4058855026806,2625.026370805899,8441.524628349382,6908.195705031643,3381.6569035154803,2612.1013029139285
156,793813000,2023-02-24,FRA,ICN,KE946,8546.290590793822,10191.55141936665,43.749671,42.26095759671277,1.192511688093677,1.192511688093677,0.9659720091772296,1.200185372113736,1.200185372113736,0.9677065584150387,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8479.258918575317,6939.0692152165,3396.729179668226,2623.7324690773203,8422.607600815314,6892.718137049225,3374.1008408129524,2606.270344142774
139,793706623,2023-02-24,FRA,ICN,LH8440,8546.290590793822,10190.425849964937,43.749671,42.4943783056352,1.1923799854105357,1.1923799854105357,0.971307379788872,1.199390933756502,1.199390933756502,0.9795599254397984,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8493.65873937323,6950.850886778429,3402.4809262710287,2628.1710502039496,8429.915695197646,6898.697486998405,3377.0199262395317,2608.5229811896006
150,793784832,2023-02-24,FRA,ICN,OZ542,8546.290590793822,10251.09768053112,43.749671,42.584949806357145,1.1994791859258491,1.1994791859258491,0.9733776010877236,1.193446040557437,1.193446040557437,0.9699917880070104,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8435.327719448083,6903.125506839671,3379.1816609259276,2610.191176164522,8483.378309481102,6942.439625957598,3398.374595467526,2625.0022245127693
162,793901668,2023-02-25,FRA,ICN,LH8408,8546.290590793822,10273.923115965405,43.749671,42.078943845888645,1.202149986221228,1.202149986221228,0.9618116635868792,1.1983310546922978,1.1983310546922978,0.9790597311060051,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8485.254801769855,6943.974937830214,3399.124126194227,2625.5806319370004,8484.53172116009,6943.383326422225,3398.8353047915766,2625.357750555866
173,793979403,2023-02-25,FRA,ICN,OZ542,8546.290590793822,10147.66023355515,43.749671,42.37972035240971,1.187375987950415,1.187375987950415,0.968686606864077,1.1940178919701319,1.1940178919701319,0.9698836180349611,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8439.186828872189,6906.28296000485,3380.7231120197616,2611.380702790987,8390.519852729765,6866.464524979232,3361.2839732537823,2596.379660428905
174,793981195,2023-02-25,FRA,ICN,KE530,8546.290590793822,10202.926575570877,43.749671,42.3129312050123,1.1938426931751658,1.1938426931751658,0.9671599863005208,1.199487764475549,1.199487764475549,0.9675488721206924,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8474.104122114295,6934.851654475664,3394.670189945443,2622.143561645443,8433.75156179335,6901.835923303981,3378.552093408156,2609.705343478333
179,793991126,2023-02-25,FRA,ICN,KE946,8546.290590793822,10185.790325348622,43.749671,42.34203653927241,1.191837583468188,1.191837583468188,0.967825256086438,1.1990173418671837,1.1990173418671837,0.9675164649690114,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8470.741043208373,6932.1000444617275,3393.326869223362,2621.106930789498,8420.63443548637,6891.103729052818,3373.3126957980403,2605.6621383524607
172,793934915,2023-02-25,FRA,ICN,OZ796,8546.290590793822,10226.170987103533,43.749671,42.21297497863196,1.19656251779214,1.19656251779214,0.964875255373508,1.1938482502486645,1.1938482502486645,0.970217508879058,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8438.51983652076,6905.737238990045,3380.4566940521167,2611.1751099781172,8449.528824053183,6914.744592425663,3384.8540339585325,2614.5685052828558
199,794144950,2023-02-26,FRA,ICN,OZ542,8546.290590793822,10163.641571997568,43.749671,42.42546923610431,1.1892459616276068,1.1892459616276068,0.969732303497878,1.1927847767487385,1.1927847767487385,0.9690266713658432,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8429.15516183246,6898.07523242689,3376.716145014687,2608.2885554222066,8405.320513159775,6878.574156240147,3367.195827959632,2600.9417958171316
190,794100982,2023-02-26,FRA,ICN,OZ776,8546.290590793822,10207.414935182596,43.749671,42.34311171834404,1.1943678753655018,1.1943678753655018,0.9678498317928846,1.1936271917336778,1.1936271917336778,0.9698132056131444,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8436.322435739816,6903.939365623816,3379.5789822629094,2610.4977861578545,8438.49659052095,6905.7182195356545,3380.4474088601473,2611.167944662835
201,794161572,2023-02-26,FRA,ICN,KE946,8546.290590793822,10198.402907156908,43.749671,42.39051989953859,1.1933133795079192,1.1933133795079192,0.968933455511896,1.1925228031385986,1.1925228031385986,0.9682275884626219,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8426.076018884201,6895.555933651042,3375.486237348423,2607.339444598667,8432.73490000207,6901.004109111115,3378.1460063403892,2609.3919690341463
200,794151539,2023-02-26,FRA,ICN,KE8506,8546.290590793822,10181.366144961592,43.749671,42.39988622429015,1.191319910877954,1.191319910877954,0.9691475445447384,1.1984650527595688,1.1984650527595688,0.9675402181318904,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8466.886799335916,6928.946572202445,3391.7873615856706,2619.9189039140397,8419.021453208306,6889.784016279855,3372.6684193540173,2605.1649548945916
189,794074509,2023-02-26,FRA,ICN,LH8440,8546.290590793822,10183.032607435807,43.749671,42.35081512292637,1.1915149033669772,1.1915149033669772,0.9680259109360244,1.198678230285837,1.198678230285837,0.9774917249679027,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8484.865226464206,6943.656194398318,3398.968517421573,2625.460549776026,8418.667007118456,6889.494014933614,3372.5268423079006,2605.0557009151917
198,794122724,2023-02-26,FRA,ICN,LH712,8546.290590793822,10161.614693430589,43.749671,43.8627158105609,1.1890087969132264,1.1890087969132264,1.0025839008151831,1.1937168676380945,1.1937168676380945,0.976962951191695,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8448.909509178964,6914.237880255849,3384.606659892297,2614.377608510547,8469.90363329003,6931.414890892175,3392.9923810571145,2620.848808698191
227,794331521,2023-02-27,FRA,ICN,OZ542,8546.290590793822,10154.30709367611,43.749671,42.54190723138675,1.1881537359160783,1.1881537359160783,0.9723937634042266,1.192563600803668,1.192563600803668,0.9690707733740954,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8427.665301098818,6896.856255463,3376.1210472330104,2607.829322781297,8401.887797235351,6875.765570483802,3365.8246919966377,2599.883700141564
218,794252451,2023-02-27,FRA,ICN,LH8440,8546.290590793822,10213.857615523517,43.749671,43.11072368346285,1.1951217322900325,1.1951217322900325,0.9853953800809804,1.193288861208561,1.193288861208561,0.979292128430194,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8450.080400369152,6915.195882138729,3385.074351089287,2614.7385224143404,8474.727677375562,6935.361836053064,3394.9192577571885,2622.3357654688734
217,794249379,2023-02-27,FRA,ICN,KE530,8546.290590793822,10154.063329064522,43.749671,42.42391423559894,1.188125213060578,1.188125213060578,0.9696967603618994,1.1925886845027087,1.1925886845027087,0.9682864107167282,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8426.630366790141,6896.009491028631,3375.7076615403976,2607.5103160412655,8397.36693452714,6872.066682813445,3364.018915585347,2598.4901955851974
228,794331601,2023-02-27,FRA,ICN,OZ794,8546.290590793822,10166.071064250256,43.749671,42.56931257673627,1.1895302361004765,1.1895302361004765,0.9730201760085528,1.191847745110831,1.191847745110831,0.9695046154942114,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8423.298073177495,6893.28306898192,3374.376637443984,2606.4831744021403,8412.625161832882,6884.55068697269,3370.1135370603106,2603.1933707632465
232,794440709,2023-02-28,FRA,ICN,LH8440,8546.290590793822,10234.162769352528,43.749671,43.07784427606939,1.197497634865927,1.197497634865927,0.9846438451175872,1.1941817687328058,1.1941817687328058,0.9786205154428199,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8455.160235989299,6919.352111282485,3387.1033990671067,2616.3043240188463,8490.026286822267,6947.878880145823,3401.0300091441386,2627.0513879829855
248,794544146,2023-02-28,FRA,ICN,KE946,8546.290590793822,10182.082715721395,43.749671,42.4456256993666,1.1914037566999736,1.1914037566999736,0.9701930261227932,1.191897764529516,1.191897764529516,0.9683614044468745,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8421.877840439742,6892.121060378302,3373.809351299301,2606.0454037997356,8421.253168955558,6891.609965527607,3373.559837632607,2605.8528559132756
247,794522194,2023-02-28,FRA,ICN,OZ542,8546.290590793822,10157.072035787698,43.749671,42.57482820251565,1.188477261319552,1.188477261319552,0.973146248403003,1.1916932445101407,1.1916932445101407,0.9697389861951675,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8422.576995163035,6892.693096060998,3374.088615941617,2606.2609102982515,8405.40899858485,6878.646553406118,3367.2311718538526,2600.9690704438954
246,794495500,2023-02-28,FRA,ICN,LH712,8546.290590793822,10158.27037517018,43.749671,43.78206020437025,1.1886174788056942,1.1886174788056942,1.000740330238603,1.1946943824149114,1.1946943824149114,0.9795912871885681,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8460.553960733647,6923.765158800589,3389.257824348514,2617.966878378965,8462.604011445186,6925.44247301912,3390.0766798315885,2618.5987832147657
258,794660801,2023-03-01,FRA,ICN,KE9518,8546.290590793822,10438.765870478332,43.749671,42.168863352838336,1.2214382087268494,1.2214382087268494,0.9638669820588672,1.1918565972103874,1.1918565972103874,0.9685140395865345,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8421.822480026916,6892.07576549508,3373.78723858895,2606.0283395815773,8623.196581580436,7056.836394038871,3454.2224621072032,2668.0996180433867
259,794699140,2023-03-01,FRA,ICN,OZ796,8546.290590793822,10216.144400098812,43.749671,42.41328161753507,1.1953893085619836,1.1953893085619836,0.9694537272642592,1.191481007710608,1.191481007710608,0.9701483750452738,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8421.726924085293,6891.997583361026,3373.7490705054493,2605.9988855484353,8448.174496714048,6913.636506420916,3384.313072527049,2614.151049270651
260,794728180,2023-03-01,FRA,ICN,OZ542,8546.290590793822,10195.354998613177,43.749671,42.62084639001084,1.1929567442506284,1.1929567442506284,0.9741981005985356,1.1920121886214428,1.1920121886214428,0.9701814798197761,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8425.522863908385,6895.103352307192,3375.265289650696,2607.1689408632237,8438.762169262609,6905.935511233375,3380.5534894597986,2611.2498062920113
271,794884378,2023-03-02,FRA,ICN,OZ776,8546.290590793822,10545.114436331434,43.749671,42.46611604087126,1.2338820362240868,1.2338820362240868,0.9706613803077804,1.1920751589967218,1.1920751589967218,0.9704492545383601,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8426.39176074109,6895.8142678975855,3375.6123546923955,2607.436768438077,8721.39416773295,7137.179873618199,3493.445702485167,2698.3679080932384
283,794954616,2023-03-02,FRA,ICN,KE946,8546.290590793822,10172.953475192666,43.749671,42.48044516353047,1.1903355458274618,1.1903355458274618,0.9709889055744092,1.1946733458262293,1.1946733458262293,0.9680181888229213,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8440.90570027168,6907.689309331706,3381.40968394808,2611.9105253672506,8414.992335240177,6886.487465215023,3371.0590614383377,2603.923025066347
