flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
810501937,20230516,FRA,ICN,LH712,8546.290590793822,10212.550024317605,43.749671,43.095879268027865,1.1949687312667205,1.1949687312667205,0.9850560766051901
803723731,20230415,FRA,ICN,OZ796,8546.290590793822,10124.660166762464,43.749671,42.430848048916715,1.1846847540696641,1.1846847540696641,0.969855248715281
803762354,20230415,FRA,ICN,LH712,8546.290590793822,10197.660846828987,43.749671,43.71809750012547,1.1932265511558948,1.1932265511558948,0.9992783145757934
817532964,20230615,FRA,ICN,LH712,8546.290590793822,10155.160613613461,43.749671,43.70259501023516,1.188253606137935,1.188253606137935,0.9989239692850527
817570556,20230615,FRA,ICN,OZ776,8546.290590793822,10189.397799434402,43.749671,42.514510780584004,1.1922596933938283,1.1922596933938283,0.9717675541053555
795885003,20230307,FRA,ICN,LH712,8546.290590793822,10153.500872221739,43.749671,43.69809202084665,1.1880594000816243,1.1880594000816243,0.99882104303931
788720136,20230129,FRA,ICN,LH712,8546.290590793822,10301.133157819933,43.749671,43.08528624632269,1.2053338285637574,1.2053338285637574,0.9848139485739833
788739366,20230129,FRA,ICN,OZ542,8546.290590793822,10176.688920391789,43.749671,42.59239251441754,1.1907726296311822,1.1907726296311822,0.9735477214084087
788741250,20230129,FRA,ICN,KE8506,8546.290590793822,10164.146379510552,43.749671,42.589811544230336,1.189305029068343,1.189305029068343,0.9734887273604946
788757525,20230129,FRA,ICN,KE946,8546.290590793822,10214.61578303456,43.749671,42.536007667787686,1.1952104453407986,1.1952104453407986,0.9722589152221895
810529210,20230516,FRA,ICN,KE8592,8546.290590793822,10352.201067185155,43.749671,42.20018496785325,1.2113092759023059,1.2113092759023059,0.9645829100715579
810530646,20230516,FRA,ICN,OZ542,8546.290590793822,10148.11408451552,43.749671,42.708749039769295,1.1874290929736468,1.1874290929736468,0.9762073191309095
810544044,20230516,FRA,ICN,KE946,8546.290590793822,10319.783479326974,43.749671,42.18697723266859,1.2075160994927532,1.2075160994927532,0.9642810167113849
810556808,20230516,FRA,ICN,KE518,8546.290590793822,10322.43536374525,43.749671,42.18004964989354,1.2078263960348732,1.2078263960348732,0.9641226707714794
803794826,20230415,FRA,ICN,KE530,8546.290590793822,10203.046341225661,43.749671,42.38797952473694,1.1938567069339439,1.1938567069339439,0.9688753893654867
803795377,20230415,FRA,ICN,OZ542,8546.290590793822,10180.829878688655,43.749671,42.716720054975475,1.1912571624530977,1.1912571624530977,0.9763895151343075
803812447,20230415,FRA,ICN,KE946,8546.290590793822,10162.013602604333,43.749671,42.416522424439066,1.1890554732074041,1.1890554732074041,0.9695278034076888
795911941,20230307,FRA,ICN,OZ542,8546.290590793822,10161.320434762665,43.749671,42.49150688069996,1.188974365756832,1.188974365756832,0.971241746725363
795937558,20230307,FRA,ICN,KE946,8546.290590793822,10146.240228534027,43.749671,42.47645318543756,1.187209833405816,1.187209833405816,0.9708976596746879
817574801,20230615,FRA,ICN,OZ542,8546.290590793822,10161.37540693625,43.749671,42.508580464211875,1.1889807980414588,1.1889807980414588,0.9716320029975054
817583761,20230615,FRA,ICN,KE538,8546.290590793822,10209.435652136508,43.749671,42.466881970572395,1.1946043191105915,1.1946043191105915,0.9706788874040309
817590675,20230615,FRA,ICN,KE946,8546.290590793822,10184.441418191302,43.749671,42.36324732548108,1.19167974807247,1.19167974807247,0.9683100777027805
788838381,20230130,FRA,ICN,KE530,8546.290590793822,10168.649567636092,43.749671,42.54200878517643,1.189831946340544,1.189831946340544,0.9723960846511607
796068295,20230308,FRA,ICN,OZ796,8546.290590793822,10171.790740361483,43.749671,42.31406957553921,1.1901994944237761,1.1901994944237761,0.96718600639395
803936440,20230416,FRA,ICN,OZ776,8546.290590793822,3145.47211210684,43.749671,44.84442450896929,0.3680511537362402,0.3680511537362402,1.0250231255217734
803957893,20230416,FRA,ICN,LH712,8546.290590793822,10159.968641278881,43.749671,43.82896661846023,1.188816192632548,1.188816192632548,1.0018124849089776
788904808,20230130,FRA,ICN,OZ794,8546.290590793822,10170.748167355703,43.749671,42.57933259061422,1.1900775031347248,1.1900775031347248,0.9732492066195018
788909197,20230130,FRA,ICN,OZ542,8546.290590793822,10205.302041708092,43.749671,42.68598476101588,1.1941206460615064,1.1941206460615064,0.9756869888465192
796104973,20230308,FRA,ICN,KE9518,8546.290590793822,10212.539319673271,43.749671,42.47415172840612,1.1949674787181184,1.1949674787181184,0.9708450545469501
796111261,20230308,FRA,ICN,OZ542,8546.290590793822,10151.057762373783,43.749671,42.45048929051919,1.187773532216262,1.187773532216262,0.9703041947565546
810677475,20230517,FRA,ICN,LH8390,8546.290590793822,10239.60447470752,43.749671,42.41683618261016,1.1981343678785925,1.1981343678785925,0.9695349750769592
810711548,20230517,FRA,ICN,OZ796,8546.290590793822,10102.465767323809,43.749671,42.721576320122416,1.1820877911881815,1.1820877911881815,0.9765005163152523
817705484,20230616,FRA,ICN,LH8390,8546.290590793822,10106.575875822784,43.749671,42.41236792310902,1.1825687142805232,1.1825687142805232,0.969432842663183
817766884,20230616,FRA,ICN,OZ794,8546.290590793822,10182.23161392924,43.749671,42.53755608236368,1.191421179253801,1.191421179253801,0.9722943078215075
817786452,20230616,FRA,ICN,LH712,8546.290590793822,10175.961052597922,43.749671,43.6694253480688,1.1906874619451395,1.1906874619451395,0.9981657998769591
803986243,20230416,FRA,ICN,OZ542,8546.290590793822,10138.117054262837,43.749671,42.61315232507289,1.1862593421739898,1.1862593421739898,0.9740222349345871
803999050,20230416,FRA,ICN,KE946,8546.290590793822,10166.451136508924,43.749671,42.44781855505159,1.1895747082904435,1.1895747082904435,0.9702431489153733
789011444,20230131,FRA,ICN,LH8440,8546.290590793822,10158.724685640129,43.749671,42.649176233354055,1.1886706375960634,1.1886706375960634,0.974845644744484
789064695,20230131,FRA,ICN,LH712,8546.290590793822,10295.320927254434,43.749671,43.022479422130516,1.2046537404595967,1.2046537404595967,0.9833783532253424
804098669,20230417,FRA,ICN,KE506,8546.290590793822,10169.99394420567,43.749671,42.49363409680741,1.1899892516129655,1.1899892516129655,0.9712903691734599
796255326,20230309,FRA,ICN,OZ776,8546.290590793822,10194.709129030196,43.749671,42.30609997764455,1.1928811711612137,1.1928811711612137,0.9670038427864874
810726047,20230517,FRA,ICN,LH712,8546.290590793822,10195.506416116103,43.749671,43.91739820973937,1.1929744615867424,1.1929744615867424,1.0038337936241708
810767171,20230517,FRA,ICN,OZ542,8546.290590793822,10139.799201006152,43.749671,42.58855678838534,1.1864561698766571,1.1864561698766571,0.9734600470112185
817831369,20230616,FRA,ICN,OZ542,8546.290590793822,10147.020215354622,43.749671,42.55650814271568,1.1873010995302602,1.1873010995302602,0.9727275010300233
817831866,20230616,FRA,ICN,KE544,8546.290590793822,10199.826778468467,43.749671,42.36572463341129,1.1934799864465007,1.1934799864465007,0.9683667023098594
817865376,20230616,FRA,ICN,KE946,8546.290590793822,10165.894408771366,43.749671,42.4115373212702,1.1895095656731123,1.1895095656731123,0.9694138573355261
810711548,20230518,FRA,ICN,OZ796,8546.290590793822,45.99803738314618,43.749671,37.33716942583732,0.0053822224852377335,0.0053822224852377335,0.853427433222008
804166993,20230417,FRA,ICN,LH712,8546.290590793822,10232.874130969709,43.749671,43.020070368767215,1.197346851509203,1.197346851509203,0.9833232887343819
804172468,20230417,FRA,ICN,OZ794,8546.290590793822,10187.694804405457,43.749671,42.44921408798065,1.1920604262368257,1.1920604262368257,0.9702750470507687
804177410,20230417,FRA,ICN,OZ542,8546.290590793822,10117.873568523632,43.749671,42.61132938863449,1.1838906553707336,1.1838906553707336,0.9739805675026559
789081825,20230131,FRA,ICN,OZ542,8546.290590793822,10157.770399327668,43.749671,42.50867090406772,1.1885589767178937,1.1885589767178937,0.9716340702097559
789098691,20230131,FRA,ICN,KE946,8546.290590793822,10170.49871943481,43.749671,42.51311316688922,1.1900483152761745,1.1900483152761745,0.9717356084092431
796308729,20230309,FRA,ICN,OZ542,8546.290590793822,10144.533389820745,43.749671,42.4268362405872,1.1870101164999667,1.1870101164999667,0.9697635495496001
796330660,20230309,FRA,ICN,KE946,8546.290590793822,10246.006622869076,43.749671,42.35587728900385,1.1988834821397496,1.1988834821397496,0.9681416184593445
796334432,20230309,FRA,ICN,KE538,8546.290590793822,10187.479263688767,43.749671,42.344847359593686,1.1920352058544388,1.1920352058544388,0.9678895038912106
789192917,20230201,FRA,ICN,LH8408,8546.290590793822,10195.914243649018,43.749671,42.520241474836105,1.193022181416601,1.193022181416601,0.9718985423875783
796477495,20230310,FRA,ICN,OZ794,8546.290590793822,10193.015699313108,43.749671,42.543453697550234,1.1926830232397152,1.1926830232397152,0.9724291114680664
804303764,20230418,FRA,ICN,LH8390,8546.290590793822,10163.563980936808,43.749671,42.47023819527897,1.189236882710861,1.189236882710861,0.9707556016885011
817993625,20230617,FRA,ICN,OZ796,8546.290590793822,10512.656677867875,43.749671,42.5373722381761,1.2300841594588707,1.2300841594588707,0.9722901056370481
810977452,20230518,FRA,ICN,LH712,8546.290590793822,10151.062081957043,43.749671,43.92943260468738,1.1877740376499604,1.1877740376499604,1.004108867577253
789261904,20230201,FRA,ICN,OZ542,8546.290590793822,10203.711071917618,43.749671,42.641613571281106,1.193934486958493,1.193934486958493,0.9746727825971789
796489673,20230310,FRA,ICN,LH712,8546.290590793822,10149.207827803059,43.749671,43.703167106877416,1.187557071688613,1.187557071688613,0.9989370458780689
796514888,20230310,FRA,ICN,OZ542,8546.290590793822,10142.17148785953,43.749671,42.527110645358455,1.1867337507555398,1.1867337507555398,0.972055553180239
796533944,20230310,FRA,ICN,KE946,8546.290590793822,10154.382876967666,43.749671,42.40486939805078,1.188162603306059,1.188162603306059,0.9692614465158099
796562249,20230310,FRA,ICN,KE544,8546.290590793822,10215.798964000669,43.749671,42.32191905717686,1.195348889143234,1.195348889143234,0.9673654244663203
818039622,20230617,FRA,ICN,LH712,8546.290590793822,6233.100508407545,43.749671,44.128205048834005,0.7293340241814296,0.7293340241814296,1.0086522718955762
818060210,20230617,FRA,ICN,KE530,8546.290590793822,10213.147425397477,43.749671,42.374980706924156,1.195038633064878,1.195038633064878,0.9685782712954379
818068066,20230617,FRA,ICN,OZ542,8546.290590793822,10139.004336114376,43.749671,42.565153226059856,1.1863631628716493,1.1863631628716493,0.9729251044210105
818084019,20230617,FRA,ICN,KE946,8546.290590793822,10187.224980170691,43.749671,42.3813847330212,1.1920054521834895,1.1920054521834895,0.9687246501355679
804369396,20230418,FRA,ICN,LH713,8546.290590793822,20530.363655612895,43.749671,43.176819793544496,2.402254339178272,2.402254339178272,0.9869061596724806
804406173,20230418,FRA,ICN,OZ542,8546.290590793822,10121.641987432144,43.749671,42.72722612739913,1.1843315974225486,1.1843315974225486,0.9766296557384198
804419196,20230418,FRA,ICN,KE23,8546.290590793822,20073.751360103386,43.749671,40.81972763505501,2.348826212594163,2.348826212594163,0.9330293623249192
804424162,20230418,FRA,ICN,KE8592,8546.290590793822,10185.814633955115,43.749671,42.45783210274178,1.1918404278140753,1.1918404278140753,0.9704720317266337
811014334,20230518,FRA,ICN,OZ542,8546.290590793822,10161.90185827791,43.749671,42.57530923065469,1.1890423980228857,1.1890423980228857,0.9731572434145777
811030601,20230518,FRA,ICN,KE946,8546.290590793822,10356.25611571428,43.749671,42.18866351764301,1.2117837564369947,1.2117837564369947,0.9643195606577935
811044696,20230518,FRA,ICN,KE538,8546.290590793822,10203.418359507725,43.749671,42.46683591286672,1.1939002367294862,1.1939002367294862,0.970677834648556
789420023,20230202,FRA,ICN,OZ776,8546.290590793822,10175.456095625268,43.749671,42.48130405423281,1.190628377016153,1.190628377016153,0.9710085375095234
804432484,20230418,FRA,ICN,KE518,8546.290590793822,10191.667754871787,43.749671,42.443414633255216,1.1925253004912315,1.1925253004912315,0.970142487088765
796692434,20230311,FRA,ICN,OZ796,8546.290590793822,10207.752370558228,43.749671,42.31911627135128,1.1944073586210788,1.1944073586210788,0.9673013603085444
789456512,20230202,FRA,ICN,OZ542,8546.290590793822,10181.836519322052,43.749671,42.52233763681528,1.1913749493014036,1.1913749493014036,0.9719464550216911
789475740,20230202,FRA,ICN,KE946,8546.290590793822,10195.333382372712,43.749671,42.36859797349337,1.1929542149380294,1.1929542149380294,0.9684323791484826
789480175,20230202,FRA,ICN,KE538,8546.290590793822,10207.919510707881,43.749671,42.57280004352337,1.1944269156613967,1.1944269156613967,0.9730998901345652
804543330,20230419,FRA,ICN,LH8390,8546.290590793822,10139.710653082313,43.749671,42.46831717225882,1.186445808899237,1.186445808899237,0.9707116922606989
804585194,20230419,FRA,ICN,OZ796,8546.290590793822,10140.933234029302,43.749671,42.59221351792869,1.186588862886695,1.186588862886695,0.9735436300293251
811150628,20230519,FRA,ICN,LH8390,8546.290590793822,10176.576120358435,43.749671,42.77407242507397,1.1907594309185763,1.1907594309185763,0.9777004363089717
811171851,20230519,FRA,ICN,OZ776,8546.290590793822,10105.098052118567,43.749671,42.60811953582305,1.1823957943817067,1.1823957943817067,0.9739071988866626
811195363,20230519,FRA,ICN,OZ794,8546.290590793822,10356.160069721967,43.749671,42.511876536253055,1.2117725181118648,1.2117725181118648,0.97170734235357
789575305,20230203,FRA,ICN,LH8440,8546.290590793822,10227.69489514442,43.749671,42.407555606304754,1.1967408300113067,1.1967408300113067,0.9693228460233394
796704038,20230311,FRA,ICN,OZ542,8546.290590793822,10181.749510511687,43.749671,42.4664995781934,1.1913647684153874,1.1913647684153874,0.9706701469410685
796720397,20230311,FRA,ICN,KE530,8546.290590793822,10211.30691883816,43.749671,42.43992265447527,1.1948232757072308,1.1948232757072308,0.9700626698307119
796735208,20230311,FRA,ICN,KE946,8546.290590793822,10199.73594645543,43.749671,42.36987208169496,1.193469358208194,1.193469358208194,0.9684615018406643
818179954,20230618,FRA,ICN,LH8390,8546.290590793822,10202.754423617393,43.749671,42.42052226155433,1.1938225497045392,1.1938225497045392,0.9696192289435578
818211096,20230618,FRA,ICN,OZ776,8546.290590793822,10230.220356723981,43.749671,42.457879850104895,1.1970363338386962,1.1970363338386962,0.9704731231031405
804630157,20230419,FRA,ICN,OZ542,8546.290590793822,10143.380738794705,43.749671,42.51838844971432,1.186875245000596,1.186875245000596,0.9718561872091409
811226294,20230519,FRA,ICN,LH712,8546.290590793822,6239.948230807376,43.749671,43.945876623439204,0.7301352750079819,0.7301352750079819,1.004484733689522
811259867,20230519,FRA,ICN,OZ542,8546.290590793822,10140.3982320586,43.749671,42.50391756296147,1.186526262397627,1.186526262397627,0.971525421596004
811262584,20230519,FRA,ICN,KE8592,8546.290590793822,10207.075035668033,43.749671,42.47633516338957,1.19432810378145,1.19432810378145,0.9708949620075902
811268934,20230519,FRA,ICN,KE544,8546.290590793822,10180.1668716276,43.749671,42.47716646650789,1.1911795841103052,1.1911795841103052,0.9709139633646134
811273306,20230519,FRA,ICN,KE946,8546.290590793822,10191.673419261471,43.749671,42.43836087256353,1.1925259632804994,1.1925259632804994,0.9700269716899935
789610803,20230203,FRA,ICN,OZ794,8546.290590793822,10392.055445086355,43.749671,42.414106171762214,1.2159726298425677,1.2159726298425677,0.9694725743597526
789628149,20230203,FRA,ICN,LH712,8546.290590793822,10180.907577718655,43.749671,43.69784957452747,1.1912662540033059,1.1912662540033059,0.9988155013674839
789654189,20230203,FRA,ICN,OZ542,8546.290590793822,10178.04241697432,43.749671,42.49850003385303,1.1909310020347592,1.1909310020347592,0.9714015914280367
789667404,20230203,FRA,ICN,KE544,8546.290590793822,10175.078896360748,43.749671,42.348940714489665,1.1905842409947398,1.1905842409947398,0.9679830669924275
818247061,20230618,FRA,ICN,LH712,8546.290590793822,10245.494684118605,43.749671,42.91268082608472,1.1988235802741354,1.1988235802741354,0.9808686521570578
818286333,20230618,FRA,ICN,OZ542,8546.290590793822,10109.153675457537,43.749671,42.517118411472474,1.182870342174797,1.182870342174797,0.9718271575453099
818297567,20230618,FRA,ICN,KE946,8546.290590793822,10156.974296620245,43.749671,42.348483077997976,1.1884658248762887,1.1884658248762887,0.9679726066510986
804774855,20230420,FRA,ICN,OZ776,8546.290590793822,10163.089727887556,43.749671,42.457852644404106,1.1891813904426993,1.1891813904426993,0.9704725012538747
796841286,20230312,FRA,ICN,OZ776,8546.290590793822,10183.295739714029,43.749671,42.41359845804818,1.1915456924298373,1.1915456924298373,0.969460969387591
796857549,20230312,FRA,ICN,LH712,8546.290590793822,10193.348254154758,43.749671,43.744839572928704,1.192721935424846,1.192721935424846,0.999889566550768
789676033,20230203,FRA,ICN,KE946,8546.290590793822,10153.512357794667,43.749671,42.36488811643219,1.1880607440065478,1.1880607440065478,0.9683475817779793
818314967,20230618,FRA,ICN,KE506,8546.290590793822,10098.784474820748,43.749671,42.49637047506149,1.1816570437821636,1.1816570437821636,0.9713529154324724
804816058,20230420,FRA,ICN,LH712,8546.290590793822,10119.867606970158,43.749671,43.54719955452111,1.184123977468238,1.184123977468238,0.995372046443986
804854549,20230420,FRA,ICN,OZ542,8546.290590793822,10145.299032754421,43.749671,42.57564220048624,1.1870997042486564,1.1870997042486564,0.9731648542108178
804872602,20230420,FRA,ICN,KE946,8546.290590793822,10202.814908888004,43.749671,42.46861687783471,1.193829627075706,1.193829627075706,0.9707185427253776
796880962,20230312,FRA,ICN,OZ542,8546.290590793822,10187.14503101674,43.749671,42.44198899693343,1.1919960973466628,1.1919960973466628,0.9701099008706473
796899225,20230312,FRA,ICN,KE946,8546.290590793822,10195.11948193581,43.749671,42.3063408239635,1.1929291864844997,1.1929291864844997,0.9670093478866048
796918862,20230312,FRA,ICN,KE8506,8546.290590793822,10183.796234255944,43.749671,42.375758850226156,1.1916042552105663,1.1916042552105663,0.9685960575618079
796841286,20230313,FRA,ICN,OZ776,8546.290590793822,37.92598805226165,43.749671,37.33558691489362,0.004437713373930443,0.004437713373930443,0.8533912612712817
804887483,20230420,FRA,ICN,KE538,8546.290590793822,10182.27919634433,43.749671,42.442967048310486,1.191426746864051,1.191426746864051,0.9701322564988085
818473446,20230619,FRA,ICN,LH712,8546.290590793822,10117.151920148332,43.749671,43.91371096491691,1.1838062154177933,1.1838062154177933,1.003749513108725
789767603,20230204,FRA,ICN,LH8408,8546.290590793822,10212.20109354638,43.749671,42.41033899039812,1.1949279029368718,1.1949279029368718,0.9693864667096151
789785002,20230204,FRA,ICN,,8546.290590793822,10278.875387444345,43.749671,42.845339703018496,1.2027294506597852,1.2027294506597852,0.9793294149119086
789814880,20230204,FRA,ICN,OZ796,8546.290590793822,10163.762098646916,43.749671,42.48814378058183,1.1892600644302285,1.1892600644302285,0.9711648752874469
804982144,20230421,FRA,ICN,LH8390,8546.290590793822,10189.534825180215,43.749671,43.04599777348874,1.1922757267529047,1.1922757267529047,0.9839159195846009
818502327,20230619,FRA,ICN,OZ542,8546.290590793822,10152.328744555538,43.749671,42.52730816195934,1.1879222496239201,1.1879222496239201,0.9720600678793525
818510607,20230619,FRA,ICN,OZ794,8546.290590793822,10231.585781515781,43.749671,42.49897150841529,1.197196101959999,1.197196101959999,0.9714123680705002
789840107,20230204,FRA,ICN,KE530,8546.290590793822,10184.15519846976,43.749671,42.42752790632271,1.1916462575518163,1.1916462575518163,0.9697793591710143
789842862,20230204,FRA,ICN,OZ542,8546.290590793822,10153.127598277772,43.749671,42.49102863287861,1.1880157233612973,1.1880157233612973,0.9712308152643847
789861443,20230204,FRA,ICN,KE946,8546.290590793822,10140.310448942291,43.749671,42.40652594155844,1.1865159909102048,1.1865159909102048,0.9692993106521519
811443607,20230520,FRA,ICN,OZ796,8546.290590793822,10243.657554073932,43.749671,42.937715144139716,1.1986086180018891,1.1986086180018891,0.981440869444246
811452596,20230520,FRA,ICN,LH712,8546.290590793822,10162.954749714334,43.749671,43.84125737320325,1.1891655966697416,1.1891655966697416,1.002093418558582
811473616,20230520,FRA,ICN,KE530,8546.290590793822,10232.832664777134,43.749671,42.41022044349564,1.1973419995571035,1.1973419995571035,0.9693837570457533
811481011,20230520,FRA,ICN,OZ542,8546.290590793822,10156.871077302965,43.749671,42.5652349664757,1.1884537472016317,1.1884537472016317,0.9729269727874228
811496081,20230520,FRA,ICN,KE946,8546.290590793822,10157.818026575265,43.749671,42.4797047806814,1.1885645495739874,1.1885645495739874,0.9709719824105969
797064058,20230313,FRA,ICN,OZ542,8546.290590793822,10186.031281866612,43.749671,42.552447938864404,1.1918657777491373,1.1918657777491373,0.9726346956726692
797070601,20230313,FRA,ICN,OZ794,8546.290590793822,10178.595179942762,43.749671,42.54672120650299,1.1909956807351345,1.1909956807351345,0.9725037979486288
805053599,20230421,FRA,ICN,OZ794,8546.290590793822,10179.811646766128,43.749671,42.58256209630531,1.1911380193100334,1.1911380193100334,0.9733230244475509
805058016,20230421,FRA,ICN,LH712,8546.290590793822,10187.756646064481,43.749671,43.78778370889652,1.192067662318769,1.192067662318769,1.000871154183
805086682,20230421,FRA,ICN,OZ542,8546.290590793822,10162.2179845007,43.749671,42.570615078062254,1.189079387898134,1.189079387898134,0.9730499476913153
805091453,20230421,FRA,ICN,KE8592,8546.290590793822,10198.785281865363,43.749671,42.47755830531508,1.193358121107142,1.193358121107142,0.9709229197475583
805099763,20230421,FRA,ICN,KE544,8546.290590793822,10203.693763833284,43.749671,42.39883662048503,1.193932461742506,1.193932461742506,0.9691235534202081
805105291,20230421,FRA,ICN,KE946,8546.290590793822,10175.046147766614,43.749671,42.45585768135653,1.1905804090873424,1.1905804090873424,0.9704269017555932
797226277,20230314,FRA,ICN,LH712,8546.290590793822,10134.335814365651,43.749671,43.83336444506754,1.1858168999404832,1.1858168999404832,1.001913007415931
818626711,20230620,FRA,ICN,LH8390,8546.290590793822,10183.253793763228,43.749671,42.36363556123888,1.19154078434131,1.19154078434131,0.9683189517296914
818694766,20230620,FRA,ICN,LH712,8546.290590793822,6235.224923363407,43.749671,44.16752695296975,0.7295826016119875,0.7295826016119875,1.0095510650347463
789946135,20230205,FRA,ICN,LH8440,8546.290590793822,10160.669715062893,43.749671,42.5453615082681,1.1888982251560813,1.1888982251560813,0.972472718898117
789974844,20230205,FRA,ICN,OZ776,8546.290590793822,10220.562884747389,43.749671,42.53222929217098,1.1959063146948357,1.1959063146948357,0.972172551701497
811586247,20230521,FRA,ICN,LH8390,8546.290590793822,10242.188420878048,43.749671,42.95700709799802,1.198436714977966,1.198436714977966,0.9818818317056149
818733431,20230620,FRA,ICN,OZ542,8546.290590793822,10159.030623859799,43.749671,42.546460856708656,1.1887064353748096,1.1887064353748096,0.9724978470514363
818755275,20230620,FRA,ICN,KE946,8546.290590793822,10253.47751455852,43.749671,42.36162067645937,1.1997576498982732,1.1997576498982732,0.9682728968741129
805242626,20230422,FRA,ICN,OZ796,8546.290590793822,10203.081730815175,43.749671,42.39317451831321,1.1938608478637587,1.1938608478637587,0.9689941329687533
805278975,20230422,FRA,ICN,LH712,8546.290590793822,10143.797625353292,43.749671,43.81949890158813,1.1869240248254986,1.1869240248254986,1.0015960783245235
797255588,20230314,FRA,ICN,OZ542,8546.290590793822,10162.738451916231,43.749671,42.390257395989664,1.1891402877013881,1.1891402877013881,0.9689274553856568
797273854,20230314,FRA,ICN,KE946,8546.290590793822,10227.375510948448,43.749671,42.57814370429391,1.1967034589211738,1.1967034589211738,0.9732220318706832
797279336,20230314,FRA,ICN,KE9518,8546.290590793822,10193.952347916304,43.749671,42.43412790185557,1.1927926203325412,1.1927926203325412,0.9699302173462189
789994142,20230205,FRA,ICN,LH712,8546.290590793822,10172.682440829172,43.749671,43.78141492049312,1.1903038321429558,1.1903038321429558,1.0007255807819244
790015679,20230205,FRA,ICN,OZ542,8546.290590793822,10156.46044402571,43.749671,42.53406899096309,1.188405699072108,1.188405699072108,0.9722146022758227
790017420,20230205,FRA,ICN,KE8506,8546.290590793822,10183.165052913315,43.749671,42.50071767839662,1.1915304007896428,1.1915304007896428,0.9714522808273602
790034447,20230205,FRA,ICN,KE946,8546.290590793822,10172.163163677209,43.749671,42.45804279987245,1.1902430716122383,1.1902430716122383,0.970476847697265
797401378,20230315,FRA,ICN,OZ796,8546.290590793822,10213.807826347032,43.749671,42.38626098579896,1.1951159064670094,1.1951159064670094,0.9688361081800813
811622497,20230521,FRA,ICN,OZ776,8546.290590793822,10264.235137575779,43.749671,42.88567016220951,1.2010163975271972,1.2010163975271972,0.9802512609114137
811655737,20230521,FRA,ICN,LH712,8546.290590793822,10152.696186866377,43.749671,43.922288213021496,1.1879652439858523,1.1879652439858523,1.0039455659682903
805292135,20230422,FRA,ICN,KE530,8546.290590793822,10198.782968100153,43.749671,42.472983063578724,1.1933578503738707,1.1933578503738707,0.9708183420071599
805307693,20230422,FRA,ICN,OZ542,8546.290590793822,10151.369430567536,43.749671,42.55625397320528,1.1878100004582954,1.1878100004582954,0.9727216913975257
805321085,20230422,FRA,ICN,KE946,8546.290590793822,10317.573387700879,43.749671,42.43274129719991,1.2072574970496681,1.2072574970496681,0.9698985232871788
797459081,20230315,FRA,ICN,OZ542,8546.290590793822,10186.695202332208,43.749671,42.405369875744555,1.1919434629692387,1.1919434629692387,0.9692728860919789
818885274,20230621,FRA,ICN,LH8390,8546.290590793822,10205.429158947973,43.749671,42.32910698276736,1.1941355200279986,1.1941355200279986,0.9675297211438998
818894282,20230621,FRA,ICN,OZ796,8546.290590793822,10346.91995187865,43.749671,42.08965429803551,1.2106913335037413,1.2106913335037413,0.9620564757626523
811692177,20230521,FRA,ICN,OZ542,8546.290590793822,10139.521963696656,43.749671,42.47740547185598,1.1864237303865006,1.1864237303865006,0.9709194263850803
811695094,20230521,FRA,ICN,KE506,8546.290590793822,10187.088502947703,43.749671,42.49313276240948,1.191989483006975,1.191989483006975,0.9712789100153343
811708056,20230521,FRA,ICN,KE946,8546.290590793822,10160.415731944686,43.749671,42.48944940356439,1.1888685066348692,1.1888685066348692,0.9711947183228965
790122256,20230206,FRA,ICN,LH8440,8546.290590793822,10147.159469949676,43.749671,42.64894254053648,1.187317393686605,1.187317393686605,0.9748403031541993
790205050,20230206,FRA,ICN,OZ542,8546.290590793822,10166.450162539833,43.749671,42.62081228664437,1.189574594326487,1.189574594326487,0.9741973210871545
790222473,20230206,FRA,ICN,OZ794,8546.290590793822,10160.336283642986,43.749671,42.674074905558356,1.1888592104026787,1.1888592104026787,0.9754147615317692
818945036,20230621,FRA,ICN,LH712,8546.290590793822,10168.349126669613,43.749671,43.68858041769041,1.1897967917944534,1.1897967917944534,0.9986036333322463
818971748,20230621,FRA,ICN,KE518,8546.290590793822,10208.258518541874,43.749671,42.38010281160505,1.1944665829100576,1.1944665829100576,0.9686953488542817
818977551,20230621,FRA,ICN,OZ542,8546.290590793822,10292.690043460443,43.749671,42.26040679351844,1.2043459011969317,1.2043459011969317,0.9659594192952546
805409414,20230423,FRA,ICN,LH8390,8546.290590793822,10171.272968270638,43.749671,42.601763460103,1.1901389100000026,1.1901389100000026,0.9737619160633917
805433319,20230423,FRA,ICN,OZ776,8546.290590793822,10175.282019048018,43.749671,42.40326954458281,1.1906080083456285,1.1906080083456285,0.9692248781615481
805449729,20230423,FRA,ICN,LH712,8546.290590793822,10177.461225468762,43.749671,42.045125481378,1.1908629969161193,1.1908629969161193,0.961038666585127
797642162,20230316,FRA,ICN,OZ776,8546.290590793822,10187.741055966344,43.749671,42.37646888589281,1.1920658381240528,1.1920658381240528,0.9686122870705202
811883928,20230522,FRA,ICN,LH712,8546.290590793822,10208.688132246527,43.749671,43.677860261818445,1.1945168519361442,1.1945168519361442,0.9983585993553745
790332671,20230207,FRA,ICN,LH8440,8546.290590793822,10155.260960017738,43.749671,42.51041448995345,1.188265347653533,1.188265347653533,0.9716739239011294
