,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
569,832474426,2023-08-16,LHR,PVG,MU552,9244.034182063437,9808.080276152235,41.307,51.67062709549965,1.0610173094322002,1.0610173094322002,1.250892756566675,1.035002793709878,1.035002793709878,1.273548426451968,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9133.15100960409,7474.290275071138,3658.636020849938,2826.1183711857566,9165.056756524835,7500.394977097202,3671.3801913529405,2835.95295510877
584,832645585,2023-08-17,LHR,PVG,VS250,9244.034182063437,11074.541260294896,41.307,42.67324084197328,1.1980203709959516,1.1980203709959516,1.0330752860767731,1.1948673542238406,1.1948673542238406,1.0497218689674608,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9213.536977428712,7540.0606123821935,3690.7447341344323,2850.8964322907896,9204.59828800958,7532.747139221086,3687.1743371675866,2848.1411828533583
583,832635768,2023-08-17,LHR,PVG,BA169,9244.034182063437,10943.151245313216,41.307,43.42841082362588,1.1838068780129185,1.1838068780129185,1.0513571749007644,1.058752924529446,1.058752924529446,1.0170666395571109,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8115.5027101546175,6641.668939157935,3252.154910331201,2512.4398470656774,9132.114079648387,7473.441877834655,3658.221838032405,2825.7987493102064
590,832753110,2023-08-17,LHR,PVG,MU552,9244.034182063437,9507.764554553863,41.307,53.29447860773525,1.0285297920038152,1.0285297920038152,1.290204532106792,1.0370039103039028,1.0370039103039028,1.2718056826146378,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9135.243692933049,7476.002470522104,3659.471905156903,2826.7634170414153,9229.296320824407,7552.954620615035,3697.0395173203274,2855.7540708090646
604,832868277,2023-08-18,LHR,PVG,MU534,9244.034182063437,9573.986992541984,41.307,52.281309989267335,1.0356935948072077,1.0356935948072077,1.2656767615480993,1.0358839936727096,1.0358839936727096,1.2723297404435192,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9130.054172001428,7471.75649885078,3657.399045375694,2825.1638061860726,9070.177177928415,7422.76623097286,3633.482268765849,2806.707403183454
605,832878804,2023-08-18,LHR,PVG,BA169,9244.034182063437,10966.145538753404,41.307,43.3866157413511,1.1862943518784743,1.1862943518784743,1.0503453589307163,1.0577705172260854,1.0577705172260854,1.0169753614017039,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8107.88726652317,6635.438121641298,3249.1130598352315,2510.0924731054165,9148.992995717264,7487.251900072828,3664.9638141667356,2831.0014833825735
606,832895641,2023-08-18,LHR,PVG,VS250,9244.034182063437,11063.838257975363,41.307,42.62503230965875,1.1968625429190825,1.1968625429190825,1.031908207075284,1.1957868979644783,1.1957868979644783,1.0477816713679518,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9216.360280188645,7542.370587367595,3691.87245108911,2851.766683283553,9193.68163792728,7523.8153346082945,3682.8138797767588,2844.7762495183315
612,833002676,2023-08-18,LHR,PVG,MU552,9244.034182063437,9504.957136726782,41.307,53.215335311677855,1.028226091501222,1.028226091501222,1.2882885542808205,1.036368227736991,1.036368227736991,1.2719397640806447,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9130.848452028747,7472.406364327679,3657.7163060911516,2825.408633978584,9208.41137408543,7535.8669369195095,3688.697405071747,2849.3165233057152
628,833189478,2023-08-19,LHR,PVG,VS250,9244.034182063437,11078.55930309766,41.307,42.62754354584843,1.1984550343392095,1.1984550343392095,1.031969001521496,1.1954572924363966,1.1954572924363966,1.0449008010714023,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9207.712504316578,7535.295134381358,3688.4182542493018,2849.101104641169,9205.985680751914,7533.882278737541,3687.7285059731894,2848.568830900356
627,833127937,2023-08-19,LHR,PVG,BA169,9244.034182063437,11040.019014816013,41.307,43.28590839738525,1.1942858277436272,1.1942858277436272,1.0479073376760657,1.0565524107989754,1.0565524107989754,1.017579080532524,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8099.305049038777,6628.416307335882,3245.6850491014075,2507.4471020910505,9205.095147310905,7533.153660467625,3687.3727985816954,2848.2943340868633
630,833240242,2023-08-19,LHR,PVG,MU552,9244.034182063437,9706.107744925292,41.307,52.20129323634514,1.0499861374115684,1.0499861374115684,1.26373963822948,1.0357419095650087,1.0357419095650087,1.273197363326812,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9136.523390727087,7477.049495989956,3659.9830571735,2827.157869344408,9178.13377918005,7511.094359269652,3676.6035702885188,2839.9837987397104
648,833346312,2023-08-20,LHR,PVG,MU534,9244.034182063437,9512.22475398897,41.307,52.157386882024674,1.029012286913209,1.029012286913209,1.262676710533921,1.037735721121696,1.037735721121696,1.2709683009089687,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9134.254004725248,7475.192725624815,3659.076592196629,2826.4583568978182,8986.312698373113,7354.149838609433,3599.984127216202,2780.8571303659814
649,833362712,2023-08-20,LHR,PVG,BA169,9244.034182063437,11050.33075911868,41.307,43.36799070822447,1.195401330358565,1.195401330358565,1.0498944660281422,1.187877447603618,1.187877447603618,1.0501797076128443,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9160.800556513868,7496.912631633685,3669.6801296440144,2834.6410298212986,9218.025574324829,7543.733100751743,3692.5376225537343,2852.2799912772343
650,833374533,2023-08-20,LHR,PVG,VS250,9244.034182063437,11075.780444772996,41.307,42.61032899260088,1.1981544233429784,1.1981544233429784,1.0315522548866023,1.1969091748384586,1.1969091748384586,1.042838169979961,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9214.619627686669,7540.946417138704,3691.1771790954235,2851.2301469299605,9202.959709532934,7531.406484103832,3686.519836787426,2847.6361096581427
651,833469513,2023-08-20,LHR,PVG,MU552,9244.034182063437,9656.825773149412,41.307,51.06809892603823,1.0446549182917273,1.0446549182917273,1.2363061690763848,1.0353572144186862,1.0353572144186862,1.2715167884122018,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9118.222208810668,7462.075801694704,3652.672982805749,2821.5167379866484,8909.57554410707,7291.364894209942,3569.3328661656187,2757.2037745765906
674,833703868,2023-08-21,LHR,PVG,MU552,9244.034182063437,9995.329460483248,41.307,50.066336493340486,1.0812735288103523,1.0812735288103523,1.2120545305478607,1.0360724224089202,1.0360724224089202,1.2688082792325235,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9100.676992390938,7447.720624624017,3645.6648651108226,2816.108624402726,9041.677999702686,7399.448721515447,3622.098790190458,2797.922855349671
668,833589339,2023-08-21,LHR,PVG,BA169,9244.034182063437,11008.30343484408,41.307,43.4156694077352,1.1908549036095006,1.1908549036095006,1.051048718322202,1.1884167104639582,1.1884167104639582,1.0502841532727243,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9165.179000276314,7500.49499471205,3671.4290193968554,2835.9906353560305,9185.636380892929,7517.232851580191,3679.600348131787,2842.2963904608678
669,833608561,2023-08-21,LHR,PVG,VS250,9244.034182063437,11103.2972081166,41.307,42.670802492995485,1.2011311284050383,1.2011311284050383,1.0330162561550218,1.1969019371960796,1.1969019371960796,1.0395302224511083,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9207.99796711324,7535.528694851355,3688.5322771731962,2849.189095304344,9228.326766252178,7552.161348692303,3696.652246374715,2855.4552166298404
688,833840264,2023-08-22,LHR,PVG,BA169,9244.034182063437,11034.80135083172,41.307,43.25047519464953,1.1937213919268042,1.1937213919268042,1.0470495362686598,1.1892102843221257,1.1892102843221257,1.0502666816213326,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9171.243042623983,7505.4564839055965,3673.851190857316,2837.859807500127,9198.912309793042,7528.0949752257375,3684.903176550412,2846.3885446814993
687,833813820,2023-08-22,LHR,PVG,MU534,9244.034182063437,9545.439937200652,41.307,51.90760838284557,1.0326054349433331,1.0326054349433331,1.2566298298798162,1.040663456111979,1.040663456111979,1.2636116642851276,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9095.77408083437,7443.709151532278,3643.706486233398,2814.5973576303177,8967.029831119642,7338.372947220227,3592.2819364893894,2774.9134056585904
697,833950030,2023-08-22,LHR,PVG,MU552,9244.034182063437,9957.218327995466,41.307,50.07172682012042,1.07715074737779,1.07715074737779,1.212185024817111,1.0405136798475836,1.0405136798475836,1.2625714825893002,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9085.565313398909,7435.356523630538,3639.628779695256,2811.450621077058,9008.205182322516,7372.0618709316705,3608.7286818846283,2787.6052397651583
689,833848360,2023-08-22,LHR,PVG,VS250,9244.034182063437,11045.336818476142,41.307,43.17076092981375,1.1948610964580644,1.1948610964580644,1.0451197358756084,1.1971350203759639,1.1971350203759639,1.0397510601164015,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9210.215323034754,7537.342895150774,3689.4179596804825,2849.872570069924,9203.589879829602,7531.922077982921,3686.7715468547885,2847.8303524910634
712,834081877,2023-08-23,LHR,PVG,BA169,9244.034182063437,11099.06147646737,41.307,43.13113218391486,1.2006729159443523,1.2006729159443523,1.0441603646818909,1.1890911128537613,1.1890911128537613,1.0501572029212616,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9170.083888382262,7504.508084980554,3673.388187770993,2837.502511377324,9246.229782656359,7566.809271204815,3703.8032807679765,2860.973617993062
713,834094877,2023-08-23,LHR,PVG,VS250,9244.034182063437,11011.190143102542,41.307,43.343539466690544,1.1911671815826892,1.1911671815826892,1.049302526610273,1.1959119384968513,1.1959119384968513,1.0386209982211467,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9198.6514516979,7527.881545875167,3684.798981527183,2846.308138137969,9184.162293565258,7516.026780130277,3679.0115507503374,2841.8420197931055
711,834065503,2023-08-23,LHR,PVG,MU534,9244.034182063437,9573.841516634257,41.307,51.95350014331489,1.0356778575322407,1.0356778575322407,1.257740822216934,1.0433319158114456,1.0433319158114456,1.2586956012222088,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9077.205970065097,7428.517060902871,3636.289791988625,2808.8739484869475,9002.847797436996,7367.678556025337,3606.588771899106,2785.9538867535707
717,834201048,2023-08-23,LHR,PVG,MU552,9244.034182063437,9669.884019243656,41.307,51.03508371655625,1.0460675316418144,1.0460675316418144,1.23550690479958,1.0442288999539513,1.0442288999539513,1.2560523088359983,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9062.86415891748,7416.782851782095,3630.561216285913,2804.4532481758215,8915.53204953628,7296.238398652021,3571.7120839592167,2759.039799687582
718,834081877,2023-08-24,LHR,PVG,BA169,9244.034182063437,5.181490095042948,41.307,31.02437573770492,0.0005605226022526,0.0005605226022526,0.7510682387417367,1.1905308788325482,1.1905308788325482,1.0491195109132554,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9178.868924176122,7511.6958415391655,3676.897210590927,2840.210398830829,30.354470847962023,26.547652452489743,22.689448835417647,20.284778983938576
733,834336129,2023-08-24,LHR,PVG,BA169,9244.034182063437,11057.86445476344,41.307,43.25109552782621,1.1962163095653031,1.1962163095653031,1.0470645538970684,1.043199765259562,1.043199765259562,1.0116038994437722,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7990.543094811316,6539.429253877051,3202.2420639753254,2473.9224656317347,9218.116365154567,7543.8073841578935,3692.5738872999304,2852.3079765187877
734,834356181,2023-08-24,LHR,PVG,VS250,9244.034182063437,11125.97201973978,41.307,43.23612116356797,1.2035840414056391,1.2035840414056391,1.0467020399343443,1.195793956854088,1.195793956854088,1.0383919313322978,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9197.308742189893,7526.782965368613,3684.2626606271087,2845.8942631901873,9273.952880798093,7589.491806048051,3714.8767682643625,2869.518947960045
741,834453698,2023-08-24,LHR,PVG,MU552,9244.034182063437,9687.425167761276,41.307,51.021033609283485,1.0479650958623854,1.0479650958623854,1.2351667661481949,1.0443703331607102,1.0443703331607102,1.2544718931408891,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9050.986506353656,7407.064772411693,3625.8169039266118,2800.792096746347,8929.082935128803,7307.325486864085,3577.124738829412,2763.216706184141
759,834583938,2023-08-25,LHR,PVG,BA169,9244.034182063437,11075.677152379332,41.307,43.439201906068,1.1981432493910404,1.1981432493910404,1.0516184159117823,1.060201603515755,1.060201603515755,1.0155439721608053,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8124.770315484926,6649.2515253372785,3255.8566867784775,2515.2964810950484,9242.986510790142,7564.155685132455,3702.5078147895942,2859.973916295662
752,834566613,2023-08-25,LHR,PVG,MU534,9244.034182063437,9590.968245710706,41.307,52.19941644757816,1.0375305907371526,1.0375305907371526,1.2636942031030614,1.0447369180913888,1.0447369180913888,1.2513480203487495,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9028.528312626502,7388.689886634931,3616.846386773096,2793.869613736699,9069.175976521328,7421.947066185244,3633.0823570674493,2806.398794227008
760,834610573,2023-08-25,LHR,PVG,VS250,9244.034182063437,11072.996667422862,41.307,43.21574976277592,1.1978532802170112,1.1978532802170112,1.046208869266127,1.1977794774310815,1.1977794774310815,1.0378306635169254,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9211.468601473814,7538.3683047827335,3689.9185589660847,2850.258878906965,9228.868795756069,7552.604827377304,3696.8687502049615,2855.622291064989
763,834693092,2023-08-25,LHR,PVG,MU552,9244.034182063437,9532.31445418024,41.307,52.27431456163357,1.0311855480452643,1.0311855480452643,1.26550740943747,1.0454869846525001,1.0454869846525001,1.2491388262651053,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9017.079557688054,7379.322723503472,3612.2733897721128,2790.3406651264104,9029.357558001988,7389.3683601239645,3617.177613761145,2794.12521920045
775,834815858,2023-08-26,LHR,PVG,BA169,9244.034182063437,10962.703184210022,41.307,43.487800118771936,1.185921965269383,1.185921965269383,1.0527949286748477,1.0617945336688799,1.0617945336688799,1.0155729989398072,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8136.972573448463,6659.235190943809,3260.730656862777,2519.057688450286,9151.636271749992,7489.414580463243,3666.019622718444,2831.816243182434
776,834832777,2023-08-26,LHR,PVG,VS250,9244.034182063437,11083.047764758325,41.307,42.67965273583336,1.1989405865961855,1.1989405865961855,1.033230511434705,1.197758591083714,1.197758591083714,1.0394723614155945,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9214.457513526922,7540.81377828073,3691.1124255418426,2851.180177082425,9211.923853446986,7538.740783669871,3690.100401089459,2850.3992051543764
784,834920314,2023-08-26,LHR,PVG,MU552,9244.034182063437,9548.633454228697,41.307,52.08089916684288,1.0329509028381016,1.0329509028381016,1.2608250215905992,1.0443868741442512,1.0443868741442512,1.250397948047595,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9017.7942457526,7379.907468283556,3612.5588589251684,2790.5609596008517,9004.970010259432,7369.414911970965,3607.43645122534,2786.608034740031
809,835134997,2023-08-27,LHR,PVG,MU552,9244.034182063437,9679.556283202906,41.307,51.87255661604847,1.0471138566303153,1.0471138566303153,1.255781262644309,1.0440837683081212,1.0440837683081212,1.2464056483277572,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8983.135665009979,7351.550447675958,3598.7151190035415,2779.8778459344476,9085.571430334317,7435.361528395872,3639.631222993888,2811.452506552886
800,835044795,2023-08-27,LHR,PVG,VS250,9244.034182063437,11011.624155423777,41.307,42.73795025613976,1.1912141321145335,1.1912141321145335,1.034641834462434,1.198018346543352,1.198018346543352,1.0396376494605222,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9216.771345427342,7542.706913471982,3692.0366436247946,2851.893389472185,9155.241524559331,7492.364332761792,3667.459675403083,2832.927521392131
799,835043649,2023-08-27,LHR,PVG,BA169,9244.034182063437,10967.077875599149,41.307,42.80842197998384,1.186395210099829,1.186395210099829,1.0363478824408414,1.0617531573789811,1.0617531573789811,1.0158451733558218,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8136.97531568526,6659.237434592098,3260.731752199407,2519.058533713617,9121.408881845791,7464.683079632532,3653.9458414101186,2822.4989937375312
795,835018839,2023-08-27,LHR,PVG,MU534,9244.034182063437,9548.447407557886,41.307,51.98793223611744,1.032930776704084,1.032930776704084,1.258574387782154,1.0455050483670785,1.0455050483670785,1.2468360858650345,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8998.760104597557,7364.334080065794,3604.956017316079,2784.693901886868,8985.962914292915,7353.863651634724,3599.8444123250774,2780.749313398079
816,835268429,2023-08-28,LHR,PVG,VS250,9244.034182063437,10934.63838383302,41.307,43.36436156445122,1.1828859747241016,1.1828859747241016,1.0498066081887143,1.1971132337652675,1.1971132337652675,1.0399717535781394,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9210.478449069864,7537.558180088592,3689.5230605910974,2849.9536756801785,9121.595130453685,7464.835464857171,3654.0202350302034,2822.556402754453
815,835268233,2023-08-28,LHR,PVG,BA169,9244.034182063437,11096.628797333397,41.307,43.27669738886214,1.2004097538783038,1.2004097538783038,1.047684348630066,1.0608764220852256,1.0608764220852256,1.0145607894407966,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8128.788922424208,6652.539476469418,3257.4618462547933,2516.535171018094,9251.678962976755,7571.267691466956,3705.979856770952,2862.65326590432
825,835361629,2023-08-28,LHR,PVG,MU552,9244.034182063437,9591.85514429288,41.307,52.089679933314606,1.037626533543584,1.037626533543584,1.2610375949188903,1.044316852025213,1.044316852025213,1.2471268494290304,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8990.88177372111,7357.888172985065,3601.8091612898625,2782.2654959206902,9047.41032235194,7404.138803683018,3624.388462248654,2799.689778666273
835,835470328,2023-08-29,LHR,PVG,MU534,9244.034182063437,9584.58843638229,41.307,52.17769366261592,1.036840436503323,1.036840436503323,1.2631683168135162,1.0450065337222016,1.0450065337222016,1.2478919798238317,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9002.924271030748,7367.741125329314,3606.6193178857006,2785.9774588698256,9058.66820720517,7413.349800381115,3628.8852196644616,2803.1598937417716
836,835484173,2023-08-29,LHR,PVG,BA169,9244.034182063437,10911.506233039085,41.307,43.34558850013795,1.18038358774258,1.18038358774258,1.0493521316033103,1.0614329135874188,1.0614329135874188,1.0143152208410104,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8132.758747809384,6655.787515420926,3259.0475208262587,2517.7588245814222,9101.36099305939,7448.280261534568,3645.93807674146,2816.3194598360415
849,835590128,2023-08-29,LHR,PVG,MU552,9244.034182063437,9598.010242131304,41.307,52.09707336647987,1.0382923789653118,1.0382923789653118,1.2612165823342258,1.041303776029949,1.041303776029949,1.2521514620126364,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9005.478473293275,7369.830927180472,3607.6395475394256,2786.764762692224,9054.714659321255,7410.115079385183,3627.3060468449203,2801.941257533235
844,835505062,2023-08-29,LHR,PVG,VS250,9244.034182063437,10979.746912243058,41.307,43.36550969606688,1.1877657195975644,1.1877657195975644,1.049834403274672,1.195204677687908,1.195204677687908,1.0422535477409034,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9200.35389331596,7529.27445265358,3685.4789908780326,2846.832896420808,9159.178669201923,7495.585632923914,3669.0322962461196,2834.1411014879304
869,835820382,2023-08-30,LHR,PVG,MU552,9244.034182063437,9597.91770412403,41.307,52.45573908957322,1.0382823684000702,1.0382823684000702,1.269899510726347,1.0386881349437458,1.0386881349437458,1.2568464307652898,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9021.496654673487,7382.9367119461,3614.03771885209,2791.7021850778865,9129.61876676944,7471.400258206426,3657.225130672235,2825.029597471099
863,835730609,2023-08-30,LHR,PVG,VS250,9244.034182063437,10975.538469455743,41.307,42.620435711972966,1.1873104591880477,1.1873104591880477,1.031796928171326,1.1935340015869735,1.1935340015869735,1.0443558161308597,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9191.811097391874,7522.284892352052,3682.0667263697187,2844.1996766544344,9120.322634659367,7463.794331934549,3653.51195972145,2822.1641703860337
861,835700899,2023-08-30,LHR,PVG,MU534,9244.034182063437,9614.49911575834,41.307,52.20948272767637,1.0400761103213716,1.0400761103213716,1.2639378973945423,1.0410721301019001,1.0410721301019001,1.2528487789604508,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9009.170299105745,7372.85151193613,3609.1141802361117,2787.9027260463527,9093.45490970374,7441.811647879943,3642.780135492015,2813.882499483518
862,835716349,2023-08-30,LHR,PVG,BA169,9244.034182063437,10939.890503071389,41.307,43.48810573047477,1.1834541378371892,1.1834541378371892,1.052802327219957,1.0602694340466499,1.0602694340466499,1.014126711205578,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8123.65825264171,6648.3416557382825,3255.4124934950787,2514.9537003607047,9132.66308413541,7473.891063324038,3658.441127892847,2825.967973704644
878,835964821,2023-08-31,LHR,PVG,VS250,9244.034182063437,10934.37104285567,41.307,43.14530132013818,1.1828570543445265,1.1828570543445265,1.0445033849017886,1.1925901719282215,1.1925901719282215,1.0426904651678244,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9181.164118242801,7513.573727593721,3677.813984130061,2840.9178663201324,9110.118439981068,7455.445445379577,3649.4360796880155,2819.018843333206
886,836066591,2023-08-31,LHR,PVG,MU552,9244.034182063437,9565.852884320882,41.307,52.37067868935152,1.0348136642421644,1.0348136642421644,1.2678402858922582,1.0386569221326938,1.0386569221326938,1.2578505138392173,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9029.584340538686,7389.5539094721735,3617.268197922111,2794.195122340313,9081.216117757185,7431.798090832764,3637.8915725724537,2810.110030943174
877,835955658,2023-08-31,LHR,PVG,BA169,9244.034182063437,10890.991103477783,41.307,43.2499672776041,1.178164304564127,1.178164304564127,1.0470372401192074,1.0591286280366925,1.0591286280366925,1.014765910200167,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8115.674342749326,6641.8093658263315,3252.2234658505645,2512.4927508626265,9079.339961193791,7430.263053644532,3637.142175945144,2809.531727002469
893,836197418,2023-09-01,LHR,PVG,BA169,9244.034182063437,10884.564922549678,41.307,43.159655391152,1.1774691339490533,1.1774691339490533,1.0448508822028226,1.0566276712166676,1.0566276712166676,1.0150855630265352,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8096.938781230653,6626.480270038329,3244.739886448504,2506.717726928604,9069.450770975775,7422.171898011609,3633.1921187160156,2806.483496494927
899,836314594,2023-09-01,LHR,PVG,MU552,9244.034182063437,9599.572025933952,41.307,53.32973981342462,1.0384613294226437,1.0384613294226437,1.2910581696425452,1.0379673552327606,1.0379673552327606,1.2605541032321306,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9046.287912656971,7403.220468478043,3623.940136103449,2799.3438086324545,9326.387395165919,7632.392772349,3735.8207816737836,2885.6812911671727
898,836242448,2023-09-01,LHR,PVG,VS250,9244.034182063437,10912.6317963673,41.307,43.31839158748621,1.1805053487947406,1.1805053487947406,1.0486937223106545,1.1915514060234513,1.1915514060234513,1.042090572454264,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9171.984864223828,7506.063428850926,3674.1474980077096,2838.0884655784894,9100.86941337217,7447.878059972294,3645.741724173211,2816.1679359835875
277,836438440,2023-09-02,LHR,PVG,BA169,9244.034182063437,10844.380952477422,41.307,43.28538856365029,1.173122117345607,1.173122117345607,1.047894753035812,1.1976834840925628,1.1976834840925628,1.043636105325002,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9222.193233865399,7547.14300401221,3694.202318381587,2853.564624970848,9042.405950733946,7400.044317813749,3622.389556994421,2798.1472379828856
286,836550701,2023-09-02,LHR,PVG,MU552,9244.034182063437,9548.23290752849,41.307,53.10885886081193,1.032907572546119,1.032907572546119,1.2857108688796557,1.030900847426432,1.030900847426432,1.295037691560631,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9297.118664694015,7608.445629235623,3724.1299194455173,2876.659537598418,9225.898841030736,7550.1748644202125,3695.6824557891046,2854.70683627039
282,836456736,2023-09-02,LHR,PVG,VS250,9244.034182063437,10893.889369157368,41.307,43.19249846764215,1.178477832794605,1.178477832794605,1.0456459793168749,1.1954375317208414,1.1954375317208414,1.045418377096958,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9208.642554854327,7536.056084821334,3688.789746026596,2849.3877821506735,9078.838278706151,7429.852586154645,3636.9417879969556,2809.377089076591
276,836426859,2023-09-02,LHR,PVG,MU534,9244.034182063437,9529.6826719281,41.307,53.49412192529498,1.030900847426432,1.030900847426432,1.295037691560631,1.0360553819421388,1.0360553819421388,1.2682364213458646,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9095.533858857383,7443.512606278381,3643.6105339323626,2814.523311935707,9297.118664694015,7608.445629235623,3724.1299194455173,2876.659537598418
303,836763613,2023-09-03,LHR,PVG,MU552,9244.034182063437,9508.783589403738,41.307,53.300993979799244,1.028640029031265,1.028640029031265,1.2903622625656486,1.0319042099862754,1.0319042099862754,1.2903742802201434,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9261.113374906106,7578.986755772789,3709.7482610813695,2865.561316172316,9231.785511303937,7554.991231007377,3698.033779199366,2856.5213354881244
297,836680262,2023-09-03,LHR,PVG,VS250,9244.034182063437,10999.576137629345,41.307,42.57675206307133,1.1899108031179997,1.1899108031179997,1.030739391944981,1.178477832794605,1.178477832794605,1.0456459793168749,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9078.838278706151,7429.852586154645,3636.9417879969556,2809.377089076591,9138.431165659238,7478.610402752624,3660.7450831833303,2827.745919287983
296,836660952,2023-09-03,LHR,PVG,BA169,9244.034182063437,10911.299438829208,41.307,43.429011526687226,1.1803612171838171,1.1803612171838171,1.0513717173042638,1.173122117345607,1.173122117345607,1.047894753035812,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9042.405950733946,7400.044317813749,3622.389556994421,2798.1472379828856,9105.641483062283,7451.782480627844,3647.6478406460246,2817.6388722375013
326,836983178,2023-09-04,LHR,PVG,MU552,9244.034182063437,9528.120809030886,41.307,53.46174218161325,1.0307318884128185,1.0307318884128185,1.2942538112574926,1.0308161496679387,1.0308161496679387,1.2903702743353118,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9251.337338954683,7570.988180903442,3705.843401266681,2862.5479641816064,9287.977185906373,7600.96623750028,3720.478521952499,2873.8417806425687
316,836873861,2023-09-04,LHR,PVG,VS250,9244.034182063437,10918.892716557568,41.307,43.32465859397902,1.1811826418539135,1.1811826418539135,1.0488454400943912,1.1841943179563024,1.1841943179563024,1.038192685630928,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9107.966922206488,7453.68511265492,3648.576695031465,2818.3556624282573,9106.404140080738,7452.406472733852,3647.9524701255546,2817.873952596883
