flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
539090236,20190412,FRA,ICN,LH712,8546.290590793822,8962.712859314164,43.749671,52.05794564325166,1.048725498401484,1.048725498401484,1.1899048485016415
523629467,20190117,FRA,ICN,OZ542,8546.290590793822,9049.199385786911,43.749671,51.86114431259831,1.0588452720686596,1.0588452720686596,1.1854064985448305
523645140,20190117,FRA,ICN,KE906,8546.290590793822,9000.09914852852,43.749671,51.51619971318033,1.0531000617067183,1.0531000617067183,1.177521991266639
523655797,20190117,FRA,ICN,OZ794,8546.290590793822,9026.900307177224,43.749671,51.378774385020485,1.0562360606952823,1.0562360606952823,1.1743808172870713
550610265,20190608,FRA,ICN,OZ792,8546.290590793822,8950.49876575364,43.749671,53.31852233084,1.0472963294034534,1.0472963294034534,1.2187182466089859
550617466,20190608,FRA,ICN,KE906,8546.290590793822,9021.050481103228,43.749671,52.34865718803587,1.055551573547104,1.055551573547104,1.1965497337805322
533731987,20190315,FRA,ICN,KE8596,8546.290590793822,9049.291489091816,43.749671,50.4281966169317,1.0588560490606105,1.0588560490606105,1.1526531620530747
533732455,20190315,FRA,ICN,OZ542,8546.290590793822,9049.175759657293,43.749671,51.35837765555617,1.058842507579275,1.058842507579275,1.1739146028219543
533732538,20190315,FRA,ICN,LH712,8546.290590793822,9020.804003390083,43.749671,50.400227303269794,1.0555227332320543,1.0555227332320543,1.1520138586475266
533751757,20190315,FRA,ICN,KE906,8546.290590793822,9063.949277869699,43.749671,50.4575063005079,1.060571154417977,1.060571154417977,1.1533231027156274
544845237,20190511,FRA,ICN,KE530,8546.290590793822,8931.532096964454,43.749671,52.935789693895,1.0450770427330918,1.0450770427330918,1.2099700062634757
539097800,20190412,FRA,ICN,OZ542,8546.290590793822,8908.967888386422,43.749671,52.270541340499896,1.0424368085474744,1.0424368085474744,1.1947642152668965
539101053,20190412,FRA,ICN,KE8596,8546.290590793822,8886.021582839781,43.749671,53.0096470749764,1.0397518652609263,1.0397518652609263,1.2116581876690318
539107984,20190412,FRA,ICN,KE906,8546.290590793822,8882.751536059564,43.749671,53.08442144782545,1.0393692376465857,1.0393692376465857,1.213367329044039
539114239,20190412,FRA,ICN,OZ796,8546.290590793822,8916.982590958292,43.749671,52.13412171313728,1.04337460752432,1.04337460752432,1.1916460289069897
533753661,20190315,FRA,ICN,OZ796,8546.290590793822,9017.926090876364,43.749671,51.50012206883098,1.0551859891811535,1.0551859891811535,1.1771544994894014
528840129,20190216,FRA,ICN,OZ542,8546.290590793822,9013.421826764239,43.749671,53.03930328426975,1.054658946007946,1.054658946007946,1.2123360489789683
528841525,20190216,FRA,ICN,LH712,8546.290590793822,8977.53452726819,43.749671,52.73855309816207,1.050459779233216,1.050459779233216,1.2054617073157434
544856040,20190511,FRA,ICN,OZ542,8546.290590793822,8891.954213150453,43.749671,53.22165741093918,1.0404460413186727,1.0404460413186727,1.216504174647146
544858363,20190511,FRA,ICN,LH712,8546.290590793822,8922.699034869478,43.749671,52.94903383431867,1.0440434876484457,1.0440434876484457,1.210272731749655
544866763,20190511,FRA,ICN,KE906,8546.290590793822,9004.56760119743,43.749671,52.10877196455111,1.0536229145890814,1.0536229145890814,1.1910666017248703
528843286,20190216,FRA,ICN,OZ792,8546.290590793822,8945.019518860077,43.749671,53.222065838238215,1.0466552036617818,1.0466552036617818,1.2165135101984703
528846972,20190216,FRA,ICN,KE530,8546.290590793822,8931.571122520465,43.749671,53.07388567013246,1.0450816091067243,1.0450816091067243,1.2131265094572359
528857248,20190216,FRA,ICN,KE906,8546.290590793822,9005.547403597471,43.749671,52.85874656418237,1.0537375611002937,1.0537375611002937,1.2082090071987597
523806406,20190118,FRA,ICN,LH712,8546.290590793822,8997.177228414164,43.749671,50.20889839322953,1.0527581683339955,1.0527581683339955,1.1476405935310812
550796721,20190609,FRA,ICN,LH712,8546.290590793822,9053.946685463712,43.749671,54.762499568781394,1.0594007527917133,1.0594007527917133,1.2517236888200003
550801810,20190609,FRA,ICN,OZ542,8546.290590793822,8933.72595863092,43.749671,53.186145646071324,1.045333746111377,1.045333746111377,1.2156924710604413
533916907,20190316,FRA,ICN,OZ542,8546.290590793822,9019.50780752372,43.749671,51.549976602122534,1.0553710655754736,1.0553710655754736,1.1782940402482691
523806725,20190118,FRA,ICN,OZ542,8546.290590793822,8970.056599000192,43.749671,51.38755639225044,1.0495847881258398,1.0495847881258398,1.1745815503904118
523824658,20190118,FRA,ICN,KE906,8546.290590793822,8997.970530559774,43.749671,52.03683382159221,1.0528509924823417,1.0528509924823417,1.1894222889491493
523828692,20190118,FRA,ICN,OZ796,8546.290590793822,8906.01146691618,43.749671,52.14611614069515,1.0420908781770015,1.0420908781770015,1.1919201893128557
539280287,20190413,FRA,ICN,OZ542,8546.290590793822,8962.76815044997,43.749671,51.8789903026686,1.048731968007826,1.048731968007826,1.185814409956788
539282363,20190413,FRA,ICN,KE530,8546.290590793822,8933.004822892124,43.749671,52.84801516634385,1.0452493661419464,1.0452493661419464,1.20796371626072
539286030,20190413,FRA,ICN,LH712,8546.290590793822,9020.355588072318,43.749671,51.72410317434448,1.0554702642324338,1.0554702642324338,1.182274106114866
550812130,20190609,FRA,ICN,KE530,8546.290590793822,9007.096537129284,43.749671,53.0940791712296,1.0539188249498384,1.0539188249498384,1.2135880786675997
550821262,20190609,FRA,ICN,KE906,8546.290590793822,8938.863692125718,43.749671,52.96384939439539,1.0459349114286824,1.0459349114286824,1.2106113756694397
550824284,20190609,FRA,ICN,OZ794,8546.290590793822,8871.417839236115,43.749671,53.282192171079195,1.0380430837201493,1.0380430837201493,1.217887836712628
533917134,20190316,FRA,ICN,KE530,8546.290590793822,9001.15798405698,43.749671,51.57224885549397,1.0532239558707666,1.0532239558707666,1.1788031241536414
533917841,20190316,FRA,ICN,LH712,8546.290590793822,9082.682520671084,43.749671,50.52575221996157,1.0627631279534386,1.0627631279534386,1.1548830211765837
533918272,20190316,FRA,ICN,OZ792,8546.290590793822,9047.169087478676,43.749671,51.86383489136801,1.0586077072109399,1.0586077072109399,1.1854679979506133
533935576,20190316,FRA,ICN,KE906,8546.290590793822,9016.564058880662,43.749671,51.49970811544125,1.0550266180503416,1.0550266180503416,1.177145037626483
545022158,20190512,FRA,ICN,KE530,8546.290590793822,8957.635118015032,43.749671,52.487769443949546,1.0481313527607306,1.0481313527607306,1.19972946639872
539298310,20190413,FRA,ICN,KE906,8546.290590793822,8968.559813409587,43.749671,52.698491391787364,1.0494096494999408,1.0494096494999408,1.204546004283949
539307009,20190413,FRA,ICN,OZ792,8546.290590793822,8962.850347831016,43.749671,52.02632689644126,1.0487415859093203,1.0487415859093203,1.1891821288539808
545030671,20190512,FRA,ICN,LH712,8546.290590793822,8944.006814867947,43.749671,52.549244614363616,1.0465367073409078,1.0465367073409078,1.2011346237178244
545032839,20190512,FRA,ICN,OZ542,8546.290590793822,8967.516151811731,43.749671,52.414440440418204,1.0492875308349168,1.0492875308349168,1.198053362285129
545044445,20190512,FRA,ICN,KE906,8546.290590793822,8967.299952623105,43.749671,52.629372493558925,1.0492622334048411,1.0492622334048411,1.2029661318723728
545048580,20190512,FRA,ICN,OZ794,8546.290590793822,9011.851134455761,43.749671,52.27927577317814,1.054475159569632,1.054475159569632,1.1949638609437347
529006303,20190217,FRA,ICN,OZ542,8546.290590793822,9059.822666046965,43.749671,51.98398758513557,1.0600883002745456,1.0600883002745456,1.188214365889416
529006540,20190217,FRA,ICN,KE530,8546.290590793822,8944.306403941157,43.749671,53.028828811338926,1.0465717622071127,1.0465717622071127,1.2120966306544094
529020358,20190217,FRA,ICN,KE906,8546.290590793822,8992.541384365955,43.749671,53.0053883161427,1.0522157290149765,1.0522157290149765,1.2115608438779506
529030238,20190217,FRA,ICN,LH712,8546.290590793822,8932.34957636175,43.749671,52.871856488573876,1.0451726958575216,1.0451726958575216,1.2085086648668484
529034813,20190217,FRA,ICN,OZ794,8546.290590793822,9055.36297131497,43.749671,53.07679113020634,1.0595664721568825,1.0595664721568825,1.213192920472621
523976523,20190119,FRA,ICN,OZ542,8546.290590793822,8920.98738397304,43.749671,52.89871821027334,1.0438432076698687,1.0438432076698687,1.2091226516943028
523976789,20190119,FRA,ICN,KE530,8546.290590793822,8999.145165652924,43.749671,51.78348568091567,1.0529884363336444,1.0529884363336444,1.1836314307578604
523977965,20190119,FRA,ICN,LH712,8546.290590793822,9039.402153834295,43.749671,51.830220313403075,1.0576988996339136,1.0576988996339136,1.184699658962077
550998405,20190610,FRA,ICN,LH712,8546.290590793822,8970.347535731451,43.749671,53.11911193390772,1.0496188305829934,1.0496188305829934,1.214160260403049
551002039,20190610,FRA,ICN,OZ542,8546.290590793822,8965.710444987038,43.749671,53.04723060677342,1.049076245388265,1.049076245388265,1.212517246284513
534088511,20190317,FRA,ICN,KE530,8546.290590793822,8889.787494139031,43.749671,52.687030245564195,1.0401925138978105,1.0401925138978105,1.2042840332573974
523989974,20190119,FRA,ICN,KE906,8546.290590793822,9106.476101755485,43.749671,52.022602121890756,1.0655472108057151,1.0655472108057151,1.1890969905097288
523990435,20190119,FRA,ICN,OZ792,8546.290590793822,8957.89886217353,43.749671,51.42407485203756,1.0481622134195971,1.0481622134195971,1.1754162643197377
539450667,20190414,FRA,ICN,KE530,8546.290590793822,8986.836515936317,43.749671,52.09978995796422,1.0515482033359662,1.0515482033359662,1.1908612971732797
551015387,20190610,FRA,ICN,KE906,8546.290590793822,8979.482718981666,43.749671,52.865641539938444,1.0506877368123293,1.0506877368123293,1.2083666078297697
545225135,20190513,FRA,ICN,LH712,8546.290590793822,8956.816157091127,43.749671,52.654066932163396,1.0480355262831256,1.0480355262831256,1.2035305804279852
545226575,20190513,FRA,ICN,OZ542,8546.290590793822,8960.78958263945,43.749671,52.53589386302034,1.048500456126794,1.048500456126794,1.2008294613923003
534088669,20190317,FRA,ICN,LH712,8546.290590793822,8986.20689671644,43.749671,52.11384552309801,1.0514745316987584,1.0514745316987584,1.1911825696494496
534089166,20190317,FRA,ICN,OZ542,8546.290590793822,8952.532252303801,43.749671,52.31992937508885,1.0475342673168155,1.0475342673168155,1.195893093118091
534108683,20190317,FRA,ICN,KE906,8546.290590793822,9000.870808018879,43.749671,52.39108542189182,1.053190353451676,1.053190353451676,1.197519529275816
529160073,20190218,FRA,ICN,,8546.290590793822,8960.740848110447,43.749671,53.141445651353756,1.0484947537078924,1.0484947537078924,1.21467074921212
529180317,20190218,FRA,ICN,OZ542,8546.290590793822,8956.65097802684,43.749671,53.231925680079534,1.0480161987090708,1.0480161987090708,1.2167388797067649
539455643,20190414,FRA,ICN,LH712,8546.290590793822,9021.194930509788,43.749671,50.29412701160376,1.0555684755474544,1.0555684755474544,1.14958869088647
539460278,20190414,FRA,ICN,OZ542,8546.290590793822,8951.752913262166,43.749671,51.46374701145839,1.0474430769888767,1.0474430769888767,1.1763230633541997
539469698,20190414,FRA,ICN,KE906,8546.290590793822,8989.44605358176,43.749671,51.89890209538558,1.0518535448894413,1.0518535448894413,1.1862695400700403
539474778,20190414,FRA,ICN,OZ794,8546.290590793822,9051.161156427479,43.749671,50.86059822015675,1.059074818515709,1.059074818515709,1.1625367015938646
545236759,20190513,FRA,ICN,KE906,8546.290590793822,8948.727245143347,43.749671,52.625872447619884,1.0470890440799,1.0470890440799,1.2028861302207252
529196181,20190218,FRA,ICN,LH712,8546.290590793822,8960.532188278272,43.749671,53.293052953859174,1.0484703384566254,1.0484703384566254,1.2181360850429979
529198649,20190218,FRA,ICN,KE906,8546.290590793822,8996.34021420443,43.749671,53.00734801175483,1.052660229444504,1.052660229444504,1.2116056372573598
551207995,20190611,FRA,ICN,KE8596,8546.290590793822,9098.0308837067,43.749671,51.777735326309006,1.064559037286565,1.064559037286565,1.1834999930927255
551213185,20190611,FRA,ICN,LH712,8546.290590793822,9022.812900207407,43.749671,51.22437474662022,1.055757793904984,1.055757793904984,1.1708516561557736
539555302,20190415,FRA,ICN,KE594,8546.290590793822,8989.080861841647,43.749671,50.62331134871619,1.0518108138664046,1.0518108138664046,1.1571129608886932
524122996,20190120,FRA,ICN,OZ542,8546.290590793822,8944.37247495472,43.749671,52.11799346617606,1.046579493165107,1.046579493165107,1.1912773804899255
524123409,20190120,FRA,ICN,LH712,8546.290590793822,9056.900286884918,43.749671,52.05054563983518,1.059746353188731,1.059746353188731,1.1897357042944432
524123689,20190120,FRA,ICN,KE530,8546.290590793822,8972.905436868556,43.749671,52.067410158698955,1.0499181301574614,1.0499181301574614,1.1901211819101212
524138047,20190120,FRA,ICN,KE906,8546.290590793822,8961.906627174458,43.749671,52.08122983388046,1.0486311613167405,1.0486311613167405,1.1904370625754068
534203622,20190318,FRA,ICN,KE594,8546.290590793822,8974.642942337068,43.749671,52.436785833548456,1.050121435375094,1.050121435375094,1.198564117968989
534279999,20190318,FRA,ICN,OZ542,8546.290590793822,9044.734769729868,43.749671,51.46300590862222,1.0583228681075947,1.0583228681075947,1.1763061237334156
524153645,20190120,FRA,ICN,OZ794,8546.290590793822,8972.658869181867,43.749671,51.96385181347954,1.0498892793146226,1.0498892793146226,1.187754116219058
551220875,20190611,FRA,ICN,OZ542,8546.290590793822,8977.038772681837,43.749671,53.046313947233315,1.0504017710738764,1.0504017710738764,1.2124962939088917
551226218,20190611,FRA,ICN,KE906,8546.290590793822,9071.257165111721,43.749671,51.99234332600468,1.0614262490539932,1.0614262490539932,1.1884053556883818
551231910,20190611,FRA,ICN,OZ796,8546.290590793822,9033.497339300106,43.749671,52.94013252766055,1.057007978295415,1.057007978295415,1.2100692717817365
539645245,20190415,FRA,ICN,LH712,8546.290590793822,9132.472683834807,43.749671,49.34750678809958,1.0685890664275361,1.0685890664275361,1.1279514944946576
539647656,20190415,FRA,ICN,OZ542,8546.290590793822,8943.66343152455,43.749671,51.56770399337177,1.04649652811464,1.04649652811464,1.1786992408096457
534300963,20190318,FRA,ICN,KE906,8546.290590793822,9008.648583006983,43.749671,52.40723312279203,1.0541004295724767,1.0541004295724767,1.1978886223576866
545427969,20190514,FRA,ICN,LH712,8546.290590793822,8957.200350902305,43.749671,52.80784962814694,1.0480804807352468,1.0480804807352468,1.207045639912285
545430754,20190514,FRA,ICN,OZ542,8546.290590793822,8928.103577372904,43.749671,52.38776305134633,1.0446758722422071,1.0446758722422071,1.197443588806561
545436726,20190514,FRA,ICN,KE8596,8546.290590793822,8970.509274318481,43.749671,52.74221558590405,1.0496377555873928,1.0496377555873928,1.2055454219508084
529362913,20190219,FRA,ICN,LH712,8546.290590793822,3.5019365857822287,43.749671,50.04814385961811,0.00040976100082000034,0.00040976100082000034,1.143966176559776
529367804,20190219,FRA,ICN,OZ542,8546.290590793822,8984.723944763902,43.749671,53.08977891143601,1.0513010117444832,1.0513010117444832,1.213489786276016
529374240,20190219,FRA,ICN,LH712,8546.290590793822,8973.878424991057,43.749671,52.74909916018131,1.0500319793312245,1.0500319793312245,1.2057027619746286
539660445,20190415,FRA,ICN,KE906,8546.290590793822,9001.81496509711,43.749671,50.601833521368995,1.0533008291098813,1.0533008291098813,1.1566220354289978
545443889,20190514,FRA,ICN,KE906,8546.290590793822,8964.435306794368,43.749671,52.6773476918838,1.0489270416864807,1.0489270416864807,1.2040627160803976
545448574,20190514,FRA,ICN,OZ796,8546.290590793822,9024.034863461302,43.749671,52.81638836591011,1.0559007756162788,1.0559007756162788,1.2072408125288556
524289328,20190121,FRA,ICN,OZ542,8546.290590793822,9036.709090490494,43.749671,52.18058688395076,1.0573837847527625,1.0573837847527625,1.192708097940914
529389499,20190219,FRA,ICN,KE906,8546.290590793822,9001.45547715591,43.749671,52.84189259637834,1.0532587654873797,1.0532587654873797,1.2078237707519752
529398636,20190219,FRA,ICN,OZ796,8546.290590793822,8989.187464639102,43.749671,53.0027842010043,1.0518232874414983,1.0518232874414983,1.2115013207986023
551427057,20190612,FRA,ICN,LH712,8546.290590793822,9040.55090911784,43.749671,50.481032480874475,1.0578333152931216,1.0578333152931216,1.1538608480249937
524290154,20190121,FRA,ICN,LH712,8546.290590793822,9029.354208127821,43.749671,50.35027374672103,1.0565231912257187,1.0565231912257187,1.1508720544829019
524308720,20190121,FRA,ICN,KE906,8546.290590793822,8990.83600493601,43.749671,52.06815528116778,1.0520161828596208,1.0520161828596208,1.1901382134089142
534479287,20190319,FRA,ICN,OZ542,8546.290590793822,8991.72852207713,43.749671,51.45310180317205,1.0521206161376189,1.0521206161376189,1.1760797424778817
534481163,20190319,FRA,ICN,LH712,8546.290590793822,9029.433050838948,43.749671,51.19954255844523,1.0565324165978598,1.0565324165978598,1.170284059014872
534484519,20190319,FRA,ICN,KE8596,8546.290590793822,8995.485804164813,43.749671,51.414287279477826,1.0525602550719337,1.0525602550719337,1.1751925466931585
534498735,20190319,FRA,ICN,KE906,8546.290590793822,8953.880933281984,43.749671,51.45742443981799,1.0476920762473516,1.0476920762473516,1.1761785463442227
534513430,20190319,FRA,ICN,OZ796,8546.290590793822,8937.97906522761,43.749671,51.377501987607914,1.0458314013866694,1.0458314013866694,1.1743517336989326
545632857,20190515,FRA,ICN,KE530,8546.290590793822,9032.560884049237,43.749671,50.61061077064551,1.056898403826712,1.056898403826712,1.156822659778299
545640642,20190515,FRA,ICN,LH712,8546.290590793822,8982.8570941481,43.749671,51.40454398731297,1.0510825718732935,1.0510825718732935,1.1749698411975023
539850051,20190416,FRA,ICN,LH712,8546.290590793822,9100.229406657865,43.749671,51.71888354007059,1.0648162860809758,1.0648162860809758,1.1821547992914185
539852528,20190416,FRA,ICN,OZ542,8546.290590793822,9042.942287698728,43.749671,51.96657751970697,1.058113130091774,1.058113130091774,1.1878164185441984
529547733,20190220,FRA,ICN,KE530,8546.290590793822,9033.065811913628,43.749671,52.060612939660906,1.0569574853497454,1.0569574853497454,1.1899658157351836
529550197,20190220,FRA,ICN,LH712,8546.290590793822,9018.598414781989,43.749671,50.45751851838419,1.0552646576863352,1.0552646576863352,1.1533233819834712
529551361,20190220,FRA,ICN,OZ542,8546.290590793822,8998.86121335243,43.749671,52.23411091985957,1.0529552111235396,1.0529552111235396,1.1939315136760587
545646233,20190515,FRA,ICN,OZ542,8546.290590793822,8944.27147229108,43.749671,52.43515312125834,1.0465676748607131,1.0465676748607131,1.1985267985502872
545659762,20190515,FRA,ICN,KE906,8546.290590793822,8954.678364149544,43.749671,52.58105033672319,1.0477853834967468,1.0477853834967468,1.2018616171244623
545665337,20190515,FRA,ICN,OZ796,8546.290590793822,8979.995698842633,43.749671,52.93320643554549,1.0507477604981048,1.0507477604981048,1.2099109599143156
539860624,20190416,FRA,ICN,KE8596,8546.290590793822,9065.4950903187,43.749671,50.55362327904216,1.0607520296681898,1.0607520296681898,1.1555200787462414
539866068,20190416,FRA,ICN,KE906,8546.290590793822,9052.676834336902,43.749671,50.57693906859624,1.059252167728601,1.059252167728601,1.1560530150865875
539884190,20190416,FRA,ICN,OZ796,8546.290590793822,9134.670825174073,43.749671,52.141876529390274,1.0688462705696038,1.0688462705696038,1.1918232831828672
551651920,20190613,FRA,ICN,LH712,8546.290590793822,8969.645719521788,43.749671,52.92153499564143,1.0495367111883616,1.0495367111883616,1.209644182138911
551654226,20190613,FRA,ICN,OZ542,8546.290590793822,9056.739128470377,43.749671,53.08336198499929,1.0597274960702152,1.0597274960702152,1.2133431125687617
551654324,20190613,FRA,ICN,KE538,8546.290590793822,9057.048479124036,43.749671,53.08722114633093,1.0597636931372787,1.0597636931372787,1.2134313226339675
529563959,20190220,FRA,ICN,OZ796,8546.290590793822,9023.47340112429,43.749671,52.203650216257365,1.0558350790042754,1.0558350790042754,1.193235263786495
529565693,20190220,FRA,ICN,KE906,8546.290590793822,9018.953521098652,43.749671,52.17352525994486,1.0553062086156992,1.0553062086156992,1.1925466881784061
524468713,20190122,FRA,ICN,KE530,8546.290590793822,9148.598336575893,43.749671,50.22697738426364,1.0704759262961272,1.0704759262961272,1.1480538307194046
524469598,20190122,FRA,ICN,OZ542,8546.290590793822,9006.473870765674,43.749671,51.441028436839474,1.053845966865153,1.053845966865153,1.1758037777435966
524470400,20190122,FRA,ICN,LH712,8546.290590793822,9088.078350374986,43.749671,50.29301161120769,1.0633944930640185,1.0633944930640185,1.1495631958285513
551668343,20190613,FRA,ICN,KE906,8546.290590793822,9114.088239714036,43.749671,53.05621770670383,1.0664379057660236,1.0664379057660236,1.2127226672562597
551677063,20190613,FRA,ICN,OZ794,8546.290590793822,9017.589401531959,43.749671,53.05426125974882,1.0551465932185626,1.0551465932185626,1.2126779481324288
534679746,20190320,FRA,ICN,OZ542,8546.290590793822,8967.3165761979,43.749671,53.2479121527662,1.049264178526484,1.049264178526484,1.2171042875446125
524485579,20190122,FRA,ICN,KE906,8546.290590793822,9058.541843767607,43.749671,50.42554516250628,1.0599384314787503,1.0599384314787503,1.152592556924743
524488102,20190122,FRA,ICN,OZ796,8546.290590793822,8999.455902303715,43.749671,51.883945006952366,1.053024795575995,1.053024795575995,1.1859276611920662
534679760,20190320,FRA,ICN,KE530,8546.290590793822,8951.9760233331,43.749671,53.17494510137731,1.0474691830601088,1.0474691830601088,1.2154364566850642
534699069,20190320,FRA,ICN,KE906,8546.290590793822,8965.958476008296,43.749671,53.214564582321515,1.0491052674556312,1.0491052674556312,1.2163420516310057
534707476,20190320,FRA,ICN,OZ796,8546.290590793822,9032.933506341087,43.749671,52.20692840873899,1.056942004297336,1.056942004297336,1.1933101944638393
540052118,20190417,FRA,ICN,KE530,8546.290590793822,8994.757119478581,43.749671,50.74960655360863,1.052474991801455,1.052474991801455,1.1599997301375964
540064785,20190417,FRA,ICN,LH712,8546.290590793822,8991.402589111292,43.749671,50.73106746236376,1.052082478777044,1.052082478777044,1.159575976293942
545854823,20190516,FRA,ICN,LH712,8546.290590793822,8997.246998870136,43.749671,50.351308477900865,1.0527663321631129,1.0527663321631129,1.1508957056591549
545859086,20190516,FRA,ICN,OZ542,8546.290590793822,8958.551598837741,43.749671,51.481436039751486,1.0482385900250117,1.0482385900250117,1.1767273870414132
529726440,20190221,FRA,ICN,KE536,8546.290590793822,9017.885223569481,43.749671,51.73537174478601,1.0551812073045663,1.0551812073045663,1.1825316753761648
529726996,20190221,FRA,ICN,OZ542,8546.290590793822,8957.756763640897,43.749671,51.33494210825704,1.0481455864946028,1.0481455864946028,1.1733789291411365
540070944,20190417,FRA,ICN,OZ542,8546.290590793822,8937.279718466449,43.749671,52.6768614054629,1.0457495709417843,1.0457495709417843,1.2040516008786193
540076096,20190417,FRA,ICN,KE906,8546.290590793822,9007.314368838026,43.749671,50.63878632651297,1.0539443134008133,1.0539443134008133,1.157466677326853
540084184,20190417,FRA,ICN,OZ796,8546.290590793822,8934.007271452454,43.749671,53.44625206667047,1.0453666624765001,1.0453666624765001,1.2216378053830501
545871116,20190516,FRA,ICN,KE906,8546.290590793822,8990.278356996585,43.749671,52.061854590860186,1.0519509325696264,1.0519509325696264,1.189994196547448
545882277,20190516,FRA,ICN,KE538,8546.290590793822,8958.13941196941,43.749671,51.950699790324855,1.048190360110062,1.048190360110062,1.1874534962862888
545890595,20190516,FRA,ICN,OZ794,8546.290590793822,8987.855334920376,43.749671,51.42551261954379,1.0516674151709997,1.0516674151709997,1.1754491278241563
551882776,20190614,FRA,ICN,OZ542,8546.290590793822,9030.87663663896,43.749671,51.9869692104316,1.0567013303253623,1.0567013303253623,1.1882825178372565
551883364,20190614,FRA,ICN,KE8596,8546.290590793822,9108.088684823015,43.749671,53.02570395199129,1.0657358988745795,1.0657358988745795,1.2120252047607694
524642566,20190123,FRA,ICN,OZ542,8546.290590793822,8945.10455719034,43.749671,52.184282849704246,1.0466651539822582,1.0466651539822582,1.192792577793425
524642504,20190123,FRA,ICN,KE530,8546.290590793822,9043.945967698475,43.749671,50.562928114749624,1.058230570516843,1.058230570516843,1.1557327623046496
524644499,20190123,FRA,ICN,LH712,8546.290590793822,9133.11271007155,43.749671,49.4034999484493,1.068663955788007,1.068663955788007,1.1292313477842908
529728577,20190221,FRA,ICN,LH712,8546.290590793822,9108.066077543926,43.749671,50.08524507185742,1.065733253600721,1.065733253600721,1.1448142106453194
529745908,20190221,FRA,ICN,KE906,8546.290590793822,8992.752936061956,43.749671,51.366548087166066,1.052240482642735,1.052240482642735,1.1741013569488572
529774264,20190221,FRA,ICN,OZ794,8546.290590793822,9070.867947696492,43.749671,51.32201079779711,1.0613807067908212,1.0613807067908212,1.1730833541078998
534882612,20190321,FRA,ICN,LH712,8546.290590793822,8914.66396650235,43.749671,52.96010284846893,1.0431033056733812,1.0431033056733812,1.210525739689995
551894204,20190614,FRA,ICN,KE906,8546.290590793822,8978.16937967711,43.749671,53.18604003167973,1.0505340632049787,1.0505340632049787,1.215690056999051
551905186,20190614,FRA,ICN,OZ796,8546.290590793822,8967.110593811554,43.749671,53.05217017911917,1.0492400765626955,1.0492400765626955,1.2126301516443214
551910564,20190614,FRA,ICN,LH712,8546.290590793822,9061.324498610962,43.749671,51.89478338249462,1.0602640294459378,1.0602640294459378,1.186175397353151
524660029,20190123,FRA,ICN,OZ796,8546.290590793822,8960.055632023867,43.749671,52.23315012449415,1.0484145766908228,1.0484145766908228,1.1939095524739867
524660197,20190123,FRA,ICN,KE906,8546.290590793822,9007.434053212055,43.749671,50.65437912187991,1.0539583176489438,1.0539583176489438,1.1578230867582961
534883914,20190321,FRA,ICN,OZ542,8546.290590793822,8929.134772250642,43.749671,53.36907592375242,1.044796532178443,1.044796532178443,1.2198737659936327
534884260,20190321,FRA,ICN,KE536,8546.290590793822,8922.812002108416,43.749671,53.178181034254834,1.0440567059257484,1.0440567059257484,1.2155104214213368
534899476,20190321,FRA,ICN,KE906,8546.290590793822,8917.597098195209,43.749671,53.203121463715895,1.0434465109109867,1.0434465109109867,1.2160804926673825
534911527,20190321,FRA,ICN,OZ794,8546.290590793822,8944.972323711438,43.749671,53.17910594890616,1.0466496813655133,1.0466496813655133,1.2155315624866336
540269922,20190418,FRA,ICN,KE536,8546.290590793822,8987.528834211615,43.749671,52.900140891843286,1.0516292113789227,1.0516292113789227,1.2091551703747279
540279285,20190418,FRA,ICN,LH712,8546.290590793822,9014.389972001987,43.749671,52.047896374207795,1.0547722285165926,1.0547722285165926,1.1896751491961572
540280761,20190418,FRA,ICN,OZ542,8546.290590793822,8961.55651301006,43.749671,52.32852528427436,1.048590194518259,1.048590194518259,1.1960895725198566
546068313,20190517,FRA,ICN,LH712,8546.290590793822,9020.532367478152,43.749671,50.488668119194166,1.0554909491604685,1.0554909491604685,1.1540353782133395
540293117,20190418,FRA,ICN,KE906,8546.290590793822,8990.147784787414,43.749671,52.83448690836312,1.0519356543377685,1.0519356543377685,1.2076544966101144
540313302,20190418,FRA,ICN,OZ794,8546.290590793822,9029.497695458425,43.749671,52.24013243144864,1.0565399806537261,1.0565399806537261,1.1940691492616857
546072659,20190517,FRA,ICN,OZ542,8546.290590793822,8945.724914312743,43.749671,52.215556364124595,1.046737741863025,1.046737741863025,1.1935074063556865
546077051,20190517,FRA,ICN,KE8596,8546.290590793822,9011.28076209232,43.749671,50.428189052244086,1.0544084203969604,1.0544084203969604,1.1526529891446289
546086728,20190517,FRA,ICN,KE906,8546.290590793822,9004.322403714465,43.749671,50.487153420664626,1.053594224073546,1.053594224073546,1.1540007562723071
546093134,20190517,FRA,ICN,OZ796,8546.290590793822,9007.672964720246,43.749671,51.42886765035735,1.0539862726436464,1.0539862726436464,1.1755258148194383
552087365,20190615,FRA,ICN,KE9536,8546.290590793822,8987.979208486842,43.749671,52.875170049003316,1.0516819095958208,1.0516819095958208,1.2085844039605078
524821912,20190124,FRA,ICN,LH712,8546.290590793822,9045.250366887045,43.749671,50.33992702274438,1.0583831980427518,1.0583831980427518,1.1506355561563966
