,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
289,813909798,2023-05-31,PVG,LHR,BA168,9244.034182063437,11277.48133610249,41.307,43.342429101114654,1.219973997714616,1.219973997714616,1.0492756458013086,0.6558998941016161,1.2151118280583175,1.2151118280583175,1.0613151688913365,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2730.332114259836,2235.6202697894773,1101.1464279936831,852.5222060015191,1.2181617300040686,1.2181617300040686,1.0581789692475208,2737.1201323015785,2241.174102732721,1103.8577783819471,854.6145354263175,2741.153608175385,2244.474219356745,1105.4688769838142,855.8578085294654
290,813916104,2023-05-31,PVG,LHR,VS251,9244.034182063437,11286.399597453155,41.307,43.36671943693233,1.220938756301075,1.220938756301075,1.0498636898572231,0.6601279287566224,1.2121852287599497,1.2121852287599497,1.0610342980736738,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2723.818524907907,2230.2909694106265,1098.5446931559522,850.5144661018478,1.2097835416018827,1.2097835416018827,1.0611113320954935,2718.473206910949,2225.9175274131157,1096.4096030696676,848.8668325715356,2743.300824317836,2246.2310325642047,1106.326543431623,856.5196635051924
310,814174820,2023-06-01,PVG,LHR,CA849,9244.034182063437,9536.989326867226,41.307,52.63809272591227,1.031691265851464,1.031691265851464,1.2743141047743065,-0.16924530432420049,1.0340744396015007,1.0340744396015007,1.2731655390457215,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2327.406026492717,1905.953470707289,940.2049281639761,728.3248181528475,1.0379775246193383,1.0379775246193383,1.2731666270968385,2336.092932495202,1913.060939254777,943.6747548229233,731.0024582132727,2322.101912885264,1901.6137413921,938.0862964219083,726.6898854073684
305,814149576,2023-06-01,PVG,LHR,BA168,9244.034182063437,11255.502714853348,41.307,43.72572036825486,1.2175963971112145,1.2175963971112145,1.058554733295927,0.6454801083769363,1.2151864404392498,1.2151864404392498,1.0608730126923427,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2730.4981753978377,2235.756137993297,1101.2127580959645,852.5733924602498,1.2184637746224931,1.2184637746224931,1.0566950820064855,2737.792378280546,2241.7241221700583,1104.1262948155916,854.8217476101755,2735.8618984486407,2240.144638671227,1103.3551997463703,854.2266991392615
309,814169556,2023-06-01,PVG,LHR,MU551,9244.034182063437,9520.520876642284,41.307,53.14079938676753,1.0299097438556997,1.0299097438556997,1.286484116173228,-0.17705278781537498,1.0357485803161517,1.0357485803161517,1.2782505588986606,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2331.1320798470874,1909.0020598154101,941.6932324299547,729.4733317578168,1.0398155921073733,1.0398155921073733,1.2778204012158385,2340.183829675718,1916.408036947926,945.3087893217314,732.2634307816985,2318.1368662496316,1898.3696123265825,936.5025306350618,725.4677048392828
325,814397390,2023-06-02,PVG,LHR,BA168,9244.034182063437,11267.003314226264,41.307,43.867566992954046,1.2188405075446471,1.2188405075446471,1.061988694239573,0.6509323967535717,1.215329442544726,1.215329442544726,1.060771160791451,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2730.8164482109464,2236.016543022204,1101.3398863843825,852.6714964381541,1.217228370336171,1.217228370336171,1.0585712575662278,2735.0427992010996,2239.474466559602,1103.0280254446536,853.9742211041529,2738.6308543751834,2242.4101480656705,1104.4612088465747,855.0801983382099
330,814424640,2023-06-02,PVG,LHR,CA849,9244.034182063437,9534.106504041834,41.307,52.799618070763856,1.031379408196179,1.031379408196179,1.278224467300067,-0.17061201408193694,1.0339708233514993,1.0339708233514993,1.2732154766860948,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2327.175412857611,1905.7647868240201,940.112813740408,728.2537341204354,1.0371652101758386,1.0371652101758386,1.273617679806477,2334.2850038482743,1911.5817249072907,942.952610596338,730.4451847525008,2321.4078265086578,1901.0458525385131,937.809056238525,726.4759411691247
328,814404882,2023-06-02,PVG,LHR,VS251,9244.034182063437,11135.779998107182,41.307,43.92574814228968,1.204645047690799,1.204645047690799,1.0633972000457472,0.5887210860192302,1.2125353698615948,1.2125353698615948,1.0605874737450158,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2724.5978168843044,2230.92857193677,1098.8559671669793,850.7546739979817,1.2116515450102965,1.2116515450102965,1.0593219088613925,2722.6307310097204,2229.319138039383,1098.0702504795743,850.1483421303897,2707.0367115756117,2216.560394866021,1091.8415029442456,845.341662844592
329,814416871,2023-06-02,PVG,LHR,MU551,9244.034182063437,9530.40827061824,41.307,53.84053121986086,1.030979341152856,1.030979341152856,1.3034239044196103,-0.17236529966782,1.0355472411278601,1.0355472411278601,1.278534474666749,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.683969033382,1908.6354236951056,941.5142427128893,729.3352066916603,1.0385553475922045,1.0385553475922045,1.2786504936792495,2337.3789649101827,1914.1131475943066,944.1884370886798,731.3988630911857,2320.51741679835,1900.317335502807,937.4533982690103,726.2014824942146
9,814642167,2023-06-03,PVG,LHR,BA168,9244.034182063437,11252.919424934733,41.307,43.77707808255144,1.2173169422901111,1.2173169422901111,1.0597980507553546,0.644255403373307,1.205155242163679,1.205155242163679,1.0679183458329788,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2708.1722265358653,2217.489452560774,1092.2950637493925,845.6916724275111,1.205155242163679,1.205155242163679,1.0679183458329788,2708.1722265358653,2217.489452560774,1092.2950637493925,845.6916724275111,2735.2399294800503,2239.6357549696527,1103.1067655503937,854.0349842725226
11,814661432,2023-06-03,PVG,LHR,MU551,9244.034182063437,9548.496518979126,41.307,53.71398058924403,1.0329360894734088,1.0329360894734088,1.300360243766045,-0.16378989041358483,1.0542771692848392,1.0542771692848392,1.3007608329153555,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2372.370256826088,1942.7423864345922,958.1650724391804,742.1845311959461,1.0542771692848392,1.0542771692848392,1.3007608329153555,2372.370256826088,1942.7423864345922,958.1650724391804,742.1845311959461,2324.8724561207014,1903.8805494938217,939.1929395437903,727.543873876246
10,814647169,2023-06-03,PVG,LHR,VS251,9244.034182063437,11176.115661593078,41.307,43.90662177897546,1.2090084741658071,1.2090084741658071,1.0629341704547768,0.6078437127673588,1.2277480301151469,1.2277480301151469,1.0639718928129596,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2758.4558930129056,2258.630634223807,1112.379960075165,861.191041213758,1.2277480301151469,1.2277480301151469,1.0639718928129596,2758.4558930129056,2258.630634223807,1112.379960075165,861.191041213758,2716.7481771122116,2224.506139395967,1095.72057128074,848.3351117386861
21,814884927,2023-06-04,PVG,LHR,MU551,9244.034182063437,9575.486440469012,41.307,52.64536975244514,1.0358558019018047,1.0358558019018047,1.2744902741047557,-0.15099431076995568,1.037559390016222,1.037559390016222,1.3029657833201396,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2335.1623106980705,1912.2995214207601,943.3030348664554,730.7156046195545,1.0329360894734088,1.0329360894734088,1.300360243766045,2324.8724561207014,1903.8805494938217,939.1929395437903,727.543873876246,2331.3707177019505,1909.197308969389,941.7885519822097,729.5468891647845
19,814867373,2023-06-04,PVG,LHR,BA168,9244.034182063437,11229.36901960462,41.307,43.77726955756558,1.214769309420492,1.214769309420492,1.0598026861685812,0.6330904547403837,1.211236092226895,1.211236092226895,1.0638581982941666,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2721.7060780079573,2228.562603765213,1097.7009146498929,849.8633283500168,1.2173169422901111,1.2173169422901111,1.0597980507553546,2735.2399294800503,2239.6357549696527,1103.1067655503937,854.0349842725226,2729.5697872294763,2234.996547673729,1100.8419303218975,852.287227357218
30,815086423,2023-06-05,PVG,LHR,BA168,9244.034182063437,11275.676824911,41.307,43.24206353262744,1.2197787895234788,1.2197787895234788,1.0468458985795976,0.655044398220415,1.2150051042028522,1.2150051042028522,1.0611971689488644,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2730.0945841787816,2235.4259269958875,1101.0515509215345,852.4489900532395,1.2160431258553017,1.2160431258553017,1.059800368461968,2732.4048583547637,2237.316151321691,1101.9743479361455,853.1611058148703,2740.719142823087,2244.1187477048647,1105.2953376982089,855.7238895217258
27,815078343,2023-06-05,PVG,LHR,VS251,9244.034182063437,11198.554279612696,41.307,43.78501632116534,1.2114358362436275,1.2114358362436275,1.0599902273504571,0.6184815771298238,1.2161435278338446,1.2161435278338446,1.0639889244043266,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2732.6283181426184,2237.4989820572087,1102.063604885499,853.2299847551609,1.2090084741658071,1.2090084741658071,1.0629341704547768,2716.7481771122116,2224.506139395967,1095.72057128074,848.3351117386861,2722.1506385261077,2228.926335098245,1097.8784862659495,850.0003590779124
31,815105606,2023-06-05,PVG,LHR,MU551,9244.034182063437,9548.427452819464,41.307,52.6699132141471,1.0329286180428296,1.0329286180428296,1.2750844460780764,-0.163822633804371,1.0304120217789958,1.0304120217789958,1.2911874224531465,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2319.2547617315017,1899.2842540844765,936.9490536599226,725.8122834182116,1.0343959456876068,1.0343959456876068,1.2874252589354005,2328.121586911326,1906.5389292316056,940.4907457630001,728.5453815205153,2324.8558273219824,1903.8669441130514,939.1862974724837,727.5387482380046
37,815316868,2023-06-06,PVG,LHR,BA168,9244.034182063437,11278.8475405648,41.307,43.20115885088161,1.220121790813971,1.220121790813971,1.0458556382908857,0.6565475943186593,1.213853273311002,1.213853273311002,1.058824911057521,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2727.531010328216,2233.328457481788,1100.0275779573599,851.6587975453238,1.2172883470780274,1.2172883470780274,1.055482211834511,2735.1762865108713,2239.5836834494153,1103.0813445234999,854.0153670504887,2741.482544069952,2244.743348725027,1105.6002644462465,855.9591992810576
41,815335909,2023-06-06,PVG,LHR,MU551,9244.034182063437,9570.367108455765,41.307,52.80354151944875,1.0353020034289278,1.0353020034289278,1.2783194499588144,-0.15342132118279583,1.030638325202537,1.030638325202537,1.2818524803984914,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2319.7584342263,1899.6963497620386,937.150236480288,725.967534741182,1.0339068364726811,1.0339068364726811,1.2833116546496257,2327.0330003815448,1905.6482675254208,940.0559296661613,728.2098370930117,2330.1381554451164,1908.18884894107,941.2962273989401,729.1669658555046
38,815323880,2023-06-06,PVG,LHR,VS251,9244.034182063437,11249.846423955492,41.307,43.80700119308267,1.216984511565742,1.216984511565742,1.0605224584957191,0.6427985325636029,1.2087204110627339,1.2087204110627339,1.0637412498310328,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2716.1070491101964,2223.9815801215905,1095.4644843572078,848.1374913176104,1.2102221552047174,1.2102221552047174,1.061462198902617,2719.44940781916,2226.716237247106,1096.7995287733447,849.1677354082993,2734.5000546267647,2239.030402816965,1102.811235992519,853.8069262566662
48,815573901,2023-06-07,PVG,LHR,MU551,9244.034182063437,9661.87334209012,41.307,52.00914107138837,1.0452009535877131,1.0452009535877131,1.2590878318780925,-0.11003937578530115,1.031405980925,1.031405980925,1.2807025239834227,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2321.466968135459,1901.0942411422595,937.8326792860486,726.4941709035222,1.0342556282117428,1.0342556282117428,1.2820636034769228,2327.8092891474375,1906.2834128793331,940.366004099356,728.449119283635,2352.169766122225,1926.214712222341,950.0963537091716,735.9579594875112
46,815556601,2023-06-07,PVG,LHR,BA168,9244.034182063437,11446.522861063148,41.307,43.41141897767813,1.2382605511426266,1.2382605511426266,1.0509458197806214,0.7360403382494469,1.2145111445547634,1.2145111445547634,1.0564186356444936,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2728.995202276425,2234.5264327121413,1100.6124228094002,852.1101180748144,1.2179967080120133,1.2179967080120133,1.0530755684486048,2736.7528509006415,2240.8735997683184,1103.7110745041866,854.501325108131,2781.853098453606,2277.7738023116526,1121.7255483847173,868.4029639135192
47,815561887,2023-06-07,PVG,LHR,VS251,9244.034182063437,11254.065096608389,41.307,44.11185031586705,1.2174408786204076,1.2174408786204076,1.0679025423261688,0.6447985517908081,1.2090009793068457,1.2090009793068457,1.0621671714161907,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2716.7314961700845,2224.4924913524083,1095.7139083816971,848.3299700278316,1.2124762739917256,1.2124762739917256,1.0611489521003177,2724.466290088362,2230.8209591037257,1098.8034311797362,850.714132357755,2735.515768527024,2239.8614414626313,1103.216944442452,854.1200085242177
57,815802408,2023-06-08,PVG,LHR,VS251,9244.034182063437,11288.49585111166,41.307,43.08659583618622,1.221165524573154,1.221165524573154,1.0430821854936505,0.661121736043194,1.211852187388298,1.211852187388298,1.06422332094228,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2723.077290966741,2229.6845052769454,1098.2486207351344,850.2859891625964,1.213717425148896,1.213717425148896,1.0628373496567805,2727.228659698027,2233.081079693452,1099.906809495415,851.5656013993706,2743.805531403358,2246.6439747250865,1106.5281395004422,856.6752337289968
55,815794760,2023-06-08,PVG,LHR,BA168,9244.034182063437,11233.797041368036,41.307,43.17986096841848,1.21524832341765,1.21524832341765,1.0453400384539782,0.6351897237270961,1.218795859131996,1.218795859131996,1.0562139079503707,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2738.5314825802857,2242.3288438698455,1104.4215165898627,855.0495681116578,1.2220494766381358,1.2220494766381358,1.052649618715008,2745.772900411234,2248.2536402769847,1107.3139692802927,857.2816528692085,2730.6359053253336,2235.868826115794,1101.2677718113223,852.6158461452876
58,815813452,2023-06-08,PVG,LHR,MU551,9244.034182063437,9573.72115233864,41.307,52.5901539416084,1.0356648367781796,1.0356648367781796,1.273153556094812,-0.1518312114950876,1.034897798069056,1.034897798069056,1.2783003879258008,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2329.2385352854576,1907.4527960831679,940.9368904828947,728.8896681642462,1.036444693286937,1.036444693286937,1.2774684491571568,2332.6813845423953,1910.269672747935,942.3120740213192,729.9508873244102,2330.945695938114,1908.8495638898867,941.6187847663136,729.4158810358747
64,816045599,2023-06-09,PVG,LHR,VS251,9244.034182063437,11191.59538842067,41.307,44.12662475657044,1.2106830381627285,1.2106830381627285,1.0682602163451822,0.6151824550292917,1.2154362276645323,1.2154362276645323,1.0583144930655666,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2731.0541146450573,2236.210997377386,1101.43481792028,852.7447544157138,1.2152070450337475,1.2152070450337475,1.0588863168241545,2730.544034039093,2235.7936586997785,1101.2310754964203,852.5875278652958,2720.475172545291,2227.555499295759,1097.2092518429301,849.483915728712
67,816061618,2023-06-09,PVG,LHR,MU551,9244.034182063437,9720.018785006792,41.307,52.74476969758064,1.0514910042053858,1.0514910042053858,1.2768966445779322,-0.08247335837272214,1.0357250512143394,1.0357250512143394,1.2776693475971732,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2331.0797122725066,1908.959213618026,941.6723151544262,729.4571900480383,1.0363147172021439,1.0363147172021439,1.2767493003134327,2332.3921031083482,1910.0329879382598,942.1965258121514,729.8617196096542,2366.169225067362,1937.6688149956346,955.6881830491893,740.2731336225888
73,816332869,2023-06-10,PVG,LHR,BA168,9244.034182063437,11370.940377847384,41.307,43.5279742038853,1.2300841985105238,1.2300841985105238,1.0537675019702544,0.700207641069763,1.2184272341869733,1.2184272341869733,1.0553221942508397,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2737.7110520149895,2241.657582498239,1104.0938105174744,854.7966797129798,1.2209159511013883,1.2209159511013883,1.0514313553381698,2743.2500678969177,2246.189504583453,1106.306269702131,856.5040184152218,2763.6553890945615,2262.8847673815258,1114.4568042486899,862.7937267957456
72,816306941,2023-06-10,PVG,LHR,MU551,9244.034182063437,9686.506194713427,41.307,52.425305386570166,1.0478656833083266,1.0478656833083266,1.269162742067208,-0.09836125261219748,1.0370491133100808,1.0370491133100808,1.277501777884303,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2334.026612715257,1911.3703139802765,942.8494009562748,730.3655386220112,1.038482758202607,1.038482758202607,1.2767703494940754,2337.21740624535,1913.9809632321708,944.1239054174426,731.3490644686449,2358.100525124196,1931.0671514057717,952.465287560527,737.78604855488
68,816293111,2023-06-10,PVG,LHR,VS251,9244.034182063437,11282.535021003783,41.307,43.90053487164386,1.220520694622239,1.220520694622239,1.0627868126865632,0.6582957820508469,1.2152764572220593,1.2152764572220593,1.0580312258080151,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2730.6985213619505,2235.92005741848,1101.2927826486755,852.6351468270288,1.2144530438885779,1.2144530438885779,1.0604486334109924,2728.8658904567933,2234.4206321324423,1100.560771554172,852.0702591758653,2742.370364824719,2245.469747524382,1105.9548883045427,856.2328599398426
84,816532005,2023-06-11,PVG,LHR,MU551,9244.034182063437,9529.276370147752,41.307,53.632514198346506,1.0308568945620933,1.0308568945620933,1.298388026202496,-0.17290191933246815,1.0389106450782606,1.0389106450782606,1.2760666079606813,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2338.169733199929,1914.7601398313716,944.5042951044136,731.6426084304966,1.0396556238408219,1.0396556238408219,1.2758193985657171,2339.827796105206,1916.1167367538706,945.166578185328,732.1536874794242,2320.244893392014,1900.0943618067138,937.3445437493203,726.1174802510683
81,816514520,2023-06-11,PVG,LHR,BA168,9244.034182063437,11334.451108814035,41.307,44.26277923611944,1.2261368668245212,1.2261368668245212,1.0715563763071498,0.6829085411731969,1.2208482765163216,1.2208482765163216,1.0535772730138184,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2743.0994478728735,2246.0662700183266,1106.2461072720725,856.4575915044014,1.222225700731265,1.222225700731265,1.0517650905713247,2746.1651137822955,2248.5745421260353,1107.4706317802109,857.4025481838681,2754.8700054402916,2255.69672620985,1110.94764248224,860.085732118222
83,816519035,2023-06-11,PVG,LHR,VS251,9244.034182063437,11357.105383375529,41.307,44.12096353231289,1.2285875581693726,1.2285875581693726,1.0681231639265232,0.6936486455684189,1.215144297825867,1.215144297825867,1.0590814353766402,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2730.4043806381846,2235.679396826308,1101.1752934845802,852.5444812914362,1.2153198511362437,1.2153198511362437,1.0607826590217881,2730.7951010807824,2235.9990771884336,1101.331359661368,852.664916427862,2760.3243896662398,2260.1594042128986,1113.1262970906728,861.7669840742317
90,816730405,2023-06-12,PVG,LHR,BA168,9244.034182063437,11437.519955129455,41.307,44.21943527014115,1.2372866358848096,1.2372866358848096,1.070507063455132,0.7317721746706154,1.222714596492922,1.222714596492922,1.0542390012883027,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2747.2532252395454,2249.4648151365122,1107.9052581179646,857.7379461756624,1.2234856899504662,1.2234856899504662,1.0534448513644383,2748.969410348044,2250.8689665889206,1108.590757056189,858.2669407332537,2779.6855027542097,2276.000314921238,1120.8597416934244,867.7348271709496
91,816734083,2023-06-12,PVG,LHR,VS251,9244.034182063437,11401.793111984303,41.307,44.1733433270518,1.233421781813362,1.233421781813362,1.0693912249026023,0.7148345312228368,1.2169783145153847,1.2169783145153847,1.0617002221348801,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2734.4862621539646,2239.0191180664915,1102.805726840031,853.8026748836581,1.2181168631367532,1.2181168631367532,1.0615239438034663,2737.0202743027867,2241.09240073371,1103.8178919199297,854.58375533294,2771.0836855048924,2268.9624644445234,1117.4239021898618,865.0834147517709
92,816754001,2023-06-12,PVG,LHR,MU551,9244.034182063437,9735.608897974427,41.307,53.80675874504002,1.0531775095406737,1.0531775095406737,1.3026063075275385,-0.07508228344109276,1.0393340051616542,1.0393340051616542,1.2776463563596752,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2339.11198509371,1915.5310731990103,944.8806604915317,731.9330468693466,1.0393957244769076,1.0393957244769076,1.2755728713702734,2339.24935076412,1915.6434632929825,944.9355287110195,731.9753882762772,2369.9227977549617,1940.7399199218528,957.187479412475,741.4301297493065
101,816975671,2023-06-13,PVG,LHR,MU551,9244.034182063437,9664.98041961088,41.307,53.87267489237187,1.0455370706400269,1.0455370706400269,1.3042020696824237,-0.10856634971923056,1.0400726396015427,1.0400726396015427,1.2781403355041905,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2340.7559277493747,1916.876117190009,945.5373034954706,732.4397735117889,1.041560937931766,1.041560937931766,1.2790873755481214,2344.068360770746,1919.5862896620401,946.8603946398025,733.4607933493422,2352.9178454558646,1926.8267771316823,950.3951603975514,736.188546441204
96,816960483,2023-06-13,PVG,LHR,VS251,9244.034182063437,11264.978019507089,41.307,43.91095259913628,1.218621415460035,1.218621415460035,1.0630390151581155,0.6499722302006333,1.2188053664373824,1.2188053664373824,1.0625547779979605,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2738.55264252629,2242.34615655294,1104.4299685455678,855.0560904245597,1.2200299779713293,1.2200299779713293,1.0625073539408583,2741.27820070305,2244.5761586975614,1105.5186432036714,855.8962127602939,2738.1432318058014,2242.011184145267,1104.2664368771,854.9298942223635
95,816956039,2023-06-13,PVG,LHR,BA168,9244.034182063437,11307.488883702898,41.307,43.892966836003815,1.2232201505316007,1.2232201505316007,1.0626035983248314,0.6701260920316428,1.2243337119809095,1.2243337119809095,1.0560465637512837,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2750.8568116300635,2252.4132040014815,1109.3446451819045,858.8487107306943,1.2267024508739401,1.2267024508739401,1.0549740481196597,2756.1287982801487,2256.726647624279,1111.4504443949784,860.473740706644,2748.378412211673,2250.3854226591625,1108.3546935960362,858.0847722736053
109,817193943,2023-06-14,PVG,LHR,BA168,9244.034182063437,11289.24404669446,41.307,43.847060119093705,1.2212464627834705,1.2212464627834705,1.0614922439076595,0.6614764460845821,1.2239552737013997,1.2239552737013997,1.0559353923836525,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2750.014540004716,2251.724072671652,1109.008215095189,858.5890900734494,1.2271940738751004,1.2271940738751004,1.0572251480832646,2757.222979621375,2257.621886903464,1111.8874952375252,860.8110096711981,2743.9856716313607,2246.7913621843613,1106.600093239241,856.7307599072307
111,817213491,2023-06-14,PVG,LHR,MU551,9244.034182063437,9645.74925534414,41.307,53.63603963051777,1.0434566841022903,1.0434566841022903,1.2984733732906717,-0.117683600916385,1.0397349155669686,1.0397349155669686,1.2803498574782302,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2340.0042718336776,1916.261125986257,945.2370682064167,732.2080841173198,1.043136994506416,1.043136994506416,1.2827270784986646,2347.5761130374817,1922.4562687893695,948.2615025054362,734.5420181247423,2348.2876305823575,1923.038419507904,948.5457052520542,734.7613353225237
110,817197496,2023-06-14,PVG,LHR,VS251,9244.034182063437,11236.05456258354,41.307,44.11538819456826,1.2154925372718008,1.2154925372718008,1.0679881907320372,0.6362599859181511,1.2179160507231557,1.2179160507231557,1.0613171730538271,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2736.5733359058313,2240.7267238634736,1103.6393705034186,854.4459916509238,1.2209281753733803,1.2209281753733803,1.0628884524168156,2743.277274863012,2246.2117648284393,1106.3171370300652,856.5124046533502,2731.1794401921934,2236.3135364614063,1101.4848769314372,852.7833845914645
120,817455925,2023-06-15,PVG,LHR,MU551,9244.034182063437,9628.240887383708,41.307,53.86953329338079,1.0415626660128283,1.0415626660128283,1.3041260148009002,-0.12598409622355436,1.0399635826510725,1.0399635826510725,1.2833571135947344,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2340.5132050125335,1916.6775258598661,945.4403523113801,732.3649569863705,1.044156329590586,1.044156329590586,1.2852463189151466,2349.8447974296364,1924.3124651102232,949.1676872370751,735.2413143081195,2344.0722068765017,1919.5894364758403,946.8619308968174,733.4619788677358
119,817438411,2023-06-15,PVG,LHR,VS251,9244.034182063437,11226.751918275007,41.307,43.90249145524797,1.2144861969527023,1.2144861969527023,1.062834179563947,0.6318497201754076,1.2185504189902663,1.2185504189902663,1.0617991032963476,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2737.9852184249576,2241.8819004700313,1104.2033213050925,854.881188393325,1.2207416785866374,1.2207416785866374,1.0638216689463553,2742.86219805869,2245.8721565339943,1106.15134214743,856.3844619451999,2728.9396776150097,2234.4810034437105,1100.590244492937,852.0930032288951
114,817434952,2023-06-15,PVG,LHR,BA168,9244.034182063437,11266.067940592951,41.307,43.84130211181267,1.2187393208100583,1.2187393208100583,1.06135284847151,0.6504889479711777,1.2240788310078454,1.2240788310078454,1.0573698863827838,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2750.289535476787,2251.949068966983,1109.1180570365902,858.6738543027668,1.2273547412993147,1.2273547412993147,1.059458948885661,2757.580569273005,2257.9144602547976,1112.0303279222387,860.9212326177943,2738.405647994063,2242.2258882992996,1104.3712542522976,855.0107810303931
129,817707755,2023-06-16,PVG,LHR,MU551,9244.034182063437,9610.722134451446,41.307,54.07308615718157,1.0396675244991531,1.0396675244991531,1.3090538203496156,-0.1342895149142247,1.0404558238731196,1.0404558238731196,1.2846196186504069,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2341.6087622978425,1917.5738909114825,945.8779527497734,732.7026500700524,1.0437015436437256,1.0437015436437256,1.2908760917804978,2348.8326025239217,1923.4843056419109,948.763384385531,734.9293167306478,2339.8542828201553,1916.1384077024657,945.177157822038,732.161851708322
126,817694475,2023-06-16,PVG,LHR,VS251,9244.034182063437,11291.815875432603,41.307,43.92637192056173,1.2215246777583926,1.2215246777583926,1.0634123010763727,0.6626957174878355,1.2189565230206099,1.2189565230206099,1.0629050489203176,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2738.889064362902,2242.621410782895,1104.5643461314419,855.1597886327199,1.2203723433781741,1.2203723433781741,1.0631881236010776,2742.0401866946877,2245.199601781629,1105.8230046537403,856.1310862832845,2744.604881134763,2247.2979881416904,1106.8474252170204,856.9216242001827
125,817688095,2023-06-16,PVG,LHR,BA168,9244.034182063437,11203.172167159268,41.307,44.08768766569161,1.2119353895182718,1.2119353895182718,1.0673175894083715,0.6206708590775177,1.223117723010816,1.223117723010816,1.0578752965849931,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2748.1504442732194,2250.198903436791,1108.2636359478925,858.0145037471217,1.2245659941089477,1.2245659941089477,1.0609456672700737,2751.3737906359274,2252.8361868244615,1109.5511430461788,859.0080636344906,2723.262469890333,2229.8360153053386,1098.3225870892736,850.3430684614875
