flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
793056340,20230220,LHR,ICN,OZ522,8863.736032710949,10840.27203192792,44.4698505,42.869663363726396,1.222991297566028,1.222991297566028,0.9640163589874536
808195228,20230505,LHR,ICN,OZ522,8863.736032710949,10796.329214432513,44.4698505,42.98562166666667,1.2180337021081715,1.2180337021081715,0.966623930221368
786220811,20230115,LHR,ICN,KE908,8863.736032710949,10840.618718330878,44.4698505,42.998693016977455,1.223030410463984,1.223030410463984,0.9669178675781124
786235651,20230115,LHR,ICN,OZ522,8863.736032710949,10843.265477077555,44.4698505,42.88410931033681,1.2233290157853642,1.2233290157853642,0.9643412070912362
800735446,20230331,LHR,ICN,KE908,8863.736032710949,10985.08854374655,44.4698505,42.55707679172679,1.2393293869771065,1.2393293869771065,0.9569871792514075
800739803,20230331,LHR,ICN,OZ522,8863.736032710949,10802.760526272119,44.4698505,42.90222870336809,1.2187592778491312,1.2187592778491312,0.9647486605192902
815015872,20230604,LHR,ICN,KE908,8863.736032710949,10838.911805658128,44.4698505,43.01968839483909,1.222837837866329,1.222837837866329,0.967389993695596
815027522,20230604,LHR,ICN,OZ522,8863.736032710949,10766.644228376394,44.4698505,42.98037081407281,1.2146846644172282,1.2146846644172282,0.9665058535349206
793240983,20230221,LHR,ICN,KE908,8863.736032710949,10831.274977594374,44.4698505,43.034031139937674,1.2219762566960897,1.2219762566960897,0.9677125210919626
793252858,20230221,LHR,ICN,OZ522,8863.736032710949,10818.075873423619,44.4698505,42.991484879750054,1.220487143739426,1.220487143739426,0.9667557771472619
808374033,20230506,LHR,ICN,KE908,8863.736032710949,10812.18798125575,44.4698505,42.91148079131004,1.2198228761951153,1.2198228761951153,0.9649567135673199
808386985,20230506,LHR,ICN,OZ522,8863.736032710949,10799.52262174145,44.4698505,42.99521690321845,1.2183939799071888,1.2183939799071888,0.9668396997021262
786397237,20230116,LHR,ICN,KE908,8863.736032710949,10815.960988948893,44.4698505,43.10052731325134,1.220248544071417,1.220248544071417,0.9692078302186183
786411868,20230116,LHR,ICN,OZ522,8863.736032710949,10802.04451907942,44.4698505,42.992567016726404,1.218678498458809,1.218678498458809,0.9667801113189352
800905863,20230401,LHR,ICN,KE908,8863.736032710949,10819.061917929032,44.4698505,43.071162868555405,1.2205983885352745,1.2205983885352745,0.9685475076772612
800914962,20230401,LHR,ICN,OZ522,8863.736032710949,10787.232582538592,44.4698505,42.998102322422675,1.2170074269731324,1.2170074269731324,0.9669045845436938
793429549,20230222,LHR,ICN,KE908,8863.736032710949,10836.680235475651,44.4698505,43.104522353550195,1.222586073804962,1.222586073804962,0.9692976672712267
815240263,20230605,LHR,ICN,KE908,8863.736032710949,10989.603317078701,44.4698505,42.63293727534222,1.2398387402921747,1.2398387402921747,0.95869306498663
815255243,20230605,LHR,ICN,OZ522,8863.736032710949,10794.67823284369,44.4698505,42.97381738218803,1.217847439613132,1.217847439613132,0.9663584855583904
793441800,20230222,LHR,ICN,KE540,8863.736032710949,10864.188806739478,44.4698505,43.10863134347815,1.2256895700239727,1.2256895700239727,0.969390066725728
793442692,20230222,LHR,ICN,OZ522,8863.736032710949,10838.045802760362,44.4698505,43.01628845391464,1.2227401360739276,1.2227401360739276,0.967313538729226
786579951,20230117,LHR,ICN,KE908,8863.736032710949,10837.437797790055,44.4698505,43.07331139695227,1.2226715414127078,1.2226715414127078,0.9685958219480021
808573427,20230507,LHR,ICN,KE908,8863.736032710949,10826.503328584424,44.4698505,42.99843533760226,1.2214379228611987,1.2214379228611987,0.9669120731045017
786592705,20230117,LHR,ICN,OZ522,8863.736032710949,10815.32471826371,44.4698505,43.002203232306485,1.2201767604936078,1.2201767604936078,0.9669968023010665
808585940,20230507,LHR,ICN,OZ522,8863.736032710949,10784.928897398544,44.4698505,43.02126362834529,1.216747526956757,1.216747526956757,0.9674254162006973
801087694,20230402,LHR,ICN,KE908,8863.736032710949,2320.937933157016,44.4698505,48.37209888064162,0.2618464634542104,0.2618464634542104,1.0877504272392735
801098568,20230402,LHR,ICN,OZ522,8863.736032710949,10786.183480937447,44.4698505,42.96349019328915,1.216889068123402,1.216889068123402,0.9661262565586801
793613872,20230223,LHR,ICN,KE908,8863.736032710949,10797.900667207989,44.4698505,43.09968930766079,1.2182109922225968,1.2182109922225968,0.9691889858649466
815475292,20230606,LHR,ICN,KE908,8863.736032710949,10926.557865574036,44.4698505,42.945167502454844,1.2327260001031617,1.2327260001031617,0.9657142315433429
815487224,20230606,LHR,ICN,OZ522,8863.736032710949,11034.009481180125,44.4698505,42.69269248316328,1.2448486101639247,1.2448486101639247,0.9600367890412241
786767598,20230118,LHR,ICN,KE908,8863.736032710949,10818.343684763862,44.4698505,43.10684688249149,1.2205173580124207,1.2205173580124207,0.969349939291824
786778145,20230118,LHR,ICN,OZ522,8863.736032710949,10792.469082101452,44.4698505,42.97699504126369,1.2175982048960685,1.2175982048960685,0.9664299420404774
786791359,20230118,LHR,ICN,KE540,8863.736032710949,10867.188682175305,44.4698505,43.251072837998464,1.2260280137033375,1.2260280137033375,0.9725931693428667
801283124,20230403,LHR,ICN,KE908,8863.736032710949,10821.718861767094,44.4698505,43.03726724219047,1.2208981429309669,1.2208981429309669,0.9677852917942791
801297736,20230403,LHR,ICN,OZ522,8863.736032710949,10812.065414531682,44.4698505,43.089928616569246,1.2198090483099417,1.2198090483099417,0.9689694957838737
808785674,20230508,LHR,ICN,KE908,8863.736032710949,10826.222205381966,44.4698505,43.04280789714623,1.2214062067539704,1.2214062067539704,0.9679098853086145
808796510,20230508,LHR,ICN,OZ522,8863.736032710949,10788.41309687683,44.4698505,42.958647011198444,1.2171406117085397,1.2171406117085397,0.9660173472181662
793809877,20230224,LHR,ICN,KE908,8863.736032710949,10801.097197105955,44.4698505,42.94212666627411,1.2185716223097485,1.2185716223097485,0.9656458518176064
793822776,20230224,LHR,ICN,OZ522,8863.736032710949,10805.043328572596,44.4698505,42.88179406834853,1.2190168218793294,1.2190168218793294,0.9642891439077029
815713852,20230607,LHR,ICN,KE908,8863.736032710949,10806.230393432636,44.4698505,43.07550174780296,1.2191507456396555,1.2191507456396555,0.9686450766863487
815735233,20230607,LHR,ICN,OZ522,8863.736032710949,10774.522383042507,44.4698505,43.00510829763561,1.215573471872351,1.215573471872351,0.9670621289279039
815742553,20230607,LHR,ICN,KE540,8863.736032710949,10827.799478226245,44.4698505,43.115193774053594,1.2215841534841592,1.2215841534841592,0.9695376370571247
786952293,20230119,LHR,ICN,KE908,8863.736032710949,10823.051375746783,44.4698505,43.13013032531184,1.2210484761510416,1.2210484761510416,0.9698735174590218
801490471,20230404,LHR,ICN,KE908,8863.736032710949,10819.533654745066,44.4698505,43.097356773218685,1.220651609526321,1.220651609526321,0.9691365338234875
801506276,20230404,LHR,ICN,OZ522,8863.736032710949,10747.054805947766,44.4698505,43.07357483841863,1.2124746005845133,1.2124746005845133,0.9686017459945954
793993742,20230225,LHR,ICN,KE908,8863.736032710949,10804.63407235936,44.4698505,42.9206735310219,1.2189706499026678,1.2189706499026678,0.9651634320430624
794005019,20230225,LHR,ICN,OZ522,8863.736032710949,10803.966090092452,44.4698505,42.829582832639105,1.218895288648176,1.218895288648176,0.9631150622518757
809020149,20230509,LHR,ICN,KE908,8863.736032710949,10822.052116120249,44.4698505,43.08581357486588,1.2209357404352161,1.2209357404352161,0.968876960242218
809024055,20230509,LHR,ICN,OZ522,8863.736032710949,10814.681762089853,44.4698505,42.98700167138744,1.2201042226640195,1.2201042226640195,0.9666549625883595
801700864,20230405,LHR,ICN,KE908,8863.736032710949,10842.6391668252,44.4698505,43.10243498283911,1.2232583559360588,1.2232583559360588,0.9692507282622663
801712782,20230405,LHR,ICN,OZ522,8863.736032710949,10821.911783927193,44.4698505,43.00217156805493,1.2209199082632587,1.2209199082632587,0.9669960902624337
801715369,20230405,LHR,ICN,KE540,8863.736032710949,10843.163236198136,44.4698505,43.18860409387727,1.2233174810466219,1.2233174810466219,0.9711884256025837
787147225,20230120,LHR,ICN,KE908,8863.736032710949,10721.479362525959,44.4698505,43.31669203918556,1.2095891983875815,1.2095891983875815,0.9740687578696844
787161890,20230120,LHR,ICN,OZ522,8863.736032710949,10801.96446575693,44.4698505,43.0608443247332,1.21866946690347,1.21866946690347,0.9683154730806482
815953981,20230608,LHR,ICN,KE908,8863.736032710949,10982.96114514861,44.4698505,42.59347396706622,1.2390893754751744,1.2390893754751744,0.9578056478302354
815955471,20230608,LHR,ICN,OZ522,8863.736032710949,10771.254880509206,44.4698505,43.004534924529175,1.215204834706122,1.215204834706122,0.967049235403415
794166335,20230226,LHR,ICN,KE908,8863.736032710949,10790.695186664701,44.4698505,43.093874180329735,1.2173980753536042,1.2173980753536042,0.9690582202503635
794179415,20230226,LHR,ICN,OZ522,8863.736032710949,10803.434369292732,44.4698505,43.00403173287263,1.2188353003094263,1.2188353003094263,0.9670379200594037
801928166,20230406,LHR,ICN,KE908,8863.736032710949,10859.89271453105,44.4698505,43.0431650996456,1.2252048881480038,1.2252048881480038,0.9679179177732022
801933928,20230406,LHR,ICN,OZ522,8863.736032710949,10814.096706990005,44.4698505,43.03873987726434,1.2200382171898392,1.2200382171898392,0.9678184071535014
809234094,20230510,LHR,ICN,KE908,8863.736032710949,10814.434841342352,44.4698505,43.05958860800809,1.220076365251909,1.220076365251909,0.9682872355959031
809248617,20230510,LHR,ICN,OZ522,8863.736032710949,10799.088247919019,44.4698505,42.97101719340609,1.2183449741808419,1.2183449741808419,0.9662955173057326
809257862,20230510,LHR,ICN,KE540,8863.736032710949,10821.361456823734,44.4698505,43.03686662682572,1.2208578207753835,1.2208578207753835,0.9677762830982695
787327037,20230121,LHR,ICN,KE908,8863.736032710949,10845.852645302957,44.4698505,43.15921113457029,1.2236208981491727,1.2236208981491727,0.9705274618490182
787343153,20230121,LHR,ICN,OZ522,8863.736032710949,10762.109020585853,44.4698505,43.20204218852839,1.2141730057020088,1.2141730057020088,0.9714906099926823
816205362,20230609,LHR,ICN,KE908,8863.736032710949,10945.877306498147,44.4698505,42.583832330361055,1.2349056048265892,1.2349056048265892,0.9575888349424754
816222736,20230609,LHR,ICN,OZ522,8863.736032710949,10822.068936398624,44.4698505,43.05575501730298,1.2209376380863097,1.2209376380863097,0.9682010290838055
802133750,20230407,LHR,ICN,KE908,8863.736032710949,10819.128939747823,44.4698505,43.112902697874524,1.2206059498862154,1.2206059498862154,0.96948611729366
802147321,20230407,LHR,ICN,OZ522,8863.736032710949,10826.098457081056,44.4698505,43.02643749526761,1.2213922455641906,1.2213922455641906,0.9675417616991451
794330412,20230227,LHR,ICN,KE908,8863.736032710949,10817.586943206501,44.4698505,43.10409546626162,1.2204319830018644,1.2204319830018644,0.9692880677946426
794365843,20230227,LHR,ICN,OZ522,8863.736032710949,10788.78855587259,44.4698505,43.026223107977216,1.2171829707086697,1.2171829707086697,0.9675369407409458
787485834,20230122,LHR,ICN,KE908,8863.736032710949,10775.649294801564,44.4698505,43.18157818051155,1.215700609205288,1.215700609205288,0.9710304328662304
787497971,20230122,LHR,ICN,OZ522,8863.736032710949,10823.647134987837,44.4698505,43.17920194652479,1.2211156892583426,1.2211156892583426,0.970976998146751
809464322,20230511,LHR,ICN,KE908,8863.736032710949,10999.659249003853,44.4698505,42.981516629949056,1.2409732429316984,1.2409732429316984,0.966531619663283
809481899,20230511,LHR,ICN,OZ522,8863.736032710949,10981.806535341246,44.4698505,42.87106096143184,1.2389591132693616,1.2389591132693616,0.9640477869704518
794546877,20230228,LHR,ICN,KE908,8863.736032710949,10829.38579030775,44.4698505,43.131833166800504,1.2217631200142602,1.2217631200142602,0.9699118095033962
794563604,20230228,LHR,ICN,OZ522,8863.736032710949,10795.286345912662,44.4698505,43.046571117739916,1.2179160464699617,1.2179160464699617,0.9679945093977754
816444950,20230610,LHR,ICN,KE908,8863.736032710949,10822.624911848698,44.4698505,42.965535093169116,1.221000362816381,1.221000362816381,0.9661722405198803
816456686,20230610,LHR,ICN,OZ522,8863.736032710949,10793.942969156618,44.4698505,42.93447962324422,1.2177644877196687,1.2177644877196687,0.9654738916481004
802325051,20230408,LHR,ICN,KE908,8863.736032710949,10796.183555260464,44.4698505,43.11078686587743,1.21801726895047,1.21801726895047,0.9694385382716191
802345207,20230408,LHR,ICN,OZ522,8863.736032710949,10760.90233589908,44.4698505,43.03606218283854,1.2140368684476592,1.2140368684476592,0.9677581934492571
787650232,20230123,LHR,ICN,KE908,8863.736032710949,10864.244206186868,44.4698505,43.113421616261384,1.2256958201477564,1.2256958201477564,0.9694977862869447
787661322,20230123,LHR,ICN,OZ522,8863.736032710949,10826.766718999232,44.4698505,43.0824141493824,1.2214676383687268,1.2214676383687268,0.9688005168666444
794754005,20230301,LHR,ICN,KE908,8863.736032710949,10815.563801592289,44.4698505,43.164178132072884,1.220203733694039,1.220203733694039,0.9706391554447183
794769699,20230301,LHR,ICN,OZ522,8863.736032710949,10803.612404418267,44.4698505,43.07094366941207,1.2188553860977303,1.2188553860977303,0.9685425785142243
794771808,20230301,LHR,ICN,KE540,8863.736032710949,10831.21052519713,44.4698505,43.14616938701483,1.2219689852253457,1.2219689852253457,0.970234190173741
809702584,20230512,LHR,ICN,KE908,8863.736032710949,10804.581366105242,44.4698505,43.03753385431033,1.2189647036229136,1.2189647036229136,0.9677912871398192
809719241,20230512,LHR,ICN,OZ522,8863.736032710949,10779.93210124164,44.4698505,43.01647044414036,1.2161837921909129,1.2161837921909129,0.9673176311699172
802519459,20230409,LHR,ICN,KE908,8863.736032710949,10823.083881534523,44.4698505,43.14255660026799,1.2210521434294466,1.2210521434294466,0.970152948912387
802531449,20230409,LHR,ICN,OZ522,8863.736032710949,10808.391026710113,44.4698505,43.007029172944215,1.219394506653014,1.219394506653014,0.9671053239305182
816665112,20230611,LHR,ICN,KE908,8863.736032710949,10825.799633631497,44.4698505,42.9859499316424,1.2213585325284622,1.2213585325284622,0.9666313119636506
816671157,20230611,LHR,ICN,OZ522,8863.736032710949,10783.301460576678,44.4698505,42.88158479579427,1.2165639207645307,1.2165639207645307,0.9642844379653192
787831072,20230124,LHR,ICN,KE908,8863.736032710949,10787.63477523519,44.4698505,43.253805809443506,1.2170528020491853,1.2170528020491853,0.9726546260694874
787848144,20230124,LHR,ICN,OZ522,8863.736032710949,10807.210455581539,44.4698505,43.095404528944115,1.2192613155105638,1.2192613155105638,0.9690926334223704
794932579,20230302,LHR,ICN,KE908,8863.736032710949,10814.44654818527,44.4698505,43.12955510404465,1.220077686009079,1.220077686009079,0.9698605823746731
802726382,20230410,LHR,ICN,KE908,8863.736032710949,10852.318287502814,44.4698505,43.013512535420254,1.224350347015429,1.224350347015429,0.9672511162460565
802727262,20230410,LHR,ICN,OZ522,8863.736032710949,10803.991220333992,44.4698505,42.97650406668591,1.2188981238230332,1.2188981238230332,0.966418901423694
788013166,20230125,LHR,ICN,KE908,8863.736032710949,10807.864809964136,44.4698505,43.17927432454696,1.2193351392774476,1.2193351392774476,0.9709786257218688
788028473,20230125,LHR,ICN,OZ522,8863.736032710949,10799.39196769767,44.4698505,43.262170217826856,1.218379239616718,1.218379239616718,0.9728427177380966
788037826,20230125,LHR,ICN,KE540,8863.736032710949,10834.716582134237,44.4698505,43.134058247055826,1.2223645359191126,1.2223645359191126,0.969961845206919
809922107,20230513,LHR,ICN,KE908,8863.736032710949,10823.215289403068,44.4698505,43.02928925534855,1.2210669687658577,1.2210669687658577,0.9676058896431089
809933636,20230513,LHR,ICN,OZ522,8863.736032710949,10788.369132382088,44.4698505,43.003621802120556,1.2171356516674714,1.2171356516674714,0.9670287018869235
816877846,20230612,LHR,ICN,KE908,8863.736032710949,10881.701431131243,44.4698505,42.78652805034851,1.2276653310718126,1.2276653310718126,0.9621468830966389
816899108,20230612,LHR,ICN,OZ522,8863.736032710949,10765.685671869054,44.4698505,42.944074509775085,1.214576520796547,1.214576520796547,0.9656896532578872
795159423,20230303,LHR,ICN,KE908,8863.736032710949,10808.619196458296,44.4698505,43.07386109401889,1.2194202485915535,1.2194202485915535,0.9686081830659379
795176789,20230303,LHR,ICN,OZ522,8863.736032710949,10794.529461989168,44.4698505,42.96616770887305,1.2178306553977658,1.2178306553977658,0.9661864662412808
802940408,20230411,LHR,ICN,KE908,8863.736032710949,10820.392141006205,44.4698505,42.97980915694971,1.2207484632974588,1.2207484632974588,0.9664932234694541
802961146,20230411,LHR,ICN,OZ522,8863.736032710949,10790.530129141118,44.4698505,42.86514505690331,1.217379453688544,1.217379453688544,0.9639147551643626
788205863,20230126,LHR,ICN,KE908,8863.736032710949,10827.776862772258,44.4698505,43.088923753472216,1.2215816020257333,1.2215816020257333,0.9689468992811706
795353190,20230304,LHR,ICN,KE908,8863.736032710949,10836.72231150516,44.4698505,43.00424682221027,1.2225908207908103,1.2225908207908103,0.9670427568046416
803154881,20230412,LHR,ICN,KE908,8863.736032710949,10822.98235637829,44.4698505,42.92616967895321,1.221040689438053,1.221040689438053,0.9652870247214618
803171526,20230412,LHR,ICN,KE540,8863.736032710949,10853.302511883767,44.4698505,42.93469068354703,1.2244613864662117,1.2244613864662117,0.9654786377918458
803173886,20230412,LHR,ICN,OZ522,8863.736032710949,10775.071345404058,44.4698505,43.00234923943324,1.2156354053910754,1.2156354053910754,0.9670000855845746
795366676,20230304,LHR,ICN,OZ522,8863.736032710949,10805.851946191753,44.4698505,42.92542660933429,1.2191080495079696,1.2191080495079696,0.9652703152068004
810116353,20230514,LHR,ICN,KE908,8863.736032710949,10846.506190787215,44.4698505,43.0145516059987,1.223694630656757,1.223694630656757,0.9672744819773724
810125710,20230514,LHR,ICN,OZ522,8863.736032710949,10806.057022074934,44.4698505,43.04973719888087,1.2191311860141136,1.2191311860141136,0.9680657055251596
817109927,20230613,LHR,ICN,KE908,8863.736032710949,10815.3275911411,44.4698505,42.93841762027259,1.2201770846094637,1.2201770846094637,0.9655624459603837
817124061,20230613,LHR,ICN,OZ522,8863.736032710949,10756.176548144766,44.4698505,42.920233746619296,1.2135037086449674,1.2135037086449674,0.9651535425471983
788399069,20230127,LHR,ICN,KE908,8863.736032710949,10809.412931009852,44.4698505,43.19132963187721,1.2195097971237556,1.2195097971237556,0.9712497151722426
788416770,20230127,LHR,ICN,OZ522,8863.736032710949,10788.501272392703,44.4698505,43.08517573696952,1.2171505596035974,1.2171505596035974,0.9688626170886164
803377325,20230413,LHR,ICN,KE908,8863.736032710949,10853.380789636281,44.4698505,43.010645017919906,1.224470217703088,1.224470217703088,0.9671866339627093
803402292,20230413,LHR,ICN,OZ522,8863.736032710949,10803.11806933033,44.4698505,42.971617186763986,1.2187996155867276,1.2187996155867276,0.96630900944369
795537600,20230305,LHR,ICN,KE908,8863.736032710949,10813.624810396235,44.4698505,43.02839437218882,1.2199849781727896,1.2199849781727896,0.9675857662752615
795554408,20230305,LHR,ICN,OZ522,8863.736032710949,10845.581894594641,44.4698505,42.91948749752101,1.223590352258894,1.223590352258894,0.9651367615351216
788566593,20230128,LHR,ICN,KE908,8863.736032710949,10777.431876368173,44.4698505,43.21910229312978,1.215901718710358,1.215901718710358,0.9718742430476527
810328766,20230515,LHR,ICN,KE908,8863.736032710949,10778.290787465123,44.4698505,43.053602393540466,1.215998620411151,1.215998620411151,0.9681526227199811
810340525,20230515,LHR,ICN,OZ522,8863.736032710949,10806.063515472813,44.4698505,42.959546523382095,1.2191319185943548,1.2191319185943548,0.9660375746795482
817349410,20230614,LHR,ICN,KE908,8863.736032710949,10806.87873999004,44.4698505,42.957438945204856,1.2192238916082416,1.2192238916082416,0.9659901812623557
817369807,20230614,LHR,ICN,OZ522,8863.736032710949,10787.339059438566,44.4698505,42.917757417103175,1.2170194396165122,1.2170194396165122,0.965097856964983
788606532,20230128,LHR,ICN,OZ522,8863.736032710949,10820.250968081898,44.4698505,43.261000276808396,1.220732536274837,1.220732536274837,0.9728164091041501
817388781,20230614,LHR,ICN,KE540,8863.736032710949,10819.875380281304,44.4698505,42.973465689309634,1.220690162743043,1.220690162743043,0.9663505769894511
803605515,20230414,LHR,ICN,KE908,8863.736032710949,10823.626342110032,44.4698505,43.11506209662332,1.2211133434215837,1.2211133434215837,0.9695346760075867
803619420,20230414,LHR,ICN,OZ522,8863.736032710949,10781.771771101428,44.4698505,43.01667331610821,1.216391342354072,1.216391342354072,0.9673221931813828
795736076,20230306,LHR,ICN,KE908,8863.736032710949,10835.745451848577,44.4698505,43.13035581539824,1.222480612222665,1.222480612222665,0.9698785880874108
795751173,20230306,LHR,ICN,OZ522,8863.736032710949,10826.336983140753,44.4698505,42.89789633524793,1.2214191558939675,1.2214191558939675,0.964651237926872
788759027,20230129,LHR,ICN,KE908,8863.736032710949,10836.408069219291,44.4698505,43.11659628284957,1.2225553682136228,1.2225553682136228,0.9695691754765303
788770520,20230129,LHR,ICN,OZ522,8863.736032710949,10861.429514032554,44.4698505,43.0228954887765,1.2253782687062507,1.2253782687062507,0.9674621120837026
810524252,20230516,LHR,ICN,KE908,8863.736032710949,11032.442771032569,44.4698505,42.73213001031187,1.2446718551091969,1.2446718551091969,0.9609236264536547
803818495,20230415,LHR,ICN,KE908,8863.736032710949,10847.121888740892,44.4698505,43.081312837225596,1.2237640932345466,1.2237640932345466,0.9687757514998976
803831677,20230415,LHR,ICN,OZ522,8863.736032710949,10833.95806249084,44.4698505,43.13530207148093,1.2222789603062336,1.2222789603062336,0.969989815267783
795918034,20230307,LHR,ICN,KE908,8863.736032710949,10833.246418174696,44.4698505,43.12243796167625,1.222198673132347,1.222198673132347,0.9697005381584597
795951982,20230307,LHR,ICN,OZ522,8863.736032710949,10822.678989477998,44.4698505,42.86685584229476,1.2210064638136466,1.2210064638136466,0.963953225844435
817599244,20230615,LHR,ICN,KE908,8863.736032710949,10819.342241129814,44.4698505,42.99412316603389,1.2206300143869186,1.2206300143869186,0.9668151046748827
817613807,20230615,LHR,ICN,OZ522,8863.736032710949,10778.318155466668,44.4698505,42.91077837742586,1.2160017080484007,1.2160017080484007,0.9649409182840825
810567132,20230516,LHR,ICN,OZ522,8863.736032710949,10776.272622305454,44.4698505,43.08279499344134,1.215770932543166,1.215770932543166,0.9688090809624228
788927080,20230130,LHR,ICN,KE908,8863.736032710949,10834.320657096088,44.4698505,43.057098945960995,1.222319867955549,1.222319867955549,0.9682312502031235
788939627,20230130,LHR,ICN,OZ522,8863.736032710949,10806.144061938507,44.4698505,42.96317520998012,1.2191410057857373,1.2191410057857373,0.9661191734831698
796139259,20230308,LHR,ICN,KE908,8863.736032710949,10816.003060899116,44.4698505,42.900099275890355,1.2202532905970431,1.2202532905970431,0.9647007757736976
804007557,20230416,LHR,ICN,KE908,8863.736032710949,10861.959349325396,44.4698505,43.119186679357114,1.2254380443235398,1.2254380443235398,0.9696274260997823
804028134,20230416,LHR,ICN,OZ522,8863.736032710949,10790.502834554449,44.4698505,43.03015696699482,1.2173763743339052,1.2173763743339052,0.9676254020011786
