,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
136,802940408,2023-04-11,LHR,ICN,KE908,8863.736032710949,10820.392141006205,44.4698505,42.97980915694971,1.2207484632974588,1.2207484632974588,0.966493223469454,1.2219284652077258,1.2219284652077258,0.969067513108838,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9001.510139912602,7366.465050470352,3605.66120384867,2785.088588675292,8987.416278200342,7354.933709069411,3600.0316670397387,2780.7443159600075
137,802961146,2023-04-11,LHR,ICN,OZ522,8863.736032710949,10790.530129141118,44.4698505,42.86514505690331,1.217379453688544,1.217379453688544,0.9639147551643626,1.2183704398544313,1.2183704398544313,0.9676512399621273,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8972.368928140775,7342.6222408388585,3594.0212766466284,2776.1061412967606,8957.464277916988,7330.427527019396,3588.0678851083776,2771.511952236304
140,803154881,2023-04-12,LHR,ICN,KE908,8863.736032710949,10822.98235637829,44.4698505,42.92616967895321,1.221040689438053,1.221040689438053,0.9652870247214618,1.2219118341373363,1.2219118341373363,0.9689239499616351,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9001.079778623494,7366.112936688356,3605.489303856487,2784.955934698394,8987.088165843212,7354.665253504488,3599.9006085243627,2780.6431790544716
141,803171526,2023-04-12,LHR,ICN,KE540,8863.736032710949,10853.302511883769,44.4698505,42.93469068354703,1.2244613864662115,1.2244613864662115,0.9654786377918458,1.2219550652386397,1.2219550652386397,0.9684962267280768,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9000.482843929873,7365.624535575391,3605.2508691464773,2784.7719363624337,9012.585445688062,7375.526664286638,3610.085033371483,2788.5024258248304
142,803173886,2023-04-12,LHR,ICN,OZ522,8863.736032710949,10775.071345404058,44.4698505,43.00234923943324,1.2156354053910754,1.2156354053910754,0.9670000855845746,1.2180667405267565,1.2180667405267565,0.9670193973846885,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8968.818513713424,7339.717356307389,3592.603128156613,2775.0117663951482,8950.92655256329,7325.078479002734,3585.456509583576,2769.496772688359
151,803402292,2023-04-13,LHR,ICN,OZ522,8863.736032710949,10803.11806933033,44.4698505,42.97161718676399,1.2187996155867276,1.2187996155867276,0.96630900944369,1.218461841127577,1.218461841127577,0.966819189833436,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8971.3035785602,7341.750591182024,3593.59574212666,2775.7777593947935,8972.728851049418,7342.9167232186555,3594.1650413084326,2776.2170834433164
150,803377325,2023-04-13,LHR,ICN,KE908,8863.736032710949,10853.38078963628,44.4698505,43.01064501791991,1.224470217703088,1.224470217703088,0.9671866339627092,1.2222056973613968,1.2222056973613968,0.9681944678344537,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9001.681781905736,7366.60548482837,3605.729763122064,2785.1414953691983,9016.185608575743,7378.472252103831,3611.523052979459,2789.612135124016
161,803605515,2023-04-14,LHR,ICN,KE908,8863.736032710949,10823.626342110032,44.4698505,43.11506209662332,1.2211133434215835,1.2211133434215835,0.9695346760075868,1.222216817148264,1.222216817148264,0.9676324620491551,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9000.575266304248,7365.7001538816985,3605.2877855835154,2784.8004245090806,8996.528858094774,7362.389456255767,3603.6715213953003,2783.5531651604224
162,803619420,2023-04-14,LHR,ICN,OZ522,8863.736032710949,10781.771771101428,44.4698505,43.01667331610821,1.216391342354072,1.216391342354072,0.9673221931813828,1.2181968045430105,1.2181968045430105,0.9667333047310929,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8969.179645201244,7340.012827524695,3592.7473755633955,2775.1230810725015,8957.147331718163,7330.168207402173,3587.9412867119145,2771.414257172177
168,803818495,2023-04-15,LHR,ICN,KE908,8863.736032710949,10847.121888740892,44.4698505,43.0813128372256,1.2237640932345466,1.2237640932345466,0.9687757514998976,1.2217622010675508,1.2217622010675508,0.9678121018529756,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8997.615409651457,7363.278452983959,3604.105524659134,2783.8880823305926,9014.36798780537,7376.985107837162,3610.797037410384,2789.05187417633
169,803831677,2023-04-15,LHR,ICN,OZ522,8863.736032710949,10833.95806249084,44.4698505,43.13530207148093,1.2222789603062336,1.2222789603062336,0.969989815267783,1.2177409451885395,1.2177409451885395,0.9666712779845781,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8965.70438121434,7337.169429717229,3591.3592445504437,2774.051870440174,9006.08044392812,7370.204390119414,3607.486728691233,2786.497332952803
179,804028134,2023-04-16,LHR,ICN,OZ522,8863.736032710949,10790.502834554449,44.4698505,43.03015696699482,1.2173763743339052,1.2173763743339052,0.9676254020011786,1.2178517845312948,1.2178517845312948,0.9669772846806578,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8967.152670858604,7338.354393971627,3591.9377375163067,2774.4982892651824,8965.014811279898,7336.605236134503,3591.083808377766,2773.839318343905
178,804007557,2023-04-16,LHR,ICN,KE908,8863.736032710949,10861.959349325396,44.4698505,43.11918667935712,1.2254380443235398,1.2254380443235398,0.9696274260997824,1.222113105884032,1.222113105884032,0.9677331723203353,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9000.025859216994,7365.250638992129,3605.0683349117317,2784.6310760176975,9028.502889903943,7388.550027735992,3616.442967055438,2793.4087971243275
190,804223248,2023-04-17,LHR,ICN,OZ522,8863.736032710949,10768.280660211927,44.4698505,43.097239788865046,1.2148692854200984,1.2148692854200984,0.9691339031793024,1.2182692227670757,1.2182692227670757,0.966960685749648,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8970.183143593724,7340.833871663999,3593.1482047508466,2775.4323980485933,8949.795539241864,7324.153104467021,3585.004746876211,2769.148150684454
189,804208864,2023-04-17,LHR,ICN,KE908,8863.736032710949,10764.136773415568,44.4698505,43.18137134677573,1.214401775243682,1.214401775243682,0.971025781765912,1.2229376364810396,1.2229376364810396,0.9677541598567979,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9006.125207388544,7370.2410147688515,3607.504608641618,2786.511130780803,8950.460032817038,7324.696781028526,3585.270166753113,2769.352973277938
201,804442706,2023-04-18,LHR,ICN,OZ522,8863.736032710949,10783.108020461608,44.4698505,43.10960253171335,1.2165420969969505,1.2165420969969505,0.9694119059769124,1.217703570112961,1.217703570112961,0.967214258155746,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8966.557701007472,7337.867600457065,3591.700087626906,2774.314896569592,8962.680675785794,7334.695488912055,3590.1514803934742,2773.119847602114
200,804428829,2023-04-18,LHR,ICN,KE908,8863.736032710949,10816.84994454985,44.4698505,43.106833624755794,1.2203488353704444,1.2203488353704444,0.969349641163192,1.2221987066826214,1.2221987066826214,0.9678511412849673,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9000.903448857272,7365.968666879626,3605.418872137365,2784.9015830517033,8990.512939960554,7357.4673414186755,3601.2685722769147,2781.6988267582547
207,804667868,2023-04-19,LHR,ICN,KE540,8863.736032710949,10831.602651295036,44.4698505,43.0440029349111,1.2220132245953426,1.2220132245953426,0.96793675829675,1.2218118202016721,1.2218118202016721,0.9683317501030362,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8999.080582300974,7364.477230606292,3604.6907612344803,2784.339705150117,8999.722225626603,7365.002211509081,3604.9470539946606,2784.537484413841
206,804663844,2023-04-19,LHR,ICN,OZ522,8863.736032710949,10762.067370134691,44.4698505,43.03589608242045,1.2141683067295883,1.2141683067295883,0.9677544583249824,1.2174090667597008,1.2174090667597008,0.9675883837248983,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8965.177275919335,7336.738161748589,3591.148701924087,2773.8893962228226,8941.726678453422,7317.551309276477,3581.781787140827,2766.661016038017
205,804650260,2023-04-19,LHR,ICN,KE908,8863.736032710949,10824.997147183349,44.4698505,43.078841488210685,1.2212679966139008,1.2212679966139008,0.9687201779149378,1.221754094277623,1.221754094277623,0.9680843107202046,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8998.131445422845,7363.700664069642,3604.311645765546,2784.04714449308,8995.914201649573,7361.8865555278735,3603.4260080538356,2783.3637042959213
216,804880443,2023-04-20,LHR,ICN,KE908,8863.736032710949,10847.889214945968,44.4698505,43.064801931782064,1.2238506623970582,1.2238506623970582,0.9684044683663164,1.221831960641039,1.221831960641039,0.9682922509224076,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8999.144544741826,7364.529563512446,3604.716309868526,2784.3594208456643,9014.210184505333,7376.855996046224,3610.734005751336,2789.003233102313
217,804898758,2023-04-20,LHR,ICN,OZ522,8863.736032710949,10756.789294424463,44.4698505,43.063041674255615,1.2135728382171291,1.2135728382171291,0.9683648851991444,1.2170076733898314,1.2170076733898314,0.9680683466199758,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8963.23885065613,7335.152177442329,3590.3744331967955,2773.291898662999,8938.637880386248,7315.024110857882,3580.54802291286,2765.708929133789
227,805127991,2023-04-21,LHR,ICN,OZ522,8863.736032710949,10796.56499491078,44.4698505,42.99887068814317,1.2180603026835266,1.2180603026835266,0.9669218628954728,1.216749852493088,1.216749852493088,0.968238946571797,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8961.705667719261,7333.897755039437,3589.7620311487167,2772.8193124452423,8968.568532333491,7339.5128260874435,3592.5032776395137,2774.934712475481
226,805114886,2023-04-21,LHR,ICN,KE908,8863.736032710949,10812.320846073737,44.4698505,43.0418735269374,1.2198378659034612,1.2198378659034612,0.9678888739897472,1.2218520214336874,1.2218520214336874,0.9689512572307871,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9000.69898111853,7365.801375093385,3605.3372012167206,2784.8385581947327,8983.645362134008,7351.848414106047,3598.5254431791523,2779.5819739338785
234,805329441,2023-04-22,LHR,ICN,KE908,8863.736032710949,10821.4584134428,44.4698505,43.01822977569046,1.2208687593478669,1.2208687593478669,0.967357193514524,1.221337315678173,1.221337315678173,0.969029283900458,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8997.08548367797,7362.844877187471,3603.8938553640414,2783.7247386711515,8990.098027280435,7357.127867407669,3601.1028429507082,2781.5709346395247
235,805340529,2023-04-22,LHR,ICN,OZ522,8863.736032710949,10797.135887124785,44.4698505,43.03263099508201,1.2181247103116302,1.2181247103116302,0.9676810358308268,1.216657438380188,1.216657438380188,0.9683155532532698,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8961.189001228771,7333.475027910852,3589.555658113026,2772.6600558707582,8970.626971563575,7341.197003639331,3593.3254837638037,2775.5692029768
248,805535607,2023-04-23,LHR,ICN,OZ522,8863.736032710949,10742.926755568644,44.4698505,43.0241952192766,1.2120088770607205,1.2120088770607205,0.9674913393126112,1.2168741093748827,1.2168741093748827,0.9683604085844504,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8962.87537120991,7334.854785168151,3590.2292479407197,2773.17986025415,8925.319192469684,7304.127002562511,3575.228115182551,2761.603594932234
247,805527049,2023-04-23,LHR,ICN,KE908,8863.736032710949,10839.717667177874,44.4698505,43.03957073929961,1.2229287545539165,1.2229287545539165,0.967837090869006,1.2213101396699826,1.2213101396699826,0.9687873414012288,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8996.36737092397,7362.257330388745,3603.6070182810527,2783.5033885751036,9006.235116598942,7370.3309404864485,3607.5485098773615,2786.5450090459394
257,805730590,2023-04-24,LHR,ICN,KE908,8863.736032710949,10807.193404339276,44.4698505,43.0661814430521,1.2192593918022991,1.2192593918022991,0.9684354896370092,1.2212173242610236,1.2212173242610236,0.9686830457755742,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8995.462661835641,7361.517113861931,3603.2456486849755,2783.224522279411,8980.55408846407,7349.319190194281,3597.2906901166716,2778.6291239532306
258,805742732,2023-04-24,LHR,ICN,OZ522,8863.736032710949,10787.466420881963,44.4698505,42.939065590633525,1.2170338084382968,1.2170338084382968,0.9655770169641908,1.2155903489691935,1.2155903489691935,0.9680480990900538,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8952.787039054117,7326.600695222503,3586.1996470853105,2770.0702465072654,8958.268380443154,7331.085429086259,3588.3890692424084,2771.759807702466
270,806194409,2023-04-26,LHR,ICN,KE540,8863.736032710949,10808.520504044687,44.4698505,42.98459525393128,1.219409114188042,1.219409114188042,0.9666008491288112,1.2212712769367835,1.2212712769367835,0.967769332190772,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8993.919977711956,7360.2549177607325,3602.6294515605714,2782.749007428786,8977.805964141593,7347.070724839526,3596.193001821954,2777.7820458595124
269,806188184,2023-04-26,LHR,ICN,OZ522,8863.736032710949,10786.741813930492,44.4698505,42.87329813722981,1.2169520588296894,1.2169520588296894,0.9640980946682024,1.2155475282322428,1.2155475282322428,0.9677920509604304,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8951.934125120712,7325.902856549714,3585.8589661221367,2769.8073454794962,8954.692682522083,7328.159858059928,3586.9608217205264,2770.6576394512263
268,806176044,2023-04-26,LHR,ICN,KE908,8863.736032710949,10815.030440337792,44.4698505,42.93895832818436,1.2201435602804211,1.2201435602804211,0.965574604937886,1.2205308073142191,1.2205308073142191,0.9685506083908216,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8990.137541027236,7357.16019683687,3601.118625998436,2781.5831143029563,8981.088983313786,7349.756831434956,3597.50434413903,2778.7939992123047
280,806406752,2023-04-27,LHR,ICN,KE908,8863.736032710949,10960.772441534808,44.4698505,42.8432415328943,1.2365860627036842,1.2365860627036842,0.9634222074322984,1.221064369964701,1.221064369964701,0.9676395007394432,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8992.12711197143,7358.788027609393,3601.9133239380767,2782.1963769377426,9097.398307690692,7444.919005925153,3643.9619890463964,2814.645026754618
281,806427101,2023-04-27,LHR,ICN,OZ522,8863.736032710949,10833.865274433325,44.4698505,42.85950519814656,1.2222684920277138,1.2222684920277138,0.963787930839717,1.2157029860386543,1.2157029860386543,0.9668412418850616,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8951.093500074687,7325.215072421151,3585.5231937315943,2769.548232361617,8993.083801141398,7359.570773293912,3602.2954560326725,2782.4912655029184
292,806651248,2023-04-28,LHR,ICN,OZ522,8863.736032710949,10795.806808475414,44.4698505,42.87586795855727,1.2179747646629258,1.2179747646629258,0.9641558826143852,1.2168601553669582,1.2168601553669582,0.9662745951014522,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8958.42011395967,7331.209574690681,3588.4496764367896,2771.8065778346863,8962.311956978116,7334.393809887591,3590.004202369725,2773.0061942196335
291,806636339,2023-04-28,LHR,ICN,KE908,8863.736032710949,10825.094316047798,44.4698505,42.93255336405477,1.221278959131748,1.221278959131748,0.965430575577374,1.2228605213970938,1.2228605213970938,0.9669400972344498,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9003.850975412504,7368.380279515726,3606.596208028461,2785.810124617734,8989.129065492427,7356.33508049021,3600.7158087819753,2781.272263179301
302,806846703,2023-04-29,LHR,ICN,KE908,8863.736032710949,10828.325668820971,44.4698505,42.91900618674629,1.2216435179093614,1.2216435179093614,0.9651259382296844,1.22253905848893,1.22253905848893,0.966568360635832,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9000.717706932723,7365.816696214089,3605.344680902731,2784.844330214165,8991.185465347278,7358.017589462361,3601.5372003149077,2781.906125066378
308,806859453,2023-04-29,LHR,ICN,OZ522,8863.736032710949,10764.66675999369,44.4698505,42.93116879651854,1.214461567928862,1.214461567928862,0.9653994406056872,1.2174890020020719,1.2174890020020719,0.9656733090179151,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8961.805609202724,7333.979525344088,3589.8019509571677,2772.850118271821,8939.028146654911,7315.343419623152,3580.7039076781266,2765.82922427626
318,807049135,2023-04-30,LHR,ICN,OZ522,8863.736032710949,10762.696262183672,44.4698505,43.008618055535855,1.2142392578552377,1.2142392578552377,0.9671410533645904,1.21697489703712,1.21697489703712,0.9654558201193744,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8957.589634483676,7330.530091483049,3588.11795650973,2771.5505919734783,8940.967987475558,7316.9305621127705,3581.4787418241012,2766.4271581655785
317,807037594,2023-04-30,LHR,ICN,KE908,8863.736032710949,10869.456081867414,44.4698505,42.96124069877946,1.226283820022901,1.226283820022901,0.9660756718482664,1.2227647649896674,1.2227647649896674,0.9662229936658242,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9001.660235429605,7366.587855893355,3605.721156773928,2785.1348539127775,9027.189288791502,7387.4752631894535,3615.9182729747317,2793.0038945087035
330,807250827,2023-05-01,LHR,ICN,OZ522,8863.736032710949,10792.82380012452,44.4698505,43.00776311672156,1.2176382239153354,1.2176382239153354,0.967121828231052,1.2164198324004922,1.2164198324004922,0.965378679767055,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8953.359093826995,7327.068740036674,3586.42814396334,2770.246575890382,8965.885290405271,7337.317446327989,3591.431505437503,2774.1076336424926
327,807238573,2023-05-01,LHR,ICN,KE908,8863.736032710949,10790.37813400777,44.4698505,43.04189544093021,1.2173623057124776,1.2173623057124776,0.9678893667728928,1.2234416475740466,1.2234416475740466,0.9660628034575419,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9006.298905798005,7370.383131649318,3607.573989313123,2786.564671341673,8965.466100689484,7336.974472924165,3591.264067727164,2773.978423176121
342,807461009,2023-05-02,LHR,ICN,OZ522,8863.736032710949,10780.63264369047,44.4698505,42.967020341243206,1.21626282686052,1.21626282686052,0.966205639509474,1.2172240248082944,1.2172240248082944,0.9653258924696893,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8959.154532594277,7331.810462664451,3588.743026607317,2772.032954033138,8953.893453901625,7327.505943734097,3586.641584379513,2770.4112863111127
341,807448880,2023-05-02,LHR,ICN,KE908,8863.736032710949,10769.281531009838,44.4698505,43.01601044726489,1.2149822029070605,1.2149822029070605,0.967307287153234,1.2227458414688668,1.2227458414688668,0.9660693379455279,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9001.204588001432,7366.215053452122,3605.539156693243,2784.9944057708553,8946.769052233672,7321.6768878239545,3583.795871667825,2768.2152704560763
8,807650688,2023-05-03,LHR,ICN,KE908,8863.736032710949,10869.242439217229,44.4698505,42.87302582462755,1.226259717020578,1.226259717020578,0.964091971135085,1.2210967199248188,1.2210967199248188,0.9670674106943722,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8991.166036047607,7358.001692762629,3601.5294396344143,2781.9001362055424,9022.975689994488,7384.027773264621,3614.2352275461512,2791.7051005613284
9,807676163,2023-05-03,LHR,ICN,KE540,8863.736032710949,10810.233164073494,44.4698505,42.97622871462512,1.2196023351980636,1.2196023351980636,0.9664127095418302,1.226259717020578,1.226259717020578,0.964091971135085,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9022.975689994488,7384.027773264621,3614.2352275461512,2791.7051005613284,8978.8356669459,7347.913208952142,3596.604297885267,2778.0994400477725
10,807692905,2023-05-03,LHR,ICN,OZ522,8863.736032710949,10770.550952846084,44.4698505,42.92919019444574,1.215125418119197,1.215125418119197,0.9653549474929252,1.2195438457046406,1.2195438457046406,0.9648281387548135,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8975.173773653121,7344.917114439869,3595.1416211893434,2776.9707030526965,8943.8104883328,7319.256244632334,3582.614127109693,2767.3033267536766
17,807921802,2023-05-04,LHR,ICN,KE908,8863.736032710949,10831.864559371352,44.4698505,43.00690781315653,1.2220427728665624,1.2220427728665624,0.9671025948953108,1.222931026109321,1.222931026109321,0.9652523403384576,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9000.891705567736,7365.959058733644,3605.414181493875,2784.89796331615,8998.185917789006,7363.745232369229,3604.333403761802,2784.0639349809453
18,807934449,2023-05-04,LHR,ICN,OZ522,8863.736032710949,10825.933833018047,44.4698505,42.95548613749234,1.2213736728018247,1.2213736728018247,0.9659462681911276,1.215125418119197,1.215125418119197,0.9653549474929252,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8943.8104883328,7319.256244632334,3582.614127109693,2767.3033267536766,8990.878880353057,7357.76674719436,3601.414740513238,2781.81162372583
28,808124288,2023-05-05,LHR,ICN,KE908,8863.736032710949,10855.97179839849,44.4698505,42.96806447833084,1.2247625333533565,1.2247625333533565,0.9662291191721196,1.222634941695068,1.222634941695068,0.9658690918574088,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8999.978842586233,7365.212170839689,3605.049554973423,2784.6165836755454,9016.33864901718,7378.597467010461,3611.584182201237,2789.6593081009923
31,808195228,2023-05-05,LHR,ICN,OZ522,8863.736032710949,10796.329214432511,44.4698505,42.98562166666667,1.2180337021081715,1.2180337021081715,0.966623930221368,1.218249545460511,1.218249545460511,0.9656506078420264,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8967.341817822158,7338.509150578171,3592.013288831863,2774.5565916673004,8967.755811543842,7338.847872714093,3592.1786510968304,2774.6842005275353
41,808386985,2023-05-06,LHR,ICN,OZ522,8863.736032710949,10799.52262174145,44.4698505,42.99521690321845,1.2183939799071888,1.2183939799071888,0.9668396997021262,1.2181775976763978,1.2181775976763978,0.9659750486351403,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8967.476709892313,7338.619516817387,3592.0671690167023,2774.5981706150606,8970.847887009495,7341.377752640537,3593.4137244220315,2775.6372976526013
40,808374033,2023-05-06,LHR,ICN,KE908,8863.736032710949,10812.18798125575,44.4698505,42.91148079131004,1.219822876195115,1.219822876195115,0.96495671356732,1.22316683960964,1.22316683960964,0.9659590986860864,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9004.068183348867,7368.557995100024,3606.6829677894057,2785.8770764958454,8977.481025543239,7346.804865986329,3596.063211006818,2777.681887229054
54,808585940,2023-05-07,LHR,ICN,OZ522,8863.736032710949,10784.928897398544,44.4698505,43.02126362834529,1.216747526956757,1.216747526956757,0.9674254162006972,1.2182316932340955,1.2182316932340955,0.9661912114018868,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8968.317322746,7339.307290970404,3592.402936537237,2774.857279974791,8959.978337989176,7332.484485260276,3589.072080694029,2772.2868826846907
52,808573427,2023-05-07,LHR,ICN,KE908,8863.736032710949,10826.503328584424,44.4698505,42.99843533760226,1.221437922861199,1.221437922861199,0.9669120731045016,1.222498046926735,1.222498046926735,0.9657586216623331,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8998.74742002535,7364.204643289872,3604.5576856209777,2784.237011664591,8993.34748557297,7359.786515101563,3602.4007799846013,2782.572543232536
66,808796510,2023-05-08,LHR,ICN,OZ522,8863.736032710949,10788.41309687683,44.4698505,42.95864701119845,1.2171406117085397,1.2171406117085397,0.9660173472181662,1.217934859978628,1.217934859978628,0.9664380523616488,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8966.646332417982,7337.940117065664,3591.7354898323533,2774.3422161947065,8959.951157648107,7332.4622467994,3589.061224000977,2772.2785046534236
65,808785674,2023-05-08,LHR,ICN,KE908,8863.736032710949,10826.222205381966,44.4698505,43.04280789714623,1.2214062067539704,1.2214062067539704,0.9679098853086144,1.2223213595824791,1.2223213595824791,0.9659508635693612,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8997.84491237143,7363.466227936666,3604.19719534785,2783.958823936039,8995.20750426951,7361.308348580549,3603.1437306344123,2783.145872859169
78,809024055,2023-05-09,LHR,ICN,OZ522,8863.736032710949,10814.681762089853,44.4698505,42.98700167138744,1.2201042226640195,1.2201042226640195,0.9666549625883596,1.2178024852669465,1.2178024852669465,0.9663679348377351,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8965.530019689604,7337.026770287899,3591.2895990095976,2773.9981254815557,8983.021339557567,7351.337850179869,3598.2761887068577,2779.3896260658566
77,809020149,2023-05-09,LHR,ICN,KE908,8863.736032710949,10822.052116120249,44.4698505,43.08581357486588,1.220935740435216,1.220935740435216,0.968876960242218,1.2221906234641207,1.2221906234641207,0.9662307238178259,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8997.461369780094,7363.152420361937,3604.0439962332434,2783.8406012906985,8993.809014884331,7360.164129992676,3602.5851294765826,2782.7148043981124
92,809257862,2023-05-10,LHR,ICN,KE540,8863.736032710949,10821.361456823734,44.4698505,43.03686662682572,1.2208578207753835,1.2208578207753835,0.9677762830982696,1.22181627443733,1.22181627443733,0.9667532513958782,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8995.794991572333,7361.789020010132,3603.3783917559376,2783.3269591442718,8990.898326371687,7357.78265757324,3601.4225078718164,2781.8176177400956
91,809248617,2023-05-10,LHR,ICN,OZ522,8863.736032710949,10799.08824791902,44.4698505,42.97101719340609,1.218344974180842,1.218344974180842,0.9662955173057326,1.2181313048950997,1.2181313048950997,0.9664089388021101,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8968.028489798053,7339.070973103902,3592.287567467689,2774.7682505007792,8969.363457152303,7340.163219121019,3592.82079590521,2775.1797390176434
90,809234094,2023-05-10,LHR,ICN,KE908,8863.736032710949,10814.434841342352,44.4698505,43.05958860800809,1.220076365251909,1.220076365251909,0.9682872355959032,1.2220337630855076,1.2220337630855076,0.966561503370875,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8996.993790460436,7362.769855464035,3603.8572301754466,2783.696475278815,8986.239734486466,7353.9710823944215,3599.5617180449353,2780.38165973002
103,809464322,2023-05-11,LHR,ICN,KE908,8863.736032710949,10999.659249003853,44.4698505,42.981516629949056,1.2409732429316984,1.2409732429316984,0.966531619663283,1.2217204290711354,1.2217204290711354,0.9668555545661173,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8995.304043048764,7361.387334854484,3603.1822912945345,2783.175629840842,9135.977742214325,7476.483997808126,3659.3718427225976,2826.536699043863
104,809481899,2023-05-11,LHR,ICN,OZ522,8863.736032710949,10981.806535341246,44.4698505,42.87106096143184,1.2389591132693616,1.2389591132693616,0.9640477869704518,1.2181580135558177,1.2181580135558177,0.9663947611150628,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8968.195343898587,7339.20749009525,3592.354214304437,2774.8196813812,9116.0683814071,7460.194520784033,3651.4194105365295,2820.399864817772
116,809702584,2023-05-12,LHR,ICN,KE908,8863.736032710949,10804.581366105242,44.4698505,43.03753385431033,1.2189647036229136,1.2189647036229136,0.9677912871398192,1.2235906090471567,1.2235906090471567,0.9671758316275044,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9009.704279361704,7373.169346383254,3608.9342038672607,2787.6143390452567,8977.027384594569,7346.433705210142,3595.8820123778873,2777.5420575616367
