flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
802582915,20230410,ICN,LHR,OZ521,8863.736032710949,1931.3307010931962,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[647.2346158031575, 517.7876926425259, 194.17038474094724, 129.44692316063148]"
795025145,20230303,ICN,LHR,KE907,8863.736032710949,11002.825287781,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3219.550359483072, 2575.6402875864574, 965.8651078449215, 643.9100718966143]"
795034029,20230303,ICN,LHR,OZ521,8863.736032710949,10981.085279717056,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3213.466185399161, 2570.7729483193284, 964.0398556197482, 642.6932370798321]"
788080774,20230126,ICN,LHR,KE503,8863.736032710949,10954.88428369322,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3206.13355605919, 2564.906844847352, 961.840066817757, 641.226711211838]"
788082789,20230126,ICN,LHR,KE907,8863.736032710949,10987.798941713663,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3215.3450756096768, 2572.2760604877417, 964.6035226829031, 643.0690151219354]"
809979711,20230514,ICN,LHR,KE907,8863.736032710949,10976.289116456148,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3212.1239277455115, 2569.6991421964094, 963.6371783236534, 642.4247855491024]"
809987319,20230514,ICN,LHR,OZ521,8863.736032710949,10892.500923731695,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3188.674904671902, 2550.9399237375214, 956.6024714015706, 637.7349809343804]"
788247309,20230127,ICN,LHR,KE907,8863.736032710949,10953.656032744435,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3205.789816877071, 2564.631853501657, 961.7369450631214, 641.1579633754143]"
788272655,20230127,ICN,LHR,OZ521,8863.736032710949,1696.156807530803,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[582.3293586852639, 465.86348694821106, 174.69880760557913, 116.46587173705277]"
802776220,20230411,ICN,LHR,KE907,8863.736032710949,1733.282278355087,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[592.5390476638033, 474.0312381310427, 177.761714299141, 118.50780953276067]"
802802023,20230411,ICN,LHR,OZ521,8863.736032710949,1920.6635180514845,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[644.269990107205, 515.4159920857641, 193.2809970321615, 128.85399802144101]"
816721912,20230612,ICN,LHR,KE907,8863.736032710949,11006.545507291858,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3220.591502755321, 2576.4732022042567, 966.1774508265963, 644.1183005510642]"
816729445,20230612,ICN,LHR,OZ521,8863.736032710949,11163.503581911396,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3267.320040018329, 2613.8560320146635, 980.1960120054988, 653.4640080036659]"
795413000,20230305,ICN,LHR,KE907,8863.736032710949,10905.077856975742,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3192.19469413442, 2553.7557553075358, 957.6584082403258, 638.4389388268839]"
810175202,20230515,ICN,LHR,KE907,8863.736032710949,11020.502808264902,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3224.4976029100126, 2579.5980823280097, 967.3492808730036, 644.8995205820024]"
810183361,20230515,ICN,LHR,OZ521,8863.736032710949,10925.801549473583,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3197.9944414228034, 2558.3955531382426, 959.398332426841, 639.5988882845606]"
803008766,20230412,ICN,LHR,KE907,8863.736032710949,1712.7157472188858,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[586.8831493921856, 469.50651951374846, 176.06494481765566, 117.37662987843711]"
803018441,20230412,ICN,LHR,OZ521,8863.736032710949,1853.7554772097558,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[625.6748936914424, 500.539914953154, 187.70246810743274, 125.1349787382885]"
795419982,20230305,ICN,LHR,OZ521,8863.736032710949,10879.271142043957,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3184.9724085806592, 2547.9779268645275, 955.4917225741978, 636.9944817161319]"
788453638,20230128,ICN,LHR,KE907,8863.736032710949,1670.9515971740595,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[575.3978005752266, 460.3182404601813, 172.61934017256797, 115.07956011504533]"
788477644,20230128,ICN,LHR,OZ521,8863.736032710949,1700.5695901311146,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[583.5428958304849, 466.8343166643879, 175.06286874914548, 116.70857916609698]"
788482358,20230128,ICN,LHR,KE503,8863.736032710949,1676.5755721471442,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[576.9444216422037, 461.55553731376295, 173.08332649266112, 115.38888432844074]"
816923432,20230613,ICN,LHR,KE907,8863.736032710949,11008.141877758157,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3221.038264126835, 2576.8306113014683, 966.3114792380507, 644.2076528253671]"
816954392,20230613,ICN,LHR,OZ521,8863.736032710949,10866.076434638484,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3181.2797284029402, 2545.0237827223523, 954.383918520882, 636.2559456805881]"
795603961,20230306,ICN,LHR,KE907,8863.736032710949,10949.647474883399,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3204.667979029531, 2563.734383223625, 961.4003937088595, 640.9335958059063]"
795611148,20230306,ICN,LHR,OZ521,8863.736032710949,10910.345700809565,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3193.6689566479185, 2554.935165318335, 958.1006869943757, 638.7337913295837]"
803208162,20230413,ICN,LHR,KE907,8863.736032710949,1558.3958833888594,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[544.4444199179574, 435.5555359343659, 163.33332597538723, 108.88888398359147]"
803230559,20230413,ICN,LHR,KE503,8863.736032710949,1513.1800754419069,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[532.0098480242642, 425.6078784194114, 159.6029544072793, 106.40196960485285]"
803234878,20230413,ICN,LHR,OZ521,8863.736032710949,1935.791601216345,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[648.4743900791262, 518.779512063301, 194.54231702373787, 129.69487801582525]"
810382703,20230516,ICN,LHR,KE907,8863.736032710949,10913.68588008084,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3194.603741589034, 2555.682993271227, 958.3811224767101, 638.9207483178068]"
810407632,20230516,ICN,LHR,OZ521,8863.736032710949,11153.36062079607,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3263.9295788400577, 2611.1436630720464, 979.1788736520174, 652.7859157680116]"
788640838,20230129,ICN,LHR,KE907,8863.736032710949,10967.965289012833,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3209.794415490474, 2567.8355323923793, 962.9383246471423, 641.9588830980948]"
788656030,20230129,ICN,LHR,OZ521,8863.736032710949,1783.0051381707103,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[606.2130812200047, 484.97046497600377, 181.8639243660014, 121.24261624400094]"
795805880,20230307,ICN,LHR,KE907,8863.736032710949,1727.9403663265425,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[591.0699953083384, 472.8559962466707, 177.3209985925015, 118.21399906166768]"
795813765,20230307,ICN,LHR,OZ521,8863.736032710949,10931.230085797726,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3199.5136754506734, 2559.610940360539, 959.8541026352021, 639.9027350901348]"
803449953,20230414,ICN,LHR,KE907,8863.736032710949,10974.703645583988,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3211.6802167421474, 2569.344173393718, 963.5040650226442, 642.3360433484295]"
803458950,20230414,ICN,LHR,OZ521,8863.736032710949,1928.9748011685424,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[646.5798636135296, 517.2638908908236, 193.97395908405886, 129.3159727227059]"
817182468,20230614,ICN,LHR,KE907,8863.736032710949,10991.870868343489,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3216.4846478858194, 2573.1877183086553, 964.9453943657458, 643.2969295771638]"
817192376,20230614,ICN,LHR,OZ521,8863.736032710949,10982.624271873028,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3213.8968888360305, 2571.117511068824, 964.169066650809, 642.779377767206]"
788812187,20230130,ICN,LHR,KE907,8863.736032710949,1705.6891970841286,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[584.9508131853929, 467.96065054831433, 175.48524395561788, 116.99016263707858]"
788817653,20230130,ICN,LHR,OZ521,8863.736032710949,1692.5338700275033,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[581.3330328670015, 465.0664262936012, 174.39990986010042, 116.2666065734003]"
810625837,20230517,ICN,LHR,KE907,8863.736032710949,11125.62527454025,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3254.658556928699, 2603.7268455429594, 976.3975670786099, 650.9317113857398]"
796004986,20230308,ICN,LHR,KE907,8863.736032710949,11075.202238131647,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3239.8058241683075, 2591.844659334646, 971.9417472504923, 647.9611648336615]"
796006829,20230308,ICN,LHR,OZ521,8863.736032710949,1724.430102667519,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[590.1046553572054, 472.0837242857644, 177.03139660716167, 118.0209310714411]"
810635337,20230517,ICN,LHR,OZ521,8863.736032710949,11002.068594068327,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3219.3385906436793, 2575.4708725149435, 965.8015771931039, 643.8677181287359]"
796181281,20230309,ICN,LHR,KE907,8863.736032710949,1706.6021459137671,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[585.2018786506109, 468.16150292048866, 175.56056359518325, 117.04037573012216]"
817423573,20230615,ICN,LHR,KE907,8863.736032710949,11039.24408464434,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3229.7425498167386, 2583.794039853391, 968.9227649450216, 645.9485099633478]"
817434114,20230615,ICN,LHR,KE503,8863.736032710949,10968.749797603714,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3210.0139686214206, 2568.0111748971367, 963.0041905864263, 642.0027937242842]"
817435633,20230615,ICN,LHR,OZ521,8863.736032710949,11043.550607583642,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3230.9477763825257, 2584.7582211060203, 969.2843329147576, 646.1895552765051]"
788985120,20230131,ICN,LHR,KE907,8863.736032710949,1709.028116198587,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[585.8690325352421, 468.69522602819376, 175.76070976057267, 117.17380650704844]"
788992914,20230131,ICN,LHR,OZ521,8863.736032710949,10924.18606193917,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3197.542329935041, 2558.033863948033, 959.2626989805123, 639.5084659870082]"
810846852,20230518,ICN,LHR,KE907,8863.736032710949,11026.529102197168,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3226.1841258062727, 2580.947300645018, 967.8552377418816, 645.2368251612545]"
810878357,20230518,ICN,LHR,KE503,8863.736032710949,10992.361748850972,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3216.6220260529826, 2573.297620842386, 964.9866078158948, 643.3244052105965]"
796389566,20230310,ICN,LHR,KE907,8863.736032710949,10930.253606059881,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3199.2403971383114, 2559.3923177106494, 959.7721191414935, 639.8480794276624]"
796414089,20230310,ICN,LHR,OZ521,8863.736032710949,1733.509253170979,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[592.6014668661668, 474.08117349293343, 177.78044005985004, 118.52029337323336]"
789146672,20230201,ICN,LHR,KE907,8863.736032710949,10881.013493143844,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3185.4600241958806, 2548.3680193567043, 955.6380072587642, 637.0920048391761]"
789170576,20230201,ICN,LHR,OZ521,8863.736032710949,1705.6998029188887,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[584.9537298426598, 467.9629838741278, 175.48611895279794, 116.99074596853195]"
810879525,20230518,ICN,LHR,OZ521,8863.736032710949,11011.56021733547,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3221.9949230666634, 2577.5959384533303, 966.5984769199989, 644.3989846133326]"
817654803,20230616,ICN,LHR,KE907,8863.736032710949,13784.864009311084,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[4047.3270622827135, 3237.8616498261704, 1214.1981186848138, 809.4654124565426]"
804066142,20230417,ICN,LHR,KE907,8863.736032710949,1758.9872011915663,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[599.608029189181, 479.68642335134484, 179.88240875675433, 119.92160583783621]"
804075399,20230417,ICN,LHR,OZ521,8863.736032710949,1990.7060645123486,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[663.7362289666904, 530.9889831733524, 199.12086869000714, 132.7472457933381]"
789333746,20230202,ICN,LHR,KE907,8863.736032710949,1674.3744090605428,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[576.3390908543033, 461.0712726834427, 172.90172725629103, 115.26781817086068]"
796603451,20230311,ICN,LHR,KE907,8863.736032710949,10988.147672258841,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3215.4426715875175, 2572.354137270014, 964.632801476255, 643.0885343175034]"
796609904,20230311,ICN,LHR,OZ521,8863.736032710949,1737.3446096191192,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[593.6562089499151, 474.9249671599321, 178.09686268497455, 118.73124178998303]"
817699063,20230616,ICN,LHR,OZ521,8863.736032710949,10985.310864544506,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3214.648760567529, 2571.719008454023, 964.3946281702587, 642.9297521135057]"
811122798,20230519,ICN,LHR,KE907,8863.736032710949,11004.10852263312,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3219.9094864993954, 2575.9275891995158, 965.9728459498185, 643.9818972998789]"
789358233,20230202,ICN,LHR,KE503,8863.736032710949,1669.797459466344,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[575.0804069699051, 460.06432557592404, 172.52412209097153, 115.01608139398101]"
804274764,20230418,ICN,LHR,KE907,8863.736032710949,10958.243660033739,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3207.0737135057266, 2565.6589708045813, 962.122114051718, 641.4147427011453]"
804285288,20230418,ICN,LHR,OZ521,8863.736032710949,1994.1543844511255,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[664.694586750408, 531.7556694003264, 199.40837602512235, 132.9389173500816]"
811132337,20230519,ICN,LHR,OZ521,8863.736032710949,10995.01665203043,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3217.365029140757, 2573.8920233126055, 965.209508742227, 643.4730058281514]"
817915523,20230617,ICN,LHR,KE907,8863.736032710949,10987.89919613024,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3215.373132881843, 2572.2985063054743, 964.6119398645529, 643.0746265763686]"
789532455,20230203,ICN,LHR,KE907,8863.736032710949,10933.306577709422,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3200.0948039506006, 2560.0758431604804, 960.0284411851801, 640.0189607901201]"
789554461,20230203,ICN,LHR,OZ521,8863.736032710949,1711.1019600140978,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[586.4393498908563, 469.1514799126851, 175.9318049672569, 117.28786997817127]"
804494962,20230419,ICN,LHR,KE907,8863.736032710949,1919.7484582636748,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[644.0156765035418, 515.2125412028334, 193.20470295106256, 128.80313530070836]"
804502570,20230419,ICN,LHR,OZ521,8863.736032710949,1943.2537704956305,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[650.5482776937297, 520.4386221549838, 195.16448330811892, 130.10965553874595]"
796769794,20230312,ICN,LHR,KE907,8863.736032710949,1490.7964284389711,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[525.8542338588028, 420.6833870870422, 157.7562701576408, 105.17084677176055]"
796786569,20230312,ICN,LHR,OZ521,8863.736032710949,1695.9963442331166,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[582.2852304809481, 465.8281843847585, 174.68556914428444, 116.45704609618963]"
817930964,20230617,ICN,LHR,KE503,8863.736032710949,10967.006408406294,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3209.5260624834877, 2567.6208499867903, 962.8578187450464, 641.9052124966976]"
817933167,20230617,ICN,LHR,OZ521,8863.736032710949,11078.986304830814,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3240.864835759984, 2592.691868607987, 972.2594507279953, 648.1729671519968]"
811351361,20230520,ICN,LHR,KE907,8863.736032710949,10980.379501376507,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3213.268665771941, 2570.6149326175528, 963.9805997315823, 642.6537331543882]"
796957092,20230313,ICN,LHR,KE907,8863.736032710949,10933.31061513291,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3200.0959338668026, 2560.076747093442, 960.0287801600408, 640.0191867733605]"
796963508,20230313,ICN,LHR,OZ521,8863.736032710949,10888.189537344659,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3187.468317018181, 2549.974653614545, 956.2404951054544, 637.4936634036362]"
811359211,20230520,ICN,LHR,KE503,8863.736032710949,11007.2393338622,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3220.7856775516507, 2576.6285420413205, 966.2357032654951, 644.1571355103301]"
811361400,20230520,ICN,LHR,OZ521,8863.736032710949,10991.189148018395,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3216.2938611518757, 2573.035088921501, 964.8881583455628, 643.2587722303753]"
818141637,20230618,ICN,LHR,KE907,8863.736032710949,11109.566408508656,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3249.4230052755056, 2599.5384042204046, 974.8269015826518, 649.8846010551011]"
818156755,20230618,ICN,LHR,OZ521,8863.736032710949,10890.765673724472,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3188.189276373513, 2550.5514210988104, 956.456782912054, 637.6378552747026]"
804935073,20230421,ICN,LHR,KE907,8863.736032710949,10956.857422071995,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3206.685759966051, 2565.348607972841, 962.0057279898153, 641.3371519932102]"
804962084,20230421,ICN,LHR,OZ521,8863.736032710949,1954.5885779644163,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[653.6984497072067, 522.9587597657653, 196.109534912162, 130.73968994144133]"
797145678,20230314,ICN,LHR,KE907,8863.736032710949,10958.102633761955,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3207.03424579323, 2565.6273966345843, 962.1102737379691, 641.4068491586461]"
797150429,20230314,ICN,LHR,OZ521,8863.736032710949,1746.9268059998244,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[596.291360575098, 477.0330884600784, 178.8874081725294, 119.2582721150196]"
789907449,20230205,ICN,LHR,KE907,8863.736032710949,10984.833191439055,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3214.5150786332706, 2571.6120629066168, 964.3545235899813, 642.9030157266542]"
818353437,20230619,ICN,LHR,KE907,8863.736032710949,10986.581802548024,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3215.0044461790753, 2572.0035569432603, 964.5013338537227, 643.0008892358151]"
818377725,20230619,ICN,LHR,OZ521,8863.736032710949,2259.7559070643683,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[738.5106163192539, 590.8084930554031, 221.5531848957762, 147.70212326385078]"
811570253,20230521,ICN,LHR,OZ521,8863.736032710949,10920.662697052689,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3196.5562785376624, 2557.2450228301295, 958.9668835612986, 639.3112557075324]"
789928027,20230205,ICN,LHR,OZ521,8863.736032710949,1745.5328447272063,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[595.9080142975808, 476.7264114380647, 178.77240428927428, 119.18160285951618]"
805183254,20230422,ICN,LHR,KE907,8863.736032710949,10901.79182035439,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3191.275061593732, 2553.0200492749855, 957.3825184781196, 638.2550123187464]"
805188897,20230422,ICN,LHR,KE503,8863.736032710949,10899.64205360912,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3190.6734263468834, 2552.538741077507, 957.2020279040651, 638.1346852693767]"
797340738,20230315,ICN,LHR,KE907,8863.736032710949,10942.593450606979,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3202.6938347898586, 2562.1550678318868, 960.8081504369575, 640.5387669579717]"
797347968,20230315,ICN,LHR,OZ521,8863.736032710949,10914.447493425036,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3194.816887239997, 2555.8535097919976, 958.445066171999, 638.9633774479994]"
818595911,20230620,ICN,LHR,KE907,8863.736032710949,10945.147992373068,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3203.4087506612686, 2562.7270005290147, 961.0226251983805, 640.6817501322537]"
818607844,20230620,ICN,LHR,OZ521,8863.736032710949,10951.665477128174,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3205.2327385697677, 2564.186190855814, 961.5698215709302, 641.0465477139535]"
805191710,20230422,ICN,LHR,OZ521,8863.736032710949,1953.3439751793571,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[653.3525494462461, 522.6820395569969, 196.00576483387383, 130.67050988924922]"
790098840,20230206,ICN,LHR,KE907,8863.736032710949,1742.9513624347303,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[595.1980938379985, 476.15847507039877, 178.55942815139952, 119.03961876759969]"
790104951,20230206,ICN,LHR,OZ521,8863.736032710949,10946.45952866727,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3203.775798139256, 2563.0206385114047, 961.1327394417768, 640.7551596278512]"
811784651,20230522,ICN,LHR,KE907,8863.736032710949,10946.797353637206,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3203.8703420750694, 2563.096273660056, 961.1611026225208, 640.774068415014]"
797551950,20230316,ICN,LHR,KE907,8863.736032710949,10947.278192048383,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3204.004909854034, 2563.203927883227, 961.2014729562103, 640.8009819708068]"
811794289,20230522,ICN,LHR,OZ521,8863.736032710949,10989.317752226612,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3215.7701309976096, 2572.6161047980872, 964.7310392992828, 643.1540261995218]"
818807568,20230621,ICN,LHR,KE907,8863.736032710949,10946.249868600917,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3203.7171225243073, 2562.9736980194457, 961.1151367572921, 640.7434245048614]"
818840498,20230621,ICN,LHR,OZ521,8863.736032710949,11045.197040661245,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3231.4085483119648, 2585.1268386495717, 969.4225644935894, 646.2817096623929]"
797558806,20230316,ICN,LHR,KE503,8863.736032710949,10894.443612750969,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3189.2185869994064, 2551.374869599525, 956.7655760998218, 637.8437173998813]"
805385365,20230423,ICN,LHR,KE907,8863.736032710949,10879.784460696439,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3185.1160663030037, 2548.092853042403, 955.5348198909011, 637.0232132606008]"
805392274,20230423,ICN,LHR,OZ521,8863.736032710949,1958.5728038312923,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[654.8057465762329, 523.8445972609863, 196.44172397286988, 130.9611493152466]"
797756176,20230317,ICN,LHR,KE907,8863.736032710949,10881.379920054036,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3185.56257269099, 2548.450058152792, 955.6687718072969, 637.112514538198]"
797777506,20230317,ICN,LHR,OZ521,8863.736032710949,10921.168029492592,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3196.697701232887, 2557.35816098631, 959.0093103698663, 639.3395402465775]"
812027350,20230523,ICN,LHR,OZ521,8863.736032710949,10897.814655800417,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3190.1620094993827, 2552.1296075995065, 957.048602849815, 638.0324018998766]"
805582996,20230424,ICN,LHR,KE907,8863.736032710949,11001.980249715336,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3219.31386653036, 2575.451093224288, 965.7941599591081, 643.862773306072]"
805591788,20230424,ICN,LHR,OZ521,8863.736032710949,1994.0071283597883,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[664.6536613073404, 531.7229290458723, 199.39609839220213, 132.93073226146808]"
790484913,20230208,ICN,LHR,KE907,8863.736032710949,446.72957928995777,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[247.79685061354493, 198.23748049083594, 74.33905518406348, 49.559370122708984]"
790510547,20230208,ICN,LHR,OZ521,8863.736032710949,1663.9277020966958,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[573.466194522412, 458.77295561792965, 172.03985835672364, 114.69323890448241]"
819072569,20230622,ICN,LHR,KE907,8863.736032710949,10942.748452960455,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3202.737213858494, 2562.1897710867956, 960.8211641575484, 640.5474427716989]"
819078553,20230622,ICN,LHR,KE503,8863.736032710949,10914.229220342933,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3194.755801180348, 2555.8046409442786, 958.4267403541045, 638.9511602360697]"
819080780,20230622,ICN,LHR,OZ521,8863.736032710949,10973.443200309799,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3211.3274676332762, 2569.0619741066207, 963.3982402899829, 642.2654935266552]"
