flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
538905695,20190411,BKK,CPH,TG950,8639.395948887284,9861.67400487316,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2900.411928757394, 2320.329543005915, 870.1235786272182, 580.0823857514788]"
533649463,20190315,BKK,CPH,TG952,8639.395948887284,9944.902440621347,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2923.646564295148, 2338.917251436118, 877.0939692885443, 584.7293128590295]"
544679963,20190510,BKK,CPH,TG950,8639.395948887284,9740.166809329547,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2866.491125389034, 2293.1929003112273, 859.9473376167103, 573.2982250778068]"
533746126,20190315,BKK,CPH,TG950,8639.395948887284,9795.138077367763,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2881.8372912328873, 2305.4698329863095, 864.551187369866, 576.3674582465774]"
550627276,20190608,BKK,CPH,TG950,8639.395948887284,9793.697696332736,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2881.43518433176, 2305.1481474654083, 864.4305552995281, 576.2870368663521]"
523644170,20190117,BKK,CPH,TG950,8639.395948887284,9006.454879152374,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2650.256718549942, 2120.2053748399535, 795.0770155649825, 530.0513437099884]"
523712659,20190118,BKK,CPH,DY7210,8639.395948887284,9043.980438724482,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2662.4207784668874, 2129.93662277351, 798.7262335400662, 532.4841556933775]"
550701190,20190609,BKK,CPH,DY7210,8639.395948887284,10096.795580218752,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2966.050121534991, 2372.840097227993, 889.8150364604973, 593.2100243069982]"
539113853,20190412,BKK,CPH,TG950,8639.395948887284,9830.661536166948,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2891.754269857077, 2313.403415885661, 867.5262809571229, 578.3508539714153]"
528852582,20190216,BKK,CPH,TG950,8639.395948887284,9044.503201515881,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2662.590234112304, 2130.0721872898434, 798.7770702336912, 532.5180468224609]"
544873101,20190511,BKK,CPH,TG950,8639.395948887284,9758.477756639282,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2871.602938236028, 2297.2823505888223, 861.4808814708084, 574.3205876472056]"
523731092,20190118,BKK,CPH,TG952,8639.395948887284,9020.949943124531,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2654.9553513929372, 2123.9642811143494, 796.4866054178812, 530.9910702785874]"
533929116,20190316,BKK,CPH,TG950,8639.395948887284,9818.565836749107,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2888.377549328554, 2310.702039462843, 866.5132647985661, 577.6755098657108]"
528930954,20190217,BKK,CPH,TG952,8639.395948887284,9195.070038890257,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2711.397075428221, 2169.117660342577, 813.4191226284663, 542.2794150856442]"
523821368,20190118,BKK,CPH,TG950,8639.395948887284,8977.027774698749,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2640.717805184285, 2112.574244147428, 792.2153415552856, 528.143561036857]"
550824400,20190609,BKK,CPH,TG950,8639.395948887284,9822.733972355558,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2889.541155382389, 2311.632924305911, 866.8623466147167, 577.9082310764777]"
544925945,20190512,BKK,CPH,DY7210,8639.395948887284,10009.045122311249,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2941.553086484128, 2353.242469187302, 882.4659259452384, 588.3106172968255]"
534008626,20190317,BKK,CPH,TG952,8639.395948887284,9844.650623839578,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2895.6595619685686, 2316.527649574855, 868.6978685905705, 579.1319123937137]"
529020487,20190217,BKK,CPH,TG950,8639.395948887284,9119.10745101336,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2686.7734993665445, 2149.4187994932354, 806.0320498099634, 537.3546998733088]"
539305097,20190413,BKK,CPH,TG950,8639.395948887284,9835.454282466491,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2893.0922466253983, 2314.4737973003184, 867.9276739876195, 578.6184493250796]"
545048299,20190512,BKK,CPH,TG950,8639.395948887284,9754.702267388007,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2870.548946100509, 2296.439156880407, 861.1646838301526, 574.1097892201018]"
529082965,20190218,BKK,CPH,DY7210,8639.395948887284,9045.013991783972,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2662.7558088165033, 2130.2046470532027, 798.826742644951, 532.5511617633007]"
539361637,20190414,BKK,CPH,DY7210,8639.395948887284,10075.10898226096,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2959.9959383093483, 2367.9967506474786, 887.9987814928045, 591.9991876618697]"
534102053,20190317,BKK,CPH,TG950,8639.395948887284,9834.657134441757,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2892.8697091758127, 2314.2957673406504, 867.8609127527438, 578.5739418351626]"
551021513,20190610,BKK,CPH,TG950,8639.395948887284,10088.92962361678,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2963.854205762218, 2371.0833646097744, 889.1562617286655, 592.7708411524436]"
523988211,20190119,BKK,CPH,TG950,8639.395948887284,9057.158077558057,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2666.6923626927646, 2133.353890154212, 800.0077088078294, 533.338472538553]"
524055925,20190120,BKK,CPH,TG952,8639.395948887284,9087.856180824925,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2676.6432753968716, 2141.314620317497, 802.9929826190613, 535.3286550793742]"
534178223,20190318,BKK,CPH,DY7210,8639.395948887284,9935.168689738322,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2920.9292219331383, 2336.7433775465106, 876.2787665799414, 584.1858443866277]"
529196014,20190218,BKK,CPH,TG950,8639.395948887284,9039.707097450204,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2661.035557835973, 2128.8284462687784, 798.310667350792, 532.2071115671946]"
529215925,20190218,BKK,CPH,DY7256,8639.395948887284,9061.337284363532,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2668.0470692598838, 2134.4376554079067, 800.4141207779651, 533.6094138519767]"
539475691,20190414,BKK,CPH,TG950,8639.395948887284,9846.983785086288,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2896.3109036732494, 2317.0487229385994, 868.8932711019747, 579.2621807346499]"
545243307,20190513,BKK,CPH,TG950,8639.395948887284,9799.764215202293,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2883.128756410221, 2306.5030051281765, 864.9386269230662, 576.6257512820441]"
534293772,20190318,BKK,CPH,TG950,8639.395948887284,9839.594309231079,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2894.248005617226, 2315.398404493781, 868.2744016851678, 578.8496011234453]"
524134431,20190120,BKK,CPH,TG950,8639.395948887284,8998.20511196701,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2647.582523588218, 2118.066018870574, 794.2747570764654, 529.5165047176436]"
551234776,20190611,BKK,CPH,TG950,8639.395948887284,9788.972449610705,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2880.1160512202778, 2304.0928409762223, 864.0348153660834, 576.0232102440556]"
524196386,20190121,BKK,CPH,DY7210,8639.395948887284,9061.650506801008,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2668.148601563205, 2134.518881250564, 800.4445804689614, 533.629720312641]"
529384318,20190219,BKK,CPH,TG950,8639.395948887284,8983.61793309654,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2642.854031333262, 2114.2832250666092, 792.8562093999784, 528.5708062666523]"
551451998,20190612,BKK,CPH,TG950,8639.395948887284,9768.596651844358,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2874.4278001960192, 2299.5422401568153, 862.3283400588058, 574.8855600392038]"
534493524,20190319,BKK,CPH,TG950,8639.395948887284,9809.836988032712,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2885.9407425236864, 2308.752594018949, 865.782222757106, 577.1881485047372]"
545450972,20190514,BKK,CPH,TG950,8639.395948887284,9751.597976632553,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2869.682330458178, 2295.7458643665423, 860.9046991374533, 573.9364660916356]"
524303972,20190121,BKK,CPH,TG950,8639.395948887284,9011.671097304625,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2651.947576484303, 2121.5580611874425, 795.584272945291, 530.3895152968606]"
529561721,20190220,BKK,CPH,TG950,8639.395948887284,8951.350492340225,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2632.3944116180096, 2105.915529294408, 789.7183234854031, 526.478882323602]"
534655780,20190320,BKK,CPH,TG950,8639.395948887284,9785.481282853654,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2879.141432552122, 2303.3131460416976, 863.7424297656365, 575.8282865104244]"
539873842,20190416,BKK,CPH,TG950,8639.395948887284,9806.239418994446,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2884.9364198462918, 2307.9491358770333, 865.4809259538875, 576.9872839692583]"
551676064,20190613,BKK,CPH,TG950,8639.395948887284,9772.318290707248,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2875.4667590783415, 2300.3734072626735, 862.6400277235026, 575.0933518156684]"
545663569,20190515,BKK,CPH,TG950,8639.395948887284,9806.471679436892,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2885.0012593050837, 2308.0010074440675, 865.5003777915252, 577.0002518610169]"
524480247,20190122,BKK,CPH,TG950,8639.395948887284,9029.902394619803,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2657.8573242784523, 2126.285859422762, 797.3571972835356, 531.5714648556905]"
529739809,20190221,BKK,CPH,TG950,8639.395948887284,9040.936139511616,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2661.433956725848, 2129.1471653806784, 798.4301870177543, 532.2867913451696]"
540084912,20190417,BKK,CPH,TG950,8639.395948887284,9928.140026760431,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2918.967050937841, 2335.173640750273, 875.6901152813523, 583.7934101875683]"
529816079,20190222,BKK,CPH,DY7210,8639.395948887284,9115.648801579704,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2685.6523643475757, 2148.5218914780603, 805.6957093042726, 537.1304728695151]"
551903618,20190614,BKK,CPH,TG950,8639.395948887284,9759.045441764853,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2871.76141720868, 2297.409133766944, 861.528425162604, 574.352283441736]"
534894750,20190321,BKK,CPH,TG950,8639.395948887284,9785.672696359274,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2879.19486889272, 2303.355895114176, 863.7584606678159, 575.838973778544]"
545876504,20190516,BKK,CPH,TG950,8639.395948887284,9787.275561871693,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2879.642336103443, 2303.7138688827545, 863.8927008310329, 575.9284672206886]"
524655552,20190123,BKK,CPH,TG950,8639.395948887284,8997.105335703716,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2647.2260267227616, 2117.780821378209, 794.1678080168284, 529.4452053445523]"
529833745,20190222,BKK,CPH,TG952,8639.395948887284,9268.391194613956,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2734.786926397704, 2187.829541118163, 820.4360779193112, 546.9573852795407]"
534976594,20190322,BKK,CPH,DY7210,8639.395948887284,9968.936895473451,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2930.356191765821, 2344.284953412657, 879.1068575297463, 586.0712383531643]"
529932582,20190222,BKK,CPH,TG950,8639.395948887284,9082.247285814015,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2674.825129691423, 2139.8601037531384, 802.4475389074269, 534.9650259382846]"
534986696,20190322,BKK,CPH,TG952,8639.395948887284,9869.96866963342,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2902.7275257150927, 2322.182020572074, 870.8182577145277, 580.5455051430185]"
540305330,20190418,BKK,CPH,TG950,8639.395948887284,9831.294730879914,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2891.9310369469295, 2313.544829557544, 867.5793110840789, 578.386207389386]"
552113766,20190615,BKK,CPH,TG950,8639.395948887284,9787.199845271914,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2879.6211985248715, 2303.696958819897, 863.8863595574614, 575.9242397049743]"
546091472,20190517,BKK,CPH,TG950,8639.395948887284,9755.391597552445,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2870.7413843578415, 2296.5931074862733, 861.2224153073523, 574.1482768715683]"
535098051,20190322,BKK,CPH,TG950,8639.395948887284,9797.897130337431,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2882.607527866597, 2306.0860222932774, 864.7822583599791, 576.5215055733194]"
524834597,20190124,BKK,CPH,TG950,8639.395948887284,9002.661224872842,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2649.0269903730245, 2119.2215922984196, 794.7080971119074, 529.8053980746049]"
524894307,20190125,BKK,CPH,TG952,8639.395948887284,9115.009640343398,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2685.445177681643, 2148.356142145314, 805.6335533044929, 537.0890355363285]"
524909539,20190125,BKK,CPH,DY7210,8639.395948887284,9061.653884242729,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2668.1496963744194, 2134.5197570995356, 800.4449089123259, 533.6299392748839]"
530112150,20190223,BKK,CPH,TG950,8639.395948887284,8989.130516575442,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2644.640957271186, 2115.712765816949, 793.3922871813558, 528.9281914542372]"
552188547,20190616,BKK,CPH,DY7210,8639.395948887284,10469.325497448437,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[3070.2447295786897, 2456.1957836629517, 921.0734188736069, 614.0489459157379]"
540506968,20190419,BKK,CPH,TG950,8639.395948887284,9834.785861641976,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2892.9056455664704, 2314.324516453177, 867.8716936699412, 578.5811291132942]"
552308067,20190616,BKK,CPH,TG950,8639.395948887284,9748.223700150276,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2868.7403437013127, 2294.9922749610505, 860.6221031103938, 573.7480687402626]"
530188956,20190224,BKK,CPH,TG952,8639.395948887284,9141.883506779806,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2694.1564487528785, 2155.325159002303, 808.2469346258636, 538.8312897505757]"
525024938,20190125,BKK,CPH,TG950,8639.395948887284,8985.946927196672,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2643.6089840668988, 2114.8871872535187, 793.0826952200696, 528.7217968133797]"
535290303,20190323,BKK,CPH,TG950,8639.395948887284,9969.8487392801,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2930.610748496636, 2344.4885987973084, 879.1832245489908, 586.1221496993271]"
546270065,20190518,BKK,CPH,TG950,8639.395948887284,9795.258644873898,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2881.870949705951, 2305.4967597647606, 864.5612849117853, 576.3741899411901]"
546352463,20190519,BKK,CPH,DY7210,8639.395948887284,10049.67807300404,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2952.89646680461, 2362.3171734436883, 885.8689400413832, 590.5792933609221]"
535368116,20190324,BKK,CPH,TG952,8639.395948887284,9972.23043402752,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2931.275639154751, 2345.0205113238007, 879.3826917464252, 586.2551278309502]"
540704324,20190420,BKK,CPH,TG950,8639.395948887284,9796.992729370757,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2882.3550489313416, 2305.884039145073, 864.7065146794024, 576.4710097862683]"
530346375,20190225,BKK,CPH,DY7210,8639.395948887284,9051.60884898765,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2664.8935581021624, 2131.91484648173, 799.4680674306486, 532.9787116204325]"
552517366,20190617,BKK,CPH,TG950,8639.395948887284,9752.19454955012,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2869.8488739500353, 2295.8790991600285, 860.9546621850106, 573.9697747900071]"
540751500,20190421,BKK,CPH,DY7210,8639.395948887284,9968.448780561792,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2930.219926173768, 2344.1759409390143, 879.0659778521303, 586.0439852347536]"
525202349,20190126,BKK,CPH,TG950,8639.395948887284,8995.955293340656,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2646.853235900431, 2117.4825887203447, 794.0559707701293, 529.3706471800862]"
546470382,20190519,BKK,CPH,TG950,8639.395948887284,9805.655488212955,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2884.7734056220634, 2307.8187244976507, 865.4320216866189, 576.9546811244127]"
535474614,20190324,BKK,CPH,TG950,8639.395948887284,9958.644264480237,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2927.4828285011868, 2341.986262800949, 878.2448485503559, 585.4965657002373]"
525278375,20190127,BKK,CPH,TG952,8639.395948887284,9080.281409910418,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2674.187883170563, 2139.3503065364507, 802.256364951169, 534.8375766341127]"
535551693,20190325,BKK,CPH,DY7210,8639.395948887284,10179.871892487097,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2989.2422892121017, 2391.3938313696817, 896.7726867636305, 597.8484578424204]"
530460197,20190225,BKK,CPH,TG950,8639.395948887284,9133.801721788093,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2691.536705889719, 2153.2293647117754, 807.4610117669158, 538.3073411779438]"
540872871,20190421,BKK,CPH,TG950,8639.395948887284,9831.442388677473,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2891.9722581362953, 2313.5778065090362, 867.5916774408885, 578.3944516272591]"
552733951,20190618,BKK,CPH,TG950,8639.395948887284,9729.474832048487,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2863.5062778057522, 2290.8050222446022, 859.0518833417259, 572.7012555611506]"
525357291,20190127,BKK,CPH,TG950,8639.395948887284,9013.830367252092,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2652.6475124564076, 2122.118009965126, 795.7942537369222, 530.5295024912815]"
535662563,20190325,BKK,CPH,TG950,8639.395948887284,9919.873548223453,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2916.6593226444916, 2333.3274581155933, 874.9977967933474, 583.3318645288983]"
546656643,20190520,BKK,CPH,TG950,8639.395948887284,9902.915111296637,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2911.9250861093165, 2329.5400688874533, 873.5775258327949, 582.3850172218633]"
525427847,20190128,BKK,CPH,DY7210,8639.395948887284,9033.307191698033,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2658.9610028414604, 2127.1688022731682, 797.6883008524381, 531.7922005682921]"
530650229,20190226,BKK,CPH,TG950,8639.395948887284,9156.979276034652,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2699.0498026109467, 2159.2398420887575, 809.7149407832841, 539.8099605221894]"
552952817,20190619,BKK,CPH,TG950,8639.395948887284,9829.276050721246,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2891.3674879947916, 2313.0939903958333, 867.4102463984375, 578.2734975989583]"
541082229,20190422,BKK,CPH,TG950,8639.395948887284,9816.982232249358,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2887.935459157606, 2310.3483673260853, 866.380637747282, 577.5870918315213]"
535832836,20190326,BKK,CPH,TG950,8639.395948887284,10029.290948372836,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2947.205053693088, 2357.76404295447, 884.1615161079262, 589.4410107386175]"
525530351,20190128,BKK,CPH,TG950,8639.395948887284,9073.093851747084,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2671.8580075030914, 2137.4864060024734, 801.5574022509275, 534.3716015006183]"
546855608,20190521,BKK,CPH,TG950,8639.395948887284,9772.758370887004,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2875.5896149567698, 2300.4716919654156, 862.6768844870309, 575.1179229913539]"
553619961,20190622,BKK,CPH,TG950,8639.395948887284,9752.548783372004,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2869.947764355371, 2295.958211484297, 860.9843293066114, 573.9895528710742]"
541287420,20190423,BKK,CPH,TG950,8639.395948887284,9841.418211153848,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2894.7571789069943, 2315.805743125595, 868.4271536720984, 578.9514357813988]"
525710090,20190129,BKK,CPH,TG950,8639.395948887284,9012.165705285239,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2652.1079056354256, 2121.6863245083405, 795.6323716906276, 530.4215811270851]"
536036994,20190327,BKK,CPH,TG950,8639.395948887284,9890.831919077133,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2908.551857178255, 2326.8414857426037, 872.5655571534764, 581.7103714356509]"
553172584,20190620,BKK,CPH,TG950,8639.395948887284,9815.279629571234,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2887.460148618171, 2309.9681188945365, 866.2380445854512, 577.4920297236341]"
559854037,20190721,BKK,CPH,DY7210,8639.395948887284,9029.230413247817,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2657.6394988345382, 2126.111599067631, 797.2918496503614, 531.5278997669077]"
547065603,20190522,BKK,CPH,TG950,8639.395948887284,9782.099740802507,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2878.1974174879465, 2302.557933990357, 863.4592252463839, 575.6394834975893]"
553688940,20190623,BKK,CPH,DY7210,8639.395948887284,10254.430521104461,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[3010.1040690053765, 2408.0832552043007, 903.0312207016128, 602.0208138010752]"
559878709,20190721,BKK,CPH,TG952,8639.395948887284,9192.54466479473,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2710.5784653352353, 2168.462772268188, 813.1735396005706, 542.115693067047]"
553825242,20190623,BKK,CPH,TG950,8639.395948887284,9808.247585889358,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2885.49703384177, 2308.397627073416, 865.6491101525311, 577.099406768354]"
541490955,20190424,BKK,CPH,TG950,8639.395948887284,9874.912441677277,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2904.1076638924856, 2323.286131113988, 871.2322991677456, 580.821532778497]"
553408153,20190621,BKK,CPH,TG950,8639.395948887284,9775.606855681626,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2876.384818007781, 2301.107854406225, 862.9154454023344, 575.2769636015563]"
566171370,20190818,BKK,CPH,TG950,8639.395948887284,9031.676814051007,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2658.432509419595, 2126.746007535676, 797.5297528258785, 531.686501883919]"
547287207,20190523,BKK,CPH,TG950,8639.395948887284,9777.188332871763,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2876.8263143040144, 2301.461051443211, 863.0478942912042, 575.3652628608028]"
554039677,20190624,BKK,CPH,TG950,8639.395948887284,9797.837299967689,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2882.590825199743, 2306.0726601597944, 864.7772475599229, 576.5181650399486]"
560218642,20190722,BKK,CPH,TG950,8639.395948887284,9018.54308719727,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2654.1751594372536, 2123.340127549803, 796.2525478311761, 530.8350318874508]"
566385151,20190819,BKK,CPH,TG950,8639.395948887284,9032.66312557751,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2658.7522262377306, 2127.001780990184, 797.6256678713191, 531.750445247546]"
584162386,20191112,BKK,CPH,TG950,8639.395948887284,8952.141459458719,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2632.6508067665795, 2106.120645413264, 789.7952420299739, 526.530161353316]"
572534598,20190916,BKK,CPH,TG950,8639.395948887284,9030.635689190623,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2658.0950246404973, 2126.476019712398, 797.4285073921491, 531.6190049280995]"
578597220,20191015,BKK,CPH,TG950,8639.395948887284,9007.94177546894,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2650.738701925839, 2120.5909615406713, 795.2216105777517, 530.1477403851678]"
554259673,20190625,BKK,CPH,TG950,8639.395948887284,9796.618683728091,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2882.250627718763, 2305.8005021750105, 864.675188315629, 576.4501255437526]"
560443761,20190723,BKK,CPH,TG950,8639.395948887284,9001.490071196644,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2648.647356234276, 2118.9178849874206, 794.5942068702827, 529.7294712468552]"
566606581,20190820,BKK,CPH,TG950,8639.395948887284,9039.38174669969,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2660.930094091571, 2128.7440752732564, 798.2790282274711, 532.1860188183141]"
584321921,20191113,BKK,CPH,TG950,8639.395948887284,8972.009570568685,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2639.0911342855816, 2111.272907428465, 791.7273402856744, 527.8182268571162]"
