,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
9,800301797,2023-03-29,BKK,CPH,TG950,8639.395948887284,9654.882577525896,34.6495003700258,32.70274062555853,1.1175413923203048,1.1175413923203048,0.9438156474501044,-0.11609348912451821,1.1207393676331296,1.1207393676331296,0.9285034593935526,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.301445320314,1930.224067055918,951.5208552407304,736.8195452049943,1.1207393676331296,1.1207393676331296,0.9285034593935526,2357.301445320314,1930.224067055918,951.5208552407304,736.8195452049943,2350.6459822923257,1924.7786882148364,948.862451542619,734.7680743568784
13,800524130,2023-03-30,BKK,CPH,TG950,8639.395948887284,9651.64498379117,34.6495003700258,32.11500723281239,1.117166644623373,1.117166644623373,0.9268534001891144,-0.12712352653290926,1.1196733758621882,1.1196733758621882,0.9336075220790699,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2355.0829576443184,1928.4089407755578,950.6347206746934,736.1357215889557,1.1196733758621882,1.1196733758621882,0.9336075220790699,2355.0829576443184,1928.4089407755578,950.6347206746934,736.1357215889557,2349.8660765088907,1924.1405834829354,948.5509323575312,734.5276772617004
18,800729342,2023-03-31,BKK,CPH,TG950,8639.395948887284,9813.257633402694,34.6495003700258,31.11951489932328,1.1358731202343606,1.1358731202343606,0.8981230484421011,0.4234685850604742,1.1190466930524843,1.1190466930524843,0.931918991606581,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2353.778737360461,1927.341851452402,950.1137735954027,735.7337105071418,1.1190466930524843,1.1190466930524843,0.931918991606581,2353.778737360461,1927.341851452402,950.1137735954027,735.7337105071418,2388.7970389567918,1955.9931891221272,964.1011974716644,746.5277040389653
22,800905418,2023-04-01,BKK,CPH,TG950,8639.395948887284,9822.175497982518,34.6495003700258,31.29806969844109,1.1369053526534538,1.1369053526534538,0.9032762194030386,0.453850525469914,1.1224119784888598,1.1224119784888598,0.925159802973685,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2360.7823976797276,1933.0721189863475,952.9112583706552,737.8925092135066,1.1224119784888598,1.1224119784888598,0.925159802973685,2360.7823976797276,1933.0721189863475,952.9112583706552,737.8925092135066,2390.945268392465,1957.7508313876779,964.959268661027,747.1898713508134
27,801085797,2023-04-02,BKK,CPH,TG950,8639.395948887284,9803.591601845805,34.6495003700258,31.295620730067125,1.1347542883606885,1.1347542883606885,0.9032055410859544,0.39053774246598044,1.1248275408496253,1.1248275408496253,0.9215125390452439,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2365.809542798517,1937.1852377199023,954.9192600857172,739.4420695697244,1.1248275408496253,1.1248275408496253,0.9215125390452439,2365.809542798517,1937.1852377199023,954.9192600857172,739.4420695697244,2386.4685831554298,1954.0880889210125,963.1711381373702,745.8099839979204
32,801282952,2023-04-03,BKK,CPH,TG950,8639.395948887284,9894.40484809147,34.6495003700258,31.644559336182933,1.1452658156460378,1.1452658156460378,0.9132760645390908,0.6999260058923913,1.12624564763692,1.12624564763692,0.9188972536224883,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2368.760834278076,1939.5999307486322,956.0980998073818,740.3517716308952,1.12624564763692,1.12624564763692,0.9188972536224883,2368.760834278076,1939.5999307486322,956.0980998073818,740.3517716308952,2408.344637337205,1971.9866787061014,971.9091302338408,752.5530291079278
36,801489827,2023-04-04,BKK,CPH,TG950,8639.395948887284,9651.3948920583,34.6495003700258,32.063961569084135,1.1171376967971187,1.1171376967971187,0.9253801996181644,-0.12797555473505387,1.1286231686380597,1.1286231686380597,0.9181946049870636,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2373.708809660467,1943.6482742433159,958.0744786106891,741.8769288155243,1.1286231686380597,1.1286231686380597,0.9181946049870636,2373.708809660467,1943.6482742433159,958.0744786106891,741.8769288155243,2349.8058317701016,1924.0912923330168,948.5268686919807,734.5091075055678
39,801698747,2023-04-05,BKK,CPH,TG950,8639.395948887284,9652.308523724254,34.6495003700258,32.17315583200138,1.1172434485963605,1.1172434485963605,0.9285315946383276,-0.1248629370693886,1.1273470051001775,1.1273470051001775,0.9189930043905193,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2371.0529232282042,1941.4752762532828,957.013633064166,741.058282003307,1.128454529701036,1.128454529701036,0.9180531120326767,2373.357846910398,1943.3611229023506,957.9342929213151,741.7687485360286,2350.0259170181566,1924.2713620814254,948.6147777427663,734.5769462823121
43,801914772,2023-04-06,BKK,CPH,TG950,8639.395948887284,9652.70656923146,34.6495003700258,32.233585672088935,1.1172895218993506,1.1172895218993506,0.930275626715045,-0.12350685066866365,1.1263366494497957,1.1263366494497957,0.9199468634153002,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2368.9502226071995,1939.754884836097,956.173747532026,740.4101484312074,1.1277359699039622,1.1277359699039622,0.9178077144207369,2371.8624169289205,1942.1375892811416,957.3369706048499,741.3077992377607,2350.1218024252134,1924.3498137781082,948.6530774252441,734.6065018694304
47,802133430,2023-04-07,BKK,CPH,TG950,8639.395948887284,9647.99604615051,34.6495003700258,33.58887546848884,1.116744284349316,1.116744284349316,0.9693898933545814,-0.13955495616092584,1.125514183308846,1.125514183308846,0.9208858418970951,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2367.2385480452003,1938.354423830825,955.4900502495911,739.8825441983186,1.127704486101343,1.127704486101343,0.9161152118288546,2371.796894445532,1942.0839799765506,957.3107988401781,741.2876026768298,2348.9870818596187,1923.4214060426218,948.1998339266004,734.2567371496378
53,802334815,2023-04-08,BKK,CPH,TG950,8639.395948887284,9720.51752788771,34.6495003700258,33.702517272084215,1.125138561236989,1.125138561236989,0.9726696463779088,0.10751577661615982,1.124783358395552,1.124783358395552,0.924927846185219,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2365.7175925297356,1937.1100056818084,954.8825322226754,739.4137269442618,1.127651691067086,1.127651691067086,0.9214322734745379,2371.687020114373,1941.9940827965117,957.2669115363118,741.253735162822,2366.456822557291,1937.7148302498083,955.1778042166364,739.6415861999146
57,802515921,2023-04-09,BKK,CPH,TG950,8639.395948887284,9641.900124195628,34.6495003700258,32.5710470290273,1.1160386884962092,1.1160386884962092,0.9400149116494476,-0.16032292543384416,1.1248106816910473,1.1248106816910473,0.9286002923538874,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2365.7744563780093,1937.1565306485777,954.9052454529801,739.4312545793122,1.1263098711924142,1.1263098711924142,0.9307505982165138,2368.8944930644348,1939.7092879374713,956.1514873794331,740.3929704329405,2347.5186317767734,1922.2199468839303,947.6132882401002,733.8041040985336
61,802719812,2023-04-10,BKK,CPH,TG950,8639.395948887284,9615.639624766318,34.6495003700258,32.355133612169176,1.112999066329952,1.112999066329952,0.9337835543556232,-0.24978884203775012,1.1241841107485586,1.1241841107485586,0.9294156223035702,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2364.470468906492,1936.0896318082455,954.3843913663458,739.0293152592565,1.1237015381727589,1.1237015381727589,0.935342934747315,2363.4661634874738,1935.2679273745032,953.9832398268175,738.7197495264056,2341.1927252366418,1917.044205169277,945.0865198891271,731.8542152928395
66,802938192,2023-04-11,BKK,CPH,TG950,8639.395948887284,9626.327043715652,34.6495003700258,32.528115544531154,1.1142361226024695,1.1142361226024695,0.9387758899020148,-0.2133782728097757,1.1234384411206515,1.1234384411206515,0.9297068177737071,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2362.918619328502,1934.8199366989809,953.7645332678645,738.5509752614953,1.1209821354189167,1.1209821354189167,0.9391651864060236,2357.806681247625,1930.637441905536,951.7226625457869,736.9752784382704,2343.7672236238755,1919.15061294065,946.1148564608461,732.6477751650408
69,803153486,2023-04-12,BKK,CPH,TG950,8639.395948887284,9628.45221774678,34.6495003700258,32.35001783101519,1.1144821090167631,1.1144821090167631,0.9336359106349532,-0.2061380966223584,1.1228632962132652,1.1228632962132652,0.9302736347817264,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2361.721657096963,1933.8406039640852,953.2864284674258,738.1820252554669,1.1171034237884707,1.1171034237884707,0.9423526645763891,2349.734504533459,1924.0329336848547,948.4983783241627,734.4871216954095,2344.2791579965874,1919.5694683365052,946.3193393381281,732.8055731179932
73,803375368,2023-04-13,BKK,CPH,TG950,8639.395948887284,9627.519103258335,34.6495003700258,32.74466865540242,1.1143741021035525,1.1143741021035525,0.9450257090497274,-0.209317089589719,1.1223702852017061,1.1223702852017061,0.9304714157142691,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2360.695627738117,1933.0011253977568,952.8765996951141,737.8657633650272,1.1167714753159264,1.1167714753159264,0.9433846284534877,2349.04367031177,1923.4677056852909,948.2224371549312,734.2741798969628,2344.054379520419,1919.3855586741856,946.229555662704,732.7362877070151
78,803602699,2023-04-14,BKK,CPH,TG950,8639.395948887284,9625.595655898838,34.6495003700258,31.92943006909564,1.1141514653161106,1.1141514653161106,0.9214975606608398,-0.215870010699235,1.1219260528073645,1.1219260528073645,0.931279987566239,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2359.7711139482453,1932.2447050242254,952.5073194710915,737.5807924951378,1.1164128070043253,1.1164128070043253,0.9454463927549127,2348.2972281245525,1922.8569802593859,947.9242843949233,734.0440975750507,2343.5910391995767,1919.006462048042,946.0444827959132,732.5934683183465
83,803816812,2023-04-15,BKK,CPH,TG950,8639.395948887284,9645.589310861378,34.6495003700258,32.604929955790354,1.116465707547955,1.116465707547955,0.9409927879940184,-0.147754372902592,1.1215168639920354,1.1215168639920354,0.9307651229922707,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2358.919531066737,1931.5479553939,952.1671701723981,737.318301748991,1.1160205499314202,1.1160205499314202,0.9443491344981371,2347.480882721348,1922.1890612931275,947.5982100662569,733.7924683811651,2348.4073220364335,1922.9470570963795,947.9682594063166,734.0780327723207
87,804006945,2023-04-16,BKK,CPH,TG950,8639.395948887284,9642.884664987942,34.6495003700258,32.49779728621899,1.1161526479440849,1.1161526479440849,0.937900891475244,-0.15696873010883408,1.1212643061698313,1.1212643061698313,0.931276506242358,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2358.3939206152213,1931.117910479024,951.9572246340939,737.1562883001574,1.1159857278312502,1.1159857278312502,0.9407994963280666,2347.40841274345,1922.1297676748472,947.5692632512215,733.7701303340006,2347.7557983643283,1922.4139922737477,947.7080201213791,733.8772080040724
92,804209034,2023-04-17,BKK,CPH,TG950,8639.395948887284,9624.84228119054,34.6495003700258,32.52603699441133,1.1140642630727182,1.1140642630727182,0.938715902020584,-0.218436654909697,1.1210208938733672,1.1210208938733672,0.9315919531582098,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.887343365179,1930.7034381835347,951.7548815620598,737.0001416193915,1.1148624886696372,1.1148624886696372,0.9364534019652335,2345.07078471933,1920.2171629278398,946.6355402393144,733.0495830595203,2343.4095583405697,1918.8579777088542,945.9719935664347,732.53752890584
97,804428486,2023-04-18,BKK,CPH,TG950,8639.395948887284,9644.830351269104,34.6495003700258,32.6934466549982,1.1163778588607591,1.1163778588607591,0.9435474193238376,-0.1503400440460883,1.1207046833824286,1.1207046833824286,0.9319157690155904,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.2292622276964,1930.1650081619582,951.4920230168041,736.7972955869573,1.1146156854917009,1.1146156854917009,0.9362910257616257,2344.5571505398043,1919.7969167809554,946.4303784051062,732.8912611604336,2348.2244958315705,1922.7974720196733,947.895232802897,734.0216786722423
100,804658919,2023-04-19,BKK,CPH,TG950,8639.395948887284,9717.427390783012,34.6495003700258,33.47883320206679,1.12478088147292,1.12478088147292,0.9662140245759008,0.09698810370392975,1.1205165605771386,1.1205165605771386,0.9324214929420359,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2356.837750645256,1929.8446805035978,951.3356408335908,736.6766165906653,1.1150380345580515,1.1150380345580515,0.9375115088826524,2345.4361218641698,1920.5160751372546,946.7814675193273,733.1621940828588,2365.712437684752,1937.105788081367,954.880473213571,739.4121380218734
105,804877730,2023-04-20,BKK,CPH,TG950,8639.395948887284,9701.172275908282,34.6495003700258,33.41282005737089,1.1228993708938355,1.1228993708938355,0.9643088558435686,0.04160915877242949,1.1206942406144627,1.1206942406144627,0.9338295150934469,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.2075292719014,1930.1472266526714,951.4833421827565,736.7905966502989,1.1163561294168578,1.1163561294168578,0.9409412757168881,2348.1792736217794,1922.760472029844,947.8771696134179,734.0077394399628,2361.7967338812705,1933.9020304239734,953.3164165238851,738.2051668210845
110,805114220,2023-04-21,BKK,CPH,TG950,8639.395948887284,9618.62898009609,34.6495003700258,32.23290005162828,1.113345080721173,1.113345080721173,0.9302558394034436,-0.23960451879771774,1.1207824458256377,1.1207824458256377,0.9350486887234518,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.3910974562764,1930.2974188035237,951.5566651564017,736.8471794571303,1.117408287151492,1.117408287151492,0.944775393867965,2350.368970607365,1924.552042290778,948.7518042616377,734.6826886528495,2341.912832730495,1917.6333840278844,945.3741537346833,732.0761802447801
114,805335450,2023-04-22,BKK,CPH,TG950,8639.395948887284,9734.13976716993,34.6495003700258,33.51912202314157,1.1267153195384736,1.1267153195384736,0.9673767778809854,0.15392487583615708,1.1204963933216197,1.1204963933216197,0.93486434836499,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2356.7957795822076,1929.810340542922,951.3188762555662,736.6636794874245,1.1172796594786947,1.1172796594786947,0.9429291601621795,2350.1012772586246,1924.3330204599904,948.6448790206351,734.60017522007,2369.738291472176,1940.3996684528959,956.488527311616,740.6530617035085
120,805516761,2023-04-23,BKK,CPH,TG950,8639.395948887284,9775.209413488024,34.6495003700258,33.80634807680136,1.1314690831767038,1.1314690831767038,0.9756662496076328,0.2938435229409948,1.120726723922244,1.120726723922244,0.9360685124211379,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.275131874429,1930.2025378729213,951.5103448131979,736.8114343843166,1.11885014125649,1.11885014125649,0.9486640623146978,2353.3696837926996,1927.007171260597,949.9503845850979,735.6076243932152,2379.631581770934,1948.4941786973343,960.4402222434495,743.7025560143472
125,805707164,2023-04-24,BKK,CPH,TG950,8639.395948887284,9647.540650223536,34.6495003700258,32.4767645290099,1.116691572802158,1.116691572802158,0.9372938767424344,-0.1411064275689281,1.1211103796099031,1.1211103796099031,0.9374827173206556,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2358.0735765135896,1930.855810759507,951.8292690071353,737.0575458711032,1.1207255632100834,1.1207255632100834,0.9529982450163996,2357.2727162595115,1930.200561460716,951.5093799397393,736.8106897984685,2348.87738127755,1923.3316510209293,948.156016023649,734.2229231918127
130,806175758,2023-04-26,BKK,CPH,TG950,8639.395948887284,9624.860965534726,34.6495003700258,32.57050978283964,1.1140664257637556,1.1140664257637556,0.9399994064853926,-0.21837299991397793,1.1209580069613603,1.1209580069613603,0.937476205576579,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.7564663330368,1930.5963569754183,951.702605111153,736.9598002614727,1.1207929288173426,1.1207929288173426,0.9529223681747985,2357.4129141236645,1930.3152688041139,951.5653794275231,736.853904196936,2343.414059222794,1918.8616602488562,945.973791362005,732.5389162516393
136,806409483,2023-04-27,BKK,CPH,TG950,8639.395948887284,9670.529505070925,34.6495003700258,32.63200181786806,1.1193525059256535,1.1193525059256535,0.9417740939807888,-0.06278655493542701,1.120728287588107,1.120728287588107,0.9375603122735395,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.278386096029,1930.2052004178668,951.5116446528483,736.812437461145,1.121423962052717,1.121423962052717,0.9544450043627656,2358.7261882914245,1931.389765850463,952.0899429161227,737.2587060355779,2354.4151795064336,1927.862576844561,950.367988838936,735.9298865663407
143,806636126,2023-04-28,BKK,CPH,TG950,8639.395948887284,9699.373624992448,34.6495003700258,33.458396016248045,1.122691179149126,1.122691179149126,0.965624198298451,0.035481402014841644,1.1207571441758517,1.1207571441758517,0.9380690439644571,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.338440953888,1930.2543362106605,951.5356324739137,736.8309486886385,1.120648479831679,1.120648479831679,0.9509535857063209,2357.1122942659504,1930.0693071023477,951.4453022911748,736.7612415419303,2361.363455846231,1933.5475302134864,953.143351490571,738.0716137903976
149,806848065,2023-04-29,BKK,CPH,TG950,8639.395948887284,9722.770791361863,34.6495003700258,33.72266596916029,1.125399373854849,1.125399373854849,0.9732511467418652,0.11519233595227746,1.120747119248391,1.120747119248391,0.9392400247232774,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.3175775864306,1930.2372661827405,951.5272989811166,736.8245177927033,1.1206187381538633,1.1206187381538633,0.9511414917713041,2357.0503974038015,1930.0186642151352,951.4205787149871,736.7421625375465,2366.9996124682816,1938.1589310860734,955.3946117776743,739.8088950219104
155,807039657,2023-04-30,BKK,CPH,TG950,8639.395948887284,9697.447681666454,34.6495003700258,33.68309434459692,1.1224682534564747,1.1224682534564747,0.9721090920472584,0.028919977490108103,1.121009051966209,1.121009051966209,0.9402212080330027,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.862698592295,1930.683274278448,951.7450376556183,736.9925451482043,1.1223407800301028,1.1223407800301028,0.9572836785339358,2360.6342230806285,1932.9508852234483,952.8520727211287,737.8468360771367,2360.89951427061,1933.1679416516145,952.9580384634904,737.9286090717757
161,807239044,2023-05-01,BKK,CPH,TG950,8639.395948887284,9732.016015146475,34.6495003700258,33.80194666975925,1.126469497719909,1.126469497719909,0.9755392230417343,0.14668954423367567,1.1211857722606458,1.1211857722606458,0.9417297310949408,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2358.230479851019,1930.984186217404,951.8919411924836,737.1059095418734,1.121734056304103,1.121734056304103,0.9579597234148319,2359.371540623262,1931.9177813946935,952.3477171713964,737.4576285583177,2369.226699647696,1939.9810933237761,956.2841812589971,740.495369337156
166,807450461,2023-05-02,BKK,CPH,TG950,8639.395948887284,9713.152487497027,34.6495003700258,33.758651762622115,1.1242860664058392,1.1242860664058392,0.9742897127551564,0.08242409505271611,1.1208723181768305,1.1208723181768305,0.944310270248262,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.5781352073823,1930.450449690792,951.6313739853945,736.9048317184797,1.1210198298102751,1.1210198298102751,0.9579415767625606,2357.885128891371,1930.7016263413282,951.7539970307604,736.9994590330047,2364.682653817615,1936.2632376446186,954.4691447711863,739.0947188469179
4,807678221,2023-05-03,BKK,CPH,TG950,8639.395948887284,9714.018896460091,34.6495003700258,34.03779332127128,1.1243863522323243,1.1243863522323243,0.9823458623581284,0.08537583145220842,1.1184868082933082,1.1184868082933082,0.92651214325326,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2352.61353377065,1926.3885030607382,949.6483542069725,735.3745497415324,1.1184868082933082,1.1184868082933082,0.92651214325326,2352.61353377065,1926.3885030607382,949.6483542069725,735.3745497415324,2364.891363562098,1936.4340001628323,954.5525100838975,739.1590512539532
8,807918318,2023-05-04,BKK,CPH,TG950,8639.395948887284,9672.867089842668,34.6495003700258,32.61033384873772,1.1196230786353172,1.1196230786353172,0.9411487467492576,-0.054822724513758296,1.1243863522323243,1.1243863522323243,0.9823458623581284,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2364.891363562098,1936.4340001628323,954.5525100838975,739.1590512539532,1.1243863522323243,1.1243863522323243,0.9823458623581284,2364.891363562098,1936.4340001628323,954.5525100838975,739.1590512539532,2354.978281622428,1928.3232967576475,950.5929097409496,736.1034563947082
14,808125425,2023-05-05,BKK,CPH,TG950,8639.395948887284,9666.47591200845,34.6495003700258,32.34830057902281,1.1188833072587037,1.1188833072587037,0.9335863499782616,-0.07659659003585115,1.1220047154338206,1.1220047154338206,0.9617473045536931,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2359.9348225922627,1932.3786484602397,952.5727099124234,737.6312538243307,1.1220047154338206,1.1220047154338206,0.9617473045536931,2359.9348225922627,1932.3786484602397,952.5727099124234,737.6312538243307,2353.4387071840415,1927.0636449444223,949.9779547237988,735.6289000692398
20,808372585,2023-05-06,BKK,CPH,TG950,8639.395948887284,9661.247688058338,34.6495003700258,32.486612455616296,1.118278146437155,1.118278146437155,0.937578092286706,-0.09440843132114143,1.1209642460421152,1.1209642460421152,0.9523603196952158,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.7694507895226,1930.6069806216342,951.7077915162154,736.9638025726338,1.1209642460421152,1.1209642460421152,0.9523603196952158,2357.7694507895226,1930.6069806216342,951.7077915162154,736.9638025726338,2352.1792773636635,1926.0332023641129,949.4748983807727,735.2406951388107
26,808567646,2023-05-07,BKK,CPH,TG950,8639.395948887284,9655.510481485608,34.6495003700258,32.41667674551877,1.1176140714709568,1.1176140714709568,0.935559716571308,-0.11395430653029227,1.120292721140875,1.120292721140875,0.9486647628430884,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2356.371907433058,1929.4635360572538,951.1495682323547,736.5330257141779,1.120292721140875,1.120292721140875,0.9486647628430884,2356.371907433058,1929.4635360572538,951.1495682323547,736.5330257141779,2350.797238431837,1924.902443238073,948.9228680574352,734.814697343063
33,808752997,2023-05-08,BKK,CPH,TG950,8639.395948887284,9631.80363468566,34.6495003700258,32.72664546438319,1.1148700316167584,1.1148700316167584,0.9445055517364396,-0.1947202791826759,1.1197569912068914,1.1197569912068914,0.9460437535887323,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2355.2569736328137,1928.5513174934176,950.7042281973708,736.189360039955,1.1197569912068914,1.1197569912068914,0.9460437535887323,2355.2569736328137,1928.5513174934176,950.7042281973708,736.189360039955,2345.0864827159608,1920.2300067432652,946.6418105186506,733.0544217885955
38,808998050,2023-05-09,BKK,CPH,TG950,8639.395948887284,9654.151421297993,34.6495003700258,32.65523582309494,1.117456761840092,1.117456761840092,0.942444637710966,-0.11858443802235104,1.1189424979418692,1.1189424979418692,0.9457873866133503,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2353.5618918133378,1927.164432368392,950.0271585842506,735.666870331395,1.1189424979418692,1.1189424979418692,0.9457873866133503,2353.5618918133378,1927.164432368392,950.0271585842506,735.666870331395,2350.4698536556098,1924.6345829666147,948.7921001610218,734.7137847060726
44,809224885,2023-05-10,BKK,CPH,TG950,8639.395948887284,9728.778390763036,34.6495003700258,32.71946219353218,1.1260947464754243,1.1260947464754243,0.9442982393430632,0.13565940240932775,1.1187302499273295,1.1187302499273295,0.9453098510558667,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2353.1201720765193,1926.8030253109953,949.8507216666465,735.5307152420633,1.1187302499273295,1.1187302499273295,0.9453098510558667,2353.1201720765193,1926.8030253109953,949.8507216666465,735.5307152420633,2368.4467864812755,1939.3429825512499,955.9726591249098,740.2549699662563
50,809464361,2023-05-11,BKK,CPH,TG950,8639.395948887284,9642.110786192205,34.6495003700258,32.40565437728893,1.1160630723764968,1.1160630723764968,0.9352416061191478,-0.15960522893046925,1.1196508119958415,1.1196508119958415,0.9451833995917662,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2355.0359988771143,1928.3705199660274,950.6159638489295,736.1212470825874,1.1196508119958415,1.1196508119958415,0.9451833995917663,2355.0359988771143,1928.3705199660274,950.6159638489295,736.1212470825874,2347.5693782641156,1922.2614667372104,947.6335580018057,733.8197461265921
56,809696393,2023-05-12,BKK,CPH,TG950,8639.395948887284,9636.731822593252,34.6495003700258,32.49408851048883,1.1154404636164894,1.1154404636164894,0.9377938545572349,-0.17793061950633138,1.1192521742603587,1.1192521742603587,0.9440787558725865,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2354.206374364559,1927.6917362739364,950.2845854214713,735.8655247541435,1.118610402013863,1.118610402013863,0.9392953675618937,2352.8707507148665,1926.5989532878243,949.751094838668,735.4538339416673,2346.273636684588,1921.2013145357782,947.1159975868011,733.4203485090388
63,809920295,2023-05-13,BKK,CPH,TG950,8639.395948887284,9728.543385718542,34.6495003700258,33.7762702645509,1.1260675449157456,1.1260675449157456,0.9747981905612036,0.13485877248342473,1.1188710031959717,1.1188710031959717,0.9434502657410512,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2353.4131005965614,1927.0426941001203,949.9677266380041,735.621007129633,1.1180875751365096,1.1180875751365096,0.9388760060378909,2351.7826700976366,1925.708705510091,949.3164808193994,735.1184454559586,2368.3901759833707,1939.2966648711463,955.9500470908035,740.2375204235784
70,810113189,2023-05-14,BKK,CPH,TG950,8639.395948887284,9676.874173461198,34.6495003700258,33.09007630634072,1.1200868938884014,1.1200868938884014,0.954994327565136,-0.04117114070419415,1.119525234261406,1.119525234261406,0.9463000770883379,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2354.774652904454,1928.1566914429413,950.5115739518952,736.0406901563555,1.1189856048436397,1.1189856048436397,0.9440274861107587,2353.6516036975527,1927.2378330009312,950.062992365275,735.6945230002509,2355.943550258599,1929.113062005424,950.9784687473293,736.4009894828462
76,810318510,2023-05-15,BKK,CPH,TG950,8639.395948887284,9738.705444200012,34.6495003700258,33.73570692199721,1.1272437913271371,1.1272437913271371,0.9736275144440732,0.16947951071707987,1.1195720392303221,1.1195720392303221,0.9470245979614044,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2354.872061017299,1928.2363889898147,950.5504818515146,736.0707151002296,1.1192116982750455,1.1192116982750455,0.9462045155205624,2354.122137809419,1927.6228154560952,950.2509386610946,735.8395597932554,2370.838119990764,1941.2995281499225,956.9278338164839,740.9920713463118
82,810518499,2023-05-16,BKK,CPH,TG950,8639.395948887284,9715.339505216896,34.6495003700258,33.620848775519974,1.1245392111549406,1.1245392111549406,0.9703126572238924,0.08987496419797941,1.120162174007,1.120162174007,0.949070976152379,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2356.100219399873,1929.2412458482843,951.0410473872814,736.4492809653127,1.120415413257068,1.120415413257068,0.950962990254658,2356.6272480042853,1929.6724510700762,951.2515593809757,736.6117315436614,2365.209485751438,1936.6942819541102,954.6795782083894,739.2571088037923
88,810784606,2023-05-17,BKK,CPH,TG950,8639.395948887284,9627.506426271588,34.6495003700258,32.356423866923585,1.1143726347571288,1.1143726347571288,0.9338207916820098,-0.20936027834331414,1.1201866747460019,1.1201866747460019,0.9497424159120041,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2356.151209087608,1929.2829646837038,951.0614142909619,736.4649979571288,1.1216240606993408,1.1216240606993408,0.9541888784405896,2359.14262338372,1931.7304854714318,952.256280342193,737.387067420561,2344.051325753921,1919.3830601379598,946.2283358911994,732.735346418194
