flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
537917892,20190406,ZRH,SIN,SQ345,10308.666419056577,10840.79429419784,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3174.204250638519, 2539.363400510815, 952.2612751915556, 634.8408501277038]"
527801001,20190210,ZRH,SIN,LX176,10308.666419056577,10639.322651517721,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3117.8202537498332, 2494.2562029998667, 935.34607612495, 623.5640507499667]"
543688415,20190505,ZRH,SIN,LX176,10308.666419056577,10913.538564455965,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3194.5625137337183, 2555.650010986975, 958.3687541201156, 638.9125027467437]"
532749643,20190310,ZRH,SIN,SQ345,10308.666419056577,11162.881028052101,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3267.1119405622308, 2613.6895524497845, 980.1335821686691, 653.4223881124461]"
538014218,20190406,ZRH,SIN,LX176,10308.666419056577,10910.622983017807,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3193.746557043482, 2554.9972456347855, 958.1239671130446, 638.7493114086964]"
522734007,20190112,ZRH,SIN,SQ345,10308.666419056577,10526.249920319824,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3086.175638958163, 2468.94051116653, 925.8526916874488, 617.2351277916325]"
549584069,20190603,ZRH,SIN,LX176,10308.666419056577,11083.019544197714,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3241.99358099127, 2593.5948647930163, 972.5980742973811, 648.3987161982541]"
527869360,20190211,ZRH,SIN,SQ345,10308.666419056577,10520.57872181738,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3084.5884933208745, 2467.6707946567, 925.3765479962625, 616.917698664175]"
532831177,20190310,ZRH,SIN,LX176,10308.666419056577,11065.412993268797,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3237.0661991543498, 2589.6529593234795, 971.1198597463049, 647.4132398308699]"
543775212,20190506,ZRH,SIN,SQ345,10308.666419056577,10861.378901326498,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3179.9650733967856, 2543.972058717429, 953.9895220190358, 635.9930146793572]"
538093176,20190407,ZRH,SIN,SQ345,10308.666419056577,10863.861766435559,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3180.6599297880975, 2544.527943830478, 954.1979789364292, 636.1319859576195]"
549679184,20190604,ZRH,SIN,SQ345,10308.666419056577,10816.369996004109,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3167.3688492140604, 2533.8950793712484, 950.2106547642181, 633.4737698428121]"
522818662,20190112,ZRH,SIN,LX176,10308.666419056577,10562.139230597993,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3096.2196468003694, 2476.9757174402957, 928.8658940401109, 619.2439293600739]"
527965821,20190211,ZRH,SIN,LX176,10308.666419056577,10933.229971047436,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3200.0733647558154, 2560.0586918046524, 960.0220094267448, 640.0146729511631]"
543891648,20190506,ZRH,SIN,LX176,10308.666419056577,10924.526230727826,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3197.6375298136245, 2558.1100238509, 959.2912589440874, 639.527505962725]"
549798883,20190604,ZRH,SIN,LX176,10308.666419056577,10982.623201463617,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3213.8965892704923, 2571.117271416394, 964.1689767811479, 642.7793178540985]"
533031970,20190311,ZRH,SIN,LX176,10308.666419056577,11062.371234973312,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3236.2149305192843, 2588.9719444154275, 970.8644791557854, 647.2429861038569]"
538194542,20190407,ZRH,SIN,LX176,10308.666419056577,10925.77656480552,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3197.98744919587, 2558.3899593566957, 959.396234758761, 639.5974898391739]"
528039658,20190212,ZRH,SIN,SQ345,10308.666419056577,10576.110186750293,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3100.1295685032164, 2480.103654802573, 930.0388705509649, 620.0259137006433]"
522880404,20190113,ZRH,SIN,SQ345,10308.666419056577,10647.936017129297,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3120.230796362102, 2496.184637089682, 936.0692389086307, 624.0461592724205]"
543985369,20190507,ZRH,SIN,SQ345,10308.666419056577,10969.916329408796,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3210.3404350401843, 2568.272348032148, 963.1021305120554, 642.068087008037]"
549892470,20190605,ZRH,SIN,SQ345,10308.666419056577,10837.031644133527,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3173.151232721471, 2538.520986177177, 951.9453698164411, 634.6302465442942]"
538280041,20190408,ZRH,SIN,SQ345,10308.666419056577,10988.467609520923,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3215.532209456717, 2572.4257675653735, 964.659662837015, 643.1064418913434]"
533106784,20190312,ZRH,SIN,SQ345,10308.666419056577,10972.643000007936,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3211.1035230089597, 2568.8828184071676, 963.3310569026879, 642.2207046017919]"
522969004,20190113,ZRH,SIN,LX176,10308.666419056577,10797.123118995729,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3161.982404556534, 2529.5859236452275, 948.5947213669602, 632.3964809113069]"
528137370,20190212,ZRH,SIN,LX176,10308.666419056577,10753.221823636208,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3149.696156883998, 2519.7569255071985, 944.9088470651996, 629.9392313767996]"
544099113,20190507,ZRH,SIN,LX176,10308.666419056577,11042.778935214703,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3230.7318156057595, 2584.5854524846077, 969.2195446817278, 646.1463631211519]"
550011341,20190605,ZRH,SIN,LX176,10308.666419056577,10946.252840347519,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3203.7179541994196, 2562.974363359536, 961.1153862598261, 640.743590839884]"
533216827,20190312,ZRH,SIN,LX176,10308.666419056577,10978.482869430112,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3212.737873009535, 2570.1902984076282, 963.8213619028606, 642.5475746019071]"
538383913,20190408,ZRH,SIN,LX176,10308.666419056577,10857.24606873962,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3178.8084559362837, 2543.046764749027, 953.6425367808849, 635.7616911872567]"
528212307,20190213,ZRH,SIN,SQ345,10308.666419056577,10630.119770238207,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3115.2447288644025, 2492.195783091522, 934.5734186593209, 623.0489457728805]"
523036683,20190114,ZRH,SIN,SQ345,10308.666419056577,10605.234574020753,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3108.2803401919637, 2486.624272153571, 932.4841020575891, 621.6560680383927]"
544190166,20190508,ZRH,SIN,SQ345,10308.666419056577,10836.491060440554,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3172.9999445855465, 2538.399955668437, 951.8999833756639, 634.5999889171093]"
550105615,20190606,ZRH,SIN,SQ345,10308.666419056577,10938.403302791841,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3201.5211770489027, 2561.216941639122, 960.4563531146708, 640.3042354097805]"
523138696,20190114,ZRH,SIN,LX176,10308.666419056577,10694.181603892965,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3133.1731190905566, 2506.5384952724453, 939.951935727167, 626.6346238181113]"
538472665,20190409,ZRH,SIN,SQ345,10308.666419056577,10970.116644024476,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3210.396495230677, 2568.3171961845414, 963.1189485692031, 642.0792990461354]"
528320578,20190213,ZRH,SIN,LX176,10308.666419056577,10634.444704571066,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3116.4551080558554, 2493.1640864446845, 934.9365324167566, 623.2910216111711]"
533292752,20190313,ZRH,SIN,SQ345,10308.666419056577,11048.410430747708,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3232.307849941846, 2585.8462799534773, 969.6923549825539, 646.4615699883693]"
544300402,20190508,ZRH,SIN,LX176,10308.666419056577,11063.530936419987,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3236.5394853890975, 2589.2315883112783, 970.9618456167293, 647.3078970778196]"
533400925,20190313,ZRH,SIN,LX176,10308.666419056577,10892.608711519415,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3188.705070238662, 2550.9640561909296, 956.6115210715986, 637.7410140477324]"
523211754,20190115,ZRH,SIN,SQ345,10308.666419056577,10569.345499308498,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3098.2363982754014, 2478.589118620321, 929.4709194826204, 619.6472796550803]"
550223437,20190606,ZRH,SIN,LX176,10308.666419056577,11026.448408630673,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3226.161542847492, 2580.9292342779936, 967.8484628542475, 645.2323085694984]"
528394334,20190214,ZRH,SIN,SQ345,10308.666419056577,10590.743788487987,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3104.2249386698186, 2483.379950935855, 931.2674816009455, 620.8449877339638]"
538576852,20190409,ZRH,SIN,LX176,10308.666419056577,10861.134971741747,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3179.8968070901005, 2543.9174456720802, 953.9690421270302, 635.9793614180201]"
544391112,20190509,ZRH,SIN,SQ345,10308.666419056577,10875.534574347743,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3183.9266900936545, 2547.1413520749234, 955.1780070280962, 636.7853380187308]"
533474517,20190314,ZRH,SIN,SQ345,10308.666419056577,11025.814036909636,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3225.9840071274793, 2580.7872057019836, 967.7952021382438, 645.1968014254959]"
523310084,20190115,ZRH,SIN,LX176,10308.666419056577,10645.763260540623,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3119.622727161365, 2495.698181729092, 935.8868181484095, 623.924545432273]"
550322184,20190607,ZRH,SIN,SQ345,10308.666419056577,11030.82285345011,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3227.385778078851, 2581.908622463081, 968.2157334236554, 645.4771556157702]"
538666774,20190410,ZRH,SIN,SQ345,10308.666419056577,10833.534086391559,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3172.1724037298673, 2537.737922983894, 951.6517211189603, 634.4344807459735]"
528510008,20190214,ZRH,SIN,LX176,10308.666419056577,10729.071115143555,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3142.9373224674287, 2514.349857973943, 942.8811967402287, 628.5874644934858]"
544498845,20190509,ZRH,SIN,LX176,10308.666419056577,11090.270361926914,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3244.0227999862873, 2595.2182399890294, 973.2068399958861, 648.8045599972573]"
533588072,20190314,ZRH,SIN,LX176,10308.666419056577,10893.299093053312,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3188.898280904647, 2551.1186247237174, 956.6694842713939, 637.7796561809294]"
538810880,20190411,ZRH,SIN,SQ345,10308.666419056577,10921.057344567556,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3196.6667248712224, 2557.333379896978, 959.0000174613666, 639.3333449742445]"
523488917,20190116,ZRH,SIN,LX176,10308.666419056577,10990.93083242956,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3216.2215687678795, 2572.977255014304, 964.8664706303639, 643.244313753576]"
544590789,20190510,ZRH,SIN,SQ345,10308.666419056577,10857.240530203113,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3178.806905917526, 2543.0455247340205, 953.6420717752577, 635.7613811835051]"
528589939,20190215,ZRH,SIN,SQ345,10308.666419056577,10568.043368259383,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3097.871982955978, 2478.2975863647825, 929.3615948867933, 619.5743965911956]"
550533571,20190608,ZRH,SIN,SQ345,10308.666419056577,10898.499192205089,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3190.3535843433547, 2552.282867474684, 957.1060753030064, 638.070716868671]"
523565399,20190117,ZRH,SIN,SQ345,10308.666419056577,10594.579620144292,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3105.2984372391334, 2484.2387497913064, 931.5895311717398, 621.0596874478266]"
538929499,20190411,ZRH,SIN,LX176,10308.666419056577,10924.111230450168,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3197.521387541427, 2558.0171100331418, 959.2564162624282, 639.5042775082854]"
533665554,20190315,ZRH,SIN,SQ345,10308.666419056577,11022.762463596024,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3225.1299916544754, 2580.1039933235807, 967.5389974963426, 645.0259983308952]"
528705525,20190215,ZRH,SIN,LX176,10308.666419056577,10671.667092891832,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3126.872192065042, 2501.497753652033, 938.0616576195125, 625.3744384130083]"
544703194,20190510,ZRH,SIN,LX176,10308.666419056577,11025.43520887277,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3225.8779880442585, 2580.7023904354064, 967.7633964132774, 645.1755976088516]"
539026164,20190412,ZRH,SIN,SQ345,10308.666419056577,10983.045340488738,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3214.014729397621, 2571.211783518097, 964.2044188192865, 642.8029458795243]"
533782293,20190315,ZRH,SIN,LX176,10308.666419056577,11210.094080947545,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3282.8937247108224, 2626.314979768658, 984.8681174132466, 656.5787449421645]"
550644251,20190608,ZRH,SIN,LX176,10308.666419056577,10942.840277175854,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3202.7629118485756, 2562.210329478861, 960.8288735545727, 640.5525823697152]"
523672466,20190117,ZRH,SIN,LX176,10308.666419056577,10665.934205182984,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3125.267782042674, 2500.214225634139, 937.5803346128023, 625.0535564085347]"
528781140,20190216,ZRH,SIN,SQ345,10308.666419056577,10529.70134596031,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3087.141557387108, 2469.7132459096865, 926.1424672161324, 617.4283114774216]"
544791784,20190511,ZRH,SIN,SQ345,10308.666419056577,10906.287509025069,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3192.533228215337, 2554.02658257227, 957.7599684646012, 638.5066456430675]"
550730355,20190609,ZRH,SIN,SQ345,10308.666419056577,10845.125165630749,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3175.416291391004, 2540.3330331128036, 952.6248874173014, 635.0832582782009]"
539136084,20190412,ZRH,SIN,LX176,10308.666419056577,10959.287369091084,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3207.365806663151, 2565.8926453305207, 962.2097419989453, 641.4731613326302]"
528879517,20190216,ZRH,SIN,LX176,10308.666419056577,10827.723359652471,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3170.546209621261, 2536.4369676970086, 951.1638628863782, 634.1092419242522]"
533854363,20190316,ZRH,SIN,SQ345,10308.666419056577,11020.6973530026,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3224.5520483383566, 2579.6416386706856, 967.365614501507, 644.9104096676714]"
523747634,20190118,ZRH,SIN,SQ345,10308.666419056577,10543.811340934222,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3091.0903905932364, 2472.872312474589, 927.3271171779709, 618.2180781186472]"
544891682,20190511,ZRH,SIN,LX176,10308.666419056577,11085.150458151042,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3242.5899400823864, 2594.0719520659095, 972.7769820247161, 648.5179880164774]"
539224012,20190413,ZRH,SIN,SQ345,10308.666419056577,10841.913173431232,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3174.517380974755, 2539.6139047798038, 952.3552142924264, 634.9034761949509]"
533960178,20190316,ZRH,SIN,LX176,10308.666419056577,10937.299319085147,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3201.2122153853384, 2560.969772308271, 960.3636646156016, 640.2424430770677]"
550844607,20190609,ZRH,SIN,LX176,10308.666419056577,10958.528164998701,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3207.1533352671117, 2565.7226682136893, 962.1460005801335, 641.4306670534223]"
523852050,20190118,ZRH,SIN,LX176,10308.666419056577,10641.211260479397,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3118.3488011940412, 2494.679040955233, 935.5046403582124, 623.6697602388083]"
528945756,20190217,ZRH,SIN,SQ345,10308.666419056577,10591.205149686593,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3104.354055542251, 2483.483244433801, 931.3062166626753, 620.8708111084502]"
523926620,20190119,ZRH,SIN,SQ345,10308.666419056577,10543.682594629814,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3091.0543595611234, 2472.8434876488986, 927.3163078683369, 618.2108719122247]"
545013904,20190512,ZRH,SIN,SQ345,10308.666419056577,10835.552507194927,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3172.737280408209, 2538.1898243265673, 951.8211841224627, 634.5474560816418]"
550933464,20190610,ZRH,SIN,SQ345,10308.666419056577,10944.011969532592,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3203.0908225029893, 2562.472658002391, 960.9272467508966, 640.6181645005978]"
539323602,20190413,ZRH,SIN,LX176,10308.666419056577,10889.523761275366,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3187.841713874221, 2550.273371099377, 956.3525141622665, 637.5683427748443]"
529045408,20190217,ZRH,SIN,LX176,10308.666419056577,10677.143816137585,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3128.404911718988, 2502.7239293751904, 938.5214735156964, 625.6809823437976]"
534027704,20190317,ZRH,SIN,SQ345,10308.666419056577,11015.933602613235,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3223.2188617739394, 2578.5750894191515, 966.9656585321818, 644.6437723547879]"
545069707,20190512,ZRH,SIN,LX176,10308.666419056577,10923.36324760735,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3197.312056532253, 2557.849645225802, 959.1936169596758, 639.4624113064505]"
551046118,20190610,ZRH,SIN,LX176,10308.666419056577,10956.253397288172,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3206.5167171614225, 2565.2133737291383, 961.9550151484269, 641.3033434322846]"
524011555,20190119,ZRH,SIN,LX176,10308.666419056577,11019.656208249371,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3224.2606728289015, 2579.408538263121, 967.2782018486705, 644.8521345657803]"
534138186,20190317,ZRH,SIN,LX176,10308.666419056577,10863.584962961471,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3180.5824633714137, 2544.465970697131, 954.1747390114243, 636.1164926742828]"
545156303,20190513,ZRH,SIN,SQ345,10308.666419056577,10813.861506351366,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3166.6668215197706, 2533.3334572158165, 950.0000464559313, 633.3333643039541]"
529119508,20190218,ZRH,SIN,SQ345,10308.666419056577,10520.95222722931,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3084.6930228105048, 2467.754418248404, 925.4079068431515, 616.938604562101]"
539400621,20190414,ZRH,SIN,SQ345,10308.666419056577,10859.737544858557,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3179.505722210929, 2543.604577768743, 953.8517166632786, 635.9011444421858]"
529229027,20190218,ZRH,SIN,LX176,10308.666419056577,10605.066824796746,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3108.2333937750955, 2486.586715020076, 932.4700181325286, 621.646678755019]"
524072683,20190120,ZRH,SIN,SQ345,10308.666419056577,10577.000307245447,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3100.3786782566367, 2480.3029426053095, 930.1136034769911, 620.0757356513274]"
539496534,20190414,ZRH,SIN,LX176,10308.666419056577,10898.303969256056,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3190.2989491103044, 2552.2391592882436, 957.0896847330914, 638.0597898220609]"
534212896,20190318,ZRH,SIN,SQ345,10308.666419056577,10836.23364242769,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3172.927903397797, 2538.3423227182375, 951.878371019339, 634.5855806795594]"
545267164,20190513,ZRH,SIN,LX176,10308.666419056577,10963.995768395722,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3208.6835026337203, 2566.946802106976, 962.605050790116, 641.736700526744]"
534330236,20190318,ZRH,SIN,LX176,10308.666419056577,10976.11817069347,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3212.076086743062, 2569.66086939445, 963.6228260229187, 642.4152173486125]"
529309765,20190219,ZRH,SIN,SQ345,10308.666419056577,10591.598820002762,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3104.4642283962903, 2483.5713827170325, 931.3392685188873, 620.8928456792581]"
524161798,20190120,ZRH,SIN,LX176,10308.666419056577,10729.865437833058,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3143.15962217898, 2514.5276977431836, 942.9478866536939, 628.6319244357959]"
551257353,20190611,ZRH,SIN,LX176,10308.666419056577,10947.89179720312,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3204.176633828065, 2563.341307062452, 961.2529901484195, 640.835326765613]"
539582153,20190415,ZRH,SIN,SQ345,10308.666419056577,10844.104570081232,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3175.1306667962817, 2540.1045334370256, 952.5392000388845, 635.0261333592564]"
545359643,20190514,ZRH,SIN,SQ345,10308.666419056577,10849.394098177305,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3176.6109978828017, 2541.2887983062415, 952.9832993648404, 635.3221995765604]"
529414333,20190219,ZRH,SIN,LX176,10308.666419056577,10561.808877130146,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3096.127193844432, 2476.9017550755457, 928.8381581533296, 619.2254387688864]"
534408557,20190319,ZRH,SIN,SQ345,10308.666419056577,10849.715317328208,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3176.700894502317, 2541.360715601854, 953.0102683506951, 635.3401789004635]"
539688634,20190415,ZRH,SIN,LX176,10308.666419056577,10986.720685720624,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3215.043314122314, 2572.0346512978513, 964.5129942366942, 643.0086628244628]"
524232577,20190121,ZRH,SIN,SQ345,10308.666419056577,10658.91498561548,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3123.3033782735374, 2498.64270261883, 936.9910134820611, 624.6606756547075]"
545473299,20190514,ZRH,SIN,LX176,10308.666419056577,11037.291229292498,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3229.1960223321876, 2583.35681786575, 968.7588066996561, 645.8392044664375]"
529490954,20190220,ZRH,SIN,SQ345,10308.666419056577,10536.498273090023,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3089.0437502368627, 2471.23500018949, 926.7131250710589, 617.8087500473725]"
534528758,20190319,ZRH,SIN,LX176,10308.666419056577,11021.858003170966,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3224.876868718096, 2579.901494974477, 967.4630606154287, 644.9753737436192]"
524337985,20190121,ZRH,SIN,LX176,10308.666419056577,10684.339774586473,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3130.4187777568873, 2504.33502220551, 939.1256333270662, 626.0837555513775]"
551577741,20190613,ZRH,SIN,SQ345,10308.666419056577,10947.730593108628,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3204.131519135786, 2563.3052153086287, 961.2394557407358, 640.8263038271572]"
539781568,20190416,ZRH,SIN,SQ345,10308.666419056577,10899.5583132967,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3190.649990723626, 2552.519992578901, 957.1949972170879, 638.1299981447253]"
545572852,20190515,ZRH,SIN,SQ345,10308.666419056577,10879.861351058373,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3185.137584894257, 2548.1100679154056, 955.5412754682771, 637.0275169788514]"
534607664,20190320,ZRH,SIN,SQ345,10308.666419056577,10863.76428850805,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3180.632649546133, 2544.5061196369065, 954.1897948638399, 636.1265299092266]"
529592318,20190220,ZRH,SIN,LX176,10308.666419056577,10596.11681884812,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3105.728638759213, 2484.58291100737, 931.7185916277639, 621.1457277518425]"
524411734,20190122,ZRH,SIN,SQ345,10308.666419056577,10580.602390142809,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3101.386759732401, 2481.109407785921, 930.4160279197205, 620.2773519464803]"
539895356,20190416,ZRH,SIN,LX176,10308.666419056577,11006.562132785066,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3220.596155577649, 2576.4769244621193, 966.1788466732946, 644.1192311155298]"
551699898,20190613,ZRH,SIN,LX176,10308.666419056577,11052.601825029105,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3233.480856519734, 2586.7846852157872, 970.0442569559201, 646.6961713039468]"
529666559,20190221,ZRH,SIN,SQ345,10308.666419056577,10553.880711848631,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3093.908411882766, 2475.126729506213, 928.1725235648299, 618.7816823765532]"
