flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
528004892,20190212,PVG,LHR,BA168,9244.034182063435,9574.302186479677,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.1871906114593, 2256.1497524891674, 846.0561571834377, 564.0374381222919]"
528008806,20190212,PVG,LHR,VS251,9244.034182063435,9589.28654955296,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2824.3703308043914, 2259.4962646435133, 847.3110992413175, 564.8740661608783]"
528015272,20190212,PVG,LHR,MU551,9244.034182063435,9457.360350622366,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2787.5408851650714, 2230.032708132057, 836.2622655495213, 557.5081770330142]"
543961356,20190507,PVG,LHR,MU551,9244.034182063435,9485.825948102713,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2795.487541579728, 2236.3900332637822, 838.6462624739185, 559.0975083159456]"
549854064,20190605,PVG,LHR,VS251,9244.034182063435,9683.848310465333,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2850.7688571116105, 2280.615085689288, 855.2306571334831, 570.153771422322]"
549868219,20190605,PVG,LHR,MU551,9244.034182063435,9672.303086322883,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2847.545811132912, 2278.0366489063294, 854.2637433398736, 569.5091622265824]"
538242677,20190408,PVG,LHR,VS251,9244.034182063435,9665.42766613942,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.6264204739914, 2276.501136379193, 853.6879261421975, 569.1252840947983]"
538256089,20190408,PVG,LHR,MU551,9244.034182063435,9548.226281979449,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2812.9076576978146, 2250.326126158252, 843.8722973093445, 562.581531539563]"
533070988,20190312,PVG,LHR,BA168,9244.034182063435,9729.583328345285,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2863.5365663951097, 2290.8292531160882, 859.060969918533, 572.7073132790221]"
533075054,20190312,PVG,LHR,VS251,9244.034182063435,9730.829444000645,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2863.88444080642, 2291.1075526451364, 859.1653322419261, 572.7768881612841]"
533082078,20190312,PVG,LHR,MU551,9244.034182063435,9526.85284298496,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2806.940898131074, 2245.5527185048595, 842.0822694393223, 561.3881796262149]"
522938136,20190113,PVG,LHR,BA160,9244.034182063435,9593.65872504124,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2825.5908980668187, 2260.4727184534554, 847.6772694200458, 565.1181796133638]"
544064211,20190507,PVG,LHR,BA160,9244.034182063435,9701.738189721304,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2855.763121638995, 2284.610497311196, 856.7289364916984, 571.152624327799]"
528112018,20190212,PVG,LHR,BA160,9244.034182063435,9547.972935064856,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2812.836931591139, 2250.2695452729113, 843.8510794773417, 562.5673863182278]"
523007651,20190114,PVG,LHR,BA168,9244.034182063435,9646.27552872649,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2840.2797750810064, 2272.223820064805, 852.0839325243018, 568.0559550162012]"
523009165,20190114,PVG,LHR,VS251,9244.034182063435,9637.202693857316,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2837.746938682191, 2270.1975509457525, 851.3240816046573, 567.5493877364381]"
523015994,20190114,PVG,LHR,MU551,9244.034182063435,9495.122236989182,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2798.0827589737487, 2238.466207178999, 839.4248276921247, 559.6165517947497]"
533185859,20190312,PVG,LHR,BA160,9244.034182063435,9592.201041789991,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2825.183960957311, 2260.1471687658486, 847.5551882871931, 565.0367921914622]"
544150408,20190508,PVG,LHR,BA168,9244.034182063435,9722.293947487413,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2861.501611562594, 2289.201289250075, 858.4504834687781, 572.3003223125188]"
544152688,20190508,PVG,LHR,VS251,9244.034182063435,9757.339428800935,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2871.2851546298753, 2297.0281237039003, 861.3855463889626, 574.2570309259751]"
528176145,20190213,PVG,LHR,BA168,9244.034182063435,9644.345196709453,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2839.7408900175114, 2271.7927120140093, 851.9222670052535, 567.9481780035023]"
528179791,20190213,PVG,LHR,VS251,9244.034182063435,9681.555407423091,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2850.128754170458, 2280.1030033363663, 855.0386262511373, 570.0257508340916]"
528187544,20190213,PVG,LHR,MU551,9244.034182063435,9539.296459315903,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2810.4147455922457, 2248.3317964737967, 843.1244236776738, 562.0829491184492]"
538435551,20190409,PVG,LHR,BA168,9244.034182063435,9651.2698043705,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2841.6740121986513, 2273.339209758921, 852.5022036595952, 568.3348024397302]"
544167309,20190508,PVG,LHR,MU551,9244.034182063435,9706.944846051707,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2857.216648442902, 2285.7733187543217, 857.1649945328707, 571.4433296885804]"
533257878,20190313,PVG,LHR,BA168,9244.034182063435,9675.037715133625,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2848.30922934662, 2278.6473834772964, 854.4927688039861, 569.6618458693241]"
533262426,20190313,PVG,LHR,VS251,9244.034182063435,9753.785676747999,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2870.293064210306, 2296.2344513682447, 861.0879192630919, 574.0586128420612]"
533268456,20190313,PVG,LHR,MU551,9244.034182063435,9547.189014397327,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2812.618086783631, 2250.0944694269047, 843.7854260350892, 562.5236173567262]"
550067320,20190606,PVG,LHR,BA168,9244.034182063435,9644.936403124688,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2839.9059353588314, 2271.924748287065, 851.9717806076494, 567.9811870717663]"
550067666,20190606,PVG,LHR,VS251,9244.034182063435,9658.790537484045,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2843.7735529541524, 2275.0188423633217, 853.1320658862458, 568.7547105908304]"
550081931,20190606,PVG,LHR,MU551,9244.034182063435,9640.153368187588,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.570669682758, 2270.856535746206, 851.5712009048275, 567.7141339365515]"
538436220,20190409,PVG,LHR,VS251,9244.034182063435,9635.671058065873,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2837.3193564613935, 2269.8554851691147, 851.195806938418, 567.4638712922787]"
538464196,20190409,PVG,LHR,MU551,9244.034182063435,9487.428328743004,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2795.9348734301384, 2236.7478987441104, 838.7804620290414, 559.1869746860276]"
523176109,20190115,PVG,LHR,BA168,9244.034182063435,9605.649832263249,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2828.93841990227, 2263.1507359218162, 848.681525970681, 565.7876839804541]"
523181132,20190115,PVG,LHR,VS251,9244.034182063435,9605.523613700321,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2828.9031838404435, 2263.1225470723552, 848.6709551521332, 565.7806367680888]"
528358964,20190214,PVG,LHR,BA168,9244.034182063435,9614.28406785315,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2831.348813841253, 2265.0790510730026, 849.4046441523761, 566.2697627682506]"
528366341,20190214,PVG,LHR,VS251,9244.034182063435,9606.422014947437,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2829.153987851786, 2263.3231902814287, 848.7461963555357, 565.8307975703572]"
528374326,20190214,PVG,LHR,MU551,9244.034182063435,9513.425445453693,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2803.192411390275, 2242.55392911222, 840.9577234170825, 560.638482278055]"
538549301,20190409,PVG,LHR,BA160,9244.034182063435,9585.087473548198,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2823.198087211334, 2258.5584697690674, 846.9594261634002, 564.6396174422669]"
538626917,20190410,PVG,LHR,BA168,9244.034182063435,9668.405575977038,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.4577547303593, 2277.166203784287, 853.9373264191078, 569.2915509460718]"
538628376,20190410,PVG,LHR,VS251,9244.034182063435,9641.13119274638,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.843646064437, 2271.07491685155, 851.6530938193313, 567.7687292128875]"
544363805,20190509,PVG,LHR,VS251,9244.034182063435,9645.703627978583,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2840.12011924557, 2272.0960953964563, 852.0360357736711, 568.0240238491141]"
544368352,20190509,PVG,LHR,MU551,9244.034182063435,9576.272041519976,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.737109200126, 2256.589687360101, 846.2211327600378, 564.1474218400252]"
533442958,20190314,PVG,LHR,VS251,9244.034182063435,9750.48610689811,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2869.3719330824124, 2295.4975464659296, 860.8115799247237, 573.8743866164824]"
533452870,20190314,PVG,LHR,BA168,9244.034182063435,9771.896206229734,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2875.3489270067303, 2300.2791416053847, 862.6046781020192, 575.0697854013462]"
533453013,20190314,PVG,LHR,MU551,9244.034182063435,9589.713300274509,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2824.489465537509, 2259.5915724300075, 847.3468396612527, 564.8978931075019]"
550277069,20190607,PVG,LHR,BA168,9244.034182063435,9715.66809367077,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2859.651891606041, 2287.721513284833, 857.8955674818123, 571.9303783212082]"
550278687,20190607,PVG,LHR,VS251,9244.034182063435,9645.633536369407,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2840.1005519789405, 2272.0804415831526, 852.0301655936822, 568.0201103957882]"
550292200,20190607,PVG,LHR,MU551,9244.034182063435,9550.690650148075,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2813.595628049705, 2250.8765024397635, 844.0786884149113, 562.7191256099409]"
538640344,20190410,PVG,LHR,MU551,9244.034182063435,9588.070964397271,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2824.0309795021158, 2259.2247836016923, 847.2092938506346, 564.8061959004231]"
528552397,20190215,PVG,LHR,BA168,9244.034182063435,9609.588938497947,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.0380885057343, 2264.0304708045874, 849.0114265517202, 566.0076177011468]"
528558023,20190215,PVG,LHR,VS251,9244.034182063435,9608.378877681365,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2829.70027941682, 2263.760223533456, 848.9100838250461, 565.940055883364]"
528564057,20190215,PVG,LHR,MU551,9244.034182063435,9455.419362077728,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2786.999025150375, 2229.5992201203, 836.0997075451124, 557.399805030075]"
550403882,20190607,PVG,LHR,BA160,9244.034182063435,9695.778829784784,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2854.0994648020187, 2283.279571841615, 856.2298394406056, 570.8198929604038]"
544553684,20190510,PVG,LHR,VS251,9244.034182063435,9708.740812546834,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2857.7180230821964, 2286.1744184657573, 857.3154069246589, 571.5436046164393]"
544565968,20190510,PVG,LHR,MU551,9244.034182063435,9571.469188131532,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2819.3963108657754, 2255.5170486926204, 845.8188932597326, 563.8792621731551]"
533629889,20190315,PVG,LHR,BA168,9244.034182063435,9763.109399197212,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2872.895940150665, 2298.316752120532, 861.8687820451993, 574.579188030133]"
533635728,20190315,PVG,LHR,VS251,9244.034182063435,9678.358563588914,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2849.2363007596673, 2279.389040607734, 854.7708902279003, 569.8472601519335]"
533640826,20190315,PVG,LHR,MU551,9244.034182063435,9565.664063713044,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2817.7757115008785, 2254.220569200703, 845.3327134502634, 563.5551423001757]"
550496122,20190608,PVG,LHR,VS251,9244.034182063435,9669.901585193928,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.875391186013, 2277.5003129488105, 854.0626173558039, 569.3750782372026]"
550506854,20190608,PVG,LHR,MU551,9244.034182063435,9564.544046290488,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2817.4630395591907, 2253.9704316473526, 845.2389118677571, 563.4926079118381]"
523529527,20190117,PVG,LHR,BA168,9244.034182063435,9730.708915996876,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2863.850793361116, 2291.0806346888926, 859.1552380083348, 572.7701586722231]"
523533802,20190117,PVG,LHR,VS251,9244.034182063435,9637.092909586827,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2837.716290533038, 2270.17303242643, 851.3148871599113, 567.5432581066075]"
523542617,20190117,PVG,LHR,MU551,9244.034182063435,9517.775782942612,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2804.4068822031963, 2243.525505762557, 841.3220646609589, 560.8813764406392]"
528675807,20190215,PVG,LHR,BA160,9244.034182063435,9585.978777245173,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2823.446909820656, 2258.757527856525, 847.0340729461968, 564.6893819641313]"
544670479,20190510,PVG,LHR,BA160,9244.034182063435,9656.853779071163,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2843.2328738527917, 2274.5862990822334, 852.9698621558376, 568.6465747705583]"
533749489,20190315,PVG,LHR,BA160,9244.034182063435,9655.759949833771,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2842.9275127890774, 2274.342010231262, 852.8782538367232, 568.5855025578155]"
528745646,20190216,PVG,LHR,BA168,9244.034182063435,9591.05789170196,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2824.864831138018, 2259.891864910414, 847.4594493414053, 564.9729662276035]"
528749944,20190216,PVG,LHR,VS251,9244.034182063435,7718.62352890122,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2263.0226236679496, 1810.4180989343597, 678.9067871003849, 452.6045247335899]"
528757459,20190216,PVG,LHR,MU551,9244.034182063435,9545.04816942374,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2812.0204334424743, 2249.6163467539795, 843.6061300327424, 562.4040866884949]"
538981610,20190412,PVG,LHR,BA168,9244.034182063435,9710.773960362127,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2858.2856109271206, 2286.6284887416964, 857.4856832781361, 571.6571221854241]"
538984508,20190412,PVG,LHR,VS251,9244.034182063435,9744.412003894948,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2867.67624376387, 2294.1409950110956, 860.302873129161, 573.5352487527739]"
538999719,20190412,PVG,LHR,MU551,9244.034182063435,9583.751695610254,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2822.825182046549, 2258.260145637239, 846.8475546139647, 564.5650364093098]"
544753462,20190511,PVG,LHR,VS251,9244.034182063435,9626.630996263375,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2834.79566922239, 2267.8365353779122, 850.438700766717, 566.9591338444781]"
533822607,20190316,PVG,LHR,BA168,9244.034182063435,9694.619967029392,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2853.775948523985, 2283.020758819188, 856.1327845571955, 570.755189704797]"
533826842,20190316,PVG,LHR,VS251,9244.034182063435,9735.499332158197,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2865.188119631661, 2292.150495705329, 859.5564358894983, 573.0376239263322]"
533833987,20190316,PVG,LHR,MU551,9244.034182063435,9592.513741336785,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2825.2712563622676, 2260.217005089814, 847.5813769086802, 565.0542512724535]"
523711796,20190118,PVG,LHR,BA168,9244.034182063435,9701.079727011722,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2855.579300557476, 2284.4634404459807, 856.6737901672429, 571.1158601114952]"
523716731,20190118,PVG,LHR,VS251,9244.034182063435,9661.432381810415,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2844.5110687985734, 2275.6088550388586, 853.3533206395721, 568.9022137597146]"
523722229,20190118,PVG,LHR,MU551,9244.034182063435,9566.543782027089,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.021299853212, 2254.4170398825695, 845.4063899559635, 563.6042599706424]"
550691759,20190609,PVG,LHR,VS251,9244.034182063435,9620.212702127343,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2833.003893086215, 2266.403114468972, 849.9011679258645, 566.600778617243]"
550705821,20190609,PVG,LHR,MU551,9244.034182063435,9601.281291246918,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2827.718867264596, 2262.175093811677, 848.3156601793789, 565.5437734529193]"
528914463,20190217,PVG,LHR,BA168,9244.034182063435,9599.549208633416,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2827.2353268990446, 2261.788261519235, 848.1705980697133, 565.4470653798088]"
528919685,20190217,PVG,LHR,VS251,9244.034182063435,9695.940051393627,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2854.1444725603474, 2283.315578048278, 856.2433417681043, 570.8288945120695]"
528925022,20190217,PVG,LHR,MU551,9244.034182063435,9498.803687965215,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2799.110498722902, 2239.2883989783213, 839.7331496168705, 559.8220997445803]"
539201446,20190413,PVG,LHR,MU551,9244.034182063435,9567.94982901514,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.4138218202856, 2254.7310574562284, 845.5241465460856, 563.6827643640571]"
523827561,20190118,PVG,LHR,BA160,9244.034182063435,9752.661702759538,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2869.9792877258506, 2295.9834301806804, 860.9937863177552, 573.9958575451701]"
550807275,20190609,PVG,LHR,BA160,9244.034182063435,9665.876148374518,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.751621929287, 2276.601297543429, 853.7254865787861, 569.1503243858573]"
544932325,20190512,PVG,LHR,BA168,9244.034182063435,9664.210508680017,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.2866302363514, 2276.229304189081, 853.5859890709054, 569.0573260472703]"
544934369,20190512,PVG,LHR,VS251,9244.034182063435,9664.395185807554,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.338186002261, 2276.2705488018087, 853.6014558006783, 569.0676372004522]"
544946441,20190512,PVG,LHR,MU551,9244.034182063435,9585.969975620228,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2823.444452697128, 2258.755562157702, 847.0333358091383, 564.6888905394255]"
533995841,20190317,PVG,LHR,BA168,9244.034182063435,9656.464749152248,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2843.1242695242586, 2274.499415619407, 852.9372808572775, 568.6248539048518]"
534000882,20190317,PVG,LHR,VS251,9244.034182063435,9753.367110648787,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2870.176214353929, 2296.1409714831434, 861.0528643061788, 574.0352428707859]"
534007086,20190317,PVG,LHR,MU551,9244.034182063435,9527.954397926465,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2807.24841595669, 2245.7987327653523, 842.174524787007, 561.4496831913381]"
523892639,20190119,PVG,LHR,BA168,9244.034182063435,9712.475943951522,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2858.7607486373918, 2287.0085989099134, 857.6282245912176, 571.7521497274784]"
523903740,20190119,PVG,LHR,MU551,9244.034182063435,9491.50147894536,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2797.0719626904556, 2237.6575701523643, 839.1215888071366, 559.4143925380911]"
550888566,20190610,PVG,LHR,BA168,9244.034182063435,9681.612293581598,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2850.1446349105945, 2280.115707928476, 855.0433904731783, 570.028926982119]"
550895176,20190610,PVG,LHR,VS251,9244.034182063435,9677.000163239216,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2848.8570801632945, 2279.085664130636, 854.6571240489884, 569.771416032659]"
550908767,20190610,PVG,LHR,MU551,9244.034182063435,9612.795039568646,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.933126231786, 2264.7465009854286, 849.2799378695357, 566.1866252463572]"
529017919,20190217,PVG,LHR,BA160,9244.034182063435,9652.226025632921,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2841.9409576521625, 2273.5527661217297, 852.5822872956487, 568.3881915304324]"
545041650,20190512,PVG,LHR,BA160,9244.034182063435,9671.07022462804,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2847.2016367904457, 2277.761309432357, 854.1604910371337, 569.4403273580892]"
529085024,20190218,PVG,LHR,BA168,9244.034182063435,9671.85825520213,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2847.4216289483784, 2277.937303158703, 854.2264886845135, 569.4843257896757]"
529088130,20190218,PVG,LHR,VS251,9244.034182063435,9683.000778175892,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2850.532254036296, 2280.4258032290363, 855.1596762108887, 570.1064508072591]"
529101128,20190218,PVG,LHR,MU551,9244.034182063435,9502.705566882394,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2800.199774686556, 2240.159819749245, 840.0599324059668, 560.0399549373112]"
539364341,20190414,PVG,LHR,BA168,9244.034182063435,9707.683264563357,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2857.422790548521, 2285.9382324388166, 857.2268371645563, 571.4845581097042]"
539366796,20190414,PVG,LHR,VS251,9244.034182063435,9645.335045400068,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2840.0172231404067, 2272.013778512325, 852.0051669421221, 568.0034446280813]"
539378221,20190414,PVG,LHR,,9244.034182063435,9737.010840330984,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2865.6100828848607, 2292.4880663078884, 859.6830248654583, 573.1220165769721]"
539379920,20190414,PVG,LHR,MU551,9244.034182063435,9546.417847717166,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2812.402802468945, 2249.922241975156, 843.7208407406836, 562.480560493789]"
534101853,20190317,PVG,LHR,BA160,9244.034182063435,9656.230883306009,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2843.0589818896506, 2274.447185511721, 852.9176945668953, 568.6117963779302]"
545130641,20190513,PVG,LHR,MU551,9244.034182063435,9615.8213070678,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2831.7779603530867, 2265.4223682824695, 849.5333881059261, 566.3555920706174]"
551094218,20190611,PVG,LHR,BA168,9244.034182063435,9723.899898786754,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2861.9499402232996, 2289.55995217864, 858.5849820669898, 572.38998804466]"
551099036,20190611,PVG,LHR,VS251,9244.034182063435,9654.112979353537,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2842.4677329253122, 2273.97418634025, 852.7403198775937, 568.4935465850625]"
524054640,20190120,PVG,LHR,MU551,9244.034182063435,9487.863622916508,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2796.056393213397, 2236.8451145707177, 838.816917964019, 559.2112786426794]"
534179848,20190318,PVG,LHR,BA168,9244.034182063435,9747.086820951043,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2868.4229645074456, 2294.738371605956, 860.5268893522336, 573.684592901489]"
534183150,20190318,PVG,LHR,VS251,9244.034182063435,9706.49187318457,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2857.09019335118, 2285.6721546809445, 857.1270580053541, 571.4180386702361]"
539465446,20190414,PVG,LHR,BA160,9244.034182063435,9622.801056637338,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2833.7264763372596, 2266.9811810698075, 850.1179429011779, 566.7452952674519]"
551218142,20190611,PVG,LHR,BA160,9244.034182063435,9699.820300463387,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2855.227710183657, 2284.1821681469255, 856.5683130550971, 571.0455420367314]"
524135676,20190120,PVG,LHR,BA160,9244.034182063435,9693.945350731152,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2853.587617893035, 2282.870094314428, 856.0762853679105, 570.717523578607]"
529272287,20190219,PVG,LHR,BA168,9244.034182063435,9587.253944579965,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2823.8028945031415, 2259.042315602513, 847.1408683509424, 564.7605789006283]"
529275601,20190219,PVG,LHR,VS251,9244.034182063435,9661.045840809827,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2844.4031592939878, 2275.5225274351906, 853.3209477881963, 568.8806318587976]"
529284168,20190219,PVG,LHR,MU551,9244.034182063435,9469.789807474051,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2791.0107797664173, 2232.808623813134, 837.3032339299251, 558.2021559532835]"
539543646,20190415,PVG,LHR,VS251,9244.034182063435,9690.996236544608,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2852.7643224331646, 2282.2114579465315, 855.8292967299494, 570.5528644866329]"
539554499,20190415,PVG,LHR,MU551,9244.034182063435,9637.055617009577,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2837.7058796748634, 2270.1647037398907, 851.3117639024589, 567.5411759349727]"
534379147,20190319,PVG,LHR,VS251,9244.034182063435,9641.948342121752,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2839.0717672317523, 2271.2574137854017, 851.7215301695256, 567.8143534463504]"
