,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
121,533632028,2019-03-15,BKK,CPH,DY7210,8639.395948887284,10162.174477106111,34.6495003700258,31.25751639684797,1.1762598377511513,1.1762598377511513,0.9021058330724984,1.1681256154442132,1.1681256154442132,0.9214419258249439,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8572.935424417137,7015.742777226045,3434.242836664064,2652.7180870572824,8676.444225302517,7100.431796132266,3475.587545199531,2684.623498693827
138,533929116,2019-03-16,BKK,CPH,TG950,8639.395948887284,9818.565836749109,34.6495003700258,43.04983552681947,1.1364875385777051,1.1364875385777051,1.242437410845339,1.1477799596262221,1.1477799596262221,1.0034745471094906,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8271.330085774796,6768.974772882311,3313.77206787681,2559.7516687541734,8149.647772143535,6669.416516274917,3265.1682801025054,2522.244478330902
142,534008626,2019-03-17,BKK,CPH,TG952,8639.395948887284,9844.650623839578,34.6495003700258,42.87236503502972,1.1395068222457758,1.1395068222457758,1.2373155334764152,1.1460757860437079,1.1460757860437079,1.0154588954361767,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8241.394835755185,6744.48229559354,3301.8149765337503,2550.524468108925,8163.772060332141,6680.972752065595,3270.8099702142044,2526.5981296617647
147,534102053,2019-03-17,BKK,CPH,TG950,8639.395948887284,9834.657134441755,34.6495003700258,43.080892485750624,1.1383500875091177,1.1383500875091177,1.2433337285007018,1.1480491460776812,1.1480491460776812,1.0157324069561653,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8255.15316034597,6755.739106622363,3307.3104891401827,2554.7653153194365,8164.31251433022,6681.414941700386,3271.025844737301,2526.7647184651505
156,534293772,2019-03-18,BKK,CPH,TG950,8639.395948887284,9839.59430923108,34.6495003700258,43.17619354003976,1.1389215597299225,1.1389215597299225,1.2460841593372622,1.1471674134805392,1.1471674134805392,1.036423436187487,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8221.453974185606,6728.16704521843,3293.849961940901,2544.377924130802,8172.625711862805,6688.216648772501,3274.346400342645,2529.3271671364155
153,534178223,2019-03-18,BKK,CPH,DY7210,8639.395948887284,9935.168689738322,34.6495003700258,32.23339621125144,1.1499841827504071,1.1499841827504071,0.9302701587909632,1.1612333690579526,1.1612333690579526,0.9245604781987833,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8515.720254281368,6968.930365296779,3411.389277229151,2635.0821610353187,8421.341300386288,6891.711221200805,3373.691320076742,2605.990920985273
162,534493524,2019-03-19,BKK,CPH,TG950,8639.395948887284,9809.836988032712,34.6495003700258,42.99963445640599,1.1354771845242462,1.1354771845242462,1.2409885856133045,1.1448676405499045,1.1448676405499045,1.080695278571738,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8161.05036767127,6678.74591261579,3269.72283956614,2525.7591988273766,8140.2775274111655,6661.749952402978,3261.4255062122465,2519.356206872203
167,534655780,2019-03-20,BKK,CPH,TG950,8639.395948887284,9785.481282853654,34.6495003700258,36.31645455544106,1.1326580400698014,1.1326580400698014,1.0481090395998118,1.1435002064144821,1.1435002064144821,1.1102783744505815,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8134.073709320803,6656.674101238136,3258.947503872744,2517.4439504437814,8104.339228642159,6632.345889773791,3247.070606192581,2508.2786346664157
175,534894750,2019-03-21,BKK,CPH,TG950,8639.395948887284,9785.672696359274,34.6495003700258,42.967745997989,1.1326801959597217,1.1326801959597217,1.240068270512756,1.1410778113040005,1.1410778113040005,1.125500149463823,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8112.12814423662,6638.718638896531,3250.1817469101406,2510.6794793880035,8118.944648020347,6644.295778355944,3252.9044754101187,2512.7805892190668
185,535098051,2019-03-22,BKK,CPH,TG950,8639.395948887284,9797.897130337433,34.6495003700258,42.696829728009405,1.134095159928323,1.134095159928323,1.232249506401111,1.1381405440943353,1.1381405440943353,1.189835067174857,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8104.987364648989,6632.876182870288,3247.3294923362178,2508.4784152253387,8118.201333768602,6643.687612149972,3252.607572047064,2512.55147104772
182,534986696,2019-03-22,BKK,CPH,TG952,8639.395948887284,9869.96866963342,34.6495003700258,42.71370529685516,1.1424373565034518,1.1424373565034518,1.2327365428277706,1.1385282842673317,1.1385282842673317,1.1604654497455609,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8094.422675351037,6624.2323461719625,3243.109619281411,2505.2219698025324,8178.385920003055,6692.929546341796,3276.6472107532113,2531.1026858387368
179,534976594,2019-03-22,BKK,CPH,DY7210,8639.395948887284,9968.936895473453,34.6495003700258,32.32242361346278,1.153892813161018,1.153892813161018,0.9328395292367304,1.1601349747317495,1.1601349747317495,0.9220388158410389,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8513.160564215113,6966.836073424389,3410.3668555720055,2634.2931656597834,8444.475972990998,6910.639589695568,3382.932044418282,2613.1219209216683
195,535290303,2019-03-23,BKK,CPH,TG950,8639.395948887284,9969.8487392801,34.6495003700258,30.901629893690377,1.1539983580176312,1.1539983580176312,0.8918347902188631,1.137772781897425,1.137772781897425,1.1936909252863348,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8105.0559450026185,6632.9322940687125,3247.35688551156,2508.4995543400228,8536.549935492963,6985.972831742631,3419.709314667646,2641.5026735678703
200,535368116,2019-03-24,BKK,CPH,TG952,8639.395948887284,9972.23043402752,34.6495003700258,30.869728307784072,1.1542740364055082,1.1542740364055082,0.8909140962531313,1.1384612303065695,1.1384612303065695,1.1855157567333334,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8104.522989521294,6632.496239583992,3247.1440061346443,2508.3352768692166,8540.750778898499,6989.409885438068,3421.387265187016,2642.7975358107697
204,535474614,2019-03-24,BKK,CPH,TG950,8639.395948887284,9958.644264480236,34.6495003700258,30.879141524060422,1.1527014531337536,1.1527014531337536,0.8911857658638278,1.1402398800893498,1.1402398800893498,1.1503634252741128,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8104.773392364243,6632.701114637314,3247.2440249974816,2508.412460700069,8528.50955706133,6979.394340298569,3416.4977316918303,2639.024318284257
213,535662563,2019-03-25,BKK,CPH,TG950,8639.395948887284,9919.873548223452,34.6495003700258,32.82423829974841,1.1482137879675591,1.1482137879675591,0.947322124394718,1.1413727503661137,1.1413727503661137,1.1268018198731777,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8113.9453836658595,6640.20547115682,3250.907610159434,2511.239622791619,8373.581312919503,6852.6348678188915,3354.614461446543,2591.269447575767
209,535551693,2019-03-25,BKK,CPH,DY7210,8639.395948887284,10179.871892487095,34.6495003700258,31.13947167280415,1.1783082929308524,1.1783082929308524,0.8986990098056922,1.1600456112208588,1.1600456112208588,0.9217385070333973,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8513.161091362743,6966.8365047269945,3410.367066131541,2634.2933281470496,8699.515997325121,7119.308700514397,3484.8031450471963,2691.7351102405673
219,535832836,2019-03-26,BKK,CPH,TG950,8639.395948887284,10029.290948372836,34.6495003700258,32.943985228097404,1.1608787243585663,1.1608787243585663,0.9507780740352672,1.1425457132239918,1.1425457132239918,1.0861492881022556,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8140.607330352292,6662.01979117299,3261.557240000662,2519.4578648810443,8458.78420995481,6922.346329029597,3388.647209523713,2617.532272372161
225,536036994,2019-03-27,BKK,CPH,TG950,8639.395948887284,9890.831919077133,34.6495003700258,32.31117183507535,1.144852253281785,1.144852253281785,0.9325147979053324,1.144741429686856,1.144741429686856,1.0566186795720562,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8181.510471412726,6695.485997495165,3277.895256003779,2532.065793304502,8379.184936529093,6857.219650772193,3356.8527270133277,2592.996700875882
5,536238979,2019-03-28,BKK,CPH,TG950,8639.395948887284,9970.643519170417,34.6495003700258,32.30444072932836,1.1540903528625277,1.1540903528625277,0.9323205351980752,1.0442058615731278,1.0442058615731278,1.002810706358016,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7528.108374917354,6160.884282180768,3016.9056685968203,2330.662022083627,8447.005438915805,6912.709152724956,3383.9423935916575,2613.901600049059
8,536323808,2019-03-29,BKK,CPH,DY7210,8639.395948887284,10140.304032052738,34.6495003700258,32.547867484511926,1.17372835925627,1.17372835925627,0.9393459396796402,,,,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,,,,,8575.49686844938,7017.838504161517,3435.2659589110335,2653.507623072903
13,536333168,2019-03-29,BKK,CPH,TG952,8639.395948887284,9757.713682910144,34.6495003700258,42.86287102109844,1.1294439727776215,1.1294439727776215,1.237041532009442,1.1540903528625277,1.1540903528625277,0.9323205351980752,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8447.005438915805,6912.709152724956,3383.9423935916575,2613.901600049059,8091.51504339833,6621.853374574295,3241.9482185639386,2504.325725294383
17,536445029,2019-03-29,BKK,CPH,TG950,8639.395948887284,9835.804807287926,34.6495003700258,42.75633170218222,1.1384829293018726,1.1384829293018726,1.233966759854621,1.1417671628200745,1.1417671628200745,1.0846810336037587,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8136.1045157049875,6658.335670097922,3259.758672559154,2518.0699234343606,8151.820846462844,6671.194486172534,3266.0362751289113,2522.914303795803
26,536645163,2019-03-30,BKK,CPH,TG950,8639.395948887284,9813.73987918016,34.6495003700258,42.348412941987405,1.1359289396203822,1.1359289396203822,1.2221940429080962,1.1406724183140071,1.1406724183140071,1.134442942354046,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8107.816565367468,6635.190983458135,3248.459565123201,2509.350484196802,8118.772827456009,6644.155197894213,3252.8358448097033,2512.727627482616
36,536826140,2019-03-31,BKK,CPH,TG950,8639.395948887284,9857.52909140799,34.6495003700258,42.25758177630223,1.1409974898392747,1.1409974898392747,1.2195726150457842,1.139486548640601,1.139486548640601,1.1563807174925587,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8100.326918136911,6629.0630902694975,3245.46796171236,2507.04188554761,8151.879191144871,6671.242222730554,3266.0595798513345,2522.9322878810294
30,536702859,2019-03-31,BKK,CPH,DY7210,8639.395948887284,9999.020372903558,34.6495003700258,32.597081953561684,1.1573749405699352,1.1573749405699352,0.9407662911572716,1.17372835925627,1.17372835925627,0.9393459396796402,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8575.49686844938,7017.838504161517,3435.2659589110335,2653.507623072903,8453.449534447751,6917.981594523821,3386.516370386519,2615.887919268423
45,537022106,2019-04-01,BKK,CPH,TG950,8639.395948887284,9798.72631526822,34.6495003700258,42.38823513636579,1.1341911371165077,1.1341911371165077,1.22334332915907,1.1397887368803357,1.1397887368803357,1.1690190970032037,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8105.967065378054,6633.67775619407,3247.7208159797033,2508.780396842111,8107.736191491148,6635.1252230138725,3248.4274612396493,2509.3257098627655
54,537218268,2019-04-02,BKK,CPH,TG950,8639.395948887284,9859.53480115183,34.6495003700258,42.66595735134798,1.1412296484017144,1.1412296484017144,1.2313585158721931,1.1388558035863643,1.1388558035863643,1.178073135695848,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8103.240926748219,6631.4472791332955,3246.631909470172,2507.9400955883116,8167.935064580768,6684.378846450834,3272.472806570332,2527.8813284145376
58,537421133,2019-04-03,BKK,CPH,TG950,8639.395948887284,9822.148148396676,34.6495003700258,42.79221688962215,1.136902186970806,1.136902186970806,1.2350024223333491,1.1391949242742716,1.1391949242742716,1.1856853328638974,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8109.832493709227,6636.84037937412,3249.2647910460746,2509.9718711998726,8141.949544163951,6663.117966109802,3262.093362903842,2519.8715870360584
68,537613727,2019-04-04,BKK,CPH,TG950,8639.395948887284,9859.358604573768,34.6495003700258,43.013534815831306,1.1412092538534029,1.1412092538534029,1.2413897561720968,1.1389083321113382,1.1389083321113382,1.1918499690475788,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8111.812064714179,6638.460028378171,3250.0554946918023,2510.582051467024,8181.83938834806,6695.755111351346,3278.0266358932904,2532.167178212126
74,537813048,2019-04-05,BKK,CPH,TG950,8639.395948887284,9846.316590389824,34.6495003700258,42.776845688378,1.1396996559299943,1.1396996559299943,1.2345588026251286,1.1391639900826789,1.1391639900826789,1.1973543898391918,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8117.691519730765,6643.270491573559,3252.4039360989955,2512.394326663898,8161.313707061988,6678.961372117286,3269.8280256977737,2525.8403702020723
85,537999287,2019-04-06,BKK,CPH,TG950,8639.395948887284,9816.154670400436,34.6495003700258,43.345236330807104,1.136208448886373,1.136208448886373,1.2509628095042813,1.1375650237568418,1.1375650237568418,1.230936419553309,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.233743923708,6662.532311367786,3261.807449512427,2519.6509497460975,8161.010716260538,6678.713470552463,3269.7070015310583,2525.746976730603
96,538172075,2019-04-07,BKK,CPH,TG950,8639.395948887284,9835.449110262773,34.6495003700258,41.89119582529838,1.1384417577862644,1.1384417577862644,1.2089985534549623,1.1382958450773069,1.1382958450773069,1.2322977867025,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8148.243169874183,6668.267296236357,3264.607237264236,2521.8115256427636,8122.670274552831,6647.344018246158,3254.392609189855,2513.9289712610403
90,538050808,2019-04-07,BKK,CPH,DY7210,8639.395948887284,10122.048203559289,34.6495003700258,32.75482793589954,1.1716152684103989,1.1716152684103989,0.9453189104058402,1.1655516499131027,1.1655516499131027,0.9400561154184559,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8514.461122949808,6967.900166934594,3410.886340112056,2634.6940481106762,8547.801953261212,6995.179028098472,3424.203728583033,2644.9709801810955
101,538332715,2019-04-08,BKK,CPH,TG950,8639.395948887284,9812.46705778231,34.6495003700258,43.06505544940892,1.1357816120288031,1.1357816120288031,1.2428766645842648,1.1386099473480422,1.1386099473480422,1.230648350520858,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8148.313047041138,6668.324468463865,3264.6351484280817,2521.8330644854186,8145.259182097156,6665.825851691516,3263.4153376010254,2520.891745319447
109,538553790,2019-04-09,BKK,CPH,TG950,8639.395948887284,9817.459774820216,34.6495003700258,42.99682241602786,1.1363595132000706,1.1363595132000706,1.24090742887661,1.137957962621733,1.137957962621733,1.2335613567131682,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8147.524738916187,6667.679489088905,3264.320273080446,2521.5900774639495,8146.464310519212,6666.811865855016,3263.89670423779,2521.263212460905
114,538756668,2019-04-10,BKK,CPH,TG950,8639.395948887284,2821.3260903134283,34.6495003700258,25.804262664920536,0.3265652028226351,0.3265652028226351,0.7447225036249873,1.1382290096321785,1.1382290096321785,1.2357568691778607,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8152.463996729633,6671.720700027179,3266.293169809339,2523.1125475570143,2544.975318625578,2083.775417942043,1026.4837716802763,794.6678839936906
120,538905695,2019-04-11,BKK,CPH,TG950,8639.395948887284,9861.67400487316,34.6495003700258,42.74750642417289,1.1414772587362778,1.1414772587362778,1.233712058403948,1.0363959539347938,1.0363959539347938,1.17492736764696,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7375.10130039323,6035.696675751941,2955.7897746249696,2283.4993300783226,8172.849459609117,6688.399715110391,3274.435772311769,2529.3961348366283
128,539113853,2019-04-12,BKK,CPH,TG950,8639.395948887284,9830.661536166948,34.6495003700258,42.71936726415766,1.137887601671167,1.137887601671167,1.232899949723744,1.0369678379054776,1.0369678379054776,1.1747660721557849,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7379.091369882892,6038.961278061663,2957.3835353358963,2284.7292236568114,8146.133188880887,6666.540948150932,3263.764443719754,2521.161147978637
139,539305097,2019-04-13,BKK,CPH,TG950,8639.395948887284,9835.454282466491,34.6495003700258,42.77911248584199,1.1384423564628097,1.1384423564628097,1.2346242234086835,1.036552631382698,1.036552631382698,1.1737048463497408,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7375.722484218516,6036.204917063536,2956.037895209728,2283.690802933559,8152.427182994594,6671.690579698509,3266.278465232218,2523.1012001415265
143,539361637,2019-04-14,BKK,CPH,DY7210,8639.395948887284,10075.10898226096,34.6495003700258,32.63169700004717,1.166182108317259,1.166182108317259,0.9417652968028316,1.164495104490167,1.164495104490167,0.9430426007815559,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8500.635565761362,6956.588347416775,3405.363972666898,2630.432477215942,8515.532138536151,6968.7764524143295,3411.3141378150103,2635.0241764945354
149,539475691,2019-04-14,BKK,CPH,TG950,8639.395948887284,9846.983785086288,34.6495003700258,42.76483514516394,1.139776882937578,1.139776882937578,1.2342121730031774,1.0363954689493,1.0363954689493,1.1737130239476852,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7374.611158984537,6035.295650963009,2955.593996550929,2283.3482495588814,8161.391599887684,6679.025102611038,3269.859138570765,2525.8643797804475
164,539873842,2019-04-16,BKK,CPH,TG950,8639.395948887284,9806.239418994446,34.6495003700258,42.61826259151698,1.1350607701059756,1.1350607701059756,1.2299820238788988,1.0368415232057007,1.0368415232057007,1.1716191943850471,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7376.979910432775,6037.233720329748,2956.5401512487188,2284.0783902751705,8122.129368924927,6646.901459096056,3254.1765542714365,2513.762243247894
169,540084912,2019-04-17,BKK,CPH,TG950,8639.395948887284,9928.140026760431,34.6495003700258,42.94680350657606,1.149170623212278,1.149170623212278,1.239463860890993,1.0222242265623591,1.0222242265623591,1.1644371944171499,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7271.0674034103495,5950.578032765948,2914.2353260005575,2251.4320635367244,8235.89759628576,6739.9845542094645,3299.619204177497,2548.830006511105
177,540305330,2019-04-18,BKK,CPH,TG950,8639.395948887284,9831.294730879914,34.6495003700258,42.67264156163274,1.137960893220335,1.137960893220335,1.2315514251555415,1.0240543851355315,1.0240543851355315,1.1642309704192044,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7283.985286928011,5961.147210189488,2919.395139701077,2255.4138543369118,8144.865178539973,6665.503485144731,3263.2579600438103,2520.770298200259
187,540506968,2019-04-19,BKK,CPH,TG950,8639.395948887284,9834.785861641976,34.6495003700258,42.69782212955143,1.1383649875323347,1.1383649875323347,1.232278147551241,1.139968055192346,1.139968055192346,1.233777959209284,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8162.165949907536,6679.658661718191,3270.168438607104,2526.1030643746353,8148.710486230947,6668.649645982799,3264.7938982862847,2521.9555705993234
196,540704324,2019-04-20,BKK,CPH,TG950,8639.395948887284,9796.992729370755,34.6495003700258,42.992454535946585,1.133990476571752,1.133990476571752,1.240781369913721,1.139523445020354,1.139523445020354,1.2335731148017541,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8158.714919090677,6676.835091049852,3268.7899870933243,2525.0393233415975,8129.347995051056,6652.807607744707,3257.0599032297714,2515.9873027214303
206,540872871,2019-04-21,BKK,CPH,TG950,8639.395948887284,9831.442388677471,34.6495003700258,42.59371018215365,1.137977984438104,1.137977984438104,1.229273430418643,1.1389667128632948,1.1389667128632948,1.2346990319717508,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8156.273104690077,6674.837242903906,3267.814648727631,2524.2866618005037,8142.028990834903,6663.1829679314915,3262.125096432069,2519.8960755695766
198,540751500,2019-04-21,BKK,CPH,DY7210,8639.395948887284,9968.448780561792,34.6495003700258,31.93997432306045,1.1538363144295618,1.1538363144295618,0.9218018725225464,1.168898688363829,1.168898688363829,0.9435421036043359,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8531.664098058141,6981.975328386868,3417.757755737715,2639.996669699467,8467.589045568002,6929.5502854403885,3392.1641410214825,2620.246262894977
214,541082229,2019-04-22,BKK,CPH,TG950,8639.395948887284,9816.982232249358,34.6495003700258,42.046290295745855,1.1363042382047257,1.1363042382047257,1.213474648890429,1.1389003740026225,1.1389003740026225,1.2339346329731737,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8154.757116878658,6673.596889240018,3267.2091149597736,2523.819375784768,8111.901600965642,6638.533285311185,3250.0912583195177,2510.6096499990795
220,541287420,2019-04-23,BKK,CPH,TG950,8639.395948887284,9841.418211153848,34.6495003700258,42.85360389479975,1.1391326742492198,1.1391326742492198,1.236774078620512,1.1384042818979292,1.1384042818979292,1.2309721295284954,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8147.268431524066,6667.469783040806,3264.217895752797,2521.5110736229126,8160.3368002436,6678.162084720424,3269.437818031111,2525.539249776519
228,541490955,2019-04-24,BKK,CPH,TG950,8639.395948887284,9874.912441677276,34.6495003700258,43.29069321064621,1.1430095923487709,1.1430095923487709,1.2493886707842874,1.1384953309418406,1.1384953309418406,1.2316973731649974,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8148.871191992205,6668.781132514738,3264.858089280696,2522.005106324029,8207.137812662992,6716.453822154472,3288.1316315145386,2539.9651300251094
1,541703338,2019-04-25,BKK,CPH,TG950,8639.395948887284,9847.2396075116,34.6495003700258,42.75937495168048,1.1398064940847956,1.1398064940847956,1.2340545893894124,1.043790295443927,1.043790295443927,1.0647738974669998,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7454.966958368099,6101.041305004105,2987.6906596001586,2308.11701158478,8161.388400732345,6679.022485120307,3269.857860726331,2525.8633936771685
7,541910887,2019-04-26,BKK,CPH,TG950,8639.395948887284,9854.434416450098,34.6495003700258,42.68059768966256,1.1406392848239937,1.1406392848239937,1.2317810425510265,1.1398064940847956,1.1398064940847956,1.2340545893894124,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8161.388400732345,6679.022485120307,3269.857860726331,2525.8633936771685,8164.280590571231,6681.388822261213,3271.0130933722044,2526.7548783292114
19,542099281,2019-04-27,BKK,CPH,TG950,8639.395948887284,9754.26930961101,34.6495003700258,42.75701746441049,1.1290452905873951,1.1290452905873951,1.2339865512576986,1.1402228894543947,1.1402228894543947,1.2329178159702194,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8162.824430313894,6680.197418414302,3270.4314566330518,2526.306033477163,8084.477864389392,6616.095682657891,3239.1373453575266,2502.1565948328207
28,542279663,2019-04-28,BKK,CPH,TG950,8639.395948887284,9823.834390855782,34.6495003700258,42.78803699772509,1.1370973675678155,1.1370973675678155,1.2348817887931132,1.1364970231653948,1.1364970231653948,1.233274061066046,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8136.709971852076,6658.8310433091765,3260.0005110088146,2518.256548411517,8143.177580200014,6664.122722866581,3262.5838795705204,2520.2501151892207
22,542154660,2019-04-28,BKK,CPH,DY7210,8639.395948887284,10079.527860558856,34.6495003700258,32.68850479843519,1.1666935883239675,1.1666935883239675,0.9434047951442612,1.17372835925627,1.17372835925627,0.9393459396796402,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8575.49686844938,7017.838504161517,3435.2659589110335,2653.507623072903,8515.896712686645,6969.074740355645,3411.4597603308052,2635.136552333537
37,542478556,2019-04-29,BKK,CPH,TG950,8639.395948887284,9825.763458133984,34.6495003700258,42.67772951813349,1.1373206548542896,1.1373206548542896,1.231698265844337,1.136647109266,1.136647109266,1.2336759929978127,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8138.3226773727465,6660.150529644272,3260.6446769071285,2518.7536465620656,8140.490197824389,6661.923955468343,3261.510453542074,2519.4217601103696
46,542675739,2019-04-30,BKK,CPH,TG950,8639.395948887284,9807.636303388212,34.6495003700258,42.77419628222492,1.1352224578445664,1.1352224578445664,1.2344823395845426,1.136781818383658,1.136781818383658,1.2332804475671175,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8138.751303165562,6660.501223474756,3260.815883686872,2518.885765591953,8129.246322416601,6652.7244210437875,3257.019291944531,2515.95596328723
53,542887714,2019-05-01,BKK,CPH,TG950,8639.395948887284,9814.138048024275,34.6495003700258,42.65420367537181,1.1359750271994762,1.1359750271994762,1.2310192995530356,1.136521924960476,1.136521924960476,1.233480762903355,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8137.165802822541,6659.203995921377,3260.1825844021314,2518.397053128266,8129.997553523997,6653.339064677113,3257.3193575516334,2516.187521739368
59,543089198,2019-05-02,BKK,CPH,TG950,8639.395948887284,9892.425623955716,34.6495003700258,33.843692340912924,1.1450367227618288,1.1450367227618288,0.9767440216884063,1.1364437967089045,1.1364437967089045,1.2331291252818808,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8136.135501570046,6658.361022169335,3259.771049299572,2518.0794744751533,8295.533919844056,6788.77790984807,3323.439849326066,2567.2122255624545
67,543294612,2019-05-03,BKK,CPH,TG950,8639.395948887284,9763.482510412889,34.6495003700258,33.42915250960638,1.130111707829571,1.130111707829571,0.9647802176831646,1.1375179124655201,1.1375179124655201,1.2010809873326964,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8109.004655771352,6636.1630574249475,3248.9341262333887,2509.7166995627713,8208.995308740612,6717.973591672526,3288.873574550088,2540.5376820831257
84,543663447,2019-05-05,BKK,CPH,TG950,8639.395948887284,9758.7225945185,34.6495003700258,33.27570516648431,1.1295607531190164,1.1295607531190164,0.9603516590752944,1.1363060641836171,1.1363060641836171,1.1674216908694155,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8080.711183405243,6613.013852761768,3237.6328131235177,2500.99555822265,8213.15086822349,6721.373594885788,3290.5334372298967,2541.818586071456
75,543538476,2019-05-05,BKK,CPH,DY7210,8639.395948887284,10065.434907558163,34.6495003700258,32.50100782781312,1.1650623454588334,1.1650623454588334,0.9379935491343688,1.1666935883239675,1.1666935883239675,0.9434047951442612,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8515.896712686645,6969.074740355645,3411.4597603308052,2635.136552333537,8515.169753251706,6968.479955363419,3411.1693896019624,2634.9124753486194
92,543867340,2019-05-06,BKK,CPH,TG950,8639.395948887284,9803.748145728685,34.6495003700258,33.19513416011356,1.1347724081324648,1.1347724081324648,0.9580263439766548,1.1357606701680805,1.1357606701680805,1.1191367988888419,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8076.0783225043015,6609.223330206454,3235.7823010704706,2499.5675314960818,8255.286211733184,6755.847966848265,3307.3636340976886,2554.8063268975975
100,544077558,2019-05-07,BKK,CPH,TG950,8639.395948887284,9760.4232178043,34.6495003700258,33.27619982937226,1.1297575982799353,1.1297575982799353,0.96036593526637,1.1354285331058875,1.1354285331058875,1.0795860210579193,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8094.807379824839,6624.547104377802,3243.263282488844,2505.3405505849405,8214.551315247678,6722.519415178306,3291.0928203310355,2542.2502579524917
