,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
510,536056732,2019-03-27,LHR,ICN,OZ522,8863.736032710949,9349.245966401617,44.4698505,52.62702743246562,1.0547748637706411,1.0547748637706411,1.1834316248143362,0.08527983982925846,1.0547085222319283,1.0547085222319283,1.1897749258969263,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8984.067297243702,7352.193633741253,3598.6939774871726,2779.712030636725,8924.25895023073,7303.25953163973,3574.8046206973318,2761.276787310283,1.052030775278161,1.052030775278161,1.19782735856589,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9040.356484339418,7398.248423183201,3621.177669832791,2797.062532909126,8924.25895023073,7303.25953163973,3574.8046206973318,2761.276787310283
10,536182024,2019-03-28,LHR,ICN,BA17,8863.736032710949,9376.867026042404,44.4698505,54.42321731794105,1.057891050843322,1.057891050843322,1.2238228081729452,0.11564349538678091,1.0594707090767574,1.0594707090767574,1.1842045086791764,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8971.169618315225,7341.640987345227,3593.5422341424455,2775.736467671555,9367.617880274422,7666.007747130025,3751.8962842318288,2897.937139326592,1.0593735157395423,1.0593735157395423,1.181050714607765,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8940.761197835314,7316.761370588936,3581.3961434621174,2766.363417608856,9367.617880274422,7666.007747130025,3751.8962842318288,2897.937139326592
15,536246898,2019-03-28,LHR,ICN,KE908,8863.736032710949,9361.59965503651,44.4698505,53.32446100929544,1.056168597585514,1.056168597585514,1.1991149151557288,0.09886017133909278,1.0603335806056693,1.0603335806056693,1.1894227068680443,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9028.429908951337,7388.490316047499,3616.4138161408473,2793.3863015750158,9088.774637093788,7437.863275436775,3640.517420620473,2811.986878289379,1.0630194310425916,1.0630194310425916,1.1916232150524284,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9072.730532180778,7424.73628050795,3634.10889462397,2807.041465269318,9088.774637093788,7437.863275436775,3640.517420620473,2811.986878289379
16,536260345,2019-03-28,LHR,ICN,OZ522,8863.736032710949,9322.71701932993,44.4698505,54.28567502328793,1.0517818880125882,1.0517818880125882,1.2207298745762127,0.05611673668751781,1.0544169294947283,1.0544169294947283,1.1825770850424302,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8913.245439055187,7294.248477041558,3570.4054739039184,2757.8819976439586,9279.23160081249,7593.691700297534,3716.591991924024,2870.693073071991,1.0548357219066415,1.0548357219066415,1.1822983074909017,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8914.173723984753,7295.007982893022,3570.7762604411264,2758.1681309248047,9279.23160081249,7593.691700297534,3716.591991924024,2870.693073071991
28,536386769,2019-03-29,LHR,ICN,BA17,8863.736032710949,9430.10954990743,44.4698505,53.78625038396068,1.0638978321450825,1.0638978321450825,1.209499240029167,0.17417266395146525,1.0612748347484302,1.0612748347484302,1.1977897395559796,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9119.191612387329,7462.749891586037,3652.6669283655647,2821.3625652761666,9263.204503915562,7580.578621018227,3710.190259470307,2865.752902579614,1.057891050843322,1.057891050843322,1.2238228081729452,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9367.617880274422,7666.007747130025,3751.8962842318288,2897.937139326592,9263.204503915562,7580.578621018227,3710.190259470307,2865.752902579614
37,536453718,2019-03-29,LHR,ICN,KE908,8863.736032710949,9330.52692924985,44.4698505,53.33260430531096,1.0526629961470249,1.0526629961470249,1.1992980346383435,0.06470212109447868,1.0588773171179633,1.0588773171179633,1.1950457360126794,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9071.213914167505,7423.495411224363,3633.5031091334417,2806.5739850010227,9060.534563253235,7414.7577604763255,3629.237436580753,2803.282196437959,1.056168597585514,1.056168597585514,1.1991149151557288,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9088.774637093788,7437.863275436775,3640.517420620473,2811.986878289379,9060.534563253235,7414.7577604763255,3629.237436580753,2803.282196437959
38,536465937,2019-03-29,LHR,ICN,OZ522,8863.736032710949,9316.574553673592,44.4698505,54.153383111117314,1.0510888996797147,1.0510888996797147,1.2177550070944654,0.04936436317656326,1.0571060132443995,1.0571060132443995,1.1938698954023785,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9044.450508233826,7401.598079096807,3622.812953240614,2798.324469251579,9240.464370247468,7561.973057107969,3701.107126533563,2858.7435147870337,1.0517818880125882,1.0517818880125882,1.2207298745762127,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9279.23160081249,7593.691700297534,3716.591991924024,2870.693073071991,9240.464370247468,7561.973057107969,3701.107126533563,2858.7435147870337
48,536585963,2019-03-30,LHR,ICN,BA17,8863.736032710949,9403.95086970302,44.4698505,51.97186022895623,1.0609466296151475,1.0609466296151475,1.1686987845609291,0.14541659282690778,1.0607606047129188,1.0607606047129188,1.1975965661354633,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9112.839248494072,7457.5525029461,3650.1295921059277,2819.4045212920237,8842.162473835902,7236.0896873166885,3542.0126758646247,2735.9714813760825,1.0608944414942023,1.0608944414942023,1.216661024101056,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9314.412503007301,7622.476074820559,3730.6443636529734,2881.537186390561,8842.162473835902,7236.0896873166885,3542.0126758646247,2735.9714813760825
55,536648016,2019-03-30,LHR,ICN,KE908,8863.736032710949,9307.554983462718,44.4698505,53.31312530943122,1.050071318585514,1.050071318585514,1.19886000762317,0.039449206889240515,1.0555229510708184,1.0555229510708184,1.1960749235024077,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9052.774449046297,7408.408576125194,3626.137800053777,2800.8902294167865,9033.893827688338,7392.960795014137,3618.596279136365,2795.070492435711,1.0544157968662695,1.0544157968662695,1.1992064748970361,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9074.655943254586,7426.311616841067,3634.877965069929,2807.6349513531477,9033.893827688338,7392.960795014137,3618.596279136365,2795.070492435711
56,536658365,2019-03-30,LHR,ICN,OZ522,8863.736032710949,9325.353359820156,44.4698505,52.624865738127234,1.05207931795415,1.05207931795415,1.1833830144791522,0.05901484905607304,1.0550633293068485,1.0550633293068485,1.1993997509865582,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9082.16408614384,7432.454642841366,3637.876956235353,2809.949251078956,8901.06241031827,7284.280544438627,3565.539184584571,2754.1267174793124,1.0514353938461514,1.0514353938461514,1.219242440835339,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9259.790137617783,7577.785048592773,3708.8264529320472,2864.7004629679404,8901.06241031827,7284.280544438627,3565.539184584571,2754.1267174793124
76,536839274,2019-03-31,LHR,ICN,OZ522,8863.736032710949,9385.491237770446,44.4698505,52.26923191740536,1.0588640278923016,1.0588640278923016,1.1753858249963167,0.12512403660319094,1.0544035158393998,1.0544035158393998,1.1946578525227285,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9029.160400391425,7389.087990862117,3616.705597664928,2793.611467260384,8884.455569543174,7270.693129259001,3558.9058839795175,2749.007847524488,1.0516500352154843,1.0516500352154843,1.2072892987166102,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9133.698032000233,7474.618780360233,3658.4612539268546,2825.8340042761674,8884.455569543174,7270.693129259001,3558.9058839795175,2749.007847524488
73,536833373,2019-03-31,LHR,ICN,KE908,8863.736032710949,9469.095177920455,44.4698505,52.787252047153146,1.0682961612321795,1.0682961612321795,1.187034619042696,0.21702931739184095,1.0568840939990323,1.0568840939990323,1.1953000929173598,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9056.709662346952,7411.628296098456,3627.7096494573907,2802.10321419838,9072.844336663142,7424.829393266249,3634.1543517552786,2807.076544207774,1.0529676374393508,1.0529676374393508,1.1990909858057475,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9061.064766982461,7415.191563527507,3629.4492168203233,2803.4456257124502,9072.844336663142,7424.829393266249,3634.1543517552786,2807.076544207774
67,536755340,2019-03-31,LHR,ICN,BA17,8863.736032710949,9345.475664772855,44.4698505,52.33447067440676,1.0543495011904782,1.0543495011904782,1.1768528584193634,0.08113517117814602,1.0605364677425186,1.0605364677425186,1.1911346017581639,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9046.817073870796,7403.53436007251,3623.7582348558353,2799.053936216383,8859.962857842567,7250.6536378675955,3549.122715612742,2741.458247469045,1.0609118375345172,1.0609118375345172,1.2006736109210137,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9145.34061425809,7484.144529480296,3663.1116717264413,2829.4226979550804,8859.962857842567,7250.6536378675955,3549.122715612742,2741.458247469045
85,536948748,2019-04-01,LHR,ICN,BA17,8863.736032710949,9314.763756256929,44.4698505,52.62633670935072,1.0508846068837674,1.0508846068837674,1.183416092423129,0.04737376506921101,1.0590674356785885,1.0590674356785885,1.1894014259820611,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9017.473179663011,7379.52571935705,3612.0373498398844,2790.0090142801764,8891.292268630968,7276.286792149016,3561.6366791265177,2751.115182328539,1.0592712534485076,1.0592712534485076,1.1947184227956011,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9071.328624415142,7423.58926506334,3633.5489280562188,2806.609343131331,8891.292268630968,7276.286792149016,3561.6366791265177,2751.115182328539
94,537033219,2019-04-01,LHR,ICN,OZ522,8863.736032710949,9345.305623940969,44.4698505,52.49300607738195,1.0543303173123413,1.0543303173123413,1.180417867098113,0.08094824637086981,1.0542423522068316,1.0542423522068316,1.1923904911207455,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9005.5122302653,7369.7394880316515,3607.259766074777,2786.322187548212,8892.462498539873,7277.244252983575,3562.1041061867227,2751.4758923998916,1.0534535333846886,1.0534535333846886,1.1993134302865367,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9067.475100263495,7420.436381666537,3632.0097078979193,2805.421538101633,8892.462498539873,7277.244252983575,3562.1041061867227,2751.4758923998916
93,537022929,2019-04-01,LHR,ICN,KE908,8863.736032710949,9316.006394244718,44.4698505,53.2077985789355,1.051024800362364,1.051024800362364,1.196491510106055,0.04873978912240108,1.0577733027236487,1.0577733027236487,1.1940204750498682,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9051.63074229101,7407.472816052686,3625.6809671850456,2800.5376948061366,9018.434830617236,7380.312524683235,3612.4214638289877,2790.305432258965,1.056799768387558,1.056799768387558,1.1960768941149844,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9063.714245512265,7417.359318688259,3630.507502846717,2804.262297361552,9018.434830617236,7380.312524683235,3612.4214638289877,2790.305432258965
117,537230735,2019-04-02,LHR,ICN,OZ522,8863.736032710949,9334.102146324734,44.4698505,53.97843058439943,1.0530663494352646,1.0530663494352646,1.2138208241648898,0.06863233453367784,1.0532465950363796,1.0532465950363796,1.1914847005917155,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8988.205883816747,7355.579750028288,3600.3470606467463,2780.9877029184727,9215.157920144407,7541.26777975092,3690.9989251571706,2850.943089116062,1.0536288901702193,1.0536288901702193,1.195534317648852,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9031.212258562202,7390.7667839109345,3617.525175104732,2794.243929224956,9215.157920144407,7541.26777975092,3690.9989251571706,2850.943089116062
116,537220748,2019-04-02,LHR,ICN,KE908,8863.736032710949,9328.55481380343,44.4698505,53.21665077382313,1.052440503572884,1.052440503572884,1.196690570700775,0.06253418710086905,1.0562154546980633,1.0562154546980633,1.194522264466008,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9043.292245211273,7400.650409351081,3622.3503061355814,2797.9674478369557,9032.528007122617,7391.843305460365,3618.0507269444893,2794.6494937670154,1.0556447747825193,1.0556447747825193,1.1961598173131986,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9054.661352128433,7409.9524059196665,3626.8914891826066,2801.4718458497737,9032.528007122617,7391.843305460365,3618.0507269444893,2794.6494937670154
105,537148199,2019-04-02,LHR,ICN,BA17,8863.736032710949,9370.225458832358,44.4698505,52.88124157840517,1.05714175425038,1.05714175425038,1.1891481753104876,0.10834246270553649,1.0575668244356247,1.0575668244356247,1.1885925528743515,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8996.926618632526,7362.714896695745,3603.830399610095,2783.675770326178,8998.676865383775,7364.146916764948,3604.529503852212,2784.2152639980823,1.0575939241355594,1.0575939241355594,1.1924579567211067,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9034.723050774908,7393.639250266784,3618.9274972215117,2795.3260910291565,8998.676865383775,7364.146916764948,3604.529503852212,2784.2152639980823
123,537343626,2019-04-03,LHR,ICN,BA17,8863.736032710949,9320.943320998416,44.4698505,54.65091701032212,1.0515817807073875,1.0515817807073875,1.2289431242932134,0.05416692136900986,1.0580475600229746,1.0580475600229746,1.1878060363486482,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8993.439942655323,7359.862161805305,3602.437710285109,2782.601042077523,9369.90457912531,7667.878682553477,3752.809664511474,2898.641988262165,1.0575185624880297,1.0575185624880297,1.1919063264860037,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9028.679142245943,7388.69423419763,3616.513367848863,2793.4631249058816,9369.90457912531,7667.878682553477,3752.809664511474,2898.641988262165
134,537430464,2019-04-03,LHR,ICN,OZ522,8863.736032710949,9290.19720649464,44.4698505,54.25335590479641,1.0481130273069803,1.0481130273069803,1.220003109855213,0.02036791283473086,1.0535133213166146,1.0535133213166146,1.191927633908977,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8994.787251547015,7360.964505443963,3602.975868325371,2783.016334733059,9238.954206800203,7560.737468832935,3700.50391920207,2858.2780240653624,1.05353513338106,1.05353513338106,1.1985820687348583,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9060.81627716641,7414.988253678012,3629.3499620812986,2803.3690315504,9238.954206800203,7560.737468832935,3700.50391920207,2858.2780240653624
133,537422461,2019-04-03,LHR,ICN,KE908,8863.736032710949,9317.054312561777,44.4698505,53.36179562009056,1.0511430257148782,1.0511430257148782,1.199954463982076,0.04989175907740662,1.0568843970236799,1.0568843970236799,1.194210510218864,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9045.921834278879,7402.801891315488,3623.4006476779277,2798.777988785352,9054.098799667583,7409.4921357244275,3626.666787830348,2801.2984454463585,1.0551107295809132,1.0551107295809132,1.196248276211128,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9050.97380223171,7406.935319640532,3625.418564422723,2800.3352004980857,9054.098799667583,7409.4921357244275,3626.666787830348,2801.2984454463585
152,537630368,2019-04-04,LHR,ICN,OZ522,8863.736032710949,9246.397378693302,44.4698505,54.32562069084653,1.0431715638383374,1.0431715638383374,1.2216281386159942,-0.02778095987813099,1.0530295845666002,1.0530295845666002,1.1942044548965303,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9012.960859172481,7375.833820773891,3610.234985462134,2788.6181427653405,9213.347183986607,7539.786268349082,3690.2756595214114,2850.3849502719668,1.0527605467990486,1.0527605467990486,1.2016422174663377,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9085.105571810594,7434.861312932346,3639.05187920338,2810.8559306097586,9213.347183986607,7539.786268349082,3690.2756595214114,2850.3849502719668
151,537619130,2019-04-04,LHR,ICN,KE908,8863.736032710949,9346.860907742232,44.4698505,53.21860250660974,1.0545057832553169,1.0545057832553169,1.1967344595999876,0.0826579599825084,1.055315983514664,1.055315983514664,1.1946442607040841,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9036.817922587705,7395.353236295436,3619.764255678555,2795.971811460089,9050.641175146207,7406.663170206938,3625.2857025811845,2800.2326719788325,1.0545439147429083,1.0545439147429083,1.1967777316069779,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9051.399051208136,7407.283250621245,3625.5884223945573,2800.4662786626945,9050.641175146207,7406.663170206938,3625.2857025811845,2800.2326719788325
142,537544242,2019-04-04,LHR,ICN,BA17,8863.736032710949,9313.042441908685,44.4698505,54.26658528526654,1.0506904094999674,1.0506904094999674,1.2203006008591493,0.045481535131040036,1.0576007884839953,1.0576007884839953,1.1920960523886457,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9031.235701964886,7390.785964876766,3617.5345391456904,2794.2511553874306,9264.889947740383,7581.9576205112635,3710.863479361699,2866.2724214858445,1.0566704508050806,1.0566704508050806,1.1971972976013192,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9073.79749364991,7425.609248982694,3634.5350729835154,2807.3703440176155,9264.889947740383,7581.9576205112635,3710.863479361699,2866.2724214858445
170,537825743,2019-04-05,LHR,ICN,OZ522,8863.736032710949,9282.72566810727,44.4698505,52.8622826142215,1.0472700939931054,1.0472700939931054,1.188721842323745,0.012154498105923535,1.0524446680974837,1.0524446680974837,1.1972931555241608,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9038.567184001146,7396.784450179161,3620.4629663454016,2796.511001412812,8910.80978716104,7292.255670946348,3569.432597039382,2757.1312356254507,1.0515619239289598,1.0515619239289598,1.2041404576100447,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9100.332157734672,7447.319428688409,3645.1338621037366,2815.54935269147,8910.80978716104,7292.255670946348,3569.432597039382,2757.1312356254507
161,537743309,2019-04-05,LHR,ICN,BA17,8863.736032710949,9381.080749642284,44.4698505,52.65563698984526,1.0583664399551287,1.0583664399551287,1.1840749720947514,0.12027561499642915,1.0576750879850128,1.0576750879850128,1.194034688257896,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9050.933032629518,7406.901962693282,3625.4022797463927,2800.322633731501,8960.622641205895,7333.011642437592,3589.3294358993435,2772.485481829617,1.0559229456419414,1.0559229456419414,1.200085210508548,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9096.481139057836,7444.168595225544,3643.595642711795,2814.3623199459107,8960.622641205895,7333.011642437592,3589.3294358993435,2772.485481829617
169,537820078,2019-04-05,LHR,ICN,KE908,8863.736032710949,9332.135779741471,44.4698505,53.43846494642097,1.0528445054435207,1.0528445054435207,1.2016785382811437,0.06647072022885014,1.0548378742800792,1.0548378742800792,1.1950145652134658,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9036.39661297603,7395.00852843134,3619.595971214347,2795.8419475599003,9086.19784176007,7435.754988345554,3639.4881665752446,2811.192610409526,1.0545391483069595,1.0545391483069595,1.196772322606104,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9051.304310337353,7407.20573536333,3625.550579876284,2800.437075865876,9086.19784176007,7435.754988345554,3639.4881665752446,2811.192610409526
183,537932008,2019-04-06,LHR,ICN,BA17,8863.736032710949,9438.35796679237,44.4698505,53.86348509841638,1.0648284123038887,1.0648284123038887,1.21123602829329,0.18324009628195032,1.0576463051189269,1.0576463051189269,1.1935168419056905,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9045.578370370376,7402.520875390349,3623.2634572644747,2798.6721199385543,9289.87372963225,7602.398896604612,3720.8427967878265,2873.9733883474,1.0559823692809174,1.0559823692809174,1.1951167309987738,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9047.186007307442,7403.836214702493,3623.9055986092226,2799.1676557558035,9289.87372963225,7602.398896604612,3720.8427967878265,2873.9733883474
188,538007958,2019-04-06,LHR,ICN,OZ522,8863.736032710949,9295.82732242578,44.4698505,52.8675825591851,1.048748212731091,1.048748212731091,1.1888410229574553,0.026557063544560226,1.0518928740727287,1.0518928740727287,1.1979299372389103,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9040.200361168761,7398.120686043574,3621.1153092708755,2797.014409715898,8924.490181314724,7303.448720708451,3574.8969817496313,2761.3480616642987,1.0509979496765245,1.0509979496765245,1.2001394535784862,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9054.718879783333,7409.99947400095,3626.914467558399,2801.4895780956736,8924.490181314724,7303.448720708451,3574.8969817496313,2761.3480616642987
187,537998755,2019-04-06,LHR,ICN,KE908,8863.736032710949,9319.19437639831,44.4698505,53.04878420134556,1.051384466099456,1.051384466099456,1.1929157306554372,0.05224431767033158,1.0548321779025482,1.0548321779025482,1.1953154574967317,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9039.327563867842,7397.406579161002,3620.766686258064,2796.745379866041,8986.29293985015,7354.014614055617,3599.582969960088,2780.3980596787687,1.0541236367892102,1.0541236367892102,1.1970927754967808,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9050.94474346063,7406.911544282375,3625.4069574249565,2800.3262434621133,8986.29293985015,7354.014614055617,3599.582969960088,2780.3980596787687
210,538185302,2019-04-07,LHR,ICN,OZ522,8863.736032710949,9306.68772470666,44.4698505,52.74591295309855,1.0499734751081296,1.0499734751081296,1.1861050208185109,0.038495834843032116,1.0522514583063551,1.0522514583063551,1.1971025913855426,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9035.01248567315,7393.876060638073,3619.0431067291624,2795.4153060475064,8908.860801546589,7290.661046352704,3568.6541101717908,2756.5304829573597,1.0507053638079464,1.0507053638079464,1.1965252055613598,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9016.035961594689,7378.349813664787,3611.4632792137318,2789.5660081426404,8908.860801546589,7290.661046352704,3568.6541101717908,2756.5304829573597
209,538177991,2019-04-07,LHR,ICN,KE908,8863.736032710949,9373.992300266003,44.4698505,53.10643807603935,1.057566726453946,1.057566726453946,1.1942122017261865,0.11248332758611954,1.0545422422652895,1.0545422422652895,1.195192071205597,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9035.62791520519,7394.379593891559,3619.288928866107,2795.60500520724,9051.76233415679,7407.5804821246875,3625.733529163253,2800.5782565034015,1.0539638205332642,1.0539638205332642,1.1962949874989175,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9041.627348429014,7399.288221074688,3621.6852933867594,2797.4542623231064,9051.76233415679,7407.5804821246875,3625.733529163253,2800.5782565034015
204,538109374,2019-04-07,LHR,ICN,BA17,8863.736032710949,9357.539226783536,44.4698505,52.788160723504426,1.0557105031388845,1.0557105031388845,1.1870550525800492,0.0943965683313609,1.0580122980574436,1.0580122980574436,1.1949164213154246,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9062.540756992814,7416.3991917178,3630.0387741937784,2803.9005828605286,8966.449300551887,7337.77890917522,3591.6567890358388,2774.28148336098,1.0560986918007682,1.0560986918007682,1.195333829531789,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9050.332837159327,7406.410893672218,3625.16254257847,2800.137630298217,8966.449300551887,7337.77890917522,3591.6567890358388,2774.28148336098
224,538294175,2019-04-08,LHR,ICN,BA17,8863.736032710949,9383.668928739278,44.4698505,52.67095141467248,1.0586584363647062,1.0586584363647062,1.1844193497945867,0.1231207838510761,1.0574111554791095,1.0574111554791095,1.1943821245943949,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9052.114605397055,7407.868704048542,3625.8742375052443,2800.686840110131,8966.341257935954,7337.690510671277,3591.613633377316,2774.2481804523763,1.0554441759912354,1.0554441759912354,1.197628363034179,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9067.611791623838,7420.548220052271,3632.0643067765104,2805.4636716601476,8966.341257935954,7337.690510671277,3591.613633377316,2774.2481804523763
228,538366411,2019-04-08,LHR,ICN,KE908,8863.736032710949,9253.204670880104,44.4698505,53.17130821585064,1.0439395573979018,1.0439395573979018,1.1956709460008337,-0.02029774678176364,1.0548061808197207,1.0548061808197207,1.1956345343023567,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9042.269500741128,7399.813618420964,3621.941789452337,2797.652198476131,8949.733848245454,7324.102630015412,3584.980105529349,2769.129135135844,1.054900746516818,1.054900746516818,1.1957140117617946,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9043.866815338071,7401.120512182099,3622.5798077260024,2798.1445525493364,8949.733848245454,7324.102630015412,3584.980105529349,2769.129135135844
229,538376470,2019-04-08,LHR,ICN,OZ522,8863.736032710949,9247.943236250216,44.4698505,52.69636133226653,1.0433459663195497,1.0433459663195497,1.184990746309492,-0.026081608477078713,1.0519193739529318,1.0519193739529318,1.1979341879333434,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9040.469980530212,7398.341283702943,3621.223003822636,2797.097516820209,8842.348704052776,7236.24205749413,3542.087062138751,2736.028884724181,1.0504421334521938,1.0504421334521938,1.1968654563537797,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9017.162414802851,7379.271457198737,3611.913220466764,2789.913224543452,8842.348704052776,7236.24205749413,3542.087062138751,2736.028884724181
239,538486006,2019-04-09,LHR,ICN,BA17,8863.736032710949,9347.080789909707,44.4698505,52.59639158793984,1.0545305901952642,1.0545305901952642,1.1827427121199752,0.08289967505366415,1.0575552330663736,1.0575552330663736,1.1939024085146905,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9048.604142318773,7404.996506984491,3624.472046855226,2799.604779757876,8915.750497082063,7296.298069972638,3571.406073786245,2758.6541533141744,1.0559827928880137,1.0559827928880137,1.198574174456082,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9081.728933709306,7432.098609031292,3637.7031425072405,2809.815120285924,8915.750497082063,7296.298069972638,3571.406073786245,2758.6541533141744
247,538556599,2019-04-09,LHR,ICN,KE908,8863.736032710949,9329.457031949036,44.4698505,53.20971222209749,1.0525422911421751,1.0525422911421751,1.1965345424783356,0.06352598978212702,1.0543612283889117,1.0543612283889117,1.195865180003555,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9040.754913214047,7398.57441044426,3621.3368150025995,2797.1853440821296,9031.847189282043,7391.286272681713,3617.7787866365775,2794.4396394042246,1.0518561710375334,1.0518561710375334,1.1967935526315618,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9028.551287813665,7388.589626025768,3616.4622987205153,2793.4237152300234,9031.847189282043,7391.286272681713,3617.7787866365775,2794.4396394042246
