,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
411,535041225,2019-03-22,LHR,ICN,BA17,8863.736032710949,9424.904526914675,44.4698505,53.18418893136754,1.0633106053849952,1.0633106053849952,1.1959605965252242,1.0622106962230953,1.0622106962230953,1.1874440040837762,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9008.304806448776,7372.024323090857,3608.375209857153,2787.182967422948,9101.122726480027,7447.966257661883,3645.449640415091,2815.79303652349
416,535105444,2019-03-22,LHR,ICN,KE908,8863.736032710949,9411.39573611584,44.4698505,52.98671518374734,1.061786553817013,1.061786553817013,1.1915199756236496,1.0588726632927499,1.0588726632927499,1.1833659480415737,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8941.40349349412,7317.286885218867,3581.6526967849245,2766.5613979468676,9044.221388769622,7401.410617717005,3622.7214356364457,2798.253845780368
434,535302113,2019-03-23,LHR,ICN,KE908,8863.736032710949,9324.861915450694,44.4698505,53.15698236217133,1.0520238735718206,1.0520238735718206,1.1953487984442703,1.0593165658400405,1.0593165658400405,1.1823056079652021,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8935.203121306553,7312.213853429041,3579.176070848641,2764.6502036788256,8998.740699623646,7364.199144779387,3604.555001278707,2784.2349401771335
427,535235610,2019-03-23,LHR,ICN,BA17,8863.736032710949,9400.323690783383,44.4698505,53.81321950533314,1.0605374140308554,1.0605374140308554,1.2101056985863523,1.0631271198922616,1.0631271198922616,1.1865376907015561,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9007.361618192328,7371.2526236083095,3607.998470456993,2786.8922403609463,9223.133204574855,7547.793012466742,3694.1845075177407,2853.401379913515
435,535309170,2019-03-23,LHR,ICN,OZ522,8863.736032710949,9270.058633530629,44.4698505,53.50470617596287,1.0458410087259116,1.0458410087259116,1.2031681144501007,1.05489058727475,1.05489058727475,1.1940620186202964,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9010.500555132658,7373.820844741308,3609.2522617462273,2787.8597820030654,9024.073454968686,7384.925944607147,3614.6737098057306,2792.043474140022
453,535493688,2019-03-24,LHR,ICN,OZ522,8863.736032710949,9330.980970908577,44.4698505,52.69574978377276,1.0527142207837974,1.0527142207837974,1.1849769943295123,1.0528162256762343,1.0528162256762343,1.1966444113274273,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9018.329268024103,7380.226155288852,3612.37929877048,2790.272893789206,8904.647473837787,7287.213778227322,3566.9711730244694,2755.231772569845
452,535479820,2019-03-24,LHR,ICN,KE908,8863.736032710949,9436.415078896816,44.4698505,52.98351206552189,1.0646092171599468,1.0646092171599468,1.1914479466379562,1.0565208236588757,1.0565208236588757,1.1896465283004367,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8981.334073222428,7349.957359542027,3597.602240846856,2778.869545391531,9067.491009077632,7420.449397969013,3632.016062384475,2805.4264418128087
450,535417298,2019-03-24,LHR,ICN,BA17,8863.736032710949,9402.125813450408,44.4698505,52.11492450323677,1.060740728148105,1.060740728148105,1.1719158917171708,1.0630051926977244,1.0630051926977244,1.1892918085765358,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9032.86013841126,7392.115049241982,3618.1833907489868,2794.751869462521,8852.291104313306,7244.376748616382,3546.058373151906,2739.093516622668
471,535680370,2019-03-25,LHR,ICN,OZ522,8863.736032710949,9282.39687117007,44.4698505,52.71117232651935,1.047232999371155,1.047232999371155,1.1853238032927356,1.0526518412793395,1.0526518412793395,1.1968759836306737,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9019.225938850006,7380.9597950555,3612.737457628781,2790.54928238185,8861.663414721943,7252.045002587086,3549.8019721389924,2741.982424802604
470,535666814,2019-03-25,LHR,ICN,KE908,8863.736032710949,9486.294470899422,44.4698505,50.7795157355296,1.0702365724668432,1.0702365724668432,1.1418863604124236,1.057342498844194,1.057342498844194,1.190486460988043,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8996.427739260847,7362.306722664371,3603.631131315611,2783.5219964289417,8680.792795340205,7104.059950365664,3477.556491783673,2686.2311117261306
468,535607534,2019-03-25,LHR,ICN,BA17,8863.736032710949,9362.082622593463,44.4698505,52.62567716879775,1.0562230856202626,1.0562230856202626,1.1834012612387297,1.0625296494035175,1.0625296494035175,1.1899063690400487,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9034.794096241214,7393.697378375581,3618.955875041292,2795.3479899868107,8919.423832052144,7299.303525857249,3572.8733206521347,2759.7864170762587
482,535777925,2019-03-26,LHR,ICN,BA17,8863.736032710949,9435.462075237763,44.4698505,52.88686858065899,1.0645017000074124,1.0645017000074124,1.1892747105290806,1.0621305416104783,1.0621305416104783,1.1905103415124212,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9037.285149659196,7395.735512990292,3619.950881037224,2796.1158288954775,9045.375127473786,7402.354585747685,3623.1822755847575,2798.6094726252595
490,535854863,2019-03-26,LHR,ICN,OZ522,8863.736032710949,9367.413683401805,44.4698505,52.79359917654547,1.0568245318714449,1.0568245318714449,1.1871773478650545,1.0518427777908077,1.0518427777908077,1.1974539639704003,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9018.062029125658,7380.007505281034,3612.272555051385,2790.190520435567,8960.207990510578,7332.672382777788,3589.1638112182027,2772.357670464725
489,535841242,2019-03-26,LHR,ICN,KE908,8863.736032710949,9520.074533222538,44.4698505,50.88250388459584,1.0740476135671708,1.0740476135671708,1.1442022699085943,1.0590922880173275,1.0590922880173275,1.1852007756533027,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8960.564273524345,7332.963887061777,3589.306121990179,2772.467490655048,8729.650303400245,7144.034275142061,3497.071735059928,2701.2908833866827
506,535978777,2019-03-27,LHR,ICN,BA17,8863.736032710949,9515.940760564215,44.4698505,52.892936503786366,1.0735812444601638,1.0735812444601638,1.1894111607995257,1.061257549135541,1.061257549135541,1.1934667062577837,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9058.850432237776,7413.3798351000405,3628.564741067192,2802.7630821902967,9123.647407886338,7466.395542448863,3654.446714863179,2822.7360136046964
509,536045506,2019-03-27,LHR,ICN,KE908,8863.736032710949,9379.23522808775,44.4698505,52.84609559304453,1.058158229608191,1.058158229608191,1.1883578424228012,1.0606015139800777,1.0606015139800777,1.1805401862652145,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8929.55456725898,7307.5923092082985,3576.9198586353205,2762.9091010817756,8982.79506990872,7351.152720467176,3598.1858094096197,2779.3198810178446
510,536056732,2019-03-27,LHR,ICN,OZ522,8863.736032710949,9349.245966401617,44.4698505,52.62702743246562,1.0547748637706411,1.0547748637706411,1.1834316248143362,1.052030775278161,1.052030775278161,1.19782735856589,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9023.391966154917,7384.368362850428,3614.401501489777,2791.833412957369,8907.512903274048,7289.558220493353,3568.1157167140664,2756.1150086318744
0,535978777,2019-03-28,LHR,ICN,BA17,8863.736032710949,10.0771960640643,44.4698505,37.45066466666667,0.0011369016436043,0.0011369016436043,0.8421585466464896,,,,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,,,,,33.56282924516029,29.053614469718013,23.57770419002754,20.820738654219777
10,536182024,2019-03-28,LHR,ICN,BA17,8863.736032710949,9376.867026042404,44.4698505,54.42321731794105,1.057891050843322,1.057891050843322,1.2238228081729452,0.0011369016436043,0.0011369016436043,0.8421585466464896,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,33.56282924516029,29.053614469718013,23.57770419002754,20.820738654219777,9350.037524729238,7651.623819865781,3744.874130852133,2892.5181945065565
15,536246898,2019-03-28,LHR,ICN,KE908,8863.736032710949,9361.59965503651,44.4698505,53.32446100929544,1.056168597585514,1.056168597585514,1.1991149151557288,1.0630194310425916,1.0630194310425916,1.1916232150524284,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9055.705092823096,7410.806375578937,3627.3083924259868,2801.7935670582146,9071.719006093133,7423.908668254424,3633.7048589196443,2806.7296738474165
16,536260345,2019-03-28,LHR,ICN,OZ522,8863.736032710949,9322.71701932993,44.4698505,54.28567502328793,1.0517818880125882,1.0517818880125882,1.2207298745762127,1.0548357219066415,1.0548357219066415,1.1822983074909017,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8897.446655310234,7281.322199432051,3564.094936987611,2753.01220208621,9261.817569721521,7579.44385667765,3709.636273823483,2865.3253958749165
28,536386769,2019-03-29,LHR,ICN,BA17,8863.736032710949,9430.10954990743,44.4698505,53.78625038396068,1.0638978321450825,1.0638978321450825,1.209499240029167,0.5295139762434631,0.5295139762434631,1.0329906774097175,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,4003.3363478961564,3277.050129729624,1609.231558514829,1244.4583147156775,9245.82063246204,7566.355453465348,3703.246588088588,2860.394521748059
37,536453718,2019-03-29,LHR,ICN,KE908,8863.736032710949,9330.52692924985,44.4698505,53.33260430531096,1.0526629961470249,1.0526629961470249,1.1992980346383435,1.056168597585514,1.056168597585514,1.1991149151557288,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9071.719006093133,7423.908668254424,3633.7048589196443,2806.7296738474165,9043.532074153081,7400.846633030745,3622.4461014458616,2798.0413723829397
38,536465937,2019-03-29,LHR,ICN,OZ522,8863.736032710949,9316.574553673592,44.4698505,54.153383111117314,1.0510888996797147,1.0510888996797147,1.2177550070944654,1.0517818880125882,1.0517818880125882,1.2207298745762127,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9261.817569721521,7579.44385667765,3709.636273823483,2865.3253958749165,9223.123290959702,7547.784901327071,3694.1805477044154,2853.3983241542983
48,536585963,2019-03-30,LHR,ICN,BA17,8863.736032710949,9403.95086970302,44.4698505,51.97186022895623,1.0609466296151475,1.0609466296151475,1.1686987845609291,0.7076419282106695,0.7076419282106695,1.091826864949534,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,5525.824946239831,4522.722619283539,2217.36194751233,1713.7481241483154,8825.57091524226,7222.514775740074,3535.3854794490967,2730.857321980031
55,536648016,2019-03-30,LHR,ICN,KE908,8863.736032710949,9307.554983462718,44.4698505,53.31312530943122,1.050071318585514,1.050071318585514,1.19886000762317,1.0544157968662695,1.0544157968662695,1.1992064748970361,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9057.626880676786,7412.378747459229,3628.076015642546,2802.385936325615,9016.941470869231,7379.090684889413,3611.824968429642,2789.8451210866397
56,536658365,2019-03-30,LHR,ICN,OZ522,8863.736032710949,9325.353359820156,44.4698505,52.624865738127234,1.05207931795415,1.05207931795415,1.1833830144791522,1.0514353938461514,1.0514353938461514,1.219242440835339,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9242.412691286063,7563.567137957731,3701.8853479484105,2859.344062607169,8884.360014388243,7270.614947768604,3558.8677162102476,2748.978393733835
76,536839274,2019-03-31,LHR,ICN,OZ522,8863.736032710949,9385.491237770446,44.4698505,52.26923191740536,1.0588640278923016,1.0588640278923016,1.1753858249963167,1.0516500352154843,1.0516500352154843,1.2072892987166102,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9116.557864585278,7460.595007020724,3651.6149256923586,2820.550742445137,8867.784424207071,7257.053101256737,3552.2468980867457,2743.869156419468
73,536833373,2019-03-31,LHR,ICN,KE908,8863.736032710949,9469.095177920455,44.4698505,52.787252047153146,1.0682961612321795,1.0682961612321795,1.187034619042696,1.0529676374393508,1.0529676374393508,1.1990909858057475,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9044.061280150005,7401.2796197555,3622.6574831594057,2798.2044941177874,9055.818683149277,7410.89931311854,3627.3537640165014,2801.8285799854607
67,536755340,2019-03-31,LHR,ICN,BA17,8863.736032710949,9345.475664772855,44.4698505,52.33447067440676,1.0543495011904782,1.0543495011904782,1.1768528584193634,0.795968103561789,0.795968103561789,1.1110448448523829,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,6299.9402651590435,5156.089698399259,2526.5682368306293,1952.3603744401753,8843.337802656777,7237.0513199883135,3542.4821395925087,2736.333763129108
85,536948748,2019-04-01,LHR,ICN,BA17,8863.736032710949,9314.763756256929,44.4698505,52.62633670935072,1.0508846068837674,1.0508846068837674,1.183416092423129,0.8476443830875269,0.8476443830875269,1.1242064475657787,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,6777.600657166783,5546.902746405592,2717.3609956837213,2099.593762317561,8874.60825806,7262.636238045496,3554.9725544495905,2745.9725256610664
94,537033219,2019-04-01,LHR,ICN,OZ522,8863.736032710949,9345.305623940969,44.4698505,52.49300607738195,1.0543303173123413,1.0543303173123413,1.180417867098113,1.0534535333846886,1.0534535333846886,1.1993134302865367,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9050.459550527263,7406.514568245984,3625.2131559294135,2800.1766882539596,8875.776285841468,7263.591897139426,3555.4391019100303,2746.3325569516614
93,537022929,2019-04-01,LHR,ICN,KE908,8863.736032710949,9316.006394244718,44.4698505,53.2077985789355,1.051024800362364,1.051024800362364,1.196491510106055,1.056799768387558,1.056799768387558,1.1960768941149844,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9046.705772916488,7403.443295655349,3623.7137777132907,2799.0196289620017,9001.511564390765,7366.466215952487,3605.661772830573,2785.0890277544986
117,537230735,2019-04-02,LHR,ICN,OZ522,8863.736032710949,9334.102146324734,44.4698505,53.97843058439943,1.0530663494352646,1.0530663494352646,1.2138208241648898,1.0536288901702193,1.0536288901702193,1.195534317648852,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9014.264947894197,7376.900802455291,3610.7558799913186,2789.0201132946186,9197.864462292086,7527.118586962657,3684.091367844566,2845.61257724965
116,537220748,2019-04-02,LHR,ICN,KE908,8863.736032710949,9328.55481380343,44.4698505,53.21665077382313,1.052440503572884,1.052440503572884,1.196690570700775,1.0556447747825193,1.0556447747825193,1.1961598173131986,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9037.669915180722,7396.050321144269,3620.1045686290627,2796.2344284951537,9015.57822049157,7377.975298216782,3611.280442852656,2789.424914649207
105,537148199,2019-04-02,LHR,ICN,BA17,8863.736032710949,9370.225458832358,44.4698505,52.88124157840517,1.05714175425038,1.05714175425038,1.1891481753104876,0.8815177537202336,0.8815177537202336,1.1340747217086706,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,7105.932921341409,5815.538235275741,2848.507348930745,2200.798451700933,8981.790779507059,7350.331028320362,3597.784663868502,2779.0103199139244
123,537343626,2019-04-03,LHR,ICN,BA17,8863.736032710949,9320.943320998416,44.4698505,54.65091701032212,1.0515817807073875,1.0515817807073875,1.2289431242932134,0.9066068966531117,0.9066068966531117,1.1419423579375017,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,7357.804864057109,6021.615279315856,2949.113016958663,2278.4351158618797,9352.31992049213,7653.491234580874,3745.785792341516,2893.221717064152
134,537430464,2019-04-03,LHR,ICN,OZ522,8863.736032710949,9290.19720649464,44.4698505,54.25335590479641,1.0481130273069803,1.0481130273069803,1.220003109855213,1.05353513338106,1.05353513338106,1.1985820687348583,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9043.81325793971,7401.076692492531,3622.5584151969983,2798.128044089898,9221.61596932355,7546.551638170218,3693.578475482702,2852.9337093886097
133,537422461,2019-04-03,LHR,ICN,KE908,8863.736032710949,9317.054312561777,44.4698505,53.36179562009056,1.0511430257148782,1.0511430257148782,1.199954463982076,1.0551107295809132,1.0551107295809132,1.196248276211128,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9033.989304480081,7393.0389123892,3618.6344156048854,2795.099922071802,9037.108421325709,7395.5909170810755,3619.880290117656,2796.061354394957
152,537630368,2019-04-04,LHR,ICN,OZ522,8863.736032710949,9246.397378693302,44.4698505,54.32562069084653,1.0431715638383374,1.0431715638383374,1.2216281386159942,1.0527605467990486,1.0527605467990486,1.2016422174663377,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9068.056845221854,7420.912354814285,3632.2420753443544,2805.6008543743087,9196.057133560244,7525.639863454786,3683.3694632431543,2845.055488705886
151,537619130,2019-04-04,LHR,ICN,KE908,8863.736032710949,9346.860907742232,44.4698505,53.21860250660974,1.0545057832553169,1.0545057832553169,1.1967344595999876,1.0545439147429083,1.0545439147429083,1.1967777316069779,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9034.413753227058,7393.386188636725,3618.8039539396145,2795.2307535747764,9033.657303329044,7392.767275083804,3618.5018037814875,2794.997586489735
142,537544242,2019-04-04,LHR,ICN,BA17,8863.736032710949,9313.042441908685,44.4698505,54.26658528526654,1.0506904094999674,1.0506904094999674,1.2203006008591493,0.9247287571598961,0.9247287571598961,1.1528174537319655,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,7578.979443054918,6202.576298495884,3037.4571811833566,2346.6096664904667,9247.502904634814,7567.731857970344,3703.9185411212356,2860.913063028588
170,537825743,2019-04-05,LHR,ICN,OZ522,8863.736032710949,9282.72566810727,44.4698505,52.8622826142215,1.0472700939931054,1.0472700939931054,1.188721842323745,1.0515619239289598,1.0515619239289598,1.2041404576100447,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9083.254777902364,7433.34702700743,3638.312613227536,2810.2854444192963,8894.089048710623,7278.575066759641,3562.753802078789,2751.9772580064996
161,537743309,2019-04-05,LHR,ICN,BA17,8863.736032710949,9381.080749642284,44.4698505,52.65563698984526,1.0583664399551287,1.0583664399551287,1.1840749720947514,0.938724496308793,0.938724496308793,1.1603155811905415,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,7748.056423930475,6340.912010121339,3104.991907067173,2398.725724516029,8943.80816540379,7319.254344054052,3582.613199257935,2767.302610737207
169,537820078,2019-04-05,LHR,ICN,KE908,8863.736032710949,9332.135779741471,44.4698505,53.43846494642097,1.0528445054435207,1.0528445054435207,1.2016785382811437,1.0545391483069595,1.0545391483069595,1.196772322606104,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9034.319190638736,7393.308819246281,3618.76618263303,2795.201605731502,9069.1470597482,7421.80434851766,3632.677541714821,2805.9369006132533
183,537932008,2019-04-06,LHR,ICN,BA17,8863.736032710949,9438.35796679237,44.4698505,53.86348509841638,1.0648284123038887,1.0648284123038887,1.21123602829329,1.0559823692809174,1.0559823692809174,1.1951167309987738,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9030.208637392025,7389.945639317153,3617.124296875963,2793.9345744040347,9272.439672285189,7588.134667866105,3713.8790795634027,2868.5995382844562
188,538007958,2019-04-06,LHR,ICN,OZ522,8863.736032710949,9295.82732242578,44.4698505,52.8675825591851,1.048748212731091,1.048748212731091,1.1888410229574553,1.0509979496765245,1.0509979496765245,1.2001394535784862,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9037.727334580633,7396.097300653287,3620.1275037643672,2796.252127372683,8907.743699229602,7289.747053547899,3568.207903962222,2756.1861488624927
187,537998755,2019-04-06,LHR,ICN,KE908,8863.736032710949,9319.19437639831,44.4698505,53.04878420134556,1.051384466099456,1.051384466099456,1.1929157306554372,1.0541236367892102,1.0541236367892102,1.1970927754967808,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9033.96030039152,7393.015181771284,3618.622830449056,2795.090981891095,8969.4301579259,7340.217792481233,3592.8474383164826,2775.200298773142
210,538185302,2019-04-07,LHR,ICN,OZ522,8863.736032710949,9306.68772470666,44.4698505,52.74591295309855,1.0499734751081296,1.0499734751081296,1.1861050208185109,1.0507053638079464,1.0507053638079464,1.1965252055613598,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8999.117209536971,7364.507198344838,3604.7053913179498,2784.350995079395,8892.143730678632,7276.983442915285,3561.976780160329,2751.377635829026
209,538177991,2019-04-07,LHR,ICN,KE908,8863.736032710949,9373.992300266003,44.4698505,53.10643807603935,1.057566726453946,1.057566726453946,1.1942122017261865,1.0539638205332642,1.0539638205332642,1.1962949874989175,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9024.66043874464,7385.406204060203,3614.9081698026034,2792.2244052186907,9034.77635255334,7393.682860812773,3618.948787647783,2795.342520696656
204,538109374,2019-04-07,LHR,ICN,BA17,8863.736032710949,9357.539226783536,44.4698505,52.788160723504426,1.0557105031388845,1.0557105031388845,1.1870550525800492,1.0560986918007682,1.0560986918007682,1.195333829531789,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9033.349545569634,7392.51547328065,3618.3788755400865,2794.902723657644,8949.623860198026,7324.01263979479,3584.9361728035865,2769.095232570089
224,538294175,2019-04-08,LHR,ICN,BA17,8863.736032710949,9383.668928739278,44.4698505,52.67095141467248,1.0586584363647062,1.0586584363647062,1.1844193497945867,1.0554441759912354,1.0554441759912354,1.197628363034179,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9050.595984663114,7406.626196175315,3625.2676520643577,2800.218742525947,8949.516020895655,7323.924407638305,3584.8930983549694,2769.06199233058
228,538366411,2019-04-08,LHR,ICN,KE908,8863.736032710949,9253.204670880104,44.4698505,53.17130821585064,1.0439395573979018,1.0439395573979018,1.1956709460008337,1.054900746516818,1.054900746516818,1.1957140117617946,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9026.895691446316,7387.235047179755,3615.80100085333,2792.9133964633834,8932.93986286966,7310.362096526127,3578.272053416177,2763.952579984499
229,538376470,2019-04-08,LHR,ICN,OZ522,8863.736032710949,9247.943236250216,44.4698505,52.69636133226653,1.0433459663195497,1.0433459663195497,1.184990746309492,1.0504421334521938,1.0504421334521938,1.1968654563537797,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9000.241542996275,7365.4271075388115,3605.1544858758425,2784.6975580917087,8825.756795012896,7222.666859188774,3535.459725743845,2730.9146173070594
239,538486006,2019-04-09,LHR,ICN,BA17,8863.736032710949,9347.080789909707,44.4698505,52.59639158793984,1.0545305901952642,1.0545305901952642,1.1827427121199752,1.0559827928880139,1.0559827928880139,1.198574174456082,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9064.68656124581,7418.154849742974,3630.8958766880132,2804.562002637374,8899.020461251032,7282.6098588381565,3564.723565156009,2753.4973098833025
247,538556599,2019-04-09,LHR,ICN,KE908,8863.736032710949,9329.457031949036,44.4698505,53.20971222209749,1.0525422911421751,1.0525422911421751,1.1965345424783356,1.0518561710375334,1.0518561710375334,1.1967935526315618,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9011.60898453493,7374.727741524984,3609.6950037177025,2788.2014427705267,9014.898683807487,7377.419313657076,3611.0090142794115,2789.2154551883464
248,538568378,2019-04-09,LHR,ICN,OZ522,8863.736032710949,9319.024952402016,44.4698505,52.69720083183142,1.0513653518122446,1.0513653518122446,1.185009624258382,1.0485023757556,1.0485023757556,1.1980660715179265,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8995.588417528743,7361.620004883558,3603.2958795101176,2783.263285042767,8893.576732932856,7278.155899305105,3562.5491668561926,2751.819342489774
262,538761523,2019-04-10,LHR,ICN,KE908,8863.736032710949,2641.686187685874,44.4698505,56.15262237230367,0.2980330391086704,0.2980330391086704,1.26271219131496,1.0520458573850098,1.0520458573850098,1.196798931678097,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9013.282958737205,7376.097356781392,3610.3636422769073,2788.7174262959443,2786.0447513787562,2281.0842780335697,1123.0065628604357,869.2420129482402
257,538682204,2019-04-10,LHR,ICN,BA17,8863.736032710949,9361.3095047219,44.4698505,52.69348190208115,1.0561358630463151,1.0561358630463151,1.1849259961438627,1.056438540801951,1.056438540801951,1.1984900019181879,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9067.741741236166,7420.654542462358,3632.116212786435,2805.5037271514475,8933.026853235233,7310.4332704615945,3578.306800136062,2763.9793937761597
263,538770600,2019-04-10,LHR,ICN,OZ522,8863.736032710949,9725.224018185598,44.4698505,48.76838849456147,1.0971924234087511,1.0971924234087511,1.0966618494604894,1.0481317550680878,1.0481317550680878,1.1986400411629603,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8998.13722201181,7363.705390369704,3604.313953118979,2784.0489250609858,8582.864221876978,7023.936572077569,3438.440703633305,2656.045741780789
267,538831966,2019-04-11,LHR,ICN,BA17,8863.736032710949,9391.646038211516,44.4698505,52.67329997280734,1.059558407826266,1.059558407826266,1.1844721621631569,1.056312804401443,1.056312804401443,1.1979622295223598,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9061.368271583862,7415.439885474109,3629.570446215088,2803.539177556916,8957.601459432668,7330.539766441314,3588.1226797706054,2771.554236879631
277,538921221,2019-04-11,LHR,ICN,OZ522,8863.736032710949,9326.560578984552,44.4698505,52.67864150816802,1.0522155155078607,1.0522155155078607,1.1845922780461793,1.0536475143147737,1.0536475143147737,1.18399516932491,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8903.294967058822,7286.107181771805,3566.430938782644,2754.8148777246247,8896.826305536413,7280.814640526198,3563.847149549545,2752.8209863178595
276,538914168,2019-04-11,LHR,ICN,KE908,8863.736032710949,9337.135370523194,44.4698505,53.15052866722017,1.0534085554968244,1.0534085554968244,1.1952036732666815,0.9577449243269832,0.9577449243269832,1.20505163425487,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8283.663163999458,6779.135706541415,3318.9302810833624,2563.820415702064,9009.118456697264,7372.690036930531,3608.7002076552717,2787.4337658660193
283,539038779,2019-04-12,LHR,ICN,BA17,8863.736032710949,9364.421756906117,44.4698505,52.4884953928048,1.0564869849854988,1.0564869849854988,1.1803164346775756,1.0573098827913028,1.0573098827913028,1.1924033592561027,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9014.819833837577,7377.354800045333,3610.9775190925675,2789.191150581144,8892.943192168717,7277.637547770811,3562.29611051688,2751.624060748555
293,539126902,2019-04-12,LHR,ICN,OZ522,8863.736032710949,9315.24355964887,44.4698505,52.61244327741773,1.0509387379398107,1.0509387379398107,1.1831036687973064,1.0541603253398837,1.0541603253398837,1.1795688153487809,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8866.53626765036,7256.031882255789,3551.7483446439223,2743.484426344459,8872.153177772137,7260.627535991791,3553.9919172664277,2745.215775060973
292,539123507,2019-04-12,LHR,ICN,KE908,8863.736032710949,9289.375542649595,44.4698505,53.24268841981395,1.0480203278129965,1.0480203278129965,1.197276083035493,0.9580281155497263,0.9580281155497263,1.2044577854154457,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8280.537795131557,6776.578586558588,3317.6819093139684,2562.857056264089,8983.617290631171,7351.825446512819,3598.514230527736,2779.5733212121245
