,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
438,553468283,2019-06-22,NRT,HEL,JL413,7831.487310198503,8056.9159394655935,48.0415325,58.19039329982225,1.0287849064089687,1.0287849064089687,1.211251812165281,1.022307727831855,1.022307727831855,1.2144046871952854,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8926.217622878823,7304.538919821925,3574.5195318440083,2760.6509948420344,8937.224465872698,7313.544518635095,3578.9160151534943,2764.0437291171347
448,553469791,2019-06-22,NRT,HEL,AY74,7831.487310198503,8101.86957443963,48.0415325,59.63613932373062,1.0345250210504744,1.0345250210504744,1.241345482135288,1.0223057151756645,1.0223057151756645,1.2164837771391546,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8956.250583243209,7329.11134193824,3586.5156518077374,2769.908313590715,9445.806384928957,7729.656997862944,3782.0598157765335,2920.808326326237
437,553461042,2019-06-22,NRT,HEL,AY72,7831.487310198503,8030.820567524382,48.0415325,58.7395915701456,1.0254527970780591,1.0254527970780591,1.2226835513655938,1.0223911258196665,1.0223911258196665,1.216434750608273,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8956.285449633093,7329.13986898451,3586.5295785532426,2769.9190607591886,9075.07187005252,7426.328758418586,3633.9766544366844,2806.5336250077903
425,553676918,2019-06-23,NRT,HEL,AY74,7831.487310198503,8041.118814041877,48.0415325,58.71613900324655,1.0267677767376808,1.0267677767376808,1.2221953786184183,1.0223353191573883,1.0223353191573883,1.2167774733476011,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8960.773750486816,7332.812115137556,3588.322348723793,2771.30252849393,9079.400532570366,7429.870391387733,3635.705659976483,2807.8678860395694
424,553675573,2019-06-23,NRT,HEL,JL413,7831.487310198503,8067.859454242496,48.0415325,59.14337317367222,1.0301822801572031,1.0301822801572031,1.231088395726598,1.022307727831855,1.022307727831855,1.2144046871952854,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8926.217622878823,7304.538919821925,3574.5195318440083,2760.6509948420344,9244.682555720956,7565.101137601853,3701.724558996293,2858.8141914709304
423,553669468,2019-06-23,NRT,HEL,AY72,7831.487310198503,8105.4202868626035,48.0415325,59.45400727022606,1.0349784103343145,1.0349784103343145,1.2375543446751216,1.0223911258196665,1.0223911258196665,1.216434750608273,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8956.285449633093,7329.13986898451,3586.5295785532426,2769.9190607591886,9389.221427449085,7683.36021447032,3759.457983328608,2903.366656193947
439,553878317,2019-06-24,NRT,HEL,AY72,7831.487310198503,7944.768725874206,48.0415325,58.50919732880948,1.0144648661472238,1.0144648661472238,1.2178878208935044,1.0228386481907858,1.0228386481907858,1.2175324055668548,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8976.163010743985,7345.403328075239,3594.469308928786,2776.0460930902445,8908.011322443854,7289.642855829678,3567.247356158905,2755.0391096227327
440,553885736,2019-06-24,NRT,HEL,JL413,7831.487310198503,7963.157586776309,48.0415325,58.38753969043436,1.016812933656464,1.016812933656464,1.2153554778968458,1.0236985925764934,1.0236985925764934,1.2163507316989786,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8966.488529946124,7337.487843786079,3590.605013473732,2773.0640443215857,8892.005326911849,7276.547041303493,3560.8540522617454,2750.105443386305
444,553886844,2019-06-24,NRT,HEL,AY74,7831.487310198503,8014.227708663852,48.0415325,59.23298368396155,1.0233340604698902,1.0233340604698902,1.23295366741187,1.0220100347442367,1.0220100347442367,1.2183065071548074,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8980.20240315555,7348.708285502884,3596.082770784088,2777.2911898989228,9212.118553770888,7538.457863279069,3688.7174604901,2848.7767079152986
459,554109918,2019-06-25,NRT,HEL,AY74,7831.487310198503,8027.540796164928,48.0415325,58.24040123859015,1.025034004168163,1.025034004168163,1.2122927435462252,1.023923050690942,1.023923050690942,1.2208907827936453,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9034.979075215528,7393.525562642865,3617.962316498954,2794.1754765992287,8919.598587239905,7299.123345208265,3571.8756784041457,2758.6107523226524
458,554102667,2019-06-25,NRT,HEL,JL413,7831.487310198503,8088.446291150723,48.0415325,58.46522073457972,1.0328110064888436,1.0328110064888436,1.2169724338951866,1.023015976426431,1.023015976426431,1.2166128021279392,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8964.3308558235,7335.722474049388,3589.7431697758884,2772.398965792311,9055.215084117965,7410.082297199404,3626.045222327597,2800.412996388758
457,554094522,2019-06-25,NRT,HEL,AY72,7831.487310198503,8022.489872454822,48.0415325,58.20642249701795,1.0243890534059332,1.0243890534059332,1.2115854650768674,1.0228749729962299,1.0228749729962299,1.220661890607154,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9022.3766186312,7383.214461801143,3612.9284943519183,2790.2909125668434,8903.895142603325,7286.275072323791,3565.6032229612388,2753.7703439616603
476,554326401,2019-06-26,NRT,HEL,AY74,7831.487310198503,8169.967710174658,48.0415325,54.98392514617999,1.0432204492670722,1.0432204492670722,1.1445081429527668,1.024068142913467,1.024068142913467,1.2220184788526758,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9052.962938881503,7408.239632915027,3625.1456438609885,2799.718798212178,8213.646990050143,6721.5265838711875,3289.8961483902804,2541.0091946661487
475,554324911,2019-06-26,NRT,HEL,JL413,7831.487310198503,8092.224972708458,48.0415325,59.10397032069755,1.033293505075391,1.033293505075391,1.2302682126282618,1.0250201056539459,1.0250201056539459,1.2168182913550838,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8984.838860762751,7352.501750817867,3597.934719476055,2778.720325269325,9259.837059833793,7577.500277330539,3707.7777501277274,2863.4853951534387
474,554316409,2019-06-26,NRT,HEL,AY72,7831.487310198503,8035.399390156728,48.0415325,58.56343246772007,1.0260374654112867,1.0260374654112867,1.2190167428093612,1.0239924852832685,1.0239924852832685,1.2203534053406815,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9027.654633485714,7387.5328375912,3615.0367014216476,2791.917800668306,9025.92891811902,7386.120888654814,3614.3473957950646,2791.3858685169243
494,554556490,2019-06-27,NRT,HEL,AY74,7831.487310198503,8114.692198163329,48.0415325,56.79124482119597,1.0361623375927616,1.0361623375927616,1.1821280851354183,1.0262766592717605,1.0262766592717605,1.2156979592774113,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8979.517719223113,7348.1480895581635,3595.8092862360745,2777.0801438572485,8604.595876282372,7041.393854424829,3446.053572834176,2661.514746246253
493,554554520,2019-06-27,NRT,HEL,JL413,7831.487310198503,8083.511490326226,48.0415325,58.24836892913478,1.0321808834191082,1.0321808834191082,1.2124585935957557,1.0262114657442336,1.0262114657442336,1.21972003369089,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9037.814086281669,7395.845117151526,3619.094710123668,2795.0493365443317,8984.017088149167,7351.829391406752,3597.6064773468793,2778.4670231995124
492,554546305,2019-06-27,NRT,HEL,AY72,7831.487310198503,8108.4177408119185,48.0415325,56.7755950305824,1.0353611542283654,1.0353611542283654,1.1818023296942577,1.0252651620605673,1.0252651620605673,1.2171740828589315,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8992.169487256539,7358.499536130966,3600.8628049448807,2780.9799075834608,8593.78646847818,7032.549793494127,3441.7359514214786,2658.18286912479
511,554791277,2019-06-28,NRT,HEL,AY72,7831.487310198503,8095.235681563772,48.0415325,57.73963208777914,1.0336779414839636,1.0336779414839636,1.2018690720946328,1.026894514166823,1.026894514166823,1.2135998421435368,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8954.541019348297,7327.712607842403,3585.832797592895,2769.3813599469713,8847.135725000611,7239.835548830662,3542.9317055892457,2736.274898479006
510,554789039,2019-06-28,NRT,HEL,JL413,7831.487310198503,8081.779637192832,48.0415325,57.85550084522806,1.0319597436707058,1.0319597436707058,1.2042809176669802,1.0272014134127123,1.0272014134127123,1.2198362370381473,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9048.225714533328,7404.363722084701,3623.253445726461,2798.258602638948,8866.004553764673,7255.273681455803,3550.468516169437,2742.09100052702
521,554794664,2019-06-28,NRT,HEL,AY74,7831.487310198503,8099.473895848293,48.0415325,57.69365370858986,1.0342191176509736,1.0342191176509736,1.2009120172964896,1.029258111602248,1.029258111602248,1.2127473320895352,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8962.799959618875,7334.46992260924,3589.1316811214274,2771.9270844337834,8838.507089721978,7232.775756329961,3539.485154111474,2733.6152197070405
527,555021408,2019-06-29,NRT,HEL,AY72,7831.487310198503,7958.734220536272,48.0415325,58.32730255110523,1.0162481154980691,1.0162481154980691,1.2141016224056804,1.0295681744802931,1.0295681744802931,1.2120076249149698,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8954.852072862544,7327.967106172244,3585.9570422636425,2769.47723865804,8869.113169520155,7257.817094346648,3551.7101962126762,2743.049196008467
533,555025832,2019-06-29,NRT,HEL,JL413,7831.487310198503,7955.829727662813,48.0415325,58.4103061932981,1.0158772417727582,1.0158772417727582,1.215829369999762,1.029313373273225,1.029313373273225,1.218409247034142,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9045.719529284886,7402.313206881431,3622.252395595976,2797.486099515494,8890.654615109197,7275.441913464958,3560.3145349905726,2749.689101822135
534,555031882,2019-06-29,NRT,HEL,AY74,7831.487310198503,7983.085067365674,48.0415325,58.37403134604889,1.019357466999883,1.019357466999883,1.2150742973498792,1.0289248380349487,1.0289248380349487,1.2095224310740997,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8913.765900751067,7294.351147171943,3569.545917835024,2756.8128929929953,8910.149648193803,7291.392395079636,3568.1014715010715,2755.698224235998
544,555235238,2019-06-30,NRT,HEL,AY72,7831.487310198503,8039.075099109307,48.0415325,58.05103921354418,1.0265068154602606,1.0265068154602606,1.2083511118956118,1.0283268773452572,1.0283268773452572,1.209869422716336,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8913.53326516617,7294.1608089661195,3569.452995780376,2756.7411857175375,8876.29654170134,7263.69439885853,3554.579463623685,2745.2633888540886
545,555236498,2019-06-30,NRT,HEL,JL413,7831.487310198503,8015.255802044848,48.0415325,58.19237085087273,1.0234653373704676,1.0234653373704676,1.2112929755284705,1.0277378125811802,1.0277378125811802,1.217188151696834,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9014.00522031503,7376.365135906095,3609.5846915017664,2787.71052416541,8891.720044667345,7276.3136285579885,3560.7401014561283,2750.0175083762797
546,555237627,2019-06-30,NRT,HEL,AY74,7831.487310198503,8029.779599691822,48.0415325,58.21685946454633,1.0253198762430598,1.0253198762430598,1.211802713923548,1.027983935657056,1.027983935657056,1.206815522790407,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8867.386789283359,7256.404601425637,3551.0206250158208,2742.517058918432,8915.068484091975,7295.416897178141,3570.0662110672165,2757.2143995057477
571,555444651,2019-07-01,NRT,HEL,AY74,7831.487310198503,8223.978857688491,48.0415325,55.88080211059236,1.0501171146608217,1.0501171146608217,1.163176926352055,1.0277964888659938,1.0277964888659938,1.2023223597439654,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8803.183782765394,7203.8748688200285,3525.375901389611,2722.7272117388893,8483.174655485007,6942.049219226985,3397.5540738452287,2624.088034722065
562,555432839,2019-07-01,NRT,HEL,AY72,7831.487310198503,8094.739693729518,48.0415325,56.71541023107488,1.0336146089629994,1.0336146089629994,1.180549563673367,1.0278174319436812,1.0278174319436812,1.2071272222362284,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8870.337469646967,7258.818794450405,3552.1992206383293,2743.4265726100557,8563.355092210491,7007.6513947296535,3429.580691469101,2648.8027432013696
563,555443207,2019-07-01,NRT,HEL,JL413,7831.487310198503,8036.559393107199,48.0415325,58.47889072602619,1.0261855858007511,1.0261855858007511,1.217256979177885,1.0270728664513675,1.0270728664513675,1.2171932971172326,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9008.263575098908,7371.667426183814,3607.291295713736,2785.9407272735098,9001.431959895826,7366.077922835836,3604.562531232051,2783.83495951915
580,555650893,2019-07-02,NRT,HEL,AY72,7831.487310198503,8122.705814997899,48.0415325,56.611193921415726,1.0371855936509222,1.0371855936509222,1.1783802675615256,1.0291915279781705,1.0291915279781705,1.1998757701569709,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8781.436588458153,7186.081709841377,3516.6893800271164,2716.02388622089,8565.29782267555,7009.240901473793,3430.356679830996,2649.401567790741
581,555656267,2019-07-02,NRT,HEL,JL413,7831.487310198503,8064.247174588113,48.0415325,57.77320394021338,1.0297210293741397,1.0297210293741397,1.202567881035297,1.0265732796568112,1.0265732796568112,1.2154643700486434,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8978.714146417682,7347.490620899174,3595.4883136893604,2776.832451671484,8823.021705470785,7220.105896488077,3533.299798924776,2728.8420259818863
582,555661792,2019-07-02,NRT,HEL,AY74,7831.487310198503,8178.80916221988,48.0415325,56.62660607759512,1.044349411326898,1.044349411326898,1.178701076565264,1.031096740978969,1.031096740978969,1.1950367401178457,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8731.900015426681,7145.55178645199,3496.902896594659,2700.7548004995415,8628.38434061513,7060.857143424357,3455.5554423943627,2668.847270053367
608,555880524,2019-07-03,NRT,HEL,AY74,7831.487310198503,8106.220968336805,48.0415325,57.40920486460061,1.035080649084438,1.035080649084438,1.194991122828994,1.0322724393408378,1.0322724393408378,1.1922075844475806,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8703.931165223245,7122.6681817400895,3485.7312479054453,2692.1337202521754,8764.931058390908,7172.577185240905,3510.0965461423025,2710.9362441405037
598,555878699,2019-07-03,NRT,HEL,JL413,7831.487310198503,8090.920261308328,48.0415325,57.56978030562493,1.0331269069123026,1.0331269069123026,1.1983335524449583,1.0281867916215206,1.0281867916215206,1.2138659204409499,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8969.622671460282,7340.0521413885745,3591.8568893171714,2774.0301078280804,8793.791194929056,7196.19002422666,3521.6242029527093,2719.8320532722905
597,555871244,2019-07-03,NRT,HEL,AY72,7831.487310198503,8009.333508423807,48.0415325,57.781463046804,1.0227091216752282,1.0227091216752282,1.2027397970038527,1.0319250328757146,1.0319250328757146,1.1940157611458093,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8725.17382052329,7140.048536076489,3494.216240334952,2698.681527354604,8765.466123559692,7173.014965833545,3510.310268195515,2711.101171898495
615,556105498,2019-07-04,NRT,HEL,JL413,7831.487310198503,8034.187106878733,48.0415325,58.25577612076182,1.0258826693642555,1.0258826693642555,1.2126127766794663,1.028226279174453,1.028226279174453,1.2115360602596712,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8936.452451873474,7312.91287081755,3578.607648198122,2763.805764574761,8931.552623228883,7308.903920108337,3576.6505007338337,2762.295448074936
614,556099289,2019-07-04,NRT,HEL,AY72,7831.487310198503,8031.622776797638,48.0415325,57.52463546525359,1.025555230912334,1.025555230912334,1.1973938480262591,1.0324479524498127,1.0324479524498127,1.192381555596419,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8707.725517081184,7125.772651442037,3487.2468327668835,2693.3032860947505,8716.794666263459,7133.192864409354,3490.8693395141217,2696.0987482716732
616,556106982,2019-07-04,NRT,HEL,AY74,7831.487310198503,8029.903033610733,48.0415325,57.66509133027523,1.0253356374789555,1.0253356374789555,1.200317482175974,1.0316976370287319,1.0316976370287319,1.1941315901204557,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8724.809864078547,7139.75075353079,3494.070864550489,2698.5693419163804,8754.655713619668,7164.170084973526,3505.992246497881,2707.7689858800504
639,556309839,2019-07-05,NRT,HEL,AY74,7831.487310198503,8167.155181743628,48.0415325,54.99471154418771,1.0428613184507116,1.0428613184507116,1.1447326653076213,1.02984007761066,1.02984007761066,1.1966305840793967,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8742.776344499485,7154.450601147921,3501.2472484913533,2704.107305341585,8213.296784114862,6721.240051742321,3289.756264996813,2540.901247666211
632,556308701,2019-07-05,NRT,HEL,JL413,7831.487310198503,8080.828880583427,48.0415325,59.43250750409653,1.0318383418766728,1.0318383418766728,1.2371068201060516,1.027299924710561,1.027299924710561,1.209329130766072,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8896.983107496793,7280.619770872992,3562.8423362113,2751.6397876859255,9353.716607468861,7654.310816304684,3745.276228529689,2892.4226988989067
631,556303499,2019-07-05,NRT,HEL,AY72,7831.487310198503,7974.995110205975,48.0415325,57.7025810139396,1.0183244630710937,1.0183244630710937,1.2010978420378158,1.0313000120568707,1.0313000120568707,1.1945182083739256,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8726.645038981322,7141.252260269424,3494.803891798587,2699.1350137259005,8705.56014031975,7124.000979546319,3486.3819123900157,2692.6358333145927
649,556517780,2019-07-06,NRT,HEL,JL413,7831.487310198503,7996.796001848537,48.0415325,58.20619910425146,1.0211082116464345,1.0211082116464345,1.2115808150843534,1.0272571070177565,1.0272571070177565,1.212410159079859,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8940.577644120815,7316.288028110828,3580.2553812378274,2765.0773082078185,8875.387446225855,7262.950593469497,3554.2163419650115,2744.9831705044007
648,556511431,2019-07-06,NRT,HEL,AY72,7831.487310198503,8153.751228025787,48.0415325,55.09070374418534,1.0411497720755567,1.0411497720755567,1.1467307739232786,1.0306539051631631,1.0306539051631631,1.1933869641561607,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8706.042433374936,7124.395582955108,3486.574555581945,2692.7844946682508,8221.903771544119,6728.282132366259,3293.194169634749,2543.5542537346037
655,556518285,2019-07-06,NRT,HEL,AY74,7831.487310198503,8109.600144882519,48.0415325,55.099334524132,1.03551213500938,1.03551213500938,1.1469104263926633,1.030914346370082,1.030914346370082,1.1892094074020485,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8652.868796829434,7080.889880326971,3465.3353132572356,2676.39432544897,8179.492044324595,6693.581628277556,3276.253576319223,2530.481320770631
669,556713833,2019-07-07,NRT,HEL,AY72,7831.487310198503,8022.579966003201,48.0415325,58.22631805971059,1.0244005574210469,1.0244005574210469,1.211999597633789,1.0312017081600382,1.0312017081600382,1.186565721088962,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8620.706701689387,7054.575438848749,3452.4887491189097,2666.4807251004036,8909.908952003674,7291.195461833167,3568.0053297842196,2755.624032370575
671,556720061,2019-07-07,NRT,HEL,AY74,7831.487310198503,8044.2605551249135,48.0415325,58.29598966444073,1.0271689446076644,1.0271689446076644,1.2134498345663876,1.0325348203655804,1.0325348203655804,1.1845250143534412,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8605.356875592706,7042.016490224192,3446.3575401723383,2661.749315635944,8954.765356519578,7327.8961564370875,3585.9224049971053,2769.4505093307325
670,556715076,2019-07-07,NRT,HEL,JL413,7831.487310198503,8016.764324612197,48.0415325,58.28624889403834,1.0236579601134537,1.0236579601134537,1.2132470772875188,1.0259006655147227,1.0259006655147227,1.2133226462570306,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8941.907379504735,7317.375993424945,3580.7865198599275,2765.4871840292826,8921.326323771651,7300.536947825149,3572.56579134836,2759.143307475193
683,556922071,2019-07-08,NRT,HEL,AY72,7831.487310198503,7992.876571582747,48.0415325,58.3079007436738,1.020607740904346,1.020607740904346,1.2136977675238356,1.0321994531307108,1.0321994531307108,1.1863328156167503,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8625.994483552337,7058.901805827527,3454.600857442577,2668.110623771228,8901.267297103039,7284.125016914466,3564.553577855159,2752.9603404480786
691,556928294,2019-07-08,NRT,HEL,AY74,7831.487310198503,8003.809325765885,48.0415325,58.15657178588973,1.0220037406359552,1.0220037406359552,1.210547806439974,1.0322648199528264,1.0322648199528264,1.1849912661048454,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8609.138182162023,7045.110286508179,3447.8679143304234,2662.914860416543,8868.474659367534,7257.294676949052,3551.4551549414878,2742.852382509719
690,556925814,2019-07-08,NRT,HEL,JL413,7831.487310198503,8009.847553575731,48.0415325,58.327528990365614,1.022774759929057,1.022774759929057,1.214106335811948,1.0268732553073097,1.0268732553073097,1.212999859668,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8945.717108713578,7320.493044595816,3582.3082469245956,2766.661489765531,8925.990204490507,7304.352850231486,3574.428693703676,2760.5808957081363
700,557139215,2019-07-09,NRT,HEL,AY72,7831.487310198503,8004.1731669346045,48.0415325,58.30632056836249,1.022050199393316,1.022050199393316,1.2136648756648736,1.031623502495522,1.031623502495522,1.1865885498757909,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8624.5202706704,7057.695631651399,3454.012009910759,2667.6562144027907,8913.34248637299,7294.004717226244,3569.3767926601454,2756.6823803224806
701,557149067,2019-07-09,NRT,HEL,JL413,7831.487310198503,8062.885519967474,48.0415325,58.317351438442586,1.0295471601502353,1.0295471601502353,1.2138944867847956,1.0267869331271333,1.0267869331271333,1.2133515297034347,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8950.02784683523,7324.020012149895,3584.0300928902325,2767.9902258058696,8981.872401546174,7350.074647822486,3596.7498212776154,2777.8059479255785
702,557150049,2019-07-09,NRT,HEL,AY74,7831.487310198503,8020.249082789687,48.0415325,58.27777696417701,1.0241029277217075,1.0241029277217075,1.2130707313339142,1.0296196343798565,1.0296196343798565,1.190357012243474,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8657.12929339282,7084.375741151558,3467.0370911459067,2677.7075750998993,8922.66313263884,7301.630700534665,3573.0997553447432,2759.5553636174936
718,557376433,2019-07-10,NRT,HEL,AY74,7831.487310198503,8019.048931291132,48.0415325,59.12170686506009,1.0239496807775426,1.0239496807775426,1.230637404522016,1.0274155372441551,1.0274155372441551,1.19604568894298,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8714.365168734848,7131.205093704128,3489.8989208990006,2695.3498832664054,9181.972584774987,7513.792979555151,3676.676201283215,2839.4845555401416
717,557375577,2019-07-10,NRT,HEL,JL413,7831.487310198503,8014.899975974634,48.0415325,58.17456383258856,1.023419902058359,1.023419902058359,1.2109223166972984,1.027207129920819,1.027207129920819,1.2129312181542986,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8947.630657564101,7322.058675473516,3583.0725792211397,2767.2513194538315,8886.052184453216,7271.676288382792,3558.4761777455988,2748.270454872778
716,557367111,2019-07-10,NRT,HEL,AY72,7831.487310198503,8022.34551319775,48.0415325,59.059414232953685,1.0243706202205938,1.0243706202205938,1.2293407632854694,1.0292748402137222,1.0292748402137222,1.1917766196866264,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8673.005466700477,7097.365337494189,3473.378539915954,2682.601225110925,9165.893630239307,7500.637471298684,3670.2537552385656,2834.5284005199105
734,557611154,2019-07-11,NRT,HEL,AY74,7831.487310198503,8010.7092936986655,48.0415325,58.04636309080433,1.022884795237652,1.022884795237652,1.2082537768919908,1.026509044566104,1.026509044566104,1.198822804937128,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8744.2591431925,7155.6638000785715,3501.8395254693014,2704.5643611887217,8843.690215717332,7237.0164957807065,3541.5554595516633,2735.2128593959496
733,557609349,2019-07-11,NRT,HEL,JL413,7831.487310198503,8005.48797002498,48.0415325,58.03740484506239,1.0222180861609629,1.0222180861609629,1.2080673081164175,1.0264194890063463,1.0264194890063463,1.2139755226120488,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8955.826793586248,7328.764604946182,3586.346376734531,2769.7776852447487,8835.321282688394,7230.169186938846,3538.212641415673,2732.6332308912906
732,557602619,2019-07-11,NRT,HEL,AY72,7831.487310198503,7990.017756895293,48.0415325,58.0702146706814,1.0202426998113556,1.0202426998113556,1.208750255223049,1.027198921214992,1.027198921214992,1.1982076711666698,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8741.758563617052,7153.61787133502,3500.840714422972,2703.7935859502663,8827.879341245207,7224.080325758057,3535.240093214218,2730.339337008945
757,557840541,2019-07-12,NRT,HEL,AY74,7831.487310198503,8281.345970483986,48.0415325,59.25762228665929,1.0574423021409558,1.0574423021409558,1.23346652787688,1.0268776498898962,1.0268776498898962,1.199977963930743,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8763.143019128243,7171.1142440259955,3509.382346368635,2710.3851013564154,9526.58056330643,7795.744961989967,3814.3235927079913,2945.7060489227024
756,557836465,2019-07-12,NRT,HEL,JL413,7831.487310198503,8105.739119313638,48.0415325,57.70893684784234,1.035019121943541,1.035019121943541,1.2012301407712658,1.0250558864124288,1.0250558864124288,1.2151922420709813,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8961.535221217,7333.43513664407,3588.626504362042,2771.537243193432,8849.727340491598,7241.955961505106,3543.966879276839,2737.0737345039265
748,557828993,2019-07-12,NRT,HEL,AY72,7831.487310198503,8094.11743544597,48.0415325,57.97579782974093,1.033535153010522,1.033535153010522,1.2067849382144693,1.0262825289830757,1.0262825289830757,1.1994122406843069,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8750.35895214819,7160.654552860499,3504.275983251035,2706.4445579833023,8914.712570349315,7295.125695025055,3569.92404779387,2757.1046931390465
774,558067776,2019-07-13,NRT,HEL,AY74,7831.487310198503,8112.535518027855,48.0415325,57.98507703137405,1.0358869518262972,1.0358869518262972,1.206978087790477,1.0287879406555875,1.0287879406555875,1.2020709991773766,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8808.180749353414,7207.963296028411,3527.3718488392574,2724.2674699059353,8937.68091389422,7313.917976107252,3579.0983350166366,2764.18442403286
775,558069708,2019-07-13,NRT,HEL,AY72,7831.487310198503,8106.280813793294,48.0415325,58.14404165308186,1.0350882907307968,1.0350882907307968,1.2102869876826237,1.029020548052926,1.029020548052926,1.2062855711522045,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8868.856253067244,7257.6068899760885,3551.6075756067703,2742.9700044313627,8977.972138273355,7346.883523326544,3595.1919320271663,2776.603736092906
764,558066849,2019-07-13,NRT,HEL,JL413,7831.487310198503,8107.981855945191,48.0415325,57.623388642874055,1.0353054962352586,1.0353054962352586,1.199449427281989,1.0261979429848394,1.0261979429848394,1.2137694125824563,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8950.926463191528,7324.7552437141385,3584.389028855277,2768.267214086149,8827.596025137154,7223.848521669652,3535.1269277460583,2730.252008038139
