,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
77,521643552,2019-01-06,NRT,HEL,AY74,7831.487310198503,8003.408858401468,48.0415325,59.32427412514264,1.0219526050918937,1.0219526050918937,1.2348539074006983,-0.1722595926366407,1.0285999182897982,1.0285999182897982,1.2141802380918019,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1966.7147004225938,1610.400165085011,794.6726258856402,615.4633042553837,1.0285999182897982,1.0285999182897982,1.2141802380918019,1966.7147004225938,1610.400165085011,794.6726258856402,615.4633042553837,1954.1566029290973,1600.1253580448777,789.6565221709084,611.5924134086667
72,521641788,2019-01-06,NRT,HEL,JL413,7831.487310198503,8078.459840281673,48.0415325,59.785638631128094,1.0315358399114751,1.0315358399114751,1.2444573584560004,0.14170928992418044,1.0206459187116936,1.0206459187116936,1.214549087112316,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1951.6880123170063,1598.1056020895303,788.6704885343743,610.8314984046557,1.0206459187116936,1.0206459187116936,1.214549087112316,1951.6880123170063,1598.1056020895303,788.6704885343743,610.8314984046557,1972.2612406352475,1614.9382434408187,796.8880905273991,617.1729622470682
91,521808224,2019-01-07,NRT,HEL,JL413,7831.487310198503,8022.113400403541,48.0415325,59.23916217315706,1.024340981815395,1.024340981815395,1.2330822746580172,-0.09401086085353526,1.0224609055783238,1.0224609055783238,1.2195337990029298,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1955.1168837033797,1600.911042314745,790.040088866545,611.8884090450578,1.0224609055783238,1.0224609055783238,1.2195337990029298,1955.1168837033797,1600.911042314745,790.040088866545,611.8884090450578,1958.6687218637644,1603.817091718696,791.458806040835,612.983222796199
92,521809941,2019-01-07,NRT,HEL,AY74,7831.487310198503,8025.335670131988,48.0415325,59.61199434312766,1.0247524323612256,1.0247524323612256,1.2408428965734526,-0.08053079169781271,1.027492032756814,1.027492032756814,1.2176258496432846,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1964.6216841736773,1608.6876972449886,793.8366085998514,614.8181557809307,1.027492032756814,1.027492032756814,1.2176258496432846,1964.6216841736773,1608.6876972449886,793.8366085998514,614.8181557809307,1959.4460338264264,1604.4530742336015,791.7692891713756,613.2228203755992
100,521982615,2019-01-08,NRT,HEL,JL413,7831.487310198503,8022.081964846234,48.0415325,59.37650587345215,1.0243369678195775,1.0243369678195775,1.2359411280947823,-0.09414236861736712,1.0227294878979054,1.0227294878979054,1.221469295525085,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1955.6242891548632,1601.326192229595,790.2427627485864,612.0448110095065,1.0227294878979054,1.0227294878979054,1.221469295525085,1955.6242891548632,1601.326192229595,790.2427627485864,612.0448110095065,1958.6611386268514,1603.810887252131,791.4557770547272,612.9808853495938
101,521985455,2019-01-08,NRT,HEL,AY74,7831.487310198503,8116.64803415706,48.0415325,59.38204133089429,1.0364120776378207,1.0364120776378207,1.2360563504275033,0.3014660880059069,1.02710066127173,1.02710066127173,1.2209425706333086,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1963.8823055526416,1608.0827511005048,793.5412772529263,614.5902507230262,1.02710066127173,1.02710066127173,1.2209425706333086,1963.8823055526416,1608.0827511005048,793.5412772529263,614.5902507230262,1981.4734241063402,1622.4754844626218,800.5677297206821,620.0125131181294
111,522155550,2019-01-09,NRT,HEL,JL413,7831.487310198503,8154.272804225896,48.0415325,59.45576117573808,1.041216371966414,1.041216371966414,1.237590852784267,0.4588658543937222,1.0229304228881144,1.0229304228881144,1.2232782745962973,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1956.0038953388616,1601.6367791074122,790.394389536854,612.1618203020174,1.0229304228881144,1.0229304228881144,1.2232782745962973,1956.0038953388616,1601.6367791074122,790.394389536854,612.1618203020174,1990.5496921818306,1629.9015219789321,804.1930799803807,622.8101696129894
119,522158293,2019-01-09,NRT,HEL,AY74,7831.487310198503,8185.552535496698,48.0415325,59.61824204892793,1.0452104704092562,1.0452104704092562,1.240972944585561,0.5897217343284084,1.0282645883174915,1.0282645883174915,1.222831793107583,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1966.0811953718542,1609.8818427707695,794.4195838113959,615.2680335224143,1.0282645883174915,1.0282645883174915,1.222831793107583,1966.0811953718542,1609.8818427707695,794.4195838113959,615.2680335224143,1998.0953389943872,1636.0752330073874,807.2070514060781,625.1360294969734
126,522336543,2019-01-10,NRT,HEL,AY74,7831.487310198503,8014.97663041034,48.0415325,58.96598518884234,1.0234296900376625,1.0234296900376625,1.2273960075866093,-0.12386688197043036,1.0301474641054653,1.0301474641054653,1.224847476605136,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1969.6383224410245,1612.7922194637272,795.8404135441383,616.3644775195875,1.0320878412990895,1.0320878412990895,1.225886507312948,1973.3040811086573,1615.7914765554267,797.3046341937667,617.4944059725368,1956.9471103420756,1602.408500473678,790.7711396205241,612.4525556084058
125,522333617,2019-01-10,NRT,HEL,JL413,7831.487310198503,7950.946816246989,48.0415325,58.065570065147526,1.0152537444442924,1.0152537444442924,1.2086535762602395,-0.3917297226662764,1.0249621950079255,1.0249621950079255,1.2248685610616272,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1959.8423172103028,1604.7773060931365,791.9275773639125,613.3449702254587,1.0262581003801117,1.0262581003801117,1.2259456527802157,1962.2905403527582,1606.7803977551455,792.9054755850184,614.0996071884032,1941.5011220448143,1589.7708736850097,784.6015204313339,607.6915052383692
140,522516205,2019-01-11,NRT,HEL,JL413,7831.487310198503,8029.816093428057,48.0415325,59.004686271528136,1.0253245361160557,1.0253245361160557,1.2282015831099504,-0.061787352765707425,1.023991349951562,1.023991349951562,1.2232470625814886,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1958.0081976937536,1603.2766628523236,791.1949716706546,612.7796237267497,1.025284204478763,1.025284204478763,1.2247527822513162,1960.450657182892,1605.2750387979822,792.1705677052365,613.5324841090552,1960.526851672021,1605.3373797436334,792.2010022085648,613.5559701944827
141,522517431,2019-01-11,NRT,HEL,AY74,7831.487310198503,8061.146376624999,48.0415325,59.37873569779552,1.0293250895174693,1.0293250895174693,1.2359875426079614,0.06928000650427878,1.029475686698685,1.029475686698685,1.2251023297032835,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1968.3692012311294,1611.753847564722,795.3334861517768,615.9732853284693,1.0311166893560875,1.0311166893560875,1.2298658801141555,1971.4693818221754,1614.290358957396,796.5717969219503,616.9288807663343,1968.0846931859016,1611.5210682549903,795.2198445859842,615.8855889565738
162,522699479,2019-01-12,NRT,HEL,AY74,7831.487310198503,8023.185670633289,48.0415325,59.58059012063834,1.0244778996430408,1.0244778996430408,1.2401892075494956,-0.08952511693116268,1.029461996045847,1.029461996045847,1.2260918945127997,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1968.3433368633814,1611.7326858092918,795.3231551003411,615.9653129310242,1.0314903832195634,1.0314903832195634,1.2314177456346729,1972.175363898021,1614.8679806558152,796.8537886261091,617.1464917186901,1958.92738688781,1604.0287267383696,791.5621250816895,613.0629533504858
155,522696799,2019-01-12,NRT,HEL,JL413,7831.487310198503,8014.934406575171,48.0415325,59.42619511981474,1.0234242984902466,1.0234242984902466,1.2369754257904813,-0.12404352150282753,1.0241125486937888,1.0241125486937888,1.2236974735386215,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1958.2371662372325,1603.4640007515336,791.2864289922828,612.8502006783618,1.0256998260368733,1.0256998260368733,1.2261346977376644,1961.2358490178117,1605.9174684810985,792.48419830748,613.7745105695346,1956.9369246360507,1602.4001667142031,790.767071125447,612.4494159802703
174,522848983,2019-01-13,NRT,HEL,AY74,7831.487310198503,7984.292750177538,48.0415325,59.287945815402864,1.0195116756149305,1.0195116756149305,1.234097721911824,-0.25223007386977075,1.0290466546789465,1.0290466546789465,1.2272666705991908,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1967.558674365417,1611.0906892200483,795.0097359321201,615.723449632646,1.0292365333363975,1.0292365333363975,1.234196608772332,1967.9173929365468,1611.3841862327906,795.153019543202,615.8340205558493,1949.5452013847687,1596.3523931449724,787.8145816676907,610.1710012849178
173,522846742,2019-01-13,NRT,HEL,JL413,7831.487310198503,8020.555956349673,48.0415325,59.43581396240016,1.0241421123041283,1.0241421123041283,1.2371756451024989,-0.10052628486257226,1.0240551945101604,1.0240551945101604,1.2248039695596098,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1958.1288127704677,1603.3753479150896,791.2431491700465,612.8168019535209,1.0258299056202338,1.0258299056202338,1.2292541350648873,1961.481595237543,1606.1185335699695,792.5823571668386,613.8502590491962,1958.2930177805329,1603.5096974687794,791.3087378757715,612.8674162819076
188,523000432,2019-01-14,NRT,HEL,JL413,7831.487310198503,8012.981592908017,48.0415325,59.511837614136496,1.0231749443650586,1.0231749443650586,1.2387581019430738,-0.13221293793903857,1.0240618804943118,1.0240618804943118,1.2257556369090628,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1958.1414439250882,1603.3856824961429,791.2481944551024,612.8206953633969,1.026196856608448,1.026196856608448,1.2327597305320297,1962.1748386801391,1606.6857327502753,792.8592606555574,614.06394346261,1956.4658450703241,1602.0147379786088,790.5789069580006,612.3042110573119
192,523002801,2019-01-14,NRT,HEL,AY74,7831.487310198503,8011.068372557859,48.0415325,59.53882960229584,1.0229306458972995,1.0229306458972995,1.2393199488858069,-0.14021671937377628,1.0283131947509454,1.0283131947509454,1.227792136084778,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1966.173022597675,1609.9569741373502,794.4562625271641,615.2963382212823,1.0281339925391624,1.0281339925391624,1.2362995723303882,1965.8344739571007,1609.6799797950623,794.3210354281166,615.1919844499689,1956.0043166475928,1601.6371238145557,790.3945578209665,612.1619501656462
203,523171651,2019-01-15,NRT,HEL,JL413,7831.487310198503,8070.051811537139,48.0415325,59.34753275964564,1.0304622215282104,1.0304622215282104,1.235338043382476,0.10653507469973054,1.0239985279136508,1.0239985279136508,1.226684384411492,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1958.0217582926048,1603.2877578877474,791.2003882053093,612.7838036272478,1.025151744665146,1.025151744665146,1.232047323467914,1960.2004142345236,1605.0702945674989,792.0706127093825,613.4553495638904,1970.2329618515582,1613.2787426178002,796.0779314450504,616.5477683606184
204,523173839,2019-01-15,NRT,HEL,AY74,7831.487310198503,8055.107975974489,48.0415325,59.91405072159822,1.0285540481544009,1.0285540481544009,1.2471302975523983,0.04401891254922105,1.027928726975685,1.027928726975685,1.2286155512848516,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1965.4466864583833,1609.3626991142935,794.1661407624357,615.0724533601655,1.0282562476398383,1.0282562476398383,1.236857827516027,1966.065438171913,1609.8689505162722,794.413289884374,615.2631765445915,1966.6280426083445,1610.329263236989,794.638011997335,615.4365929688893
214,523344234,2019-01-16,NRT,HEL,JL413,7831.487310198503,8029.598569916878,48.0415325,59.34105592341363,1.0252967606115362,1.0252967606115362,1.2352032259465,-0.06269734237576471,1.024429440821288,1.024429440821288,1.2272612950095578,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1958.8358385298682,1603.9538235364173,791.5255577546253,613.0347346094725,1.025916899629248,1.025916899629248,1.2323292945584712,1961.645944232998,1606.2530009298873,792.6480033849097,613.900917759443,1960.4743782164605,1605.2944469163565,792.180042640804,613.5397958480954
215,523346969,2019-01-16,NRT,HEL,AY74,7831.487310198503,8047.131741055898,48.0415325,59.728442752282845,1.0275355653806109,1.0275355653806109,1.2432668077830955,0.010651067096779187,1.0279704150542661,1.0279704150542661,1.229849867702688,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1965.5254435350475,1609.4271367224733,794.1975988447624,615.0967293340805,1.0287314496139852,1.0287314496139852,1.237643752638395,1966.963189269653,1610.6034741416959,794.7718802376189,615.5398981187527,1964.7039259633318,1608.7549859819785,793.8694585874235,614.8435058780259
224,523525257,2019-01-17,NRT,HEL,JL413,7831.487310198503,8085.265070573508,48.0415325,59.39605094972067,1.0324047974954291,1.0324047974954291,1.236347965163698,0.1701783451819375,1.0244836483081785,1.0244836483081785,1.2277576656931166,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1958.9382472602801,1604.0376124976635,791.5664630600115,613.0663009368865,1.0260368737282428,1.0260368737282428,1.232237056789936,1961.8725991816991,1606.4384458879153,792.7385365831692,613.9707815717557,1973.9028744400828,1616.2813983720475,797.5438113028531,617.678977212479
228,523526605,2019-01-17,NRT,HEL,AY74,7831.487310198503,8145.11127598789,48.0415325,59.21816444872673,1.040046539484393,1.040046539484393,1.232645200248904,0.4205394433145502,1.0279432369496626,1.0279432369496626,1.2306884264577136,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1965.4740986868153,1609.3851273011924,794.1770900786787,615.0809028680769,1.0276218855818338,1.0276218855818338,1.238545059807844,1964.8670020017764,1608.888411831615,793.9345963459614,614.8937722137397,1988.3396458182997,1628.0933022269523,803.3103171431295,622.1289479355942
242,523706280,2019-01-18,NRT,HEL,JA413,7831.487310198503,8025.640801609691,48.0415325,59.300422904538166,1.0247913944977416,1.0247913944977416,1.2343574365480152,-0.07925430221441751,,,,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,,,,,,,,,,,,1959.5196410560477,1604.5132983305643,791.7986902409345,613.2455089676841
243,523708491,2019-01-18,NRT,HEL,AY74,7831.487310198503,7990.718083300404,48.0415325,59.001600300447016,1.0203321242562118,1.0203321242562118,1.228137347626182,-0.22535028349091582,1.0286551959222938,1.0286551959222938,1.2308035307983718,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1966.8191308710202,1610.4856081791781,794.7143387295287,615.4954937544015,1.026976394216226,1.026976394216226,1.2375040917657618,1963.6475403547659,1607.8906704840608,793.4475045630929,614.5178870185674,1951.0951921432702,1597.6205674019282,788.433697294524,610.6487683226945
258,523890277,2019-01-19,NRT,HEL,AY74,7831.487310198503,8053.116364839774,48.0415325,59.3957259192323,1.028299739993533,1.028299739993533,1.2363411995492086,0.035687190474482926,1.0281928030519558,1.0281928030519558,1.2306554095110278,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1965.9455787194784,1609.770883691553,794.3654142053617,615.2262312304177,1.0265891984935445,1.0265891984935445,1.2375967592707084,1962.9160505799148,1607.292178850092,793.1553242723428,614.2924136078534,1966.1476038833305,1609.936177007432,794.4461094838775,615.2885031914346
254,523887680,2019-01-19,NRT,HEL,JL413,7831.487310198503,8014.483978609887,48.0415325,59.1563615091121,1.0233667834937406,1.0233667834937406,1.231358752119577,-0.12592784548355873,1.0249495982603698,1.0249495982603698,1.2282629774266802,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1959.8185194473276,1604.757835196157,791.9180717801787,613.3376348354508,1.0249354269193698,1.0249354269193698,1.2320816958373646,1959.7917469639808,1604.735930437055,791.9073779984783,613.3293825216919,1956.8282673617568,1602.3112653079627,790.7236699528172,612.4159236102109
273,524040242,2019-01-20,NRT,HEL,AY74,7831.487310198503,8098.880029868656,48.0415325,59.51383961455226,1.0341432871023035,1.0341432871023035,1.2387997742276906,0.22713527564331118,1.028198431312039,1.028198431312039,1.2309546616183005,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1965.9562116228392,1609.7795833397572,794.3696613252837,615.2295087020502,1.0264610298030525,1.0264610298030525,1.2376409663883643,1962.6739144170936,1607.0940674441472,793.0586073845795,614.217777887211,1977.1872272792782,1618.9685961495709,798.8556863289635,618.6913416529696
272,524038341,2019-01-20,NRT,HEL,JL413,7831.487310198503,8079.360741643083,48.0415325,59.21775953442756,1.0316508757055367,1.0316508757055367,1.2326367718271176,0.1454781279413971,1.0248616641066681,1.0248616641066681,1.228434964909619,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1959.6523943314623,1604.6219146468127,791.8517161231031,613.2864286562708,1.0260388454697644,1.0260388454697644,1.2358795942069007,1961.876324193824,1606.4414936251085,792.740024471535,613.9719297644135,1972.478566143172,1615.1160552200295,796.9748972501666,617.2399503652778
287,524192665,2019-01-21,NRT,HEL,JL413,7831.487310198503,8007.005313156108,48.0415325,59.326897977910825,1.0224118351987928,1.0224118351987928,1.234908523742677,-0.15721415482615,1.0252189910329244,1.0252189910329244,1.2286561126421187,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1960.327456005763,1605.1742378348767,792.1213572350538,613.4945087462185,1.0272140707862343,1.0272140707862343,1.2352597864978487,1964.096558694841,1608.2580491259407,793.6268567750662,614.6562918194145,1955.0241799910907,1600.835193822872,790.0030600541932,611.8598341791959
288,524193883,2019-01-21,NRT,HEL,AY74,7831.487310198503,8103.213793342304,48.0415325,59.873158058581886,1.0346966639133728,1.0346966639133728,1.2462791035773448,0.2452651766921219,1.0284956741015523,1.0284956741015523,1.23134691724877,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1966.5177624056614,1610.2390339802482,794.5939625754678,615.4026003495964,1.0276692032354604,1.0276692032354604,1.2374672872231387,1964.9563944660272,1608.9615511205475,793.9703025404888,614.9213264250216,1978.2326662013134,1619.8239552675998,799.2732678983901,619.0135863206992
303,524373419,2019-01-22,NRT,HEL,AY74,7831.487310198503,8045.373206711534,48.0415325,59.54651393804647,1.0273110187172876,1.0273110187172876,1.239479900813873,0.003294400345558053,1.0287909593306865,1.0287909593306865,1.232057973740607,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1967.0756149673591,1610.6954588034553,794.816786638464,615.574552062506,1.0295673267727656,1.0295673267727656,1.2389899599313288,1968.542327568095,1611.8954963858757,795.4026383193262,616.0266495544942,1964.2797126299292,1608.4079023455583,793.7000142843657,614.7127469386107
302,524370982,2019-01-22,NRT,HEL,JL413,7831.487310198503,8016.394672729944,48.0415325,59.23039320008925,1.0236107593880217,1.0236107593880217,1.2328997456542263,-0.11793463230018687,1.0250786332412178,1.0250786332412178,1.2289687331971468,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1960.0622922050295,1604.9572856342766,792.0154423760108,613.4127750178674,1.0269668883426148,1.0269668883426148,1.2349359120178742,1963.6295818677777,1607.875977176525,793.4403313719836,614.5123515190271,1957.289186378994,1602.6883808675204,790.9077756739068,612.5579966595582
319,524553422,2019-01-23,NRT,HEL,AY74,7831.487310198503,8107.397524012365,48.0415325,59.46889827663236,1.0352308830858423,1.0352308830858423,1.2378643057781795,0.2627674293010369,1.0287236893028047,1.0287236893028047,1.232395334062119,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1966.9485284974758,1610.5914789644598,794.7660242587322,615.5353791023289,1.0301148733752643,1.0301148733752643,1.239009953922337,1969.5767520658874,1612.7418437022513,795.8158203772513,616.3454991511148,1979.2419125315273,1620.6497022650476,799.6763929950607,619.3246750332794
318,524547029,2019-01-23,NRT,HEL,JL413,7831.487310198503,8012.416612234124,48.0415325,58.12033076707973,1.0231028021714352,1.0231028021714352,1.2097934379399684,-0.1345764826443399,1.0250087344863037,1.0250087344863037,1.2291559242665315,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1959.9302395466468,1604.8492425501452,791.9626963425773,613.3720712865194,1.0270291476316096,1.0270291476316096,1.2340990039766102,1963.7472020547307,1607.9722118749412,793.487312617113,614.5486066050622,1956.3295541097596,1601.9032271926922,790.5244680118205,612.2622009174788
333,524724034,2019-01-24,NRT,HEL,JL413,7831.487310198503,8077.746563789254,48.0415325,59.22223652326641,1.0314447618742943,1.0314447618742943,1.2327299617943372,0.13872536329628948,1.0249221011992642,1.0249221011992642,1.2282758112516878,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1959.7665720267883,1604.71533276117,791.8973223275428,613.3216226333811,1.0259778020092132,1.0259778020092132,1.2304497746276806,1961.7610009487594,1606.3471382427829,792.6939606980802,613.9363826846137,1972.0891760978352,1614.797463364754,796.8193624763758,617.1199253086896
334,524725914,2019-01-24,NRT,HEL,AY74,7831.487310198503,8128.355435997307,48.0415325,59.587199805434366,1.0379069918701405,1.0379069918701405,1.2403267902711963,0.3504429272342081,1.0290066107716325,1.0290066107716325,1.2326331154410781,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1967.4830234554781,1611.0287930210072,794.9795185516161,615.7001310993268,1.0309494777416943,1.0309494777416943,1.2378517049505597,1971.153485806285,1614.0318985807585,796.4456180019669,616.8315094091635,1984.297614589768,1624.7861857672447,801.6958012603695,620.8830377415724
348,524905837,2019-01-25,NRT,HEL,JL413,7831.487310198503,7952.655804496657,48.0415325,58.32741529138635,1.0154719645833254,1.0154719645833254,1.2141039691310087,-0.384580327446982,1.025205695141657,1.025205695141657,1.2284694699709333,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1960.3023374211818,1605.1536862656742,792.1113240731444,613.4867662279598,1.0268560879038928,1.0268560879038928,1.2300964511773718,1963.4202577889557,1607.7047120211253,793.3567206745904,614.4478297504129,1941.9133833148092,1590.10817836046,784.7661906999739,607.818580090058
