,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
630,798170276,2023-03-19,ICN,FRA,KE945,8546.290590793822,10211.063439453688,43.749671,43.39069139932573,1.1947947862261064,1.1947947862261064,0.991794690280659,0.8369713454146985,0.8369713454146985,0.9489062889857949,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5903.820877705101,4831.892636322687,2368.0172803888167,1829.8829593204498,8485.799573439665,6944.420660105511,3399.3417253327925,2625.748551613632
645,798275474,2023-03-19,ICN,FRA,LH8387,8546.290590793822,10423.23534141102,43.749671,42.690620480333926,1.2196209841775176,1.2196209841775176,0.9757929489420372,1.035430200164287,1.035430200164287,0.9738924595494967,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7327.263312020695,5996.527355308173,2936.5854800046477,2268.6429142160237,8629.622701569782,7062.094128575609,3456.7892588984023,2670.0803965060127
629,798158846,2023-03-19,ICN,FRA,KE8505,8546.290590793822,1718.6029583857887,43.749671,38.019809221961246,0.201093438156326,0.201093438156326,0.8690307458988948,0.9277518430179346,0.9277518430179346,0.9601911811862841,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6551.832643277916,5362.084080882262,2626.853798114776,2029.6252222882067,1435.7033747734986,1176.1601339241038,583.3089823428411,452.63651310431646
654,798364722,2023-03-20,ICN,FRA,LH713,8546.290590793822,10238.901699159223,43.749671,43.46435187717659,1.1980521362319116,1.1980521362319116,0.9934783710071006,1.070383421772701,1.070383421772701,0.9764303830226507,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7577.690457726079,6201.422292703488,3036.6140501358323,2345.834236116689,8512.590081083337,6966.340166359427,3410.0427065109193,2634.0064211572076
668,798471351,2023-03-20,ICN,FRA,LH8385,8546.290590793822,10234.554648856654,43.749671,43.40423088020789,1.1975434886196654,1.1975434886196654,0.992104166456655,1.0783627164264018,1.0783627164264018,0.9774958822716788,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7635.697198026921,6248.882352949631,3059.783787880998,2363.71415464692,8505.94286382168,6960.901534054435,3407.387596434245,2631.957491972861
652,798341866,2023-03-20,ICN,FRA,OZ541,8546.290590793822,1544.3325665317434,43.749671,37.96303422245425,0.180702089418223,0.180702089418223,0.8677330218655643,0.9510324364662267,0.9510324364662267,0.9620552606932424,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6717.623348939569,5497.73102187816,2693.075881114856,2080.7283233231196,1292.7720283251442,1059.2163050118138,526.2176547557996,408.5795497814573
653,798352256,2023-03-20,ICN,FRA,KE8513,8546.290590793822,10284.766188216892,43.749671,43.371321744139294,1.2034187322504315,1.2034187322504315,0.991351951975577,0.8922552062964642,0.8922552062964642,0.955452882894443,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6297.626101121248,5154.096910026807,2525.315616787425,1951.26894437912,8545.90109966559,6993.5946361085425,3423.3481872287166,2644.274164100885
651,798324111,2023-03-20,ICN,FRA,LH8391,8546.290590793822,10274.151622485586,43.749671,43.37928064609123,1.2021767237300636,1.2021767237300636,0.9915338711025102,1.078297484066641,1.078297484066641,0.9778382626629116,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7635.789658754153,6248.958002635547,3059.820719637386,2363.742654615399,8537.504145628784,6986.7244009875185,3419.994176610606,2641.6858984389714
675,798543994,2023-03-21,ICN,FRA,OZ541,8546.290590793822,10303.945296310005,43.749671,43.29489480061349,1.205662876407403,1.205662876407403,0.9896050372724744,0.9491142753249899,0.9491142753249899,0.9622869808880216,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6704.377647159121,5486.89362951234,2687.7851263695984,2076.6454862686346,8558.011535275706,7003.503174335001,3428.1854805434386,2648.0070682591167
680,798561564,2023-03-21,ICN,FRA,KE945,8546.290590793822,10299.156742511828,43.749671,43.340173794522585,1.2051025685466648,1.2051025685466648,0.9906399934875528,0.8000767852604088,0.8000767852604088,0.9433088627335036,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5641.035367427421,4616.886309731858,2263.052386226766,1748.8823119763356,8556.273745825036,7002.081346602634,3427.49135214354,2647.471414408554
681,798653688,2023-03-21,ICN,FRA,LH8385,8546.290590793822,10273.297235755692,43.749671,43.44539093684677,1.20207675208496,1.20207675208496,0.9930449748261369,1.085373350084829,1.085373350084829,0.9783551931060892,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7686.57977219494,6290.513549996192,3080.107906994701,2379.398129923142,8540.134049989314,6988.876140918862,3421.0446440909764,2642.4965365728285
703,798754152,2023-03-22,ICN,FRA,KE539,8546.290590793822,10282.486217849735,43.749671,43.40191444609753,1.2031519533078092,1.2031519533078092,0.9920512189931104,0.8012272893563892,0.8012272893563892,0.9427577422873246,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5648.781946010447,4623.224419481607,2266.146616194872,1751.270106795251,8545.546323468203,6993.304364674316,3423.206478327146,2644.164808369588
702,798748793,2023-03-22,ICN,FRA,OZ541,8546.290590793822,10283.579310225152,43.749671,43.51951352934993,1.2032798558596591,1.2032798558596591,0.994739218252634,0.9498577982352886,0.9498577982352886,0.9615483253469764,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6708.805904834369,5490.5167494284515,2689.5539133842003,2078.01044637592,8552.4805341748,6998.977809797896,3425.976222717338,2646.302200022047
704,798772084,2023-03-22,ICN,FRA,LH713,8546.290590793822,10262.240382116055,43.749671,43.39259154476671,1.200782991532101,1.200782991532101,0.9918381225030632,1.0695734739539071,1.0695734739539071,0.975787515530101,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7570.9698723031315,6195.923631902894,3033.929634481098,2343.762692030354,8528.301021988947,6979.194572554925,3416.3181562021937,2638.8491401579427
713,798859545,2023-03-22,ICN,FRA,LH8387,8546.290590793822,10325.057818366782,43.749671,42.71020745499536,1.2081332490015109,1.2081332490015109,0.9762406545867592,1.0593933091639947,1.0593933091639947,0.9742638904351978,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7496.824467112685,6135.259209474347,3004.31360047605,2320.9082134418213,8549.361898478435,6996.426198773597,3424.7305403908927,2645.3409160076853
714,798928569,2023-03-23,ICN,FRA,OZ541,8546.290590793822,1709.1829877272953,43.749671,38.102591991588326,0.1999912090010664,0.1999912090010664,0.8709229377196535,0.9496924705027454,0.9496924705027454,0.9610978413928376,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6707.157486411137,5489.1680434458085,2688.8954826162844,2077.5023401289864,1427.7434405055308,1169.64746043213,580.1295313255789,450.18295382001384
739,799067027,2023-03-23,ICN,FRA,LH8385,8546.290590793822,10256.939748185752,43.749671,43.49038452219409,1.2001627652627052,1.2001627652627052,0.9940734073678884,1.059619170967457,1.059619170967457,0.9733190126280772,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7497.0061031938985,6135.407820813522,3004.3861517062164,2320.9642006998097,8528.880810199411,6979.668944727123,3416.549742061259,2639.0278532853154
723,798967216,2023-03-23,ICN,FRA,KE945,8546.290590793822,10266.31672491854,43.749671,43.47161707027925,1.2012599637060728,1.2012599637060728,0.993644433812525,0.9012158088318912,0.9012158088318912,0.954981036731505,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6360.196585434966,5205.290942647122,2550.3082591013704,1970.555585140593,8535.68925911371,6985.239493838821,3419.2692531900952,2641.1264802944097
722,798962425,2023-03-23,ICN,FRA,LH8391,8546.290590793822,10260.64040616875,43.749671,43.67481868111745,1.2005957786202175,1.2005957786202175,0.998289076987972,1.0693093051531624,1.0693093051531624,0.9743956747119685,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7566.964296256378,6192.646342410095,3032.3296799578775,2342.5280187318517,8541.719509636587,6990.17333517572,3421.67792712054,2642.985236492513
762,799260925,2023-03-24,ICN,FRA,LH8387,8546.290590793822,10279.893515959682,43.749671,43.57205534869533,1.2028485817031918,1.2028485817031918,0.995940183154642,1.0689887439204735,1.0689887439204735,0.9747026389440646,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7565.1714452773795,6191.179464336369,3031.613558231607,2341.975392790882,8552.183503037757,6998.734784322133,3425.857579030213,2646.2106435494084
748,799168564,2023-03-24,ICN,FRA,KE945,8546.290590793822,10266.15615868116,43.749671,43.50305199725499,1.2012411758781056,1.2012411758781056,0.994362951832369,1.0013074704850873,1.0013074704850873,0.9674304971431658,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7077.939212214047,5792.5349100118265,2836.9975015023333,2191.791593679032,8537.177334904722,6986.457010395105,3419.8636380088924,2641.585162747038
747,799150286,2023-03-24,ICN,FRA,OZ541,8546.290590793822,10301.267494297048,43.749671,43.578429932863095,1.2053495472519633,1.2053495472519633,0.9960858890313276,0.8241533541963876,0.8241533541963876,0.9463195122879864,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5811.989910811479,4756.758208864268,2331.3370703171026,1801.577107309205,8570.25214925637,7013.518222137362,3433.0747712413972,2651.78009842077
786,799390877,2023-03-25,ICN,FRA,LH713,8546.290590793822,1670.3104497808747,43.749671,38.05612744895372,0.1954427399859484,0.1954427399859484,0.8698608830442112,1.1314775230770593,1.1314775230770593,0.9822961490806998,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8018.987057188219,6562.483146808875,3212.8819532164484,2481.858898166809,1395.9564899749034,1143.6399554525256,567.4328118806749,440.3849875342949
791,799471941,2023-03-25,ICN,FRA,LH8385,8546.290590793822,10267.910582832716,43.749671,43.488760572917776,1.2014464607479467,1.2014464607479467,0.9940362882481512,1.0690752042043186,1.0690752042043186,0.9748004646782674,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7565.931017399898,6191.800932436612,3031.9169555055446,2342.2095222661474,8537.893054916429,6987.04259949559,3420.149519354477,2641.805775307464
774,799384535,2023-03-25,ICN,FRA,LH8391,8546.290590793822,10295.904402517332,43.749671,43.57118336438657,1.2047220128002925,1.2047220128002925,0.9959202519348448,1.0597390326284173,1.0597390326284173,0.9733402810613606,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7497.882890235418,6136.125192029311,3004.736368348369,2321.2344603418687,8565.41878825764,7009.563654047492,3431.144173069745,2650.2902698174685
773,799374609,2023-03-25,ICN,FRA,KE945,8546.290590793822,10273.431491993491,43.749671,43.47225467830571,1.2020924613843775,1.2020924613843775,0.9936590078198694,1.0008599681140167,1.0008599681140167,0.9675742494117529,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7074.9696135037375,5790.105238339755,2835.811349290203,2190.8762486220185,8541.620297250352,6990.092161405165,3421.6382985367204,2642.95465540187
772,799356864,2023-03-25,ICN,FRA,OZ541,8546.290590793822,10267.249044364786,43.749671,43.58636463624624,1.2013690542449846,1.2013690542449846,0.9962672550439576,0.8244213501436037,0.8244213501436037,0.9467583292439022,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5814.168132842322,4758.540390525868,2332.207121503286,1802.2485194976898,8542.452325564756,6990.772911844223,3421.9706371191223,2643.2111186749175
802,799535848,2023-03-26,ICN,FRA,KE945,8546.290590793822,10273.844106596604,43.749671,43.45569158764138,1.202140741348501,1.202140741348501,0.9932804200434188,1.1011112298553323,1.1011112298553323,0.9799800497746689,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7800.417144826577,6383.653218512987,3125.5781757219975,2414.4872064303368,8541.113308323222,6989.677352282968,3421.435791027758,2642.798381826319
803,799539764,2023-03-26,ICN,FRA,OZ541,8546.290590793822,1699.3678818238836,43.749671,38.06314072460278,0.1988427451383955,0.1988427451383955,0.8700211876931093,0.8250075434589039,0.8250075434589039,0.9469775104076665,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5818.4339990536855,4762.0306446988025,2333.911044200211,1803.56342428159,1419.7921212484835,1163.1418355854546,576.9535214177922,447.7320500149296
804,799544655,2023-03-26,ICN,FRA,KE513,8546.290590793822,10261.389303124548,43.749671,43.50507601115282,1.2006834069249006,1.2006834069249006,0.9944092153550784,1.101213391687064,1.101213391687064,0.9800939022647333,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7801.33312358924,6384.4026556824365,3125.9440467845825,2414.7695464750777,8533.329609556806,6983.308871474083,3418.3267340773104,2640.3991451326947
805,799554038,2023-03-26,ICN,FRA,KE505,8546.290590793822,1706.1849893786846,43.749671,38.03864841363527,0.1996404137271683,0.1996404137271683,0.8694613592325132,1.110256120345049,1.110256120345049,0.9813952943638555,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7867.45710605205,6438.504095879283,3152.3560693251266,2435.151512660348,1425.4557405602,1167.775705931405,579.215751176961,449.477796308456
829,799832094,2023-03-27,ICN,FRA,LH8385,8546.290590793822,10298.77526576878,43.749671,43.444322422729535,1.2050579320182206,1.2050579320182206,0.9930205514626508,1.1246878849276079,1.1246878849276079,0.9833985323216943,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7973.020034721743,6524.87376479085,3194.5212618562596,2467.690085844046,8561.197896424059,7006.110197092745,3429.458214570309,2648.9892278744474
828,799818696,2023-03-27,ICN,FRA,LH8387,8546.290590793822,10315.020838790955,43.749671,43.65432598409139,1.206958823738387,1.206958823738387,0.997820668962091,1.0773484077382953,1.0773484077382953,0.9760027036513851,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7626.162873077266,6241.081541627186,3055.9754751312207,2360.775307325791,8585.742034694418,7026.191764768491,3439.2619243453446,2656.554679585623
17,799845516,2023-03-27,ICN,FRA,OZ5413,8546.290590793822,1752.300764619148,43.749671,38.055838848531685,0.2050364126989491,0.2050364126989491,0.8698542864135295,0.7019513999795491,0.7019513999795491,0.9328369613534621,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,4947.477955333783,4049.430245291609,1986.0234881007277,1535.1011210326997,1463.2672287374066,1198.7123780763918,594.3188626477428,461.1327578630777
23,799932859,2023-03-28,ICN,FRA,OZ541,8546.290590793822,1734.558027760225,43.749671,38.021903329234014,0.2029603380943674,0.2029603380943674,0.8690786115679364,0.2050364126989491,0.2050364126989491,0.8698542864135295,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,1463.2672287374066,1198.7123780763918,594.3188626477428,461.1327578630777,1448.7966753310805,1186.8728343803068,588.5388631905569,456.6723742136847
24,799950911,2023-03-28,ICN,FRA,LH713,8546.290590793822,10302.236148102113,43.749671,43.3925799487208,1.2054628892679846,1.2054628892679846,0.991837857448592,1.2110860615167893,1.2110860615167893,0.9968100917634704,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8612.620854504978,7048.183526431676,3449.9981802128577,2664.839770351093,8561.442072275117,7006.309977334518,3429.555746174453,2649.0644923058094
18,799923751,2023-03-28,ICN,FRA,KE945,8546.290590793822,10296.474055091798,43.749671,43.31963476469593,1.204788667750579,1.204788667750579,0.9901705264182656,1.1998457577297374,1.1998457577297374,0.994399399050193,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8527.371393426758,6978.433967367679,3415.946832975364,2638.562592717608,8553.037372717727,6999.433404969381,3426.1986417489725,2646.4738391751935
34,800143899,2023-03-29,ICN,FRA,OZ541,8546.290590793822,10310.309744682434,43.749671,43.44919462612594,1.2064075794226838,1.2064075794226838,0.9931319169491798,0.20399837539665824,0.20399837539665824,0.8694664489907329,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,1456.0319470014165,1192.7926021105818,591.4288609088787,458.9025644870695,8571.008020014846,7014.136661848842,3433.376690072766,2652.01308699263
35,800163105,2023-03-29,ICN,FRA,LH713,8546.290590793822,1710.8473931772392,43.749671,38.01427772124458,0.2001859607980317,0.2001859607980317,0.8689043106460065,1.2054628892679846,1.2054628892679846,0.991837857448592,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8561.442072275117,7006.309977334518,3429.555746174453,2649.0644923058094,1429.3515233052997,1170.9631645410318,580.7718507620775,450.67862706937444
45,800290390,2023-03-29,ICN,FRA,LH8387,8546.290590793822,10336.574532665987,43.749671,42.80507799918952,1.2094808177714766,1.2094808177714766,0.978409140475354,0.7028244250330081,0.7028244250330081,0.9303710840472992,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,4952.707678108596,4053.7091093800927,1988.1124057772577,1536.713123649368,8562.777601579466,7007.402683128987,3430.089199072726,2649.4761540374075
33,800139374,2023-03-29,ICN,FRA,KE539,8546.290590793822,10284.449216976407,43.749671,43.44411982854575,1.203381643499807,1.203381643499807,0.9930159207036268,1.204788667750579,1.204788667750579,0.9901705264182656,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8553.037372717727,6999.433404969381,3426.1986417489725,2646.4738391751935,8549.31293826324,6996.386140415711,3424.7109841231186,2645.3258245777174
60,800364588,2023-03-30,ICN,FRA,OZ541,8546.290590793822,10492.766044824442,43.749671,43.87207113541517,1.227756759889184,1.227756759889184,1.0027977384199112,0.5381347767386667,0.5381347767386667,0.9106882716435486,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,3794.781370037782,3106.314857322154,1525.5997952239727,1179.7954974400402,8745.667436150217,7157.039820505054,3503.1412182222916,2705.849867250266
71,800474995,2023-03-30,ICN,FRA,LH8385,8546.290590793822,10324.211769911222,43.749671,42.93477239722358,1.2080342530164607,1.2080342530164607,0.9813736061517716,0.8717098892791643,0.8717098892791643,0.9463837695233175,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6145.981574386416,5030.024115425582,2464.74396775641,1904.5262422463663,8558.110886709357,7003.584461871623,3428.22516466722,2648.0376922095456
61,800376180,2023-03-30,ICN,FRA,KE945,8546.290590793822,10320.741314927962,43.749671,43.55202323688503,1.2076281756725662,1.2076281756725662,0.995482302870004,1.204085155625193,1.204085155625193,0.9915932235609461,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8551.148120353122,6997.887653034704,3425.4440142419744,2645.891498602581,8585.006763435813,7025.59017919327,3438.9682336096635,2656.328040575513
89,800689828,2023-03-31,ICN,FRA,LH8387,8546.290590793822,10367.666860082034,43.749671,42.98600258888457,1.2131189256834096,1.2131189256834096,0.98254459076697,0.8045674108252989,0.8045674108252989,0.938075828644626,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5669.617232902232,4640.271472393067,2274.4688927203974,1757.69234721502,8596.295378772118,7034.826319013882,3443.4772657581984,2659.807627973209
77,800593086,2023-03-31,ICN,FRA,LH713,8546.290590793822,1706.4646201214357,43.749671,38.05583631489535,0.1996731332725407,0.1996731332725407,0.8698542285014063,0.9557909802134884,0.9557909802134884,0.955131228680431,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6743.999398901256,5519.311426392269,2703.611314707508,2088.858440995969,1425.6380432711446,1167.924862694905,579.288568680253,449.5339890474829
76,800583751,2023-03-31,ICN,FRA,OZ541,8546.290590793822,10259.81273312604,43.749671,43.65529185837836,1.2004989327390818,1.2004989327390818,0.9978427462546714,0.7105402725262961,0.7105402725262961,0.9337156383376393,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5008.05387556057,4098.992361840798,2010.2194380549495,1553.7729600798768,8539.973879636354,6988.745092448258,3420.980666955675,2642.447165881646
75,800578835,2023-03-31,ICN,FRA,KE945,8546.290590793822,10322.29824261111,43.749671,43.65967235250738,1.2078103515144252,1.2078103515144252,0.9979428725877134,1.2052661623076508,1.2052661623076508,0.9928895833306322,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8562.3804218854,7007.07771792475,3429.9305528653795,2649.353727910116,8592.072921595875,7031.371581324228,3441.7906820110966,2658.5061035311
98,800779724,2023-04-01,ICN,FRA,OZ541,8546.290590793822,1744.208940247133,43.749671,38.04142233033932,0.2040895897134621,0.2040895897134621,0.8695247635196919,0.8085320045688533,0.8085320045688533,0.9465410599210455,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5702.441798193607,4667.127934904192,2287.580068515759,1767.8101464596627,1456.6647325657063,1193.3103357540917,591.6816155973421,459.0976134465168
117,800896374,2023-04-01,ICN,FRA,LH8385,8546.290590793822,10297.69722220062,43.749671,43.43800839020036,1.2049317903247327,1.2049317903247327,0.9928762296338264,0.7755973643218944,0.7755973643218944,0.9346188431435288,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5464.725225469705,4472.632557220999,2192.6285056607003,1694.5367142422097,8559.98205982019,7005.115421689578,3428.972570745014,2648.614460057629
96,800771203,2023-04-01,ICN,FRA,KE529,8546.290590793822,10291.44407006858,43.749671,43.46812177189145,1.2042001100635005,1.2042001100635005,0.9935645406771504,1.2059022096093444,1.2059022096093444,0.9941529056449024,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8569.729930918667,7013.090952588332,3432.8661806212804,2651.6191305524726,8556.340519481513,7002.135979594296,3427.518023666553,2647.491996629372
97,800774056,2023-04-01,ICN,FRA,KE945,8546.290590793822,10290.08505877822,43.749671,43.3885841940084,1.204041092384904,1.204041092384904,0.9917465252254904,1.2055617897001756,1.2055617897001756,0.9940352326513521,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8567.050952514583,7010.899061166809,3431.796111406467,2650.7933659023493,8551.1725606225,6997.907649618743,3425.4537764632096,2645.8990320378875
99,800798731,2023-04-01,ICN,FRA,LH713,8546.290590793822,1651.361874580828,43.749671,38.03632131535154,0.1932255704433566,0.1932255704433566,0.8694081680146016,0.8726593299683173,0.8726593299683173,0.9454872889983501,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6152.017679782301,5034.962747113124,2467.154980309425,1906.386803142541,1380.4534044644854,1130.9556127621836,561.2403862478204,435.6063375971348
125,800947391,2023-04-02,ICN,FRA,KE945,8546.290590793822,10341.583231709224,43.749671,43.50073868910625,1.210066884789679,1.210066884789679,0.994310075819913,1.2053083401476303,1.2053083401476303,0.9936537814137084,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8564.393231292064,7008.724561984747,3430.7345329863356,2649.9741535368858,8599.599049808541,7037.529322589139,3444.7968570869525,2660.8259470284706
126,800950603,2023-04-02,ICN,FRA,OZ541,8546.290590793822,10374.05511119251,43.749671,43.41693703038344,1.213866413852997,1.213866413852997,0.9923945949304038,0.7077916020929548,0.7077916020929548,0.93370501052082,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,4988.772023119702,4083.2163007528143,2002.51765267658,1547.8295481769387,8622.192348923247,7056.014749137532,3453.821339631064,2667.790074738543
127,800953531,2023-04-02,ICN,FRA,KE505,8546.290590793822,10365.295960172378,43.749671,43.38303092218989,1.2128415070905747,1.2128415070905747,0.9916195923436748,1.2059881322393515,1.2059881322393515,0.993747537757452,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8569.421157928015,7012.838320141434,3432.7428468642183,2651.5239547868873,8613.212315917712,7048.667449405732,3450.234428720331,2665.0220816104165
128,800975911,2023-04-02,ICN,FRA,LH713,8546.290590793822,10356.29532364002,43.749671,43.4025727393664,1.211788344149678,1.211788344149678,0.9920662658095508,0.8292641675722492,0.8292641675722492,0.941901016454816,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5845.061533987297,4783.816809644484,2344.5469288924432,1811.7710593392517,8606.74342820715,7043.374723097091,3447.650549140487,2663.028120483724
136,800976903,2023-04-02,ICN,FRA,KE513,8546.290590793822,1739.0884034518072,43.749671,38.07602866027104,0.2034904365790202,0.2034904365790202,0.870315771295081,1.2068448040957545,1.2068448040957545,0.9934815445807298,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8574.890894879713,7017.3135594655505,3434.9276338398113,2653.2099390461467,1452.3646049015138,1189.7920494833888,589.9640077860198,457.77214795911664
137,801039145,2023-04-02,ICN,FRA,KE8505,8546.290590793822,10320.495991677568,43.749671,43.40203793849433,1.2075994704410056,1.2075994704410056,0.9920540416976926,1.095360985482784,1.095360985482784,0.9797964586601022,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7759.499369455267,6350.175038663732,3109.234314309479,2401.8747671468504,8577.050285840767,7019.0803338882315,3435.7901632975513,2653.875546771358
139,801073774,2023-04-02,ICN,FRA,LH8387,8546.290590793822,10350.305358713182,43.749671,43.47441777088997,1.2110874593783023,1.2110874593783023,0.9937084503078883,0.8717668538586302,0.8717668538586302,0.9474749330497865,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6147.168502091745,5030.9952380935765,2465.2180644477994,1904.892099223719,8605.462468710964,7042.326665327483,3447.1388931599085,2662.633279275382
149,801137491,2023-04-03,ICN,FRA,OZ541,8546.290590793822,10347.639060356518,43.749671,43.39263431479996,1.2107754762637175,1.2107754762637175,0.9918391001111748,0.7800880037729607,0.7800880037729607,0.9420892368650462,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,5500.015887512884,4501.506735256328,2206.724718965448,1705.4146597867693,8599.066968145618,7037.093983046745,3444.5843267409086,2660.661938902256
150,801140189,2023-04-03,ICN,FRA,KE513,8546.290590793822,10349.40435845996,43.749671,43.51496281262271,1.2109820334928083,1.2109820334928083,0.9946352010880884,1.1065848339786062,1.1065848339786062,0.9810222169638612,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7840.871781480477,6416.7524666843565,3141.737044794548,2426.956888467121,8606.82798862577,7043.4439088941435,3447.684325262242,2663.0541852718493
159,801272346,2023-04-03,ICN,FRA,LH8385,8546.290590793822,10381.220088870938,43.749671,43.52070078528981,1.2147047866654248,1.2147047866654248,0.9947663557353336,0.9333570697014522,0.9333570697014522,0.9559724641093486,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6587.07973563533,5390.922610992874,2640.93260830072,2040.4897379722393,8633.512669938718,7065.276829968373,3458.3430360366756,2671.27943505155
151,801156092,2023-04-03,ICN,FRA,LH713,8546.290590793822,10340.48706584988,43.749671,43.5184215023097,1.20993862261,1.20993862261,0.9947142574468664,0.9056989144105974,0.9056989144105974,0.9520982847755967,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6389.189328653002,5229.012278007334,2561.888883239029,1979.4922687745614,8599.614634038582,7037.5420733228075,3444.803081924292,2660.8307506902875
176,801475369,2023-04-04,ICN,FRA,LH8385,8546.290590793822,10352.930655555483,43.749671,43.45553954253506,1.211394644912706,1.211394644912706,0.9932769447005684,0.898786331629375,0.898786331629375,0.9522811874643408,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,6340.7677915377035,5189.39465673118,2542.547780629907,1964.5668802035104,8606.663457411427,7043.309292446044,3447.6186062601496,2663.003470394701
161,801332918,2023-04-04,ICN,FRA,KE945,8546.290590793822,1517.7764075884354,43.749671,37.877586850677424,0.1775947578032748,0.1775947578032748,0.8657799243948011,1.1160754884798971,1.1160754884798971,0.9822597609751547,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7910.101361205688,6473.394850095896,3169.389541696153,2448.2961197176483,1271.1919318185746,1041.5598624155296,517.5978775716413,401.9277302616765
