,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
1015,830428256,2023-08-08,ICN,FRA,LH8385,8546.290590793822,10218.241693784166,43.749671,43.66985753474787,1.195634712537319,1.195634712537319,0.9981756785039108,0.30559600338468584,1.2007706058705974,1.2007706058705974,0.9954807218271632,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.440530910157,6998.9450798540975,3425.9602441406087,2646.2898694703035,8522.247962097219,6974.242069007148,3413.9003714840774,2636.9833532310886,1.2012667758293758,1.2012667758293758,0.9956724450902517,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8556.406348047756,7002.189839330316,3427.544317690457,2647.512287536865,8522.247962097219,6974.242069007148,3413.9003714840774,2636.9833532310886
991,830264746,2023-08-08,ICN,FRA,YP231,8546.290590793822,10348.660285614496,43.749671,43.415433951211455,1.2108949696564508,1.2108949696564508,0.9923602385766844,0.3554262349170454,1.195781827370622,1.195781827370622,0.9971403206990597,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8520.85508880465,6973.102445404138,3413.34401357233,2636.55401586676,8617.239236605921,7051.962202696086,3451.8429089724964,2666.2633341520946,1.198911024903762,1.198911024903762,0.9983457571363663,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8545.937720822274,6993.6245988731025,3423.3628148839143,2644.285452156283,8617.239236605921,7051.962202696086,3451.8429089724964,2666.2633341520946
992,830269048,2023-08-08,ICN,FRA,LH713,8546.290590793822,10288.508910778846,43.749671,43.51047488677974,1.2038566675771316,1.2038566675771316,0.9945326191545472,0.33244364560225165,1.2004571931681849,1.2004571931681849,0.9956436785212148,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8550.590140444212,6997.431124018323,3425.22113931245,2645.7195076363405,8572.182082524143,7015.097258447358,3433.8456479955134,2652.3749784195015,1.2010077866546003,1.2010077866546003,0.9957864276838222,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8554.830212105815,7000.900273559635,3426.9147588454657,2647.0264615433975,8572.182082524143,7015.097258447358,3433.8456479955134,2652.3749784195015
990,830261776,2023-08-08,ICN,FRA,OZ541,8546.290590793822,10340.13334374049,43.749671,43.48781024150886,1.2098972336464922,1.2098972336464922,0.9940145662240264,0.35216826776771837,1.2021253599651285,1.2021253599651285,0.9948725911343287,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8560.66559432244,7005.67467719142,3429.2455961740375,2648.825151800511,8613.886960120995,7049.219431026601,3450.503903081074,2665.2300330196676,1.204053868962979,1.204053868962979,0.9951639164645311,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8575.027995902597,7017.425733029731,3434.9823963506574,2653.2521988784856,8613.886960120995,7049.219431026601,3450.503903081074,2665.2300330196676
1002,830278049,2023-08-08,ICN,FRA,KE945,8546.290590793822,10405.708687656825,43.749671,43.49573296581901,1.2175701934200542,1.2175701934200542,0.9941956584272144,0.37722324286219056,1.2023698739557414,1.2023698739557414,0.9944529497937287,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8561.444358577675,7006.311847945703,3429.5566593964413,2649.0651970325935,8668.773471457327,7094.126576665416,3472.4273220978016,2682.148176428735,1.206140943285394,1.206140943285394,0.9944842806918227,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8588.290179390764,7028.276610429139,3440.279734414396,2657.3401162320815,8668.773471457327,7094.126576665416,3472.4273220978016,2682.148176428735
1048,830729206,2023-08-09,ICN,FRA,LH8387,8546.290590793822,10266.818619320216,43.749671,42.55048298411174,1.201318690284153,1.201318690284153,0.9725897820834296,0.3241562363439611,1.1996169822812934,1.1996169822812934,0.9960137672409158,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8545.477675239068,6993.248197941386,3423.179058040167,2644.14364833305,8511.00284171927,6965.0415159706445,3409.40871260584,2633.5171726600447,1.2009573568323,1.2009573568323,0.9959904690442692,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8554.944231260926,7000.993561959272,3426.9603017238987,2647.061606652288,8511.00284171927,6965.0415159706445,3409.40871260584,2633.5171726600447
1034,830505286,2023-08-09,ICN,FRA,YP231,8546.290590793822,10280.930149859763,43.749671,43.549115288899145,1.2029698780585016,1.2029698780585016,0.995415834987631,0.32954795867582315,1.201081204096062,1.201081204096062,0.995423461382934,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8554.514554762745,7000.64200846076,3426.7886752590007,2646.929163754411,8567.909901919329,7011.601837952513,3432.1392031289315,2651.058127295575,1.2029056731546584,1.2029056731546584,0.9963505842831392,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8569.62051401718,7013.001429668934,3432.8224760293797,2651.5854040359636,8567.909901919329,7011.601837952513,3432.1392031289315,2651.058127295575
1035,830505621,2023-08-09,ICN,FRA,KE539,8546.290590793822,10271.935255345108,43.749671,43.616552250264775,1.201917386990114,1.201917386990114,0.9969572628389544,0.32611119655484017,1.2042919356946835,1.2042919356946835,0.9942900936450203,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8574.720038626248,7017.173767985444,3434.8593884158427,2653.157274547565,8564.01869040293,7008.418119439095,3430.5849294380064,2649.8587055639573,1.2072838682988603,1.2072838682988603,0.9944554184653619,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8596.338961476553,7034.861977590237,3443.494674077072,2659.8210618465932,8564.01869040293,7008.418119439095,3430.5849294380064,2649.8587055639573
1036,830522560,2023-08-09,ICN,FRA,KE945,8546.290590793822,10250.629287434878,43.749671,43.50017444252261,1.199424379329787,1.199424379329787,0.9942971786581576,0.3179706293313496,1.2049164200789642,1.2049164200789642,0.9946554237762497,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8579.98694226545,7021.4830527811555,3436.963157312638,2654.780737743172,8540.178331697989,6988.912371407779,3421.0623316143847,2642.510185906326,1.2067960063617014,1.2067960063617014,0.9946828588629612,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8593.3954057165,7032.453613786559,3442.318924247915,2658.913744233054,8540.178331697989,6988.912371407779,3421.0623316143847,2642.510185906326
1022,830501118,2023-08-09,ICN,FRA,OZ541,8546.290590793822,10256.780464306645,43.749671,43.4645347294312,1.2001441274832596,1.2001441274832596,0.993482550518636,0.32032086608375515,1.2028592612745943,1.2028592612745943,0.9947691828645839,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8565.640314128006,7009.744902486883,3431.23265755092,2650.3585526496695,8543.451105905557,6991.590095759423,3422.369581766612,2643.5189813651923,1.2050277630768977,1.2050277630768977,0.9949723580911137,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8581.50361299378,7022.723965195243,3437.568963859238,2655.248234260285,8543.451105905557,6991.590095759423,3422.369581766612,2643.5189813651923
1037,830527571,2023-08-09,ICN,FRA,LH713,8546.290590793822,10280.13119220031,43.749671,43.631701021839305,1.202876392159448,1.202876392159448,0.9973035230788204,0.32924269357062314,1.200021823230455,1.200021823230455,0.9956040364353893,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8547.406693906909,6994.82648594235,3423.9495694739708,2644.738246416746,8571.647206649403,7014.659632731662,3433.6320015523647,2652.210109009248,1.2007974372217045,1.2007974372217045,0.9958810478747232,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.555005696442,6999.856922861056,3426.4054008308112,2646.6333936586893,8571.647206649403,7014.659632731662,3433.6320015523647,2652.210109009248
1061,830869621,2023-08-10,ICN,FRA,KE945,8546.290590793822,10284.748070850526,43.749671,43.50437265525801,1.2034166123404924,1.2034166123404924,0.9943931385280134,0.33100670688243994,1.204226026557503,1.204226026557503,0.9948012734179248,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8575.418501223729,7017.745237383382,3435.1383766010863,2653.372567706163,8568.739944072297,7012.280963350392,3432.470748375258,2651.313978356929,1.206181704109042,1.206181704109042,0.9946507188458943,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8588.960074413437,7028.82470635678,3440.547311801293,2657.546603760377,8568.739944072297,7012.280963350392,3432.470748375258,2651.313978356929
1060,830850998,2023-08-10,ICN,FRA,OZ541,8546.290590793822,10257.355314892477,43.749671,43.5233370580571,1.2002113906519671,1.2002113906519671,0.9948266138517272,0.32054050453703475,1.200615060319317,1.200615060319317,0.9954885193553569,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8551.353814845617,6998.055948528566,3425.526175167103,2645.9549015924563,8546.970082107244,6994.46925810626,3423.7751728289904,2644.603665790997,1.2043301008492353,1.2043301008492353,0.9947595284379026,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8576.061946281254,7018.271692430448,3435.3953890303137,2653.5709023332697,8546.970082107244,6994.46925810626,3423.7751728289904,2644.603665790997
1081,831017553,2023-08-10,ICN,FRA,LH8385,8546.290590793822,10312.969059619938,43.749671,43.70369607351611,1.2067187454085877,1.2067187454085877,0.9989491366350188,0.3417893597597336,1.19938877479677,1.19938877479677,0.9942696381896754,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8539.863171612596,6988.6545131560915,3420.9364466484576,2642.413041391368,8602.882303053959,7040.215620699024,3446.1082929003196,2661.8379725316745,1.2009831663645751,1.2009831663645751,0.9943189914042092,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8551.2946230841,6998.007518905507,3425.502532094178,2645.936656404602,8602.882303053959,7040.215620699024,3446.1082929003196,2661.8379725316745
1087,831100017,2023-08-11,ICN,FRA,OZ541,8546.290590793822,10307.426673798182,43.749671,43.45231232049037,1.2060702317917296,1.2060702317917296,0.9932031790705436,0.33967172940608675,1.2011640255897176,1.2011640255897176,0.9955206524339395,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8555.32652688408,7001.306349287307,3427.1130027597383,2647.1794449338568,8584.886392023303,7025.491693492125,3438.920153437507,2656.290937455464,1.2038152620745768,1.2038152620745768,0.9947679141146306,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8572.42551360948,7015.296429335361,3433.94288211653,2652.450013285294,8584.886392023303,7025.491693492125,3438.920153437507,2656.290937455464
1095,831121523,2023-08-11,ICN,FRA,KE945,8546.290590793822,10225.797592791272,43.749671,43.53159520307511,1.1965188269875398,1.1965188269875398,0.9950153728716064,0.30848295525002295,1.202882511190525,1.202882511190525,0.9960313566337801,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8568.713246757436,7012.259120092778,3432.460084618243,2651.305749213002,8521.180536853077,6973.368721080124,3413.4740078780364,2636.654331529415,1.2055160482207257,1.2055160482207257,0.9955370736618825,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8586.272364616925,7026.625671068726,3439.4737549905285,2656.7181477577597,8521.180536853077,6973.368721080124,3413.4740078780364,2636.654331529415
1096,831122113,2023-08-11,ICN,FRA,LH713,8546.290590793822,10253.678466165838,43.749671,43.460829253180776,1.1997811632114683,1.1997811632114683,0.993397853281703,0.3191356571085623,1.2004672678357136,1.2004672678357136,0.994545689354276,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8548.146834888574,6995.432055836439,3424.2452053319876,2644.9663864636514,8540.684888651935,6989.326827097371,3421.264666579513,2642.666326331051,1.2012854576049574,1.2012854576049574,0.9944330519581267,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.699857646936,6999.975438093279,3426.4632593087645,2646.6780426263845,8540.684888651935,6989.326827097371,3421.264666579513,2642.666326331051
1097,831133918,2023-08-11,ICN,FRA,LH713,8546.290590793822,10268.00703189463,43.749671,43.5268741889124,1.2014577462361815,1.2014577462361815,0.994907463164978,0.32461030407240277,1.2006062959812227,1.2006062959812227,0.9950724340066562,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8550.336227858696,6997.223377357446,3425.1197185467577,2645.6412419672256,8556.004791301326,7001.861292901417,3427.3839231491265,2647.388512232923,1.2010952278834544,1.2010952278834544,0.9941182047299013,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8551.635151686727,6998.286133216745,3425.638550053068,2646.041620476718,8556.004791301326,7001.861292901417,3427.3839231491265,2647.388512232923
1086,831072844,2023-08-11,ICN,FRA,KE9507,8546.290590793822,10177.134260424024,43.749671,44.11577724527009,1.1908247387921689,1.1908247387921689,1.0083682056779373,0.2898897080376096,1.2035067984603252,1.2035067984603252,0.9950766057420762,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8570.942551464044,7014.083096670914,3433.350539850485,2651.992907055806,8513.628118098582,6967.1894693719005,3410.4573315232583,2634.3263842712818,1.2059690047422302,1.2059690047422302,0.9946309049752879,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8587.404516026301,7027.551976767307,3439.9259722864326,2657.0671205643425,8513.628118098582,6967.1894693719005,3410.4573315232583,2634.3263842712818
1108,831277887,2023-08-11,ICN,FRA,LH8387,8546.290590793822,10260.954186038523,43.749671,43.52434172657532,1.200632493949101,1.200632493949101,0.9948495778762614,0.32191555835371716,1.2013725742001453,1.2013725742001453,0.995063581173454,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8555.757357947634,7001.658847430214,3427.285090394783,2647.3122437133898,8550.01261497379,6996.958603178888,3424.9904572637533,2645.541491972873,1.2011211220515061,1.2011211220515061,0.9941745803324068,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8551.94663958851,6998.540986954567,3425.762968232019,2646.137633082808,8550.01261497379,6996.958603178888,3424.9904572637533,2645.541491972873
1098,831137242,2023-08-11,ICN,FRA,YP231,8546.290590793822,10285.73885367723,43.749671,43.49125544749469,1.20353254366955,1.20353254366955,0.9940933143816028,0.3313852643945252,1.202997368972583,1.202997368972583,0.9952994885875502,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8567.837210097026,7011.542362825174,3432.1101677021825,2651.0357208673936,8568.881909529102,7012.3971169059605,3432.527453895789,2651.3577375957457,1.202921724380619,1.202921724380619,0.996116896959262,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8569.190516647202,7012.649613638952,3432.6507213980763,2651.452862233001,8568.881909529102,7012.3971169059605,3432.527453895789,2651.3577375957457
1120,831365832,2023-08-12,ICN,FRA,OZ541,8546.290590793822,10294.162583829237,43.749671,43.51138706242244,1.204518202893574,1.204518202893574,0.9945534690403144,0.3346037964914418,1.2017424298055681,1.2017424298055681,0.9951018022405886,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8558.471353886713,7003.8793895621875,3428.3691467272665,2648.1488021207474,8576.926614003893,7018.979147839879,3435.7407648308904,2653.8374263330034,1.2036019198783277,1.2036019198783277,0.9943883310371138,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8570.044649195352,7013.348449360165,3432.9918891147513,2651.7161388849163,8576.926614003893,7018.979147839879,3435.7407648308904,2653.8374263330034
1144,831522435,2023-08-12,ICN,FRA,LH8385,8546.290590793822,10280.578408899106,43.749671,43.58860409432115,1.202928720908868,1.202928720908868,0.9963184430420322,0.3294135657701569,1.2009253242524287,1.2009253242524287,0.9952219212981386,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.94442297037,6999.35735517609,3426.1615146623867,2646.4451884718187,8569.709316920746,7013.0740865900325,3432.857946734611,2651.6127765218635,1.2010885468446793,1.2010885468446793,0.9942195801686637,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8551.81733640117,6998.435193437655,3425.711320424804,2646.097776844665,8569.709316920746,7013.0740865900325,3432.857946734611,2651.6127765218635
1128,831388085,2023-08-12,ICN,FRA,KE529,8546.290590793822,10307.58472791677,43.749671,43.49747233222555,1.206088725677107,1.206088725677107,0.994235415672624,0.3397321185976382,1.2034980331929397,1.2034980331929397,0.9957409562997191,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8572.411809483412,7015.285216868578,3433.937408252539,2652.4457891441625,8587.352039791356,7027.509041665987,3439.905011608497,2657.0509453612412,1.2049361666506413,1.2049361666506413,0.9953054440461263,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8581.619366567546,7022.818672664688,3437.615199519668,2655.283913984016,8587.352039791356,7027.509041665987,3439.905011608497,2657.0509453612412
1127,831387713,2023-08-12,ICN,FRA,KE945,8546.290590793822,10337.734739409716,43.749671,43.47670563949892,1.2096165733640816,1.2096165733640816,0.9937607448407764,0.35125181093836927,1.2020460805348376,1.2020460805348376,0.9961216050004973,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8562.981666286974,7007.569645162403,3430.170709009872,2649.5390546645785,8611.317602116678,7047.11722902307,3449.47761974185,2664.4380576120866,1.2048733895612125,1.2048733895612125,0.9954998093197199,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8581.622092301352,7022.8209028105275,3437.616288264478,2655.2847541604874,8611.317602116678,7047.11722902307,3449.47761974185,2664.4380576120866
1161,831616702,2023-08-13,ICN,FRA,LH713,8546.290590793822,10262.07998795161,43.749671,43.55311160234899,1.200764223838359,1.200764223838359,0.9955071799819704,0.3223457038506237,1.2001340906160534,1.2001340906160534,0.995161391160517,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8547.186801496313,6994.646573970043,3423.8617374486016,2644.6704670799572,8552.45612573669,6998.957839257624,3425.966473210525,2646.294676398368,1.201915514894536,1.201915514894536,0.9940082376135391,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8557.20969122079,7002.847120108253,3427.865198514686,2647.7599089410533,8552.45612573669,6998.957839257624,3425.966473210525,2646.294676398368
1152,831592271,2023-08-13,ICN,FRA,YP231,8546.290590793822,10280.49783712354,43.749671,43.469763564121344,1.2029192932191926,1.2029192932191926,0.9936020676388936,0.3293827809704201,1.200606049577433,1.200606049577433,0.9961661698698135,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.856397941008,6999.285334697522,3426.1263546648634,2646.418055756802,8563.418460734389,7007.92702243756,3430.345178610174,2649.673691589421,1.2030438882384051,1.2030438882384051,0.9957121804437301,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8569.119726341845,7012.591694298204,3432.6224454976973,2651.43104192581,8563.418460734389,7007.92702243756,3430.345178610174,2649.673691589421
1153,831592689,2023-08-13,ICN,FRA,KE8543,8546.290590793822,10220.089571543223,43.749671,44.02372689864641,1.1958509323977868,1.1958509323977868,1.0062641819328515,0.3063020390448248,1.2029034583193232,1.2029034583193232,0.9957461352301906,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8568.200897720655,7011.839925426323,3432.2554361109383,2651.1478234445626,8543.908279849384,6991.96414716801,3422.552191586219,2643.6599000382184,1.205013003919072,1.205013003919072,0.9952341088212261,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8582.000662838313,7023.13064234077,3437.7675013823664,2655.401444226568,8543.908279849384,6991.96414716801,3422.552191586219,2643.6599000382184
1154,831603682,2023-08-13,ICN,FRA,KE945,8546.290590793822,10293.79282654902,43.749671,43.6617631501057,1.204474937657471,1.204474937657471,0.9979906626064844,0.3344625199247703,1.2029414368266143,1.2029414368266143,0.996176378847836,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8569.468860979187,7012.877349910577,3432.7619009806813,2651.538658710332,8584.635402352298,7025.286338306759,3438.8199001768735,2656.2135727415325,1.2051707527782345,1.2051707527782345,0.996203569155507,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8585.367556769781,7025.885373739243,3439.1123459470377,2656.4392510207845,8584.635402352298,7025.286338306759,3438.8199001768735,2656.2135727415325
1162,831617850,2023-08-13,ICN,FRA,KE8513,8546.290590793822,10287.412506268684,43.749671,43.38045154779804,1.2037283774729617,1.2037283774729617,0.9915606347713573,0.33202473224160434,1.203011141409835,1.203011141409835,0.9962588462914109,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8570.15594562614,7013.439510076265,3433.036344450459,2651.7504447449755,8564.620574943192,7008.91057042658,3430.825341274258,2650.044229633896,1.2051243651035166,1.2051243651035166,0.9963227087189055,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8585.316015767925,7025.843203828635,3439.091758830955,2656.423364092656,8564.620574943192,7008.91057042658,3430.825341274258,2650.044229633896
1151,831591251,2023-08-13,ICN,FRA,OZ541,8546.290590793822,10257.049867500322,43.749671,43.47703817951385,1.2001756503048646,1.2001756503048646,0.9937683458125628,0.3204237994410939,1.2023099437602418,1.2023099437602418,0.9948794041568084,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8561.991857036051,7006.759801229828,3429.775347701122,2649.233957210814,8544.31724143842,6992.298752104494,3422.7155438572954,2643.7859578007483,1.204048415055324,1.204048415055324,0.9944457491536075,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8573.34545679536,7016.049110123808,3434.310336695891,2652.7335753184416,8544.31724143842,6992.298752104494,3422.7155438572954,2643.7859578007483
1160,831609870,2023-08-13,ICN,FRA,LH713,8546.290590793822,10272.73321478758,43.749671,43.516326503019336,1.2020107560879691,1.2020107560879691,0.9946663713886976,0.32641608026209223,1.2007741802703769,1.2007741802703769,0.9952519206878906,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8551.939943344862,6998.535508209764,3425.760293539243,2646.1355690417968,8559.380818369616,7004.623496866383,3428.7324157792455,2648.4291342127794,1.2012286988133094,1.2012286988133094,0.9940530247169042,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.435205962865,6998.940723079038,3425.9581171872296,2646.2882281158113,8559.380818369616,7004.623496866383,3428.7324157792455,2648.4291342127794
1190,831817796,2023-08-14,ICN,FRA,OZ541,8546.290590793822,10280.282289937615,43.749671,43.4645299669209,1.2028940720798418,1.2028940720798418,0.993482441660439,0.329300424873563,1.2023699040282743,1.2023699040282743,0.9946977050510167,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8562.00239365343,7006.768422098596,3429.77955636136,2649.2372050033873,8562.970225728839,7007.560284705745,3430.1661392869346,2649.53552824254,1.2040706164955797,1.2040706164955797,0.9940720624501901,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8572.653615226593,7015.483057931181,3434.0339931601848,2652.5203230167053,8562.970225728839,7007.560284705745,3430.1661392869346,2649.53552824254
1191,831830931,2023-08-14,ICN,FRA,KE945,8546.290590793822,10278.504352263486,43.749671,43.49614327038282,1.2026860358967466,1.2026860358967466,0.9942050368877704,0.32862111186528253,1.202981502453007,1.202981502453007,0.9960242192448526,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8569.399801373169,7012.820846596562,3432.7343163766873,2651.517371871545,8563.125672394446,7007.6874683412425,3430.2282296312083,2649.5834429107736,1.2050371158766071,1.2050371158766071,0.9960250790971837,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8584.002664019197,7024.768643306948,3438.5671643540495,2656.018538340563,8563.125672394446,7007.6874683412425,3430.2282296312083,2649.5834429107736
1192,831837801,2023-08-14,ICN,FRA,LH713,8546.290590793822,10270.345705641494,43.749671,43.45922957638764,1.201731394051221,1.201731394051221,0.9933612889657532,0.32550386267205794,1.2001758197154047,1.2001758197154047,0.9952022960879556,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8547.576900048229,6994.96574551252,3424.0175552224637,2644.7907105256472,8554.445466760671,7000.585481913609,3426.761079312718,2646.9078681628635,1.201833279819095,1.201833279819095,0.9941153049255699,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8556.868226328892,7002.567739742153,3427.7288065720695,2647.654656268408,8554.445466760671,7000.585481913609,3426.761079312718,2646.9078681628635
1213,832052835,2023-08-15,ICN,FRA,YP231,8546.290590793822,10302.256727535469,43.749671,43.51852530592239,1.205465297263961,1.205465297263961,0.9947166301187133,0.3376964004620662,1.2020135078173864,1.2020135078173864,0.9957341746646503,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8561.852472778322,7006.645759564415,3429.719673193631,2649.1909935972812,8584.024186314433,7024.786252457596,3438.5757610435667,2656.0251723434976,1.2060495676467027,1.2060495676467027,0.9939239264384818,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8586.366400645942,7026.7026096379195,3439.5113159725724,2656.7471332951122,8584.024186314433,7024.786252457596,3438.5757610435667,2656.0251723434976
1214,832062985,2023-08-15,ICN,FRA,KE945,8546.290590793822,10342.549345354786,43.749671,43.50905858546126,1.2101799295820712,1.2101799295820712,0.9945002463095384,0.3530913717372777,1.2027112658375194,1.2027112658375194,0.9960531245855098,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8567.547447868823,7011.305284638459,3431.9944274485297,2650.9464049533017,8617.003479998217,7051.7693109261445,3451.7487402820325,2666.190664856822,1.2037453034949144,1.2037453034949144,0.9963058488541352,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8575.480536675712,7017.79599366228,3435.163155534464,2653.3916894292893,8617.003479998217,7051.7693109261445,3451.7487402820325,2666.190664856822
1212,832049539,2023-08-15,ICN,FRA,OZ541,8546.290590793822,10293.858080067268,43.749671,43.46418769562512,1.2044825729604782,1.2044825729604782,0.9934746182577032,0.33448745193696977,1.2023932440748837,1.2023932440748837,0.9949803976729147,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8562.814559125321,7007.43292112105,3430.1039610924618,2649.4875457809444,8574.227938830707,7016.771140880002,3434.662828099783,2653.0055903776333,1.203618377262721,1.203618377262721,0.9940541542779909,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8569.402485523215,7012.823042719324,3432.735388511619,2651.518199230294,8574.227938830707,7016.771140880002,3434.662828099783,2653.0055903776333
1224,832072951,2023-08-15,ICN,FRA,LH713,8546.290590793822,10262.587466692165,43.749671,43.46419896958167,1.2008236038389752,1.2008236038389752,0.9934748759500768,0.3225396009230016,1.2005462212168398,1.2005462212168398,0.9949865314000833,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8549.713026485695,6996.713485324992,3424.870792089246,2645.449147225832,8548.25686557186,6995.522080940946,3424.2891550878685,2645.0003021714256,1.201951885668484,1.201951885668484,0.9939011902671899,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8557.225912046344,7002.860391692796,3427.871677628529,2647.7649088262024,8548.25686557186,6995.522080940946,3424.2891550878685,2645.0003021714256
