,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
89,532268505,2019-03-07,SIN,ZRH,LX177,10308.666419056575,10990.670358583677,24.404123,25.199199715425998,1.0661583091161382,1.0661583091161382,1.0325796061356516,1.0600982299245896,1.0600982299245896,1.058440097796931,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9902.98401037003,8104.4869396836575,3967.2327487591065,3064.6787492429735,10020.08892044866,8200.30004792981,4014.0081759098316,3100.775007037096
104,532476539,2019-03-08,SIN,ZRH,SQ346,10308.666419056575,11121.37231650748,24.404123,26.67804281097371,1.078837151617258,1.078837151617258,1.0931776901375931,1.0512362237504471,1.0512362237504471,1.0777130084710242,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9776.34252009852,8000.871174916059,3916.648108042702,3025.6429489746247,9996.347360916287,8180.875135585138,4004.525041619343,3093.456941101691
103,532465268,2019-03-08,SIN,ZRH,LX177,10308.666419056575,10965.338431197551,24.404123,25.03686251455871,1.063700966298323,1.063700966298323,1.025927566196856,1.0608557398235332,1.0608557398235332,1.0552075363392712,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9917.545999278784,8116.401294245365,3973.0492704652734,3069.1673168469497,10012.72828265977,8194.277707920719,4011.0681029748384,3098.5061740822825
116,532650179,2019-03-09,SIN,ZRH,SQ346,10308.666419056575,10835.365659039431,24.404123,26.451503302014277,1.0510928590151294,1.0510928590151294,1.083894852603975,1.0546912439641898,1.0546912439641898,1.073513785723029,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9817.98117445171,8034.939164841397,3933.279911457641,3038.477591012468,9760.972449368273,7988.295662500403,3910.5088127453364,3020.9052993319206
125,532799667,2019-03-10,SIN,ZRH,LX177,10308.666419056575,10986.831574321444,24.404123,25.571369528295836,1.0657859249389632,1.0657859249389632,1.0478298903958088,1.0640365896590536,1.0640365896590536,1.0457624790548512,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9969.260426996056,8158.713098741315,3993.7056583546164,3085.1077015268474,9980.759875243395,8168.12173821641,3998.298903876139,3088.652275773542
126,532805214,2019-03-10,SIN,ZRH,SQ346,10308.666419056575,11087.520766548358,24.404123,27.23253149872303,1.0755533563538338,1.0755533563538338,1.1158987970484755,1.0540319676456869,1.0540319676456869,1.0696746018237935,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9820.65111503041,8037.123661678514,3934.3463706774282,3039.300569855619,9913.992651847684,8113.494009983557,3971.6299504402377,3068.0720378802616
136,532982606,2019-03-11,SIN,ZRH,LX177,10308.666419056575,11070.736531470173,24.404123,24.89390494604051,1.0739251889075423,1.0739251889075423,1.020069639299905,1.067063909191641,1.067063909191641,1.029768034246539,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10035.215861797802,8212.676636306382,4020.0503575964503,3105.437714810909,10122.667114065263,8284.227660888848,4054.9811702919187,3132.393569558123
138,532993088,2019-03-11,SIN,ZRH,SQ346,10308.666419056575,11099.75845220325,24.404123,26.83059612910013,1.076740482327012,1.076740482327012,1.099428819019644,1.057090517400741,1.057090517400741,1.0772586520432614,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9831.671895114996,8046.140663565902,3938.748420904397,3042.6976000805553,9962.567892217121,8153.23738846764,3991.03244701962,3083.0448037327724
148,533168538,2019-03-12,SIN,ZRH,LX177,10308.666419056575,10765.871551811691,24.404123,26.877605406442218,1.0443515304666302,1.0443515304666302,1.1013551032521112,1.0680240400908931,1.0680240400908931,1.0306737176941925,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10042.079022671951,8218.291949748866,4022.7917224228854,3107.553206159901,9659.428975736955,7905.214638620233,3869.9491184482818,2989.6056774881763
149,533180252,2019-03-12,SIN,ZRH,SQ346,10308.666419056575,10770.579876688162,24.404123,26.17309819256612,1.0448082650902053,1.0448082650902053,1.0724867348261653,1.0605876643470211,1.0605876643470211,1.0820932283586375,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9853.01890642623,8063.606400093275,3947.2750964451907,3049.2775737375687,9728.570906900659,7961.785309572355,3897.566605725602,3010.917892065625
160,533358467,2019-03-13,SIN,ZRH,LX177,10308.666419056575,10767.887615257894,24.404123,26.33920858425201,1.0445471002294149,1.0445471002294149,1.0792933876071682,1.0643124812537528,1.0643124812537528,1.0418284402403226,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9981.056816928973,8168.364690504612,3998.4175118335024,3088.743804673784,9710.739359771744,7947.195861921423,3890.4441184349043,3005.4215202943533
162,533364923,2019-03-13,SIN,ZRH,SQ346,10308.666419056575,10834.210783294437,24.404123,26.151914694427155,1.0509808294180845,1.0509808294180845,1.0716187053485655,1.060039401391721,1.060039401391721,1.0820921549748885,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9847.942263182438,8059.452782893809,3945.2473236040623,3047.712756146798,9787.86293073068,8010.296965433281,3921.2497266077075,3029.193984638231
174,533548512,2019-03-14,SIN,ZRH,SQ346,10308.666419056575,10829.316405197813,24.404123,25.792870777065215,1.050506046560859,1.050506046560859,1.0569062767412385,1.060156888653545,1.060156888653545,1.0844903672800201,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9843.544732669798,8055.854803383469,3943.4908099958893,3046.357267338215,9817.154125309527,8034.26248827052,3932.949561715054,3038.222662512677
173,533536539,2019-03-14,SIN,ZRH,LX177,10308.666419056575,10749.234674274643,24.404123,26.72626908093143,1.0427376575503144,1.0427376575503144,1.0951538426900829,1.0610112941374736,1.0610112941374736,1.0465560352849523,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9939.142597852699,8134.0712385331135,3981.675639100195,3075.8242229414664,9658.36685783099,7904.345633060805,3869.5248747619776,2989.2782917131835
187,533732641,2019-03-15,SIN,ZRH,LX177,10308.666419056575,10775.13509684158,24.404123,26.76546554019186,1.0452501476740668,1.0452501476740668,1.0967599835565434,1.0573152396439036,1.0573152396439036,1.0574584336539405,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9879.329777564473,8085.133476479112,3957.7844955418873,3057.387600778761,9677.977961762637,7920.391081732155,3877.358173661949,2995.3231916466607
188,533745431,2019-03-15,SIN,ZRH,SQ346,10308.666419056575,10840.64113453016,24.404123,26.15710888227124,1.0516046105139434,1.0516046105139434,1.0718315459347274,1.060273796368391,1.060273796368391,1.0819270233999714,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9850.491763641861,8061.538737815155,3946.265675208026,3048.4986106918195,9793.169643098085,8014.6388210066125,3923.3693963771875,3030.8297184219336
200,533928929,2019-03-16,SIN,ZRH,SQ346,10308.666419056575,10809.742778470883,24.404123,26.055953649805364,1.048607292063309,1.048607292063309,1.0676865400901874,1.0600154501120407,1.0600154501120407,1.083155427707548,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9845.287494078228,8057.280699081273,3944.1869243539154,3046.894453738256,9774.786321240586,7999.5979213050205,3916.0265127034254,3025.163268360744
195,533914618,2019-03-16,SIN,ZRH,LX177,10308.666419056575,10741.307419390776,24.404123,26.58150051792871,1.041968668181407,1.041968668181407,1.0892217072471202,1.0543283594378936,1.0543283594378936,1.0666270589997822,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9830.397011309375,8045.097576815849,3938.239191747947,3042.304631634788,9664.528916736,7909.387317619452,3871.9861971541504,2991.177676347257
213,534100252,2019-03-17,SIN,ZRH,SQ346,10308.666419056575,10816.897049094998,24.404123,25.84417807420495,1.049301297508173,1.049301297508173,1.0590086795663565,1.056236717667797,1.056236717667797,1.0799690339516224,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9817.559394925856,8034.594072502061,3933.1114392947575,3038.347582266573,9801.101748335386,8021.128725291677,3926.5377315941328,3033.2746997237723
208,534087424,2019-03-17,SIN,ZRH,LX177,10308.666419056575,10789.21972353392,24.404123,26.110276688023387,1.0466164375625728,1.0466164375625728,1.06991251797999,1.0512237454211912,1.0512237454211912,1.07566907914982,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9780.880686416222,8004.584220085086,3918.460796066193,3027.0417871719837,9751.212800728877,7980.310495431806,3906.610498544487,3017.8969985439253
223,534291227,2019-03-18,SIN,ZRH,SQ346,10308.666419056575,10837.371050065403,24.404123,25.649002992117527,1.0512873934917,1.0512873934917,1.0510110521946447,1.0560127724794275,1.0560127724794275,1.07685826232192,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9822.592037865455,8038.7116894526425,3935.121637014381,3039.8988372635804,9838.018115545143,8051.333025736021,3941.2833032693934,3044.6537504120065
233,534475958,2019-03-19,SIN,ZRH,LX177,10308.666419056575,10834.64798130416,24.404123,26.585211278921832,1.051023240142416,1.051023240142416,1.0893737619221897,1.0506478319388641,1.0506478319388641,1.0749495090035912,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9777.176216426504,8001.5532900934995,3916.9811128828005,3025.8999263939036,9747.927693697318,7977.622680587801,3905.2983222699486,3016.884401632208
234,534489328,2019-03-19,SIN,ZRH,SQ346,10308.666419056575,10815.940880421167,24.404123,25.031352112692765,1.0492085436411878,1.0492085436411878,1.0257017682091163,1.0529795271216609,1.0529795271216609,1.0687472942151912,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9812.996657880376,8030.860924010305,3931.288936940796,3036.9411704215886,9877.213012621984,8083.401577889801,3956.9389922722453,3056.7351320393855
244,534688875,2019-03-20,SIN,ZRH,SQ346,10308.666419056575,10848.305090691762,24.404123,25.428742147070437,1.0523480583907157,1.0523480583907157,1.0419854934787225,1.0495380347859329,1.0495380347859329,1.059531412863875,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9802.107432351566,8021.951557668551,3926.9394337892318,3033.5846903935326,9868.80296671228,8076.520631236407,3953.5797523435394,3054.1428309564226
243,534676435,2019-03-20,SIN,ZRH,LX177,10308.666419056575,10803.39003471163,24.404123,26.065715493813787,1.0479910393395315,1.0479910393395315,1.0680865480727904,1.0452135402581175,1.0452135402581175,1.0887243291793152,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9695.657388925836,7934.856067592954,3884.419899398159,3000.7726741671354,9768.145742594275,7994.164720594404,3913.374054300951,3023.1163854541396
253,534874122,2019-03-21,SIN,ZRH,LX177,10308.666419056575,10871.3871397876,24.404123,26.439603459959148,1.0545871500595634,1.0545871500595634,1.083407236554215,1.0457334700971033,1.0457334700971033,1.083971678439412,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9711.170702850799,7947.548778986105,3890.6164105852317,3005.554476896847,9794.4392544302,8015.6775939147055,3923.876519539959,3031.221061687657
256,534890053,2019-03-21,SIN,ZRH,SQ346,10308.666419056575,10865.573262497552,24.404123,25.290523357815115,1.054023170486095,1.054023170486095,1.0363217460350906,1.0504805089484965,1.0504805089484965,1.0557187576954448,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9819.647084985738,8036.302182551054,3933.9453291311765,3038.9910890037813,9897.637161575827,8100.112245215674,3965.097047223695,3063.0306438618063
267,535082511,2019-03-22,SIN,ZRH,LX177,10308.666419056575,10831.67497226029,24.404123,26.64269038081064,1.05073484114656,1.05073484114656,1.091729064830998,1.0471677629299818,1.0471677629299818,1.084559371146133,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9723.12504534254,7957.329604661167,3895.3913553418756,3009.239267125125,9739.944187284444,7971.0907207954515,3902.1094557879887,3014.4235765021035
268,535093841,2019-03-22,SIN,ZRH,SQ346,10308.666419056575,11139.464356086408,24.404123,26.06770767950869,1.0805921836304664,1.0805921836304664,1.0681681812335029,1.0508608015819978,1.0508608015819978,1.0513066377812605,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9833.35564421101,8047.51827646264,3939.420963867179,3043.2165966058888,10070.960227378506,8241.922026326956,4034.327794530105,3116.4555093151876
280,535285491,2019-03-23,SIN,ZRH,SQ346,10308.666419056575,10849.242613935152,24.404123,25.73860130052301,1.052439003543588,1.052439003543588,1.0546824936312202,1.0546215687156988,1.0546215687156988,1.0527143758427935,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9865.19069680761,8073.565137678039,3952.136896807753,3053.0293898068294,9840.291711135378,8053.193240309851,3942.1914496898107,3045.354560416383
279,535277072,2019-03-23,SIN,ZRH,LX177,10308.666419056575,10826.17250614764,24.404123,26.747437087458195,1.050201070250406,1.050201070250406,1.0960212373728078,1.0483102177294454,1.0483102177294454,1.0840701171662637,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9734.808643457229,7966.888912209547,3900.0581561797317,3012.8406034758173,9725.347568520272,7959.148032715673,3896.2791018157086,3009.9243346387157
290,535454839,2019-03-24,SIN,ZRH,LX177,10308.666419056575,10775.812869361966,24.404123,26.405732448970745,1.0453158955111617,1.0453158955111617,1.0820193148907973,1.0490174923832083,1.0490174923832083,1.0839645819971586,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9741.596581295176,7972.442679531504,3902.7694745320487,3014.9329081787077,9711.708293510981,7947.98862588989,3890.831141400066,3005.7201831088632
292,535471555,2019-03-24,SIN,ZRH,SQ346,10308.666419056575,11085.45286041772,24.404123,26.747684006496907,1.0753527575521482,1.0753527575521482,1.0960313552958616,1.0547258678444043,1.0547258678444043,1.050570744304855,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9871.124136743274,8078.419770352675,3954.5069015093286,3054.858305241545,9957.575933899809,8149.153058935295,3989.0385000326487,3081.50608930826
304,535647758,2019-03-25,SIN,ZRH,LX177,10308.666419056575,10953.028268348538,24.404123,25.858877425446657,1.0625068096199908,1.0625068096199908,1.0596110102152272,1.04949566771603,1.04949566771603,1.0829356688033982,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9748.35422020483,7977.9716568212225,3905.468690528348,3017.015873581258,9922.700899160658,8120.618939603262,3975.108301497636,3070.7562561571303
305,535655803,2019-03-25,SIN,ZRH,SQ346,10308.666419056575,11101.625933965448,24.404123,26.191597075830003,1.0769216388109142,1.0769216388109142,1.0732447576923787,1.0580690510305093,1.0580690510305093,1.0541138462055644,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9894.102505459028,8097.220253847383,3963.685193104314,3061.9411262803487,10024.964765176215,8204.289375434173,4015.955743434532,3102.2779307670394
314,535816060,2019-03-26,SIN,ZRH,LX177,10308.666419056575,10834.518240980356,24.404123,26.73528856379848,1.0510106545839617,1.0510106545839617,1.095523431175891,1.0517657208670899,1.0517657208670899,1.0814640248370035,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9772.721743482602,7997.908721321215,3915.201854655775,3024.5268857279557,9733.943495328209,7966.181063740349,3899.712588489561,3012.5739313962754
315,535822411,2019-03-26,SIN,ZRH,SQ346,10308.666419056575,10886.24243872912,24.404123,25.49024322389381,1.0560281995937746,1.0560281995937746,1.0445056035774698,1.061521593693352,1.061521593693352,1.0558933559713173,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9922.159062494824,8120.175618694851,3974.891874693044,3070.589241162121,9897.357045760098,8099.88305954826,3964.9851600541174,3062.9443013447417
328,536023441,2019-03-27,SIN,ZRH,LX177,10308.666419056575,10763.364703183292,24.404123,26.25393627087986,1.0441083517152288,1.0441083517152288,1.0757992110955947,1.0516713375816988,1.0516713375816988,1.0832214506293645,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9767.857059390848,7993.928525246143,3913.2587450441256,3023.027402137174,9714.570443804252,7950.330385220748,3891.9743752956165,3006.6024084123287
329,536030226,2019-03-27,SIN,ZRH,SQ346,10308.666419056575,10816.582894236337,24.404123,25.593718346970736,1.0492708226779774,1.0492708226779774,1.0487456708430267,1.0621141944561112,1.0621141944561112,1.0550801748941703,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9929.574207579746,8126.242555582516,3977.8537195763965,3072.8748753715363,9824.41953275277,8040.206912542264,3935.8515966199398,3040.462141795608
9,536234357,2019-03-28,SIN,ZRH,SQ346,10308.666419056575,11055.698933787457,24.404123,26.076014397188704,1.072466455345758,1.072466455345758,1.0685085629665407,1.0242117467535417,1.0242117467535417,1.212894076589986,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9241.271104261376,7563.085471049306,3702.923559557752,2860.713265399823,9994.643992820478,8179.481470779476,4003.844662203802,3092.9318972426136
6,536224249,2019-03-28,SIN,ZRH,LX177,10308.666419056575,10773.85822685416,24.404123,26.639825792220527,1.0451262839330633,1.0451262839330633,1.0916116834938314,1.061671524121567,1.061671524121567,1.0644746777486886,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9903.649798639897,8105.031675540822,3967.498685778264,3064.8839709113836,9688.3662980774,7928.890629626052,3881.507605724039,2998.52527826641
20,536431110,2019-03-29,SIN,ZRH,LX177,10308.666419056575,10822.408498360604,24.404123,26.173653947897133,1.0498359398218884,1.0498359398218884,1.072509507835915,1.0451262839330633,1.0451262839330633,1.0916116834938314,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9688.3662980774,7928.890629626052,3881.507605724039,2998.52527826641,9775.199883947327,7999.936290792355,3916.191702807311,3025.2907443655204
21,536441990,2019-03-29,SIN,ZRH,SQ346,10308.666419056575,11146.516485756529,24.404123,25.656709540013274,1.081276280814665,1.081276280814665,1.0513268409609833,1.072466455345758,1.072466455345758,1.0685085629665407,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9994.643992820478,8179.481470779476,4003.844662203802,3092.9318972426136,10117.115221731527,8279.685203524881,4052.763567842704,3130.6822618359342
33,536617186,2019-03-30,SIN,ZRH,LX177,10308.666419056575,11085.716146568748,24.404123,24.984733072497377,1.075378297824801,1.075378297824801,1.0237914746003116,1.0474811118774758,1.0474811118774758,1.0820605956648732,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9731.673801978626,7964.3240419088725,3898.806000748222,3011.874324213237,10127.439061965322,8288.131981897988,4056.887238117909,3133.8644682716363
34,536638431,2019-03-30,SIN,ZRH,SQ346,10308.666419056575,10951.638279321824,24.404123,25.210012265369706,1.062371972680836,1.062371972680836,1.0330226685617714,1.0768713680802113,1.0768713680802113,1.059917701963762,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10055.753862990405,8229.480455463963,4028.2538887546307,3111.7683202921507,9983.561278879413,8170.413795736789,3999.4178736239337,3089.515776610212
48,536824578,2019-03-31,SIN,ZRH,SQ346,10308.666419056575,10861.928510287236,24.404123,25.34003918693129,1.053669608535193,1.053669608535193,1.0383507404437886,1.0720382362804195,1.0720382362804195,1.0509526908297653,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10031.795463486433,8209.878128597078,4018.6841416800335,3104.383415899592,9889.606634855549,8093.541814262719,3961.8893993348565,3060.555325256265
47,536798388,2019-03-31,SIN,ZRH,LX177,10308.666419056575,10857.983063495803,24.404123,25.354682661093037,1.0532868774785225,1.0532868774785225,1.038950781435294,1.0567801738599176,1.0567801738599176,1.0626375553100194,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9862.384323103317,8071.269013738165,3951.0159418565504,3052.164357003092,9884.629913450492,8089.469951294945,3959.9015384554505,3059.021307436809
56,536990000,2019-04-01,SIN,ZRH,LX177,10308.666419056575,10810.680307936444,24.404123,26.560628301234942,1.0486982378197676,1.0486982378197676,1.0883664330504703,1.0559068497645687,1.0559068497645687,1.056715861841338,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9867.922917772206,8075.800591194529,3953.228232795317,3053.8715658712017,9728.697052004643,7961.8885192028865,3897.6169920938414,3010.9567748604613
61,537010727,2019-04-01,SIN,ZRH,SQ346,10308.666419056575,10872.74833022272,24.404123,25.701359105263155,1.0547191933695113,1.0547191933695113,1.0531564320202431,1.067446079344113,1.067446079344113,1.047802203233271,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9996.328444756655,8180.85965872726,4004.517485903309,3093.4511104104413,9865.078998122663,8073.473747844902,3952.092280798937,3052.994959956498
69,537188322,2019-04-02,SIN,ZRH,LX177,10308.666419056575,10813.38126258676,24.404123,26.59638498915591,1.048960245972958,1.048960245972958,1.089831623498862,1.0544651273756085,1.0544651273756085,1.0630459760831645,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9839.900209153026,8052.872920506107,3942.0350713411776,3045.2338843792086,9727.816171106791,7961.167798468279,3897.26514023521,3010.685253333708
74,537207473,2019-04-02,SIN,ZRH,SQ346,10308.666419056575,10860.09349596166,24.404123,25.31318189975381,1.0534916015795908,1.0534916015795908,1.0372502179141538,1.0649007021491925,1.0649007021491925,1.0488730489906655,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9970.052179417424,8159.3608961769805,3994.0219094638323,3085.3517502135473,9890.49965088099,8094.272463738081,3962.2460983495644,3060.8305872981987
85,537408417,2019-04-03,SIN,ZRH,SQ346,10308.666419056575,10836.314261274949,24.404123,25.36877494432899,1.0511848788940308,1.0511848788940308,1.0395282364512335,1.0629991853875922,1.0629991853875922,1.0469359104779135,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9956.824476179923,8148.538229891753,3988.7383439093082,3081.274461005398,9863.619926722418,8072.279962153792,3951.5094812566795,3052.545217777729
80,537387493,2019-04-03,SIN,ZRH,LX177,10308.666419056575,10773.775141743872,24.404123,26.35076764907471,1.045118224198961,1.045118224198961,1.0797670397364705,1.0535476471418335,1.0535476471418335,1.0675102506524474,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9821.112302020607,8037.500996488674,3934.530583435445,3039.4427255045857,9714.963228855982,7950.6517548085285,3892.131266142984,3006.723479941058
96,537584952,2019-04-04,SIN,ZRH,LX177,10308.666419056575,10874.12617639922,24.404123,26.137342985688612,1.0548528523822764,1.0548528523822764,1.0710216050660215,1.0523434438642802,1.0523434438642802,1.0692612205215934,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9805.909213305351,8025.062105721647,3928.4579860679305,3034.75654617048,9825.189449688574,8040.836844580648,3936.159125941457,3040.6994599420136
98,537605466,2019-04-04,SIN,ZRH,SQ346,10308.666419056575,10883.103006025707,24.404123,25.135846108389124,1.0557236565446748,1.0557236565446748,1.0299835854945136,1.0613114273170836,1.0613114273170836,1.045877671331245,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9943.529746946737,8137.660724155509,3983.4280060394617,3077.1765117957366,9928.357375641286,8125.246965814685,3977.3676781827958,3072.4998007541412
107,537785346,2019-04-05,SIN,ZRH,LX177,10308.666419056575,10770.573202059772,24.404123,26.376850302218564,1.044807617612819,1.044807617612819,1.080835820333251,1.0526571199290298,1.0526571199290298,1.069481268589647,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9808.320084869603,8027.03463700149,3929.4209648802425,3035.499669933893,9709.670527550443,7946.32136283127,3890.0171928374193,3005.092064907959
110,537803004,2019-04-05,SIN,ZRH,SQ346,10308.666419056575,10873.44691647877,24.404123,25.22865680051063,1.0547869602588111,1.0547869602588111,1.0337866597587069,1.0606129559705324,1.0606129559705324,1.0438909106016534,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9941.641201221033,8136.115550379934,3982.673660786524,3076.594389036535,9910.697979114413,8110.798368656335,3970.313953320073,3067.056492449694
121,537990645,2019-04-06,SIN,ZRH,SQ346,10308.666419056575,10901.12795199586,24.404123,25.785178309624797,1.0574721800915063,1.0574721800915063,1.056591064945247,1.058403019084664,1.058403019084664,1.0395506727006742,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9931.107226210845,8127.496843553414,3978.4660559955228,3073.347410943906,9882.799351551314,8087.972218831979,3959.1703537877665,3058.4570575332264
118,537970475,2019-04-06,SIN,ZRH,LX177,10308.666419056575,10780.876946625353,24.404123,26.325156587710605,1.0458071401646918,1.0458071401646918,1.0787175834063203,1.0526172866389991,1.0526172866389991,1.0681342856945746,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9811.03435274609,8029.255401627706,3930.50512983318,3036.336312162867,9723.722565202575,7957.81848454665,3895.6300237859705,3009.4234458319825
132,538143538,2019-04-07,SIN,ZRH,LX177,10308.666419056575,10858.6961618292,24.404123,26.03034985430008,1.0533560521228855,1.0533560521228855,1.0666373814908277,1.0521136866818497,1.0521136866818497,1.068910295140875,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9804.577415546326,8023.972453009717,3927.9260236675923,3034.3460346453257,9821.333276733303,8037.6817939808825,3934.61884776671,3039.5108384486985
135,538164531,2019-04-07,SIN,ZRH,SQ346,10308.666419056575,10876.371236634724,24.404123,25.10494635999738,1.0550706361521884,1.0550706361521884,1.0287174163151604,1.0554275064942693,1.0554275064942693,1.0402087006987073,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9901.73405929503,8103.464252440475,3966.7334785285807,3064.2934660280935,9925.191770423193,8122.6569251817,3976.1032347348864,3071.524038918451
147,538355314,2019-04-08,SIN,ZRH,SQ346,10308.666419056575,10840.0489483244,24.404123,25.344984761182463,1.0515471650421735,1.0515471650421735,1.0385533936696871,1.0545148394281885,1.0545148394281885,1.0396705441678809,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9894.447165835758,8097.502248701072,3963.8228614252466,3062.047363924881,9869.271312167482,8076.903822972485,3953.766824420249,3054.287193120882
144,538333213,2019-04-08,SIN,ZRH,LX177,10308.666419056575,10695.441669052088,24.404123,26.7619704161284,1.03751942630334,1.03751942630334,1.096616764967477,1.04936090596911,1.04936090596911,1.0742660335021896,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9766.789547151155,7993.055106140941,3912.832346689294,3022.698353620109,9606.922355845923,7862.254676891207,3848.976303798625,2973.4211085729003
158,538547600,2019-04-09,SIN,ZRH,SQ346,10308.666419056575,11117.846900630717,24.404123,25.89519640033831,1.0784951659778506,1.0784951659778506,1.0610992413182934,1.054249533991561,1.054249533991561,1.039695875821118,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9891.905901854318,8095.423032716255,3962.807799732659,3061.264048180601,10068.091011605362,8239.57448614893,4033.1817384570827,3115.5711061578413
157,538527677,2019-04-09,SIN,ZRH,LX177,10308.666419056575,10654.015479199368,24.404123,26.70174972877645,1.0335008473554232,1.0335008473554232,1.094149120981584,1.0473899745722124,1.0473899745722124,1.0814742814437126,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9732.155742607294,7964.718356968691,3898.998503169786,3012.0228769354253,9575.281468100027,7836.366677826383,3836.3379264773957,2963.6681644807713
169,538746284,2019-04-10,SIN,ZRH,SQ346,10308.666419056575,4244.5433689324045,24.404123,9.821758416215904,0.4117451468878604,0.4117451468878604,0.402463076268543,1.0572215305676034,1.0572215305676034,1.0406887269833744,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9917.39898774984,8116.281012085322,3972.990549382974,3069.1220022137386,4411.363589931365,3611.34295932475,1773.7048194588901,1371.94915942026
