,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
356,528763814,2019-02-16,ICN,FRA,LH713,8546.290590793822,8938.244610439113,43.749671,52.68334826725758,1.04586247278644,1.04586247278644,1.204199873120362,0.06776990771001949,1.044968240173591,1.044968240173591,1.2165937990141733,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2176.2656402844145,1782.0747147966717,879.1131145327128,680.9064159677666,1.0442499817749114,1.0442499817749114,1.2018335773103543,2174.7867734030665,1780.8647328028414,878.5224080454469,680.4505720568966,2178.106831418128,1783.5811439060737,879.8485448548721,681.4739422121073
363,528845119,2019-02-16,ICN,FRA,LH8385,8546.290590793822,8977.738077308612,43.749671,51.67674771842273,1.050483596588624,1.050483596588624,1.18119168755401,0.10990022358207625,1.0451511487630176,1.0451511487630176,1.2153328802794146,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2176.642242153205,1782.3828435984094,879.2635413018944,681.0224992142547,1.0448062780936291,1.0448062780936291,1.2025988672133887,2175.932166486503,1781.8018725983802,878.9799144872968,680.8036264590353,2187.621550575221,1791.3659141255134,883.6490264272792,684.4067462704727
351,528752744,2019-02-16,ICN,FRA,KE905,8546.290590793822,8911.539429371873,43.749671,53.76245328910896,1.0427377041182642,1.0427377041182642,1.2288653162468115,0.039281709459381114,1.050406956999581,1.050406956999581,1.241022686417181,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2187.4637525595713,1791.2368066581635,883.5859968789827,684.3581068253078,1.051453400940588,1.051453400940588,1.2353100821374268,2189.6183410619647,1792.9996517964855,884.4466080819274,685.0222342472105,2171.6730508960554,1778.3171416607413,877.2786882031578,679.4908024773207
377,528929449,2019-02-17,ICN,FRA,LH713,8546.290590793822,8907.391639970234,43.749671,53.14162216368306,1.042252371989948,1.042252371989948,1.2146747838099872,0.03485698578953346,1.0454992675468022,1.0454992675468022,1.2149550175766364,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2177.359005564619,1782.9692863895664,879.5498394145217,681.2434333907843,1.0452118008432716,1.0452118008432716,1.2010697829520043,2176.76712249284,1782.4850184217469,879.3134224830098,681.0609921598523,2170.673770397086,1777.4995485252214,876.879543776581,679.1827856189738
381,529005874,2019-02-17,ICN,FRA,LH8387,8546.290590793822,8941.267059102474,43.749671,52.63198714950692,1.0462161289874845,1.0462161289874845,1.2030258958863238,0.07099415533850104,1.0455340672590163,1.0455340672590163,1.2152619205880757,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2177.4306568560883,1783.0279101734955,879.5784592201483,681.2655190871603,1.0457958911784748,1.0457958911784748,1.2004402642944998,2177.969742405166,1783.4689801681957,879.793787141172,681.4316860816915,2178.834996162278,1784.1769150603782,880.1393970225638,681.6983907198921
376,528908616,2019-02-17,ICN,FRA,OZ541,8546.290590793822,8985.043686924317,43.749671,52.46842509201691,1.0513384247199744,1.0513384247199744,1.1992873064580738,0.1176936047447035,1.045983251475374,1.045983251475374,1.211941854990336,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2178.3555101712973,1783.784608340485,879.9478750613937,681.5505946118768,1.0448791709718195,1.0448791709718195,1.2031677325636383,2176.0822501661924,1781.924668336308,879.0398626843547,680.8498880478033,2189.381609371642,1792.805962231676,884.3520499124404,684.9492643938012
367,528906174,2019-02-17,ICN,FRA,KE905,8546.290590793822,8915.406445362736,43.749671,54.65781951005149,1.0431901829978178,1.0431901829978178,1.249330983770175,0.043406913400471245,1.049193231503999,1.049193231503999,1.2409039068777972,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2184.964737662197,1789.1921581057663,882.587810814861,683.5878138810888,1.050288325509994,1.050288325509994,1.2355766092031142,2187.219494808659,1791.036959407417,883.4884325614307,684.2828171492454,2172.604687798195,1779.0793900352191,877.6508136248647,679.7779689656222
400,529108786,2019-02-18,ICN,FRA,LH713,8546.290590793822,8951.806645787208,43.749671,51.46665527178994,1.0474493642224398,1.0474493642224398,1.1763895383759555,0.08223743559181547,1.0461927425377855,1.0461927425377855,1.2159738711195756,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2178.7868443467255,1784.1375181203807,880.120163655329,681.6835484699278,1.0458259081648327,1.0458259081648327,1.2006249522653445,2178.03154624496,1783.5195469462087,879.8184735612714,681.4507364129915,2181.3741808752447,1786.2544298255327,881.1536281891636,682.4810655532924
412,529185062,2019-02-18,ICN,FRA,LH8385,8546.290590793822,8934.60158300409,43.749671,51.52794280751221,1.0454362027694872,1.0454362027694872,1.177790406869853,0.0638836473045904,1.0470903414915693,1.0470903414915693,1.2117405045153558,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2180.634966649123,1785.6496181859784,880.8583625067978,682.2532111682519,1.0464235193185147,1.0464235193185147,1.1980338178667405,2179.262005011233,1784.5262859367958,880.3099579434817,681.8300113452093,2177.229157572974,1782.863047123675,879.4979739951316,681.2034092229051
399,529089452,2019-02-18,ICN,FRA,KE905,8546.290590793822,8974.08539160446,43.749671,53.80618542728082,1.0500561964592523,1.0500561964592523,1.2298649154934405,0.10600366005662619,1.0491609593154796,1.0491609593154796,1.2412206883356354,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2184.898290446435,1789.1377922019612,882.5612696826562,683.5673322819122,1.0494346129892045,1.0494346129892045,1.2386636787370524,2185.4617330121955,1789.598790664856,882.7863265711388,683.7410070500514,2186.741549871333,1790.645913549605,883.2975261461239,684.1354960535072
391,529076735,2019-02-18,ICN,FRA,OZ541,8546.290590793822,8940.424097069797,43.749671,51.74854103754057,1.046117494144248,1.046117494144248,1.1828326900456136,0.07009491150097764,1.0472572244682092,1.0472572244682092,1.210743237076969,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2180.978572387207,1785.9307501535018,880.9956095714986,682.3591237324058,1.0460106412443895,1.0460106412443895,1.2046802776384644,2178.4119046699334,1783.8307492939146,879.9704008185195,681.5679775752349,2178.6319107500117,1784.010754268524,880.0582782470962,681.6357919493498
423,529270823,2019-02-19,ICN,FRA,OZ541,8546.290590793822,8948.061757771024,43.749671,51.72361170852767,1.0470111755163105,1.0470111755163105,1.1822628725260054,0.07824251370894604,1.0477062956524057,1.0477062956524057,1.2083854897650257,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2181.9031929734706,1786.6872579058995,881.3649324533982,682.6441275210694,1.0467391949569904,1.0467391949569904,1.2003966606229324,2179.91196921332,1785.0580748294126,880.5695743264744,682.0303554245457,2180.4719668997914,1785.5162547547072,880.7932552205592,682.2029683477905
425,529291437,2019-02-19,ICN,FRA,LH713,8546.290590793822,8898.55157042212,43.749671,53.46121028709983,1.041217996964409,1.041217996964409,1.2219797101354164,0.025426693847231622,1.0472333828101958,1.0472333828101958,1.210248014793821,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2180.9294833149493,1785.8905863671093,880.9760018341138,682.3439925837127,1.04635299670787,1.04635299670787,1.1965878599383912,2179.116801622786,1784.4074831644302,880.2519590900281,681.785254050759,2168.5440313352456,1775.7570347473516,876.0288582308572,678.5263177547415
424,529280160,2019-02-19,ICN,FRA,KE905,8546.290590793822,8914.946489979493,43.749671,53.8888808114347,1.04313636369711,1.04313636369711,1.2317551099169342,0.04291624830775809,1.0495542334598893,1.0495542334598893,1.2402832809466282,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2185.7080270377887,1789.8003039585235,882.8847042415889,683.8169243846448,1.0494746907523398,1.0494746907523398,1.236894684211292,2185.5442516109174,1789.6663058819922,882.8192871250602,683.7664424703961,2172.4938758932585,1778.9887257493622,877.6065518241998,679.7438124551518
435,529375795,2019-02-19,ICN,FRA,LH8385,8546.290590793822,8924.375960018346,43.749671,53.93757687180258,1.0442397043732403,1.0442397043732403,1.232868171095563,0.05297529307472373,1.045898058703578,1.045898058703578,1.2114765615289804,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2178.1801014758043,1783.6410921350814,879.877811247228,681.4965268747717,1.0463393943415953,1.0463393943415953,1.1961778394664693,2179.088794865011,1784.3845685444326,880.2407722998487,681.7766212859335,2174.7656126216743,1780.8474194362477,878.5139557560613,680.4440494864958
454,529552199,2019-02-20,ICN,FRA,LH8387,8546.290590793822,8922.911798781424,43.749671,52.66943818388466,1.0440683831173847,1.0440683831173847,1.2038819259665898,0.05141337460342432,1.0451196108858936,1.0451196108858936,1.2129709039361576,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2176.5773068568374,1782.3297147195633,879.2376040784021,681.0024836470504,1.0462980834060935,1.0462980834060935,1.1988814549846079,2179.00373721102,1784.3149759184398,880.2067975664648,681.750403230655,2174.412868634522,1780.5588107194867,878.3730585839203,680.3353201609106
447,529472467,2019-02-20,ICN,FRA,LH713,8546.290590793822,8897.453578775097,43.749671,53.43540656312754,1.0410895211496265,1.0410895211496265,1.2213899062950109,0.0242553929060712,1.045831977619084,1.045831977619084,1.2118406488909745,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2178.044043021742,1783.5297715817578,879.8234651715429,681.4545884024258,1.046189416486713,1.046189416486713,1.198798577439976,2178.7799961333444,1784.1319150367053,880.1174282610069,681.6814375859738,2168.279504491027,1775.540603692991,875.923197792513,678.444780360998
446,529462431,2019-02-20,ICN,FRA,KE905,8546.290590793822,8945.049702723496,43.749671,54.7509265261697,1.0466587354704768,1.0466587354704768,1.2514591601424774,0.07502935364387293,1.0487108178535776,1.0487108178535776,1.2391089263870732,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2183.971466198849,1788.3794814539363,882.1910665883079,683.2816492396875,1.0486314980766067,1.0486314980766067,1.2348934685381379,2183.808149777609,1788.245858927467,882.1258328132329,683.2313088087086,2179.7463061732306,1784.9225323420665,880.5034032371659,681.9792916749727
437,529450008,2019-02-20,ICN,FRA,OZ541,8546.290590793822,8907.222146197406,43.749671,53.31919563837172,1.0422325395525849,1.0422325395525849,1.218733636611158,0.03467617547447082,1.0472630198531097,1.0472630198531097,1.2068917291072827,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2180.9905048655596,1785.9405130903358,881.0003757830224,682.3628017832617,1.0472723634744387,1.0472723634744387,1.1980424347950518,2181.0097430285396,1785.9562534055012,881.0080601174399,682.3687317283848,2170.632936158536,1777.46613869368,876.8632332824327,679.170198928966
483,529732202,2019-02-21,ICN,FRA,LH8385,8546.290590793822,8996.981709267306,43.749671,54.93094009961276,1.0527352906720693,1.0527352906720693,1.2555737870488846,0.1304286896097456,1.0454733400858074,1.0454733400858074,1.2133949090575677,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2177.305621902899,1782.925608848159,879.5285162814596,681.2269784836916,1.045967089829232,1.045967089829232,1.1979008256059378,2178.3222339530566,1783.7573823437426,879.9345834810397,681.540337595743,2192.2577035433687,1795.1591301903613,885.5008534367154,685.8357877393477
470,529636467,2019-02-21,ICN,FRA,KE905,8546.290590793822,8900.362662273918,43.749671,54.7895453923034,1.041429912512161,1.041429912512161,1.2523418837207574,0.027358706350506603,1.0483197942948312,1.0483197942948312,1.2400437040851917,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2183.1663634782685,1787.7207610461885,881.8694829448032,683.0334854749631,1.048289414417654,1.048289414417654,1.2360316589149,2183.1038124600004,1787.669582940333,881.8444980778473,683.014204834389,2168.980357434306,1776.114028828401,876.203140757925,678.6608103165258
462,529623716,2019-02-21,ICN,FRA,OZ541,8546.290590793822,8907.772240659217,43.749671,53.25870014246358,1.0422969060114555,1.0422969060114555,1.2173508720205823,0.03526299793581951,1.046558198874045,1.046558198874045,1.2081443007597412,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2179.5393051230517,1784.7531678464657,880.4207204313275,681.9154859535398,1.0470075237642273,1.0470075237642273,1.1996979091843436,2180.4644480803463,1785.510102993343,880.7902519648376,682.2006507571376,2170.7654642632797,1777.5745707793797,876.9161692242708,679.2110492112521
471,529647145,2019-02-21,ICN,FRA,LH713,8546.290590793822,8906.51765018326,43.749671,52.98583595855123,1.042150106594489,1.042150106594489,1.211113929486492,0.03392464257651896,1.0452689735329819,1.0452689735329819,1.2137060709150127,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2176.884838898921,1782.581331844904,879.3604421611207,681.0972769043403,1.0461494367201798,1.0461494367201798,1.19921481971674,2178.6976793059207,1784.0645649051767,880.084548300962,681.6560643593389,2170.4632098150864,1777.3272716854033,876.7954391804753,679.1178827123061
491,529812733,2019-02-22,ICN,FRA,OZ541,8546.290590793822,8953.028732114151,43.749671,53.22336828782258,1.047592360334491,1.047592360334491,1.2165432806985583,0.08354111660688478,1.0463864355120902,1.0463864355120902,1.2094972084081899,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2179.1856508561596,1784.4638143553723,880.279459664495,681.8064760445687,1.0471125255984295,1.0471125255984295,1.2001872829098783,2180.6806428862374,1785.6869896527087,880.8766070492362,682.2672903492944,2181.668604462442,1786.4953218514215,881.2712303379135,682.5718182783235
492,529825916,2019-02-22,ICN,FRA,KE905,8546.290590793822,8909.993981833304,43.749671,54.52602899275546,1.0425568715661586,1.0425568715661586,1.2463186064360452,0.03763307746719017,1.0479817466381105,1.0479817466381105,1.2409333140460068,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2182.470336136631,1787.1512841303033,881.5914674782287,682.8189429563049,1.0479209794045419,1.0479209794045419,1.2366915941419856,2182.345218700676,1787.0489153190676,881.541491593299,682.7803769284609,2171.300723509602,1778.012510162734,877.1299687982279,679.3760367914394
498,529837053,2019-02-22,ICN,FRA,LH713,8546.290590793822,9099.067074137503,43.749671,54.77568205914987,1.0646802817516106,1.0646802817516106,1.2520250051514643,0.23932995882744582,1.0459456694642957,1.0459456694642957,1.214711322509742,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2178.278130231682,1783.7212974807994,879.9169670514223,681.5267431248078,1.0464183032187544,1.0464183032187544,1.2017456897021341,2179.2512652590776,1784.5174988668505,880.3056681447514,681.82670093865,2216.851988466466,1815.281726945623,895.3245933804299,693.416696586382
505,529923365,2019-02-22,ICN,FRA,LH8387,8546.290590793822,9033.072480119969,43.749671,51.32481923322806,1.0569582655954286,1.0569582655954286,1.1731475474004835,0.16892912263359397,1.0461827382847304,1.0461827382847304,1.2148207379343214,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2178.766245968004,1784.1206649014268,880.1119360074647,681.6771992537595,1.0470966884468456,1.0470966884468456,1.2089913783900694,2180.648034790021,1785.660310301259,880.8635823380771,682.2572392741823,2200.95264921529,1802.273176649206,888.9738913954429,688.5159059365166
515,530015055,2019-02-23,ICN,FRA,KE905,8546.290590793822,9004.38241367957,43.749671,53.72981971764267,1.0536012458292972,1.0536012458292972,1.2281194004325808,0.13832351473600546,1.0477692501388618,1.0477692501388618,1.2409803236420505,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2182.032813880408,1786.793311375212,881.4167071679306,682.6840816926681,1.0463102179616595,1.0463102179616595,1.2387048401399054,2179.028721802052,1784.3354178565571,880.2167772070873,681.7581044469248,2194.040672465293,1796.6179229446632,886.2130279549614,686.3853676485204
527,530106560,2019-02-23,ICN,FRA,LH8385,8546.290590793822,9001.043564411955,43.749671,51.388301674272896,1.0532105676476762,1.0532105676476762,1.1745985855361722,0.1347617414746552,1.0444295991576023,1.0444295991576023,1.213736574845249,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2175.1565988016478,1781.1673172198625,878.670128076812,680.5645665334479,1.0434576999356358,1.0434576999356358,1.2088171903262541,2173.1554950567884,1779.530050519523,877.8708235696324,679.9477490439103,2193.236280863153,1795.9597843610939,885.8917283547883,686.1374230779743
523,530026624,2019-02-23,ICN,FRA,LH713,8546.290590793822,8435.409405452541,43.749671,52.63110300414096,0.987025811471854,0.987025811471854,1.2030056866974144,-0.4686379515360836,1.0462420208618355,1.0462420208618355,1.2139724577011455,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2178.888306552444,1784.2205326523322,880.1606908886358,681.714823041861,1.0477541269234176,1.0477541269234176,1.2066017896574306,2182.0016757517055,1786.767834724455,881.404269608568,682.6744837183378,2056.9643707282116,1684.4645851597786,831.4603915224795,644.1331553233122
514,530001060,2019-02-23,ICN,FRA,OZ541,8546.290590793822,9011.443340506848,43.749671,51.63722138815956,1.054427443669432,1.054427443669432,1.1802882217825037,0.14585587644447986,1.0466753039681973,1.0466753039681973,1.2095525348797376,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2179.7804200834853,1784.9504437231842,880.5170294183644,681.9898069001507,1.0477745644796213,1.0477745644796213,1.2002834936086262,2182.0437559070656,1786.802263942477,881.421077761533,682.687454448044,2195.741782574779,1798.00974030697,886.8925054589207,686.9097155089727
539,530178641,2019-02-24,ICN,FRA,KE905,8546.290590793822,8948.423320731958,43.749671,53.70780798692481,1.0470534819365165,1.0470534819365165,1.2276162713754994,0.07862821704064185,1.0479174559795978,1.0479174559795978,1.2404677288433148,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2182.337964101958,1787.0429797382978,881.5385938757427,682.7781407808445,1.0454209015813172,1.0454209015813172,1.2397569220199027,2177.197653005159,1782.837270659099,879.4853900683282,681.1936982978824,2180.5590742191434,1785.5875243796315,880.8280486555049,682.2298181891248
540,530188332,2019-02-24,ICN,FRA,LH713,8546.290590793822,9015.690954909522,43.749671,51.67211361288736,1.054924456304042,1.054924456304042,1.1810857643452304,0.15038709010264387,1.0447338053723954,1.0447338053723954,1.2137573804601716,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2175.782947894098,1781.67978465914,878.9203118336261,680.7576315235924,1.0440672541676383,1.0440672541676383,1.206678527526874,2174.410544169686,1780.5569088846214,878.3721301187047,680.3346036710393,2196.7651127944987,1798.8470104867406,887.3012561091838,687.2251454204488
551,530270696,2019-02-24,ICN,FRA,LH8387,8546.290590793822,8971.996844234433,43.749671,53.39164260054167,1.0498118158887773,1.0498118158887773,1.2203895796277342,0.10377566724192193,1.0453428370825728,1.0453428370825728,1.2136697458521135,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2177.0369211543175,1782.7057627811378,879.421188652907,681.1441545313589,1.044243630240746,1.044243630240746,1.2068367096067227,2174.7736958344085,1780.8540329739396,878.5171844484205,680.4465410449665,2186.2383795181777,1790.234228715205,883.0965438971078,683.9803995099919
562,530353161,2019-02-25,ICN,FRA,KE905,8546.290590793822,8957.555135238854,43.749671,53.69478314344673,1.0481219939897728,1.0481219939897728,1.2273185584286277,0.08836973279391443,1.0474101878342237,1.0474101878342237,1.2405186678401467,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2181.293518173395,1786.1884330694738,881.1214089395044,682.4562021920689,1.0459603738085987,1.0459603738085987,1.2396007914109888,2178.308405920545,1783.7460684989603,879.9290601248716,681.536075261858,2182.7591001301344,1787.3875455795335,881.7068090051793,682.9079511758933
554,530339727,2019-02-25,ICN,FRA,OZ541,8546.290590793822,8965.863535325858,43.749671,53.31742721482768,1.0490941584626206,1.0490941584626206,1.218693215197611,0.09723285745231808,1.0467531739529212,1.0467531739529212,1.2088227589066525,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2179.9407514373142,1785.0816239217716,880.5810708625357,682.0392272180213,1.0470527878071199,1.0470527878071199,1.1993519202775236,2180.5576450329645,1785.5863550454856,880.8274777930711,682.229377658726,2184.7607500165277,1789.025259122946,882.5063316586646,683.5249370073526
569,530445578,2019-02-25,ICN,FRA,LH8385,8546.290590793822,8964.39037085992,43.749671,53.24489226342365,1.048921783740478,1.048921783740478,1.2170352609834174,0.09566133463598564,1.0456079110561212,1.0456079110561212,1.2139144496650367,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2177.582698441863,1783.152307834584,879.6391894671935,681.3123841782302,1.0450393880521351,1.0450393880521351,1.2083387653563729,2176.4121310758214,1782.1945708987319,879.1716276158713,680.9515700895498,2184.405836982128,1788.7348757311647,882.3645681000381,683.4155390976017
563,530364416,2019-02-25,ICN,FRA,LH713,8546.290590793822,8978.67351727866,43.749671,53.36768338571097,1.0505930522594922,1.0505930522594922,1.2198419363133262,0.11089811980495504,1.0455564063162672,1.0455564063162672,1.2145631364182277,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2177.476652130198,1783.0655426704946,879.5968311961136,681.2796966077311,1.044591641843748,1.044591641843748,1.2076837639830358,2175.490238564644,1781.4402952077685,878.8033944139635,680.6674071990305,2187.846915662383,1791.550303742282,883.7390444137988,684.4762124976232
597,530641397,2019-02-26,ICN,FRA,LH8385,8546.290590793822,8997.774481896644,43.749671,50.65128506823932,1.0528280528618073,1.0528280528618073,1.1577523650003978,0.13127439306239788,1.0453638076100547,1.0453638076100547,1.211578415226572,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2177.0800986773847,1782.7410898454657,879.4384351294503,681.1574635121908,1.045576645121208,1.045576645121208,1.213500552650666,2177.518323064224,1783.0996370710614,879.6134758930571,681.2925411996114,2192.4486973841604,1795.315397878282,885.5771424538044,685.8946594203871
579,530525775,2019-02-26,ICN,FRA,OZ541,8546.290590793822,8972.733033465274,43.749671,52.924226547393,1.049897957264737,1.049897957264737,1.2097057037844468,0.10456100940849998,1.047051582278945,1.047051582278945,1.209212522961966,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2180.5551628960407,1785.584324206184,880.8264863486065,682.2286125682253,1.0469674396701631,1.0469674396701631,1.202386398411719,2180.381916446481,1785.4425771110896,880.7572862042654,682.1752113188581,2186.4157413537714,1790.3793429443272,883.1673878575751,684.0350692803382
585,530539661,2019-02-26,ICN,FRA,KE905,8546.290590793822,8931.613890752136,43.749671,54.435486773692446,1.0450866134101957,1.0450866134101957,1.2442490544372882,0.06069647665889193,1.0477467267451273,1.0477467267451273,1.239876509894512,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2181.9864390644493,1786.7553683439728,881.3981835908743,682.6697871826353,1.0465768501825932,1.0465768501825932,1.2368492382432954,2179.577707462038,1784.7845879419997,880.436059547411,681.9273230381419,2176.5093663022026,1782.2741269930436,879.2104664591359,680.981541743136
586,530552185,2019-02-26,ICN,FRA,LH713,8546.290590793822,8990.891183445223,43.749671,53.13710325433826,1.0520226392875442,1.0520226392875442,1.2145714936767926,0.12393151939272831,1.0455684268787844,1.0455684268787844,1.2135672617058342,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2177.5014020138533,1783.0857925753035,879.6067170871419,681.2873254781192,1.0452820377826566,1.0452820377826566,1.208882296333063,2176.9117376949657,1782.6033399507592,879.3711863961317,681.105568152553,2190.790381292131,1793.958593802985,884.9147582420447,685.3835023295201
611,530743801,2019-02-27,ICN,FRA,LH713,8546.290590793822,8898.751478566779,43.749671,52.99322937330739,1.0412413881822171,1.0412413881822171,1.2112829230946078,0.025639949201787405,1.0457886573666213,1.0457886573666213,1.2092642043673127,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2177.954848260112,1783.456794049515,879.7878379457328,681.4270951307302,1.0460298581049956,1.0460298581049956,1.2100162909225243,2178.45147145922,1783.8631221215128,879.9862050531038,681.5801735884098,2168.592192968154,1775.7964397197313,876.0480955194564,678.5411630307943
610,530733189,2019-02-27,ICN,FRA,KE905,8546.290590793822,8885.938638355205,43.749671,53.7805632423508,1.0397421599409755,1.0397421599409755,1.229279261148062,0.011971637753831858,1.0477350867124318,1.0477350867124318,1.2396376048796076,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2181.962472677307,1786.7357594817654,881.3886106532827,682.6623998161439,1.045955652301461,1.045955652301461,1.2386472556112764,2178.298684515896,1783.7381146224293,879.9251770865375,681.5330787493455,2165.5053387139887,1773.270831693596,874.8151077122528,677.5896752848371
603,530719278,2019-02-27,ICN,FRA,OZ541,8546.290590793822,8978.17847548382,43.749671,52.15692024926686,1.0505351275037658,1.0505351275037658,1.1921671422230091,0.11037002569624253,1.0470266584231531,1.0470266584231531,1.2078129810906792,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2180.5038456194816,1785.5423373435447,880.8059885955263,682.2127946008767,1.047507505830233,1.047507505830233,1.2062254003744093,2181.493892247018,1786.3523754933474,881.201444720048,682.517965223285,2187.727650780814,1791.4527233846352,883.6914062253087,684.4394504531626
615,530836428,2019-02-27,ICN,FRA,LH8387,8546.290590793822,8977.2528757766,43.749671,54.95109767684707,1.0504268232403675,1.0504268232403675,1.2560345351362088,0.10938262673820277,1.0457971784879192,1.0457971784879192,1.2094853324318002,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2177.9723929266315,1783.4711487766672,879.79484584378,681.4325030748136,1.0461507611016332,1.0461507611016332,1.2077797131082681,2178.7004061572507,1784.0667959653558,880.0856374921466,681.6569048802744,2187.5046563980923,1791.2702734351353,883.6023351735737,684.3707149687156
3,530910965,2019-02-28,ICN,FRA,OZ541,8546.290590793822,8901.944916283172,43.749671,53.27002119832634,1.041615051783105,1.041615051783105,1.2176096409576735,0.029046602260480097,1.0417833057731445,1.0417833057731445,1.2151954673751717,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2169.7079807948135,1776.7093570324525,876.4937766797641,678.8850919489549,1.0417833057731445,1.0417833057731445,1.2151954673751717,2169.7079807948135,1776.7093570324525,876.4937766797641,678.8850919489549,2169.3615521919855,1776.4259154483207,876.3554020730663,678.7783092688219
9,530935607,2019-02-28,ICN,FRA,LH713,8546.290590793822,8903.428213231868,43.749671,53.39599766584045,1.041788612105322,1.041788612105322,1.2204891247259997,0.03062893407214708,1.041705346719644,1.041705346719644,1.2171673570989547,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2169.5474660517416,1776.5780267881212,876.429661984094,678.8356151034343,1.041705346719644,1.041705346719644,1.2171673570989547,2169.5474660517416,1776.5780267881212,876.429661984094,678.8356151034343,2169.7189063321034,1776.7182961084172,876.4981406869884,678.8884596216708
2,530909481,2019-02-28,ICN,FRA,KE905,8546.290590793822,8930.21449351282,43.749671,54.81224340847733,1.0449228701786206,1.0449228701786206,1.252860699420513,0.05920364626449531,1.0335272041864028,1.0335272041864028,1.252710533402183,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2152.708979838995,1762.8010835231466,869.703834820707,673.6453430747894,1.0335272041864028,1.0335272041864028,1.252710533402183,2152.708979838995,1762.8010835231466,869.703834820707,673.6453430747894,2176.1722251804745,1781.9982842570844,879.0758015679003,680.8776218235124
