,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
180,796273787,2023-03-09,LHR,ICN,KE540,8863.736032710949,10824.20573078865,44.4698505,42.975093248695735,1.2211787096144036,1.2211787096144036,0.9663871761542292,0.13094138194593025,1.2215286549023854,1.2215286549023854,0.9680762673094193,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2632.8340931593407,2155.730103126775,1061.8093510830213,822.0165685823123,1.221019892048408,1.221019892048408,0.9686945040176157,2631.748047621681,2154.841520414144,1061.3755499392855,821.6818073867553,2632.087072193744,2155.118904154923,1061.5109671405132,821.7863078585418
188,796333763,2023-03-09,LHR,ICN,KE908,8863.736032710949,10811.994940873108,44.4698505,42.97530324392259,1.2198010975250455,1.2198010975250455,0.9663918983474564,0.12038215960964788,1.2215134398898644,1.2215134398898644,0.9680028285635415,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2632.8016139869233,2155.7035292584333,1061.7963778681296,822.0065572464962,1.2210231273913363,1.2210231273913363,0.967970545836789,2631.754954041288,2154.847171121095,1061.3783085830264,821.683936212117,2629.1463121705283,2152.712827772292,1060.3363340176036,820.879851999113
194,796538079,2023-03-10,LHR,ICN,KE908,8863.736032710949,10830.654380084792,44.4698505,42.958762280143446,1.2219062413541062,1.2219062413541062,0.966019939287708,0.13651782066591922,1.2214420922913303,1.2214420922913303,0.9679357064712045,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2632.6493097445737,2155.5789166965105,1061.7355427076911,821.9596111945219,1.2208873462950818,1.2208873462950818,0.9677951405601964,2631.4651049445365,2154.610021860117,1061.2625336313126,821.5945935217833,2633.6401191452524,2156.3895789334297,1062.1313035080757,822.2650169330834
195,796551834,2023-03-10,LHR,ICN,OZ522,8863.736032710949,10828.830558974736,44.4698505,42.85404365131894,1.221700479234913,1.221700479234913,0.963665116241372,0.13494068006028354,1.2229735508964665,1.2229735508964665,0.9651809397774426,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2635.9184827418094,2158.2536946033397,1063.0413544219277,822.9672966212266,1.2199608727771338,1.2199608727771338,0.9659621563809299,2629.4873810952786,2152.9918841652693,1060.472567798342,820.9849826193841,2633.2008830068,2156.0302039110593,1061.9558586186824,822.1296273847252
203,796725486,2023-03-11,LHR,ICN,KE908,8863.736032710949,10805.747979577844,44.4698505,42.94757916885806,1.2190963200731662,1.2190963200731662,0.9657684630367278,0.11498012962640394,1.2214606582538412,1.2214606582538412,0.9678590757838649,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2632.6889421206006,2155.611343185987,1061.7513731397064,821.9718274240643,1.221090519111196,1.221090519111196,0.9673684024394225,2631.8988137512815,2154.964874520181,1061.4357707285524,821.7282793329532,2627.6418383264313,2151.4818946271216,1059.7353992946491,820.4161150329638
204,796737562,2023-03-11,LHR,ICN,OZ522,8863.736032710949,10803.246259012423,44.4698505,42.87074601332431,1.2188140778497756,1.2188140778497756,0.9640407046865226,0.11281677870019555,1.2229028246930467,1.2229028246930467,0.9650967273587718,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2635.7675049787526,2158.1301673426574,1062.981049099525,822.9207594414208,1.2207758593511928,1.2207758593511928,0.9648105204993135,2631.2271160721743,2154.4153036918206,1061.167473303318,821.5212361562965,2627.039341691985,2150.988942835302,1059.4947429685037,820.2304022919485
215,796913845,2023-03-12,LHR,ICN,OZ522,8863.736032710949,10818.809492047563,44.4698505,42.97507689197401,1.2205699100381109,1.2205699100381109,0.9663868083382472,0.1262750102336244,1.2226876274907694,1.2226876274907694,0.9650411472181271,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2635.30812796366,2157.754313421218,1062.7975593031558,822.7791616967119,1.2209397630931944,1.2209397630931944,0.9644528935735206,2631.576997998921,2154.7015707227947,1061.3072272774673,821.6290832842851,2630.7874803348004,2154.055601724878,1060.9918688014009,821.3857234361117
214,796901142,2023-03-12,LHR,ICN,KE908,8863.736032710949,10819.7002101998,44.4698505,42.92972113778289,1.2206704001868414,1.2206704001868414,0.9653668868930174,0.12704525450721268,1.221369722169969,1.221369722169969,0.9677786676012826,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2632.4948227439018,2155.4525182414154,1061.6738356841272,821.9119923320989,1.2210545270535973,1.2210545270535973,0.9670528779917326,2631.821982250631,2154.902012383285,1061.405081782554,821.7045968959629,2631.001994576071,2154.2311133768267,1061.0775526148175,821.4518450133214
222,797081535,2023-03-13,LHR,ICN,KE908,8863.736032710949,10944.826305836445,44.4698505,43.14580656234792,1.234787031726282,1.234787031726282,0.9702260312826534,0.23524744888094537,1.2213438213557792,1.2213438213557792,0.9676893423898654,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2632.43953281176,2155.4072810242087,1061.6517511260047,821.8949498388108,1.2208411469864897,1.2208411469864897,0.9668666702237743,2631.3664842363874,2154.529332189813,1061.2231413825461,821.564194809186,2661.1364758385,2178.8865980460864,1073.1142232554355,830.7404564251781
223,797094381,2023-03-13,LHR,ICN,OZ522,8863.736032710949,10846.171305783988,44.4698505,42.9427426781058,1.2236568491837991,1.2236568491837991,0.9656597041653152,0.14993600815146763,1.2225817416181364,1.2225817416181364,0.9651084302741332,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2635.082095582217,2157.5693778364007,1062.7072747780678,822.7094897836818,1.2211834065148846,1.2211834065148846,0.964638975762095,2632.0970985700183,2155.1271075536924,1061.514971994218,821.7893983750922,2637.3771054577696,2159.447113189126,1063.6239747454053,823.4169004981634
231,797290593,2023-03-14,LHR,ICN,OZ522,8863.736032710949,10804.753710609391,44.4698505,42.92750508793673,1.218984147399614,1.218984147399614,0.9653170542576196,0.11412034027841181,1.2226329372165015,1.2226329372165015,0.9651346814118085,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2635.1913817667673,2157.658793805578,1062.750927157465,822.7431760081811,1.221194489335702,1.221194489335702,0.9647261328671273,2632.1207568383047,2155.146464318654,1061.5244218593348,821.7966907674474,2627.402385641145,2151.2859787937055,1059.6397542731966,820.3423064637776
230,797275928,2023-03-14,LHR,ICN,KE908,8863.736032710949,10777.21492984998,44.4698505,43.091397934439456,1.2158772429681437,1.2158772429681437,0.9690025365486546,0.090306310971541,1.2218239360118688,1.2218239360118688,0.9677799384217506,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.4644236341437,2156.2458280607048,1062.0611251306275,822.2108607883241,1.2224858196035444,1.2224858196035444,0.9671600330023734,2634.8773328423736,2157.4018446856194,1062.6254860245963,822.6463739959744,2620.7701410357154,2145.8595968438085,1056.9906247518231,818.2979924305698
238,797507136,2023-03-15,LHR,ICN,KE540,8863.736032710949,10842.336225110908,44.4698505,43.016058360392655,1.2232241782808158,1.2232241782808158,0.9673083645827112,0.14661964043203904,1.2216462995855717,1.2216462995855717,0.9677828015943615,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.0852268303724,2155.935576130346,1061.9096618618482,822.0939776826161,1.2217790967013018,1.2217790967013018,0.966722993644146,2633.368706085639,2156.167513702837,1062.0228924961962,822.1813569416969,2636.453491833491,2158.691429314716,1063.2550540761622,823.1322070940888
237,797501433,2023-03-15,LHR,ICN,OZ522,8863.736032710949,10814.696267398673,44.4698505,42.91216587590565,1.2201058591419975,1.2201058591419975,0.9649721191643236,0.12271811883780796,1.2224670831339157,1.2224670831339157,0.965142971086618,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2634.83733648833,2157.369120395948,1062.6095102081802,822.6340455743446,1.220788654586643,1.220788654586643,0.9648371022555852,2631.254429796546,2154.437651284488,1061.178383273905,821.5296553014508,2629.796880488465,2153.245110941513,1060.5961917036886,821.0803822902952
236,797483970,2023-03-15,LHR,ICN,KE908,8863.736032710949,10835.399092889533,44.4698505,42.98648016832818,1.2224415362666836,1.2224415362666836,0.9666432354731702,0.14062078843242673,1.2216188776310504,1.2216188776310504,0.9678220969778507,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.026689751439,2155.8876821566732,1061.8862802899787,822.0759342932289,1.2217521119085974,1.2217521119085974,0.9670626939425117,2633.3111022069907,2156.1203832566703,1061.9998836742134,822.1636012006932,2634.7828021194355,2157.3245013668525,1062.5877274460593,822.6172359748416
246,797698921,2023-03-16,LHR,ICN,KE908,8863.736032710949,10820.951597155705,44.4698505,42.93771152014188,1.2208115807174085,1.2208115807174085,0.9655465677839836,0.12812738540844937,1.2216971988983214,1.2216971988983214,0.9677674971746307,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.19388054015,2156.0244746201643,1061.953061610697,822.1274689539539,1.2219236048592532,1.2219236048592532,0.9667815307380027,2633.6771846604242,2156.4199052640247,1062.1461086541929,822.2764419569361,2631.30336973353,2154.4776930511116,1061.1979314419164,821.5447404808906
256,797927994,2023-03-17,LHR,ICN,OZ522,8863.736032710949,10811.29735418499,44.4698505,42.96010481861053,1.219722396322128,1.219722396322128,0.9660501291456002,0.11977892484845537,1.2223644212212235,1.2223644212212235,0.9651355427421705,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2634.618186227466,2157.189815637059,1062.5219746210282,822.5664949967771,1.2206385538080349,1.2206385538080349,0.9650069178089001,2630.9340127701607,2154.1754918992638,1061.0503985184796,821.4308903941702,2628.978310341053,2152.575371729994,1060.2692287413986,820.8280673442891
253,797912404,2023-03-17,LHR,ICN,KE908,8863.736032710949,10831.97336649559,44.4698505,43.02237312660638,1.2220550484040826,1.2220550484040826,0.9674503656495624,0.13765840787333777,1.221669523330168,1.221669523330168,0.967698093131173,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.1348020774435,2155.9761376961314,1061.9294637929227,822.1092586891707,1.2219794338712897,1.2219794338712897,0.9668661099390311,2633.79636169727,2156.517413748717,1062.1937117547056,822.3131769242593,2633.957774475896,2156.6494787494107,1062.2581851543498,822.3629305790346
264,798110827,2023-03-18,LHR,ICN,KE908,8863.736032710949,10827.743337533211,44.4698505,43.06634912838292,1.2215778197336025,1.2215778197336025,0.968439260401447,0.13400051050456765,1.2216812059081654,1.2216812059081654,0.9676905862377909,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.1597406349724,2155.9965419704736,1061.9394250462992,822.1169457161363,1.2223188422197255,1.2223188422197255,0.9670369322820211,2634.520889676036,2157.110209367707,1062.4831112825875,822.5365044404414,2632.939044307279,2155.815972247815,1061.8512719108626,822.0489185810375
265,798124774,2023-03-18,LHR,ICN,OZ522,8863.736032710949,10812.385201001938,44.4698505,43.13259904735454,1.2198451263778216,1.2198451263778216,0.9699290319708752,0.1207196351945859,1.222254336850428,1.222254336850428,0.96517365050898,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2634.3831913988656,2156.9975471409316,1062.428110209377,822.4940605112569,1.220507674167191,1.220507674167191,0.9651559479998573,2630.6546267088593,2153.9469033036535,1060.9388028360393,821.3447728156157,2629.2402996515557,2152.7897266204054,1060.3738756080368,820.9088225721002
273,798297791,2023-03-19,LHR,ICN,KE908,8863.736032710949,10829.082243632103,44.4698505,43.02999926756576,1.2217288741077343,1.2217288741077343,0.9676218557911672,0.13515832316725307,1.2216781651383253,1.2216781651383253,0.9677126060661339,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.153249566511,2155.9912310962777,1061.9368323070216,822.1149449180451,1.2222823509285585,1.2222823509285585,0.9673057457391031,2634.4429924718165,2157.0464752915277,1062.4519966606751,822.5124935124363,2633.261496954298,2156.0797971408306,1061.9800697579387,822.1483109452465
274,798311504,2023-03-19,LHR,ICN,OZ522,8863.736032710949,10800.33213880297,44.4698505,42.92661633511815,1.2184853090102368,1.2184853090102368,0.9652970687436456,0.11029680714887947,1.2221579684315236,1.2221579684315236,0.9653638657674558,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2634.177475728973,2156.82923432011,1062.3459408253234,822.4306509936905,1.2202426237590351,1.2202426237590351,0.9660507931040719,2630.088829086682,2153.4839779764175,1060.71280526309,821.1703721280979,2626.3375256527215,2150.414729712268,1059.2144153119116,820.0140754730278
286,798498485,2023-03-20,LHR,ICN,KE908,8863.736032710949,10823.041112219586,44.4698505,43.01251244737701,1.2210473182276602,1.2210473182276602,0.9672286271206828,0.12993428359334452,1.2216796139660229,1.2216796139660229,0.9677100132011347,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.1563423490193,2155.9937615546937,1061.9380676627623,822.1158982331082,1.2225748569323995,1.2225748569323995,0.9675116782673742,2635.0673989860243,2157.5573533486067,1062.7014044899297,822.7049597249122,2631.80659371906,2154.889421766545,1061.3989351134092,821.6998535559758
287,798511105,2023-03-20,LHR,ICN,OZ522,8863.736032710949,10809.1855439161,44.4698505,42.98896685440932,1.2194841434836978,1.2194841434836978,0.9666991539449704,0.11795274699137348,1.2220167122999357,1.2220167122999357,0.9653612966511554,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.875939187579,2156.5825226044244,1062.225497536346,822.3377057813574,1.2201956567819583,1.2201956567819583,0.9662302736836609,2629.9885696525016,2153.4019475302703,1060.6727584550056,821.1394682968236,2628.4697169365054,2152.1592498535456,1060.0660803531048,820.6712992068077
295,798698224,2023-03-21,LHR,ICN,KE908,8863.736032710949,10835.789998847667,44.4698505,43.01537326030116,1.2224856379814335,1.2224856379814335,0.9672929586372492,0.14095882249517544,1.221508700094857,1.221508700094857,0.9677425569415019,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2632.7914960445914,2155.69525094198,1061.7923364400278,822.0034385057489,1.2226167367147125,1.2226167367147125,0.9677185382926703,2635.1567988908,2157.6304987252415,1062.7371136564395,822.7325162296514,2634.876945137411,2157.401527472469,1062.6253311628984,822.6462544903255
296,798714559,2023-03-21,LHR,ICN,OZ522,8863.736032710949,10822.060375427698,44.4698505,42.89171112106017,1.2209366722440402,1.2209366722440402,0.9645121501152824,0.12908619613049074,1.2209626654188221,1.2209626654188221,0.9655271368971624,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2631.62588711957,2154.741570912417,1061.3267551478175,821.6441528001671,1.2200405472741849,1.2200405472741849,0.9662748944846214,2629.657460595602,2153.1310401200794,1060.5405029623917,821.0374076926372,2631.5704000271835,2154.6961723822824,1061.30459183762,821.627049534474
307,798920454,2023-03-22,LHR,ICN,KE540,8863.736032710949,10918.480124442209,44.4698505,42.90145328265408,1.2318146754538244,1.2318146754538244,0.9647312235208452,0.21246471418663376,1.2213487278436053,1.2213487278436053,0.967811865583611,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2632.450006589803,2155.415850478971,1061.6559346862116,821.8981782618724,1.2218645511592836,1.2218645511592836,0.9671522674186173,2633.5511239489692,2156.316764681925,1062.095755995015,822.2375851751382,2654.791448404201,2173.695211963479,1070.57981741094,828.78467382114
306,798914888,2023-03-22,LHR,ICN,OZ522,8863.736032710949,10805.392490852902,44.4698505,43.02007315438351,1.2190562141038968,1.2190562141038968,0.9673986458394662,0.1146727224471258,1.2202421615080519,1.2202421615080519,0.9657797561733152,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2630.0878423290724,2153.4831706292825,1060.712411120704,821.170067971278,1.219651950568505,1.219651950568505,0.9661109581917595,2628.8279312483755,2152.4523342905304,1060.2091625469939,820.7817146978246,2627.556224943658,2151.4118473139433,1059.7012025855072,820.3897256806032
305,798901041,2023-03-22,LHR,ICN,KE908,8863.736032710949,10826.246668940295,44.4698505,42.99519340648149,1.2214089667141317,1.2214089667141317,0.9668391713275826,0.13270627347767283,1.2213390207323533,1.2213390207323533,0.9678401803183452,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2632.4292850202614,2155.398896467528,1061.6476578320141,821.8917910735337,1.2212499151875074,1.2212499151875074,0.9673926413320698,2632.2390732573463,2155.2432686615066,1061.5716812017135,821.8331604591124,2632.5785972603235,2155.5210610275785,1061.707297891539,821.9378148748027
314,799101016,2023-03-23,LHR,ICN,KE908,8863.736032710949,10831.955375397998,44.4698505,42.94738361414316,1.22205301866205,1.22205301866205,0.9657640655693942,0.13764285015750993,1.2216394486105557,1.2216394486105557,0.9677262921929786,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.070602195758,2155.923610520207,1061.9038203174541,822.0894698051853,1.2228595635887376,1.2228595635887376,0.9669101630288403,2635.675156394492,2158.0546094100805,1062.9441621366075,822.8922940397383,2633.9534416275756,2156.645933691694,1062.2564544768675,822.3615950277767
324,799310624,2023-03-24,LHR,ICN,OZ522,8863.736032710949,10843.877481918478,44.4698505,42.97997951191365,1.223398061708964,1.223398061708964,0.9664970542663204,0.1479524349048786,1.2200475481828827,1.2200475481828827,0.9658356739655237,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2629.6724052905447,2153.14326759776,1060.5464723490647,821.0420142250273,1.2196622458119741,1.2196622458119741,0.9664083284177376,2628.849908291592,2152.4703155077077,1060.217940877324,820.7884888716568,2636.8246771897666,2158.995126424396,1063.4033173179016,823.2466207621453
323,799306217,2023-03-24,LHR,ICN,KE908,8863.736032710949,10821.230659704495,44.4698505,43.00204230282557,1.2208430643432475,1.2208430643432475,0.9669931834564088,0.12836870341643986,1.2216317519378572,1.2216317519378572,0.9676926607202699,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2633.0541722677995,2155.9101678518773,1061.8972576814567,822.0844054665957,1.2227758822224364,1.2227758822224364,0.9667682328668794,2635.496523513286,2157.908455234548,1062.87281048008,822.8372324840255,2631.3705771781865,2154.5326809603757,1061.2247762337308,821.5654564119849
336,799491372,2023-03-25,LHR,ICN,KE908,8863.736032710949,10831.720991293932,44.4698505,42.931842184110536,1.2220265756245767,1.2220265756245767,0.9654145831704682,0.1374401676214875,1.2216002743725003,1.2216002743725003,0.9676726791192825,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2632.986977760329,2155.855190527583,1061.870418057166,822.0636935232419,1.222779380403085,1.222779380403085,0.9669289679415933,2635.5039910071364,2157.9145650022438,1062.8757932347262,822.8395342541471,2633.89699422261,2156.5997494512676,1062.2339075872703,822.3441957566439
337,799504804,2023-03-25,LHR,ICN,OZ522,8863.736032710949,10818.44358381884,44.4698505,42.91211804517334,1.2205286285482997,1.2205286285482997,0.964971043587685,0.1259585928381498,1.2200462349263383,1.2200462349263383,0.9658980976494089,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2629.669601908972,2153.1409739219275,1060.545352589266,821.041150114514,1.2201325604643978,1.2201325604643978,0.9666261762894515,2629.8538792489203,2153.2917462909763,1060.6189588222114,821.0979515104924,2630.6993575926485,2153.9835012994813,1060.95666977428,821.3585606022382
349,799685622,2023-03-26,LHR,ICN,OZ522,8863.736032710949,10799.864074703464,44.4698505,42.95641080764994,1.2184325023722933,1.2184325023722933,0.9659670613835308,0.10989205095140929,1.2199577746253134,1.2199577746253134,0.9658043978437473,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2629.480767534691,2152.986473070243,1060.469926131812,820.982944064487,1.220247736496708,1.220247736496708,0.9664720212097493,2630.099743142005,2153.4929076580456,1060.7171646840516,821.1737362616279,2626.224800415317,2150.3224999725735,1059.16938926538,819.9793291995663
6,799871709,2023-03-27,LHR,ICN,KE908,8863.736032710949,10823.478995822768,44.4698505,43.00534317700083,1.2210967199248188,1.2210967199248188,0.9670674106943722,0.13031294135057406,1.2270293037184603,1.2270293037184603,0.966089596207828,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2644.5762143740294,2165.3372932115203,1066.4995279091158,825.6359440135445,1.2270293037184603,1.2270293037184603,0.966089596207828,2644.5762143740294,2165.3372932115203,1066.4995279091158,825.6359440135445,2631.9120504998223,2154.975704587169,1061.4410579070886,821.7323594102733
7,799887912,2023-03-27,LHR,ICN,OZ522,8863.736032710949,10809.714728643105,44.4698505,42.90576308861982,1.2195438457046406,1.2195438457046406,0.9648281387548135,0.1184103569599378,1.246889362392652,1.246889362392652,0.9623873075487884,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2686.9710707047407,2200.0239938457385,1083.4333824548487,838.7036767177552,1.246889362392652,1.246889362392652,0.9623873075487884,2686.9710707047407,2200.0239938457385,1083.4333824548487,838.7036767177552,2628.5971620322634,2152.2635231137115,1060.1169859794218,820.7105827093354
13,800085169,2023-03-28,LHR,ICN,KE908,8863.736032710949,10820.525322298836,44.4698505,42.92692855778682,1.220763488710235,1.220763488710235,0.9653040897402348,0.1277587662592232,1.2210967199248188,1.2210967199248188,0.9670674106943722,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2631.9120504998223,2154.975704587169,1061.4410579070886,821.7323594102733,1.2210967199248188,1.2210967199248188,0.9670674106943722,2631.9120504998223,2154.975704587169,1061.4410579070886,821.7323594102733,2631.2007087208804,2154.393697677125,1061.1569253669772,821.5130963903438
14,800085400,2023-03-28,LHR,ICN,OZ522,8863.736032710949,10813.505958805235,44.4698505,42.88885522400114,1.219971569426121,1.219971569426121,0.9644479291424904,0.12168880515918225,1.2195438457046406,1.2195438457046406,0.9648281387548135,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2628.5971620322634,2152.2635231137115,1060.1169859794218,820.7105827093354,1.2195438457046406,1.2195438457046406,0.9648281387548135,2628.5971620322634,2152.2635231137115,1060.1169859794218,820.7105827093354,2629.510215010549,2153.0105664595817,1060.4816883906346,820.9920209142899
19,800316749,2023-03-29,LHR,ICN,OZ522,8863.736032710949,10842.207862926482,44.4698505,42.94434713718319,1.2232096965561847,1.2232096965561847,0.9656957838700896,0.14650863984531953,1.219757707565381,1.219757707565381,0.964638033948652,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2629.0536885214065,2152.6370447866466,1060.2993371850284,820.8513018118127,1.219757707565381,1.219757707565381,0.964638033948652,2629.0536885214065,2152.6370447866466,1060.2993371850284,820.8513018118127,2636.42257799556,2158.6661361745905,1063.2427061056703,823.1226782548401
27,800537205,2023-03-30,LHR,ICN,OZ522,8863.736032710949,10794.273794552046,44.4698505,42.981204682592015,1.2178018111907432,1.2178018111907432,0.9665246048576668,0.1050578828550601,1.2209083705623154,1.2209083705623154,0.9649906172557978,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2631.509985012791,2154.6467419159612,1061.2804601585756,821.6084272928218,1.2209083705623154,1.2209083705623154,0.9649906172557978,2631.509985012791,2154.6467419159612,1061.2804601585756,821.6084272928218,2624.8784769995855,2149.2209626324297,1058.6316248555736,819.5643403057969
26,800522082,2023-03-30,LHR,ICN,KE908,8863.736032710949,10993.908611872665,44.4698505,42.54985441796276,1.2403244603968884,1.2403244603968884,0.9568247686814858,0.2776911389123539,1.220930104317527,1.220930104317527,0.9661857502173035,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2631.5563796103515,2154.684701132147,1061.298991637033,821.6227279003085,1.220930104317527,1.220930104317527,0.9661857502173035,2631.5563796103515,2154.684701132147,1061.298991637033,821.6227279003085,2672.957110247651,2188.558026199029,1077.8357607495454,834.3840326564081
34,800735446,2023-03-31,LHR,ICN,KE908,8863.736032710949,10985.08854374655,44.4698505,42.55707679172679,1.2393293869771065,1.2393293869771065,0.9569871792514076,0.27006402707036997,1.2273948896773141,1.2273948896773141,0.9630654230386977,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2645.356623156118,2165.9758094877743,1066.8112480078705,825.8764961523417,1.2273948896773141,1.2273948896773141,0.9630654230386977,2645.356623156118,2165.9758094877743,1066.8112480078705,825.8764961523417,2670.8329476073372,2186.820074947863,1076.987302604011,833.729283660743
35,800739803,2023-03-31,LHR,ICN,OZ522,8863.736032710949,10802.76052627212,44.4698505,42.90222870336809,1.2187592778491312,1.2187592778491312,0.9647486605192902,0.11239674362987329,1.2201317307194224,1.2201317307194224,0.9653741141562651,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2629.8521080094897,2153.290297095078,1060.6182513328251,821.0974055460656,1.2201317307194224,1.2201317307194224,0.9653741141562651,2629.8521080094897,2153.290297095078,1060.6182513328251,821.0974055460656,2626.9223612644673,2150.8932315764237,1059.4480172636486,820.1943444044891
44,800905863,2023-04-01,LHR,ICN,KE908,8863.736032710949,10819.061917929032,44.4698505,43.071162868555405,1.2205983885352745,1.2205983885352745,0.9685475076772612,0.12649329431059989,1.230378514002262,1.230378514002262,0.9615458620918751,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2651.7257042689225,2171.186875852796,1069.3552616569054,827.839693029442,1.230378514002262,1.230378514002262,0.9615458620918751,2651.7257042689225,2171.186875852796,1069.3552616569054,827.839693029442,2630.8482727934515,2154.105341009229,1061.0161512436919,821.4044620206676
45,800914962,2023-04-01,LHR,ICN,OZ522,8863.736032710949,10787.232582538592,44.4698505,42.99810232242268,1.2170074269731324,1.2170074269731324,0.9669045845436938,0.09896902835168968,1.2198572401453642,1.2198572401453642,0.9652490234288701,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2629.2661586604854,2152.8108839913475,1060.38420451899,820.9167933177504,1.2198572401453642,1.2198572401453642,0.9652490234288701,2629.2661586604854,2152.8108839913475,1060.38420451899,820.9167933177504,2623.18272144672,2147.8335262709943,1057.9542861319007,819.0416429265756
56,801098568,2023-04-02,LHR,ICN,OZ522,8863.736032710949,10786.183480937449,44.4698505,42.96349019328915,1.216889068123402,1.216889068123402,0.96612625655868,0.09806182274611887,1.2193822712833255,1.2193822712833255,0.9655249502813407,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2628.252252458191,2151.9813243712883,1059.9792181211417,820.6042682525546,1.2193822712833255,1.2193822712833255,0.9655249502813407,2628.252252458191,2151.9813243712883,1059.9792181211417,820.6042682525546,2622.930063259143,2147.626805935704,1057.8533664126585,818.9637639113707
63,801283124,2023-04-03,LHR,ICN,KE908,8863.736032710949,10821.718861767094,44.4698505,43.03726724219047,1.2208981429309669,1.2208981429309669,0.9677852917942792,0.12879087382144003,1.2284224889088646,1.2284224889088646,0.9629461912089523,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2647.5502179738287,2167.770568884083,1067.6874395742627,826.5526468276871,1.2284224889088646,1.2284224889088646,0.9629461912089523,2647.5502179738287,2167.770568884083,1067.6874395742627,826.5526468276871,2631.4881522997694,2154.6288787871254,1061.2717394783176,821.6016976071319
64,801297736,2023-04-03,LHR,ICN,OZ522,8863.736032710949,10812.065414531682,44.4698505,43.089928616569246,1.2198090483099415,1.2198090483099415,0.9689694957838736,0.12044310136975357,1.2190260994033364,1.2190260994033364,0.9656108511781035,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2627.49193971547,2151.359250309062,1059.6755250199296,820.3699104895283,1.2190260994033364,1.2190260994033364,0.9656108511781035,2627.49193971547,2151.359250309062,1059.6755250199296,820.3699104895283,2629.1632845465374,2152.726714261754,1060.343113324612,820.8850835411499
