,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
303,533642840,2019-03-15,ICN,LHR,OZ521,8863.736032710949,9381.975806301434,44.4698505,55.88304610265987,1.0584674195709305,1.0584674195709305,1.2566501905073837,0.05844781203622208,1.0571479738705414,1.0571479738705414,1.247342304225544,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.9340545332916,1868.6300715236437,921.6487106545483,713.8556191762716,1.0581611127896708,1.0581611127896708,1.2467706091184012,2284.096781221273,1870.3995751774464,922.5125725077588,714.5222551014022,2284.750647969486,1870.9345570623484,922.7737476918464,714.7238020962351
302,533620177,2019-03-15,ICN,LHR,KE907,8863.736032710949,9486.192379693812,44.4698505,54.31188918519763,1.070225054614187,1.070225054614187,1.2213193562500877,0.24934361293310817,1.0563973012640107,1.0563973012640107,1.221413870889836,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2280.3316092521695,1867.3189799299982,921.0086430223727,713.3616836279712,1.058557800343742,1.058557800343742,1.223442766674762,2284.943581935154,1871.0924121251671,922.850811656542,714.7832717987206,2309.849428221105,1891.4699227227638,932.7989991218964,722.4602158953845
322,533827532,2019-03-16,ICN,LHR,KE907,8863.736032710949,9426.38239111073,44.4698505,54.50535378552434,1.0634773369066246,1.0634773369066246,1.2256698228730123,0.13978833491399753,1.0565190443272319,1.0565190443272319,1.2203426263758597,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2280.591491650263,1867.5316109829837,921.1124483211565,713.4417894239743,1.058411545546917,1.058411545546917,1.2251023700893262,2284.6313748465045,1870.836969961727,922.7261062114736,714.6870375114523,2295.4452148466476,1879.6846572345714,927.0454979842581,718.020280806951
321,533812204,2019-03-16,ICN,LHR,BA18,8863.736032710949,9366.79355247168,44.4698505,53.37884866073109,1.0567545691686029,1.0567545691686029,1.2003379381887305,0.030638142135265452,1.0599183685176576,1.0599183685176576,1.2104319507730363,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2287.8479586647277,1873.468720358455,924.0109121343207,715.6785129213307,1.064465400207263,1.064465400207263,1.215000786845308,2297.5544131306715,1881.4103649214999,927.8879788897517,718.670417209839,2281.094261655933,1867.9429682603504,921.3132706586488,713.5967625649267
329,533837167,2019-03-16,ICN,LHR,KE503,8863.736032710949,9475.890470583588,44.4698505,53.83712841603728,1.0690628010145529,1.0690628010145529,1.2106433417408786,0.23047337832120296,1.0566477290913059,1.0566477290913059,1.2203154664654208,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2280.866192353537,1867.7563661038444,921.2221725225212,713.5264627941598,1.0586993264060112,1.0586993264060112,1.2241572086504509,2285.2456946919883,1871.33959528985,922.9714851043003,714.8763946229153,2307.368389509957,1889.4399819590972,931.8079933185231,721.695463906295
323,533833801,2019-03-16,ICN,LHR,OZ521,8863.736032710949,9482.392609172071,44.4698505,54.47524381918365,1.0697963673757902,1.0697963673757902,1.224992735677932,0.24238348928520229,1.057012947453249,1.057012947453249,1.2475476584356113,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.645816434106,1868.3942403515828,921.5335791865214,713.7667730576306,1.0591294295173403,1.0591294295173403,1.2463586625275287,2286.1638269045525,1872.0907943728573,923.3382163232963,715.1593984441178,2308.934318443194,1890.7211965408367,932.4334751594695,722.1781437053182
344,533990334,2019-03-17,ICN,LHR,KE907,8863.736032710949,9469.394826064408,44.4698505,54.541953991277616,1.068329967309306,1.068329967309306,1.226492857026304,0.2185751626874787,1.0568928674373765,1.0568928674373765,1.2201086441784026,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.3894841087786,1868.1845139035872,921.4311918997569,713.6877615312156,1.0596414604613331,1.0596414604613331,1.2229286752950352,2287.2568487663493,1872.9850849870543,923.7748040328661,715.4963100123135,2305.804024562304,1888.1600470019266,931.1831361831821,721.2132661880553
336,533987271,2019-03-17,ICN,LHR,BA18,8863.736032710949,9395.297088327365,44.4698505,55.64066705425894,1.0599703165408725,1.0599703165408725,1.251199777571974,0.08284869875256934,1.0601412819887925,1.0601412819887925,1.209491828066863,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2288.323807439295,1873.85805117401,924.2009812755256,715.8251878987186,1.0635913827681556,1.0635913827681556,1.208899965633126,2295.688666187554,1879.8838446953132,927.1427401959952,718.095321916293,2287.958851035037,1873.559450479617,924.0552060754158,715.712694234338
345,534007045,2019-03-17,ICN,LHR,OZ521,8863.736032710949,9471.643615832809,44.4698505,56.06427741575487,1.068583674071342,1.068583674071342,1.260725565419989,0.2226943206094271,1.0577697540836823,1.0577697540836823,1.2450176133580728,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2283.2613558891353,1869.716045360243,922.178877048388,714.2647447362405,1.0595035085981974,1.0595035085981974,1.242354320754502,2286.962365778452,1872.7441443605928,923.6571781575866,715.4055389776918,2306.3456071378187,1888.6031600182566,931.3994614960155,721.3802028626102
362,534168183,2019-03-18,ICN,LHR,BA18,8863.736032710949,9364.358804354037,44.4698505,53.352162759462914,1.0564798827261523,1.0564798827261523,1.1997378484432484,0.026178360194923853,1.060399914037286,1.060399914037286,1.210752203963199,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2288.875903921902,1874.3097664779614,924.4215061773853,715.9953653656587,1.0632291291819242,1.0632291291819242,1.2087406889367094,2294.9153709523534,1879.2511485937853,926.8338614742077,717.8569624474882,2280.507894190724,1867.463213061543,921.0790568358977,713.4160214570428
357,534167930,2019-03-18,ICN,LHR,KE907,8863.736032710949,9474.36035457679,44.4698505,54.638091532626426,1.0688901744831274,1.0688901744831274,1.2286547159097472,0.22767063101264043,1.057462766504947,1.057462766504947,1.2215596399623667,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.6060358566365,1869.1798744245623,921.9171213763161,714.0627497830413,1.061186372592552,1.061186372592552,1.223886491299313,2290.554740727349,1875.6833602278723,925.0920870150154,716.5128477332466,2306.9998872251094,1889.1384800896762,931.6608017808823,721.5818772645166
363,534190262,2019-03-18,ICN,LHR,OZ521,8863.736032710949,9339.21885836622,44.4698505,56.19687496320718,1.0536436130205746,1.0536436130205746,1.2637073057667954,-0.019871034518718685,1.05807127866368,1.05807127866368,1.245671219602876,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2283.9050141712623,1870.2426748638015,922.4359746463059,714.4631450874075,1.060187593372219,1.060187593372219,1.242069069171545,2288.422667391274,1873.9389365892657,924.24046908589,715.8556603555077,2274.453367935,1862.509509761405,918.6606864053443,711.5497825401505
375,534362062,2019-03-19,ICN,LHR,BA18,8863.736032710949,9340.344431604335,44.4698505,53.22253873164188,1.053770599342591,1.053770599342591,1.1968229740651335,-0.017809297140832816,1.059958905164905,1.059958905164905,1.21337419055203,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2287.9344914068697,1873.539519874753,924.0454760648468,715.7051856557695,1.062294535118564,1.062294535118564,1.2017478552354826,2292.9203123428247,1877.6188279132616,926.0369715864242,717.2420083022214,2274.724443009156,1862.7312984584419,918.7689624150781,711.6333383513605
381,534386544,2019-03-19,ICN,LHR,OZ521,8863.736032710949,9332.524685621724,44.4698505,56.175119403786624,1.0528883815109955,1.0528883815109955,1.2632180853359654,-0.032132898690660876,1.057512769401399,1.057512769401399,1.2480027210172562,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.712776005091,1869.267207273298,921.9597567878865,714.0956512208463,1.0592057191171629,1.0592057191171629,1.2421018090020222,2286.3266807347986,1872.2240384157858,923.4032653248092,715.2095962866794,2272.841190857868,1861.190455789206,918.0167315841943,711.0528472763185
376,534377039,2019-03-19,ICN,LHR,KE907,8863.736032710949,9383.92982716344,44.4698505,54.51624955595171,1.0586878707277332,1.0586878707277332,1.225914837648301,0.062027035237289814,1.0579797030264362,1.0579797030264362,1.2221662859253626,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2283.709529553214,1870.0827329035803,922.3578918698923,714.4028891753103,1.0623829281637545,1.0623829281637545,1.2233035037478985,2293.1090031474673,1877.7732112988783,926.1123406975968,717.3001700985388,2285.221240492596,1871.319587308529,922.9617173189748,714.8688568938412
394,534561336,2019-03-20,ICN,LHR,BA18,8863.736032710949,9292.562192952946,44.4698505,53.511160632790734,1.0483798432917504,1.0483798432917504,1.203313256760122,-0.10533307977049843,1.05941607783931,1.05941607783931,1.211969101885679,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2286.77572914647,1872.5914416616986,923.5826295483347,715.3480103567541,1.0609227891993482,1.0609227891993482,1.198717807014836,2289.9920747116357,1875.222997124107,924.8673403053299,716.339412327835,2263.2169076066407,1853.3160422200199,914.1724866264598,708.0862713309829
398,534584443,2019-03-20,ICN,LHR,OZ521,8863.736032710949,9368.168849424264,44.4698505,54.60004262726055,1.056909729131344,1.056909729131344,1.227799104637434,0.033157303960383994,1.0571449095135022,1.0571449095135022,1.2489132182802127,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.927513113724,1868.6247194530883,921.6460978034369,713.8536028580243,1.0600881772155488,1.0600881772155488,1.245452948729261,2288.210445778633,1873.7653007243778,924.1557010212955,715.7902454550203,2281.4254784180084,1868.2139637929574,921.4455691721367,713.6988563680096
397,534575667,2019-03-20,ICN,LHR,KE907,8863.736032710949,9339.752780847062,44.4698505,54.5916113081368,1.053703849751325,1.053703849751325,1.2276095083372678,-0.0188930369097045,1.058498654451003,1.058498654451003,1.223275645912714,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2284.817324421702,1870.989110523252,922.8003803883848,714.7443543549435,1.0633283292228481,1.0633283292228481,1.2223207267355023,2295.127131227183,1879.4244070004636,926.9184452658013,717.9222351458375,2274.5819540377847,1862.6147165727746,918.7120477861725,711.5894177451282
419,534784870,2019-03-21,ICN,LHR,OZ521,8863.736032710949,9322.437208006038,44.4698505,54.76995934567294,1.051750319910508,1.051750319910508,1.2316200466127705,-0.05061035439461593,1.0569233850834263,1.0569233850834263,1.249218749073164,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.454629496365,1868.2378146752494,921.4572130403669,713.7078418566509,1.05973004684651,1.05973004684651,1.245098009864701,2287.4459522898605,1873.1398060517456,923.8503379970869,715.5545990245322,2270.411794306746,1859.2027677019244,917.0463533026949,710.3040133962141
418,534776917,2019-03-21,ICN,LHR,KE503,8863.736032710949,9299.650439759653,44.4698505,53.07319920331864,1.0491795339391872,1.0491795339391872,1.193464754357981,-0.09234938142890607,1.0583001453227305,1.0583001453227305,1.2226396382282945,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2284.3935710928968,1870.6424032542297,922.6311198257996,714.6137372067182,1.0623804528153884,1.0623804528153884,1.2223813674374964,2293.1037190725274,1877.7688879648365,926.1102300699362,717.2985413424849,2264.923990685461,1854.7127465572369,914.8543499244204,708.6124602913579
417,534774672,2019-03-21,ICN,LHR,KE907,8863.736032710949,9303.791209354184,44.4698505,54.80961241054163,1.049646692435249,1.049646692435249,1.2325117308532807,-0.08476464224254497,1.058426417871366,1.058426417871366,1.2224826816577274,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2284.6631224897856,1870.8629453062294,922.7387872303523,714.6968233617249,1.0626215706339246,1.0626215706339246,1.2224031677696032,2293.618428290829,1878.1900136889014,926.3158213088373,717.457194610058,2265.9212242611075,1855.528664937311,915.2526767446928,708.9198462088513
412,534761348,2019-03-21,ICN,LHR,BA18,8863.736032710949,9403.893358690471,44.4698505,52.38511829366015,1.0609401412661783,1.0609401412661783,1.1779917788043868,0.09859467717303654,1.0588697103140974,1.0588697103140974,1.2120817897410185,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2285.6094096951956,1871.637180292474,923.1167644493314,714.988505639529,1.0587722810822024,1.0587722810822024,1.2011991009636351,2285.401429529761,1871.4670147025731,923.0336905537062,714.9243981169448,2290.0291158096693,1875.2533034770433,924.8821356984649,716.3508298253823
441,534983429,2019-03-22,ICN,LHR,OZ521,8863.736032710949,9313.832332668557,44.4698505,54.60037930095175,1.050779524378497,1.050779524378497,1.227806675467725,-0.06637209473683452,1.0565792128909732,1.0565792128909732,1.2482737914939936,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2280.719932238344,1867.6366987368683,921.1637515787821,713.4813797756982,1.05949389007065,1.05949389007065,1.24484496717014,2286.941833306712,1872.727345065533,923.6489768350677,715.3992100766014,2268.3394571711265,1857.5072191364177,916.2185959127288,709.6652390234451
440,534976398,2019-03-22,ICN,LHR,KE907,8863.736032710949,9301.885005721026,44.4698505,54.80706039074627,1.0494316359820646,1.0494316359820646,1.2324543432127408,-0.08825627756866722,1.057919141418065,1.057919141418065,1.2218485628982028,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2283.580249940894,1869.9769586753187,922.3062534792896,714.3630402038991,1.0611803692811883,1.0611803692811883,1.2197525844302677,2290.541925582794,1875.6728751096002,925.0869682385256,716.5088976105643,2265.462147700191,1855.153056842016,915.0693069592813,708.7783410757279
432,534961370,2019-03-22,ICN,LHR,BA18,8863.736032710949,9305.118148634763,44.4698505,53.02838325542392,1.0497963967219834,1.0497963967219834,1.1924569716154976,-0.08233405823404878,1.0595346656921263,1.0595346656921263,1.212531143379321,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2287.0288761821957,1872.798561963656,923.683744529082,715.4260400538458,1.0588105589057197,1.0588105589057197,1.196453412413877,2285.4831404076235,1871.533869057188,923.0663284782161,714.9495845665132,2266.2407949044937,1855.7901318273543,915.3803234278181,709.0183502281905
468,535188039,2019-03-23,ICN,LHR,KE503,8863.736032710949,9510.38597510328,44.4698505,52.3207515158417,1.0729545577627673,1.0729545577627673,1.1765443537041282,0.2936595563759713,1.058582673466542,1.058582673466542,1.220438712629575,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2284.9966780757495,1871.1358544220184,922.8720199445187,714.7996380806941,1.0604249401235664,1.0604249401235664,1.220624089378496,2288.9293265904744,1874.353475934066,924.4428448910252,716.0118322961703,2315.6760421166955,1896.2371522737014,935.1263341040556,724.2562034171788
467,535185978,2019-03-23,ICN,LHR,OZ521,8863.736032710949,9323.564861722882,44.4698505,54.551770744944136,1.051877540950562,1.051877540950562,1.2267136077946594,-0.04854480615786215,1.0564153668584981,1.0564153668584981,1.246018113895503,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2280.3701735029294,1867.350532498802,921.0240468111707,713.3735706200379,1.0578523786212477,1.0578523786212477,1.2445649636782492,2283.437732779906,1869.860353725419,922.2493275905538,714.3191109085377,2270.68337042864,1859.4249663471107,917.154829446838,710.3877236496959
466,535184118,2019-03-23,ICN,LHR,BA18,8863.736032710949,9474.46040158872,44.4698505,51.34515629479647,1.068901461711398,1.068901461711398,1.154606001987717,0.22785388933565148,1.0598453209568455,1.0598453209568455,1.2090855937372174,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2287.692025548077,1873.3411387175586,923.948627486022,715.6304483100903,1.056329051538054,1.056329051538054,1.1988695929111925,2280.185917974313,1867.1997779753883,920.9504492903652,713.3167759471546,2307.0239818377568,1889.1581938636605,931.6704259358204,721.5893041550627
458,535171819,2019-03-23,ICN,LHR,KE907,8863.736032710949,9518.230212405162,44.4698505,53.48944711944284,1.073839538686492,1.073839538686492,1.202824981825447,0.30802801921661965,1.0582185415476542,1.0582185415476542,1.2209709244418987,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2284.2193732026913,1870.4998777076978,922.5615396457913,714.5600426865836,1.0600634917163356,1.0600634917163356,1.2224735268209599,2288.157750154226,1873.72218612259,924.1346527122283,715.7740026276108,2317.5651925835814,1897.7828208375172,935.8809209098629,724.8385125809774
482,535365022,2019-03-24,ICN,LHR,OZ521,8863.736032710949,9303.88425087997,44.4698505,54.75003957733206,1.0496571893098674,1.0496571893098674,1.2311721078831164,-0.0845942160233412,1.0565745787792593,1.0565745787792593,1.2452470189819975,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2280.710039895952,1867.6286050021838,921.1598002624744,713.4783305735689,1.0570286437937018,1.0570286437937018,1.2408228908391588,2281.6793230873004,1868.4216548860145,921.5469628099279,713.7771011027204,2265.943631722166,1855.546998314541,915.2616269976044,708.9267530540924
481,535359309,2019-03-24,ICN,LHR,KE907,8863.736032710949,9308.487060031688,44.4698505,54.77596833804709,1.0501764747595617,1.0501764747595617,1.2317551716987916,-0.07616314876799585,1.0589711027718454,1.0589711027718454,1.219252378604563,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2285.825850076856,1871.814267877469,923.2032176245061,715.055220927626,1.0615639962725845,1.0615639962725845,1.2166168406808262,2291.360846183767,1876.3429010558507,925.4140711831187,716.7613205798982,2267.052139627182,1856.453959327736,915.7044003255737,709.2684380191328
479,535347199,2019-03-24,ICN,LHR,BA18,8863.736032710949,9334.699480541314,44.4698505,53.20322258432917,1.053133740230114,1.053133740230114,1.1963886090493865,-0.02814927876872545,1.0604089676189332,1.0604089676189332,1.2075999766994037,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2288.8952304153186,1874.3255790634837,924.4292257937896,716.001322537635,1.0568741513461912,1.0568741513461912,1.1970583184296013,2281.3495312561763,1868.151825206004,921.4152334592005,713.6754465184108,2273.364953038895,1861.6189884827734,918.2259388644567,711.2142910167771
499,535537996,2019-03-25,ICN,LHR,KE907,8863.736032710949,9305.280449237922,44.4698505,54.59335179846907,1.049814707353365,1.049814707353365,1.2276486469966674,-0.08203676863204498,1.0587222476086873,1.0587222476086873,1.2203041813319686,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2285.294624109082,1871.3796284492905,922.9910290703328,714.8914765597185,1.0594840295836814,1.0594840295836814,1.217822725457399,2286.9207843292015,1872.7101231748425,923.6405692037099,715.3927219684767,2266.2798822304417,1855.8221123667665,915.3959361494894,709.0303984522398
505,535556161,2019-03-25,ICN,LHR,OZ521,8863.736032710949,9313.650944996803,44.4698505,55.799667752044265,1.0507590603584624,1.0507590603584624,1.2547752494028346,-0.06670434654424912,1.0565916394219004,1.0565916394219004,1.2437328493082207,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2280.7464588967987,1867.6584023665132,921.1743471701991,713.4895563167277,1.0545112465354614,1.0545112465354614,1.241595312364807,2276.3054872471716,1864.0248801077273,919.4004817896947,712.120677271317,2268.295773050976,1857.4714775835675,916.2011470851916,709.6517738898193
498,535536310,2019-03-25,ICN,LHR,BA18,8863.736032710949,9393.37913949108,44.4698505,52.00178399403678,1.0597539350027487,1.0597539350027487,1.1693716846211746,0.07933554947828592,1.0600746197503343,1.0600746197503343,1.20726401640117,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2288.1815049381553,1873.7416218548956,924.1441411287635,715.7813247698161,1.05642154772888,1.05642154772888,1.1965646522871833,2280.383367679047,1867.3613277338068,921.0293169849265,713.3776375748921,2287.4969458427177,1873.1815280495375,923.87070644462,715.5703172077282
515,535711169,2019-03-26,ICN,LHR,BA18,8863.736032710949,9253.775234105153,44.4698505,53.82842932131548,1.0440039279097204,1.0440039279097204,1.2104477239318687,-0.17638000956857244,1.0594535401445762,1.0594535401445762,1.2048294849171983,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2286.855699154395,1872.656871668183,923.6145721140003,715.372660202947,1.0563945000366146,1.0563945000366146,1.1863361406683333,2280.3256295300066,1867.3140874300468,921.006254531077,713.359840446566,2253.87573158194,1845.6732618361739,910.4413237029571,705.2069599710964
516,535714417,2019-03-26,ICN,LHR,KE907,8863.736032710949,9240.59173742389,44.4698505,52.31054173070544,1.042516575778225,1.042516575778225,1.176314764779914,-0.20052851182373332,1.058294018549409,1.058294018549409,1.2203303301664907,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2284.3804923966554,1870.6317025027595,922.6258957783805,714.6097058472233,1.0576325035880871,1.0576325035880871,1.2179383044544354,2282.968370096015,1869.4763297113263,922.0618492003405,714.1744351948951,2250.7007117613857,1843.07551834663,909.1731197632699,704.2282961911814
520,535725945,2019-03-26,ICN,LHR,OZ521,8863.736032710949,9203.674975885358,44.4698505,55.87977154825276,1.0383516546431313,1.0383516546431313,1.256576555125877,-0.26814975987498535,1.0566422964727034,1.0566422964727034,1.2442312058335008,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2280.854595455012,1867.7468777323236,921.217540352258,713.5228881819722,1.0522831698213513,1.0522831698213513,1.2408515228626626,2271.549257986316,1860.133419803391,917.5006924883415,710.6546236497181,2241.809940789974,1835.8012511882018,905.6218629491207,701.4878170707319
535,535902615,2019-03-27,ICN,LHR,BA18,8863.736032710949,9350.523550537064,44.4698505,52.76783252982356,1.0549189998472046,1.0549189998472046,1.1865979295303355,0.0008360199890241792,1.0588135175810844,1.0588135175810844,1.204937697837347,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2285.489456230707,1871.5390365488017,923.0688512189137,714.951531347208,1.0548350056845606,1.0548350056845606,1.1876748751044106,2276.9966092039085,1864.5903435268756,919.6765378894594,712.3337077608226,2277.175909804996,1864.7370440186744,919.7481562545528,712.3889751336009
537,535926567,2019-03-27,ICN,LHR,OZ521,8863.736032710949,9379.115730568612,44.4698505,55.71113820790412,1.0581447479883983,1.0581447479883983,1.2527844726598332,0.05320894810248638,1.055670303778759,1.055670303778759,1.2449638619006114,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2278.7797027625834,1866.0492382567006,920.3887621915892,712.8833260878573,1.050371675024171,1.050371675024171,1.2399601790325478,2267.4688295931883,1856.7948874817407,915.8708395563136,709.3968779660408,2284.0618476185978,1870.370993138894,922.4986189153267,714.5114872153503
534,535899872,2019-03-27,ICN,LHR,KE907,8863.736032710949,9361.70895710691,44.4698505,54.4469827326293,1.056180928962486,1.056180928962486,1.224357224511679,0.02132457642494574,1.0570113663586962,1.0570113663586962,1.2201417127493233,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.6424413042782,1868.3914788817237,921.5322310522776,713.765732712215,1.054995143717597,1.054995143717597,1.212704309341452,2277.3384525496426,1864.870033537022,919.8130809985794,712.4390770875617,2279.869723777027,1866.9410736321543,920.8241512672447,713.2193126789571
0,536103276,2019-03-28,ICN,LHR,BA18,8863.736032710949,9347.002685886851,44.4698505,54.58764011344925,1.0545217785584369,1.0545217785584369,1.227520207504391,-0.005613225609574514,,,,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,,,,,,,,,,,,2276.3279697387015,1864.0432748735243,919.4094620121635,712.1276072438482
8,536107495,2019-03-28,ICN,LHR,KE907,8863.736032710949,9313.190244754973,44.4698505,54.92472482270342,1.050707084505376,1.050707084505376,1.2351002804181548,-0.06754822135969263,1.0485238625707978,1.0485238625707978,1.2266271056059943,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2263.524342581745,1853.5675799269234,914.2952859375382,708.1810346684795,1.0485238625707978,1.0485238625707978,1.2266271056059943,2263.524342581745,1853.5675799269234,914.2952859375382,708.1810346684795,2268.1848212728164,1857.380698855982,916.1568294147106,709.6175742650172
9,536119862,2019-03-28,ICN,LHR,KE503,8863.736032710949,9389.667134442225,44.4698505,54.02429517707375,1.0593351493986694,1.0593351493986694,1.2148521879351435,0.07253618778687176,1.049615473538087,1.049615473538087,1.2308636930120747,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2265.8545819272804,1855.4741393914528,915.2260576761245,708.8993044667483,1.050707084505376,1.050707084505376,1.2351002804181548,2268.1848212728164,1857.380698855982,916.1568294147106,709.6175742650172,2286.6029728787107,1872.450095624441,923.5136251982015,715.2947602003568
10,536125333,2019-03-28,ICN,LHR,OZ521,8863.736032710949,9349.981521015729,44.4698505,56.19252011302832,1.0548578484862732,1.0548578484862732,1.2636093776170514,-0.00015682746524284092,1.0355150589316442,1.0355150589316442,1.2638943630640942,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2235.7547186161805,1830.8469785005525,903.2032145467475,699.6213636450029,1.0355150589316442,1.0355150589316442,1.2638943630640942,2235.7547186161805,1830.8469785005525,903.2032145467475,699.6213636450029,2277.045371260088,1864.6302397546588,919.6960150062174,712.3487381105256
36,536329839,2019-03-29,ICN,LHR,OZ521,8863.736032710949,9357.141507263612,44.4698505,54.74338653207795,1.055665632723243,1.055665632723243,1.2310224998862531,0.012958277596351443,1.0535094840258086,1.0535094840258086,1.2611914340052826,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2274.167045545113,1862.2752459878614,918.5463201325656,711.4615269171314,1.0548578484862732,1.0548578484862732,1.2636093776170514,2277.045371260088,1864.6302397546588,919.6960150062174,712.3487381105256,2278.7697315570217,1866.0410799976046,920.3847793748222,712.880252577052
30,536321071,2019-03-29,ICN,LHR,KE907,8863.736032710949,9320.64756711366,44.4698505,55.08376433908453,1.0515484139776403,1.0515484139776403,1.2386766251684278,-0.05388847917216184,1.0525215272017492,1.0525215272017492,1.2195660639451507,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2272.05807455444,1860.5497242682193,917.7039300152682,710.8114605748357,1.0550211169520227,1.0550211169520227,1.224976234176649,2277.3938970757636,1864.9153972402116,919.835227306456,712.456167232687,2269.980789889454,1858.8501277241403,916.8741964246518,710.1711611823615
29,536306872,2019-03-29,ICN,LHR,BA18,8863.736032710949,9483.874534938795,44.4698505,51.295532354521576,1.0699635571207526,1.0699635571207526,1.1534901012208614,0.24509796546590945,1.054094049435379,1.054094049435379,1.223550778846371,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2275.41490522978,1863.2962220934978,919.0447549952478,711.8461654847063,1.0545217785584369,1.0545217785584369,1.227520207504391,2276.3279697387015,1864.0432748735243,919.4094620121635,712.1276072438482,2309.291214932471,1891.0132027593359,932.576030973084,722.288152992496
59,536534073,2019-03-30,ICN,LHR,KE503,8863.736032710949,9297.653862429412,44.4698505,53.19270524603602,1.0489542815938022,1.0489542815938022,1.1961521041325744,-0.09600655625343171,1.0537657152890096,1.0537657152890096,1.2223419474088133,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2274.7140171210312,1862.7227681863396,918.7647979836282,711.630124689822,1.0547956372780396,1.0547956372780396,1.2309197058883132,2276.9125702810734,1864.5215844081922,919.6429700697132,712.3078037178464,2264.4431491644254,1854.3193307672987,914.6622865214159,708.464246356607
58,536531929,2019-03-30,ICN,LHR,OZ521,8863.736032710949,9336.571635900547,44.4698505,54.95935925520735,1.053344955382768,1.053344955382768,1.2358791099423043,-0.024720010418492505,1.054070788188135,1.054070788188135,1.25462314310365,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2275.3652499265827,1863.2555950272456,919.0249210872095,711.8308598017605,1.0552617406047582,1.0552617406047582,1.2473159387516524,2277.907551408555,1865.3356598761318,920.0403971905199,712.6144953437889,2273.8158296550487,1861.987887532354,918.4060333310227,711.3532686101087
