flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
532724630,20190310,PVG,LHR,VS251,9244.034182063435,9676.097040358478,41.307,52.453613542924856,1.0467396430806575,1.0467396430806575,1.2698480534273817
532729535,20190310,PVG,LHR,MU551,9244.034182063435,9522.709536966311,41.307,52.87922986605732,1.030146508484748,1.030146508484748,1.2801517870108534
543652551,20190505,PVG,LHR,BA160,9244.034182063435,9652.755956795147,41.307,51.186676708292836,1.0442146541955428,1.0442146541955428,1.239176815268425
527769417,20190210,PVG,LHR,BA160,9244.034182063435,9619.538926968738,41.307,50.902827166309855,1.0406213064025565,1.0406213064025565,1.2323051096983526
522700800,20190112,PVG,LHR,BA168,9244.034182063435,9614.773254764568,41.307,51.01803518906075,1.040105766097284,1.040105766097284,1.235094177477443
522705730,20190112,PVG,LHR,VS251,9244.034182063435,9596.012713241575,41.307,50.94276941294022,1.038076290529204,1.038076290529204,1.2332720704224518
522711730,20190112,PVG,LHR,MU551,9244.034182063435,9548.457314438629,41.307,52.790949873914656,1.0329318484094183,1.0329318484094183,1.2780146191665978
543736761,20190506,PVG,LHR,VS251,9244.034182063435,9619.762596787603,41.307,51.150560719677166,1.040645502528886,1.040645502528886,1.2383024843168753
543752734,20190506,PVG,LHR,MU551,9244.034182063435,9604.067735104478,41.307,52.85899828286608,1.0389476656998553,1.0389476656998553,1.2796620011829976
527834804,20190211,PVG,LHR,BA168,9244.034182063435,9591.93089009773,41.307,50.86866409476727,1.0376347275640037,1.0376347275640037,1.2314780568612407
527838407,20190211,PVG,LHR,VS251,9244.034182063435,9617.09640281595,41.307,50.85891371125726,1.040357079323266,1.040357079323266,1.2312420101013692
527844660,20190211,PVG,LHR,MU551,9244.034182063435,9460.992477055295,41.307,52.86473141474401,1.023470087920362,1.023470087920362,1.2798007944112137
532815049,20190310,PVG,LHR,BA160,9244.034182063435,9632.04645830832,41.307,51.0399058439574,1.0419743445992184,1.0419743445992184,1.2356236435460672
549634733,20190604,PVG,LHR,BA168,9244.034182063435,9695.157426035477,41.307,51.34571265960839,1.0488015551529846,1.0488015551529846,1.2430269121361606
538055430,20190407,PVG,LHR,BA168,9244.034182063435,9665.779845708148,41.307,50.65742249556462,1.0456235508586762,1.0456235508586762,1.2263641149336582
538057996,20190407,PVG,LHR,VS251,9244.034182063435,9645.345937383452,41.307,50.714768714372916,1.04341305402123,1.04341305402123,1.2277524079302033
538069031,20190407,PVG,LHR,MU551,9244.034182063435,9620.655505145316,41.307,52.413073329911875,1.040742095460081,1.040742095460081,1.2688666165519615
549643559,20190604,PVG,LHR,VS251,9244.034182063435,9758.203796285794,41.307,51.98566036630338,1.0556217776887955,1.0556217776887955,1.25851938814979
532883321,20190311,PVG,LHR,BA168,9244.034182063435,9641.654090486256,41.307,51.35570153264481,1.0430136778587793,1.0430136778587793,1.2432687324822622
532887626,20190311,PVG,LHR,VS251,9244.034182063435,9642.122047972984,41.307,50.84909919307067,1.0430643005065878,1.0430643005065878,1.2310044107069182
522851092,20190113,PVG,LHR,BA168,9244.034182063435,9681.099946207889,41.307,52.02842514405871,1.0472808468182118,1.0472808468182118,1.259554679450425
522853411,20190113,PVG,LHR,VS251,9244.034182063435,9650.18124153008,41.307,52.25561324364185,1.0439361269622638,1.0439361269622638,1.2650546697567444
522863083,20190113,PVG,LHR,MU551,9244.034182063435,9483.382121323362,41.307,52.67133061958113,1.0258921521216726,1.0258921521216726,1.2751187600063216
543942894,20190507,PVG,LHR,BA168,9244.034182063435,9669.669254594872,41.307,51.10920001367355,1.0460442988578853,1.0460442988578853,1.2373011841497457
543944905,20190507,PVG,LHR,VS251,9244.034182063435,9645.834499663533,41.307,51.02851868585747,1.0434659056518558,1.0434659056518558,1.2353479721562317
549759269,20190604,PVG,LHR,BA160,9244.034182063435,9724.449485678388,41.307,51.62555739565656,1.0519703080011453,1.0519703080011453,1.2498016654721127
538159822,20190407,PVG,LHR,BA160,9244.034182063435,9672.427175261453,41.307,51.04415339300801,1.0463426448626993,1.0463426448626993,1.2357264723414436
543961356,20190507,PVG,LHR,MU551,9244.034182063435,9485.825948102713,41.307,52.807769091542646,1.02615652011634,1.02615652011634,1.278421795132608
528004892,20190212,PVG,LHR,BA168,9244.034182063435,9574.302186479677,41.307,51.433800152301586,1.0357276918184783,1.0357276918184783,1.2451594197666638
528008806,20190212,PVG,LHR,VS251,9244.034182063435,9589.28654955296,41.307,50.926280393488696,1.0373486684157263,1.0373486684157263,1.2328728882147988
528015272,20190212,PVG,LHR,MU551,9244.034182063435,9457.360350622366,41.307,52.97066009036072,1.0230771721909961,1.0230771721909961,1.282365218736793
538242677,20190408,PVG,LHR,VS251,9244.034182063435,9665.42766613942,41.307,50.90199219298448,1.0455854528203314,1.0455854528203314,1.2322848958526273
538256089,20190408,PVG,LHR,MU551,9244.034182063435,9548.226281979449,41.307,52.712594938366365,1.0329068558082843,1.0329068558082843,1.276117726737995
522938136,20190113,PVG,LHR,BA160,9244.034182063435,9593.65872504124,41.307,51.50466594048668,1.0378216410813577,1.0378216410813577,1.246875007637608
544064211,20190507,PVG,LHR,BA160,9244.034182063435,9701.738189721304,41.307,50.867985891658236,1.0495134482027306,1.0495134482027306,1.2314616382612689
549854064,20190605,PVG,LHR,VS251,9244.034182063435,9683.848310465333,41.307,51.092357909080114,1.0475781590309658,1.0475781590309658,1.2368934541138332
549868219,20190605,PVG,LHR,MU551,9244.034182063435,9672.303086322883,41.307,52.783605277398486,1.046329221184668,1.046329221184668,1.2778368140363252
533070988,20190312,PVG,LHR,BA168,9244.034182063435,9729.583328345285,41.307,50.98933549689098,1.0525256762057393,1.0525256762057393,1.2343993874377461
533075054,20190312,PVG,LHR,VS251,9244.034182063435,9730.829444000645,41.307,50.61579235384785,1.0526604783528124,1.0526604783528124,1.225356292004935
533082078,20190312,PVG,LHR,MU551,9244.034182063435,9526.85284298496,41.307,52.58711785428559,1.0305947225368648,1.0305947225368648,1.2730800555422952
528112018,20190212,PVG,LHR,BA160,9244.034182063435,9547.972935064856,41.307,52.02050881291995,1.0328794492767202,1.0328794492767202,1.2593630332127714
544150408,20190508,PVG,LHR,BA168,9244.034182063435,9722.293947487413,41.307,51.04968796631014,1.0517371264541584,1.0517371264541584,1.2358604586706887
544152688,20190508,PVG,LHR,VS251,9244.034182063435,9757.339428800935,41.307,50.969406169587984,1.0555282722486559,1.0555282722486559,1.2339169189141788
523007651,20190114,PVG,LHR,BA168,9244.034182063435,9646.27552872649,41.307,50.78783793959515,1.0435136152399285,1.0435136152399285,1.229521338746342
523009165,20190114,PVG,LHR,VS251,9244.034182063435,9637.202693857316,41.307,52.49434757488982,1.0425321352182753,1.0425321352182753,1.2708341824603535
523015994,20190114,PVG,LHR,MU551,9244.034182063435,9495.122236989182,41.307,52.65131698600391,1.0271621729193672,1.0271621729193672,1.2746342505145354
538435551,20190409,PVG,LHR,BA168,9244.034182063435,9651.2698043705,41.307,51.33641623330492,1.0440538853801775,1.0440538853801775,1.2428018552135212
544167309,20190508,PVG,LHR,MU551,9244.034182063435,9706.944846051707,41.307,52.81212560197755,1.0500766932349164,1.0500766932349164,1.278527261771069
528176145,20190213,PVG,LHR,BA168,9244.034182063435,9644.345196709453,41.307,51.596362492611284,1.0433047960189024,1.0433047960189024,1.249094886886273
528179791,20190213,PVG,LHR,VS251,9244.034182063435,9681.555407423091,41.307,50.981615450852495,1.0473301176458862,1.0473301176458862,1.2342124930605585
528187544,20190213,PVG,LHR,MU551,9244.034182063435,9539.296459315903,41.307,52.69512853470144,1.0319408465435338,1.0319408465435338,1.275694883063438
533185859,20190312,PVG,LHR,BA160,9244.034182063435,9592.201041789991,41.307,50.84208048712907,1.037663952000753,1.037663952000753,1.2308344950523897
538436220,20190409,PVG,LHR,VS251,9244.034182063435,9635.671058065873,41.307,52.82936633338974,1.0423664461088153,1.0423664461088153,1.2789446421524133
538464196,20190409,PVG,LHR,MU551,9244.034182063435,9487.428328743004,41.307,53.0963966128224,1.0263298622534127,1.0263298622534127,1.285409170668952
550067320,20190606,PVG,LHR,BA168,9244.034182063435,9644.936403124688,41.307,51.336956458789906,1.0433687514742362,1.0433687514742362,1.242814933517077
550067666,20190606,PVG,LHR,VS251,9244.034182063435,9658.790537484045,41.307,50.71699216606672,1.0448674623277983,1.0448674623277983,1.2278062354096573
550081931,20190606,PVG,LHR,MU551,9244.034182063435,9640.153368187588,41.307,52.58206936384307,1.0428513329053628,1.0428513329053628,1.2729578367793126
533257878,20190313,PVG,LHR,BA168,9244.034182063435,9675.037715133625,41.307,51.20484058543981,1.0466250475259475,1.0466250475259475,1.2396165440588716
533262426,20190313,PVG,LHR,VS251,9244.034182063435,9753.785676747999,41.307,51.04630506935353,1.0551438348933906,1.0551438348933906,1.2357785622135116
533268456,20190313,PVG,LHR,MU551,9244.034182063435,9547.189014397327,41.307,52.514008639991715,1.032794646402554,1.032794646402554,1.2713101566318472
523176109,20190115,PVG,LHR,BA168,9244.034182063435,9605.649832263249,41.307,50.81058043522844,1.039118813612943,1.039118813612943,1.2300719111828124
523181132,20190115,PVG,LHR,VS251,9244.034182063435,9605.523613700321,41.307,50.71499801681745,1.0391051595566683,1.0391051595566683,1.227757959106627
538549301,20190409,PVG,LHR,BA160,9244.034182063435,9585.087473548198,41.307,51.23264794549463,1.0368944212848674,1.0368944212848674,1.2402897316555215
544363805,20190509,PVG,LHR,VS251,9244.034182063435,9645.703627978583,41.307,50.902446358904484,1.0434517482307155,1.0434517482307155,1.2322958907425976
544368352,20190509,PVG,LHR,MU551,9244.034182063435,9576.272041519976,41.307,52.62199274829675,1.0359407865562846,1.0359407865562846,1.2739243408695076
538626917,20190410,PVG,LHR,BA168,9244.034182063435,9668.405575977038,41.307,51.09981136496804,1.0459075967868041,1.0459075967868041,1.237073894617572
538628376,20190410,PVG,LHR,VS251,9244.034182063435,9641.13119274638,41.307,51.181519824129275,1.0429571118909802,1.0429571118909802,1.2390519724049016
528358964,20190214,PVG,LHR,BA168,9244.034182063435,9614.28406785315,41.307,51.04608753950677,1.0400528468953658,1.0400528468953658,1.235773296039576
528366341,20190214,PVG,LHR,VS251,9244.034182063435,9606.422014947437,41.307,51.05880566827717,1.039202346696982,1.039202346696982,1.2360811888608991
528374326,20190214,PVG,LHR,MU551,9244.034182063435,9513.425445453693,41.307,52.91714974348827,1.0291421751677388,1.0291421751677388,1.2810697882559436
538640344,20190410,PVG,LHR,MU551,9244.034182063435,9588.070964397271,41.307,52.948019099745245,1.0372171689933152,1.0372171689933152,1.281817103632441
550277069,20190607,PVG,LHR,BA168,9244.034182063435,9715.66809367077,41.307,51.65683472570681,1.0510203556497515,1.0510203556497515,1.2505588574746849
550278687,20190607,PVG,LHR,VS251,9244.034182063435,9645.633536369407,41.307,52.50973266738635,1.0434441658691842,1.0434441658691842,1.271206639731434
550292200,20190607,PVG,LHR,MU551,9244.034182063435,9550.690650148075,41.307,52.7707448257182,1.0331734459268507,1.0331734459268507,1.2775254757236836
533442958,20190314,PVG,LHR,VS251,9244.034182063435,9750.48610689811,41.307,50.95735891921097,1.0547868944294216,1.0547868944294216,1.2336252673689923
533452870,20190314,PVG,LHR,BA168,9244.034182063435,9771.896206229734,41.307,51.053261929818845,1.0571029935383116,1.0571029935383116,1.235946980652646
533453013,20190314,PVG,LHR,MU551,9244.034182063435,9589.713300274509,41.307,52.49133014959375,1.037394833403127,1.037394833403127,1.2707611336963165
544553684,20190510,PVG,LHR,VS251,9244.034182063435,9708.740812546834,41.307,50.54000539680679,1.0502709770789347,1.0502709770789347,1.2235215676957123
544565968,20190510,PVG,LHR,MU551,9244.034182063435,9571.469188131532,41.307,52.56146443459299,1.0354212240694038,1.0354212240694038,1.27245901262723
528552397,20190215,PVG,LHR,BA168,9244.034182063435,9609.588938497947,41.307,51.474868096824956,1.0395449377657877,1.0395449377657877,1.2461536324793607
528558023,20190215,PVG,LHR,VS251,9244.034182063435,9608.378877681365,41.307,50.944105197627984,1.0394140359546575,1.0394140359546575,1.233304408396349
528564057,20190215,PVG,LHR,MU551,9244.034182063435,9455.419362077728,41.307,52.849288226132984,1.0228672001694294,1.0228672001694294,1.279426930692933
550403882,20190607,PVG,LHR,BA160,9244.034182063435,9695.778829784784,41.307,51.50764456261221,1.0488687772918328,1.0488687772918328,1.2469471170167818
523529527,20190117,PVG,LHR,BA168,9244.034182063435,9730.708915996876,41.307,52.614915956929686,1.052647439889151,1.052647439889151,1.2737530190265496
523533802,20190117,PVG,LHR,VS251,9244.034182063435,9637.092909586827,41.307,52.310789929546814,1.0425202589888796,1.0425202589888796,1.2663904405923163
523542617,20190117,PVG,LHR,MU551,9244.034182063435,9517.775782942612,41.307,52.7312089991012,1.0296127854449444,1.0296127854449444,1.276568354010245
550496122,20190608,PVG,LHR,VS251,9244.034182063435,9669.901585193928,41.307,50.77532174310195,1.046069431889036,1.046069431889036,1.229218334497832
550506854,20190608,PVG,LHR,MU551,9244.034182063435,9564.544046290488,41.307,52.580010398704545,1.0346720769216704,1.0346720769216704,1.2729079913502443
533629889,20190315,PVG,LHR,BA168,9244.034182063435,9763.109399197212,41.307,51.52647975765731,1.0561524554010153,1.0561524554010153,1.2474030977233233
533635728,20190315,PVG,LHR,VS251,9244.034182063435,9678.358563588914,41.307,52.05349229752838,1.0469842898642907,1.0469842898642907,1.2601615294630057
533640826,20190315,PVG,LHR,MU551,9244.034182063435,9565.664063713044,41.307,52.272277685422274,1.0347932380295262,1.0347932380295262,1.2654580987586188
544670479,20190510,PVG,LHR,BA160,9244.034182063435,9656.853779071163,41.307,50.974537891064365,1.044657947912908,1.044657947912908,1.2340411526149166
528675807,20190215,PVG,LHR,BA160,9244.034182063435,9585.978777245173,41.307,51.63367198697821,1.0369908406272692,1.0369908406272692,1.2499981113849519
538981610,20190412,PVG,LHR,BA168,9244.034182063435,9710.773960362127,41.307,52.33085213187292,1.050490918694819,1.050490918694819,1.2668761258835772
538984508,20190412,PVG,LHR,VS251,9244.034182063435,9744.412003894948,41.307,51.101844566199624,1.054129810857084,1.054129810857084,1.2371231163289422
538999719,20190412,PVG,LHR,MU551,9244.034182063435,9583.751695610254,41.307,52.86466273746914,1.0367499196623469,1.0367499196623469,1.279799131805
544753462,20190511,PVG,LHR,VS251,9244.034182063435,9626.630996263375,41.307,50.866216620726746,1.0413885114079637,1.0413885114079637,1.2314188060311022
528745646,20190216,PVG,LHR,BA168,9244.034182063435,9591.05789170196,41.307,51.644074361864114,1.0375402884502383,1.0375402884502383,1.2502499421856854
528749944,20190216,PVG,LHR,VS251,9244.034182063435,7718.62352890122,41.307,50.38330694768635,0.8349843127882381,0.8349843127882381,1.2197280593528057
528757459,20190216,PVG,LHR,MU551,9244.034182063435,9545.04816942374,41.307,52.74400124941277,1.0325630543366418,1.0325630543366418,1.2768780412378717
533749489,20190315,PVG,LHR,BA160,9244.034182063435,9655.759949833771,41.307,52.23495420811906,1.0445396197873462,1.0445396197873462,1.2645545357474293
523711796,20190118,PVG,LHR,BA168,9244.034182063435,9701.079727011722,41.307,52.22540816460323,1.0494422171042066,1.0494422171042066,1.2643234358487236
523716731,20190118,PVG,LHR,VS251,9244.034182063435,9661.432381810415,41.307,52.486577063912144,1.045153251440467,1.045153251440467,1.270646066378874
523722229,20190118,PVG,LHR,MU551,9244.034182063435,9566.543782027089,41.307,52.72892198505621,1.0348884040897892,1.0348884040897892,1.276512987751621
550691759,20190609,PVG,LHR,VS251,9244.034182063435,9620.212702127343,41.307,50.855565883431346,1.0406941939693193,1.0406941939693193,1.2311609626317899
550705821,20190609,PVG,LHR,MU551,9244.034182063435,9601.281291246918,41.307,52.64905692678388,1.0386462341167737,1.0386462341167737,1.2745795368045096
533822607,20190316,PVG,LHR,BA168,9244.034182063435,9694.619967029392,41.307,51.34177011492049,1.048743413978309,1.048743413978309,1.2429314671828138
533826842,20190316,PVG,LHR,VS251,9244.034182063435,9735.499332158197,41.307,52.208984956960016,1.053165656943196,1.053165656943196,1.2639258468772852
533833987,20190316,PVG,LHR,MU551,9244.034182063435,9592.513741336785,41.307,52.45493109728326,1.0376977791741098,1.0376977791741098,1.2698799500637483
539201446,20190413,PVG,LHR,MU551,9244.034182063435,9567.94982901514,41.307,52.774353315323275,1.0350405072690245,1.0350405072690245,1.2776128335469357
544932325,20190512,PVG,LHR,BA168,9244.034182063435,9664.210508680017,41.307,51.02883549437195,1.0454537833094415,1.0454537833094415,1.235355641764639
544934369,20190512,PVG,LHR,VS251,9244.034182063435,9664.395185807554,41.307,50.96298044914009,1.0454737612891742,1.0454737612891742,1.2337613588287721
544946441,20190512,PVG,LHR,MU551,9244.034182063435,9585.969975620228,41.307,52.86241481685378,1.0369898884861617,1.0369898884861617,1.2797447119581131
523827561,20190118,PVG,LHR,BA160,9244.034182063435,9752.661702759538,41.307,52.62092582596167,1.0550222457726317,1.0550222457726317,1.2738985117767367
528914463,20190217,PVG,LHR,BA168,9244.034182063435,9599.549208633416,41.307,51.58983650668757,1.0384588610954946,1.0384588610954946,1.248936899476785
528919685,20190217,PVG,LHR,VS251,9244.034182063435,9695.940051393627,41.307,52.476337545796206,1.048886217903331,1.048886217903331,1.270398178173099
528925022,20190217,PVG,LHR,MU551,9244.034182063435,9498.803687965215,41.307,52.7355661728767,1.027560424473129,1.027560424473129,1.2766738367075
550807275,20190609,PVG,LHR,BA160,9244.034182063435,9665.876148374518,41.307,51.68714914560232,1.0456339686767493,1.0456339686767493,1.2512927384124317
523892639,20190119,PVG,LHR,BA168,9244.034182063435,9712.475943951522,41.307,52.40144935889015,1.050675035667547,1.050675035667547,1.2685852121647698
523903740,20190119,PVG,LHR,MU551,9244.034182063435,9491.50147894536,41.307,53.17056576916,1.0267704869982086,1.0267704869982086,1.2872047296864937
545041650,20190512,PVG,LHR,BA160,9244.034182063435,9671.07022462804,41.307,51.25755008646103,1.0461958528229158,1.0461958528229158,1.2408925868850564
550888566,20190610,PVG,LHR,BA168,9244.034182063435,9681.612293581598,41.307,51.07450695146828,1.047336271469789,1.047336271469789,1.2364613007836027
550895176,20190610,PVG,LHR,VS251,9244.034182063435,9677.000163239216,41.307,51.07511112754248,1.046837340997276,1.046837340997276,1.2364759272651724
550908767,20190610,PVG,LHR,MU551,9244.034182063435,9612.795039568646,41.307,52.81215884464088,1.0398917669755843,1.0398917669755843,1.2785280665417695
529017919,20190217,PVG,LHR,BA160,9244.034182063435,9652.226025632921,41.307,51.732742532814335,1.0441573273670404,1.0441573273670404,1.252396507439764
533995841,20190317,PVG,LHR,BA168,9244.034182063435,9656.464749152248,41.307,51.80148408641725,1.0446158634818843,1.0446158634818843,1.2540606697755161
534000882,20190317,PVG,LHR,VS251,9244.034182063435,9753.367110648787,41.307,52.66535452981574,1.0550985553010646,1.0550985553010646,1.2749740850174482
534007086,20190317,PVG,LHR,MU551,9244.034182063435,9527.954397926465,41.307,52.94128432596711,1.030713886412702,1.030713886412702,1.281654061683664
539364341,20190414,PVG,LHR,BA168,9244.034182063435,9707.683264563357,41.307,52.132536711168726,1.0501565737824248,1.0501565737824248,1.2620751134473267
539366796,20190414,PVG,LHR,VS251,9244.034182063435,9645.335045400068,41.307,52.40692651285323,1.0434118757495827,1.0434118757495827,1.2687178084308526
539378221,20190414,PVG,LHR,,9244.034182063435,9737.010840330984,41.307,52.122770505938675,1.053329168689585,1.053329168689585,1.2618386836598803
539379920,20190414,PVG,LHR,MU551,9244.034182063435,9546.417847717166,41.307,52.802091332883066,1.0327112232276745,1.0327112232276745,1.2782843424330759
545130641,20190513,PVG,LHR,MU551,9244.034182063435,9615.8213070678,41.307,52.73339757229977,1.0402191421712566,1.0402191421712566,1.27662133711719
529085024,20190218,PVG,LHR,BA168,9244.034182063435,9671.85825520213,41.307,51.22209131215628,1.0462811002980517,1.0462811002980517,1.2400341664162557
529088130,20190218,PVG,LHR,VS251,9244.034182063435,9683.000778175892,41.307,51.163802190456316,1.0474864747865387,1.0474864747865387,1.2386230467101536
529101128,20190218,PVG,LHR,MU551,9244.034182063435,9502.705566882394,41.307,52.99423068395092,1.0279825214537686,1.0279825214537686,1.2829358385733873
534101853,20190317,PVG,LHR,BA160,9244.034182063435,9656.230883306009,41.307,51.1611696864147,1.0445905643709512,1.0445905643709512,1.2385593164939284
551094218,20190611,PVG,LHR,BA168,9244.034182063435,9723.899898786754,41.307,51.19436726683018,1.0519108548575493,1.0519108548575493,1.2393629957835277
551099036,20190611,PVG,LHR,VS251,9244.034182063435,9654.112979353537,41.307,51.13280378133442,1.0443614540160175,1.0443614540160175,1.2378726070964827
524054640,20190120,PVG,LHR,MU551,9244.034182063435,9487.863622916508,41.307,52.8049348460594,1.0263769514533152,1.0263769514533152,1.2783531809635025
539465446,20190414,PVG,LHR,BA160,9244.034182063435,9622.801056637338,41.307,51.51356056130036,1.0409741966671693,1.0409741966671693,1.247090337262458
551115197,20190611,PVG,LHR,MU551,9244.034182063435,9631.862430456658,41.307,52.88153004094769,1.0419544368567721,1.0419544368567721,1.2802074718800127
534179848,20190318,PVG,LHR,BA168,9244.034182063435,9747.086820951043,41.307,51.388652874044,1.054419166889679,1.054419166889679,1.2440664505784491
534183150,20190318,PVG,LHR,VS251,9244.034182063435,9706.49187318457,41.307,50.9113098029523,1.0500276915914548,1.0500276915914548,1.2325104656100008
551218142,20190611,PVG,LHR,BA160,9244.034182063435,9699.820300463387,41.307,51.414040114365186,1.0493059750129798,1.0493059750129798,1.2446810495646061
539543646,20190415,PVG,LHR,VS251,9244.034182063435,9690.996236544608,41.307,50.81834415151586,1.0483514065047954,1.0483514065047954,1.2302598627718269
539554499,20190415,PVG,LHR,MU551,9244.034182063435,9637.055617009577,41.307,52.50112444993337,1.0425162247570154,1.0425162247570154,1.2709982436374796
545316942,20190514,PVG,LHR,BA168,9244.034182063435,9702.115037379259,41.307,51.35992763670295,1.049554214782617,1.049554214782617,1.2433710421164197
545335563,20190514,PVG,LHR,MU551,9244.034182063435,9556.45116452452,41.307,52.85580036837465,1.0337966061470523,1.0337966061470523,1.2795845829611119
524135676,20190120,PVG,LHR,BA160,9244.034182063435,9693.945350731152,41.307,52.117002255951554,1.0486704354188454,1.0486704354188454,1.2616990402583472
529272287,20190219,PVG,LHR,BA168,9244.034182063435,9587.253944579965,41.307,51.7281911522629,1.0371287855233695,1.0371287855233695,1.2522863231961388
529275601,20190219,PVG,LHR,VS251,9244.034182063435,9661.045840809827,41.307,52.64540175089445,1.0451114362553457,1.0451114362553457,1.274491048754314
529284168,20190219,PVG,LHR,MU551,9244.034182063435,9469.789807474051,41.307,53.05466098963974,1.0244217644552482,1.0244217644552482,1.2843987941423909
545437970,20190514,PVG,LHR,BA160,9244.034182063435,9709.172684488998,41.307,51.54270645527245,1.0503176960691134,1.0503176960691134,1.2477959293890248
524198975,20190121,PVG,LHR,BA168,9244.034182063435,9585.157282819475,41.307,51.32584277232581,1.036901973103684,1.036901973103684,1.242545882594374
524201601,20190121,PVG,LHR,VS251,9244.034182063435,9690.905629732164,41.307,52.29230021537771,1.0483416048521121,1.0483416048521121,1.265942823622575
534379147,20190319,PVG,LHR,VS251,9244.034182063435,9641.948342121752,41.307,50.77889709769232,1.0430455093762425,1.0430455093762425,1.229304890156446
551311426,20190612,PVG,LHR,BA168,9244.034182063435,9699.063694087992,41.307,51.585478780924134,1.0492241269409701,1.0492241269409701,1.24883140341647
551314556,20190612,PVG,LHR,VS251,9244.034182063435,9746.496101089864,41.307,52.48009083729816,1.0543552640687306,1.0543552640687306,1.2704890415013956
551330263,20190612,PVG,LHR,MU551,9244.034182063435,9682.216772786067,41.307,52.72439099901207,1.0474016627472944,1.0474016627472944,1.2764032972380486
529384249,20190219,PVG,LHR,BA160,9244.034182063435,9558.594576725234,41.307,51.65498438035177,1.0340284759301468,1.0340284759301468,1.2505140625160813
534380161,20190319,PVG,LHR,BA168,9244.034182063435,9653.048589325954,41.307,50.99064108252923,1.0442463105616968,1.0442463105616968,1.2344309943237037
534383313,20190319,PVG,LHR,MU551,9244.034182063435,9538.42903649061,41.307,52.78210984989561,1.03184701058315,1.03184701058315,1.277800611274012
545525191,20190515,PVG,LHR,BA168,9244.034182063435,9757.399114788546,41.307,51.46580101349458,1.0555347289521293,1.0555347289521293,1.2459341277142997
545527190,20190515,PVG,LHR,VS251,9244.034182063435,9761.174200154814,41.307,51.98644324351853,1.0559431096755143,1.0559431096755143,1.2585383408022497
545543020,20190515,PVG,LHR,MU551,9244.034182063435,9645.814813423147,41.307,52.70641021880142,1.0434637760361491,1.0434637760361491,1.2759680010361785
539740348,20190416,PVG,LHR,BA168,9244.034182063435,9675.379446603387,41.307,50.993351627558496,1.046662015311119,1.046662015311119,1.2344966138320017
539741450,20190416,PVG,LHR,VS251,9244.034182063435,9807.170835191971,41.307,51.48233023285855,1.060918928039147,1.060918928039147,1.2463342831205013
539753640,20190416,PVG,LHR,MU551,9244.034182063435,9533.035247040012,41.307,52.384342171191456,1.031263521887158,1.031263521887158,1.2681710647394255
534496684,20190319,PVG,LHR,BA160,9244.034182063435,9687.085014647368,41.307,51.27601394080353,1.0479282988204004,1.0479282988204004,1.2413395778149836
529454871,20190220,PVG,LHR,BA168,9244.034182063435,9577.194723026343,41.307,51.67367635347041,1.036040600283516,1.036040600283516,1.2509665759670372
529459204,20190220,PVG,LHR,VS251,9244.034182063435,9676.953157750193,41.307,52.5611380188349,1.0468322560432293,1.0468322560432293,1.2724511104373326
529466953,20190220,PVG,LHR,MU551,9244.034182063435,9451.042032749612,41.307,52.99666325863273,1.022393669972342,1.022393669972342,1.2829947287053702
524376037,20190122,PVG,LHR,BA168,9244.034182063435,9645.037689921293,41.307,52.294629760836045,1.0433797084649408,1.0433797084649408,1.2659992195229874
539858096,20190416,PVG,LHR,BA160,9244.034182063435,9661.23181138704,41.307,51.30363621372356,1.0451315541577195,1.0451315541577195,1.2420082846423985
551537221,20190613,PVG,LHR,VS251,9244.034182063435,9807.64018293214,41.307,51.28169202805914,1.0609697010816221,1.0609697010816221,1.241477038469488
551552298,20190613,PVG,LHR,MU551,9244.034182063435,9598.3752796619,41.307,52.78362759223972,1.0383318679506839,1.0383318679506839,1.2778373542556882
524380126,20190122,PVG,LHR,VS251,9244.034182063435,9618.703528708347,41.307,52.44314602133928,1.040530934791641,1.040530934791641,1.26959464549203
524387066,20190122,PVG,LHR,MU551,9244.034182063435,9542.372357126793,41.307,52.613123880694395,1.0322735906410034,1.0322735906410034,1.2737096347034254
534574913,20190320,PVG,LHR,BA168,9244.034182063435,9682.496445811566,41.307,51.2067772336284,1.047431917181667,1.047431917181667,1.2396634283203427
534582596,20190320,PVG,LHR,VS251,9244.034182063435,9604.958153524454,41.307,51.073484981622,1.0390439892748704,1.0390439892748704,1.2364365599443679
534587101,20190320,PVG,LHR,MU551,9244.034182063435,9571.298641446245,41.307,52.87861213637448,1.035402774690926,1.035402774690926,1.2801368324103535
539950613,20190417,PVG,LHR,VS251,9244.034182063435,8297.236336102751,41.307,50.3725574127096,0.897577418331296,0.897577418331296,1.219467824163207
539962666,20190417,PVG,LHR,MU551,9244.034182063435,9580.972515628904,41.307,52.43816176569892,1.0364492738699782,1.0364492738699782,1.2694739817875642
545745503,20190516,PVG,LHR,VS251,9244.034182063435,9752.520881914359,41.307,52.933214830097086,1.0550070120724522,1.0550070120724522,1.2814587074853434
545759081,20190516,PVG,LHR,MU551,9244.034182063435,9589.427967152773,41.307,52.700420056643146,1.0373639666715555,1.0373639666715555,1.2758229853691418
524483988,20190122,PVG,LHR,BA160,9244.034182063435,9692.082184730954,41.307,54.5545716618775,1.0484688820749803,1.0484688820749803,1.3207100893765584
