,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
141,795025145,2023-03-03,ICN,LHR,KE907,8863.736032710949,11002.825287781,44.4698505,43.98716533587094,1.2413304330336443,1.2413304330336443,0.9891457884678732,0.4476015227244273,1.234187278405571,1.234187278405571,0.9888712949013004,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2659.8561948341717,2177.839095406182,1072.602838286093,830.3458243542417,1.2340974733591683,1.2340974733591683,0.9877709110197861,2659.664489859757,2177.6822458816605,1072.526265219608,830.2867334743439,2675.104539220926,2190.315013540799,1078.6935122087568,835.0459532348181
149,795210150,2023-03-04,ICN,LHR,KE907,8863.736032710949,10974.431020813125,44.4698505,44.12155683270953,1.2381270132947118,1.2381270132947118,0.9921678696156068,0.4391494681454426,1.2346975037361478,1.2346975037361478,0.988890901584627,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2660.945362290369,2178.7302324157977,1073.0378864234262,830.6815478457116,1.235190843982601,1.235190843982601,0.9878382991075458,2661.9984855068533,2179.5918786838306,1073.4585373445561,831.0061611098837,2668.266265385638,2184.720062221018,1075.9620880575026,832.9381330327477
150,795233199,2023-03-04,ICN,LHR,OZ521,8863.736032710949,10953.175115224592,44.4698505,43.991399651278,1.235728938091424,1.235728938091424,0.989241006134662,0.43282227278719354,1.235497823718173,1.235497823718173,0.988403000518485,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.653788796714,2180.128035920989,1073.7202863290856,831.2081509023549,1.2365012918386173,1.2365012918386173,0.9881221028668862,2664.7958714308384,2181.8806489852727,1074.5759022903299,831.8684235324757,2663.1471438673448,2180.531690069687,1073.917348041957,831.3602219965692
168,795419982,2023-03-05,ICN,LHR,OZ521,8863.736032710949,10879.271142043955,44.4698505,43.99142199155697,1.227391147693797,1.227391147693797,0.9892415085037664,0.4108234511365663,1.2355235030929788,1.2355235030929788,0.9884961122536158,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.708606026784,2180.1728863819553,1073.7421820749603,831.225047690601,1.2363468210891788,1.2363468210891788,0.9883458835204413,2664.46612591814,2181.610857202156,1074.4441914406555,831.7667832252945,2645.348635221329,2165.969273904765,1066.8080573725542,825.874033962215
161,795413000,2023-03-05,ICN,LHR,KE907,8863.736032710949,10905.077856975742,44.4698505,44.054110724134574,1.2303026417676897,1.2303026417676897,0.990651199156484,0.4185052751947307,1.2349261377067187,1.2349261377067187,0.9891093661200256,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2661.4334224967197,2179.129554402812,1073.2328331990313,830.8319868581806,1.2358326340219778,1.2358326340219778,0.9881820426223049,2663.368501424743,2180.7128007984675,1074.005765293577,831.4284529482105,2651.5637413796403,2171.0543607615655,1069.2905685255614,827.789769809308
172,795603961,2023-03-06,ICN,LHR,KE907,8863.736032710949,10949.6474748834,44.4698505,44.13129714074738,1.2353309523743206,1.2353309523743206,0.9923869013399848,0.43177220839452884,1.2346371692105294,1.2346371692105294,0.9892057306848043,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2660.8165674269026,2178.624854800234,1072.9864416569394,830.641848292626,1.2351413849901918,1.2351413849901918,0.9884906871890773,2661.892906419105,2179.5054957938546,1073.416365697575,830.9736175558477,2662.2975719916985,2179.8365858077946,1073.5780020029915,831.0983511201271
173,795611148,2023-03-06,ICN,LHR,OZ521,8863.736032710949,10910.345700809565,44.4698505,43.97636690987208,1.230896955927586,1.230896955927586,0.9889029626909152,0.4200733418628159,1.2347102675530606,1.2347102675530606,0.9885706518786309,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2660.9726089462383,2178.7525251342363,1073.0487696047196,830.6899463177623,1.2347280913712877,1.2347280913712877,0.9883217935413388,2661.010657082218,2178.783655427311,1073.0639672408527,830.7016742233129,2652.832411519918,2172.092363603611,1069.7973157463657,828.1808229633426
185,795813765,2023-03-07,ICN,LHR,OZ521,8863.736032710949,10931.230085797726,44.4698505,44.00048549762104,1.233253116457535,1.233253116457535,0.9894453208836634,0.42628994755889466,1.2343636028598355,1.2343636028598355,0.9886008619524749,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2660.232590998391,2178.1470559041795,1072.7531828903238,830.4618441946332,1.2335695359960728,1.2335695359960728,0.9884529100695204,2658.5375128942187,2176.7601738189474,1072.076114761214,829.9393556312733,2657.8620586522848,2176.2075294391834,1071.80631684526,829.7311545368136
191,796004986,2023-03-08,ICN,LHR,KE907,8863.736032710949,11075.202238131647,44.4698505,44.29817270656918,1.2494959458697157,1.2494959458697157,0.9961394564744306,0.46914579908543597,1.23467797998487,1.23467797998487,0.9893928583704031,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2660.9036853424786,2178.6961330947966,1073.0212393243542,830.6687014001261,1.2351624480328727,1.2351624480328727,0.9889235998725113,2661.937869260504,2179.542283573181,1073.4343252870656,830.9874768407675,2692.5352905208542,2204.5765373316494,1085.6559088927625,840.4187842463017
201,796190649,2023-03-09,ICN,LHR,KE503,8863.736032710949,10906.58612158602,44.4698505,44.12087633516645,1.2304728030410752,1.2304728030410752,0.9921525671683212,0.41895423676926424,1.235501200311806,1.235501200311806,0.9897676693761824,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.6609967412774,2180.1339333301776,1073.7231654114883,831.2103726693582,1.236418348883322,1.236418348883322,0.9906756481789634,2664.618814820328,2181.7357844857643,1074.5051802464725,831.8138478442928,2651.926981129159,2171.351556920262,1069.4356580391475,827.9017343343727
207,796389566,2023-03-10,ICN,LHR,KE907,8863.736032710949,10930.25360605988,44.4698505,44.06893271802833,1.2331429507515348,1.2331429507515348,0.990984503490254,0.42599928113496865,1.2352365478238727,1.2352365478238727,0.9898931903126107,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.096048551166,2179.6717029928136,1073.4975071287333,831.0362338096221,1.236040130991134,1.236040130991134,0.991555679030633,2663.811440911516,2181.0752058331,1074.1826894181233,831.564984011605,2657.626890199106,2176.0151188865825,1071.7123830824276,829.65866653349
221,796609958,2023-03-11,ICN,LHR,KE503,8863.736032710949,11029.000653473146,44.4698505,44.11129953327352,1.2442835180076943,1.2442835180076943,0.9919372122304192,0.4553930821862445,1.2353481845213758,1.2353481845213758,0.9900336973626312,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.33435709947,2179.8666827141533,1073.5926951454708,831.1096897115851,1.2366495460918316,1.2366495460918316,0.99231928891864,2665.1123467176717,2182.1395833108636,1074.7023125895591,831.9659734433319,2681.408428613253,2195.47274122543,1081.211486210351,836.9890555048961
216,796603451,2023-03-11,ICN,LHR,KE907,8863.736032710949,10988.14767225884,44.4698505,44.10308652799213,1.2396745155437745,1.2396745155437745,0.991752525185398,0.4432324714781668,1.2351318679702559,1.2351318679702559,0.989947755971493,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2661.872590633563,2179.488873787502,1073.408250926418,830.9673554458154,1.2368861057332416,1.2368861057332416,0.9919468979589935,2665.6173256895745,2182.5527479242387,1074.9040172584498,832.1216274730235,2671.569686417607,2187.4228612471748,1077.2815795265221,833.9563750269768
240,796957092,2023-03-13,ICN,LHR,KE907,8863.736032710949,10933.31061513291,44.4698505,44.11235248097322,1.2334878402046667,1.2334878402046667,0.9919608900185806,0.4269092538263905,1.2357543360434813,1.2357543360434813,0.9901202207657126,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2663.2013603500964,2180.57604901012,1073.939003830238,831.3769336112811,1.2376037925813146,1.2376037925813146,0.9922715293326123,2667.1493569546196,2183.8062280501845,1075.5159592921582,832.5938587010276,2658.363118578658,2176.617487560761,1072.006456122669,829.8856005652552
241,796963508,2023-03-13,ICN,LHR,OZ521,8863.736032710949,10888.18953734466,44.4698505,44.02092130557197,1.2283973143111004,1.2283973143111004,0.9899048638711292,0.4134781688626412,1.2342710623263107,1.2342710623263107,0.988671233530074,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2660.0350466362156,2177.9854286987634,1072.6742773865687,830.4009533898151,1.2335167994063165,1.2335167994063165,0.9886183118718775,2658.4249371872297,2176.6680664223204,1072.0311484418885,829.9046554488633,2647.4964782808647,2167.726600044385,1067.6659742309937,826.5360821780093
248,797145678,2023-03-14,ICN,LHR,KE907,8863.736032710949,10958.102633761957,44.4698505,44.18057750458954,1.2362848570085914,1.2362848570085914,0.993495076053596,0.4342890356257582,1.2356557927461413,1.2356557927461413,0.9902002498636634,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.9910020122074,2180.403937642757,1073.8549800168653,831.3120930440624,1.2379840751132547,1.2379840751132547,0.9924734365581983,2667.961138207191,2184.4704127113796,1075.840210553839,832.8440810473458,2664.333852477398,2181.5026334779127,1074.3913572197227,831.7260114402931
258,797347968,2023-03-15,ICN,LHR,OZ521,8863.736032710949,10914.447493425036,44.4698505,43.887633303399554,1.2313597170703292,1.2313597170703292,0.986907597168548,0.42129431281081964,1.2338192355559097,1.2338192355559097,0.9887661281716936,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2659.0705413781116,2177.1962880330416,1072.289023297678,830.1036556042914,1.2308491288987404,1.2308491288987404,0.989417715815236,2652.7303161510226,2172.00883102906,1069.7565356075397,828.1493532260552,2653.82025815642,2172.900601760749,1070.1918931244684,828.4853154635144
257,797340738,2023-03-15,ICN,LHR,KE907,8863.736032710949,10942.59345060698,44.4698505,44.11166864519832,1.2345351226868857,1.2345351226868857,0.99194551250399,0.42967245360060363,1.2356820037570768,1.2356820037570768,0.9903375342882438,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2663.0469541149237,2180.4497166358883,1073.8773290669844,831.3293396439054,1.2381203472038647,1.2381203472038647,0.9926317472315713,2668.2520354194335,2184.708419521396,1075.956404156229,832.9337468073694,2660.5987308243075,2178.4466248526564,1072.8994307866985,830.5747026352922
265,797558806,2023-03-16,ICN,LHR,KE503,8863.736032710949,10894.443612750969,44.4698505,44.18526337494623,1.2291028943716111,1.2291028943716111,0.993600447902253,0.4153398047603036,1.2356141101743192,1.2356141101743192,0.9905452750535436,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.902023088586,2180.331136705248,1073.8194390036233,831.2846663019802,1.2358681573649752,1.2358681573649752,0.9922948878276064,2663.444332370032,2180.7748442991588,1074.0360545859282,831.4518269753805,2649.0026654370004,2168.9589349903144,1068.267593305291,827.000347253125
263,797551950,2023-03-16,ICN,LHR,KE907,8863.736032710949,10947.278192048385,44.4698505,44.20884876364191,1.2350636516755775,1.2350636516755775,0.9941308159702924,0.43106694955276115,1.2356361285142692,1.2356361285142692,0.9904018534168738,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.9490251832995,2180.369592964559,1073.838213135773,831.299154163561,1.2376721941392423,1.2376721941392423,0.9925459678906237,2667.295372345043,2183.9256951878037,1075.5742824850377,832.6388662858598,2661.7269707207647,2179.3697302224855,1073.3500856998855,830.9224697624671
274,797756176,2023-03-17,ICN,LHR,KE907,8863.736032710949,10881.379920054036,44.4698505,44.081958488218,1.2276290584350802,1.2276290584350802,0.9912774158801816,0.4114511661205921,1.2353729540334784,1.2353729540334784,0.9906584296034958,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.387232064453,2179.9099440491395,1073.6138150888703,831.1259878186894,1.2351164614768235,1.2351164614768235,0.9924399500581228,2661.839702710806,2179.4619654870644,1073.395114443635,830.9572181173521,2645.8564983581755,2166.3847982894576,1067.0109140686923,826.0305770029759
275,797777506,2023-03-17,ICN,LHR,OZ521,8863.736032710949,10921.168029492592,44.4698505,44.01096563197138,1.2321179228700905,1.2321179228700905,0.9896809891899992,0.4232947989549869,1.2336435556640826,1.2336435556640826,0.9886333759571831,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2658.695521147991,2176.8894532993068,1072.139228285306,829.9880598799502,1.2298785156907148,1.2298785156907148,0.9884062305198387,2650.6583682186424,2170.313600902567,1068.928933677731,827.5106988207618,2655.4387843892637,2174.224850496712,1070.838384000428,828.9842077824449
282,797983440,2023-03-18,ICN,LHR,KE503,8863.736032710949,10886.096024208402,44.4698505,43.874670546615896,1.228161125741345,1.228161125741345,0.986616101770252,0.41285499773765677,1.2350963863335356,1.2350963863335356,0.9906805362562345,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2661.7968487178005,2179.426903129151,1073.3779971952927,830.9440088609854,1.234800489853935,1.234800489853935,0.992342711026107,2661.165204625141,2178.910103416975,1073.1256984469178,830.7493117471968,2646.992291427945,2167.3140835283602,1067.4645859596287,826.380672309993
291,798173757,2023-03-19,ICN,LHR,OZ521,8863.736032710949,10885.498247173507,44.4698505,43.90602574227111,1.228093684988068,1.228093684988068,0.9873211906181494,0.4126770588554624,1.2335418468111499,1.2335418468111499,0.9887032168393709,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2658.478405364076,2176.711813112467,1072.052505332981,829.9211364067833,1.2306249847505066,1.2306249847505066,0.9888311500765589,2652.251840275516,2171.617350767282,1069.56541711863,828.0018684746561,2646.84832704733,2167.196294489675,1067.407082005326,826.3362969256272
290,798167311,2023-03-19,ICN,LHR,KE907,8863.736032710949,10942.619717722711,44.4698505,44.04723884132702,1.23453808612303,1.23453808612303,0.9904966701277088,0.42968027247108337,1.2348572394165633,1.2348572394165633,0.9905403833429248,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2661.286346742288,2179.0092196946407,1073.174086463028,830.7866524281924,1.2342469537416916,1.2342469537416916,0.9918573330572181,2659.983582539456,2177.9433217105056,1072.6537209888288,830.3850901668081,2660.6050568101286,2178.4518006592375,1072.9019575867167,830.5766525485353
304,798341122,2023-03-20,ICN,LHR,KE907,8863.736032710949,10900.187886618667,44.4698505,43.90611286928157,1.2297509590078437,1.2297509590078437,0.9873231498559136,0.41704968923456565,1.2348466009734456,1.2348466009734456,0.990538926235751,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2661.263637077883,2178.9906390601273,1073.1650155004845,830.7796524322039,1.2323503295308484,1.2323503295308484,0.9916903662783568,2655.934898079297,2174.6307616976483,1071.036547593663,829.1371291897422,2650.386075606971,2170.0908160384724,1068.8201713447736,827.4267677174483
317,798559625,2023-03-21,ICN,LHR,KE907,8863.736032710949,10925.176891344743,44.4698505,43.89065377594502,1.2325701996343532,1.2325701996343532,0.9869755189742548,0.42448810742152804,1.2346288746205374,1.2346288746205374,0.9904644474946982,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2660.7988611372684,2178.610367835988,1072.9793692014778,830.6363905300543,1.232061510583848,1.232061510583848,0.9912051200091965,2655.3183622490387,2174.1263232910733,1070.7902835660086,828.9470890261539,2656.404250239954,2175.014777101822,1071.2240217805618,829.2818016597173
318,798565881,2023-03-21,ICN,LHR,OZ521,8863.736032710949,10902.915305194423,44.4698505,43.92903119730151,1.230058664310178,1.230058664310178,0.9878385176334584,0.4178615534988592,1.2332013366972072,1.2332013366972072,0.9886168402005446,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2657.7515254692794,2176.1170931985425,1071.7621663750024,829.697083939211,1.229992159809897,1.229992159809897,0.9884536602119565,2650.90096196847,2170.5120866978805,1069.0258333403042,827.585475587399,2651.042927749186,2170.6282405184666,1069.0825389902154,827.6292349260574
327,798748015,2023-03-22,ICN,LHR,KE907,8863.736032710949,10979.568471766765,44.4698505,43.99019636424678,1.2387066166284166,1.2387066166284166,0.9892139476440736,0.44067872107196293,1.2344651093883872,1.2344651093883872,0.9901837185374708,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2660.449274884636,2178.324342720198,1072.8397333289772,830.5286345402513,1.2319595505204797,1.2319595505204797,0.9906511898931603,2655.100710211405,2173.9482443511906,1070.7033464168856,828.8800002588719,2669.5035326296243,2185.732371784279,1076.4562919623447,833.3195066008514
337,798969888,2023-03-23,ICN,LHR,KE503,8863.736032710949,10900.88387604484,44.4698505,44.075061933514526,1.2298294800088756,1.2298294800088756,0.991122332050892,0.4172568627679787,1.2348227345218747,1.2348227345218747,0.9901379548247498,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2661.212689857531,2178.9489549707487,1073.144665559628,830.7639485304761,1.2322286349226825,1.2322286349226825,0.9901755089587689,2655.675119117208,2174.4182152741205,1070.9327836105103,829.0570552767117,2650.5536927632093,2170.2279573481214,1068.8871229702484,827.4784338011184
348,799173066,2023-03-24,ICN,LHR,OZ521,8863.736032710949,11037.56489299308,44.4698505,44.062811017054415,1.2452497290374824,1.2452497290374824,0.9908468439095476,0.45794237919510467,1.2331063317469964,1.2331063317469964,0.988419297719515,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2657.5487203677953,2175.9511617518738,1071.6811595645802,829.634571571282,1.2304074973096664,1.2304074973096664,0.9879370736525387,2651.78757433555,2171.2374968164004,1069.3799745301094,827.8587637744109,2683.470979306834,2197.1602827019965,1082.0353345839803,837.6248133181165
347,799150528,2023-03-24,ICN,LHR,KE907,8863.736032710949,11108.773601157332,44.4698505,44.08772855769801,1.2532834416730418,1.2532834416730418,0.9914071682723108,0.47913890765573414,1.234460858267738,1.234460858267738,0.990240255829126,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2660.4402001053454,2178.3169179007787,1072.8361085733857,830.5258373426576,1.231705785736237,1.231705785736237,0.9900840444639802,2654.5590037770858,2173.505029995839,1070.4869716309047,828.713025406248,2700.620379445785,2211.1916100884114,1088.8853506622092,842.910921031401
361,799378165,2023-03-25,ICN,LHR,KE503,8863.736032710949,10972.877953243751,44.4698505,43.979292451144445,1.2379517973853436,1.2379517973853436,0.9889687497632682,0.43868717017958747,1.2352859366482423,1.2352859366482423,0.990329571811128,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.201477852652,2179.7579633303926,1073.5396189463154,831.0687311937448,1.2352039484833142,1.2352039484833142,0.9889703244672092,2662.026459413383,2179.6147664255363,1073.469711012903,831.0147837486861,2667.892235609272,2184.4140378585366,1075.8126886638747,832.8228426045213
359,799371222,2023-03-25,ICN,LHR,KE907,8863.736032710949,10944.867498483649,44.4698505,43.96323693531747,1.2347916790496063,1.2347916790496063,0.9886077070422684,0.4303493640766011,1.2352518751362065,1.2352518751362065,0.9902436547891073,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.12876744767,2179.698472999044,1073.5105760970528,831.0463190376638,1.2343086209064982,1.2343086209064982,0.9893040380719484,2660.1152221602238,2178.05102685477,1072.7063020418968,830.4256665840051,2661.146396383443,2178.894714855586,1073.1181858367395,830.7435143204235
372,799533699,2023-03-26,ICN,LHR,KE907,8863.736032710949,10956.588121813897,44.4698505,44.14062762392274,1.2361139909152794,1.2361139909152794,0.9925967172730372,0.43383821442089976,1.2353719321558907,1.2353719321558907,0.9902856743257131,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.3850506835106,2179.9081592829134,1073.6129437759141,831.1253154328022,1.2355092650279837,1.2355092650279837,0.9889701495001046,2662.6782123240364,2180.1480188069804,1073.7300418630107,831.2156791771121,2663.9691081633664,2181.2042063118865,1074.2456667351976,831.6135831503145
385,799744096,2023-03-27,ICN,LHR,OZ521,8863.736032710949,10958.073060042769,44.4698505,44.139274189383215,1.2362815205239444,1.2362815205239444,0.9925662823935784,0.43428023248641445,1.2339587061515043,1.2339587061515043,0.9885901823542945,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2659.368266372765,2177.4398812104855,1072.4079441336107,830.1954259506548,1.2338800003014547,1.2338800003014547,0.9889218853377886,2659.2002546231533,2177.3024170517124,1072.3408348949874,830.1436382380614,2664.326730152657,2181.4968061213062,1074.3885123366017,831.7238160646272
384,799736055,2023-03-27,ICN,LHR,KE907,8863.736032710949,10935.95258182964,44.4698505,44.062262489939634,1.2337859048905937,1.2337859048905937,0.990834509100489,0.42769568183109613,1.2354505499702668,1.2354505499702668,0.9904122112747289,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2662.5528745051915,2180.045469682471,1073.6799779501423,831.1770452187465,1.2363929167139767,1.2363929167139767,0.9896346623337475,2664.564525294639,2181.691365782928,1074.4834952825186,831.7971137149257,2658.9993910965004,2177.1380741662692,1072.26060361133,830.0817243385108
11,799941799,2023-03-28,ICN,LHR,KE907,8863.736032710949,10995.259548422531,44.4698505,44.138512855364326,1.2404768720374066,1.2404768720374066,0.9925491621646968,0.4453494469071332,1.2368829530969783,1.2368829530969783,0.9924774498892885,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2665.6105958221738,2182.5472416690927,1074.9013291352778,832.1195530678731,1.2368829530969783,1.2368829530969783,0.9924774498892885,2665.6105958221738,2182.5472416690927,1074.9013291352778,832.1195530678731,2673.282460223142,2188.8242216335216,1077.9657158818013,834.4843180891944
17,800155059,2023-03-29,ICN,LHR,KE907,8863.736032710949,10959.54674824142,44.4698505,44.0495001831689,1.236447780912703,1.236447780912703,0.9905475212508056,0.4347189017819277,1.2404768720374066,1.2404768720374066,0.9925491621646968,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2673.282460223142,2188.8242216335216,1077.9657158818013,834.4843180891944,1.2404768720374066,1.2404768720374066,0.9925491621646968,2673.282460223142,2188.8242216335216,1077.9657158818013,834.4843180891944,2664.681642764475,2181.787189167339,1074.5302757264355,831.833213844122
26,800356882,2023-03-30,ICN,LHR,KE907,8863.736032710949,10964.318802351889,44.4698505,44.02625038029653,1.2369861604507282,1.2369861604507282,0.9900246995500138,0.4361393878906615,1.2384623264750547,1.2384623264750547,0.9915483417077512,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2668.9820514938083,2185.30570540043,1076.2479958041183,833.1587659666582,1.2384623264750547,1.2384623264750547,0.9915483417077512,2668.9820514938083,2185.30570540043,1076.2479958041183,833.1587659666582,2665.830910424778,2182.727499071223,1074.9893297975682,832.1874625405508
29,800382355,2023-03-30,ICN,LHR,KE503,8863.736032710949,10968.18380918111,44.4698505,43.99061475683531,1.2374222076000294,1.2374222076000294,0.9892233560991016,0.4372898753713097,1.2379702711336125,1.2379702711336125,0.9910404609885054,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2667.9316711374645,2184.4463032906942,1075.8284404686015,832.8349981579556,1.2379702711336125,1.2379702711336125,0.9910404609885054,2667.9316711374645,2184.4463032906942,1075.8284404686015,832.8349981579556,2666.761731252214,2183.489079748216,1075.3611292530725,832.4743774830986
48,800805852,2023-04-01,ICN,LHR,KE503,8863.736032710949,10923.698759846617,44.4698505,43.95096170435657,1.232403437955906,1.232403437955906,0.9883316721372062,0.4240481154995243,1.2378332552502167,1.2378332552502167,0.9905861847661545,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2667.639186166152,2184.2069974050746,1075.7116126647193,832.7448429892413,1.2378332552502167,1.2378332552502167,0.9905861847661545,2667.639186166152,2184.2069974050746,1075.7116126647193,832.7448429892413,2656.04826753541,2174.7235185253767,1071.0818309616445,829.1720740362996
57,800959067,2023-04-02,ICN,LHR,KE907,8863.736032710949,11015.85515350723,44.4698505,43.88044954822792,1.242800452636907,1.242800452636907,0.986746055020534,0.4514800921694333,1.2367472917913545,1.2367472917913545,0.9901352822403648,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2665.321002440003,2182.310301629135,1074.7856563241041,832.0302891986529,1.2367472917913545,1.2367472917913545,0.9901352822403648,2665.321002440003,2182.310301629135,1074.7856563241041,832.0302891986529,2678.242559652086,2192.882484802657,1079.9469374150667,836.0132123733999
92,801767217,2023-04-06,ICN,LHR,KE907,8863.736032710949,10980.378693765628,44.4698505,43.8260467451389,1.2387980252619628,1.2387980252619628,0.9855226912700978,0.4409198979462677,1.23775615193228,1.23775615193228,0.9895704110370597,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2667.474595308684,2184.0723321580554,1075.6458698392646,832.6941097277775,1.23775615193228,1.23775615193228,0.9895704110370597,2667.474595308684,2184.0723321580554,1075.6458698392646,832.6941097277775,2669.6986607483345,2185.8920220632244,1076.5342323415798,833.379652626079
93,801775105,2023-04-06,ICN,LHR,KE503,8863.736032710949,11049.256501842572,44.4698505,43.93068990604698,1.246568767511366,1.246568767511366,0.9878758172584138,0.4614225928672469,1.2379049909793776,1.2379049909793776,0.9889921653560652,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2667.79231894292,2184.332287858794,1075.772778768167,832.7920444275348,1.2376820567811067,1.2376820567811067,0.9879696948153907,2667.3164259225646,2183.9429208421398,1075.5826919537863,832.6453558118856,2686.2867034450333,2199.464056996887,1083.1600243959997,838.492728286851
114,802205921,2023-04-08,ICN,LHR,KE503,8863.736032710949,10914.372341253327,44.4698505,43.97552630236996,1.231351238459117,1.231351238459117,0.9888840598276794,0.4212719424408528,1.2385443728596908,1.2385443728596908,0.9891510955047492,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2669.1571942134833,2185.449003989255,1076.3179533790794,833.2127517197397,1.2391132669472698,1.2391132669472698,0.9880030240956252,2670.3716006513473,2186.442609256598,1076.8030259505672,833.5870787041383,2653.802159040495,2172.8857933931736,1070.184663761687,828.4797366167022
113,802198076,2023-04-08,ICN,LHR,KE907,8863.736032710949,10946.67545529144,44.4698505,44.09358597163135,1.2349956513702076,1.2349956513702076,0.9915388847918738,0.43088753432178456,1.2389879630458762,1.2389879630458762,0.9888526218438587,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2670.104117005684,2186.223759001056,1076.6961844716461,833.5046299099495,1.2391631752361498,1.2391631752361498,0.9879540485558945,2670.478138842976,2186.5297768679307,1076.8455806941552,833.6199178910465,2661.5818118758743,2179.2509638948477,1073.2921046385459,830.8777261980621
170,803449953,2023-04-14,ICN,LHR,KE907,8863.736032710949,10974.703645583988,44.4698505,44.00446760752688,1.2381577706153108,1.2381577706153108,0.9895348671686424,0.43923061971894606,1.2378250594196332,1.2378250594196332,0.9891243919370423,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2667.621690696184,2184.1926829296463,1075.70462441734,832.7394502094359,1.2378195955325777,1.2378195955325777,0.9881498633843009,2667.610027049539,2184.183139946028,1075.699965585754,832.7358550228989,2668.3319224015263,2184.773781597654,1075.9883135587354,832.9583710617928
183,803689537,2023-04-15,ICN,LHR,KE503,8863.736032710949,10969.343487196154,44.4698505,44.02908802224969,1.2375530415972025,1.2375530415972025,0.9900885100175836,0.4376350739949719,1.2371965831343068,1.2371965831343068,0.9892887126072453,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2666.280095373593,2183.095014029345,1075.1687485583734,832.3259186966487,1.2336138233111684,1.2336138233111684,0.9901608941340183,2658.632052109412,2176.837524085924,1072.1138767318282,829.9684962700474,2667.0410198789154,2183.7175886246087,1075.4726860170333,832.5604650285449
