,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
134,537430464,2019-04-03,LHR,ICN,OZ522,8863.736032710949,9290.19720649464,44.4698505,54.25335590479641,1.0481130273069803,1.0481130273069803,1.220003109855213,0.02036791283473086,1.0535133213166146,1.0535133213166146,1.191927633908977,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2274.1752369304,1862.2819480303688,918.5495920324842,711.4640518185621,1.05353513338106,1.05353513338106,1.1985820687348583,2274.2217986930623,1862.3200440180015,918.568190282002,711.4784039527918,2262.647341044596,1852.8500332147107,913.9449836190066,707.9107089105798
133,537422461,2019-04-03,LHR,ICN,KE908,8863.736032710949,9317.054312561777,44.4698505,53.36179562009056,1.0511430257148782,1.0511430257148782,1.199954463982076,0.04989175907740662,1.0568843970236799,1.0568843970236799,1.194210510218864,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.37140249192,1868.1697198534305,921.4239695266594,713.682188078292,1.0551107295809132,1.0551107295809132,1.196248276211128,2277.5851913004967,1865.0719106968113,919.9116363064488,712.5151315036629,2269.115415952755,1858.1420945032048,916.528538539709,709.9044195001688
152,537630368,2019-04-04,LHR,ICN,OZ522,8863.736032710949,9246.397378693302,44.4698505,54.32562069084653,1.0431715638383374,1.0431715638383374,1.2216281386159942,-0.02778095987813099,1.0530295845666002,1.0530295845666002,1.1942044548965303,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2273.142614099059,1861.437074804726,918.1371296174655,711.1457575651516,1.0527605467990486,1.0527605467990486,1.2016422174663377,2272.5683047432813,1860.9671853318168,917.9077321872884,710.9687332324758,2252.0989012210616,1844.21949154091,909.7316011213109,704.6592722036098
151,537619130,2019-04-04,LHR,ICN,KE908,8863.736032710949,9346.860907742232,44.4698505,53.21860250660974,1.0545057832553169,1.0545057832553169,1.1967344595999876,0.0826579599825084,1.055315983514664,1.055315983514664,1.1946442607040841,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2278.023342626,1865.4303981449505,920.0866478870335,712.650186670757,1.0545439147429083,1.0545439147429083,1.1967777316069779,2276.3752233936766,1864.0819369548676,919.428336625486,712.142172646021,2276.2938248960872,1864.0153381841126,919.3958234755967,712.117082484122
142,537544242,2019-04-04,LHR,ICN,BA17,8863.736032710949,9313.042441908685,44.4698505,54.26658528526654,1.0506904094999674,1.0506904094999674,1.2203006008591493,0.045481535131040036,1.0576007884839953,1.0576007884839953,1.1920960523886457,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.900668519522,1869.4209375123773,922.0348070365482,714.1535669532773,1.0566704508050806,1.0566704508050806,1.1971972976013192,2280.914695925801,1867.7960508447875,921.2415463925788,713.5414134691331,2268.14922548379,1857.351575028597,916.1426113239803,709.6066022675474
170,537825743,2019-04-05,LHR,ICN,OZ522,8863.736032710949,9282.72566810727,44.4698505,52.8622826142215,1.0472700939931054,1.0472700939931054,1.188721842323745,0.012154498105923535,1.0524446680974837,1.0524446680974837,1.1972931555241608,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2271.894005014843,1860.4154855540037,917.6383954207587,710.7608880036815,1.0515619239289598,1.0515619239289598,1.2041404576100447,2270.0096293030037,1858.8737236079535,916.8857158040412,710.1800506038676,2260.8479487404566,1851.3778031476877,913.226249079342,707.3560666804688
161,537743309,2019-04-05,LHR,ICN,BA17,8863.736032710949,9381.080749642284,44.4698505,52.65563698984526,1.0583664399551287,1.0583664399551287,1.1840749720947514,0.12027561499642915,1.0576750879850128,1.0576750879850128,1.194034688257896,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2283.0592741270257,1869.5507057366985,922.0981591627271,714.2024553294538,1.0559229456419414,1.0559229456419414,1.200085210508548,2279.3190121205494,1866.4904913677638,920.604179509004,713.0495620689348,2284.5350888729863,1870.7581905288484,922.6876465300058,714.6573584542741
169,537820078,2019-04-05,LHR,ICN,KE908,8863.736032710949,9332.135779741471,44.4698505,53.43846494642097,1.0528445054435207,1.0528445054435207,1.2016785382811437,0.06647072022885014,1.0548378742800792,1.0548378742800792,1.1950145652134658,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2277.0027327354087,1864.5953536890122,919.6789838227802,712.3355952698219,1.0545391483069595,1.0545391483069595,1.196772322606104,2276.3650485814783,1864.0736121085235,919.42427248175,712.1390363757837,2272.7475295244617,1861.1138237891464,917.9793202674986,711.0239772346295
183,537932008,2019-04-06,LHR,ICN,BA17,8863.736032710949,9438.35796679237,44.4698505,53.86348509841638,1.0648284123038887,1.0648284123038887,1.21123602829329,0.18324009628195032,1.0576463051189269,1.0576463051189269,1.1935168419056905,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.9978319383335,1869.5004348550415,922.0736171975848,714.1835164729961,1.0559823692809174,1.0559823692809174,1.1951167309987738,2279.445862533147,1866.59427806898,920.654847599945,713.0886622671361,2298.3293275423166,1882.0443858037552,928.1975043621304,718.909275771383
188,538007958,2019-04-06,LHR,ICN,OZ522,8863.736032710949,9295.82732242578,44.4698505,52.8675825591851,1.048748212731091,1.048748212731091,1.1888410229574553,0.026557063544560226,1.0518928740727287,1.0518928740727287,1.1979299372389103,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2270.7161017272742,1859.4517465005385,917.1679033689629,710.3978127005532,1.0509979496765245,1.0509979496765245,1.2001394535784862,2268.8057251354253,1857.8887111072074,916.4048381734686,709.8089608249406,2264.003258226932,1853.9594200002582,914.486580084451,708.3286549738851
187,537998755,2019-04-06,LHR,ICN,KE908,8863.736032710949,9319.19437639831,44.4698505,53.04878420134556,1.051384466099456,1.051384466099456,1.1929157306554372,0.05224431767033158,1.0548321779025482,1.0548321779025482,1.1953154574967317,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2276.990572796156,1864.5854046478055,919.6741267561355,712.3318471067284,1.0541236367892102,1.0541236367892102,1.1970927754967808,2275.4780647418165,1863.3478980578914,919.0699829139761,711.8656336865698,2269.630813746112,1858.5637836068602,916.7344048173962,710.0632850131778
210,538185302,2019-04-07,LHR,ICN,OZ522,8863.736032710949,9306.68772470666,44.4698505,52.74591295309855,1.0499734751081296,1.0499734751081296,1.1861050208185109,0.038495834843032116,1.0522514583063551,1.0522514583063551,1.1971025913855426,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2271.4815640713914,1860.078033872998,917.4736533848234,710.6337577696916,1.0507053638079464,1.0507053638079464,1.1965252055613598,2268.181148135616,1857.377693561909,916.1553622468402,709.6164420622154,2266.618800471501,1856.0994091094515,915.5313108787308,709.1348661487026
209,538177991,2019-04-07,LHR,ICN,KE908,8863.736032710949,9373.992300266003,44.4698505,53.10643807603935,1.057566726453946,1.057566726453946,1.1942122017261865,0.11248332758611954,1.0545422422652895,1.0545422422652895,1.195192071205597,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2276.3716531903087,1864.0790158793848,919.4269105726635,712.1410721714033,1.0539638205332642,1.0539638205332642,1.1962949874989175,2275.1369082869796,1863.0687700493884,918.933714170936,711.7604760861442,2282.827957008747,1869.361446276289,922.0057637455966,714.1311544563481
204,538109374,2019-04-07,LHR,ICN,BA17,8863.736032710949,9357.539226783536,44.4698505,52.788160723504426,1.0557105031388845,1.0557105031388845,1.1870550525800492,0.0943965683313609,1.0580122980574436,1.0580122980574436,1.1949164213154246,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2283.7791094914874,1870.1396619439856,922.3856843111457,714.4243364006019,1.0560986918007682,1.0560986918007682,1.195333829531789,2279.6941738094633,1866.7974418405113,920.754031024519,713.1652013963416,2278.8655155048855,1866.1194486822203,920.42303853127,712.909776890527
224,538294175,2019-04-08,LHR,ICN,BA17,8863.736032710949,9383.668928739278,44.4698505,52.67095141467248,1.0586584363647062,1.0586584363647062,1.1844193497945867,0.1231207838510761,1.0574111554791095,1.0574111554791095,1.1943821245943949,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.4958628676563,1869.0897328881238,921.8731147790131,714.0287902111538,1.0554441759912354,1.0554441759912354,1.197628363034179,2278.2969924533286,1865.6542934582192,920.1959523351084,712.7345361203738,2285.1584075668634,1871.2681785511115,922.9366198492079,714.8494893584948
228,538366411,2019-04-08,LHR,ICN,KE908,8863.736032710949,9253.204670880104,44.4698505,53.17130821585064,1.0439395573979018,1.0439395573979018,1.1956709460008337,-0.02029774678176364,1.0548061808197207,1.0548061808197207,1.1956345343023567,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2276.935077361345,1864.539999292051,919.6519601137082,712.3147412695779,1.054900746516818,1.054900746516818,1.1957140117617946,2277.1369447982966,1864.7051635586474,919.7325923910813,712.37696461307,2253.73832118224,1845.5608351455103,910.3864376171679,705.1646047768708
229,538376470,2019-04-08,LHR,ICN,OZ522,8863.736032710949,9247.943236250216,44.4698505,52.69636133226653,1.0433459663195497,1.0433459663195497,1.184990746309492,-0.026081608477078713,1.0519193739529318,1.0519193739529318,1.1979341879333434,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2270.7726704732395,1859.4980300199645,917.190498726016,710.4152493736702,1.0504421334521938,1.0504421334521938,1.1968654563537797,2267.6192357416453,1856.9179470577512,915.9309165576576,709.443238952142,2252.471194589173,1844.5240952057286,909.8803069382328,704.7740274037238
239,538486006,2019-04-09,LHR,ICN,BA17,8863.736032710949,9347.080789909707,44.4698505,52.59639158793984,1.0545305901952642,1.0545305901952642,1.1827427121199752,0.08289967505366415,1.0575552330663736,1.0575552330663736,1.1939024085146905,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.803422312104,1869.341372433581,921.995963807108,714.1235919149112,1.0559827928880137,1.0559827928880137,1.198574174456082,2279.446766798451,1866.59501792241,920.6552087922794,713.0889409966402,2276.3467797575167,1864.0586648889187,919.4169753321789,712.1334052183978
247,538556599,2019-04-09,LHR,ICN,KE908,8863.736032710949,9329.457031949036,44.4698505,53.20971222209749,1.0525422911421751,1.0525422911421751,1.1965345424783356,0.06352598978212702,1.0543612283889117,1.0543612283889117,1.195865180003555,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2275.985246613732,1863.762865044004,919.2725674912241,712.0219667351573,1.0518561710375334,1.0518561710375334,1.1967935526315618,2270.637752517459,1859.3876426015988,917.1366082016333,710.3736624469597,2272.102398908444,1860.5859896487682,917.7216345725777,710.8251230532717
248,538568378,2019-04-09,LHR,ICN,OZ522,8863.736032710949,9319.024952402016,44.4698505,52.69720083183142,1.0513653518122446,1.0513653518122446,1.185009624258382,0.05205807094650689,1.052096205391236,1.052096205391236,1.1964831995480631,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2271.150148885798,1859.8068759938762,917.3412756146687,710.5316028048142,1.0485023757556,1.0485023757556,1.1980660715179265,2263.478475121922,1853.5300520052504,914.276965014666,708.1668965452102,2269.590010872692,1858.5303994376984,916.7181068514791,710.0507079911151
257,538682204,2019-04-10,LHR,ICN,BA17,8863.736032710949,9361.3095047219,44.4698505,52.69348190208115,1.0561358630463151,1.0561358630463151,1.1849259961438627,0.09854121093976925,1.057373419517362,1.057373419517362,1.1931971721093653,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.4153086909023,1869.0238249253252,921.8409388777302,714.0039603015579,1.056438540801951,1.056438540801951,1.1984900019181877,2280.4196424405304,1867.3910070841116,921.0438062788601,713.3888188579062,2279.7735224982284,1866.8623634949554,920.7857254155427,713.1896597279638
263,538770600,2019-04-10,LHR,ICN,OZ522,8863.736032710949,9725.224018185598,44.4698505,48.76838849456147,1.0971924234087511,1.0971924234087511,1.0966618494604894,0.49859012589443635,1.0521953869123233,1.0521953869123233,1.195018536267633,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2271.3618696267154,1859.9801020546267,917.42584361516,710.5968633172844,1.0481317550680878,1.0481317550680878,1.1986400411629603,2262.687318808739,1852.8827422944642,913.9609520100252,707.9230316020843,2367.416112409634,1938.569937058833,955.792964454019,740.2044921296329
267,538831966,2019-04-11,LHR,ICN,BA17,8863.736032710949,9391.646038211516,44.4698505,52.67329997280734,1.059558407826266,1.059558407826266,1.1844721621631569,0.13188996966471592,1.0571226835381053,1.0571226835381053,1.1941066953305741,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.8800677839185,1868.5859005468837,921.6271466290883,713.8389783742631,1.0563128044014427,1.0563128044014427,1.1979622295223598,2280.151235547956,1867.1714014447325,920.9365960257464,713.3060854833485,2287.0795580246995,1872.8400289257045,923.7039884695821,715.4416621558674
277,538921221,2019-04-11,LHR,ICN,OZ522,8863.736032710949,9326.560578984552,44.4698505,52.67864150816802,1.0522155155078607,1.0522155155078607,1.1845922780461793,0.060341937421504455,1.0548663759584018,1.0548663759584018,1.1903103235660373,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2277.0635746784005,1864.6451334605508,919.7032860306912,712.3543491073634,1.0536475143147737,1.0536475143147737,1.18399516932491,2274.461695947006,1862.5163235894097,918.6640128783215,711.5523495552147,2271.404837723132,1860.0152577698766,917.4430064400356,710.6101077447308
276,538914168,2019-04-11,LHR,ICN,KE908,8863.736032710949,9337.135370523194,44.4698505,53.15052866722017,1.0534085554968244,1.0534085554968244,1.1952036732666815,0.0719667386437494,1.0544021652637467,1.0544021652637467,1.196587252331023,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2276.0726337134247,1863.8343635801161,919.30747267934,712.0489028156023,1.0520458573850098,1.0520458573850098,1.196798931678097,2271.042672038649,1859.7189403916634,917.2983459421995,710.4984742880082,2273.951595502586,1862.0989686803389,918.4602625303514,711.3951168898183
283,539038779,2019-04-12,LHR,ICN,BA17,8863.736032710949,9364.421756906117,44.4698505,52.4884953928048,1.0564869849854988,1.0564869849854988,1.1803164346775756,0.1019624900130084,1.057440285659106,1.057440285659106,1.1939573374794028,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.5580464601676,1869.1406103729057,921.897952884431,714.0479575969138,1.0573098827913026,1.0573098827913026,1.1924033592561027,2282.2796781564107,1868.9128544880139,921.7867637267373,713.9621537305569,2280.5230552367993,1867.4756175537864,921.085112640097,713.4206946772108
293,539126902,2019-04-12,LHR,ICN,OZ522,8863.736032710949,9315.24355964887,44.4698505,52.61244327741773,1.0509387379398107,1.0509387379398107,1.1831036687973064,0.04790120989275168,1.0549447627064077,1.0549447627064077,1.189306323904822,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2277.2309052474816,1864.7820402897992,919.7701231841367,712.405926853799,1.0541603253398837,1.0541603253398837,1.1795688153487809,2275.556383031823,1863.4119766588055,919.1012657309501,711.8897744094836,2268.6793270662024,1857.785294505116,916.3543507628642,709.7700000564444
292,539123507,2019-04-12,LHR,ICN,KE908,8863.736032710949,9289.375542649595,44.4698505,53.24268841981395,1.0480203278129965,1.0480203278129965,1.197276083035493,0.019464662984816642,1.0549410302921312,1.0549410302921312,1.193586647961184,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2277.2229377399526,1864.7755214200024,919.7669407081179,712.403470960143,1.0523131264698773,1.0523131264698773,1.1961357274298006,2271.613205824097,1860.185740761575,917.526235289455,710.674334844034,2262.449457352818,1852.6881283759833,913.8659425762113,707.8497135112676
305,539254576,2019-04-13,LHR,ICN,BA17,8863.736032710949,9320.11572929892,44.4698505,53.200992307042014,1.0514884124373445,1.0514884124373445,1.1963384564794526,0.05325715506631926,1.0575953212845401,1.0575953212845401,1.1921608143957736,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.8889978019656,1869.411388743468,922.0301453806152,714.1499695872124,1.058034454726994,1.058034454726994,1.187405338483406,2283.826406875537,1870.1783598036625,922.4045763912518,714.4389152817648,2269.8527058428663,1858.745331686023,916.8230355810431,710.1316807305013
311,539312824,2019-04-13,LHR,ICN,KE908,8863.736032710949,9382.571673413468,44.4698505,53.00954172570427,1.0585346448481536,1.0585346448481536,1.1920332793946378,0.12191457803548258,1.0546402274090663,1.0546402274090663,1.1931768297029675,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2276.5808200493348,1864.2501524004065,919.5104584714678,712.205545478802,1.0513866328352601,1.0513866328352601,1.1962131022063016,2269.6354390322012,1858.5675679318424,916.7362523038286,710.0647107050548,2284.894152377828,1871.0519697600823,922.8310679185875,714.7680356993744
312,539318447,2019-04-13,LHR,ICN,OZ522,8863.736032710949,9323.046269127151,44.4698505,52.4137312302483,1.0518190337258635,1.0518190337258635,1.1786352020735555,0.05647867889991783,1.0545223778113464,1.0545223778113464,1.188704024942783,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2276.3292489514884,1864.0443215021683,919.4099729704528,712.1280015466532,1.055131222102568,1.055131222102568,1.1747532566214451,2277.6289362624657,1865.1077020293314,919.9291094361444,712.528615391088,2270.558476266639,1859.3227802145643,917.1049427446296,710.3492264435108
329,539478209,2019-04-14,LHR,ICN,KE908,8863.736032710949,9575.00753777536,44.4698505,50.4358916753913,1.0802451136224631,1.0802451136224631,1.1341592361636408,0.33345810237479967,1.0550726740184826,1.0550726740184826,1.1922614017956024,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2277.5039548787768,1865.0054445335861,919.8791878948188,712.490091299809,1.0521995098930648,1.0521995098930648,1.1948352080796578,2271.3706708683962,1859.9873030705476,917.4293591111269,710.5995762000184,2331.2390408627407,1908.970514884102,941.3426909895497,729.0533209283888
322,539415311,2019-04-14,LHR,ICN,BA17,8863.736032710949,9347.369712569223,44.4698505,52.13765660405659,1.0545631862313432,1.0545631862313432,1.1724270717765644,0.08321728589953328,1.057361937403523,1.057361937403523,1.1920531236692096,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.3907980600648,1869.0037707728216,921.8311485518899,713.996405178132,1.057174701287271,1.057174701287271,1.1889382740314935,2281.991108996772,1868.6767524483093,921.6715000226316,713.8732055662932,2276.4163618412954,1864.1155956847376,919.4447686304155,712.1548531050171
330,539487362,2019-04-14,LHR,ICN,OZ522,8863.736032710949,9344.542827460036,44.4698505,52.65628708317549,1.054244259189884,1.054244259189884,1.184089590838078,0.08010970904070433,1.0544065585333653,1.0544065585333653,1.1879504984257307,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2276.082011935179,1863.8420366706423,919.3112186395066,712.0517935458874,1.0556998395691626,1.0556998395691626,1.1734924265901714,2278.842752203238,1866.1008241626907,920.4139461443052,712.9027603614682,2275.735554884757,1863.5585718112065,919.1728326699348,711.9450020971069
337,539595554,2019-04-15,LHR,ICN,BA17,8863.736032710949,9383.487946774709,44.4698505,54.20939189762612,1.0586380181162496,1.0586380181162496,1.219014484827785,0.12292183152608274,1.0572945074130315,1.0572945074130315,1.1905872173927132,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2282.246856654545,1868.8860005319418,921.7736537745716,713.9520368755784,1.0558915480282027,1.0558915480282027,1.184087154466903,2279.2519882841443,1866.435653683432,920.5774080561671,713.0289027329975,2285.1148211543536,1871.2325169408762,922.9192100492111,714.8360543421387
347,539670555,2019-04-15,LHR,ICN,KE908,8863.736032710949,9534.311911023926,44.4698505,50.663780108427005,1.0756538637701154,1.0756538637701154,1.1392837965224778,0.2887216581743256,1.0564493841151712,1.0564493841151712,1.1886129314692555,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2280.4427894369046,1867.4099455356904,921.0530519257072,713.3959536565045,1.0563224595392087,1.0563224595392087,1.1864414231522584,2280.171846170772,1867.188264681582,920.9448285642918,713.31243847362,2321.4381947997013,1900.9516408325244,937.4279212268699,726.0323215027076
348,539679268,2019-04-15,LHR,ICN,OZ522,8863.736032710949,9328.611579594672,44.4698505,52.812050089640096,1.0524469078465488,1.0524469078465488,1.18759225623302,0.06259658937489926,1.053868168995136,1.053868168995136,1.1874726385061911,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2274.932722927647,1862.9017093008433,918.8521560416117,711.697538269418,1.0563868453765117,1.0563868453765117,1.1728984975752492,2280.3092892854665,1867.3007181390594,920.9997277174907,713.3548037518709,2271.89878616083,1860.4193974007203,917.6403051625933,710.7623617376008
366,539875472,2019-04-16,LHR,ICN,KE908,8863.736032710949,9532.249856406232,44.4698505,50.78164208260367,1.0754212243266477,1.0754212243266477,1.1419341758885309,0.2864548546205615,1.0564876891445958,1.0564876891445958,1.1885261780668193,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2280.5245583906544,1867.4768474069404,921.0857130475742,713.4211580073053,1.0589063362986615,1.0589063362986615,1.178594508123157,2285.6875944266226,1871.7011496181872,923.1479939187594,715.0126051945284,2320.941584193234,1900.5453230635965,937.2295591494002,725.8792469265663
356,539795796,2019-04-16,LHR,ICN,BA17,8863.736032710949,9373.971721406342,44.4698505,52.89693062206222,1.0575644047625523,1.0575644047625523,1.1895009771184686,0.11246070537630394,1.0579372422365934,1.0579372422365934,1.1905421484372398,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2283.6188893836857,1870.0085727648752,922.3216873021772,714.3749503730551,1.0562574874003734,1.0562574874003734,1.1880820834978698,2280.033151490328,1867.074787215764,920.8894294959098,713.269687414449,2282.823000942167,1869.3573913127234,922.0037841349115,714.1296268051436
367,539889037,2019-04-16,LHR,ICN,OZ522,8863.736032710949,9320.762452430485,44.4698505,53.00951285999395,1.051561375252254,1.051561375252254,1.1920326302872088,0.053968093700220925,1.0533200168203554,1.0533200168203554,1.187530704765325,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2273.7625938218657,1861.944330941568,918.3847692453821,711.3368592694827,1.0566960244688142,1.0566960244688142,1.173084402002063,2280.9692874966327,1867.840716675468,921.2633520029735,713.5582407004832,2270.0084580541925,1858.8727653134715,916.8852479699989,710.1796895797311
382,540095142,2019-04-17,LHR,ICN,KE908,8863.736032710949,9342.277660530992,44.4698505,53.04926313556776,1.053988704768962,1.053988704768962,1.1929265005189922,0.07761962541218806,1.0571331428732769,1.0571331428732769,1.1870644407357849,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.9023951102968,1868.604168359375,921.6360648736588,713.8458605188996,1.0634037172884823,1.0634037172884823,1.1709178266785425,2295.28806057105,1879.556076463628,926.9827255662211,717.9718397873421,2275.190028150048,1863.1122317555353,918.9549319344231,711.7768496803003
374,540012132,2019-04-17,LHR,ICN,BA17,8863.736032710949,9487.546218543152,44.4698505,51.87440589186992,1.0703777936899384,1.0703777936899384,1.1665073147001004,0.237312429243137,1.0580401546784373,1.0580401546784373,1.1915724599543485,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2283.838574443946,1870.1883150869064,922.4094365052244,714.4426657964591,1.0561207334501042,1.0561207334501042,1.188717286913355,2279.7412256622406,1866.8359388109654,920.7728250316227,713.17970459528,2310.1754771658134,1891.7366900411614,932.9292334446975,722.5607167774892
383,540101517,2019-04-17,LHR,ICN,OZ522,8863.736032710949,9300.021197307604,44.4698505,52.98167133172841,1.0492213625255284,1.0492213625255284,1.1914065537892558,0.031167363584426545,1.0530792488258547,1.0530792488258547,1.1892750027406678,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2273.2486313656946,1861.5238162047008,918.1794762870366,711.1784361828504,1.0577229505854022,1.0577229505854022,1.1739646374992776,2283.16144542976,1869.634300438936,922.1389696319444,714.2339484724841,2265.0132813032556,1854.7858025172507,914.8900154382327,708.639983109627
393,540221945,2019-04-18,LHR,ICN,BA17,8863.736032710949,9356.755131631546,44.4698505,53.02573939496005,1.055622042116456,1.055622042116456,1.192397518740479,0.0935346175072804,1.0584209407155407,1.0584209407155407,1.1922564792347958,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2284.651430518572,1870.8533791479638,922.7341170850323,714.6932194444618,1.0581016338869385,1.0581016338869385,1.1866878622358707,2283.969812838278,1870.2956919549958,922.4618572956875,714.4831185401665,2278.676679590639,1865.9649465705643,920.3476114587046,712.8515703658234
400,540302218,2019-04-18,LHR,ICN,KE908,8863.736032710949,9346.275885788804,44.4698505,53.09446704200652,1.0544397815206903,1.0544397815206903,1.193943007341716,0.08201484906212801,1.0568310522817432,1.0568310522817432,1.1878921003703893,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.257528575055,1868.0765502850861,921.3784846610025,713.6470877374401,1.0636103478065946,1.0636103478065946,1.170402392112922,2295.729150462708,1879.916968193166,927.1589109036275,718.1078007340604,2276.1529323588106,1863.9000624717953,919.3395465132639,712.073653960558
401,540315275,2019-04-18,LHR,ICN,OZ522,8863.736032710949,9441.157975426964,44.4698505,52.93118917213115,1.0651443071617976,1.0651443071617976,1.1902713541195995,0.1863181280028397,1.0527923429520296,1.0527923429520296,1.1902202708477014,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2272.6361793331607,1861.022719087173,917.9348434581324,710.9896548035041,1.0574549519245626,1.0574549519245626,1.1747642536906366,2282.5893542335803,1869.1662258238798,921.9104582052885,714.0576078622981,2299.0036617593682,1882.5961137995246,928.4668549045095,719.1171316309004
420,540518672,2019-04-19,LHR,ICN,OZ522,8863.736032710949,9301.524270277658,44.4698505,52.68970761700936,1.0493909380819877,1.0493909380819877,1.1848411232461724,0.032819682160689395,1.0535236867471953,1.0535236867471953,1.1914288426839368,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2274.1973638005916,1862.3000518332526,918.5584302084753,711.4708721748569,1.0534489373936935,1.0534489373936935,1.1864654417730256,2274.0377979022974,1862.1694979164663,918.4946945115998,711.4216877999565,2265.3752707349704,1855.0819756886535,915.0346055351051,708.7515622384368
412,540434107,2019-04-19,LHR,ICN,BA17,8863.736032710949,9245.98322456752,44.4698505,53.020604624286186,1.0431248392828842,1.0431248392828842,1.19228205240506,-0.02823623688004522,1.0579988663685793,1.0579988663685793,1.1934287039834393,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2283.750437143182,1870.1162027499174,922.3742316629305,714.4154984750587,1.058037406270706,1.058037406270706,1.1876218025604477,2283.832707474829,1870.183514839447,922.4070930510828,714.4408573698989,2251.9991592793053,1844.137884497655,909.6917610161662,704.6285278834946
419,540511616,2019-04-19,LHR,ICN,KE908,8863.736032710949,9295.101676408898,44.4698505,52.94557500576717,1.0486663458959096,1.0486663458959096,1.1905948504541783,0.02575936548373975,1.0567279113693748,1.0567279113693748,1.1885354562736565,2159.941457150825,1768.8179463925346,872.9209856773471,676.252787312642,2281.037355803493,1867.8964089265357,921.2905406505434,713.5792219825695,1.0624640270208565,1.0624640270208565,1.1733449690165212,2293.2821231997204,1877.9148549779945,926.181490354832,717.3535323873725,2263.828498787763,1853.8164350045745,914.4167756039193,708.2747873626639
