flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
549531699,20190603,SIN,ZRH,LX177,10308.666419056577,10740.873984941325,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3146.240481984581, 2516.9923855876646, 943.8721445953742, 629.2480963969161]"
549548725,20190603,SIN,ZRH,SQ346,10308.666419056577,10671.799377638246,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3126.909213368045, 2501.527370694436, 938.0727640104134, 625.381842673609]"
543655818,20190505,SIN,ZRH,SQ346,10308.666419056577,10913.035965264316,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3194.4218559672895, 2555.5374847738312, 958.3265567901867, 638.8843711934578]"
537990645,20190406,SIN,ZRH,SQ346,10308.666419056577,10901.12795199586,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3191.089270923819, 2552.8714167390553, 957.3267812771458, 638.2178541847638]"
532799667,20190310,SIN,ZRH,LX177,10308.666419056577,10986.831574321443,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3215.074347484828, 2572.0594779878625, 964.5223042454484, 643.0148694969656]"
532805214,20190310,SIN,ZRH,SQ346,10308.666419056577,11087.520766548358,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3243.253296272477, 2594.6026370179816, 972.9759888817432, 648.6506592544954]"
522781053,20190112,SIN,ZRH,LX177,10308.666419056577,10881.910666718952,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3185.711107829261, 2548.568886263409, 955.7133323487784, 637.1422215658522]"
527923171,20190211,SIN,ZRH,LX177,10308.666419056577,10653.447454574414,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3121.7732311565164, 2497.4185849252135, 936.531969346955, 624.3546462313034]"
522791375,20190112,SIN,ZRH,SQ346,10308.666419056577,10937.8868327497,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3201.376637376412, 2561.1013099011293, 960.4129912129234, 640.2753274752823]"
543839619,20190506,SIN,ZRH,LX177,10308.666419056577,10725.303078359806,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3141.882797019256, 2513.5062376154046, 942.5648391057769, 628.3765594038512]"
543859399,20190506,SIN,ZRH,SQ346,10308.666419056577,10816.511122636422,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3167.408345013526, 2533.9266760108208, 950.2225035040577, 633.4816690027052]"
538143538,20190407,SIN,ZRH,LX177,10308.666419056577,10858.696161829199,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3179.2142800173474, 2543.371424013878, 953.7642840052041, 635.8428560034695]"
527932154,20190211,SIN,ZRH,SQ346,10308.666419056577,10555.259022012522,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3094.2941467433084, 2475.4353173946465, 928.2882440229924, 618.8588293486616]"
549746425,20190604,SIN,ZRH,LX177,10308.666419056577,10691.582612147333,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3132.445763416329, 2505.9566107330634, 939.7337290248988, 626.4891526832658]"
549771987,20190604,SIN,ZRH,SQ346,10308.666419056577,10683.8284028974,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3130.275664913104, 2504.220531930483, 939.0826994739313, 626.0551329826208]"
538164531,20190407,SIN,ZRH,SQ346,10308.666419056577,10876.371236634724,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3184.1608389950015, 2547.3286711960013, 955.2482516985006, 636.8321677990003]"
532993088,20190311,SIN,ZRH,SQ346,10308.666419056577,11099.75845220325,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3246.678143663957, 2597.3425149311656, 974.0034430991872, 649.3356287327914]"
528094892,20190212,SIN,ZRH,LX177,10308.666419056577,10620.462771204926,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3112.5421142621535, 2490.033691409723, 933.7626342786459, 622.5084228524307]"
522931189,20190113,SIN,ZRH,LX177,10308.666419056577,10879.275687726209,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3184.9736807385193, 2547.978944590816, 955.4921042215559, 636.994736147704]"
522941979,20190113,SIN,ZRH,SQ346,10308.666419056577,10887.678530222938,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3187.3253062024764, 2549.8602449619807, 956.1975918607428, 637.4650612404952]"
544052437,20190507,SIN,ZRH,LX177,10308.666419056577,10732.860004109278,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3143.9976836220453, 2515.1981468976364, 943.1993050866137, 628.7995367244091]"
544067047,20190507,SIN,ZRH,SQ346,10308.666419056577,10631.813677209102,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3115.7187868713077, 2492.575029497046, 934.7156360613924, 623.1437573742616]"
549961090,20190605,SIN,ZRH,LX177,10308.666419056577,10693.548752378816,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3132.996008816724, 2506.3968070533792, 939.8988026450172, 626.5992017633448]"
528106462,20190212,SIN,ZRH,SQ346,10308.666419056577,10548.780324659589,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3092.481013904706, 2473.9848111237648, 927.7443041714118, 618.4962027809412]"
538333213,20190408,SIN,ZRH,LX177,10308.666419056577,10695.441669052087,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3133.5257618201563, 2506.820609456125, 940.0577285460469, 626.7051523640313]"
533168538,20190312,SIN,ZRH,LX177,10308.666419056577,10765.871551811693,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3153.2363187876854, 2522.5890550301483, 945.9708956363056, 630.6472637575371]"
533180252,20190312,SIN,ZRH,SQ346,10308.666419056577,10770.579876688162,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3154.553993928733, 2523.6431951429863, 946.3661981786199, 630.9107987857466]"
549978817,20190605,SIN,ZRH,SQ346,10308.666419056577,10751.69702716446,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3149.26942626139, 2519.415541009112, 944.780827878417, 629.853885252278]"
538355314,20190408,SIN,ZRH,SQ346,10308.666419056577,10840.0489483244,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3173.9956576134664, 2539.1965260907727, 952.1986972840398, 634.7991315226932]"
523093401,20190114,SIN,ZRH,LX177,10308.666419056577,10654.74135898652,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3122.135344163468, 2497.7082753307745, 936.6406032490404, 624.4270688326936]"
528273142,20190213,SIN,ZRH,LX177,10308.666419056577,10555.465654130912,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3094.3519749545912, 2475.481579963673, 928.3055924863773, 618.8703949909183]"
523110396,20190114,SIN,ZRH,SQ346,10308.666419056577,10589.177080010737,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3103.7864785236084, 2483.0291828188865, 931.1359435570823, 620.7572957047216]"
528282186,20190213,SIN,ZRH,SQ346,10308.666419056577,10566.076145133953,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3097.3214344961143, 2477.8571475968915, 929.1964303488344, 619.4642868992229]"
544249300,20190508,SIN,ZRH,LX177,10308.666419056577,10691.735809989088,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3132.4886374730354, 2505.990909978428, 939.7465912419106, 626.497727494607]"
533358467,20190313,SIN,ZRH,LX177,10308.666419056577,10767.887615257894,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3153.8005357343773, 2523.0404285875015, 946.1401607203131, 630.7601071468754]"
550171677,20190606,SIN,ZRH,LX177,10308.666419056577,10696.38898085347,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3133.7908771731218, 2507.032701738497, 940.1372631519365, 626.7581754346243]"
544286642,20190508,SIN,ZRH,SQ346,10308.666419056577,10633.852221209034,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3116.289295241719, 2493.031436193375, 934.8867885725156, 623.2578590483438]"
538527677,20190409,SIN,ZRH,LX177,10308.666419056577,10654.015479199368,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3121.932198931137, 2497.54575914491, 936.5796596793413, 624.3864397862275]"
538547600,20190409,SIN,ZRH,SQ346,10308.666419056577,11117.846900630717,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3252.058500153317, 2601.6468001226535, 975.617550045995, 650.4117000306634]"
533364923,20190313,SIN,ZRH,SQ346,10308.666419056577,10834.210783294437,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3172.3617846053044, 2537.8894276842434, 951.7085353815913, 634.4723569210609]"
550188238,20190606,SIN,ZRH,SQ346,10308.666419056577,10887.733829882607,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3187.340782404473, 2549.872625923578, 956.2022347213418, 637.4681564808945]"
523267433,20190115,SIN,ZRH,LX177,10308.666419056577,10552.411769631428,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3093.49731267147, 2474.797850137176, 928.0491938014409, 618.699462534294]"
523275717,20190115,SIN,ZRH,SQ346,10308.666419056577,10562.392320605319,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3096.2904767494165, 2477.0323813995333, 928.8871430248249, 619.2580953498833]"
528464272,20190214,SIN,ZRH,LX177,10308.666419056577,10631.377379343588,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3115.5966842410594, 2492.4773473928476, 934.6790052723178, 623.1193368482119]"
544451428,20190509,SIN,ZRH,LX177,10308.666419056577,10678.36365236946,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3128.7462959524605, 2502.9970367619685, 938.6238887857381, 625.7492591904921]"
544466154,20190509,SIN,ZRH,SQ346,10308.666419056577,10911.543651391436,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3194.00421594785, 2555.20337275828, 958.2012647843549, 638.80084318957]"
528475633,20190214,SIN,ZRH,SQ346,10308.666419056577,10574.39540484911,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3099.649668423509, 2479.719734738807, 929.8949005270526, 619.9299336847017]"
533536539,20190314,SIN,ZRH,LX177,10308.666419056577,10749.234674274643,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3148.5803104343117, 2518.8642483474496, 944.5740931302937, 629.7160620868624]"
533548512,20190314,SIN,ZRH,SQ346,10308.666419056577,10829.316405197813,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3170.9920404780364, 2536.793632382429, 951.297612143411, 634.1984080956073]"
538725640,20190410,SIN,ZRH,LX177,10308.666419056577,6173.4673245248105,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[1829.1017919201465, 1463.2814335361172, 548.730537576044, 365.8203583840293]"
538746284,20190410,SIN,ZRH,SQ346,10308.666419056577,4244.5433689324045,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[1291.4554561797854, 1033.164364943828, 387.43663685393557, 258.291091235957]"
550387255,20190607,SIN,ZRH,LX177,10308.666419056577,10994.887845597174,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3217.328981280942, 2573.863185024754, 965.1986943842827, 643.4657962561885]"
523440689,20190116,SIN,ZRH,LX177,10308.666419056577,10633.708814675032,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3116.2491613873494, 2492.99932910988, 934.874748416205, 623.24983227747]"
550406335,20190607,SIN,ZRH,SQ346,10308.666419056577,10869.555136716113,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3182.253280434941, 2545.8026243479526, 954.6759841304822, 636.4506560869881]"
523452618,20190116,SIN,ZRH,SQ346,10308.666419056577,10541.38570519565,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3090.4115504541605, 2472.3292403633286, 927.1234651362482, 618.0823100908322]"
528659621,20190215,SIN,ZRH,LX177,10308.666419056577,10542.581104909692,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3090.746095866412, 2472.5968766931296, 927.2238287599235, 618.1492191732824]"
538876337,20190411,SIN,ZRH,LX177,10308.666419056577,10683.890948057953,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3130.2931688461194, 2504.2345350768956, 939.0879506538358, 626.0586337692239]"
544655563,20190510,SIN,ZRH,LX177,10308.666419056577,10701.195237153694,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3135.1359594719156, 2508.1087675775325, 940.5407878415747, 627.0271918943831]"
528666405,20190215,SIN,ZRH,SQ346,10308.666419056577,10587.214768521766,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3103.2373046378093, 2482.589843710248, 930.9711913913429, 620.647460927562]"
538902293,20190411,SIN,ZRH,SQ346,10308.666419056577,10857.218161058641,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3178.800645672881, 2543.0405165383045, 953.6401937018642, 635.7601291345761]"
544672646,20190510,SIN,ZRH,SQ346,10308.666419056577,10666.561668822547,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3125.443384462103, 2500.3547075696824, 937.6330153386309, 625.0886768924206]"
523626468,20190117,SIN,ZRH,LX177,10308.666419056577,10589.951949377191,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3104.003334014366, 2483.202667211493, 931.2010002043098, 620.8006668028733]"
533732641,20190315,SIN,ZRH,LX177,10308.666419056577,10775.13509684158,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3155.8288210733426, 2524.663056858674, 946.7486463220026, 631.1657642146685]"
533745431,20190315,SIN,ZRH,SQ346,10308.666419056577,10840.641134530159,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3174.161387265237, 2539.3291098121895, 952.248416179571, 634.8322774530474]"
550613996,20190608,SIN,ZRH,SQ346,10308.666419056577,10671.695414409092,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3126.88011814496, 2501.504094515968, 938.064035443488, 625.376023628992]"
523632596,20190117,SIN,ZRH,SQ346,10308.666419056577,10606.541849625513,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3108.64619527038, 2486.916956216304, 932.5938585811139, 621.729239054076]"
539086856,20190412,SIN,ZRH,LX177,10308.666419056577,10667.869397659651,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3125.8093663824448, 2500.6474931059556, 937.7428099147334, 625.1618732764889]"
539102999,20190412,SIN,ZRH,SQ346,10308.666419056577,10902.477653516411,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3191.4669993491357, 2553.1735994793085, 957.4400998047407, 638.2933998698271]"
528842229,20190216,SIN,ZRH,LX177,10308.666419056577,10787.279511211647,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3159.227565496864, 2527.3820523974914, 947.7682696490592, 631.8455130993729]"
528847934,20190216,SIN,ZRH,SQ346,10308.666419056577,10570.63627152021,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3098.5976347025276, 2478.878107762022, 929.5792904107582, 619.7195269405055]"
533914618,20190316,SIN,ZRH,LX177,10308.666419056577,10741.307419390776,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3146.3617832571767, 2517.089426605741, 943.9085349771531, 629.2723566514353]"
544850489,20190511,SIN,ZRH,LX177,10308.666419056577,10705.948748514274,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3136.4662805344733, 2509.1730244275786, 940.939884160342, 627.2932561068947]"
550800032,20190609,SIN,ZRH,LX177,10308.666419056577,10951.501082522149,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3205.186730978667, 2564.149384782934, 961.5560192936002, 641.0373461957334]"
544916873,20190512,SIN,ZRH,SQ346,10308.666419056577,1350.5306947109727,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[487.044860477852, 389.6358883822816, 146.11345814335561, 97.4089720955704]"
533928929,20190316,SIN,ZRH,SQ346,10308.666419056577,10809.742778470885,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3165.5141514124084, 2532.411321129927, 949.6542454237226, 633.1028302824817]"
523811254,20190118,SIN,ZRH,LX177,10308.666419056577,10651.542192892679,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3121.2400232702553, 2496.9920186162044, 936.3720069810765, 624.2480046540511]"
523815171,20190118,SIN,ZRH,SQ346,10308.666419056577,10567.665676932898,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3097.766281993331, 2478.2130255946645, 929.3298845979992, 619.5532563986661]"
550811845,20190609,SIN,ZRH,SQ346,10308.666419056577,10676.332444985526,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3128.1778408126083, 2502.542272650087, 938.4533522437825, 625.6355681625217]"
529005556,20190217,SIN,ZRH,LX177,10308.666419056577,10652.589763916147,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3121.53319724026, 2497.226557792208, 936.4599591720779, 624.306639448052]"
539278260,20190413,SIN,ZRH,LX177,10308.666419056577,10751.059974090756,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3149.0911401361177, 2519.272912108894, 944.7273420408354, 629.8182280272235]"
545027485,20190512,SIN,ZRH,LX177,10308.666419056577,10672.255190412274,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3127.0367774544384, 2501.6294219635506, 938.1110332363313, 625.4073554908877]"
529011888,20190217,SIN,ZRH,SQ346,10308.666419056577,10548.89684490605,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3092.5136233435655, 2474.0108986748523, 927.7540870030696, 618.5027246687131]"
539297846,20190413,SIN,ZRH,SQ346,10308.666419056577,11102.844092650723,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3247.541693189218, 2598.0333545513745, 974.2625079567654, 649.5083386378436]"
534087424,20190317,SIN,ZRH,LX177,10308.666419056577,10789.219723533919,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3159.7705546941875, 2527.81644375535, 947.9311664082563, 631.9541109388375]"
523975445,20190119,SIN,ZRH,LX177,10308.666419056577,10640.310655539637,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3118.096757256514, 2494.477405805211, 935.4290271769542, 623.6193514513028]"
545042723,20190512,SIN,ZRH,SQ346,10308.666419056577,10876.337695224787,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3184.151452072215, 2547.321161657772, 955.2454356216645, 636.830290414443]"
550992975,20190610,SIN,ZRH,LX177,10308.666419056577,10910.541446732097,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3193.723738240703, 2554.9789905925622, 958.117121472211, 638.7447476481406]"
534100252,20190317,SIN,ZRH,SQ346,10308.666419056577,10816.897049094998,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3167.516350666084, 2534.013080532867, 950.2549051998252, 633.5032701332168]"
551011213,20190610,SIN,ZRH,SQ346,10308.666419056577,10705.203315207036,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3136.257663040136, 2509.006130432109, 940.8772989120408, 627.2515326080272]"
523983400,20190119,SIN,ZRH,SQ346,10308.666419056577,10627.901375173815,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3114.623887247466, 2491.6991097979726, 934.3871661742398, 622.9247774494931]"
529179948,20190218,SIN,ZRH,LX177,10308.666419056577,10683.134645310834,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3130.081509422623, 2504.065207538099, 939.0244528267871, 626.0163018845248]"
539449327,20190414,SIN,ZRH,LX177,10308.666419056577,10699.435998598807,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3134.6436177215555, 2507.7148941772443, 940.3930853164666, 626.9287235443111]"
545218954,20190513,SIN,ZRH,LX177,10308.666419056577,10668.844687323572,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3126.0823116398738, 2500.865849311899, 937.8246934919621, 625.2164623279748]"
529192312,20190218,SIN,ZRH,SQ346,10308.666419056577,10698.661758058885,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3134.4269382146363, 2507.541550571709, 940.3280814643911, 626.8853876429273]"
539467670,20190414,SIN,ZRH,SQ346,10308.666419056577,10851.843719260969,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3177.2965505775755, 2541.8372404620604, 953.1889651732727, 635.4593101155151]"
524122406,20190120,SIN,ZRH,LX177,10308.666419056577,10553.817078981412,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3093.890603543391, 2475.1124828347124, 928.1671810630172, 618.7781207086781]"
545233206,20190513,SIN,ZRH,SQ346,10308.666419056577,10955.824966373813,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3206.3968161817074, 2565.117452945366, 961.9190448545121, 641.2793632363415]"
551203264,20190611,SIN,ZRH,LX177,10308.666419056577,10700.720217994456,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3135.0030202729295, 2508.0024162183436, 940.500906081879, 627.0006040545859]"
534291227,20190318,SIN,ZRH,SQ346,10308.666419056577,10837.371050065405,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3173.2462191064146, 2538.5969752851315, 951.9738657319244, 634.6492438212829]"
524131773,20190120,SIN,ZRH,SQ346,10308.666419056577,10549.055701229405,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3092.558080986947, 2474.0464647895574, 927.767424296084, 618.5116161973893]"
551221915,20190611,SIN,ZRH,SQ346,10308.666419056577,10737.146611829936,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3145.19733670061, 2516.157869360488, 943.559201010183, 629.039467340122]"
539639155,20190415,SIN,ZRH,LX177,10308.666419056577,10647.2452609837,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3120.037480857021, 2496.029984685617, 936.0112442571063, 624.0074961714042]"
529380156,20190219,SIN,ZRH,SQ346,10308.666419056577,10551.899481716155,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3093.353943411971, 2474.683154729577, 928.0061830235915, 618.6707886823942]"
545427252,20190514,SIN,ZRH,LX177,10308.666419056577,10698.728406789418,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3134.445590575659, 2507.556472460527, 940.3336771726977, 626.8891181151317]"
539658634,20190415,SIN,ZRH,SQ346,10308.666419056577,10830.53884716981,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3171.3341539557878, 2537.0673231646306, 951.4002461867365, 634.2668307911576]"
524289574,20190121,SIN,ZRH,LX177,10308.666419056577,10576.644236521985,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3100.2790280512945, 2480.2232224410354, 930.0837084153884, 620.0558056102589]"
551423363,20190612,SIN,ZRH,LX177,10308.666419056577,11118.667582349313,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3252.3328272925987, 2601.866261834079, 975.6998481877796, 650.4665654585198]"
534475958,20190319,SIN,ZRH,LX177,10308.666419056577,10834.64798130416,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3172.48413915055, 2537.9873113204403, 951.745241745165, 634.4968278301101]"
534489328,20190319,SIN,ZRH,SQ346,10308.666419056577,10815.940880421169,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3167.2487566225104, 2533.7990052980085, 950.1746269867532, 633.4497513245021]"
545443401,20190514,SIN,ZRH,SQ346,10308.666419056577,10883.864430551223,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3186.25788956179, 2549.006311649432, 955.8773668685369, 637.251577912358]"
524302072,20190121,SIN,ZRH,SQ346,10308.666419056577,10646.77832588052,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3119.9068040676984, 2495.925443254159, 935.9720412203096, 623.9813608135397]"
529548826,20190220,SIN,ZRH,LX177,10308.666419056577,10636.088513913257,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3116.915145704841, 2493.5321165638725, 935.0745437114522, 623.3830291409681]"
539774668,20190416,SIN,ZRH,LX177,10308.666419056577,10671.15132045121,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3126.7278476238075, 2501.382278099046, 938.0183542871422, 625.3455695247615]"
529557344,20190220,SIN,ZRH,SQ346,10308.666419056577,10564.399744455519,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3096.852275812642, 2477.481820650113, 929.0556827437924, 619.3704551625283]"
545642273,20190515,SIN,ZRH,LX177,10308.666419056577,10677.738128403791,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3128.571236371544, 2502.8569890972353, 938.5713709114633, 625.7142472743088]"
534676435,20190320,SIN,ZRH,LX177,10308.666419056577,10803.39003471163,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3163.7362680359133, 2530.9890144287306, 949.1208804107738, 632.7472536071826]"
539866513,20190416,SIN,ZRH,SQ346,10308.666419056577,10871.799295346185,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3182.881332261651, 2546.305065809321, 954.8643996784955, 636.5762664523303]"
551663848,20190613,SIN,ZRH,SQ346,10308.666419056577,10889.38995253656,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3187.804266065625, 2550.2434128525, 956.3412798196874, 637.560853213125]"
545653958,20190515,SIN,ZRH,SQ346,10308.666419056577,10828.752705243936,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3170.8342830089314, 2536.6674264071453, 951.2502849026794, 634.1668566017863]"
534688875,20190320,SIN,ZRH,SQ346,10308.666419056577,10848.305090691762,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3176.3062274751164, 2541.0449819800933, 952.891868242535, 635.2612454950233]"
529723317,20190221,SIN,ZRH,LX177,10308.666419056577,10615.99834127965,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3111.292695735219, 2489.034156588175, 933.3878087205655, 622.2585391470437]"
